¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002332.SZ,œ…Ë¢÷∆“©,2013-02-21,7.926,7.9325,8.2167,7.7387,7.7451,11239068,139129190.1,-0.1809,-2.282,12.3791,3.4215,3938502057.6,N/A,4093386000,328482240,0,341400000,33.9539,3.5148,2.0547,-30.5927,
002332.SZ,œ…Ë¢÷∆“©,2013-02-22,7.7451,7.7257,7.9131,7.5772,7.603,5004918,59567014.5,-0.1421,-1.8349,11.9017,1.5236,3866235964.8,N/A,4018278000,328482240,0,341400000,33.3309,3.4503,2.017,-30.0314,
002332.SZ,œ…Ë¢÷∆“©,2013-02-25,7.603,7.5578,7.9454,7.5578,7.8485,5831478,70381813.7,0.2455,3.2285,12.0693,1.7753,3991059216,N/A,4148010000,328482240,0,341400000,34.407,3.5617,2.0821,-31.0009,
002332.SZ,œ…Ë¢÷∆“©,2013-02-26,7.8485,7.8226,7.9648,7.6224,7.6289,5486128,66225001.7,-0.2196,-2.7984,12.0714,1.6701,3879375254.4,N/A,4031934000,328482240,0,341400000,33.4441,3.4621,2.0239,-30.1334,
002332.SZ,œ…Ë¢÷∆“©,2013-02-27,7.6289,7.687,7.7903,7.3252,7.364,4435121,51479248.3,-0.2648,-3.4716,11.6072,1.3502,3744697536,N/A,3891960000,328482240,0,341400000,32.2831,3.3419,1.9536,-29.0873,
002332.SZ,œ…Ë¢÷∆“©,2013-02-28,7.364,7.3769,7.4932,7.28,7.4544,4071773,46555690.4,0.0904,1.2281,11.4338,1.2396,3790685049.6,N/A,3939756000,328482240,0,341400000,32.6795,3.3829,1.9776,-29.4445,
002332.SZ,œ…Ë¢÷∆“©,2013-03-01,7.4544,7.4544,7.8162,7.3705,7.7968,9537194,113582260.8,0.3424,4.5927,11.9094,2.9034,3964780636.8,N/A,4120698000,328482240,0,341400000,34.1804,3.5383,2.0684,-30.7968,
002332.SZ,œ…Ë¢÷∆“©,2013-03-04,7.7968,7.8033,8.249,7.8033,8.2231,15329207,191263944.8,0.4263,5.4681,12.4771,4.6667,4181578915.2,N/A,4346022000,328482240,0,341400000,36.0494,3.7318,2.1815,-32.4808,
002332.SZ,œ…Ë¢÷∆“©,2013-03-05,8.2231,8.249,8.4169,8.0423,8.3976,11728823,150316539.7,0.1744,2.121,12.816,3.5706,4270269120,N/A,4438200000,328482240,0,341400000,36.814,3.8109,2.2278,-33.1697,
002332.SZ,œ…Ë¢÷∆“©,2013-03-06,8.3976,8.4169,8.5074,8.1392,8.333,7683160,99067526.8,-0.0646,-0.7692,12.8941,2.339,4237420896,N/A,4404060000,328482240,0,341400000,36.5309,3.7816,2.2107,-32.9146,
002332.SZ,œ…Ë¢÷∆“©,2013-03-07,8.333,8.3136,8.3523,7.9906,8.0616,7123313,89427953.6,-0.2713,-3.2558,12.5543,2.1686,4099458355.2,N/A,4260672000,328482240,0,341400000,35.3415,3.6585,2.1387,-31.8429,
002332.SZ,œ…Ë¢÷∆“©,2013-03-08,8.0616,8.1198,8.1779,7.8808,7.9518,5860132,73064357.4,-0.1098,-1.3622,12.468,1.784,4043616374.4,N/A,4202634000,328482240,0,341400000,34.8601,3.6086,2.1096,-31.4092,
002332.SZ,œ…Ë¢÷∆“©,2013-03-11,7.9518,7.9518,8.0939,7.8808,8.01,3006268,37219714.6,0.0581,0.7311,12.3807,0.9152,4073179776,N/A,4233360000,328482240,0,341400000,35.1149,3.635,2.125,-31.6388,
002332.SZ,œ…Ë¢÷∆“©,2013-03-12,8.01,8.01,8.0616,7.5836,7.6095,4569004,54670936.1,-0.4005,-5,11.9656,1.3909,3869520787.2,N/A,4021692000,328482240,0,341400000,33.3592,3.4533,2.0187,-30.0569,
002332.SZ,œ…Ë¢÷∆“©,2013-03-13,7.6095,7.603,7.6482,7.3963,7.5061,3633299,41963346.9,-0.1034,-1.3582,11.5497,1.1061,3816963628.8,N/A,3967068000,328482240,0,341400000,32.9061,3.4064,1.9913,-29.6486,
002332.SZ,œ…Ë¢÷∆“©,2013-03-14,7.5061,7.4932,7.6547,7.4415,7.5384,2160315,25231476.4,0.0323,0.4303,11.6795,0.6577,3833387740.8,N/A,3984138000,328482240,0,341400000,33.0477,3.421,1.9999,-29.7762,
002332.SZ,œ…Ë¢÷∆“©,2013-03-15,7.5384,7.4932,7.9777,7.4932,7.8872,4287247,51915635.4,0.3488,4.6272,12.1093,1.3052,4010768150.4,N/A,4168494000,328482240,0,341400000,34.5769,3.5793,2.0924,-31.154,
002332.SZ,œ…Ë¢÷∆“©,2013-03-18,7.8872,7.8743,8.0681,7.8291,7.9518,4111604,50717464.4,0.0646,0.819,12.3352,1.2517,4043616374.4,N/A,4202634000,328482240,0,341400000,34.8601,3.6086,2.1096,-31.4092,
002332.SZ,œ…Ë¢÷∆“©,2013-03-19,7.9518,7.9325,8.0294,7.8033,7.9583,3536104,43433698.6,0.0065,0.0812,12.2829,1.0765,4046901196.8,N/A,4206048000,328482240,0,341400000,34.8884,3.6116,2.1113,-31.4347,
002332.SZ,œ…Ë¢÷∆“©,2013-03-20,7.9583,8.01,8.1392,7.9066,8.1198,3325107,41253377.6,0.1615,2.0292,12.4066,1.0123,4129021756.8,N/A,4291398000,328482240,0,341400000,35.5963,3.6849,2.1541,-32.0726,
002332.SZ,œ…Ë¢÷∆“©,2013-03-21,8.1198,8.1198,8.2102,8.01,8.1262,2174915,27326684.8,0.0065,0.0796,12.5645,0.6621,4132306579.2,N/A,4294812000,328482240,0,341400000,35.6247,3.6878,2.1558,-32.0981,
002332.SZ,œ…Ë¢÷∆“©,2013-03-22,8.1262,8.1262,8.1327,7.9454,8.0294,1230922,15265895.6,-0.0969,-1.1924,12.402,0.3747,4083034243.2,N/A,4243602000,328482240,0,341400000,35.1999,3.6438,2.1301,-31.7154,
002332.SZ,œ…Ë¢÷∆“©,2013-03-25,8.0294,8.0294,8.0487,7.8033,7.8679,2353370,28663685.7,-0.1615,-2.0113,12.1798,0.7164,4000913683.2,N/A,4158252000,328482240,0,341400000,34.4919,3.5705,2.0873,-31.0775,
002332.SZ,œ…Ë¢÷∆“©,2013-03-26,7.8679,7.8162,8.1585,7.7645,8.1262,2284362,28037416.9,0.2584,3.2841,12.2736,0.6954,4132306579.2,N/A,4294812000,328482240,0,341400000,35.6247,3.6878,2.1558,-32.0981,
002332.SZ,œ…Ë¢÷∆“©,2013-03-27,8.1262,8.1779,8.2361,8.0552,8.1327,1830082,23080547,0.0065,0.0795,12.6118,0.5571,4135591401.6,N/A,4298226000,328482240,0,341400000,35.653,3.6907,2.1575,-32.1236,
002332.SZ,œ…Ë¢÷∆“©,2013-03-28,8.1327,8.0875,8.1262,7.8549,7.9777,1601748,19836551.9,-0.155,-1.9063,12.3843,0.4876,4056755664,N/A,4216290000,328482240,0,341400000,34.9733,3.6204,2.1164,-31.5112,
002332.SZ,œ…Ë¢÷∆“©,2013-03-29,7.9777,7.9777,8.0746,7.8937,8.0229,1685472,20784850,0.0452,0.5668,12.3318,0.5131,4079749420.8,N/A,4240188000,328482240,0,341400000,35.1716,3.6409,2.1284,-31.6899,
002332.SZ,œ…Ë¢÷∆“©,2013-04-01,8.0229,7.9777,8.1521,7.8937,8.01,2329730,28911390.7,-0.0129,-0.161,12.4098,0.7092,4073179776,N/A,4233360000,328482240,0,341400000,35.1149,3.635,2.125,-31.6388,
002332.SZ,œ…Ë¢÷∆“©,2013-04-02,8.01,7.9777,8.0487,7.5578,7.5578,3543608,42672984.8,-0.4522,-5.6452,12.0422,1.0788,3843242208,N/A,3994380000,328482240,0,341400000,33.1326,3.4298,2.005,-29.8528,
002332.SZ,œ…Ë¢÷∆“©,2013-04-03,7.5578,7.5643,7.687,7.3382,7.4415,2859772,33275073,-0.1163,-1.5385,11.6356,0.8706,3784115404.8,N/A,3932928000,328482240,0,341400000,32.6229,3.3771,1.9742,-29.3935,
002332.SZ,œ…Ë¢÷∆“©,2013-04-08,7.4415,7.4286,7.6482,7.1056,7.6159,1756513,20319274.8,0.1744,2.3438,11.568,0.5347,3872805609.6,N/A,4025106000,328482240,0,341400000,33.3875,3.4562,2.0204,-30.0824,
002332.SZ,œ…Ë¢÷∆“©,2013-04-09,7.6159,7.6224,7.6418,7.448,7.4738,1028069,11957758.7,-0.1421,-1.866,11.6313,0.313,3800539516.8,N/A,3949998000,328482240,0,341400000,32.7645,3.3917,1.9827,-29.5211,
002332.SZ,œ…Ë¢÷∆“©,2013-04-10,7.4738,7.4674,7.5578,7.3382,7.3963,1775188,20319357,-0.0775,-1.0372,11.4463,0.5404,3761121648,N/A,3909030000,328482240,0,341400000,32.4247,3.3565,1.9622,-29.2149,
002332.SZ,œ…Ë¢÷∆“©,2013-04-11,7.3963,7.3963,7.4674,7.3123,7.3317,607657,6911691.3,-0.0646,-0.8734,11.3743,0.185,3728273424,N/A,3874890000,328482240,0,341400000,32.1415,3.3272,1.945,-28.9597,
002332.SZ,œ…Ë¢÷∆“©,2013-04-12,7.3317,7.4028,7.4028,7.2284,7.2413,759285,8546959.4,-0.0904,-1.2335,11.2566,0.2311,3682285910.4,N/A,3827094000,328482240,0,341400000,31.745,3.2862,1.921,-28.6025,
002332.SZ,œ…Ë¢÷∆“©,2013-04-15,7.2413,7.2348,7.2929,7.1315,7.1702,827200,9202699,-0.0711,-0.9813,11.1251,0.2518,3646152864,N/A,3789540000,328482240,0,341400000,31.4335,3.2539,1.9022,-28.3218,
002332.SZ,œ…Ë¢÷∆“©,2013-04-16,7.1702,7.1702,7.2025,7.0087,7.1831,1441348,15823501.3,0.0129,0.1802,10.9783,0.4388,3652722508.8,N/A,3796368000,328482240,0,341400000,31.4902,3.2598,1.9056,-28.3729,
002332.SZ,œ…Ë¢÷∆“©,2013-04-17,7.1831,7.1831,7.2025,7.0087,7.1767,2922432,32067047.3,-0.0065,-0.0899,10.9727,0.8897,3649437686.4,N/A,3792954000,328482240,0,341400000,31.4618,3.2569,1.9039,-28.3474,
002332.SZ,œ…Ë¢÷∆“©,2013-04-18,7.1767,7.1702,7.1702,7.041,7.1315,2880315,31654707.6,-0.0452,-0.6301,10.99,0.8769,3626443929.6,N/A,3769056000,328482240,0,341400000,31.2636,3.2363,1.8919,-28.1688,
002332.SZ,œ…Ë¢÷∆“©,2013-04-19,7.1315,7.1315,7.532,7.1121,7.4351,2964670,33755952.8,0.3036,4.2572,11.3861,0.9025,3780830582.4,N/A,3929514000,328482240,0,341400000,32.5946,3.3741,1.9725,-29.368,
002332.SZ,œ…Ë¢÷∆“©,2013-04-22,7.4351,7.3769,7.6418,7.3705,7.5707,2383458,27914052.7,0.1357,1.8245,11.7116,0.7256,3849811852.8,N/A,4001208000,328482240,0,341400000,33.1893,3.4357,2.0084,-29.9038,
002332.SZ,œ…Ë¢÷∆“©,2013-04-23,7.5707,7.5707,7.5707,7.1056,7.3769,1723359,19688604.7,-0.1938,-2.5597,11.4246,0.5246,3751267180.8,N/A,3898788000,328482240,0,341400000,32.3397,3.3477,1.957,-29.1383,
002332.SZ,œ…Ë¢÷∆“©,2013-04-24,7.3769,7.364,7.532,7.3575,7.4286,1986312,22876909.6,0.0517,0.7005,11.5173,0.6047,3777545760,N/A,3926100000,328482240,0,341400000,32.5663,3.3712,1.9707,-29.3425,
002332.SZ,œ…Ë¢÷∆“©,2013-04-25,7.4286,7.4351,7.9002,7.364,7.7774,6966842,83759421.9,0.3488,4.6957,12.0226,2.1209,3954926169.6,N/A,4110456000,328482240,0,341400000,34.0955,3.5295,2.0633,-30.7203,
002332.SZ,œ…Ë¢÷∆“©,2013-04-26,7.7774,7.7516,7.8356,7.5384,7.5449,3167832,37521543.4,-0.2325,-2.99,11.8445,0.9644,3836672563.2,N/A,3987552000,328482240,0,341400000,33.076,3.424,2.0016,-29.8017,
002332.SZ,œ…Ë¢÷∆“©,2013-05-02,7.5449,7.5643,7.8162,7.3317,7.8033,4616665,53685969.2,0.2584,3.4247,11.6287,1.4055,3968065459.2,N/A,4124112000,328482240,0,341400000,34.2087,3.5412,2.0701,-30.8223,
002332.SZ,œ…Ë¢÷∆“©,2013-05-03,7.8033,7.7774,7.9583,7.7387,7.8937,2604895,31720268.6,0.0904,1.1589,12.1772,0.793,4014052972.8,N/A,4171908000,328482240,0,341400000,34.6052,3.5823,2.0941,-31.1795,
002332.SZ,œ…Ë¢÷∆“©,2013-05-06,7.8937,7.9066,7.9583,7.7968,7.9454,2614810,31936715.6,0.0517,0.6547,12.2138,0.796,4040331552,N/A,4199220000,328482240,0,341400000,34.8317,3.6057,2.1078,-31.3837,
002332.SZ,œ…Ë¢÷∆“©,2013-05-07,7.9454,7.9131,7.9325,7.8097,7.8549,1704626,20731439.7,-0.0904,-1.1382,12.1619,0.5189,3994344038.4,N/A,4151424000,328482240,0,341400000,34.4353,3.5647,2.0838,-31.0265,
002332.SZ,œ…Ë¢÷∆“©,2013-05-08,7.8549,7.7774,7.9841,7.7774,7.8808,2790777,34203130.8,0.0258,0.3289,12.2558,0.8496,4007483328,N/A,4165080000,328482240,0,341400000,34.5486,3.5764,2.0907,-31.1285,
002332.SZ,œ…Ë¢÷∆“©,2013-05-09,7.8808,7.8549,8.0229,7.7774,7.8743,2325827,28447344.2,-0.0065,-0.082,12.2311,0.7081,4004198505.6,N/A,4161666000,328482240,0,341400000,34.5202,3.5735,2.089,-31.103,
002332.SZ,œ…Ë¢÷∆“©,2013-05-10,7.8743,7.8679,7.9002,7.7257,7.8743,2649235,32042180.4,0,0,12.0949,0.8065,4004198505.6,N/A,4161666000,328482240,0,341400000,34.5202,3.5735,2.089,-31.103,
002332.SZ,œ…Ë¢÷∆“©,2013-05-13,7.8743,7.8743,7.9131,7.687,7.8614,1540190,18581888.8,-0.0129,-0.1641,12.0647,0.4689,3997628860.8,N/A,4154838000,328482240,0,341400000,34.4636,3.5676,2.0856,-31.052,
002332.SZ,œ…Ë¢÷∆“©,2013-05-14,7.8614,7.8614,7.8614,7.6934,7.7064,1494778,17928395.9,-0.155,-1.9721,11.994,0.4551,3918793123.2,N/A,4072902000,328482240,0,341400000,33.784,3.4972,2.0444,-30.4396,
002332.SZ,œ…Ë¢÷∆“©,2013-05-15,7.7064,7.7128,7.9971,7.687,7.8808,2943785,35823112.5,0.1744,2.2632,12.1691,0.8962,4007483328,N/A,4165080000,328482240,0,341400000,34.5486,3.5764,2.0907,-31.1285,
002332.SZ,œ…Ë¢÷∆“©,2013-05-16,7.8808,7.8679,8.1133,7.8291,8.0229,3031363,37525949.4,0.1421,1.8033,12.3792,0.9228,4079749420.8,N/A,4240188000,328482240,0,341400000,35.1716,3.6409,2.1284,-31.6899,
002332.SZ,œ…Ë¢÷∆“©,2013-05-17,8.0229,8.1069,8.1392,7.9971,8.0681,2560290,31990113.5,0.0452,0.5636,12.4947,0.7794,4102743177.6,N/A,4264086000,328482240,0,341400000,35.3698,3.6614,2.1404,-31.8685,
002332.SZ,œ…Ë¢÷∆“©,2013-05-20,8.0681,8.081,8.3265,7.8614,8.2813,6143880,77048562.9,0.2132,2.6421,12.5407,1.8704,4211142316.8,N/A,4376748000,328482240,0,341400000,36.3043,3.7581,2.197,-32.7105,
002332.SZ,œ…Ë¢÷∆“©,2013-05-21,8.2813,8.2038,8.6495,8.1908,8.5009,6254848,82178873.6,0.2196,2.6521,13.1384,1.9042,4322826278.4,N/A,4492824000,328482240,0,341400000,37.2671,3.8578,2.2552,-33.578,
002332.SZ,œ…Ë¢÷∆“©,2013-05-22,8.5009,8.4815,8.5526,8.333,8.4234,2977679,38920620.8,-0.0775,-0.9119,13.0708,0.9065,4283408409.6,N/A,4451856000,328482240,0,341400000,36.9273,3.8226,2.2347,-33.2718,
002332.SZ,œ…Ë¢÷∆“©,2013-05-23,8.4234,8.4234,8.5913,8.333,8.3782,2693715,35281941.1,-0.0452,-0.5368,13.0979,0.82,4260414652.8,N/A,4427958000,328482240,0,341400000,36.7291,3.8021,2.2227,-33.0932,
002332.SZ,œ…Ë¢÷∆“©,2013-05-24,8.3782,8.2877,8.4944,8.2296,8.3976,1851830,23923564.4,0.0194,0.2313,12.9189,0.5638,4270269120,N/A,4438200000,328482240,0,341400000,36.814,3.8109,2.2278,-33.1697,
002332.SZ,œ…Ë¢÷∆“©,2013-05-27,8.3976,8.333,8.4428,8.3007,8.4298,1655132,21446124.3,0.0323,0.3846,12.9573,0.5039,4286693232,N/A,4455270000,328482240,0,341400000,36.9556,3.8256,2.2364,-33.2973,
002332.SZ,œ…Ë¢÷∆“©,2013-05-28,8.4298,8.4298,8.6818,8.3265,8.6495,3847583,50992881.3,0.2196,2.6054,13.2532,1.1713,4398377193.6,N/A,4571346000,328482240,0,341400000,37.9185,3.9252,2.2946,-34.1648,
002332.SZ,œ…Ë¢÷∆“©,2013-05-29,8.6495,8.6624,8.7335,8.5267,8.643,1940292,25909783.4,-0.0065,-0.0747,13.3535,0.5907,4395092371.2,N/A,4567932000,328482240,0,341400000,37.8901,3.9223,2.2929,-34.1393,
002332.SZ,œ…Ë¢÷∆“©,2013-05-30,8.643,8.5332,8.8885,8.5267,8.811,2306414,31315037.1,0.168,1.9432,13.5774,0.7021,4480497753.6,N/A,4656696000,328482240,0,341400000,38.6264,3.9985,2.3375,-34.8027,
002332.SZ,œ…Ë¢÷∆“©,2013-05-31,8.811,8.9079,8.9079,8.6753,8.6753,2739899,37292954.5,-0.1357,-1.5396,13.6111,0.8341,4411516483.2,N/A,4585002000,328482240,0,341400000,38.0317,3.937,2.3015,-34.2669,
002332.SZ,œ…Ë¢÷∆“©,2013-06-03,8.6753,8.7205,8.7205,8.4557,8.5461,2292304,30384152.7,-0.1292,-1.4892,13.2549,0.6978,4345820035.2,N/A,4516722000,328482240,0,341400000,37.4654,3.8783,2.2672,-33.7566,
002332.SZ,œ…Ë¢÷∆“©,2013-06-04,8.5461,8.5332,8.5332,8.2425,8.32,2540404,32868164.3,-0.2261,-2.6455,12.9382,0.7734,4230851251.2,N/A,4397232000,328482240,0,341400000,36.4742,3.7757,2.2072,-32.8635,
002332.SZ,œ…Ë¢÷∆“©,2013-06-05,8.32,8.3922,8.5169,8.2938,8.3988,1281169,16402040.8,0.0787,0.9464,12.8024,0.39,4204572672,N/A,4369920000,328482240,0,341400000,36.2477,3.7523,2.1935,-32.6594,
002332.SZ,œ…Ë¢÷∆“©,2013-06-06,8.3988,8.3266,8.4644,7.8739,8.0838,2852387,35624461.5,-0.315,-3.75,12.4894,0.8684,4046901196.8,N/A,4206048000,328482240,0,341400000,34.8884,3.6116,2.1113,-31.4347,
002332.SZ,œ…Ë¢÷∆“©,2013-06-07,8.0838,8.0838,8.1888,7.9592,8.1232,1604833,19700698.3,0.0394,0.487,12.2759,0.4886,4066610131.2,N/A,4226532000,328482240,0,341400000,35.0583,3.6292,2.1215,-31.5878,
002332.SZ,œ…Ë¢÷∆“©,2013-06-13,8.1232,7.992,8.0707,7.677,7.9657,1943778,23512055.3,-0.1575,-1.9386,12.0961,0.5917,3987774393.6,N/A,4144596000,328482240,0,341400000,34.3787,3.5588,2.0804,-30.9754,
002332.SZ,œ…Ë¢÷∆“©,2013-06-14,7.9657,7.9329,8.1691,7.9329,8.1494,1429385,17611915.6,0.1837,2.3064,12.3213,0.4351,4079749420.8,N/A,4240188000,328482240,0,341400000,35.1716,3.6409,2.1284,-31.6899,
002332.SZ,œ…Ë¢÷∆“©,2013-06-17,8.1494,8.1429,8.3857,8.1101,8.2544,1583728,19854561.7,0.105,1.2882,12.5366,0.4821,4132306579.2,N/A,4294812000,328482240,0,341400000,35.6247,3.6878,2.1558,-32.0981,
002332.SZ,œ…Ë¢÷∆“©,2013-06-18,8.2544,8.2544,8.366,8.1363,8.1954,1322854,16620639.4,-0.0591,-0.7154,12.5642,0.4027,4102743177.6,N/A,4264086000,328482240,0,341400000,35.3698,3.6614,2.1404,-31.8685,
002332.SZ,œ…Ë¢÷∆“©,2013-06-19,8.1954,8.2282,8.2544,8.0707,8.1363,928571,11517170.8,-0.0591,-0.7206,12.4031,0.2827,4073179776,N/A,4233360000,328482240,0,341400000,35.1149,3.635,2.125,-31.6388,
002332.SZ,œ…Ë¢÷∆“©,2013-06-20,8.1363,8.1232,8.1232,7.782,7.9198,1377158,16708515.1,-0.2165,-2.6613,12.1326,0.4192,3964780636.8,N/A,4120698000,328482240,0,341400000,34.1804,3.5383,2.0684,-30.7968,
002332.SZ,œ…Ë¢÷∆“©,2013-06-21,7.9198,7.7886,8.0051,7.6114,7.992,1491080,17773914.5,0.0722,0.9114,11.9202,0.4539,4000913683.2,N/A,4158252000,328482240,0,341400000,34.4919,3.5705,2.0873,-31.0775,
002332.SZ,œ…Ë¢÷∆“©,2013-06-24,7.992,7.9657,7.9657,7.4211,7.6245,1192939,13990353,-0.3674,-4.5977,11.7276,0.3632,3816963628.8,N/A,3967068000,328482240,0,341400000,32.9061,3.4064,1.9913,-29.6486,
002332.SZ,œ…Ë¢÷∆“©,2013-06-25,7.6245,7.6048,7.7033,6.9552,7.5327,2287676,25530687.3,-0.0919,-1.2048,11.1601,0.6964,3770976115.2,N/A,3919272000,328482240,0,341400000,32.5096,3.3653,1.9673,-29.2914,
002332.SZ,œ…Ë¢÷∆“©,2013-06-26,7.5327,7.4211,7.8739,7.2505,7.7492,1687713,19626620.5,0.2165,2.8746,11.6291,0.5138,3879375254.4,N/A,4031934000,328482240,0,341400000,33.4441,3.4621,2.0239,-30.1334,
002332.SZ,œ…Ë¢÷∆“©,2013-06-27,7.7492,7.8279,7.9067,7.5327,7.5458,1327913,15578739.1,-0.2034,-2.6249,11.7317,0.4043,3777545760,N/A,3926100000,328482240,0,341400000,32.5663,3.3712,1.9707,-29.3425,
002332.SZ,œ…Ë¢÷∆“©,2013-06-28,7.5458,7.4867,7.7033,7.4474,7.6508,558187,6439272.4,0.105,1.3913,11.536,0.1699,3830102918.4,N/A,3980724000,328482240,0,341400000,33.0194,3.4181,1.9982,-29.7507,
002332.SZ,œ…Ë¢÷∆“©,2013-07-01,7.6508,7.5195,7.9263,7.5195,7.8542,996139,11787394.5,0.2034,2.6587,11.8331,0.3314,3598191192.96,N/A,4086558000,300600768,0,341400000,33.8972,3.509,2.0513,-30.5417,
002332.SZ,œ…Ë¢÷∆“©,2013-07-02,7.8542,7.8607,8.2413,7.8607,8.2019,2530810,31427729.2,0.3478,4.4277,12.4181,0.8419,3757509600,N/A,4267500000,300600768,0,341400000,35.3981,3.6643,2.1421,-31.894,
002332.SZ,œ…Ë¢÷∆“©,2013-07-03,8.2019,8.3069,8.366,8.0379,8.3463,1776816,22262062.1,0.1444,1.76,12.5292,0.5911,3823641768.96,N/A,4342608000,300600768,0,341400000,36.0211,3.7288,2.1798,-32.4553,
002332.SZ,œ…Ë¢÷∆“©,2013-07-04,8.3463,8.4381,8.5956,8.3463,8.5628,3545379,45853753.7,0.2165,2.5943,12.9334,1.1794,3922840022.4,N/A,4455270000,300600768,0,341400000,36.9556,3.8256,2.2364,-33.2973,
002332.SZ,œ…Ë¢÷∆“©,2013-07-05,8.5628,8.53,8.5825,8.32,8.4513,2560614,33058199,-0.1115,-1.3027,12.9103,0.8518,3871737891.84,N/A,4397232000,300600768,0,341400000,36.4742,3.7757,2.2072,-32.8635,
002332.SZ,œ…Ë¢÷∆“©,2013-07-08,8.4513,8.3725,8.4644,8.1363,8.1363,1626666,20542868.8,-0.315,-3.7267,12.6288,0.5411,3727449523.2,N/A,4233360000,300600768,0,341400000,35.1149,3.635,2.125,-31.6388,
002332.SZ,œ…Ë¢÷∆“©,2013-07-09,8.1363,8.1363,8.3725,8.1101,8.32,1057330,13270677.2,0.1837,2.2581,12.5511,0.3517,3811617738.24,N/A,4328952000,300600768,0,341400000,35.9079,3.7171,2.173,-32.3532,
002332.SZ,œ…Ë¢÷∆“©,2013-07-10,8.32,8.3266,8.5628,8.2675,8.5366,2361969,30531932,0.2165,2.6025,12.9265,0.7857,3910815991.68,N/A,4441614000,300600768,0,341400000,36.8424,3.8138,2.2295,-33.1952,
002332.SZ,œ…Ë¢÷∆“©,2013-07-11,8.5366,8.4841,8.6612,8.4447,8.53,2179332,28481578.1,-0.0066,-0.0769,13.0689,0.725,3907809984,N/A,4438200000,300600768,0,341400000,36.814,3.8109,2.2278,-33.1697,
002332.SZ,œ…Ë¢÷∆“©,2013-07-12,8.53,8.4644,8.6087,8.2938,8.4841,2532249,32663431,-0.0459,-0.5385,12.899,0.8424,3886767930.24,N/A,4414302000,300600768,0,341400000,36.6158,3.7904,2.2158,-32.9911,
002332.SZ,œ…Ë¢÷∆“©,2013-07-15,8.4841,8.4841,8.7269,8.3988,8.6875,2933504,38618848.9,0.2034,2.3975,13.1648,0.9759,3979954168.32,N/A,4520136000,300600768,0,341400000,37.4937,3.8813,2.2689,-33.7821,
002332.SZ,œ…Ë¢÷∆“©,2013-07-16,8.6875,8.7137,8.7137,8.4381,8.5956,2722612,35430616.5,-0.0919,-1.0574,13.0135,0.9057,3937870060.8,N/A,4472340000,300600768,0,341400000,37.0972,3.8402,2.2449,-33.4249,
002332.SZ,œ…Ë¢÷∆“©,2013-07-17,8.5956,8.6087,8.7793,8.4841,8.5497,2139632,28183334.6,-0.0459,-0.5344,13.172,0.7118,3916828007.04,N/A,4448442000,300600768,0,341400000,36.899,3.8197,2.2329,-33.2463,
002332.SZ,œ…Ë¢÷∆“©,2013-07-18,8.5497,8.5497,8.5956,8.4513,8.5497,1765183,22906018.9,0,0,12.9766,0.5872,3916828007.04,N/A,4448442000,300600768,0,341400000,36.899,3.8197,2.2329,-33.2463,
002332.SZ,œ…Ë¢÷∆“©,2013-07-19,8.5497,8.5431,8.6547,8.3594,8.366,1140413,14749841.8,-0.1837,-2.1489,12.9338,0.3794,3832659792,N/A,4352850000,300600768,0,341400000,36.1061,3.7376,2.185,-32.5319,
002332.SZ,œ…Ë¢÷∆“©,2013-07-22,8.366,8.366,8.53,8.2807,8.53,1216710,15692238.6,0.164,1.9608,12.8973,0.4048,3907809984,N/A,4438200000,300600768,0,341400000,36.814,3.8109,2.2278,-33.1697,
002332.SZ,œ…Ë¢÷∆“©,2013-07-23,8.53,8.6087,8.6219,8.5169,8.6153,1892711,24736436.6,0.0853,1,13.0693,0.6296,3946888083.84,N/A,4482582000,300600768,0,341400000,37.1822,3.849,2.2501,-33.5014,
002332.SZ,œ…Ë¢÷∆“©,2013-07-24,8.6153,8.6284,8.9434,8.5366,8.9303,5829733,78302564.1,0.315,3.6558,13.4316,1.9394,4091176452.48,N/A,4646454000,300600768,0,341400000,38.5415,3.9897,2.3323,-34.7262,
002332.SZ,œ…Ë¢÷∆“©,2013-07-25,8.9303,8.9631,8.9762,8.6744,8.8253,3080082,41497280.4,-0.105,-1.1756,13.4728,1.0246,4043080329.6,N/A,4591830000,300600768,0,341400000,38.0884,3.9428,2.3049,-34.3179,
002332.SZ,œ…Ë¢÷∆“©,2013-07-26,8.8253,8.7925,8.9631,8.6153,8.8515,2087641,27918769.6,0.0262,0.2974,13.3734,0.6945,4055104360.32,N/A,4605486000,300600768,0,341400000,38.2016,3.9546,2.3118,-34.42,
