¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000989.SZ,æ≈÷•Ã√,2009-09-11,7.3074,7.3001,7.4611,7.3001,7.4392,3269921,33063326.5,0.1318,1.8036,10.1114,1.0987,3023669522.88,N/A,3023669522.88,297605268,0,297605268,15.1264,2.4619,2.7461,31.5235,
000989.SZ,æ≈÷•Ã√,2009-09-14,7.4392,7.4685,7.571,7.3952,7.5344,5133487,52570154.5,0.0952,1.2795,10.2406,1.7249,3062358207.72,N/A,3062358207.72,297605268,0,297605268,15.3199,2.4934,2.7812,31.9269,
000989.SZ,æ≈÷•Ã√,2009-09-15,7.5344,7.5344,7.5636,7.4099,7.5197,5841486,59906025.1,-0.0146,-0.1944,10.2553,1.9628,3056406102.36,N/A,3056406102.36,297605268,0,297605268,15.2901,2.4885,2.7758,31.8648,
000989.SZ,æ≈÷•Ã√,2009-09-16,7.5197,7.5124,7.527,7.3513,7.4685,4162016,42334626.3,-0.0513,-0.6816,10.1717,1.3985,3035573733.6,N/A,3035573733.6,297605268,0,297605268,15.1859,2.4716,2.7569,31.6476,
000989.SZ,æ≈÷•Ã√,2009-09-17,7.4685,7.4685,7.7833,7.4538,7.7467,9867071,103555638.4,0.2782,3.7255,10.4951,3.3155,3148663735.44,N/A,3148663735.44,297605268,0,297605268,15.7517,2.5637,2.8596,32.8267,
000989.SZ,æ≈÷•Ã√,2009-09-18,7.7467,7.7467,7.8858,7.6149,7.6515,9965386,105699842.2,-0.0952,-1.2287,10.6067,3.3485,3109975050.6,N/A,3109975050.6,297605268,0,297605268,15.5581,2.5322,2.8244,32.4233,
000989.SZ,æ≈÷•Ã√,2009-09-21,7.6515,7.6369,8.0689,7.571,8.0542,16009304,172754055.8,0.4027,5.2632,10.7909,5.3794,3273657948,N/A,3273657948,297605268,0,297605268,16.377,2.6654,2.9731,34.1298,
000989.SZ,æ≈÷•Ã√,2009-09-22,8.0542,8.1201,8.1494,7.7906,7.8199,11350392,123407422.4,-0.2343,-2.9091,10.8725,3.8139,3178424262.24,N/A,3178424262.24,297605268,0,297605268,15.9006,2.5879,2.8866,33.1369,
000989.SZ,æ≈÷•Ã√,2009-09-23,7.8199,7.8053,7.8639,7.4538,7.5051,6156206,64227105,-0.3148,-4.0262,10.4329,2.0686,3050453997,N/A,3050453997,297605268,0,297605268,15.2604,2.4837,2.7704,31.8028,
000989.SZ,æ≈÷•Ã√,2009-09-24,7.5051,7.4611,7.571,7.322,7.3952,4046038,41101529.1,-0.1098,-1.4634,10.1585,1.3595,3005813206.8,N/A,3005813206.8,297605268,0,297605268,15.037,2.4474,2.7298,31.3374,
000989.SZ,æ≈÷•Ã√,2009-09-25,7.3952,7.4538,7.5344,7.3367,7.4172,2397789,24383448.4,0.022,0.297,10.1691,0.8057,3014741364.84,N/A,3014741364.84,297605268,0,297605268,15.0817,2.4546,2.738,31.4304,
000989.SZ,æ≈÷•Ã√,2009-09-28,7.4172,7.4538,7.5636,7.2122,7.2342,3857116,38833675.2,-0.1831,-2.4679,10.0681,1.2961,2940340047.84,N/A,2940340047.84,297605268,0,297605268,14.7095,2.394,2.6704,30.6548,
000989.SZ,æ≈÷•Ã√,2009-09-29,7.2342,7.2415,7.2854,7.0658,7.1609,3127809,30626867.4,-0.0732,-1.0121,9.7918,1.051,2910579521.04,N/A,2910579521.04,297605268,0,297605268,14.5606,2.3698,2.6434,30.3445,
000989.SZ,æ≈÷•Ã√,2009-09-30,7.1609,7.2122,7.3001,7.1829,7.2122,1975705,19544492.6,0.0513,0.7157,9.8924,0.6639,2931411889.8,N/A,2931411889.8,297605268,0,297605268,14.6648,2.3868,2.6623,30.5617,
000989.SZ,æ≈÷•Ã√,2009-10-09,7.2122,7.3074,7.4758,7.2927,7.4611,3023951,30634881,0.2489,3.4518,10.1307,1.0161,3032597680.92,N/A,3032597680.92,297605268,0,297605268,15.171,2.4692,2.7542,31.6166,
000989.SZ,æ≈÷•Ã√,2009-10-12,7.4611,7.4831,7.5051,7.3733,7.3806,3269271,33176425.8,-0.0805,-1.0795,10.148,1.0985,2999861101.44,N/A,2999861101.44,297605268,0,297605268,15.0073,2.4425,2.7244,31.2753,
000989.SZ,æ≈÷•Ã√,2009-10-13,7.3806,7.3586,7.5051,7.344,7.4904,2998368,30374004.2,0.1098,1.4881,10.1302,1.0075,3044501891.64,N/A,3044501891.64,297605268,0,297605268,15.2306,2.4789,2.765,31.7407,
000989.SZ,æ≈÷•Ã√,2009-10-14,7.4904,7.5051,7.6149,7.4758,7.4977,5077639,52363301,0.0073,0.0978,10.3125,1.7062,3047477944.32,N/A,3047477944.32,297605268,0,297605268,15.2455,2.4813,2.7677,31.7717,
000989.SZ,æ≈÷•Ã√,2009-10-15,7.4977,7.527,7.6222,7.4758,7.6003,3670419,37808423.7,0.1025,1.3672,10.3008,1.2333,3089142681.84,N/A,3089142681.84,297605268,0,297605268,15.4539,2.5152,2.8055,32.2061,
000989.SZ,æ≈÷•Ã√,2009-10-16,7.6003,7.6003,7.6735,7.4538,7.5783,3697284,38112664.3,-0.022,-0.289,10.3083,1.2423,3080214523.8,N/A,3080214523.8,297605268,0,297605268,15.4092,2.5079,2.7974,32.113,
000989.SZ,æ≈÷•Ã√,2009-10-19,7.5783,7.5783,7.7613,7.5417,7.6954,7547925,79178666,0.1172,1.5459,10.4901,2.5362,3127831366.68,N/A,3127831366.68,297605268,0,297605268,15.6475,2.5467,2.8407,32.6095,
000989.SZ,æ≈÷•Ã√,2009-10-20,7.6954,7.7028,7.7467,7.6149,7.7247,6702664,70246633.8,0.0293,0.3806,10.4804,2.2522,3139735577.4,N/A,3139735577.4,297605268,0,297605268,15.707,2.5564,2.8515,32.7336,
000989.SZ,æ≈÷•Ã√,2009-10-21,7.7247,7.7174,7.7321,7.6149,7.6442,5227470,54785204.7,-0.0805,-1.0427,10.4803,1.7565,3106998997.92,N/A,3106998997.92,297605268,0,297605268,15.5432,2.5297,2.8217,32.3923,
000989.SZ,æ≈÷•Ã√,2009-10-22,7.6442,7.6149,7.981,7.4758,7.7906,15594973,165606243.9,0.1464,1.9157,10.6192,5.2402,3166520051.52,N/A,3166520051.52,297605268,0,297605268,15.841,2.5782,2.8758,33.0128,
000989.SZ,æ≈÷•Ã√,2009-10-23,7.7906,7.7467,7.9078,7.7321,7.8565,9944399,106562324.1,0.0659,0.8459,10.7158,3.3415,3193304525.64,N/A,3193304525.64,297605268,0,297605268,15.975,2.6,2.9001,33.2921,
000989.SZ,æ≈÷•Ã√,2009-10-26,7.8565,7.8785,8.0103,7.8492,7.8785,7360674,79597695.5,0.022,0.2796,10.8139,2.4733,3202232683.68,N/A,3202232683.68,297605268,0,297605268,16.0197,2.6073,2.9082,33.3851,
000989.SZ,æ≈÷•Ã√,2009-10-27,7.8785,7.8199,7.8419,7.5783,7.6076,6201097,65264575.5,-0.2709,-3.4387,10.5247,2.0837,3092118734.52,N/A,3092118734.52,297605268,0,297605268,15.4688,2.5176,2.8082,32.2371,
000989.SZ,æ≈÷•Ã√,2009-10-28,7.6076,7.6003,7.9224,7.549,7.8712,6351692,67286624.2,0.2636,3.4649,10.5935,2.1343,3199256631,N/A,3199256631,297605268,0,297605268,16.0048,2.6049,2.9055,33.3541,
000989.SZ,æ≈÷•Ã√,2009-10-29,7.8712,7.7613,8.1201,7.6881,7.8565,10608257,115162443.9,-0.0146,-0.186,10.8559,3.5645,3193304525.64,N/A,3193304525.64,297605268,0,297605268,15.975,2.6,2.9001,33.2921,
000989.SZ,æ≈÷•Ã√,2009-10-30,7.8565,7.9297,8.2592,7.8565,8.0982,17549377,193481444.8,0.2416,3.0755,11.025,5.8969,3291514264.08,N/A,3291514264.08,297605268,0,297605268,16.4663,2.68,2.9893,34.316,
000989.SZ,æ≈÷•Ã√,2009-11-02,8.0982,7.9737,8.9109,7.9078,8.9109,35598114,419432267.9,0.8127,10.0362,11.7824,11.9615,3621856111.56,N/A,3621856111.56,297605268,0,297605268,18.1189,2.9489,3.2893,37.76,
000989.SZ,æ≈÷•Ã√,2009-11-03,8.9109,8.9109,9.1086,8.7059,8.867,23327543,282887460.2,-0.0439,-0.493,12.1268,7.8384,3603999795.48,N/A,3603999795.48,297605268,0,297605268,18.0296,2.9344,3.2731,37.5738,
000989.SZ,æ≈÷•Ã√,2009-11-04,8.867,8.8011,8.9182,8.6473,8.8596,15047388,180021182.4,-0.0073,-0.0826,11.9636,5.0562,3601023742.8,N/A,3601023742.8,297605268,0,297605268,18.0147,2.932,3.2704,37.5428,
000989.SZ,æ≈÷•Ã√,2009-11-05,8.8596,8.823,9.4308,8.6912,9.0939,20498663,255936845.6,0.2343,2.6446,12.4855,6.8879,3696257428.56,N/A,3696257428.56,297605268,0,297605268,18.4911,3.0095,3.3569,38.5356,
000989.SZ,æ≈÷•Ã√,2009-11-06,9.0939,9.277,9.3356,8.7718,8.7864,18501955,226917047.3,-0.3075,-3.3816,12.2645,6.2169,3571263216,N/A,3571263216,297605268,0,297605268,17.8658,2.9077,3.2434,37.2325,
000989.SZ,æ≈÷•Ã√,2009-11-09,8.7864,8.7864,8.8816,8.5741,8.8596,10460299,124527527.2,0.0732,0.8333,11.9048,3.5148,3601023742.8,N/A,3601023742.8,297605268,0,297605268,18.0147,2.932,3.2704,37.5428,
000989.SZ,æ≈÷•Ã√,2009-11-10,8.8596,8.8743,9.2843,8.867,9.0061,18491107,230025451.9,0.1464,1.6529,12.4398,6.2133,3660544796.4,N/A,3660544796.4,297605268,0,297605268,18.3124,2.9804,3.3245,38.1633,
000989.SZ,æ≈÷•Ã√,2009-11-11,9.0061,9.0061,9.6138,8.9695,9.4234,18994050,242046735.2,0.4174,4.6341,12.7433,6.3823,3830179799.16,N/A,3830179799.16,297605268,0,297605268,19.1611,3.1186,3.4785,39.9319,
000989.SZ,æ≈÷•Ã√,2009-11-12,9.4234,9.4088,9.9287,9.4088,9.6651,18147299,240706749.9,0.2416,2.5641,13.2641,6.0978,3928389537.6,N/A,3928389537.6,297605268,0,297605268,19.6524,3.1985,3.5677,40.9557,
000989.SZ,æ≈÷•Ã√,2009-11-13,9.6651,9.5186,9.8847,9.4527,9.6797,13197680,174442636.8,0.0146,0.1515,13.2177,4.4346,3934341642.96,N/A,3934341642.96,297605268,0,297605268,19.6821,3.2034,3.5731,41.0178,
000989.SZ,æ≈÷•Ã√,2009-11-16,9.6797,9.8115,9.8628,9.6285,9.7163,10505890,139553749.8,0.0366,0.3782,13.2834,3.5301,3949221906.36,N/A,3949221906.36,297605268,0,297605268,19.7566,3.2155,3.5866,41.1729,
000989.SZ,æ≈÷•Ã√,2009-11-17,9.7163,9.709,10.0751,9.4674,9.8554,12100313,160698145.8,0.1391,1.4318,13.2805,4.0659,4005766907.28,N/A,4005766907.28,297605268,0,297605268,20.0395,3.2615,3.638,41.7625,
000989.SZ,æ≈÷•Ã√,2009-11-18,9.8554,9.7456,9.9579,9.6797,9.8115,9450502,126577453.7,-0.0439,-0.4458,13.3937,3.1755,3987910591.2,N/A,3987910591.2,297605268,0,297605268,19.9501,3.247,3.6218,41.5763,
000989.SZ,æ≈÷•Ã√,2009-11-19,9.8115,9.7456,10.3094,9.7017,10.3094,13023049,178284659.4,0.4979,5.0746,13.6899,4.3759,4190282173.44,N/A,4190282173.44,297605268,0,297605268,20.9625,3.4118,3.8056,43.6861,
000989.SZ,æ≈÷•Ã√,2009-11-20,10.3094,10.3167,10.573,10.1776,10.1849,16008116,225872053.1,-0.1245,-1.2074,14.1098,5.379,4139689277.88,N/A,4139689277.88,297605268,0,297605268,20.7094,3.3706,3.7596,43.1587,
000989.SZ,æ≈÷•Ã√,2009-11-23,10.1849,10.1556,10.6975,10.0312,10.6023,11548470,164689034.9,0.4174,4.0978,14.2607,3.8805,4309324280.64,N/A,4309324280.64,297605268,0,297605268,21.5581,3.5087,3.9137,44.9272,
000989.SZ,æ≈÷•Ã√,2009-11-24,10.6023,10.6023,10.6535,9.6724,9.7383,12692099,177145569.7,-0.864,-8.1492,13.9572,4.2647,3958150064.4,N/A,3958150064.4,297605268,0,297605268,19.8013,3.2228,3.5947,41.266,
000989.SZ,æ≈÷•Ã√,2009-11-25,9.7383,9.6724,10.1337,9.5626,10.1117,9585824,129306225.6,0.3734,3.8346,13.4893,3.221,4109928751.08,N/A,4109928751.08,297605268,0,297605268,20.5605,3.3463,3.7326,42.8484,
000989.SZ,æ≈÷•Ã√,2009-11-26,10.1117,10.0312,10.0458,9.2404,9.3356,12625993,165935024,-0.7761,-7.6756,13.1423,4.2425,3794467167,N/A,3794467167,297605268,0,297605268,18.9824,3.0895,3.4461,39.5595,
000989.SZ,æ≈÷•Ã√,2009-11-27,9.3356,9.2111,9.5406,9.1232,9.3283,8937607,113975097,-0.0073,-0.0784,12.7523,3.0032,3791491114.32,N/A,3791491114.32,297605268,0,297605268,18.9675,3.0871,3.4434,39.5285,
000989.SZ,æ≈÷•Ã√,2009-11-30,9.3283,9.6138,10.1044,9.5406,10.1044,13245584,177810735.8,0.7761,8.3203,13.4242,4.4507,4106952698.4,N/A,4106952698.4,297605268,0,297605268,20.5457,3.3439,3.7299,42.8174,
000989.SZ,æ≈÷•Ã√,2009-12-01,10.1044,10.0312,10.4339,9.9579,10.2289,13218359,185587076.2,0.1245,1.2319,14.0401,4.4416,4157545593.96,N/A,4157545593.96,297605268,0,297605268,20.7988,3.3851,3.7758,43.3448,
000989.SZ,æ≈÷•Ã√,2009-12-02,10.2289,10.2289,10.6902,10.2142,10.5291,13760561,197507951.6,0.3002,2.9349,14.3532,4.6238,4279563753.84,N/A,4279563753.84,297605268,0,297605268,21.4092,3.4845,3.8867,44.6169,
000989.SZ,æ≈÷•Ã√,2009-12-03,10.5291,10.5291,10.5584,10.3094,10.4851,6600670,93987582.7,-0.0439,-0.4172,14.2391,2.2179,4261707437.76,N/A,4261707437.76,297605268,0,297605268,21.3198,3.4699,3.8704,44.4308,
000989.SZ,æ≈÷•Ã√,2009-12-04,10.4851,10.4705,10.595,9.7383,10.0312,11457448,158301143,-0.454,-4.3296,13.8164,3.8499,4077192171.6,N/A,4077192171.6,297605268,0,297605268,20.3968,3.3197,3.7029,42.5071,
000989.SZ,æ≈÷•Ã√,2009-12-07,10.0312,9.8921,10.0751,9.8847,10.0531,5175527,70580129.7,0.022,0.219,13.6373,1.7391,4086120329.64,N/A,4086120329.64,297605268,0,297605268,20.4414,3.3269,3.711,42.6002,
000989.SZ,æ≈÷•Ã√,2009-12-08,10.0531,10.0019,10.0751,9.7529,9.8188,6597983,89038937.1,-0.2343,-2.3307,13.4949,2.217,3990886643.88,N/A,3990886643.88,297605268,0,297605268,19.965,3.2494,3.6245,41.6073,
000989.SZ,æ≈÷•Ã√,2009-12-09,9.8188,9.8042,10.1483,9.7383,9.9067,6388938,87295404.2,0.0879,0.8949,13.6635,2.1468,4026599276.04,N/A,4026599276.04,297605268,0,297605268,20.1437,3.2785,3.6569,41.9796,
000989.SZ,æ≈÷•Ã√,2009-12-10,9.9067,9.9213,10.0312,9.8335,9.9872,2971370,40268864.1,0.0805,0.813,13.5523,0.9984,4059335855.52,N/A,4059335855.52,297605268,0,297605268,20.3074,3.3051,3.6866,42.3209,
000989.SZ,æ≈÷•Ã√,2009-12-11,9.9872,9.9653,10.0312,9.914,9.9726,2693069,36724727.3,-0.0146,-0.1466,13.6368,0.9049,4053383750.16,N/A,4053383750.16,297605268,0,297605268,20.2777,3.3003,3.6812,42.2589,
000989.SZ,æ≈÷•Ã√,2009-12-14,9.9726,9.9726,10.0971,9.7456,10.0531,4281375,58143032.7,0.0805,0.8076,13.5805,1.4386,4086120329.64,N/A,4086120329.64,297605268,0,297605268,20.4414,3.3269,3.711,42.6002,
000989.SZ,æ≈÷•Ã√,2009-12-15,10.0531,10.0678,10.4192,9.9946,10.2874,7290177,102613646.6,0.2343,2.3307,14.0756,2.4496,4181354015.4,N/A,4181354015.4,297605268,0,297605268,20.9179,3.4045,3.7975,43.593,
000989.SZ,æ≈÷•Ã√,2009-12-16,10.2874,10.2142,10.778,10.1483,10.3387,11897244,171601157,0.0513,0.4982,14.4236,3.9977,4202186384.16,N/A,4202186384.16,297605268,0,297605268,21.0221,3.4214,3.8164,43.8102,
000989.SZ,æ≈÷•Ã√,2009-12-17,10.3387,10.4046,10.4632,9.4454,9.5918,11531265,157639175.1,-0.7468,-7.2238,13.6706,3.8747,3898629010.8,N/A,3898629010.8,297605268,0,297605268,19.5035,3.1743,3.5407,40.6455,
000989.SZ,æ≈÷•Ã√,2009-12-18,9.5918,9.5186,9.7236,9.3209,9.3868,5506765,71463330.1,-0.205,-2.1374,12.9774,1.8504,3815299535.76,N/A,3815299535.76,297605268,0,297605268,19.0866,3.1064,3.465,39.7767,
000989.SZ,æ≈÷•Ã√,2009-12-21,9.3868,9.3868,9.482,9.2843,9.4674,2257021,28894023,0.0805,0.858,12.8018,0.7584,3848036115.24,N/A,3848036115.24,297605268,0,297605268,19.2504,3.1331,3.4947,40.118,
000989.SZ,æ≈÷•Ã√,2009-12-22,9.4674,9.4674,9.4893,9.1232,9.1379,2950672,37528474.2,-0.3295,-3.4803,12.7186,0.9915,3714113744.64,N/A,3714113744.64,297605268,0,297605268,18.5804,3.0241,3.3731,38.7218,
000989.SZ,æ≈÷•Ã√,2009-12-23,9.1379,9.1525,9.2624,8.9988,9.1306,6189284,77030042.1,-0.0073,-0.0801,12.4457,2.0797,3711137691.96,N/A,3711137691.96,297605268,0,297605268,18.5655,3.0216,3.3704,38.6908,
000989.SZ,æ≈÷•Ã√,2009-12-24,9.1306,9.1891,9.6577,9.0866,9.6285,6393553,82332248.7,0.4979,5.4531,12.8774,2.1483,3913509274.2,N/A,3913509274.2,297605268,0,297605268,19.5779,3.1864,3.5542,40.8006,
000989.SZ,æ≈÷•Ã√,2009-12-25,9.6285,9.6138,10.0531,9.5186,9.8042,10130438,136397602.1,0.1757,1.8251,13.4641,3.404,3984934538.52,N/A,3984934538.52,297605268,0,297605268,19.9352,3.2446,3.6191,41.5453,
000989.SZ,æ≈÷•Ã√,2009-12-28,9.8042,9.8042,10.324,9.8042,10.2508,9417034,130150403,0.4466,4.5556,13.8207,3.1643,4166473752,N/A,4166473752,297605268,0,297605268,20.8434,3.3924,3.7839,43.4379,
000989.SZ,æ≈÷•Ã√,2009-12-29,10.2508,10.2142,10.2728,9.8847,10.1556,7250194,100094151,-0.0952,-0.9286,13.8057,2.4362,4127785067.16,N/A,4127785067.16,297605268,0,297605268,20.6499,3.3609,3.7488,43.0346,
000989.SZ,æ≈÷•Ã√,2009-12-30,10.1556,10.0751,10.4192,10.0531,10.2362,8843068,123587532.5,0.0805,0.7931,13.9756,2.9714,4160521646.64,N/A,4160521646.64,297605268,0,297605268,20.8136,3.3875,3.7785,43.3759,
000989.SZ,æ≈÷•Ã√,2009-12-31,10.2362,10.2362,10.5364,10.0897,10.4558,11839569,167549517.5,0.2197,2.1459,14.1517,3.9783,4249803227.04,N/A,4249803227.04,297605268,0,297605268,21.2603,3.4602,3.8596,44.3067,
000989.SZ,æ≈÷•Ã√,2010-01-04,10.4558,10.3973,10.4925,10.0824,10.1117,9206352,127582529.1,-0.3441,-3.2913,13.8581,3.0935,4109928751.08,N/A,4109928751.08,297605268,0,297605268,27.7107,3.2684,3.7053,20.0278,
000989.SZ,æ≈÷•Ã√,2010-01-05,10.1117,10.1117,10.1703,9.8481,10.0897,6721999,91565578.2,-0.022,-0.2172,13.6218,2.2587,4101000593.04,N/A,4101000593.04,297605268,0,297605268,27.6505,3.2613,3.6972,19.9843,
000989.SZ,æ≈÷•Ã√,2010-01-06,10.0897,10.0751,10.0897,9.914,9.9872,5955811,81363130.5,-0.1025,-1.016,13.6611,2.0012,4059335855.52,N/A,4059335855.52,297605268,0,297605268,27.3696,3.2282,3.6597,19.7812,
000989.SZ,æ≈÷•Ã√,2010-01-07,9.9872,9.9433,10.119,9.7236,9.7383,5949847,80756658.4,-0.2489,-2.4927,13.5729,1.9992,3958150064.4,N/A,3958150064.4,297605268,0,297605268,26.6874,3.1477,3.5684,19.2881,
000989.SZ,æ≈÷•Ã√,2010-01-08,9.7383,9.6724,9.8481,9.5918,9.7895,4283232,56745235,0.0513,0.5263,13.2482,1.4392,3978982433.16,N/A,3978982433.16,297605268,0,297605268,26.8278,3.1643,3.5872,19.3897,
000989.SZ,æ≈÷•Ã√,2010-01-11,9.7895,9.9067,9.9579,9.5479,9.6065,5649229,74549653.7,-0.1831,-1.8699,13.1964,1.8982,3904581116.16,N/A,3904581116.16,297605268,0,297605268,26.3262,3.1051,3.5201,19.0271,
000989.SZ,æ≈÷•Ã√,2010-01-12,9.6065,9.6065,9.9579,9.5918,9.9287,5513731,74240456.3,0.3222,3.3537,13.4646,1.8527,4035527434.08,N/A,4035527434.08,297605268,0,297605268,27.2091,3.2093,3.6382,19.6652,
000989.SZ,æ≈÷•Ã√,2010-01-13,9.9287,9.7676,10.0678,9.6797,9.8481,5375379,72627561.5,-0.0805,-0.8112,13.5112,1.8062,4002790854.6,N/A,4002790854.6,297605268,0,297605268,26.9884,3.1832,3.6087,19.5057,
000989.SZ,æ≈÷•Ã√,2010-01-14,9.8481,9.8847,10.2508,9.8554,10.2362,8628426,119147020.8,0.3881,3.9405,13.8087,2.8993,4160521646.64,N/A,4160521646.64,297605268,0,297605268,28.0519,3.3087,3.7509,20.2743,
000989.SZ,æ≈÷•Ã√,2010-01-15,10.2362,10.2362,10.2362,10.2362,10.2362,N/A,N/A,0,0,N/A,N/A,4160521646.64,N/A,4160521646.64,297605268,0,297605268,28.0519,3.3087,3.7509,20.2743,
000989.SZ,æ≈÷•Ã√,2010-01-18,10.2362,10.2508,10.5071,10.1776,10.4412,9636905,136707498.1,0.205,2.0029,14.1858,3.2382,4243851121.68,N/A,4243851121.68,297605268,0,297605268,28.6137,3.3749,3.826,20.6804,
000989.SZ,æ≈÷•Ã√,2010-01-19,10.4412,10.4632,10.5437,10.2215,10.3314,6149329,86879304.9,-0.1098,-1.0519,14.1283,2.0663,4199210331.48,N/A,4199210331.48,297605268,0,297605268,28.3127,3.3394,3.7858,20.4628,
000989.SZ,æ≈÷•Ã√,2010-01-20,10.3314,10.3387,10.4632,9.8628,9.9213,7350007,101394575.5,-0.41,-3.9688,13.7952,2.4697,4032551381.4,N/A,4032551381.4,297605268,0,297605268,27.189,3.2069,3.6355,19.6507,
000989.SZ,æ≈÷•Ã√,2010-01-21,9.9213,9.9579,10.4705,9.8481,10.4705,8032791,112307414.9,0.5492,5.5351,13.9811,2.6991,4255755332.4,N/A,4255755332.4,297605268,0,297605268,28.694,3.3844,3.8367,20.7384,
000989.SZ,æ≈÷•Ã√,2010-01-22,10.4705,10.3973,10.7194,10.0605,10.3973,15991468,228347146.8,-0.0732,-0.6993,14.2793,5.3734,4225994805.6,N/A,4225994805.6,297605268,0,297605268,28.4933,3.3607,3.8099,20.5934,
000989.SZ,æ≈÷•Ã√,2010-01-25,10.3973,10.3094,10.6535,10.1117,10.4705,10287749,146804328.9,0.0732,0.7042,14.2698,3.4568,4255755332.4,N/A,4255755332.4,297605268,0,297605268,28.694,3.3844,3.8367,20.7384,
000989.SZ,æ≈÷•Ã√,2010-01-26,10.4705,10.5071,10.7634,10.3607,10.6609,18016255,260847086.3,0.1904,1.8182,14.4784,6.0537,4333132702.08,N/A,4333132702.08,297605268,0,297605268,29.2157,3.4459,3.9065,21.1154,
000989.SZ,æ≈÷•Ã√,2010-01-27,10.6609,10.7341,10.8366,9.6065,9.9506,12796264,175926118.7,-0.7102,-6.6621,13.7482,4.2997,4044455592.12,N/A,4044455592.12,297605268,0,297605268,27.2693,3.2164,3.6462,19.7087,
000989.SZ,æ≈÷•Ã√,2010-01-28,9.9506,9.5992,10.2948,9.5918,10.1849,7739195,105594839.1,0.2343,2.3547,13.6442,2.6005,4139689277.88,N/A,4139689277.88,297605268,0,297605268,27.9114,3.2921,3.7321,20.1728,
000989.SZ,æ≈÷•Ã√,2010-01-29,10.1849,10.0971,11.2027,10.0092,11.0489,21217241,316134648,0.864,8.4831,14.8999,7.1293,4490863494.12,N/A,4490863494.12,297605268,0,297605268,30.2791,3.5714,4.0487,21.8841,
000989.SZ,æ≈÷•Ã√,2010-02-01,11.0489,11.0489,11.459,10.6755,11.1954,19741965,299021430.6,0.1464,1.3254,15.1465,6.6336,4550384547.72,N/A,4550384547.72,297605268,0,297605268,30.6805,3.6187,4.1024,22.1741,
000989.SZ,æ≈÷•Ã√,2010-02-02,11.1954,11.1295,11.232,10.6975,10.7414,11911743,178266617.8,-0.454,-4.0549,14.9656,4.0025,4365869281.56,N/A,4365869281.56,297605268,0,297605268,29.4364,3.472,3.936,21.275,
000989.SZ,æ≈÷•Ã√,2010-02-03,10.7414,10.7121,10.9757,10.1117,10.8732,10423865,151388450,0.1318,1.227,14.5233,3.5026,4419438229.8,N/A,4419438229.8,297605268,0,297605268,29.7976,3.5146,3.9843,21.536,
000989.SZ,æ≈÷•Ã√,2010-02-04,10.8732,10.756,11.3931,10.6682,11.1148,10906066,165432994.8,0.2416,2.2222,15.1689,3.6646,4517647968.24,N/A,4517647968.24,297605268,0,297605268,30.4597,3.5927,4.0728,22.0146,
000989.SZ,æ≈÷•Ã√,2010-02-05,11.1148,10.8439,11.3345,10.7853,10.8586,8675769,130549700.7,-0.2563,-2.3057,15.0476,2.9152,4413486124.44,N/A,4413486124.44,297605268,0,297605268,29.7574,3.5098,3.9789,21.507,
000989.SZ,æ≈÷•Ã√,2010-02-08,10.8586,10.8219,10.9537,10.5437,10.9464,6146925,90415452,0.0879,0.8092,14.7091,2.0655,4449198756.6,N/A,4449198756.6,297605268,0,297605268,29.9982,3.5382,4.0111,21.681,
000989.SZ,æ≈÷•Ã√,2010-02-09,10.9464,10.8952,11.232,10.7927,10.9464,5213126,78349680.4,0,0,15.0293,1.7517,4449198756.6,N/A,4449198756.6,297605268,0,297605268,29.9982,3.5382,4.0111,21.681,
000989.SZ,æ≈÷•Ã√,2010-02-10,10.9464,10.9977,11.1295,10.6462,10.8732,4504595,66558420.1,-0.0732,-0.6689,14.7757,1.5136,4419438229.8,N/A,4419438229.8,297605268,0,297605268,29.7976,3.5146,3.9843,21.536,
000989.SZ,æ≈÷•Ã√,2010-02-11,10.8732,10.8805,10.8805,10.6389,10.6682,3417499,50042875.5,-0.205,-1.8855,14.6431,1.1483,4336108754.76,N/A,4336108754.76,297605268,0,297605268,29.2357,3.4483,3.9092,21.1299,
000989.SZ,æ≈÷•Ã√,2010-02-12,10.6682,10.6902,10.9391,10.6828,10.756,3354421,49481624.8,0.0879,0.8236,14.7512,1.1271,4371821386.92,N/A,4371821386.92,297605268,0,297605268,29.4765,3.4767,3.9414,21.304,
000989.SZ,æ≈÷•Ã√,2010-02-22,10.756,10.7634,10.8219,10.5071,10.5144,4484630,64891749.6,-0.2416,-2.2464,14.4698,1.5069,4273611648.48,N/A,4273611648.48,297605268,0,297605268,28.8143,3.3986,3.8528,20.8254,
