¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-06-26,8.9294,8.1975,8.66,8.0394,8.0394,20439225,287949403.2,-0.89,-9.9672,14.0881,6.6364,4228687597,N/A,10984000000,307988900,0,800000000,64.5099,5.7523,2.3055,11.7783,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-06-29,8.0394,8.4258,8.4317,7.2372,7.2372,22763251,294644915.7,-0.8022,-9.9782,12.9439,7.3909,3806742804,N/A,9888000000,307988900,0,800000000,58.073,5.1783,2.0755,10.603,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-06-30,7.2372,7.2548,7.6119,6.5111,7.6002,28523140,342737728.3,0.363,5.0162,12.0161,9.2611,3997695922,N/A,10384000000,307988900,0,800000000,60.986,5.4381,2.1796,11.1349,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-01,7.6002,7.5182,7.9632,6.8507,6.8976,24959791,321914326.4,-0.7026,-9.245,12.8973,8.1041,3628109242,N/A,9424000000,307988900,0,800000000,55.3479,4.9353,1.9781,10.1055,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-02,6.8976,7.0264,7.2021,6.2066,6.2066,28706973,315593810.1,-0.6909,-10.017,10.9936,9.3208,3264682340,N/A,8480000000,307988900,0,800000000,49.8037,4.4409,1.7799,9.0932,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-03,6.2066,5.8495,6.5287,5.586,5.7441,28862524,291916962,-0.4626,-7.4528,10.114,9.3713,3021371109,N/A,7848000000,307988900,0,800000000,46.0919,4.11,1.6473,8.4155,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-06,5.7441,6.3179,6.3179,5.3869,5.8905,35203114,360653572.7,0.1464,2.5484,10.2449,11.43,3098368334,N/A,8048000000,307988900,0,800000000,47.2665,4.2147,1.6893,8.63,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-07,5.8905,5.9666,6.1481,5.2991,5.2991,43104879,421909633.3,-0.5914,-10.0398,9.788,13.9956,2787299545,N/A,7240000000,307988900,0,800000000,42.5211,3.7916,1.5197,7.7636,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-08,5.2991,4.7721,5.627,4.7721,5.5626,65207512,561205608.5,0.2635,4.9724,8.6065,21.172,2925894550,N/A,7600000000,307988900,0,800000000,44.6354,3.9801,1.5952,8.1496,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-09,5.5626,5.2698,6.1188,5.1995,6.1188,27791568,279121652.1,0.5563,10,10.0434,9.0236,3218484005,N/A,8360000000,307988900,0,800000000,49.0989,4.3781,1.7548,8.9645,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-10,6.1188,6.5345,6.7336,6.3296,6.7336,15533227,176977630.5,0.6148,10.0478,11.3935,5.0434,3541872350,N/A,9200000000,307988900,0,800000000,54.0323,4.818,1.9311,9.8653,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-13,6.7336,7.2021,7.407,7.0322,7.407,33019211,411719902.8,0.6734,10,12.4691,10.7209,3896059585,N/A,10120000000,307988900,0,800000000,59.4355,5.2998,2.1242,10.8518,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-14,7.407,7.5768,8.0979,7.2372,7.5534,43259890,567614135.6,0.1464,1.9763,13.121,14.0459,3973056810,N/A,10320000000,307988900,0,800000000,60.6102,5.4045,2.1662,11.0663,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-15,7.5534,7.3484,7.407,6.798,6.798,30644155,367840107.9,-0.7553,-10,12.0036,9.9498,3575751129,N/A,9288000000,307988900,0,800000000,54.5491,4.8641,1.9495,9.9597,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-16,6.798,6.798,7.325,6.4291,7.1845,24302355,290836331.1,0.3865,5.6848,11.9674,7.8907,3779023803,N/A,9816000000,307988900,0,800000000,57.6501,5.1406,2.0604,10.5258,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-17,7.1845,7.1903,7.8227,7.1845,7.7525,22332024,289800975.9,0.568,7.9055,12.9769,7.2509,4077773036,N/A,10592000000,307988900,0,800000000,62.2076,5.547,2.2232,11.358,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-20,7.7525,7.7583,7.9632,7.4773,7.6939,26899408,355887755.9,-0.0586,-0.7553,13.2303,8.7339,4046974146,N/A,10512000000,307988900,0,800000000,61.7378,5.5051,2.2065,11.2722,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-21,7.6939,7.6119,8.0686,7.4128,7.9398,25570738,343273218.7,0.2459,3.1963,13.4245,8.3025,4176329484,N/A,10848000000,307988900,0,800000000,63.7111,5.6811,2.277,11.6325,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-22,7.9398,7.9047,8.1038,7.6178,7.8578,20811713,279606354.1,-0.082,-1.0324,13.435,6.7573,4133211038,N/A,10736000000,307988900,0,800000000,63.0534,5.6224,2.2535,11.5124,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-23,7.8578,7.9047,8.0394,7.7407,7.9808,22669385,306379892.7,0.123,1.5648,13.5151,7.3605,4197888707,N/A,10904000000,307988900,0,800000000,64.04,5.7104,2.2887,11.6925,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-24,7.9808,7.9808,8.3497,7.7993,8.0511,34935195,479702802.2,0.0703,0.8804,13.7312,11.343,4234847375,N/A,11000000000,307988900,0,800000000,64.6038,5.7607,2.3089,11.7955,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-27,8.0511,7.9632,8.66,7.4246,7.5534,43986143,613976294.8,-0.4977,-6.1818,13.9584,14.2817,3973056810,N/A,10320000000,307988900,0,800000000,60.6102,5.4045,2.1662,11.0663,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-28,7.5534,7.0322,7.893,6.8097,7.4948,31164833,388743542.8,-0.0586,-0.7752,12.4738,10.1188,3942257920,N/A,10240000000,307988900,0,800000000,60.1403,5.3626,2.1494,10.9805,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-29,7.4948,7.6705,8.0218,7.2313,7.9867,23957108,310608914.3,0.4918,6.5625,12.9652,7.7786,4200968596,N/A,10912000000,307988900,0,800000000,64.087,5.7146,2.2904,11.7011,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-30,7.9867,7.975,8.0804,7.4831,7.5768,25254544,341133751.3,-0.4099,-5.132,13.5078,8.1998,3985376366,N/A,10352000000,307988900,0,800000000,60.7981,5.4213,2.1729,11.1006,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-07-31,7.5768,7.3836,7.6061,7.1142,7.2957,16294949,204946719,-0.2811,-3.7094,12.5773,5.2908,3837541694,N/A,9968000000,307988900,0,800000000,58.5428,5.2202,2.0923,10.6888,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-03,7.2957,7.0908,7.2313,6.5638,6.6165,18116067,210845116.2,-0.6792,-9.3098,11.6386,5.8821,3480274570,N/A,9040000000,307988900,0,800000000,53.0926,4.7342,1.8975,9.6937,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-04,6.6165,6.6517,7.2723,6.6517,7.243,17536375,208813992,0.6265,9.469,11.9075,5.6938,3809822693,N/A,9896000000,307988900,0,800000000,58.12,5.1825,2.0772,10.6116,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-05,7.243,7.2723,7.4655,7.0147,7.0791,17188309,211850631.8,-0.1639,-2.2635,12.3253,5.5808,3723585801,N/A,9672000000,307988900,0,800000000,56.8044,5.0652,2.0301,10.3714,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-06,7.0791,6.9269,7.1142,6.8156,6.9913,9889492,118305728.7,-0.0878,-1.2407,11.9628,3.211,3677387466,N/A,9552000000,307988900,0,800000000,56.0996,5.0023,2.0049,10.2427,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-07,6.9913,7.0791,7.688,7.0791,7.688,37138944,481450938.1,0.6968,9.9665,12.9635,12.0585,4043894257,N/A,10504000000,307988900,0,800000000,61.6908,5.5009,2.2048,11.2636,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-10,7.688,7.7173,8.4317,7.7173,8.3907,46931168,642528200.5,0.7026,9.1394,13.6909,15.2379,4413480937,N/A,11464000000,307988900,0,800000000,67.3289,6.0037,2.4063,12.293,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-11,8.3907,9.1343,9.228,9.0758,9.228,25199197,396217044.7,0.8373,9.9791,15.7234,8.1819,4853905064,N/A,12608000000,307988900,0,800000000,74.0477,6.6028,2.6464,13.5197,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-12,9.228,9.0231,9.0231,8.4375,8.5019,52947196,787944083.9,-0.7261,-7.868,14.8817,17.1913,4471998828,N/A,11616000000,307988900,0,800000000,68.2217,6.0833,2.4382,12.456,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-13,8.5019,8.5195,8.6952,8.0686,8.5078,41214205,589024579.8,0.0059,0.0689,14.2918,13.3817,4475078717,N/A,11624000000,307988900,0,800000000,68.2686,6.0874,2.4399,12.4646,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-14,8.5078,8.4375,8.7713,8.3204,8.3848,30991198,450326862.4,-0.123,-1.4453,14.5308,10.0624,4410401048,N/A,11456000000,307988900,0,800000000,67.282,5.9995,2.4046,12.2844,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-17,8.3848,8.3731,8.7713,8.1975,8.5839,25859514,374384476.4,0.1991,2.3743,14.4776,8.3962,4515117274,N/A,11728000000,307988900,0,800000000,68.8794,6.1419,2.4617,12.5761,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-18,8.5839,8.6015,8.9938,7.7993,7.9632,48648435,712505611.7,-0.6207,-7.2306,14.646,15.7955,4188649040,N/A,10880000000,307988900,0,800000000,63.8991,5.6978,2.2837,11.6668,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-19,7.9632,7.6763,8.5195,7.3894,8.4668,34041516,464824828.2,0.5036,6.3235,13.6546,11.0528,4453519494,N/A,11568000000,307988900,0,800000000,67.9397,6.0581,2.4281,12.4045,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-20,8.4668,8.4902,8.5078,7.9047,8.0042,25416281,358598398.6,-0.4626,-5.4633,14.109,8.2523,4210208263,N/A,10936000000,307988900,0,800000000,64.228,5.7271,2.2954,11.7268,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-21,8.0042,7.7993,8.0335,7.3777,7.4304,18728114,245665315.1,-0.5738,-7.169,13.1175,6.0808,3908379141,N/A,10152000000,307988900,0,800000000,59.6235,5.3166,2.1309,10.8861,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-24,7.4304,6.7044,7.1318,6.6868,6.6868,19154205,220666231.7,-0.7436,-10.0079,11.5205,6.2191,3517233238,N/A,9136000000,307988900,0,800000000,53.6564,4.7845,1.9176,9.7967,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-25,6.6868,6.0193,6.3823,6.0193,6.0193,20503753,215402366.8,-0.6675,-9.9825,10.5055,6.6573,3166125892,N/A,8224000000,307988900,0,800000000,48.3002,4.3069,1.7262,8.8187,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-26,6.0193,6.2008,6.435,5.5626,5.908,22668550,236987927.1,-0.1113,-1.8482,10.4545,7.3602,3107608001,N/A,8072000000,307988900,0,800000000,47.4075,4.2273,1.6943,8.6557,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-27,5.908,6.0895,6.2652,5.7968,6.2301,15419418,159589399.6,0.322,5.4509,10.3499,5.0065,3277001896,N/A,8512000000,307988900,0,800000000,49.9916,4.4577,1.7867,9.1275,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-28,6.2301,6.435,6.7395,6.2652,6.7278,20615947,227822436.9,0.4977,7.9887,11.0508,6.6937,3538792461,N/A,9192000000,307988900,0,800000000,53.9853,4.8138,1.9294,9.8567,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-08-31,6.7278,6.558,6.6751,6.2945,6.3062,17033226,187594449.8,-0.4216,-6.2663,11.0134,5.5305,3317040453,N/A,8616000000,307988900,0,800000000,50.6024,4.5122,1.8085,9.2391,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-01,6.3062,6.2652,6.2711,5.6797,5.6855,14621808,146614608.4,-0.6207,-9.8422,10.0271,4.7475,2990572219,N/A,7768000000,307988900,0,800000000,45.6221,4.0681,1.6305,8.3297,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-02,5.6855,5.381,6.0134,5.2991,5.4455,12534715,120282045.7,-0.2401,-4.2225,9.5959,4.0699,2864296770,N/A,7440000000,307988900,0,800000000,43.6957,3.8963,1.5616,7.978,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-07,5.4455,5.6094,5.8495,5.5391,5.6621,9853519,96276362.4,0.2166,3.9785,9.7708,1.2317,7735892663,N/A,7736000000,799988900,0,800000000,45.4341,4.0513,1.6238,8.2954,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-08,5.6621,5.7148,6.0603,5.6035,6.0427,9707533,96768836.6,0.3806,6.7218,9.9684,1.2135,8255885448,N/A,8256000000,799988900,0,800000000,48.4881,4.3236,1.7329,8.853,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-09,6.0427,6.1598,6.3823,5.99,6.2886,15829715,168347995.9,0.2459,4.0698,10.6349,1.9787,8591880786,N/A,8592000000,799988900,0,800000000,50.4615,4.4996,1.8034,9.2133,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-10,6.2886,6.1539,6.353,6.031,6.1013,11864909,126034104.8,-0.1874,-2.9795,10.6224,1.4831,8335884338,N/A,8336000000,799988900,0,800000000,48.958,4.3655,1.7497,8.9388,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-11,6.1013,6.1481,6.2359,6.0193,6.2008,7883630,82552367.7,0.0995,1.6315,10.4714,0.9855,8471882451,N/A,8472000000,799988900,0,800000000,49.7567,4.4368,1.7783,9.0846,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-14,6.2008,6.2359,6.2535,5.5801,5.5801,12448780,123852520.1,-0.6207,-10.0094,9.949,1.5561,7623894217,N/A,7624000000,799988900,0,800000000,44.7763,3.9927,1.6003,8.1753,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-15,5.5801,5.3869,5.5743,5.0356,5.1058,9966144,90682726.7,-0.4743,-8.4995,9.0991,1.2458,6975903208,N/A,6976000000,799988900,0,800000000,40.9706,3.6533,1.4643,7.4805,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-16,5.1058,5.141,5.6153,5.141,5.6153,10405648,95186029.9,0.5094,9.9771,9.1475,1.3007,7671893551,N/A,7672000000,799988900,0,800000000,45.0582,4.0178,1.6103,8.2268,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-17,5.6153,5.6504,5.7675,5.4455,5.4747,11872055,114130767.2,-0.1405,-2.5026,9.6134,1.484,7479896215,N/A,7480000000,799988900,0,800000000,43.9306,3.9172,1.57,8.0209,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-18,5.4747,5.5626,5.9022,5.4806,5.8085,12064456,117151949.3,0.3338,6.0963,9.7105,1.5081,7935889888,N/A,7936000000,799988900,0,800000000,46.6087,4.1561,1.6658,8.5099,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-21,5.8085,5.7968,6.0895,5.7265,6.0778,12491135,126466400.5,0.2693,4.6371,10.1245,2.9033,4465879782,N/A,8304000000,430238900,0,800000000,48.77,4.3488,1.743,8.9045,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-22,6.0778,6.0837,6.2242,5.9432,6.0837,11693034,121800146.3,0.0059,0.0963,10.4165,2.7178,4470182171,N/A,8312000000,430238900,0,800000000,48.817,4.353,1.7447,8.9131,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-23,6.0837,5.949,6.2066,5.8963,6.1247,12232169,127227461.8,0.041,0.6737,10.4011,2.8431,4500298894,N/A,8368000000,430238900,0,800000000,49.1459,4.3823,1.7564,8.9731,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-24,6.1247,6.2652,6.3238,6.1247,6.2242,11805070,125562997.3,0.0995,1.6252,10.6364,2.7438,4573439507,N/A,8504000000,430238900,0,800000000,49.9446,4.4535,1.785,9.119,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-25,6.2242,6.2184,6.2359,5.9197,5.99,11078171,114488320.4,-0.2342,-3.7629,10.3346,2.5749,4401343947,N/A,8184000000,430238900,0,800000000,48.0653,4.2859,1.7178,8.7758,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-28,5.99,5.99,6.09,5.85,6.02,10934870,65532612.6,0.03,0.5008,5.993,1.495,4403064902.6,N/A,8187200000,731406130,0,1360000000,48.0841,4.2876,1.7185,8.7793,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-29,6.02,5.9,5.96,5.63,5.72,14375573,83616707.8,-0.3,-4.9834,5.8166,1.9655,4183643063.6,N/A,7779200000,731406130,0,1360000000,45.6878,4.0739,1.6328,8.3417,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-09-30,5.72,5.78,5.87,5.73,5.79,8343767,48305822.7,0.07,1.2238,5.7895,1.1408,4234841492.7,N/A,7874400000,731406130,0,1360000000,46.247,4.1238,1.6528,8.4438,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-08,5.79,6.02,6.08,5.91,5.98,13420323,80399318.1,0.19,3.2815,5.9909,1.8349,4373808657.4,N/A,8132800000,731406130,0,1360000000,47.7646,4.2591,1.7071,8.7209,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-09,5.98,5.99,6.15,5.91,6.1,16314727,98848285.2,0.12,2.0067,6.0588,2.2306,4461577393,N/A,8296000000,731406130,0,1360000000,48.723,4.3446,1.7413,8.8959,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-12,6.1,6.16,6.55,6.1,6.44,27570701,175111650.7,0.34,5.5738,6.3514,3.7695,4710255477.2,N/A,8758400000,731406130,0,1360000000,51.4388,4.5867,1.8384,9.3918,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-13,6.44,6.4,6.48,6.32,6.42,19553206,125147117.9,-0.02,-0.3106,6.4003,2.6734,4695627354.6,N/A,8731200000,731406130,0,1360000000,51.279,4.5725,1.8327,9.3626,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-14,6.42,6.43,6.57,6.38,6.4,22907586,148264998.1,-0.02,-0.3115,6.4723,3.132,4680999232,N/A,8704000000,731406130,0,1360000000,51.1193,4.5582,1.827,9.3334,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-15,6.4,6.35,6.57,6.33,6.54,23498984,152735443.7,0.14,2.1875,6.4997,3.2129,4783396090.2,N/A,8894400000,731406130,0,1360000000,52.2375,4.658,1.8669,9.5376,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-16,6.54,6.63,6.66,6.38,6.57,26460015,172280824.7,0.03,0.4587,6.511,3.6177,4805338274.1,N/A,8935200000,731406130,0,1360000000,52.4771,4.6793,1.8755,9.5813,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-19,6.57,6.55,6.8,6.45,6.77,30964023,203927365.7,0.2,3.0441,6.5859,4.2335,4951619500.1,N/A,9207200000,731406130,0,1360000000,54.0746,4.8218,1.9326,9.873,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-20,6.77,6.7,7.43,6.61,7.41,53359655,376662685.2,0.64,9.4535,7.0589,7.2955,5419719423.3,N/A,10077600000,731406130,0,1360000000,59.1865,5.2776,2.1153,10.8064,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-21,7.41,7.38,7.44,6.68,6.76,53614372,381256604.4,-0.65,-8.7719,7.1111,7.3303,4944305438.8,N/A,9193600000,731406130,0,1360000000,53.9947,4.8147,1.9297,9.8584,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-22,6.76,6.72,7.33,6.72,7.2,48236280,342714618.5,0.44,6.5089,7.1049,6.595,5266124136,N/A,9792000000,731406130,0,1360000000,57.5092,5.128,2.0553,10.5001,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-23,7.2,7.11,7.29,7.01,7.22,44846355,321540191.5,0.02,0.2778,7.1698,6.1315,5280752258.6,N/A,9819200000,731406130,0,1360000000,57.6689,5.1423,2.061,10.5293,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-26,7.22,7.32,7.37,7.13,7.21,34769549,250980022.5,-0.01,-0.1385,7.2184,4.7538,5273438197.3,N/A,9805600000,731406130,0,1360000000,57.589,5.1352,2.0582,10.5147,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-27,7.21,7.19,7.19,6.76,7.15,26949582,188974529.8,-0.06,-0.8322,7.0122,3.6846,5229553829.5,N/A,9724000000,731406130,0,1360000000,57.1098,5.0924,2.0411,10.4272,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-28,7.15,7.16,7.21,6.85,6.9,22372621,157592850.5,-0.25,-3.4965,7.044,3.0589,5046702297,N/A,9384000000,731406130,0,1360000000,55.113,4.9144,1.9697,10.0626,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-29,6.9,6.98,7.03,6.85,6.94,14967863,104152335.9,0.04,0.5797,6.9584,2.0465,5075958542.2,N/A,9438400000,731406130,0,1360000000,55.4324,4.9429,1.9811,10.1209,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-10-30,6.94,6.91,7.04,6.81,6.95,15968477,110609861.9,0.01,0.1441,6.9268,2.1833,5083272603.5,N/A,9452000000,731406130,0,1360000000,55.5123,4.95,1.984,10.1355,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-02,6.95,6.8,7.11,6.78,6.91,18166334,126783862.9,-0.04,-0.5755,6.9791,2.4838,5054016358.3,N/A,9397600000,731406130,0,1360000000,55.1928,4.9215,1.9725,10.0772,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-03,6.91,6.86,6.97,6.81,6.85,12141689,83503712.5,-0.06,-0.8683,6.8774,1.66,5010131990.5,N/A,9316000000,731406130,0,1360000000,54.7136,4.8788,1.9554,9.9897,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-04,6.85,6.86,7.15,6.86,7.14,28324817,199910726.3,0.29,4.2336,7.0578,3.8727,5222239768.2,N/A,9710400000,731406130,0,1360000000,57.0299,5.0853,2.0382,10.4126,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-05,7.14,7.16,7.35,7.07,7.22,35543616,255886188.8,0.08,1.1204,7.1992,4.8596,5280752258.6,N/A,9819200000,731406130,0,1360000000,57.6689,5.1423,2.061,10.5293,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-06,7.22,7.26,7.57,7.26,7.53,49217254,368217502.2,0.31,4.2936,7.4815,6.7291,5507488158.9,N/A,10240800000,731406130,0,1360000000,60.145,5.3631,2.1495,10.9814,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-09,7.53,7.4,7.5,7.21,7.45,35102512,259297774.2,-0.08,-1.0624,7.3869,4.7993,5448975668.5,N/A,10132000000,731406130,0,1360000000,59.506,5.3061,2.1267,10.8647,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-10,7.45,7.41,7.94,7.31,7.88,70615299,542065640.6,0.43,5.7718,7.6763,9.6547,5763480304.4,N/A,10716800000,731406130,0,1360000000,62.9406,5.6123,2.2494,11.4918,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-11,7.88,7.74,8,7.64,7.8,39358593,305880509,-0.08,-1.0152,7.7716,5.3812,5704967814,N/A,10608000000,731406130,0,1360000000,62.3016,5.5554,2.2266,11.3751,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-12,7.8,7.8,8.02,7.71,7.9,47752834,375236510.2,0.1,1.2821,7.8579,6.5289,5778108427,N/A,10744000000,731406130,0,1360000000,63.1003,5.6266,2.2551,11.5209,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-13,7.9,8,8.05,7.8,7.9,37152431,294543471.5,0,0,7.928,5.0796,5778108427,N/A,10744000000,731406130,0,1360000000,63.1003,5.6266,2.2551,11.5209,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-16,7.9,7.75,8.61,7.75,8.56,105350577,868721643.9,0.66,8.3544,8.246,14.4038,6260836472.8,N/A,11641600000,731406130,0,1360000000,68.372,6.0967,2.4436,12.4835,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-17,8.56,8.48,8.63,8.12,8.3,104348606,875216461.9,-0.26,-3.0374,8.3874,14.2668,6070670879,N/A,11288000000,731406130,0,1360000000,66.2953,5.9115,2.3693,12.1043,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-18,8.3,8.25,8.3,7.7,7.79,56616413,452106799.4,-0.51,-6.1446,7.9854,7.7408,5697653752.7,N/A,10594400000,731406130,0,1360000000,62.2217,5.5482,2.2237,11.3605,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-19,7.79,7.84,7.93,7.6,7.85,27723311,215323016.3,0.06,0.7702,7.7669,3.7904,5741538120.5,N/A,10676000000,731406130,0,1360000000,62.701,5.591,2.2409,11.448,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-20,7.85,7.85,8.1,7.71,8.1,39483874,311895286.4,0.25,3.1847,7.8993,5.3984,5924389653,N/A,11016000000,731406130,0,1360000000,64.6978,5.769,2.3122,11.8126,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-23,8.1,8.1,8.48,8.06,8.31,61832248,509311272.8,0.21,2.5926,8.237,8.4539,6077984940.3,N/A,11301600000,731406130,0,1360000000,66.3752,5.9186,2.3722,12.1189,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-24,8.31,8.25,8.26,8.03,8.21,28150117,229157611.4,-0.1,-1.2034,8.1406,3.8488,6004844327.3,N/A,11165600000,731406130,0,1360000000,65.5764,5.8474,2.3436,11.973,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-25,8.21,8.21,8.27,8.11,8.26,30307239,248059007.2,0.05,0.609,8.1848,4.1437,6041414633.8,N/A,11233600000,731406130,0,1360000000,65.9758,5.883,2.3579,12.0459,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-26,8.26,8.29,8.3,8.03,8.03,28955031,235265678.8,-0.23,-2.7845,8.1252,3.9588,5873191223.9,N/A,10920800000,731406130,0,1360000000,64.1387,5.7192,2.2923,11.7105,
002697.SZ,∫Ï∆Ï¡¨À¯,2015-11-27,8.03,7.97,7.97,7.27,7.41,35725302,273764017.9,-0.62,-7.721,7.663,4.8845,5419719423.3,N/A,10077600000,731406130,0,1360000000,59.1865,5.2776,2.1153,10.8064,
