¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300146.SZ,Ã¿≥º±∂Ω°,2015-04-29,20.2179,19.6778,20.753,19.6778,20.3505,11653001,485133710.4,0.1326,0.6557,41.6317,3.4534,13986537333,N/A,30176053463,337431540,0,728010940,60.0405,12.3284,17.6988,947.0889,
300146.SZ,Ã¿≥º±∂Ω°,2015-04-30,20.3505,20.2277,21.0967,20.2277,20.3554,10588952,444117411.4,0.0049,0.0241,41.9416,3.1381,13989911648.4,N/A,30183333572.4,337431540,0,728010940,60.055,12.3313,17.703,947.3173,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-04,20.3554,20.4634,20.7629,20.1295,20.4732,8615513,358590785.7,0.1178,0.5789,41.6215,2.5533,14070895218,N/A,30358056198,337431540,0,728010940,60.4026,12.4027,17.8055,952.8011,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-05,20.4732,20.4241,20.6058,19.6435,19.7613,8667779,353896271.9,-0.7119,-3.4772,40.8289,2.5688,13581619485,N/A,29302440335,337431540,0,728010940,58.3023,11.9714,17.1864,919.6701,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-06,19.7613,19.7466,20.6794,19.7466,19.9184,10855446,448397598.7,0.1571,0.795,41.3062,3.2171,13689597577.8,N/A,29535403835.8,337431540,0,728010940,58.7658,12.0666,17.323,926.9818,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-07,19.9184,19.4814,20.2326,19.4814,19.9135,7392645,300658392.1,-0.0049,-0.0246,40.6699,2.1909,13686223262.4,N/A,29528123726.4,337431540,0,728010940,58.7513,12.0636,17.3187,926.7533,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-08,19.9135,20.0264,20.7383,20.0264,20.7236,10667300,444427090.8,0.8101,4.068,41.6626,3.1613,14242985303.4,N/A,30729341777.4,337431540,0,728010940,61.1414,12.5544,18.0233,964.454,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-11,20.7236,20.866,21.3078,20.3357,21.1704,21005754,892990854.1,0.4468,2.1559,42.5117,6.2252,14550048004.8,N/A,31391831732.8,337431540,0,728010940,62.4595,12.8251,18.4118,985.2466,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-12,21.1704,21.3815,21.5533,20.6794,21.0083,17447506,746839890.5,-0.162,-0.7653,42.805,5.1707,14438695596.6,N/A,31151588122.6,337431540,0,728010940,61.9815,12.7269,18.2709,977.7064,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-13,21.0083,20.7678,21.0427,20.1295,20.591,16864318,704109640.6,-0.4173,-1.9864,41.7514,4.9978,14151878787.6,N/A,30532778823.6,337431540,0,728010940,60.7503,12.4741,17.908,958.2849,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-14,20.591,20.3799,21.6662,20.3799,21.5189,22349500,962594356.6,0.9279,4.5064,43.0701,6.6234,14789624398.2,N/A,31908719500.2,337431540,0,728010940,63.4879,13.0362,18.715,1001.4694,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-15,21.5189,21.5042,22.4125,21.2145,21.7448,22229429,989097265.9,0.2258,1.0495,44.4949,6.5878,14944842906.6,N/A,32243604532.6,337431540,0,728010940,64.1543,13.173,18.9114,1011.9799,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-18,21.7448,21.7988,22.6334,21.6171,21.7595,19479935,876907607.6,0.0147,0.0677,45.0159,5.773,14954965852.8,N/A,32265444860.8,337431540,0,728010940,64.1977,13.182,18.9242,1012.6653,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-19,21.7595,21.8184,22.1916,21.1164,21.7742,17174935,755591917.4,0.0147,0.0677,43.9939,5.0899,14965088799,N/A,32287285189,337431540,0,728010940,64.2412,13.1909,18.937,1013.3508,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-20,21.7742,22.0934,23.0704,21.9461,22.7316,27487499,1255332741.7,0.9574,4.3968,45.6692,8.1461,15623080302,N/A,33706906522,337431540,0,728010940,67.0657,13.7709,19.7697,1057.9063,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-21,22.7316,22.8887,25.0048,22.8789,24.6415,29151071,1434770701.7,1.9098,8.4017,49.2185,8.6391,16935688992.6,N/A,36538869078.6,337431540,0,728010940,72.7004,14.9279,21.4307,1146.7887,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-22,24.6415,25.0392,25.2846,23.5073,23.8314,23286509,1142669590.7,-0.8101,-3.2875,49.07,6.9011,16378926951.6,N/A,35337651027.6,337431540,0,728010940,70.3104,14.4371,20.7261,1109.0879,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-25,23.8314,23.4632,23.6645,22.5843,23.203,18859348,886404258.5,-0.6284,-2.637,47.0008,5.5891,15947014580.4,N/A,34405797024.4,337431540,0,728010940,68.4563,14.0564,20.1796,1079.8412,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-26,23.203,23.3502,24.0572,23.2717,23.6399,18932474,909815240.6,0.437,1.8832,48.0558,5.6108,16247328651,N/A,35053726761,337431540,0,728010940,69.7455,14.3211,20.5596,1100.1768,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-27,23.6399,23.6448,25.6038,22.8887,24.9606,26635987,1306102871.7,1.3207,5.5867,49.0353,7.8937,17155019493.6,N/A,37012076189.6,337431540,0,728010940,73.642,15.1212,21.7082,1161.6405,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-28,24.9606,24.6955,25.5939,22.5107,22.7316,23595420,1167296488.9,-2.229,-8.93,49.4713,6.9927,15623080302,N/A,33706906522,337431540,0,728010940,67.0657,13.7709,19.7697,1057.9063,
300146.SZ,Ã¿≥º±∂Ω°,2015-05-29,22.7316,22.4518,23.2619,21.1605,22.4861,21774310,1000884346.8,-0.2455,-1.0799,45.9663,6.453,15454364532,N/A,33342901052,337431540,0,728010940,66.3415,13.6222,19.5562,1046.4818,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-01,22.4861,22.6334,23.7136,22.4861,23.473,18344066,866586421.1,0.9868,4.3886,47.2407,5.4364,16132601927.4,N/A,34806203041.4,337431540,0,728010940,69.253,14.22,20.4144,1092.4082,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-02,23.473,23.473,24.4549,23.4533,23.9836,18012583,878207784.9,0.5106,2.1753,48.7552,5.3381,16483530729,N/A,35563334419,337431540,0,728010940,70.7594,14.5293,20.8585,1116.171,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-03,23.9836,24.067,24.6709,23.09,23.7921,19539920,951205779.7,-0.1915,-0.7984,48.6801,5.7908,16351932428.4,N/A,35279410152.4,337431540,0,728010940,70.1945,14.4133,20.692,1107.26,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-04,23.7921,24.0818,24.3223,21.8479,23.2864,17961788,845549888.2,-0.5057,-2.1255,47.0749,5.3231,16004377942.2,N/A,34529558884.2,337431540,0,728010940,68.7026,14.107,20.2522,1083.7256,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-05,23.2864,23.5221,24.3567,23.0164,23.9983,24126723,1167559909.3,0.7119,3.0571,48.3928,7.1501,16493653675.2,N/A,35585174747.2,337431540,0,728010940,70.8029,14.5382,20.8713,1116.8566,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-08,23.9983,24.0818,24.2782,22.4174,23.1735,17413089,826505692.3,-0.8248,-3.437,47.4646,5.1605,15926768688,N/A,34362116368,337431540,0,728010940,68.3694,14.0386,20.154,1078.4703,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-09,23.1735,23.0213,25.211,22.7414,24.7691,33305298,1671010925.3,1.5956,6.8856,50.1725,9.8702,17023421193,N/A,36728151923,337431540,0,728010940,73.077,15.0052,21.5417,1152.7294,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-10,24.7691,24.8919,27.2485,24.6709,26.5513,32449928,1735148225.6,1.7822,7.1952,53.4716,9.6167,18248297683.2,N/A,39370831635.2,337431540,0,728010940,78.3351,16.0849,23.0917,1235.671,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-11,26.5513,26.5513,27.2927,25.7756,26.6201,22637070,1218232679.2,0.0687,0.2589,53.8158,6.7086,18295538098.8,N/A,39472753166.8,337431540,0,728010940,78.5379,16.1265,23.1514,1238.8699,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-12,26.6201,26.6201,28.5692,26.2175,27.2387,20664059,1154918796.4,0.6186,2.3239,55.8902,6.1239,18720701839.2,N/A,40390046951.2,337431540,0,728010940,80.363,16.5013,23.6894,1267.6595,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-15,27.2387,27.5823,27.7296,25.5301,25.9229,17640111,956571829.8,-1.3158,-4.8306,54.2271,5.2278,17816385312,N/A,38438977632,337431540,0,728010940,76.481,15.7041,22.5451,1206.4244,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-16,25.9229,25.481,26.4875,24.7937,25.8198,14039913,731978541.6,-0.1031,-0.3977,52.1355,4.1608,17745524688.6,N/A,38286095334.6,337431540,0,728010940,76.1768,15.6417,22.4554,1201.6261,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-17,25.8198,26.1389,26.9834,25.5301,26.9048,13084614,699465012.4,1.085,4.2023,53.4571,3.8777,18491248392,N/A,39894999512,337431540,0,728010940,79.378,16.299,23.3991,1252.1223,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-18,26.9048,26.9539,26.9539,24.3027,24.5482,14258714,749446102.9,-2.3566,-8.7591,52.5606,4.2257,16871577000,N/A,36400547000,337431540,0,728010940,72.4252,14.8714,21.3495,1142.4474,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-19,24.5482,24.2585,24.9802,22.442,22.5843,13561691,652209980,-1.9639,-8,48.0921,4.0191,15521850840,N/A,33488503240,337431540,0,728010940,66.6312,13.6816,19.6416,1051.0515,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-23,22.5843,22.5549,23.5172,20.3259,22.1179,15505261,683875347.3,-0.4664,-2.0652,44.106,4.5951,15201290877,N/A,32796892847,337431540,0,728010940,65.2551,13.3991,19.2359,1029.3451,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-24,22.1179,22.1719,22.6285,21.0673,21.8872,15298654,680167188.6,-0.2308,-1.0433,44.4593,4.5339,15042698053.2,N/A,32454727705.2,337431540,0,728010940,64.5743,13.2593,19.0352,1018.6061,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-25,21.8872,22.2358,22.874,21.4551,21.8332,16952562,768190674.9,-0.054,-0.2467,45.3141,5.024,15005580583.8,N/A,32374646501.8,337431540,0,728010940,64.415,13.2266,18.9883,1016.0927,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-26,21.8332,20.7236,21.8479,19.6484,19.6484,12690369,523356930.6,-2.1848,-10.0067,41.2405,3.7609,13504010230.8,N/A,29134997818.8,337431540,0,728010940,57.9691,11.903,17.0882,914.4149,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-29,19.6484,20.375,20.4143,17.6845,17.6894,21823737,820128674.9,-1.9589,-9.97,37.5797,6.4676,12157658386.2,N/A,26230234168.2,337431540,0,728010940,52.1896,10.7163,15.3845,823.2476,
300146.SZ,Ã¿≥º±∂Ω°,2015-06-30,17.6894,17.6747,19.3047,15.922,19.2851,25211006,890455250.5,1.5956,9.0203,35.3201,7.4714,13254350171.2,N/A,28596269723.2,337432540,0,728010940,56.8972,11.6829,16.7722,897.5067,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-01,19.2851,19.1476,20.1737,17.4587,17.5225,18962535,742559808,-1.7626,-9.1395,39.1593,5.6197,12042967352.6,N/A,25982710448.6,337432540,0,728010940,51.6971,10.6152,15.2393,815.4789,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-02,17.5225,17.7778,17.9104,15.7698,15.7698,20035286,675440632.6,-1.7527,-10.0028,33.7126,5.9376,10838333184.8,N/A,23383711392.8,337432540,0,728010940,46.526,9.5534,13.7149,733.9081,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-03,15.7698,15.4114,16.6682,14.2281,14.6405,21237130,658390949.4,-1.1292,-7.1606,31.0019,6.2937,10062238342.8,N/A,21709286230.8,337432540,0,728010940,43.1944,8.8693,12.7329,681.3556,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-06,14.6405,16.1036,16.1036,13.1775,13.8697,25248111,738095465.2,-0.7708,-5.2649,29.2337,7.4824,9532469255,N/A,20566309055,337432540,0,728010940,40.9202,8.4023,12.0625,645.4827,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-07,13.8697,13.1578,13.5015,12.4852,12.5048,32074437,824260692.3,-1.3649,-9.8407,25.6984,9.5054,8594406793.8,N/A,18542438641.8,337432540,0,728010940,36.8934,7.5755,10.8755,581.9626,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-08,12.5048,12.5048,12.5048,12.5048,12.5048,N/A,N/A,0,0,N/A,N/A,8594406793.8,N/A,18542438641.8,337432540,0,728010940,36.8934,7.5755,10.8755,581.9626,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-09,12.5048,12.5048,12.5048,12.5048,12.5048,N/A,N/A,0,0,N/A,N/A,8594406793.8,N/A,18542438641.8,337432540,0,728010940,36.8934,7.5755,10.8755,581.9626,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-10,12.5048,13.7568,13.7568,13.7568,13.7568,4784134,134051434.7,1.252,10.0118,28.02,1.4178,9454859770.8,N/A,20398866538.8,337432540,0,728010940,40.5871,8.3339,11.9643,640.2275,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-13,13.7568,15.1315,15.1315,15.1315,15.1315,944494,29109305.1,1.3747,9.9929,30.82,0.2799,10399670882.8,N/A,22437297170.8,337432540,0,728010940,44.6429,9.1667,13.1599,704.2045,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-14,15.1315,16.6437,16.6437,16.1036,16.6437,26314549,890905863.1,1.5122,9.9935,33.856,7.7985,11438963106,N/A,24679570866,337432540,0,728010940,49.1043,10.0828,14.475,774.5793,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-15,16.6437,16.6437,16.6437,14.9793,14.9793,29205617,933306356.9,-1.6644,-10,31.9564,8.6552,10295066795.4,N/A,22211613779.4,337432540,0,728010940,44.1939,9.0745,13.0275,697.1213,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-16,14.9793,14.9793,16.2018,13.9925,15.7108,20751732,656900533.2,0.7315,4.8836,31.6552,6.1499,10797841280,N/A,23296350080,337432540,0,728010940,46.3521,9.5177,13.6637,731.1663,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-17,15.7108,16.0054,17.2476,15.7599,17.0905,20702465,701065801.9,1.3796,8.7812,33.8639,6.1353,11746026717.4,N/A,25342060821.4,337432540,0,728010940,50.4224,10.3534,14.8635,795.3718,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-20,17.0905,17.1837,18.1313,17.0855,17.6747,22301880,801242961.8,0.5842,3.4186,35.9271,6.6093,12147571440,N/A,26208393840,337432540,0,728010940,52.1462,10.7074,15.3717,822.5621,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-21,17.6747,17.7729,18.4013,17.2328,17.5127,19477912,709323915.5,-0.162,-0.9167,36.4168,5.7724,12036218701.8,N/A,25968150229.8,337432540,0,728010940,51.6681,10.6092,15.2308,815.0219,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-22,17.5127,17.2328,18.1313,17.1837,17.9055,17068337,616633556.3,0.3928,2.2428,36.1273,5.0583,12306164733.8,N/A,26550558981.8,337432540,0,728010940,52.8269,10.8472,15.5724,833.3011,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-23,17.9055,17.7729,18.4602,17.6796,18.1902,14402833,529912388.4,0.2848,1.5903,36.7922,4.2684,12501875607,N/A,26972805327,337432540,0,728010940,53.6671,11.0197,15.82,846.5535,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-24,18.1902,18.3817,18.3915,17.223,17.4341,19963708,730842139.7,-0.7561,-4.1565,36.6085,5.9164,11982229495.4,N/A,25851668479.4,337432540,0,728010940,51.4364,10.5616,15.1624,811.3661,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-27,17.4341,17.169,17.4047,15.6912,15.6912,17116946,582873682.7,-1.7429,-9.9972,34.0524,5.0727,10784343978.4,N/A,23267229642.4,337432540,0,728010940,46.2942,9.5058,13.6466,730.2523,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-28,15.6912,14.8026,16.1036,14.1201,15.1462,22400215,676782234.5,-0.545,-3.4731,30.2132,6.6384,10409793859,N/A,22459137499,337432540,0,728010940,44.6864,9.1756,13.1727,704.89,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-29,15.1462,15.4654,16.3491,14.8762,16.2902,15353571,482317436.9,1.1439,7.5527,31.414,4.5501,11196011677.2,N/A,24155402989.2,337432540,0,728010940,48.0614,9.8686,14.1676,758.1281,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-30,16.2902,16.1527,16.6731,15.5881,15.6568,13497075,447839948.9,-0.6333,-3.8879,33.1805,3.9999,10760723700.6,N/A,23216268876.6,337432540,0,728010940,46.1928,9.4849,13.6167,728.6529,
300146.SZ,Ã¿≥º±∂Ω°,2015-07-31,15.6568,15.3524,15.9023,15.269,15.8581,18482672,589131204.1,0.2013,1.2857,31.8748,5.4774,10899071042,N/A,23514753362,337432540,0,728010940,46.7867,9.6069,13.7918,738.021,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-03,15.8581,15.6617,16.4964,15.5145,16.4964,18508227,606556438.4,0.6383,4.0248,32.7723,5.485,11337733344,N/A,24461167584,337432540,0,728010940,48.6697,9.9935,14.3469,767.7246,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-04,16.4964,16.4473,17.4292,16.4031,17.4145,13259466,459249007,0.9181,5.5655,34.6356,3.9295,11968732193.8,N/A,25822548041.8,337432540,0,728010940,51.3784,10.5497,15.1454,810.4521,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-05,17.4145,17.2328,17.6158,16.7173,16.8401,11558199,403623931.1,-0.5744,-3.2986,34.921,3.4253,11573936122,N/A,24970775242,337432540,0,728010940,49.6837,10.2017,14.6458,783.7189,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-06,16.8401,16.4964,17.2279,16.4326,16.9088,7051193,243721923,0.0687,0.4082,34.5646,2.0897,11621176677.6,N/A,25072696773.6,337432540,0,728010940,49.8865,10.2434,14.7056,786.9177,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-07,16.9088,17.0315,17.552,17.0168,17.4194,10389309,366795787.5,0.5106,3.0197,35.3051,3.0789,11972106519.2,N/A,25829828151.2,337432540,0,728010940,51.3929,10.5527,15.1496,810.6807,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-10,17.4194,17.5029,18.2884,17.331,18.0527,16216873,587967062,0.6333,3.6359,36.2565,4.806,12407394495.8,N/A,26768962263.8,337432540,0,728010940,53.2615,10.9364,15.7004,840.1558,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-11,18.0527,17.9153,18.1362,17.5274,17.714,12325928,447031034.3,-0.3388,-1.8765,36.2675,3.6529,12174566043.2,N/A,26266634715.2,337432540,0,728010940,52.262,10.7312,15.4058,824.39,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-12,17.714,17.4341,18.4308,17.3408,18.0577,14392493,528350845.6,0.3437,1.9401,36.7102,4.2653,12410768821.2,N/A,26776242373.2,337432540,0,728010940,53.276,10.9394,15.7047,840.3843,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-13,18.0577,18.0773,18.3522,17.5274,18.1657,11422178,418279511.2,0.108,0.5982,36.6199,3.385,12485003980,N/A,26936404780,337432540,0,728010940,53.5947,11.0048,15.7987,845.411,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-14,18.1657,18.4357,18.8285,18.1706,18.2786,11285349,425776287.1,0.1129,0.6216,37.7282,3.3445,12562613464.2,N/A,27103847296.2,337432540,0,728010940,53.9278,11.0732,15.8969,850.6663,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-17,18.2786,18.2442,18.254,17.6256,17.8809,9566084,347332168.3,-0.3977,-2.1757,36.3087,2.835,12289293106.8,N/A,26514158434.8,337432540,0,728010940,52.7545,10.8323,15.551,832.1586,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-18,17.8809,17.9153,18.313,16.0938,16.1527,13798829,486389067.2,-1.7282,-9.665,35.2486,4.0894,11101530566,N/A,23951559926,337432540,0,728010940,47.6558,9.7853,14.048,751.7303,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-19,16.1527,15.7108,17.0414,15.3181,16.6928,10907609,357324209.4,0.5401,3.3435,32.7592,3.2325,11472706360,N/A,24752371960,337432540,0,728010940,49.2491,10.1125,14.5177,776.8642,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-20,16.6928,16.4473,16.6437,15.8189,16.1036,7175209,238309454.9,-0.5892,-3.5294,33.2129,2.1264,11067787312,N/A,23878758832,337432540,0,728010940,47.5109,9.7556,14.0053,749.4454,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-21,16.1036,16.4473,16.6928,15.7108,15.7943,10891150,359703535.6,-0.3093,-1.9207,33.0271,3.2277,10855204811.8,N/A,23420111939.8,337432540,0,728010940,46.5984,9.5682,13.7363,735.0506,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-24,15.7943,14.8418,15.2199,14.2134,14.2134,13961689,408921579.1,-1.5809,-10.0093,29.2888,4.1376,9768672033,N/A,21075916713,337432540,0,728010940,41.9342,8.6105,12.3614,661.477,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-25,14.2134,13.2511,13.9925,12.7945,12.7945,17036494,455045584.6,-1.4189,-9.9827,26.71,5.0489,8793491992.4,N/A,18971965096.4,337432540,0,728010940,37.748,7.7509,11.1274,595.4435,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-26,12.7945,13.256,13.7961,12.5441,12.7896,11793476,315855502.3,-0.0049,-0.0384,26.7822,3.4951,8790117667,N/A,18964684987,337432540,0,728010940,37.7335,7.748,11.1231,595.2151,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-27,12.7896,13.202,13.6292,12.8043,13.6292,8576065,230865481.4,0.8395,6.5643,26.9197,2.5416,9367127310.4,N/A,20209583694.4,337432540,0,728010940,40.2105,8.2566,11.8533,634.2867,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-28,13.6292,13.8305,14.5767,13.693,14.4638,9906217,283245169.9,0.8346,6.1239,28.5927,2.9358,9940762628.4,N/A,21447202292.4,337432540,0,728010940,42.6729,8.7622,12.5791,673.1299,
300146.SZ,Ã¿≥º±∂Ω°,2015-08-31,14.4638,14.1839,14.6945,13.7715,14.6258,9433704,273216302.7,0.162,1.1202,28.9617,2.7957,10052115366.6,N/A,21687445902.6,337432540,0,728010940,43.1509,8.8604,12.7201,680.6701,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-01,14.6258,14.3263,14.4834,13.4426,14.2576,10638024,303656284.1,-0.3682,-2.5176,28.5444,3.1526,9799040961.6,N/A,21141437697.6,337432540,0,728010940,42.0646,8.6373,12.3998,663.5334,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-02,14.2576,13.5506,14.6356,13.3542,14.3263,16422348,476260477.4,0.0687,0.4821,29.0008,4.8669,9846281517.2,N/A,21243359229.2,337432540,0,728010940,42.2674,8.6789,12.4596,666.7322,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-07,14.3263,14.2527,15.1119,13.9434,14.1741,8957721,265787079.5,-0.1522,-1.0624,29.6713,2.6547,9741677429.8,N/A,21017675837.8,337432540,0,728010940,41.8183,8.5867,12.3272,659.6491,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-08,14.1741,13.9434,15.1168,13.9434,14.9744,6187531,182302542.4,0.8003,5.646,29.4629,1.8337,10291692470,N/A,22204333670,337432540,0,728010940,44.1794,9.0715,13.0232,696.8929,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-09,14.9744,15.1168,15.4703,14.9744,15.3181,8235903,256115781.3,0.3437,2.2951,31.0975,2.4408,10527895248,N/A,22713941328,337432540,0,728010940,45.1933,9.2797,13.3221,712.8871,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-10,15.3181,14.9989,15.3083,14.7731,14.8762,4596070,140728278.2,-0.4419,-2.8846,30.6193,1.3621,10224205962,N/A,22058731482,337432540,0,728010940,43.8897,9.012,12.9378,692.3231,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-11,14.8762,14.8222,15.0628,14.238,14.4589,5614557,167032023.6,-0.4173,-2.8053,29.7498,1.6639,9937388303,N/A,21439922183,337432540,0,728010940,42.6584,8.7592,12.5749,672.9015,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-14,14.4589,14.5325,14.6749,13.0155,13.0155,6837168,189789344.7,-1.4434,-9.983,27.7585,2.0262,8945336635.4,N/A,19299570019.4,337432540,0,728010940,38.3998,7.8848,11.3195,605.7256,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-15,13.0155,12.8142,13.2462,12.5638,12.6669,5408286,142459319.2,-0.3486,-2.6782,26.3409,1.6028,8705759532,N/A,18782682252,337432540,0,728010940,37.3714,7.6736,11.0164,589.5028,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-16,12.6669,13.0007,13.9336,12.7945,13.8746,5676457,154020660.8,1.2078,9.5349,27.1332,1.6822,9535843580.4,N/A,20573589164.4,337432540,0,728010940,40.9347,8.4053,12.0668,645.7112,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-17,13.8746,13.6586,14.2036,13.5506,13.6439,5987533,169019080,-0.2308,-1.6631,28.2285,1.7744,9377250286.6,N/A,20231424022.6,337432540,0,728010940,40.2539,8.2655,11.8661,634.9722,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-18,13.6439,13.6488,13.9827,13.5506,13.7961,3478623,97411345.5,0.1522,1.1155,28.0028,1.0309,9481854374,N/A,20457107414,337432540,0,728010940,40.703,8.3577,11.9984,642.0554,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-21,13.7961,13.6832,14.5964,13.6783,14.4933,6530041,188858269.1,0.6972,5.0534,28.9215,1.9352,9961008580.8,N/A,21490882948.8,337432540,0,728010940,42.7598,8.78,12.6048,674.5009,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-22,14.4933,14.4785,14.8222,14.3263,14.3705,5314585,157045905.5,-0.1227,-0.8469,29.55,1.575,9876650445.8,N/A,21308880213.8,337432540,0,728010940,42.3977,8.7057,12.498,668.7887,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-23,14.3705,14.0956,14.4834,14.0808,14.2085,3905681,113538935.1,-0.162,-1.1274,29.0702,1.1575,9765297707.6,N/A,21068636603.6,337432540,0,728010940,41.9197,8.6075,12.3571,661.2485,
300146.SZ,Ã¿≥º±∂Ω°,2015-09-24,14.2085,14.2772,14.4491,14.0907,14.2183,4240900,123155575,0.0098,0.0691,29.04,1.2568,9772046358.4,N/A,21083196822.4,337432540,0,728010940,41.9487,8.6135,12.3657,661.7055,
