¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-15,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-16,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-19,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-20,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-21,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-22,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-23,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-26,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-27,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-28,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-29,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-05-30,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-02,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-03,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-04,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-05,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-06,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-10,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-11,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-12,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-13,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-16,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-17,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-18,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-19,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-20,6.55,6.55,6.55,6.55,6.55,N/A,N/A,0,0,N/A,N/A,1333762325.8,N/A,1614850198.25,203627836,0,246542015,966.2324,4.8845,2.1913,-48.7031,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-23,6.55,5.9,5.9,5.9,5.9,403400,2380060,-0.65,-9.9237,5.9,0.1981,1201404232.4,N/A,1454597888.5,203627836,0,246542015,870.3468,4.3998,1.9738,-43.87,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-24,5.9,5.31,5.85,5.31,5.49,13553895,73353654.1,-0.41,-6.9492,5.412,6.6562,1117916819.64,N/A,1353515662.35,203627836,0,246542015,809.8651,4.0941,1.8367,-40.8214,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-25,5.49,5.21,5.87,5.16,5.77,11537150,63661689.5,0.28,5.1002,5.518,5.6658,1174932613.72,N/A,1422547426.55,203627836,0,246542015,851.1697,4.3029,1.9304,-42.9034,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-26,5.77,5.61,5.87,5.53,5.72,7790418,44377208.2,-0.05,-0.8666,5.6964,3.8258,1164751221.92,N/A,1410220325.8,203627836,0,246542015,843.7938,4.2656,1.9136,-42.5316,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-27,5.72,5.4,5.5,5.15,5.15,8997071,46899152.5,-0.57,-9.965,5.2127,4.4184,1048683355.4,N/A,1269691377.25,203627836,0,246542015,759.7095,3.8405,1.7229,-38.2933,
000796.SZ,ø≠»ˆ¬√”Œ,2008-06-30,5.15,4.9,5.09,4.64,4.78,7506958,35707431.4,-0.37,-7.1845,4.7566,3.6863,973432091.18,N/A,1178470831.7,203646881,0,246542015,705.1284,3.5646,1.5992,-35.5421,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-01,4.78,4.73,4.77,4.55,4.6,4117749,18995293.1,-0.18,-3.7657,4.613,2.022,936775652.6,N/A,1134093269,203646881,0,246542015,678.5755,3.4304,1.5389,-34.2037,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-02,4.6,4.66,4.74,4.56,4.65,3758060,17486562.9,0.05,1.087,4.6531,1.8454,946957996.65,N/A,1146420369.75,203646881,0,246542015,685.9513,3.4676,1.5557,-34.5755,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-03,4.65,4.52,5.12,4.38,4.96,9486393,45210216.2,0.31,6.6667,4.7658,4.6583,1010088529.76,N/A,1222848394.4,203646881,0,246542015,731.6814,3.6988,1.6594,-36.8805,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-04,4.96,4.84,5,4.75,4.78,5812508,28194925,-0.18,-3.629,4.8507,2.8542,973432091.18,N/A,1178470831.7,203646881,0,246542015,705.1284,3.5646,1.5992,-35.5421,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-07,4.78,4.78,5.25,4.78,5.2,8221817,41641994.2,0.42,8.7866,5.0648,4.0373,1058963781.2,N/A,1282018478,203646881,0,246542015,767.0853,3.8778,1.7397,-38.6651,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-08,5.2,5.25,5.35,5.06,5.27,7135656,37183949.7,0.07,1.3462,5.211,3.5039,1073219062.87,N/A,1299276419.05,203646881,0,246542015,777.4114,3.93,1.7631,-39.1856,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-09,5.27,5.3,5.5,5.22,5.45,6912999,37150829.7,0.18,3.4156,5.3741,3.3946,1109875501.45,N/A,1343653981.75,203646881,0,246542015,803.9644,4.0642,1.8233,-40.524,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-10,5.45,5.38,5.69,5.28,5.45,10032069,55301530.6,0,0,5.5125,4.9262,1109875501.45,N/A,1343653981.75,203646881,0,246542015,803.9644,4.0642,1.8233,-40.524,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-11,5.45,5.38,5.49,5.08,5.16,5761448,30169227.7,-0.29,-5.3211,5.2364,2.8291,1050817905.96,N/A,1272156797.4,203646881,0,246542015,761.1846,3.848,1.7263,-38.3676,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-14,5.16,5.19,5.68,5.16,5.68,10449431,57495688,0.52,10.0775,5.5023,5.1312,1156714284.08,N/A,1400358645.2,203646881,0,246542015,837.8932,4.2357,1.9002,-42.2342,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-15,5.68,5.79,5.86,5.51,5.51,13025075,73856602.7,-0.17,-2.993,5.6703,6.3959,1122094314.31,N/A,1358446502.65,203646881,0,246542015,812.8154,4.109,1.8434,-40.9701,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-16,5.51,5.38,5.45,4.97,5.09,6263002,32446778.1,-0.42,-7.6225,5.1807,3.0754,1036562624.29,N/A,1254898856.35,203646881,0,246542015,750.8585,3.7958,1.7029,-37.8472,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-17,5.09,5.18,5.27,4.92,4.94,4069344,20818690.9,-0.15,-2.947,5.116,1.9982,1006015592.14,N/A,1217917554.1,203646881,0,246542015,728.731,3.6839,1.6527,-36.7318,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-18,4.94,5,5.18,4.77,5.16,3886285,19459779.5,0.22,4.4534,5.0073,1.9083,1050817905.96,N/A,1272156797.4,203646881,0,246542015,761.1846,3.848,1.7263,-38.3676,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-21,5.16,5.09,5.42,5.06,5.35,4812617,25429140.8,0.19,3.6822,5.2838,2.3632,1089510813.35,N/A,1318999780.25,203646881,0,246542015,789.2128,3.9896,1.7898,-39.7804,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-22,5.35,5.3,5.58,5.3,5.4,5192832,28126020,0.05,0.9346,5.4163,2.5499,1099693157.4,N/A,1331326881,203646881,0,246542015,796.5886,4.0269,1.8066,-40.1522,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-23,5.4,5.5,5.62,5.36,5.4,5573799,30602391.4,0,0,5.4904,2.737,1099693157.4,N/A,1331326881,203646881,0,246542015,796.5886,4.0269,1.8066,-40.1522,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-24,5.4,5.43,5.6,5.39,5.5,5299824,29135510.9,0.1,1.8519,5.4974,2.6025,1120057845.5,N/A,1355981082.5,203646881,0,246542015,811.3402,4.1015,1.84,-40.8957,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-25,5.5,5.45,5.64,5.35,5.55,6169664,33849251,0.05,0.9091,5.4864,3.0296,1130240189.55,N/A,1368308183.25,203646881,0,246542015,818.716,4.1388,1.8568,-41.2675,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-28,5.55,5.6,5.65,5.51,5.64,4918958,27522441,0.09,1.6216,5.5952,2.4154,1148568408.84,N/A,1390496964.6,203646881,0,246542015,831.9925,4.2059,1.8869,-41.9367,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-29,5.64,5.55,5.64,5.36,5.47,4837182,26676317.5,-0.17,-3.0142,5.5148,2.3753,1113948439.07,N/A,1348584822.05,203646881,0,246542015,806.9147,4.0791,1.83,-40.6727,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-30,5.47,5.55,5.69,5.42,5.53,4399102,24466301.6,0.06,1.0969,5.5617,2.1602,1126167251.93,N/A,1363377342.95,203646881,0,246542015,815.7657,4.1239,1.8501,-41.1188,
000796.SZ,ø≠»ˆ¬√”Œ,2008-07-31,5.53,5.56,5.56,5.11,5.14,4780293,25108043.4,-0.39,-7.0524,5.2524,2.3473,1046744968.34,N/A,1267225957.1,203646881,0,246542015,758.2343,3.833,1.7196,-38.2189,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-01,5.14,5.15,5.24,5.01,5.18,3429643,17582499,0.04,0.7782,5.1266,1.6841,1054890843.58,N/A,1277087637.7,203646881,0,246542015,764.135,3.8629,1.733,-38.5164,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-04,5.18,5.09,5.12,4.95,4.95,2867009,14399980.6,-0.23,-4.4402,5.0226,1.4078,1008052060.95,N/A,1220382974.25,203646881,0,246542015,730.2062,3.6914,1.656,-36.8062,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-05,4.95,5.05,5.05,4.55,4.58,4878049,23089523.2,-0.37,-7.4747,4.7334,2.3953,932702714.98,N/A,1129162428.7,203646881,0,246542015,675.6251,3.4154,1.5322,-34.055,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-06,4.58,4.64,4.75,4.5,4.62,3698277,17017734.8,0.04,0.8734,4.6015,1.816,940848590.22,N/A,1139024109.3,203646881,0,246542015,681.5258,3.4453,1.5456,-34.3524,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-07,4.62,4.62,4.78,4.6,4.74,3222517,15156569.9,0.12,2.5974,4.7033,1.5824,965286215.94,N/A,1168609151.1,203646881,0,246542015,699.2278,3.5348,1.5858,-35.2447,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-08,4.74,4.71,4.73,4.27,4.27,3825469,17036245.4,-0.47,-9.9156,4.4534,1.8785,869572181.87,N/A,1052734404.05,203646881,0,246542015,629.895,3.1843,1.4285,-31.75,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-11,4.27,4.29,4.29,3.84,3.84,3346454,13230990.4,-0.43,-10.0703,3.9537,1.6433,782004023.04,N/A,946721337.6,203646881,0,246542015,566.463,2.8636,1.2847,-28.5527,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-12,3.84,3.84,3.91,3.64,3.8,2838194,10760023,-0.04,-1.0417,3.7912,1.3937,773858147.8,N/A,936859657,203646881,0,246542015,560.5623,2.8338,1.2713,-28.2552,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-13,3.8,3.74,3.88,3.62,3.79,2588116,9659044.8,-0.01,-0.2632,3.7321,1.2709,771821678.99,N/A,934394236.85,203646881,0,246542015,559.0872,2.8263,1.2679,-28.1809,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-14,3.79,3.78,3.96,3.75,3.88,2396778,9211694.1,0.09,2.3747,3.8434,1.1769,790149898.28,N/A,956583018.2,203646881,0,246542015,572.3636,2.8934,1.2981,-28.8501,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-15,3.88,3.86,3.95,3.85,3.87,1900635,7386235.3,-0.01,-0.2577,3.8862,0.9333,788113429.47,N/A,954117598.05,203646881,0,246542015,570.8885,2.886,1.2947,-28.7757,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-18,3.87,3.86,3.9,3.48,3.48,3205116,11549623.3,-0.39,-10.0775,3.6035,1.5739,708691145.88,N/A,857966212.2,203646881,0,246542015,513.3571,2.5951,1.1642,-25.8759,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-19,3.48,3.38,3.7,3.37,3.57,2012650,7149378.6,0.09,2.5862,3.5522,0.9883,727019365.17,N/A,880154993.55,203646881,0,246542015,526.6336,2.6623,1.1943,-26.5451,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-20,3.57,3.51,3.92,3.5,3.89,4236023,16134890.1,0.32,8.9636,3.809,2.0801,792186367.09,N/A,959048438.35,203646881,0,246542015,573.8388,2.9009,1.3014,-28.9244,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-21,3.89,3.77,3.92,3.68,3.7,4236023,16044806.5,-0.19,-4.8843,3.7877,2.0801,753493459.7,N/A,912205455.5,203646881,0,246542015,545.8107,2.7592,1.2378,-27.5117,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-22,3.7,3.7,3.7,3.48,3.59,2556116,9090300.3,-0.11,-2.973,3.5563,1.2552,731092302.79,N/A,885085833.85,203646881,0,246542015,529.5839,2.6772,1.201,-26.6938,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-25,3.59,3.59,3.67,3.52,3.55,1733890,6250040.9,-0.04,-1.1142,3.6046,0.8514,722946427.55,N/A,875224153.25,203646881,0,246542015,523.6832,2.6473,1.1877,-26.3963,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-26,3.55,3.52,3.52,3.2,3.25,3062065,10195685.2,-0.3,-8.4507,3.3297,1.5036,661852363.25,N/A,801261548.75,203646881,0,246542015,479.4283,2.4236,1.0873,-24.1657,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-27,3.25,3.32,3.35,3.18,3.28,2180757,7140912.3,0.03,0.9231,3.2745,1.0709,667961769.68,N/A,808657809.2,203646881,0,246542015,483.8538,2.446,1.0973,-24.3887,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-28,3.28,3.26,3.34,3.23,3.3,2023518,6639718.9,0.02,0.6098,3.2813,0.9936,672034707.3,N/A,813588649.5,203646881,0,246542015,486.8041,2.4609,1.104,-24.5375,
000796.SZ,ø≠»ˆ¬√”Œ,2008-08-29,3.3,3.31,3.47,3.3,3.39,2456421,8314191.3,0.09,2.7273,3.3847,1.2062,690362926.59,N/A,835777430.85,203646881,0,246542015,500.0806,2.528,1.1341,-25.2067,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-01,3.39,3.36,3.38,3.23,3.36,2949836,9719084.6,-0.03,-0.885,3.2948,1.4485,684253520.16,N/A,828381170.4,203646881,0,246542015,495.6551,2.5056,1.1241,-24.9836,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-02,3.36,3.32,3.6,3.3,3.53,5420042,18885610.6,0.17,5.0595,3.4844,2.6615,718873489.93,N/A,870293312.95,203646881,0,246542015,520.7329,2.6324,1.181,-26.2476,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-03,3.53,3.5,3.58,3.38,3.5,4258814,14773319.8,-0.03,-0.8499,3.4689,2.0913,712764083.5,N/A,862897052.5,203646881,0,246542015,516.3074,2.6101,1.1709,-26.0246,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-04,3.5,3.49,3.56,3.4,3.51,2690253,9378842.1,0.01,0.2857,3.4862,1.321,714800552.31,N/A,865362472.65,203646881,0,246542015,517.7826,2.6175,1.1743,-26.0989,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-05,3.51,3.4,3.41,3.26,3.27,3000285,9942805.8,-0.24,-6.8376,3.314,1.4733,665925300.87,N/A,806192389.05,203646881,0,246542015,482.3786,2.4385,1.094,-24.3144,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-08,3.27,3.24,3.29,3.02,3.05,2722265,8493130.1,-0.22,-6.7278,3.1199,1.3368,621122987.05,N/A,751953145.75,203646881,0,246542015,449.925,2.2745,1.0204,-22.6786,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-09,3.05,3.05,3.15,3.02,3.09,1584560,4886348,0.04,1.3115,3.0837,0.7781,629268862.29,N/A,761814826.35,203646881,0,246542015,455.8257,2.3043,1.0338,-22.976,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-10,3.09,3.05,3.17,3.02,3.1,1814383,5655631.6,0.01,0.3236,3.1171,0.8909,631305331.1,N/A,764280246.5,203646881,0,246542015,457.3009,2.3118,1.0371,-23.0503,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-11,3.1,3.1,3.1,3.1,3.1,N/A,N/A,0,0,N/A,N/A,631305331.1,N/A,764280246.5,203646881,0,246542015,457.3009,2.3118,1.0371,-23.0503,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-12,3.1,3.01,3.12,2.98,3.05,2729885,8297145.9,-0.05,-1.6129,3.0394,1.3405,621122987.05,N/A,751953145.75,203646881,0,246542015,449.925,2.2745,1.0204,-22.6786,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-16,3.05,3.04,3.04,2.93,3,2554512,7636887.2,-0.05,-1.6393,2.9896,1.2544,610940643,N/A,739626045,203646881,0,246542015,442.5492,2.2372,1.0037,-22.3068,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-17,3,3,3.03,2.9,2.95,1956215,5833097.7,-0.05,-1.6667,2.9818,0.9606,600758298.95,N/A,727298944.25,203646881,0,246542015,435.1734,2.1999,0.9869,-21.935,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-18,2.95,2.9,2.96,2.67,2.9,3643888,10355652.6,-0.05,-1.6949,2.8419,1.7893,590575954.9,N/A,714971843.5,203646881,0,246542015,427.7976,2.1626,0.9702,-21.5632,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-19,2.9,3.12,3.19,3.11,3.19,5297740,16754096.9,0.29,10,3.1625,2.6014,649633550.39,N/A,786469027.85,203646881,0,246542015,470.5773,2.3789,1.0672,-23.7195,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-22,3.19,3.31,3.5,3.18,3.3,6887532,22909410.8,0.11,3.4483,3.3262,3.3821,672034707.3,N/A,813588649.5,203646881,0,246542015,486.8041,2.4609,1.104,-24.5375,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-23,3.3,3.15,3.17,2.97,2.98,3354296,10364581.1,-0.32,-9.697,3.0899,1.6471,606867705.38,N/A,734695204.7,203646881,0,246542015,439.5989,2.2223,0.997,-22.1581,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-24,2.98,2.95,3.04,2.9,3.04,2550087,7542890,0.06,2.0134,2.9579,1.2522,619086518.24,N/A,749487725.6,203646881,0,246542015,448.4499,2.267,1.017,-22.6042,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-25,3.04,3.06,3.27,3.02,3.25,7392917,23442905.5,0.21,6.9079,3.171,3.6303,661852363.25,N/A,801261548.75,203646881,0,246542015,479.4283,2.4236,1.0873,-24.1657,
000796.SZ,ø≠»ˆ¬√”Œ,2008-09-26,3.25,3.23,3.45,3.2,3.42,10200898,34161784.4,0.17,5.2308,3.3489,5.0091,696472333.02,N/A,843173691.3,203646881,0,246542015,504.5061,2.5504,1.1442,-25.4297,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-06,3.42,3.4,3.41,3.22,3.32,9558314,31790090.3,-0.1,-2.924,3.3259,4.6936,676107644.92,N/A,818519489.8,203646881,0,246542015,489.7545,2.4758,1.1107,-24.6862,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-07,3.32,3.3,3.4,3.22,3.39,9492098,31594276.9,0.07,2.1084,3.3285,4.6611,690362926.59,N/A,835777430.85,203646881,0,246542015,500.0806,2.528,1.1341,-25.2067,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-08,3.39,3.38,3.38,3.05,3.06,8460848,26638100.5,-0.33,-9.7345,3.1484,4.1547,623159455.86,N/A,754418565.9,203646881,0,246542015,451.4002,2.2819,1.0237,-22.7529,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-09,3.06,3.16,3.17,2.9,2.93,4142315,12433917.3,-0.13,-4.2484,3.0017,2.0341,596685361.33,N/A,722368103.95,203646881,0,246542015,432.2231,2.185,0.9802,-21.7863,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-10,2.93,2.81,2.85,2.68,2.71,3443227,9468060.9,-0.22,-7.5085,2.7498,1.6908,551883047.51,N/A,668128860.65,203646881,0,246542015,399.7695,2.0209,0.9066,-20.1505,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-13,2.71,2.7,2.78,2.56,2.77,3025316,8054463.8,0.06,2.214,2.6624,1.4856,564101860.37,N/A,682921381.55,203646881,0,246542015,408.6204,2.0657,0.9267,-20.5966,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-14,2.77,2.87,2.9,2.68,2.68,3422536,9652385.9,-0.09,-3.2491,2.8202,1.6806,545773641.08,N/A,660732600.2,203646881,0,246542015,395.344,1.9986,0.8966,-19.9274,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-15,2.68,2.64,2.72,2.61,2.68,1469804,3914787.5,0,0,2.6635,0.7217,545773641.08,N/A,660732600.2,203646881,0,246542015,395.344,1.9986,0.8966,-19.9274,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-16,2.68,2.65,2.65,2.5,2.5,1972160,5038924,-0.18,-6.7164,2.555,0.9684,509117202.5,N/A,616355037.5,203646881,0,246542015,368.791,1.8643,0.8364,-18.589,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-17,2.5,2.54,2.58,2.5,2.57,1790008,4557542.5,0.07,2.8,2.5461,0.879,523372484.17,N/A,633612978.55,203646881,0,246542015,379.1172,1.9165,0.8598,-19.1095,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-20,2.57,2.53,2.68,2.53,2.67,1810135,4734181.6,0.1,3.8911,2.6154,0.8889,543737172.27,N/A,658267180.05,203646881,0,246542015,393.8688,1.9911,0.8932,-19.853,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-21,2.67,2.69,2.76,2.64,2.67,2409614,6513313.1,0,0,2.7031,1.1832,543737172.27,N/A,658267180.05,203646881,0,246542015,393.8688,1.9911,0.8932,-19.853,
000796.SZ,ø≠»ˆ¬√”Œ,2008-10-22,2.67,2.63,2.75,2.62,2.68,2254757,6087501.2,0.01,0.3745,2.6998,1.1072,545773641.08,N/A,660732600.2,203646881,0,246542015,395.344,1.9986,0.8966,-19.9274,
