¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300157.SZ,∫„Ã©∞¨∆’,2013-08-09,13.6358,13.8087,13.8886,13.2234,13.6358,3266576,66511140.1,0,0,20.3611,1.549,4323029381,N/A,7571213422,210879482,0,369327484,72.3915,3.864,16.9686,-16.5621,
300157.SZ,∫„Ã©∞¨∆’,2013-08-12,13.6358,13.6291,13.822,13.3032,13.4695,3446196,69557499.3,-0.1663,-1.2195,20.1838,1.6342,4270309510.5,N/A,7478881551,210879482,0,369327484,71.5087,3.8169,16.7616,-16.3601,
300157.SZ,∫„Ã©∞¨∆’,2013-08-13,13.4695,13.3498,13.4961,12.7644,12.8842,4668153,91273263.7,-0.5853,-4.3457,19.5523,2.2137,4084735566.34,N/A,7153873365.08,210879482,0,369327484,68.4012,3.651,16.0332,-15.6492,
300157.SZ,∫„Ã©∞¨∆’,2013-08-14,12.8842,12.8709,12.8709,12.3786,12.5848,4583077,86623511.6,-0.2993,-2.3232,18.9007,2.1733,3989839799.44,N/A,6987675997.28,210879482,0,369327484,66.8121,3.5662,15.6607,-15.2856,
300157.SZ,∫„Ã©∞¨∆’,2013-08-15,12.5848,12.5117,12.6979,12.372,12.5383,2844768,53810772,-0.0466,-0.37,18.9157,1.349,3975078235.7,N/A,6961823073.4,210879482,0,369327484,66.5649,3.553,15.6028,-15.229,
300157.SZ,∫„Ã©∞¨∆’,2013-08-16,12.5383,12.4984,12.4984,11.3277,12.1059,6895128,123640402.9,-0.4324,-3.4483,17.9316,3.2697,3838006572.4,N/A,6721760208.8,210879482,0,369327484,64.2696,3.4305,15.0648,-14.7039,
300157.SZ,∫„Ã©∞¨∆’,2013-08-19,12.1059,11.7733,12.4252,11.6736,12.372,3555021,64571370.8,0.2661,2.1978,18.1634,1.6858,3922358365.2,N/A,6869491202.4,210879482,0,369327484,65.6821,3.5059,15.3959,-15.0271,
300157.SZ,∫„Ã©∞¨∆’,2013-08-20,12.372,12.372,12.7378,12.1857,12.678,4310229,81522050.4,0.306,2.4731,18.9136,2.0439,4019362926.92,N/A,7039381845.04,210879482,0,369327484,67.3065,3.5926,15.7766,-15.3987,
300157.SZ,∫„Ã©∞¨∆’,2013-08-21,12.678,12.7046,12.8443,12.4518,12.6447,1522921,28883586.3,-0.0333,-0.2623,18.9659,0.7222,4008818952.82,N/A,7020915470.84,210879482,0,369327484,67.1299,3.5832,15.7352,-15.3583,
300157.SZ,∫„Ã©∞¨∆’,2013-08-22,12.6447,12.5715,12.8043,12.5117,12.5516,1521097,28975454.7,-0.0931,-0.7365,19.0491,0.7213,3979295825.34,N/A,6969209623.08,210879482,0,369327484,66.6355,3.5568,15.6194,-15.2452,
300157.SZ,∫„Ã©∞¨∆’,2013-08-23,12.5516,12.6114,12.6314,12.2789,12.4052,1813919,33874043.1,-0.1463,-1.1659,18.6745,0.8602,3932902339.3,N/A,6887957576.6,210879482,0,369327484,65.8586,3.5153,15.4373,-15.0675,
300157.SZ,∫„Ã©∞¨∆’,2013-08-26,12.4052,12.3986,13.4828,12.2323,13.3232,3869063,75874492.5,0.9179,7.3995,19.6106,1.8347,4223916024.46,N/A,7397629504.52,210879482,0,369327484,70.7318,3.7754,16.5795,-16.1824,
300157.SZ,∫„Ã©∞¨∆’,2013-08-27,13.3232,13.3032,14.0016,13.0638,13.7688,3298408,67142107,0.4457,3.345,20.3559,1.5641,4365205277.4,N/A,7645078918.8,210879482,0,369327484,73.0978,3.9017,17.1341,-16.7237,
300157.SZ,∫„Ã©∞¨∆’,2013-08-28,13.7688,13.7156,13.7156,12.7445,12.8043,3462634,69183128.3,-0.9645,-7.0048,19.9799,1.642,4059430028.5,N/A,7109554067,210879482,0,369327484,67.9774,3.6284,15.9339,-15.5522,
300157.SZ,∫„Ã©∞¨∆’,2013-08-29,12.8043,12.8309,13.1037,12.2323,12.239,4139812,77582339,-0.5654,-4.4156,18.7405,1.9631,3880182468.8,N/A,6795625705.6,210879482,0,369327484,64.9758,3.4682,15.2303,-14.8655,
300157.SZ,∫„Ã©∞¨∆’,2013-08-30,12.239,12.1791,12.4252,11.9729,12.0394,3596350,65734366.9,-0.1995,-1.6304,18.2781,1.7054,3816918624.2,N/A,6684827460.4,210879482,0,369327484,63.9164,3.4116,14.982,-14.6231,
300157.SZ,∫„Ã©∞¨∆’,2013-09-02,12.0394,12.0394,12.0394,11.3609,11.4408,8338004,144496450.5,-0.5986,-4.9724,17.3299,3.9539,3627127090.4,N/A,6352432724.8,210879482,0,369327484,60.7383,3.242,14.237,-13.896,
300157.SZ,∫„Ã©∞¨∆’,2013-09-03,11.4408,11.4607,11.8931,11.4607,11.5538,3926767,69050374,0.1131,0.9884,17.5845,1.8621,3662976602.34,N/A,6415218397.08,210879482,0,369327484,61.3386,3.2741,14.3778,-14.0333,
300157.SZ,∫„Ã©∞¨∆’,2013-09-04,11.5538,11.6603,11.8266,11.3609,11.4607,3308185,57555345.5,-0.0931,-0.806,17.3979,1.5688,3633453474.86,N/A,6363512549.32,210879482,0,369327484,60.8442,3.2477,14.2619,-13.9202,
300157.SZ,∫„Ã©∞¨∆’,2013-09-05,11.4607,11.4607,11.7002,11.0417,11.6004,5615286,96371528.8,0.1397,1.2188,17.1624,2.6628,3677738166.08,N/A,6441071320.96,210879482,0,369327484,61.5858,3.2872,14.4357,-14.0899,
300157.SZ,∫„Ã©∞¨∆’,2013-09-06,11.6004,11.5605,11.8266,11.4142,11.627,3226706,56450714.5,0.0266,0.2294,17.4948,1.5301,3686173345.36,N/A,6455844420.32,210879482,0,369327484,61.727,3.2948,14.4688,-14.1222,
300157.SZ,∫„Ã©∞¨∆’,2013-09-09,11.627,11.6736,11.7268,11.208,11.4408,5860240,100404581.6,-0.1862,-1.6018,17.1332,2.5488,3954625410.4,N/A,6352432724.8,229920082,0,369327484,60.7383,3.242,14.237,-13.896,
300157.SZ,∫„Ã©∞¨∆’,2013-09-10,11.4408,11.5006,11.5006,11.0417,11.2479,5097965,86027534.9,-0.1929,-1.686,16.8749,2.1883,3939376293.22,N/A,6245327754.44,232961342,0,369327484,59.7142,3.1873,13.997,-13.6617,
300157.SZ,∫„Ã©∞¨∆’,2013-09-11,11.2479,11.2146,11.2412,10.6359,10.6625,5670347,92495716.7,-0.5853,-5.204,16.3122,2.434,3734370312.26,N/A,5920319568.52,232961342,0,369327484,56.6067,3.0215,13.2686,-12.9507,
300157.SZ,∫„Ã©∞¨∆’,2013-09-12,10.6625,10.749,11.7268,10.749,11.7268,8677889,148498955.5,1.0643,9.9813,17.1123,3.725,4107108459.46,N/A,6511243542.92,232961342,0,369327484,62.2567,3.3231,14.593,-14.2434,
300157.SZ,∫„Ã©∞¨∆’,2013-09-13,11.7268,11.8332,12.372,11.5206,12.3055,9506814,170836360.3,0.5787,4.9348,17.9699,4.0809,4309784827,N/A,6832558454,232961342,0,369327484,65.329,3.487,15.3131,-14.9463,
300157.SZ,∫„Ã©∞¨∆’,2013-09-16,12.3055,12.1059,12.7711,11.9928,12.5183,6625619,123406846.4,0.2129,1.7297,18.6257,2.8441,4384332456.44,N/A,6950743248.88,232961342,0,369327484,66.459,3.5474,15.578,-15.2048,
300157.SZ,∫„Ã©∞¨∆’,2013-09-17,12.5183,12.4252,12.6381,12.2057,12.5516,3764712,69902035.6,0.0333,0.2657,18.5677,1.616,4395980523.54,N/A,6969209623.08,232961342,0,369327484,66.6355,3.5568,15.6194,-15.2452,
300157.SZ,∫„Ã©∞¨∆’,2013-09-18,12.5516,12.3919,12.8709,12.372,12.811,4767005,90423792.3,0.2594,2.0668,18.9687,2.0463,4486835446.92,N/A,7113247341.84,232961342,0,369327484,68.0127,3.6303,15.9422,-15.5603,
300157.SZ,∫„Ã©∞¨∆’,2013-09-23,12.811,13.25,13.4362,12.6381,13.2633,6874096,135211292.4,0.4523,3.5306,19.6697,2.9507,4645249159.48,N/A,7364390030.96,232961342,0,369327484,70.414,3.7585,16.505,-16.1097,
300157.SZ,∫„Ã©∞¨∆’,2013-09-24,13.2633,13.0371,13.1768,12.4319,12.6048,4514630,86958283.9,-0.6585,-4.9649,19.2614,1.9379,4414617430.9,N/A,6998755821.8,232961342,0,369327484,66.918,3.5719,15.6856,-15.3098,
300157.SZ,∫„Ã©∞¨∆’,2013-09-25,12.6048,12.5383,12.8842,12.2456,12.2523,3569341,67644965.9,-0.3525,-2.7968,18.9517,1.5322,4291147919.64,N/A,6803012255.28,232961342,0,369327484,65.0464,3.472,15.2469,-14.8816,
300157.SZ,∫„Ã©∞¨∆’,2013-09-26,12.2523,12.2523,13.4229,12.2057,13.3365,8882524,174389017.8,1.0842,8.8491,19.6328,3.8129,4670874907.1,N/A,7405016054.2,232961342,0,369327484,70.8025,3.7792,16.5961,-16.1985,
300157.SZ,∫„Ã©∞¨∆’,2013-09-27,13.3365,13.1369,13.3631,12.505,12.6048,4803191,92544819.5,-0.7317,-5.4863,19.2674,2.0618,4414617430.9,N/A,6998755821.8,232961342,0,369327484,66.918,3.5719,15.6856,-15.3098,
300157.SZ,∫„Ã©∞¨∆’,2013-09-30,12.6048,12.4385,13.0571,12.3188,12.6181,3629811,69062344,0.0133,0.1055,19.0264,1.5581,4419276657.74,N/A,7006142371.48,232961342,0,369327484,66.9887,3.5756,15.7021,-15.326,
300157.SZ,∫„Ã©∞¨∆’,2013-10-08,12.6181,12.505,13.383,12.352,13.2899,5852603,115128679.5,0.6718,5.3242,19.6714,2.5123,4654567613.16,N/A,7379163130.32,232961342,0,369327484,70.5553,3.766,16.5381,-16.142,
300157.SZ,∫„Ã©∞¨∆’,2013-10-09,13.2899,13.2833,14.0349,13.1103,13.7688,6888442,142867215.9,0.4789,3.6036,20.7401,2.9569,4822299779.4,N/A,7645078918.8,232961342,0,369327484,73.0978,3.9017,17.1341,-16.7237,
300157.SZ,∫„Ã©∞¨∆’,2013-10-10,13.7688,13.7356,14.148,13.3697,14.0016,4664577,96393052.3,0.2328,1.6908,20.6649,2.0023,4903836249.1,N/A,7774343538.2,232961342,0,369327484,74.3338,3.9677,17.4238,-17.0064,
300157.SZ,∫„Ã©∞¨∆’,2013-10-11,14.0016,14.9661,15.4051,14.301,15.4051,11613680,265499910.9,1.4035,10.0238,22.861,4.9852,5395384680.72,N/A,8553624529.44,232961342,0,369327484,81.7848,4.3654,19.1703,-18.7111,
300157.SZ,∫„Ã©∞¨∆’,2013-10-14,15.4051,15.7377,15.9306,15.0526,15.4583,8033031,187213177.5,0.0532,0.3454,23.3054,3.4482,5414021588.08,N/A,8583170728.16,232961342,0,369327484,82.0673,4.3805,19.2366,-18.7758,
300157.SZ,∫„Ã©∞¨∆’,2013-10-15,15.4583,15.2255,15.6313,15.0991,15.332,4434497,102465618.4,-0.1264,-0.8176,23.1065,1.9035,5369758933.1,N/A,8512998506.2,232961342,0,369327484,81.3963,4.3447,19.0793,-18.6223,
300157.SZ,∫„Ã©∞¨∆’,2013-10-16,15.332,15.1923,15.2189,14.3342,14.8597,4705859,104730908,-0.4723,-3.0803,22.2554,2.02,5204356380.28,N/A,8250775992.56,232961342,0,369327484,78.8891,4.2108,18.4916,-18.0486,
300157.SZ,∫„Ã©∞¨∆’,2013-10-17,14.8597,14.8597,15.1989,14.2411,14.567,3438639,76279794.8,-0.2927,-1.9696,22.1831,1.4761,5101853389.8,N/A,8088271899.6,232961342,0,369327484,77.3354,4.1279,18.1274,-17.6932,
300157.SZ,∫„Ã©∞¨∆’,2013-10-18,14.567,14.567,15.1191,14.4672,14.873,2339657,52216161.8,0.306,2.1005,22.3179,1.0043,5209015607.12,N/A,8258162542.24,232961342,0,369327484,78.9597,4.2146,18.5081,-18.0648,
300157.SZ,∫„Ã©∞¨∆’,2013-10-21,14.873,14.9661,16.1301,14.873,15.751,5844664,137445076.7,0.878,5.9034,23.5163,2.5089,5516524578.56,N/A,8745674821.12,232961342,0,369327484,83.6211,4.4634,19.6008,-19.1312,
300157.SZ,∫„Ã©∞¨∆’,2013-10-22,15.751,15.7311,17.2942,15.5115,16.2565,8360537,208777686.4,0.5055,3.2095,24.9718,3.5888,5693575198.48,N/A,9026363708.96,232961342,0,369327484,86.3048,4.6067,20.2298,-19.7452,
300157.SZ,∫„Ã©∞¨∆’,2013-10-23,16.2565,16.0836,16.2233,14.6668,14.9927,5029603,116082902.6,-1.2638,-7.7741,23.0799,2.159,5250948648.68,N/A,8324641489.36,232961342,0,369327484,79.5954,4.2485,18.6571,-18.2102,
300157.SZ,∫„Ã©∞¨∆’,2013-10-24,14.9927,14.9395,15.159,14.6069,14.8331,2514175,55973469.3,-0.1596,-1.0648,22.2632,1.0792,5195037926.6,N/A,8236002893.2,232961342,0,369327484,78.7479,4.2033,18.4585,-18.0163,
300157.SZ,∫„Ã©∞¨∆’,2013-10-25,14.8331,14.8331,14.8331,13.5028,13.975,5391136,114129916.9,-0.8581,-5.7848,21.1699,2.3142,4894517795.42,N/A,7759570438.84,232961342,0,369327484,74.1925,3.9602,17.3907,-16.9741,
300157.SZ,∫„Ã©∞¨∆’,2013-10-28,13.975,14.1347,14.6136,13.7688,13.7755,5550349,118623263.6,-0.1995,-1.4279,21.3722,2.3825,4824629392.82,N/A,7648772193.64,232961342,0,369327484,73.1331,3.9036,17.1424,-16.7318,
300157.SZ,∫„Ã©∞¨∆’,2013-10-29,13.7755,13.7223,15.1058,13.6358,15.1058,5671349,122802577.5,1.3303,9.6572,21.6532,2.4345,5290552076.82,N/A,8387427161.64,232961342,0,369327484,80.1957,4.2806,18.7979,-18.3476,
300157.SZ,∫„Ã©∞¨∆’,2013-10-30,15.1058,15.8308,16.0902,15.1657,15.8973,9719618,231015842,0.7915,5.24,23.768,4.1722,5567776073.8,N/A,9523397580.2,232961342,0,398468518,91.0572,4.8603,21.3438,-20.8325,
300157.SZ,∫„Ã©∞¨∆’,2013-10-31,15.8973,15.6512,16.649,15.3053,15.6712,9712231,234370570.1,-0.2262,-1.4226,24.1315,4.169,5488569217.52,N/A,9387918284.08,232961342,0,398468518,89.7618,4.7912,21.0401,-20.5361,
300157.SZ,∫„Ã©∞¨∆’,2013-11-01,15.6712,15.0193,15.5115,14.2211,15.179,5634445,125233734.9,-0.4922,-3.1409,22.2265,2.4186,5316177824.44,N/A,9093051580.76,232961342,0,398468518,86.9425,4.6407,20.3793,-19.8911,
300157.SZ,∫„Ã©∞¨∆’,2013-11-04,15.179,15.0193,15.9306,14.5072,15.9306,5732990,134512319.2,0.7516,4.9518,23.4629,2.4609,5579424140.9,N/A,9543321006.1,232961342,0,398468518,91.2477,4.8705,21.3884,-20.8761,
300157.SZ,∫„Ã©∞¨∆’,2013-11-05,15.9306,15.4317,16.6955,15.4317,16.5159,8131647,198698225.2,0.5853,3.6743,24.4352,3.4906,5784430121.86,N/A,9893973301.94,232961342,0,398468518,94.6004,5.0495,22.1743,-21.6431,
300157.SZ,∫„Ã©∞¨∆’,2013-11-06,16.5159,16.2964,17.5137,16.2166,16.2432,9632407,244517181.3,-0.2727,-1.6512,25.3848,4.1348,5688915971.64,N/A,9730601209.56,232961342,0,398468518,93.0384,4.9661,21.8082,-21.2858,
300157.SZ,∫„Ã©∞¨∆’,2013-11-07,16.2432,16.0636,16.496,15.465,15.618,5283249,126601897.8,-0.6253,-3.8493,23.9629,2.2679,5469932310.16,N/A,9356040802.64,232961342,0,398468518,89.457,4.7749,20.9687,-20.4664,
300157.SZ,∫„Ã©∞¨∆’,2013-11-08,15.618,15.6446,16.0703,14.7666,14.7799,5005233,115436430.3,-0.8381,-5.3663,23.0631,2.1485,5176401019.24,N/A,8853970469.96,232961342,0,398468518,84.6565,4.5187,19.8435,-19.3681,
300157.SZ,∫„Ã©∞¨∆’,2013-11-11,14.7799,14.873,15.8109,14.4406,15.6379,6134132,139788972.9,0.8581,5.8056,22.7887,2.6331,5476921150.42,N/A,9367994858.18,232961342,0,398468518,89.5713,4.781,20.9955,-20.4926,
300157.SZ,∫„Ã©∞¨∆’,2013-11-12,15.6379,15.5315,15.8973,15.3053,15.6512,3285399,76895612.1,0.0133,0.0851,23.4053,1.4103,5481580377.26,N/A,9375964228.54,232961342,0,398468518,89.6475,4.7851,21.0134,-20.51,
300157.SZ,∫„Ã©∞¨∆’,2013-11-13,15.6512,15.2987,15.9439,14.9661,15.2322,2720912,63105713.2,-0.4191,-2.6774,23.1929,1.168,5334814731.8,N/A,9124929062.2,232961342,0,398468518,87.2473,4.657,20.4507,-19.9609,
300157.SZ,∫„Ã©∞¨∆’,2013-11-14,15.2322,14.9794,15.5115,14.4672,15.1657,4680019,105188735.3,-0.0665,-0.4367,22.4761,2.0089,5311518597.6,N/A,9085082210.4,232961342,0,398468518,86.8663,4.6366,20.3614,-19.8737,
300157.SZ,∫„Ã©∞¨∆’,2013-11-15,15.1657,15.2721,16.0636,15.1657,15.6845,5174609,121724933.1,0.5188,3.4211,23.5235,2.2212,5493228444.36,N/A,9395887654.44,232961342,0,398468518,89.838,4.7953,21.058,-20.5536,
300157.SZ,∫„Ã©∞¨∆’,2013-11-18,15.6845,15.618,16.1301,15.312,15.9439,4989948,118612863.4,0.2594,1.6539,23.7704,2.142,5584083367.74,N/A,9551290376.46,232961342,0,398468518,91.3239,4.8746,21.4063,-20.8935,
300157.SZ,∫„Ã©∞¨∆’,2013-11-19,15.9439,16.0304,16.1634,15.5847,15.9639,6632161,158672224.7,0.02,0.1252,23.9247,2.8469,5591072208,N/A,9563244432,232961342,0,398468518,91.4382,4.8807,21.4331,-20.9197,
300157.SZ,∫„Ã©∞¨∆’,2013-11-20,15.9639,15.904,15.904,15.2987,15.5847,5992884,139830809.1,-0.3791,-2.375,23.3328,2.5725,5458284243.06,N/A,9336117376.74,232961342,0,398468518,89.2665,4.7648,20.9241,-20.4228,
300157.SZ,∫„Ã©∞¨∆’,2013-11-21,15.5847,15.3519,15.5781,14.7732,15.2521,5238292,118943176.3,-0.3326,-2.134,22.7065,2.2486,5341803572.06,N/A,9136883117.74,232961342,0,398468518,87.3616,4.6631,20.4775,-19.987,
300157.SZ,∫„Ã©∞¨∆’,2013-11-22,15.2521,15.1723,15.598,14.8996,15.1191,3196916,73108926.5,-0.133,-0.8722,22.8686,1.3723,5295211303.66,N/A,9057189414.14,232961342,0,398468518,86.5996,4.6224,20.2989,-19.8127,
300157.SZ,∫„Ã©∞¨∆’,2013-11-25,15.1191,15.0991,15.2787,14.9728,15.0127,2074651,47209591.9,-0.1064,-0.7039,22.7554,0.8906,5257937488.94,N/A,8993434451.26,232961342,0,398468518,85.99,4.5899,20.156,-19.6732,
300157.SZ,∫„Ã©∞¨∆’,2013-11-26,15.0127,14.9994,15.332,14.8996,14.9528,2950080,67107131.3,-0.0599,-0.3988,22.7476,1.2663,5236970968.16,N/A,8957572284.64,232961342,0,398468518,85.6471,4.5716,20.0757,-19.5948,
300157.SZ,∫„Ã©∞¨∆’,2013-11-27,14.9528,14.9794,16.4494,14.9794,16.4494,10654601,258640624.9,1.4966,10.0089,24.275,4.5735,5761133987.66,N/A,9854126450.14,232961342,0,398468518,94.2194,5.0291,22.085,-21.556,
300157.SZ,∫„Ã©∞¨∆’,2013-11-28,16.4494,16.5558,16.6623,16.1102,16.2033,6134255,150837268.5,-0.2461,-1.4962,24.5893,2.6332,5674938291.12,N/A,9706693098.48,232961342,0,398468518,92.8098,4.9539,21.7546,-21.2335,
300157.SZ,∫„Ã©∞¨∆’,2013-11-29,16.2033,16.037,17.0281,15.9306,16.7554,9079074,224823615.7,0.5521,3.4072,24.7628,3.8972,5868296204.98,N/A,10037421968.42,232961342,0,398468518,95.972,5.1227,22.4958,-21.9569,
300157.SZ,∫„Ã©∞¨∆’,2013-12-02,16.7554,15.8308,15.8308,15.0792,15.0792,6932137,158518136.7,-1.6762,-10.004,22.8671,2.9757,5281233623.14,N/A,9033281303.06,232961342,0,398468518,86.371,4.6102,20.2453,-19.7604,
300157.SZ,∫„Ã©∞¨∆’,2013-12-03,15.0792,13.7688,15.0858,13.7156,14.7001,6901068,148506959.4,-0.3791,-2.5143,21.5194,2.9623,5148445658.2,N/A,8806154247.8,232961342,0,398468518,84.1993,4.4943,19.7363,-19.2635,
300157.SZ,∫„Ã©∞¨∆’,2013-12-04,14.7001,14.9794,15.6978,14.9262,15.0792,5116555,117683801,0.3791,2.5792,23.0006,2.1963,5281233623.14,N/A,9033281303.06,232961342,0,398468518,86.371,4.6102,20.2453,-19.7604,
300157.SZ,∫„Ã©∞¨∆’,2013-12-05,15.0792,14.9661,15.4317,14.301,14.7932,4122636,91901851.2,-0.286,-1.8968,22.292,1.7697,5181060246.08,N/A,8861939840.32,232961342,0,398468518,84.7327,4.5228,19.8613,-19.3856,
300157.SZ,∫„Ã©∞¨∆’,2013-12-06,14.7932,14.8065,15.4384,14.5803,14.9528,4550492,102566426.7,0.1596,1.0791,22.5396,1.9533,5236970968.16,N/A,8957572284.64,232961342,0,398468518,85.6471,4.5716,20.0757,-19.5948,
300157.SZ,∫„Ã©∞¨∆’,2013-12-09,14.9528,14.9661,15.4716,14.9661,15.3918,4889107,112717540.5,0.439,2.9359,23.0548,2.0987,5390725453.88,N/A,9220561506.52,232961342,0,398468518,88.1616,4.7058,20.6651,-20.1701,
300157.SZ,∫„Ã©∞¨∆’,2013-12-10,15.3918,15.3918,15.6313,15.0659,15.1058,2392263,55025349.2,-0.286,-1.8583,23.0014,1.0269,5290552076.82,N/A,9049220043.78,232961342,0,398468518,86.5234,4.6183,20.2811,-19.7952,
300157.SZ,∫„Ã©∞¨∆’,2013-12-11,15.1058,14.9661,15.2255,14.8996,14.9595,2210599,50080151.7,-0.1463,-0.9687,22.6546,0.9489,5239300581.58,N/A,8961556969.82,232961342,0,398468518,85.6852,4.5736,20.0846,-19.6035,
300157.SZ,∫„Ã©∞¨∆’,2013-12-12,14.9595,15.5115,16.1967,15.2987,15.6512,4823429,114519522.6,0.6918,4.6243,23.7423,2.0705,5481580377.26,N/A,9375964228.54,232961342,0,398468518,89.6475,4.7851,21.0134,-20.51,
300157.SZ,∫„Ã©∞¨∆’,2013-12-13,15.6512,15.2987,15.9506,15.1657,15.8109,3224850,76114187.1,0.1596,1.02,23.6024,1.3843,5537491099.34,N/A,9471596672.86,232961342,0,398468518,90.5619,4.8339,21.2277,-20.7192,
300157.SZ,∫„Ã©∞¨∆’,2013-12-16,15.8109,15.8109,15.9506,15.3187,15.465,2343899,54689435.2,-0.3459,-2.1876,23.3327,1.0061,5416351201.5,N/A,9264393043.5,232961342,0,398468518,88.5807,4.7281,20.7633,-20.2659,
300157.SZ,∫„Ã©∞¨∆’,2013-12-17,15.465,15.6446,15.8242,15.2189,15.7177,2553330,59778663.5,0.2528,1.6344,23.412,1.096,5504876511.46,N/A,9415811080.34,232961342,0,398468518,90.0285,4.8054,21.1027,-20.5972,
300157.SZ,∫„Ã©∞¨∆’,2013-12-18,15.7177,15.7843,16.2964,15.6645,15.7776,3424376,82442496.9,0.0599,0.3809,24.0752,1.4699,5525843032.24,N/A,9451673246.96,232961342,0,398468518,90.3714,4.8237,21.183,-20.6756,
300157.SZ,∫„Ã©∞¨∆’,2013-12-19,15.7776,15.7776,15.9506,15.1989,15.3187,2584484,60399561.4,-0.459,-2.9089,23.3701,1.1094,5365099706.26,N/A,9176729969.54,232961342,0,398468518,87.7426,4.6834,20.5668,-20.0742,
300157.SZ,∫„Ã©∞¨∆’,2013-12-20,15.3187,15.3719,15.6113,14.8131,14.8663,1786915,40587723.1,-0.4523,-2.9527,22.7139,0.767,5206685993.7,N/A,8905771377.3,232961342,0,398468518,85.1518,4.5451,19.9596,-19.4814,
300157.SZ,∫„Ã©∞¨∆’,2013-12-23,14.8663,14.7666,15.1058,14.2278,14.6136,3282448,71598289.4,-0.2528,-1.7002,21.8125,1.409,5118160683.74,N/A,8754353340.46,232961342,0,398468518,83.704,4.4678,19.6202,-19.1502,
300157.SZ,∫„Ã©∞¨∆’,2013-12-24,14.6136,14.6335,14.8863,14.3675,14.6069,1158229,25530010.1,-0.0067,-0.0455,22.0423,0.4972,5115831070.32,N/A,8750368655.28,232961342,0,398468518,83.6659,4.4658,19.6113,-19.1415,
300157.SZ,∫„Ã©∞¨∆’,2013-12-25,14.6069,14.7599,14.8331,14.3808,14.8264,3176990,69860481.9,0.2195,1.5027,21.9895,1.3637,5192708313.18,N/A,8881863266.22,232961342,0,398468518,84.9232,4.5329,19.906,-19.4291,
300157.SZ,∫„Ã©∞¨∆’,2013-12-26,14.8264,14.8331,14.8331,14.4007,14.5737,2531085,55382848.8,-0.2528,-1.7048,21.8811,1.0865,5104183003.22,N/A,8730445229.38,232961342,0,398468518,83.4754,4.4556,19.5666,-19.0979,
300157.SZ,∫„Ã©∞¨∆’,2013-12-27,14.5737,14.5005,14.8131,14.3741,14.7333,2402622,52842813,0.1596,1.0954,21.9938,1.0313,5160093725.3,N/A,8826077673.7,232961342,0,398468518,84.3898,4.5045,19.781,-19.3071,
300157.SZ,∫„Ã©∞¨∆’,2013-12-30,14.7333,14.7333,15.006,14.7001,14.9927,1842593,41135362.7,0.2594,1.7607,22.3247,0.7909,5250948648.68,N/A,8981480395.72,232961342,0,398468518,85.8757,4.5838,20.1292,-19.6471,
300157.SZ,∫„Ã©∞¨∆’,2013-12-31,14.9927,14.9861,15.751,14.8331,15.598,4047641,93999286.5,0.6053,4.0373,23.2232,1.7458,5436839492.7,N/A,9344086747.1,231848166,0,398468518,89.3427,4.7688,20.9419,-20.4403,
300157.SZ,∫„Ã©∞¨∆’,2014-01-02,15.598,15.598,16.0304,15.4184,15.9639,2804811,66881414.5,0.3658,2.3454,23.8452,1.2098,5564355984,N/A,9563244432,231848166,0,398468518,72.8058,4.4165,16.3952,-46.1711,
300157.SZ,∫„Ã©∞¨∆’,2014-01-03,15.9639,15.7643,16.19,15.6246,15.904,3202579,76325120.2,-0.0599,-0.375,23.8324,1.3813,5543489649.06,N/A,9527382265.38,231848166,0,398468518,72.5328,4.4,16.3337,-45.998,
300157.SZ,∫„Ã©∞¨∆’,2014-01-06,15.904,15.8308,16.0304,15.3053,15.4051,2113474,49956485.1,-0.4989,-3.1368,23.6371,0.9116,5369603524.56,N/A,9228530876.88,231848166,0,398468518,70.2576,4.262,15.8214,-44.5551,
300157.SZ,∫„Ã©∞¨∆’,2014-01-07,15.4051,15.4517,16.5026,15.2987,16.3164,4563760,110781002.3,0.9113,5.9154,24.2741,1.9684,5687235511.98,N/A,9774432746.54,231848166,0,398468518,74.4136,4.5141,16.7573,-47.1907,
300157.SZ,∫„Ã©∞¨∆’,2014-01-08,16.3164,16.2964,17.4937,15.9838,16.9949,9110819,232642228.7,0.6785,4.1582,25.5347,3.9296,5923720641.3,N/A,10180870634.9,231848166,0,398468518,77.5078,4.7018,17.4541,-49.153,
300157.SZ,∫„Ã©∞¨∆’,2014-01-09,16.9949,16.9217,17.9593,16.5625,17.088,6872526,178984521.2,0.0931,0.5479,26.0435,2.6943,6552846076.14,N/A,10236656227.42,255073806,0,398468518,77.9325,4.7275,17.5497,-49.4223,
