¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300199.SZ,∫≤”Ó“©“µ,2013-09-13,8.4925,8.5274,8.672,8.4925,8.652,1791753,30947629.3,0.1596,1.879,17.2723,0.9692,3207409918.75,N/A,6940000000,184865125,0,400000000,77.2837,6.8304,30.7085,-39.3771,
300199.SZ,∫≤”Ó“©“µ,2013-09-16,8.652,8.5872,8.8515,8.5872,8.652,4033260,70729751.4,0,0,17.5366,2.1817,3207409918.75,N/A,6940000000,184865125,0,400000000,77.2837,6.8304,30.7085,-39.3771,
300199.SZ,∫≤”Ó“©“µ,2013-09-17,8.652,8.6121,8.652,8.4177,8.4775,3161065,53910744.2,-0.1745,-2.0173,17.0546,1.7099,3142707125,N/A,6800000000,184865125,0,400000000,75.7247,6.6926,30.089,-38.5828,
300199.SZ,∫≤”Ó“©“µ,2013-09-18,8.4775,8.3778,8.5623,8.3778,8.5573,2548226,43314429.9,0.0798,0.9412,16.9979,1.3784,3172285545,N/A,6864000000,184865125,0,400000000,76.4374,6.7556,30.3722,-38.9459,
300199.SZ,∫≤”Ó“©“µ,2013-09-23,8.5573,8.5573,8.5922,8.4276,8.5822,3445536,58760062.9,0.0249,0.2914,17.054,1.8638,3181528801.25,N/A,6884000000,184865125,0,400000000,76.6601,6.7753,30.4607,-39.0594,
300199.SZ,∫≤”Ó“©“µ,2013-09-24,8.5822,8.7268,9.2504,8.6271,9.056,4988606,90577552.3,0.4737,5.52,18.1569,2.6985,3357150670,N/A,7264000000,184865125,0,400000000,80.8917,7.1493,32.1422,-41.2155,
300199.SZ,∫≤”Ó“©“µ,2013-09-25,9.056,9.0161,9.0759,8.6271,8.8116,4541534,80460228,-0.2444,-2.6982,17.7165,2.4567,3266566758.75,N/A,7068000000,184865125,0,400000000,78.7091,6.9564,31.2749,-40.1034,
300199.SZ,∫≤”Ó“©“µ,2013-09-26,8.8116,8.8266,9.0759,8.7767,8.8266,3054109,54588842.8,0.015,0.1698,17.8739,1.6521,3272112712.5,N/A,7080000000,184865125,0,400000000,78.8427,6.9682,31.328,-40.1715,
300199.SZ,∫≤”Ó“©“µ,2013-09-27,8.8266,8.9064,9.2305,8.8016,9.1308,5057381,91902234.4,0.3042,3.4463,18.1719,2.7357,3384880438.75,N/A,7324000000,184865125,0,400000000,81.5599,7.2083,32.4077,-41.5559,
300199.SZ,∫≤”Ó“©“µ,2013-09-30,9.1308,9.1756,9.3153,9.0859,9.2654,2291866,42217251,0.1346,1.4746,18.4205,1.2398,3434794022.5,N/A,7432000000,184865125,0,400000000,82.7626,7.3146,32.8855,-42.1687,
300199.SZ,∫≤”Ó“©“µ,2013-10-08,9.2654,9.2355,9.5247,9.0909,9.4699,3463868,65039138.9,0.2045,2.2067,18.7764,1.8737,3510588723.75,N/A,7596000000,184865125,0,400000000,84.5889,7.476,33.6112,-43.0992,
300199.SZ,∫≤”Ó“©“µ,2013-10-09,9.4699,9.4499,9.5247,9.2405,9.3502,2102852,39591240.6,-0.1197,-1.2638,18.8274,1.1375,3466221093.75,N/A,7500000000,184865125,0,400000000,83.5198,7.3816,33.1864,-42.5545,
300199.SZ,∫≤”Ó“©“µ,2013-10-10,9.3502,9.3751,9.4749,9.2554,9.3253,1654949,31042374.7,-0.0249,-0.2667,18.7573,0.8952,3456977837.5,N/A,7480000000,184865125,0,400000000,83.2971,7.3619,33.0979,-42.441,
300199.SZ,∫≤”Ó“©“µ,2013-10-11,9.3253,9.3053,9.3402,9.0859,9.3253,2061946,38036453.5,0,0,18.4469,1.1154,3456977837.5,N/A,7480000000,184865125,0,400000000,83.2971,7.3619,33.0979,-42.441,
300199.SZ,∫≤”Ó“©“µ,2013-10-14,9.3253,9.2305,9.6644,9.1756,9.2405,3863422,72722494.3,-0.0848,-0.9091,18.8233,2.0899,3425550766.25,N/A,7412000000,184865125,0,400000000,82.5399,7.2949,32.797,-42.0552,
300199.SZ,∫≤”Ó“©“µ,2013-10-15,9.2405,9.2754,9.6444,9.2255,9.2854,2980414,55941598,0.0449,0.4857,18.7697,1.6122,3442188627.5,N/A,7448000000,184865125,0,400000000,82.9408,7.3304,32.9563,-42.2595,
300199.SZ,∫≤”Ó“©“µ,2013-10-16,9.2854,9.3751,9.3751,8.8465,9.0759,3510196,63542389.7,-0.2094,-2.2556,18.1022,1.8988,3364545275,N/A,7280000000,184865125,0,400000000,81.0699,7.165,32.213,-41.3063,
300199.SZ,∫≤”Ó“©“µ,2013-10-17,9.0759,9.0809,9.1008,8.4426,8.6471,6451777,111925962.8,-0.4289,-4.7253,17.3481,3.49,3205561267.5,N/A,6936000000,184865125,0,400000000,77.2391,6.8265,30.6908,-39.3544,
300199.SZ,∫≤”Ó“©“µ,2013-10-18,8.6471,8.4825,8.7967,8.3578,8.7717,3495000,59700327.7,0.1247,1.4418,17.0816,1.8906,3251777548.75,N/A,7036000000,184865125,0,400000000,78.3527,6.9249,31.1333,-39.9218,
300199.SZ,∫≤”Ó“©“µ,2013-10-21,8.7717,8.7767,9.2903,8.677,9.2155,4619539,84052563.6,0.4438,5.0597,18.195,2.4989,3416307510,N/A,7392000000,184865125,0,400000000,82.3172,7.2753,32.7085,-41.9417,
300199.SZ,∫≤”Ó“©“µ,2013-10-22,9.2155,9.2205,9.2754,8.8764,9.1507,4126969,74902376,-0.0648,-0.7035,18.1495,2.2324,3392275043.75,N/A,7340000000,184865125,0,400000000,81.7381,7.2241,32.4785,-41.6467,
300199.SZ,∫≤”Ó“©“µ,2013-10-23,9.1507,9.0909,9.1457,8.6271,8.8764,4185280,74553594.5,-0.2743,-2.9973,17.8133,2.264,3290599225,N/A,7120000000,184865125,0,400000000,79.2882,7.0076,31.505,-40.3984,
300199.SZ,∫≤”Ó“©“µ,2013-10-24,8.8764,8.9762,8.9762,8.6919,8.7767,1034981,18240343.8,-0.0997,-1.1236,17.6238,0.5599,3253626200,N/A,7040000000,184865125,0,400000000,78.3973,6.9288,31.151,-39.9445,
300199.SZ,∫≤”Ó“©“µ,2013-10-25,8.7767,8.7219,8.9014,8.6371,8.7368,1561464,27391713.5,-0.0399,-0.4545,17.5423,0.8447,3238836990,N/A,7008000000,184865125,0,400000000,78.0409,6.8973,31.0094,-39.7629,
300199.SZ,∫≤”Ó“©“µ,2013-10-28,8.7368,8.7268,8.8515,8.5174,8.6919,1894975,32810119.4,-0.0449,-0.5137,17.3143,1.0251,3222199128.75,N/A,6972000000,184865125,0,400000000,77.64,6.8619,30.8501,-39.5587,
300199.SZ,∫≤”Ó“©“µ,2013-10-29,8.6919,8.6919,8.8615,8.3279,8.5024,3903422,66729180.3,-0.1895,-2.1801,17.095,2.1115,3151950381.25,N/A,6820000000,184865125,0,400000000,75.9474,6.7123,30.1775,-38.6962,
300199.SZ,∫≤”Ó“©“µ,2013-10-30,8.5024,8.4276,8.7667,8.4276,8.6421,1419022,24482319.1,0.1396,1.6422,17.253,0.7676,3203712616.25,N/A,6932000000,184865125,0,400000000,77.1946,6.8225,30.6731,-39.3317,
300199.SZ,∫≤”Ó“©“µ,2013-10-31,8.6421,8.677,8.8964,8.5772,8.7817,2178280,38228261.3,0.1396,1.6157,17.5497,1.1783,3255474851.25,N/A,7044000000,184865125,0,400000000,78.4418,6.9328,31.1687,-39.9672,
300199.SZ,∫≤”Ó“©“µ,2013-11-01,8.7817,8.8764,9.0759,8.7917,8.9113,2345442,42097785.5,0.1297,1.4764,17.9488,1.2687,3303539783.75,N/A,7148000000,184865125,0,400000000,79.6,7.0351,31.6289,-40.5573,
300199.SZ,∫≤”Ó“©“µ,2013-11-04,8.9113,8.9363,9.5197,8.9263,9.3751,4899046,91915025.5,0.4638,5.2043,18.7618,2.6501,3475464350,N/A,7520000000,184865125,0,400000000,83.7426,7.4012,33.2749,-42.668,
300199.SZ,∫≤”Ó“©“µ,2013-11-05,9.3751,9.3751,9.6843,9.2405,9.6693,4207879,80794196.8,0.2942,3.1383,19.2007,2.2762,3584534773.75,N/A,7756000000,184865125,0,400000000,86.3707,7.6335,34.3192,-44.007,
300199.SZ,∫≤”Ó“©“µ,2013-11-06,9.6693,9.6245,9.6544,9.3153,9.415,3539661,66998713.8,-0.2543,-2.6302,18.928,1.9147,3490253560,N/A,7552000000,184865125,0,400000000,84.0989,7.4327,33.4165,-42.8496,
300199.SZ,∫≤”Ó“©“µ,2013-11-07,9.415,9.425,9.4998,9.1008,9.2604,2563350,47498212.2,-0.1546,-1.6419,18.5297,1.3866,3432945371.25,N/A,7428000000,184865125,0,400000000,82.718,7.3107,32.8678,-42.146,
300199.SZ,∫≤”Ó“©“µ,2013-11-08,9.2604,9.2604,9.3153,9.0161,9.1058,2760573,50553080.2,-0.1546,-1.6694,18.3125,1.4933,3375637182.5,N/A,7304000000,184865125,0,400000000,81.3372,7.1886,32.3192,-41.4424,
300199.SZ,∫≤”Ó“©“µ,2013-11-11,9.1058,9.0959,9.3203,9.041,9.2854,1628162,30014079,0.1795,1.9715,18.4343,0.8807,3442188627.5,N/A,7448000000,184865125,0,400000000,82.9408,7.3304,32.9563,-42.2595,
300199.SZ,∫≤”Ó“©“µ,2013-11-12,9.2854,9.3003,9.3751,9.1258,9.2455,1065014,19789293,-0.0399,-0.4296,18.5813,0.5761,3427399417.5,N/A,7416000000,184865125,0,400000000,82.5844,7.2989,32.8147,-42.0779,
300199.SZ,∫≤”Ó“©“µ,2013-11-13,9.2455,9.3153,9.3153,9.1158,9.1707,761400,14009546.2,-0.0748,-0.8091,18.3997,0.4119,3399669648.75,N/A,7356000000,184865125,0,400000000,81.9163,7.2398,32.5493,-41.7375,
300199.SZ,∫≤”Ó“©“µ,2013-11-14,9.1707,9.2155,9.4499,9.051,9.415,1671184,31232905.6,0.2444,2.6645,18.6891,0.904,3490253560,N/A,7552000000,184865125,0,400000000,84.0989,7.4327,33.4165,-42.8496,
300199.SZ,∫≤”Ó“©“µ,2013-11-15,9.415,9.3602,9.6344,9.3602,9.4749,2246925,43030655.6,0.0598,0.6356,19.1509,1.2154,3512437375,N/A,7600000000,184865125,0,400000000,84.6334,7.48,33.6289,-43.1219,
300199.SZ,∫≤”Ó“©“µ,2013-11-18,9.4749,9.4749,9.4749,9.2255,9.3352,3565499,66378212.4,-0.1396,-1.4737,18.6168,1.9287,3460675140,N/A,7488000000,184865125,0,400000000,83.3862,7.3697,33.1333,-42.4864,
300199.SZ,∫≤”Ó“©“µ,2013-11-19,9.3352,9.3302,9.4001,9.2155,9.3302,1361814,25345146.6,-0.005,-0.0534,18.6113,0.7367,3458826488.75,N/A,7484000000,184865125,0,400000000,83.3417,7.3658,33.1156,-42.4637,
300199.SZ,∫≤”Ó“©“µ,2013-11-20,9.3302,9.3253,9.3851,9.2355,9.2804,1191848,22231092.3,-0.0499,-0.5345,18.6526,0.6447,3440339976.25,N/A,7444000000,184865125,0,400000000,82.8962,7.3264,32.9386,-42.2368,
300199.SZ,∫≤”Ó“©“µ,2013-11-21,9.2804,9.2854,9.3352,9.2056,9.2754,1441843,26750422.9,-0.005,-0.0537,18.5529,0.7799,3438491325,N/A,7440000000,184865125,0,400000000,82.8517,7.3225,32.9209,-42.2141,
300199.SZ,∫≤”Ó“©“µ,2013-11-22,9.2754,9.2504,9.3153,9.0061,9.1258,2232604,40771201.2,-0.1496,-1.6129,18.2617,1.2077,3383031787.5,N/A,7320000000,184865125,0,400000000,81.5154,7.2044,32.39,-41.5332,
300199.SZ,∫≤”Ó“©“µ,2013-11-25,9.1258,9.0011,9.2006,9.0011,9.1507,1738313,31673409.1,0.0249,0.2732,18.2208,0.9403,3392275043.75,N/A,7340000000,184865125,0,400000000,81.7381,7.2241,32.4785,-41.6467,
300199.SZ,∫≤”Ó“©“µ,2013-11-26,9.1507,9.1956,9.2854,9.0011,9.2504,1776400,32504270.9,0.0997,1.0899,18.2978,0.9609,3429248068.75,N/A,7420000000,184865125,0,400000000,82.629,7.3028,32.8324,-42.1006,
300199.SZ,∫≤”Ó“©“µ,2013-11-27,9.2504,9.1906,9.2854,9.1308,9.2405,1243123,23019205.5,-0.01,-0.1078,18.5172,0.6724,3425550766.25,N/A,7412000000,184865125,0,400000000,82.5399,7.2949,32.797,-42.0552,
300199.SZ,∫≤”Ó“©“µ,2013-11-28,9.2405,9.2405,9.3003,9.1358,9.2255,1695300,31304941,-0.015,-0.1619,18.4657,0.917,3420004812.5,N/A,7400000000,184865125,0,400000000,82.4062,7.2831,32.7439,-41.9871,
300199.SZ,∫≤”Ó“©“µ,2013-11-29,9.2255,9.2305,9.2654,9.1208,9.2056,1387034,25534325.9,-0.0199,-0.2162,18.4093,0.7503,3412610207.5,N/A,7384000000,184865125,0,400000000,82.2281,7.2674,32.6731,-41.8963,
300199.SZ,∫≤”Ó“©“µ,2013-12-02,9.2056,8.3578,8.9812,8.3578,8.662,5184511,90167934.4,-0.5436,-5.9047,17.3918,2.8045,3211107221.25,N/A,6948000000,184865125,0,400000000,77.3728,6.8383,30.7439,-39.4225,
300199.SZ,∫≤”Ó“©“µ,2013-12-03,8.662,8.4775,8.8665,8.3778,8.7767,2349143,40583588.4,0.1147,1.3241,17.2759,1.2707,3253626200,N/A,7040000000,184865125,0,400000000,78.3973,6.9288,31.151,-39.9445,
300199.SZ,∫≤”Ó“©“µ,2013-12-04,8.7767,8.7817,8.9612,8.6919,8.8465,1549046,27471436.4,0.0698,0.7955,17.7344,0.8379,3279507317.5,N/A,7096000000,184865125,0,400000000,79.0209,6.9839,31.3988,-40.2623,
300199.SZ,∫≤”Ó“©“µ,2013-12-05,8.8465,8.8316,8.8365,8.3778,8.4376,4096328,69807394.7,-0.4089,-4.6223,17.0415,2.2158,3127917915,N/A,6768000000,184865125,0,400000000,75.3683,6.6611,29.9474,-38.4012,
300199.SZ,∫≤”Ó“©“µ,2013-12-06,8.4376,8.4177,8.5673,8.2282,8.4526,2148648,36218182.6,0.015,0.1773,16.8563,1.1623,3133463868.75,N/A,6780000000,184865125,0,400000000,75.5019,6.6729,30.0005,-38.4693,
300199.SZ,∫≤”Ó“©“µ,2013-12-09,8.4526,8.4276,8.5673,8.4276,8.5623,895730,15315803.1,0.1097,1.2979,17.0987,0.4845,3174134196.25,N/A,6868000000,184865125,0,400000000,76.4819,6.7595,30.3899,-38.9686,
300199.SZ,∫≤”Ó“©“µ,2013-12-10,8.5623,8.5573,8.6121,8.308,8.4825,2042515,34544411.8,-0.0798,-0.9319,16.9127,1.1049,3144555776.25,N/A,6804000000,184865125,0,400000000,75.7692,6.6965,30.1067,-38.6055,
300199.SZ,∫≤”Ó“©“µ,2013-12-11,8.4825,8.4725,8.5423,8.3279,8.5074,1457557,24760948.1,0.0249,0.2939,16.988,0.7884,3153799032.5,N/A,6824000000,184865125,0,400000000,75.9919,6.7162,30.1952,-38.7189,
300199.SZ,∫≤”Ó“©“µ,2013-12-12,8.5074,8.5074,8.667,8.4177,8.652,1733802,29950297.6,0.1446,1.6999,17.2743,0.9379,3207409918.75,N/A,6940000000,184865125,0,400000000,77.2837,6.8304,30.7085,-39.3771,
300199.SZ,∫≤”Ó“©“µ,2013-12-13,8.652,8.6121,8.7169,8.5024,8.6969,1169322,20242808.5,0.0449,0.5187,17.3116,0.6325,3224047780,N/A,6976000000,184865125,0,400000000,77.6846,6.8658,30.8678,-39.5814,
300199.SZ,∫≤”Ó“©“µ,2013-12-16,8.6969,8.7368,8.7368,8.5673,8.6022,528203,9152058.1,-0.0947,-1.0894,17.3268,0.2857,3188923406.25,N/A,6900000000,184865125,0,400000000,76.8383,6.791,30.5315,-39.1502,
300199.SZ,∫≤”Ó“©“µ,2013-12-17,8.6022,8.5623,8.9762,8.5274,8.8266,1880484,33156464.4,0.2244,2.6087,17.6319,1.0172,3272112712.5,N/A,7080000000,184865125,0,400000000,78.8427,6.9682,31.328,-40.1715,
300199.SZ,∫≤”Ó“©“µ,2013-12-18,8.8266,8.9014,8.9113,8.7617,8.7617,517203,9172894.2,-0.0648,-0.7345,17.7356,0.2798,3248080246.25,N/A,7028000000,184865125,0,400000000,78.2637,6.917,31.0979,-39.8764,
300199.SZ,∫≤”Ó“©“µ,2013-12-19,8.7617,8.7617,8.9612,8.7318,8.7667,1239839,21981592.9,0.005,0.0569,17.7294,0.6707,3249928897.5,N/A,7032000000,184865125,0,400000000,78.3082,6.9209,31.1156,-39.8991,
300199.SZ,∫≤”Ó“©“µ,2013-12-20,8.7667,8.7667,8.8565,8.5772,8.7967,1099966,19300178.3,0.0299,0.3413,17.5462,0.595,3261020805,N/A,7056000000,184865125,0,400000000,78.5755,6.9446,31.2218,-40.0353,
300199.SZ,∫≤”Ó“©“µ,2013-12-23,8.7967,8.8615,9.2903,8.8615,9.2205,3113089,57302459.1,0.4239,4.8186,18.4069,1.684,3418156161.25,N/A,7396000000,184865125,0,400000000,82.3617,7.2792,32.7262,-41.9644,
300199.SZ,∫≤”Ó“©“µ,2013-12-24,9.2205,9.2106,9.2106,9.041,9.0759,2913763,53086710.2,-0.1446,-1.5684,18.2193,1.5762,3364545275,N/A,7280000000,184865125,0,400000000,81.0699,7.165,32.213,-41.3063,
300199.SZ,∫≤”Ó“©“µ,2013-12-25,9.0759,9.1158,9.405,9.0709,9.3402,2123971,39386449.2,0.2643,2.9121,18.5438,1.1489,3462523791.25,N/A,7492000000,184865125,0,400000000,83.4308,7.3737,33.151,-42.5091,
300199.SZ,∫≤”Ó“©“µ,2013-12-26,9.3402,9.3602,9.8738,9.3203,9.7741,7042532,136148668.8,0.4338,4.645,19.3323,3.8096,3623356450,N/A,7840000000,184865125,0,400000000,87.3061,7.7162,34.6909,-44.4837,
300199.SZ,∫≤”Ó“©“µ,2013-12-27,9.7741,9.7541,10.4473,9.6245,10.4124,7743239,157377801.2,0.6383,6.5306,20.3245,4.1886,3859983810,N/A,8352000000,184865125,0,400000000,93.0077,8.2201,36.9564,-47.3887,
300199.SZ,∫≤”Ó“©“µ,2013-12-30,10.4124,10.4473,10.557,10.0733,10.4024,3837063,79329093.5,-0.01,-0.0958,20.6744,2.0756,3856286507.5,N/A,8344000000,184865125,0,400000000,92.9186,8.2122,36.921,-47.3433,
300199.SZ,∫≤”Ó“©“µ,2013-12-31,10.4024,10.3725,10.6268,10.1531,10.5719,5588470,117185028.2,0.1696,1.6299,20.9691,3.0402,3896931784.4,N/A,8480000000,183817537,0,400000000,94.4331,8.3461,37.5228,-48.115,
300199.SZ,∫≤”Ó“©“µ,2014-01-02,10.5719,10.4971,10.9709,10.4024,10.916,3315095,71226755.2,0.3441,3.2547,21.4856,1.8035,4023765884.93,N/A,8756000000,183817537,0,400000000,67.3898,7.7886,29.0506,-51.864,
300199.SZ,∫≤”Ó“©“µ,2014-01-03,10.916,10.936,11.315,10.8313,11.2302,4252113,95029919.4,0.3142,2.878,22.3489,2.3132,4139570933.24,N/A,9008000000,183817537,0,400000000,69.3293,8.0128,29.8867,-53.3567,
300199.SZ,∫≤”Ó“©“µ,2014-01-06,11.2302,11.2452,11.2452,10.921,11.1454,3518288,77922452.2,-0.0848,-0.7549,22.1478,1.914,4108321951.95,N/A,8940000000,183817537,0,400000000,68.8059,7.9523,29.6611,-52.9539,
300199.SZ,∫≤”Ó“©“µ,2014-01-07,11.1454,10.9908,11.9034,10.9709,11.8585,5928280,138229483.3,0.7131,6.3982,23.317,3.2251,4371181029.86,N/A,9512000000,183817537,0,400000000,73.2082,8.4611,31.5589,-56.342,
300199.SZ,∫≤”Ó“©“µ,2014-01-08,11.8585,11.9134,12.1029,11.6092,11.9184,3898527,93135347.1,0.0598,0.5046,23.8899,2.1209,4393239134.3,N/A,9560000000,183817537,0,400000000,73.5777,8.5038,31.7181,-56.6263,
300199.SZ,∫≤”Ó“©“µ,2014-01-09,11.9184,11.9184,12.0281,10.9908,11.669,2889490,67758688.5,-0.2493,-2.0921,23.4501,1.5719,4301330365.8,N/A,9360000000,183817537,0,400000000,72.0384,8.3259,31.0546,-55.4416,
300199.SZ,∫≤”Ó“©“µ,2014-01-10,11.669,11.6341,11.9184,11.3549,11.7638,1722447,40445702.7,0.0947,0.812,23.4815,0.937,4336255697.83,N/A,9436000000,183817537,0,400000000,72.6233,8.3935,31.3067,-55.8918,
300199.SZ,∫≤”Ó“©“µ,2014-01-13,11.7638,11.7189,12.7013,11.7189,12.1926,3007107,73851293.2,0.4289,3.6456,24.5589,1.6359,4494338779.65,N/A,9780000000,183817537,0,400000000,75.2709,8.6995,32.4481,-57.9294,
300199.SZ,∫≤”Ó“©“µ,2014-01-14,12.1926,12.2674,12.3672,12.0181,12.1577,1684214,41168389.7,-0.0349,-0.2863,24.4437,0.9162,4481471552.06,N/A,9752000000,183817537,0,400000000,75.0554,8.6746,32.3552,-57.7636,
300199.SZ,∫≤”Ó“©“µ,2014-01-15,12.1577,12.2575,12.5417,12.068,12.417,1685198,41715723.7,0.2593,2.1329,24.7542,0.9168,4577056671.3,N/A,9960000000,183817537,0,400000000,76.6562,8.8596,33.0453,-58.9956,
300199.SZ,∫≤”Ó“©“µ,2014-01-16,12.417,12.417,12.4569,11.8934,12.3173,1442073,35068738.8,-0.0997,-0.8032,24.3183,0.7845,4540293163.9,N/A,9880000000,183817537,0,400000000,76.0405,8.7884,32.7798,-58.5217,
300199.SZ,∫≤”Ó“©“µ,2014-01-17,12.3173,12.2425,12.3622,11.8685,12.1278,1226797,29788153.4,-0.1895,-1.5385,24.2812,0.6674,4470442499.84,N/A,9728000000,183817537,0,400000000,74.8707,8.6532,32.2755,-57.6214,
300199.SZ,∫≤”Ó“©“µ,2014-01-20,12.1278,12.1727,12.1727,11.3698,11.4696,3053011,70527553.1,-0.6583,-5.4276,23.101,1.6609,4227803351,N/A,9200000000,183817537,0,400000000,70.807,8.1835,30.5237,-54.4939,
300199.SZ,∫≤”Ó“©“µ,2014-01-21,11.4696,11.5493,11.699,11.2801,11.5444,2814550,64589786.7,0.0748,0.6522,22.9485,1.5312,4255375981.55,N/A,9260000000,183817537,0,400000000,71.2687,8.2369,30.7228,-54.8493,
300199.SZ,∫≤”Ó“©“µ,2014-01-22,11.5444,11.5793,11.8984,11.5444,11.8186,1875139,44144556.5,0.2743,2.3758,23.542,1.0201,4356475626.9,N/A,9480000000,183817537,0,400000000,72.962,8.4326,31.4527,-56.1524,
300199.SZ,∫≤”Ó“©“µ,2014-01-23,11.8186,11.8186,12.1527,11.8186,11.9632,2050777,49251631.1,0.1446,1.2236,24.0161,1.1183,4399255396.84,N/A,9596000000,183378716,0,400000000,73.8547,8.5358,31.8376,-56.8395,
300199.SZ,∫≤”Ó“©“µ,2014-01-24,11.9632,11.9632,12.0081,11.6291,11.7688,2459513,58140771.1,-0.1945,-1.6257,23.6391,1.3412,4327737697.6,N/A,9440000000,183378716,0,400000000,72.6541,8.397,31.32,-55.9155,
300199.SZ,∫≤”Ó“©“µ,2014-01-27,11.7688,11.8685,12.4071,11.684,12.3971,3008789,72005002.2,0.6283,5.339,23.9316,1.6408,4558794879.76,N/A,9944000000,183378716,0,400000000,76.5331,8.8453,32.9922,-58.9008,
300199.SZ,∫≤”Ó“©“µ,2014-01-28,12.3971,12.3572,12.6414,12.1677,12.2674,2202071,54722844.2,-0.1297,-1.0459,24.8506,1.2008,4511116413.6,N/A,9840000000,183378716,0,400000000,75.7327,8.7528,32.6471,-58.2848,
300199.SZ,∫≤”Ó“©“µ,2014-01-29,12.2674,12.1677,12.6664,11.8785,12.6614,2157431,53500805.3,0.394,3.2114,24.7984,1.1765,4655985599.24,N/A,10156000000,183378716,0,400000000,78.1647,9.0339,33.6956,-60.1565,
300199.SZ,∫≤”Ó“©“µ,2014-01-30,12.6614,12.6664,12.7013,12.437,12.6065,1498526,37637466.7,-0.0549,-0.4332,25.1163,0.8172,4635813940.48,N/A,10112000000,183378716,0,400000000,77.8261,8.9948,33.5496,-59.8959,
300199.SZ,∫≤”Ó“©“µ,2014-02-07,12.6065,12.6065,12.6065,12.2774,12.5666,1461334,36394225.5,-0.0399,-0.3165,24.9048,0.7969,4621143643.2,N/A,10080000000,183378716,0,400000000,77.5798,8.9663,33.4434,-59.7064,
300199.SZ,∫≤”Ó“©“µ,2014-02-10,12.5666,12.5666,12.6115,12.2076,12.5567,3704705,92571421.4,-0.01,-0.0794,24.9875,2.0202,4617476068.88,N/A,10072000000,183378716,0,400000000,77.5182,8.9592,33.4169,-59.659,
300199.SZ,∫≤”Ó“©“µ,2014-02-11,12.5567,12.5617,12.6614,12.3223,12.5567,1497467,37409689.9,0,0,24.982,0.8166,4617476068.88,N/A,10072000000,183378716,0,400000000,77.5182,8.9592,33.4169,-59.659,
300199.SZ,∫≤”Ó“©“µ,2014-02-12,12.5567,12.5567,12.5567,12.2226,12.4619,1485650,36747842.2,-0.0947,-0.7546,24.7352,0.8102,4582634112.84,N/A,9996000000,183378716,0,400000000,76.9333,8.8916,33.1647,-59.2088,
300199.SZ,∫≤”Ó“©“µ,2014-02-13,12.4619,12.4121,12.417,12.068,12.2924,2299182,56169912.7,-0.1696,-1.3605,24.4304,1.2538,4520285349.4,N/A,9860000000,183378716,0,400000000,75.8866,8.7706,32.7135,-58.4033,
300199.SZ,∫≤”Ó“©“µ,2014-02-14,12.2924,12.1677,12.6115,12.1677,12.5567,2398062,59775184.8,0.2643,2.1501,24.9265,1.3077,4617476068.88,N/A,10072000000,183378716,0,400000000,77.5182,8.9592,33.4169,-59.659,
300199.SZ,∫≤”Ó“©“µ,2014-02-17,12.5567,12.5916,12.6065,12.2724,12.3672,2187705,54165695.7,-0.1895,-1.5091,24.7591,1.193,4547792156.8,N/A,9920000000,183378716,0,400000000,76.3484,8.824,32.9126,-58.7587,
300199.SZ,∫≤”Ó“©“µ,2014-02-18,12.3672,12.2874,12.3572,12.1627,12.2425,2081656,50956871.9,-0.1247,-1.0081,24.479,1.1352,4501947477.8,N/A,9820000000,183378716,0,400000000,75.5787,8.735,32.5808,-58.1663,
300199.SZ,∫≤”Ó“©“µ,2014-02-19,12.2425,12.2674,13.3346,12.2674,13.2798,3645454,94916675.3,1.0372,8.4725,26.037,1.9879,4883375207.08,N/A,10652000000,183378716,0,400000000,81.9822,9.4751,35.3412,-63.0945,
300199.SZ,∫≤”Ó“©“µ,2014-02-20,13.2798,13.2798,13.2798,13.2798,13.2798,N/A,N/A,0,0,N/A,N/A,4883375207.08,N/A,10652000000,183378716,0,400000000,81.9822,9.4751,35.3412,-63.0945,
300199.SZ,∫≤”Ó“©“µ,2014-02-21,13.2798,13.2798,13.2798,13.2798,13.2798,N/A,N/A,0,0,N/A,N/A,4883375207.08,N/A,10652000000,183378716,0,400000000,81.9822,9.4751,35.3412,-63.0945,
300199.SZ,∫≤”Ó“©“µ,2014-02-24,13.2798,13.2798,13.2798,13.2798,13.2798,N/A,N/A,0,0,N/A,N/A,4883375207.08,N/A,10652000000,183378716,0,400000000,81.9822,9.4751,35.3412,-63.0945,
300199.SZ,∫≤”Ó“©“µ,2014-02-25,13.2798,13.2798,13.2798,13.2798,13.2798,N/A,N/A,0,0,N/A,N/A,4883375207.08,N/A,10652000000,183378716,0,400000000,81.9822,9.4751,35.3412,-63.0945,
