¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-04,5.247,5.247,5.251,5.1757,5.2312,3482637,45780994,-0.0159,-0.3021,13.1455,1.4108,3258499200,N/A,7378483200,246856000,0,558976000,24.2036,3.3914,3.0828,58.6773,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-08,5.2312,5.1955,5.3382,5.1717,5.3303,4695483,62562388,0.0991,1.8939,13.324,1.9021,3320213200,N/A,7518227200,246856000,0,558976000,24.662,3.4556,3.1412,59.7886,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-09,5.3303,5.3184,5.3976,5.2986,5.3461,3733618,50421393.2,0.0159,0.2974,13.5047,1.5125,3330087440,N/A,7540586240,246856000,0,558976000,24.7353,3.4659,3.1505,59.9664,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-10,5.3461,5.3699,5.3778,5.2986,5.3263,3877090,52161638.3,-0.0198,-0.3706,13.4538,1.5706,3317744640,N/A,7512637440,246856000,0,558976000,24.6436,3.453,3.1389,59.7441,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-11,5.3263,5.3025,5.3025,5.1876,5.2312,3930200,51864732.8,-0.0951,-1.7857,13.1965,1.5921,3258499200,N/A,7378483200,246856000,0,558976000,24.2036,3.3914,3.0828,58.6773,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-14,5.2312,5.1836,5.2708,5.1836,5.2669,2181692,28822538.3,0.0357,0.6818,13.2111,0.8838,3280716240,N/A,7428791040,246856000,0,558976000,24.3686,3.4145,3.1038,59.0774,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-15,5.2669,5.2431,5.2669,5.2035,5.2114,2412315,31804546.5,-0.0555,-1.0534,13.1842,0.9772,3246156400,N/A,7350534400,246856000,0,558976000,24.1119,3.3785,3.0711,58.455,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-16,5.2114,5.1955,5.3105,5.1916,5.2867,3487465,46256043.8,0.0753,1.4449,13.2635,1.4128,3293059040,N/A,7456739840,246856000,0,558976000,24.4603,3.4273,3.1155,59.2996,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-17,5.2867,5.2906,5.3699,5.2827,5.2906,4128513,55560819.2,0.004,0.075,13.4578,1.6724,3295527600,N/A,7462329600,246856000,0,558976000,24.4786,3.4299,3.1178,59.3441,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-18,5.2906,5.2629,5.3263,5.2312,5.3223,2132930,28519993.6,0.0317,0.5993,13.3713,0.864,3315276080,N/A,7507047680,246856000,0,558976000,24.6253,3.4505,3.1365,59.6997,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-21,5.3223,5.2906,5.2986,5.1836,5.1916,3493234,46168158.2,-0.1308,-2.4572,13.2165,1.4151,3233813600,N/A,7322585600,246856000,0,558976000,24.0202,3.3657,3.0595,58.2328,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-22,5.1916,5.1955,5.2193,5.0529,5.1321,4173729,53981936,-0.0594,-1.145,12.9337,1.6908,3196785200,N/A,7238739200,246856000,0,558976000,23.7452,3.3271,3.0244,57.566,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-23,5.1321,5.1282,5.144,5.0687,5.0925,2896089,37236133.2,-0.0396,-0.7722,12.8574,1.1732,3172099600,N/A,7182841600,246856000,0,558976000,23.5618,3.3014,3.0011,57.1214,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-24,5.0925,5.1004,5.1083,5.0489,5.0568,2038946,26094954.7,-0.0357,-0.7004,12.7983,0.826,3149882560,N/A,7132533760,246856000,0,558976000,23.3968,3.2783,2.98,56.7214,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-25,5.0568,5.0568,5.0727,4.819,4.8349,5739792,71403627.7,-0.2219,-4.3887,12.4401,2.3252,3011643200,N/A,6819507200,246856000,0,558976000,22.3699,3.1344,2.8493,54.232,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-28,4.8349,4.827,4.8309,4.5694,4.5694,4847449,56882036.1,-0.2655,-5.4918,11.7344,1.9637,2846249680,N/A,6444993280,246856000,0,558976000,21.1414,2.9623,2.6928,51.2537,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-29,4.5694,4.5813,4.6764,4.5813,4.6645,2455988,28710980,0.0951,2.0815,11.6902,0.9949,2905495120,N/A,6579147520,246856000,0,558976000,21.5815,3.024,2.7488,52.3206,
002663.SZ,∆’∞Ó‘∞¡÷,2014-04-30,4.6645,4.6684,4.6922,4.6367,4.6645,1809561,21276104.4,0,0,11.7576,0.733,2905495120,N/A,6579147520,246856000,0,558976000,21.5815,3.024,2.7488,52.3206,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-05,4.6645,4.6605,4.72,4.6407,4.72,1990895,23494584.2,0.0555,1.1895,11.801,0.8065,2940054960,N/A,6657404160,246856000,0,558976000,21.8382,3.0599,2.7815,52.9429,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-06,4.72,4.7319,4.8032,4.6922,4.7596,2520057,30289333.3,0.0396,0.8396,12.0193,1.0209,2964740560,N/A,6713301760,246856000,0,558976000,22.0216,3.0856,2.8049,53.3874,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-07,4.7596,4.7517,4.7517,4.605,4.6209,2381886,28050729.7,-0.1387,-2.9142,11.7767,0.9649,2878340960,N/A,6517660160,246856000,0,558976000,21.3798,2.9957,2.7231,51.8316,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-08,4.6209,4.609,4.6962,4.5813,4.613,1977100,23121685.7,-0.0079,-0.1715,11.6947,0.8009,2873403840,N/A,6506480640,246856000,0,558976000,21.3431,2.9906,2.7185,51.7427,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-09,4.613,4.6169,4.6169,4.506,4.5733,3049587,35071453.4,-0.0396,-0.8591,11.5004,1.2354,2848718240,N/A,6450583040,246856000,0,558976000,21.1598,2.9649,2.6951,51.2982,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-12,4.5733,4.609,4.7001,4.609,4.6962,2308000,27135820.1,0.1229,2.6863,11.7573,0.935,2925243600,N/A,6623865600,246856000,0,558976000,21.7282,3.0445,2.7675,52.6762,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-13,4.6962,4.6962,4.712,4.6486,4.6645,1766162,20837378,-0.0317,-0.6751,11.7981,0.7155,2905495120,N/A,6579147520,246856000,0,558976000,21.5815,3.024,2.7488,52.3206,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-14,4.6645,4.6645,4.7081,4.6566,4.6764,1528711,18040472.6,0.0119,0.2549,11.8011,0.6193,2912900800,N/A,6595916800,246856000,0,558976000,21.6365,3.0317,2.7558,52.4539,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-15,4.6764,4.6764,4.7041,4.5813,4.5813,2087906,24429555.1,-0.0951,-2.0339,11.7005,0.8458,2853655360,N/A,6461762560,246856000,0,558976000,21.1964,2.97,2.6998,51.3871,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-16,4.5813,4.5773,4.609,4.5377,4.5813,1431156,16488871,0,0,11.5214,0.5798,2853655360,N/A,6461762560,246856000,0,558976000,21.1964,2.97,2.6998,51.3871,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-19,4.5813,4.5575,4.5575,4.4584,4.5099,2108621,24031620,-0.0713,-1.5571,11.3968,0.8542,2809221280,N/A,6361146880,246856000,0,558976000,20.8664,2.9238,2.6578,50.5869,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-20,4.5099,4.5377,4.6011,4.5377,4.5535,1488267,17173493.7,0.0436,0.9666,11.5393,0.6029,2836375440,N/A,6422634240,246856000,0,558976000,21.0681,2.952,2.6834,51.0759,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-21,4.5535,4.5297,4.6645,4.5099,4.6486,1995421,23204017.7,0.0951,2.0888,11.6286,0.8083,2895620880,N/A,6556788480,246856000,0,558976000,21.5082,3.0137,2.7395,52.1428,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-22,4.6486,4.6566,4.7081,4.6367,4.6407,2449234,28921810,-0.0079,-0.1705,11.8085,0.9922,2890683760,N/A,6545608960,246856000,0,558976000,21.4715,3.0085,2.7348,52.0539,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-23,4.6407,4.6367,4.6764,4.6209,4.6764,1824894,21396338.5,0.0357,0.7686,11.7247,0.7393,2912900800,N/A,6595916800,246856000,0,558976000,21.6365,3.0317,2.7558,52.4539,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-26,4.6764,4.7992,4.8666,4.7398,4.7517,4878182,59012945.2,0.0753,1.6102,12.0973,1.9761,2959803440,N/A,6702122240,246856000,0,558976000,21.9849,3.0805,2.8002,53.2985,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-27,4.7517,4.7517,4.7754,4.716,4.716,1951566,23362546.8,-0.0357,-0.7506,11.9712,0.7906,2937586400,N/A,6651814400,246856000,0,558976000,21.8199,3.0574,2.7792,52.8985,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-28,4.716,4.728,4.82,4.72,4.804,3107967,37076447.3,0.088,1.866,11.9295,1.259,2964740560,N/A,6713301760,246856000,0,558976000,22.0216,3.0856,2.8049,53.3874,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-29,4.804,4.82,4.936,4.804,4.856,5378059,65673139.4,0.052,1.0824,12.2113,2.1786,2996831840,N/A,6785968640,246856000,0,558976000,22.2599,3.119,2.8352,53.9653,
002663.SZ,∆’∞Ó‘∞¡÷,2014-05-30,4.856,4.852,4.872,4.8,4.84,1796791,21707282.5,-0.016,-0.3295,12.0811,0.7279,2986957600,N/A,6763609600,246856000,0,558976000,22.1866,3.1087,2.8259,53.7875,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-03,4.84,4.836,4.896,4.768,4.768,1606997,19361557.8,-0.072,-1.4876,12.0483,0.651,2942523520,N/A,6662993920,246856000,0,558976000,21.8565,3.0625,2.7839,52.9874,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-04,4.768,4.796,4.796,4.7,4.74,1934356,22886322.1,-0.028,-0.5872,11.8315,0.7836,2925243600,N/A,6623865600,246856000,0,558976000,21.7282,3.0445,2.7675,52.6762,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-05,4.74,4.744,4.796,4.692,4.792,3717755,43937084.7,0.052,1.097,11.8182,1.506,2957334880,N/A,6696532480,246856000,0,558976000,21.9666,3.0779,2.7979,53.2541,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-06,4.792,4.78,4.784,4.704,4.724,2201748,26042117.8,-0.068,-1.419,11.8279,0.8919,2915369360,N/A,6601506560,246856000,0,558976000,21.6548,3.0342,2.7582,52.4984,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-09,4.724,4.696,4.744,4.68,4.72,1737374,20473333.5,-0.004,-0.0847,11.7841,0.7038,2912900800,N/A,6595916800,246856000,0,558976000,21.6365,3.0317,2.7558,52.4539,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-10,4.72,4.728,4.792,4.712,4.784,1971497,23426871,0.064,1.3559,11.8828,0.7986,2952397760,N/A,6685352960,246856000,0,558976000,21.9299,3.0728,2.7932,53.1652,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-11,4.784,4.828,4.9,4.8,4.832,3896883,47304078.8,0.048,1.0033,12.139,1.5786,2982020480,N/A,6752430080,246856000,0,558976000,22.1499,3.1036,2.8212,53.6986,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-12,4.832,4.82,4.872,4.772,4.78,2146000,25831797.1,-0.052,-1.0762,12.0372,0.8693,2949929200,N/A,6679763200,246856000,0,558976000,21.9115,3.0702,2.7909,53.1207,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-13,4.78,4.792,4.86,4.78,4.856,3266239,39429281.7,0.076,1.59,12.0718,1.3231,2996831840,N/A,6785968640,246856000,0,558976000,22.2599,3.119,2.8352,53.9653,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-16,4.856,4.872,4.9,4.848,4.864,2999932,36562539.8,0.008,0.1647,12.1878,1.2153,3001768960,N/A,6797148160,246856000,0,558976000,22.2966,3.1242,2.8399,54.0542,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-17,4.864,4.84,4.872,4.764,4.772,2510772,30158187.6,-0.092,-1.8914,12.0115,1.0171,2944992080,N/A,6668583680,246856000,0,558976000,21.8749,3.0651,2.7862,53.0318,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-18,4.772,4.76,4.784,4.696,4.696,2615553,30956009.5,-0.076,-1.5926,11.8354,1.0595,2898089440,N/A,6562378240,246856000,0,558976000,21.5265,3.0163,2.7418,52.1872,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-19,4.696,4.72,4.744,4.524,4.576,2381747,27620325.5,-0.12,-2.5554,11.5967,0.9648,2824032640,N/A,6394685440,246856000,0,558976000,20.9764,2.9392,2.6718,50.8536,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-20,4.576,4.576,4.656,4.556,4.644,1538040,17749765.2,0.068,1.486,11.5405,0.6231,2865998160,N/A,6489711360,246856000,0,558976000,21.2881,2.9829,2.7115,51.6093,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-23,4.644,4.66,4.76,4.648,4.744,2126805,25113332.6,0.1,2.1533,11.808,0.8616,2927712160,N/A,6629455360,246856000,0,558976000,21.7465,3.0471,2.7699,52.7207,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-24,4.744,4.76,4.772,4.712,4.74,1344770,15932800.5,-0.004,-0.0843,11.848,0.5448,2925243600,N/A,6623865600,246856000,0,558976000,21.7282,3.0445,2.7675,52.6762,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-25,4.74,4.748,4.752,4.66,4.668,2096495,24608473.7,-0.072,-1.519,11.7379,0.8493,2880809520,N/A,6523249920,246856000,0,558976000,21.3981,2.9983,2.7255,51.8761,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-26,4.668,4.672,4.788,4.672,4.776,2679608,31884164.6,0.108,2.3136,11.8988,1.0855,2947460640,N/A,6674173440,246856000,0,558976000,21.8932,3.0676,2.7885,53.0763,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-27,4.776,4.772,4.848,4.732,4.816,2998409,35954625.9,0.04,0.8375,11.9912,1.2146,2972146240,N/A,6730071040,246856000,0,558976000,22.0766,3.0933,2.8119,53.5208,
002663.SZ,∆’∞Ó‘∞¡÷,2014-06-30,4.816,4.8,4.828,4.764,4.784,3915394,46942772.2,-0.032,-0.6645,11.9893,1.5165,3087934460,N/A,6685352960,258188500,0,558976000,21.9299,3.0728,2.7932,53.1652,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-01,4.784,4.788,4.872,4.784,4.872,5161375,62436997,0.088,1.8395,12.097,1.9991,3144735930,N/A,6808327680,258188500,0,558976000,22.3333,3.1293,2.8446,54.1431,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-02,4.872,4.86,4.924,4.832,4.892,4723639,57692239.3,0.02,0.4105,12.2135,1.8295,3157645355,N/A,6836276480,258188500,0,558976000,22.425,3.1421,2.8563,54.3654,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-03,4.892,4.9,4.96,4.88,4.928,4749143,58535508.3,0.036,0.7359,12.3255,1.8394,3180882320,N/A,6886584320,258188500,0,558976000,22.59,3.1653,2.8773,54.7655,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-04,4.928,4.932,4.948,4.872,4.888,3192472,39098833.8,-0.04,-0.8117,12.2472,1.2365,3155063470,N/A,6830686720,258188500,0,558976000,22.4066,3.1396,2.8539,54.3209,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-07,4.888,4.9,4.916,4.86,4.88,2541403,31044858,-0.008,-0.1637,12.2156,0.9843,3149899700,N/A,6819507200,258188500,0,558976000,22.3699,3.1344,2.8493,54.232,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-08,4.88,4.848,4.944,4.844,4.936,3496602,42808055.8,0.056,1.1475,12.2428,1.3543,3186046090,N/A,6897763840,258188500,0,558976000,22.6267,3.1704,2.882,54.8544,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-09,4.936,4.932,4.932,4.844,4.844,3570833,43591380.1,-0.092,-1.8639,12.2076,1.383,3126662735,N/A,6769199360,258188500,0,558976000,22.2049,3.1113,2.8282,53.832,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-10,4.844,4.864,4.864,4.796,4.808,2658804,32105423.7,-0.036,-0.7432,12.0751,1.0298,3103425770,N/A,6718891520,258188500,0,558976000,22.0399,3.0882,2.8072,53.4319,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-11,4.808,4.812,4.908,4.8,4.86,2408605,29318910.1,0.052,1.0815,12.1726,0.9329,3136990275,N/A,6791558400,258188500,0,558976000,22.2783,3.1216,2.8376,54.0098,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-14,4.86,4.888,4.916,4.84,4.912,2645795,32303167.7,0.052,1.07,12.2092,1.0248,3170554780,N/A,6864225280,258188500,0,558976000,22.5166,3.155,2.8679,54.5877,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-15,4.912,4.912,4.924,4.852,4.872,2794914,34124730.8,-0.04,-0.8143,12.2096,1.0825,3144735930,N/A,6808327680,258188500,0,558976000,22.3333,3.1293,2.8446,54.1431,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-16,4.872,4.848,4.884,4.848,4.86,2485077,30208078.9,-0.012,-0.2463,12.1558,0.9625,3136990275,N/A,6791558400,258188500,0,558976000,22.2783,3.1216,2.8376,54.0098,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-17,4.86,4.844,4.936,4.84,4.896,4503624,55123771.6,0.036,0.7407,12.2399,1.7443,3160227240,N/A,6841866240,258188500,0,558976000,22.4433,3.1447,2.8586,54.4098,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-18,4.896,4.872,4.912,4.864,4.884,2377240,29072814.1,-0.012,-0.2451,12.2297,0.9207,3152481585,N/A,6825096960,258188500,0,558976000,22.3883,3.137,2.8516,54.2765,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-21,4.884,4.884,4.936,4.872,4.896,3363876,41232228.1,0.012,0.2457,12.2574,1.3029,3160227240,N/A,6841866240,258188500,0,558976000,22.4433,3.1447,2.8586,54.4098,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-22,4.896,4.9,5.012,4.888,4.988,5925220,73473385.1,0.092,1.8791,12.4001,2.2949,3219610595,N/A,6970430720,258188500,0,558976000,22.865,3.2038,2.9123,55.4323,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-23,4.988,5,5.008,4.932,4.988,4815926,59932748.4,0,0,12.4447,1.8653,3219610595,N/A,6970430720,258188500,0,558976000,22.865,3.2038,2.9123,55.4323,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-24,4.988,4.968,5.028,4.9,4.924,3749109,46396819.3,-0.064,-1.2831,12.3754,1.4521,3178300435,N/A,6880994560,258188500,0,558976000,22.5716,3.1627,2.875,54.721,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-25,4.924,4.924,5.068,4.924,5.064,5517919,69119062.4,0.14,2.8432,12.5263,2.1372,3268666410,N/A,7076636160,258188500,0,558976000,23.2134,3.2526,2.9567,56.2769,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-28,5.064,5.072,5.164,5.036,5.116,7201430,91789743.9,0.052,1.0269,12.746,2.7892,3302230915,N/A,7149303040,258188500,0,558976000,23.4518,3.286,2.9871,56.8547,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-29,5.116,5.112,5.208,5.096,5.176,6480637,83472398.3,0.06,1.1728,12.8803,2.51,3340959190,N/A,7233149440,258188500,0,558976000,23.7268,3.3246,3.0221,57.5215,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-30,5.176,5.148,5.172,5.084,5.136,5469162,70111722,-0.04,-0.7728,12.8195,2.1183,3315140340,N/A,7177251840,258188500,0,558976000,23.5435,3.2989,2.9987,57.077,
002663.SZ,∆’∞Ó‘∞¡÷,2014-07-31,5.136,5.152,5.304,5.136,5.28,7632296,100185398.7,0.144,2.8037,13.1265,2.9561,3408088200,N/A,7378483200,258188500,0,558976000,24.2036,3.3914,3.0828,58.6773,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-01,5.28,5.244,5.356,5.152,5.156,8936016,117661791.7,-0.124,-2.3485,13.1671,3.461,3328049765,N/A,7205200640,258188500,0,558976000,23.6351,3.3117,3.0104,57.2993,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-04,5.156,5.12,5.268,5.12,5.252,5001418,65129202.1,0.096,1.8619,13.0221,1.9371,3390015005,N/A,7339354880,258188500,0,558976000,24.0752,3.3734,3.0665,58.3661,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-05,5.252,5.268,5.312,5.224,5.292,5065929,66791644.4,0.04,0.7616,13.1845,1.9621,3415833855,N/A,7395252480,258188500,0,558976000,24.2586,3.3991,3.0898,58.8106,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-06,5.292,5.252,5.272,5.2,5.252,4880774,63936902.2,-0.04,-0.7559,13.0997,1.8904,3390015005,N/A,7339354880,258188500,0,558976000,24.0752,3.3734,3.0665,58.3661,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-07,5.252,5.268,5.276,5.16,5.192,5233624,68266185.7,-0.06,-1.1424,13.0438,2.0271,3351286730,N/A,7255508480,258188500,0,558976000,23.8002,3.3348,3.0314,57.6993,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-08,5.192,5.16,5.304,5.136,5.244,5000215,65041622.4,0.052,1.0015,13.0078,1.9367,3384851235,N/A,7328175360,258188500,0,558976000,24.0385,3.3682,3.0618,58.2772,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-11,5.244,5.248,5.308,5.22,5.296,5113946,67411950.5,0.052,0.9916,13.182,1.9807,3418415740,N/A,7400842240,258188500,0,558976000,24.2769,3.4016,3.0921,58.8551,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-12,5.296,5.352,5.352,5.264,5.312,4022230,53334636.1,0.016,0.3021,13.26,1.5579,3428743280,N/A,7423201280,258188500,0,558976000,24.3502,3.4119,3.1015,59.0329,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-13,5.312,5.36,5.704,5.34,5.488,14374240,197662107.9,0.176,3.3133,13.7511,5.5673,3542346220,N/A,7669150720,258188500,0,558976000,25.157,3.525,3.2043,60.9888,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-14,5.488,5.58,5.58,5.364,5.38,7654775,104396790.3,-0.108,-1.9679,13.6381,2.9648,3472635325,N/A,7518227200,258188500,0,558976000,24.662,3.4556,3.1412,59.7886,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-15,5.38,5.38,5.484,5.368,5.428,4823554,65571603.3,0.048,0.8922,13.594,1.8682,3503617945,N/A,7585304320,258188500,0,558976000,24.882,3.4864,3.1692,60.322,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-18,5.428,5.424,5.512,5.424,5.484,5310394,72554620.8,0.056,1.0317,13.6628,2.0568,3539764335,N/A,7663560960,258188500,0,558976000,25.1387,3.5224,3.2019,60.9444,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-19,5.484,5.5,5.504,5.428,5.456,4737767,64604156.1,-0.028,-0.5106,13.636,1.835,3521691140,N/A,7624432640,258188500,0,558976000,25.0103,3.5044,3.1856,60.6332,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-20,5.456,5.456,5.464,5.38,5.408,4166752,56384038.6,-0.048,-0.8798,13.5319,1.6138,3490708520,N/A,7557355520,258188500,0,558976000,24.7903,3.4736,3.1575,60.0998,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-21,5.408,5.4,5.404,5.288,5.356,4657331,62179822.8,-0.052,-0.9615,13.351,1.8038,3457144015,N/A,7484688640,258188500,0,558976000,24.5519,3.4402,3.1272,59.5219,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-22,5.356,5.34,5.488,5.34,5.48,5387127,73053535.2,0.124,2.3152,13.5608,2.0865,3537182450,N/A,7657971200,258188500,0,558976000,25.1204,3.5198,3.1996,60.8999,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-25,5.48,5.48,5.5,5.36,5.384,4252010,57704097.2,-0.096,-1.7518,13.571,1.6469,3475217210,N/A,7523816960,258188500,0,558976000,24.6803,3.4582,3.1435,59.8331,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-26,5.384,5.368,5.396,5.22,5.24,4118990,54484238.5,-0.144,-2.6746,13.2276,1.5953,3382269350,N/A,7322585600,258188500,0,558976000,24.0202,3.3657,3.0595,58.2328,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-27,5.24,5.268,5.312,5.224,5.256,3254964,42761887.6,0.016,0.3053,13.1374,1.2607,3392596890,N/A,7344944640,258188500,0,558976000,24.0935,3.3759,3.0688,58.4106,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-28,5.256,5.252,5.288,5.16,5.232,3968719,51884329.7,-0.024,-0.4566,13.0733,1.5371,3377105580,N/A,7311406080,258188500,0,558976000,23.9835,3.3605,3.0548,58.1439,
002663.SZ,∆’∞Ó‘∞¡÷,2014-08-29,5.232,5.176,5.244,5.164,5.236,2881270,37487243,0.004,0.0765,13.0107,1.116,3379687465,N/A,7316995840,258188500,0,558976000,24.0019,3.3631,3.0571,58.1883,
002663.SZ,∆’∞Ó‘∞¡÷,2014-09-01,5.236,5.228,5.332,5.228,5.324,3352218,44450148.3,0.088,1.6807,13.2599,1.2984,3436488935,N/A,7439970560,258188500,0,558976000,24.4052,3.4196,3.1085,59.1663,
002663.SZ,∆’∞Ó‘∞¡÷,2014-09-02,5.324,5.352,5.42,5.328,5.4,4452616,59955108.5,0.076,1.4275,13.4651,1.7246,3485544750,N/A,7546176000,258188500,0,558976000,24.7536,3.4684,3.1529,60.0109,
002663.SZ,∆’∞Ó‘∞¡÷,2014-09-03,5.4,5.424,5.432,5.364,5.388,5402958,72859303.4,-0.012,-0.2222,13.4851,2.0926,3477799095,N/A,7529406720,258188500,0,558976000,24.6986,3.4607,3.1459,59.8775,
002663.SZ,∆’∞Ó‘∞¡÷,2014-09-04,5.388,5.392,5.456,5.368,5.448,5427073,73500539.8,0.06,1.1136,13.5433,2.102,3516527370,N/A,7613253120,258188500,0,558976000,24.9737,3.4993,3.1809,60.5443,
002663.SZ,∆’∞Ó‘∞¡÷,2014-09-05,5.448,5.468,5.472,5.408,5.428,4442225,60291644.5,-0.02,-0.3671,13.5724,1.7205,3503617945,N/A,7585304320,258188500,0,558976000,24.882,3.4864,3.1692,60.322,
