¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000570.SZ,À’≥£≤ÒA,2006-11-27,2.4859,2.4859,2.5509,2.4665,2.5509,1792551,6949852.5,0.0649,2.611,3.8771,1.2231,575955109.59,293319270,1470800735.43,146553463,100000000,374249551,29.8356,1.6302,0.7929,-56.1147,
000570.SZ,À’≥£≤ÒA,2006-11-28,2.5509,2.5833,2.5833,2.5249,2.5314,1759377,6914685.8,-0.0195,-0.7634,3.9302,1.2005,571558505.7,294721440,1459573248.9,146553463,100000000,374249551,29.6078,1.6178,0.7869,-55.6863,
000570.SZ,À’≥£≤ÒA,2006-11-29,2.5314,2.5249,2.5509,2.4665,2.5444,1751463,6781670,0.013,0.5128,3.872,1.1951,574489574.96,296419620,1467058239.92,146553463,100000000,374249551,29.7597,1.6261,0.7909,-55.9719,
000570.SZ,À’≥£≤ÒA,2006-11-30,2.5444,2.5444,2.6612,2.5444,2.6223,5436388,21908941.1,0.0779,3.0612,4.0301,3.7095,592075990.52,303624720,1511968186.04,146553463,100000000,374249551,30.6707,1.6758,0.8151,-57.6853,
000570.SZ,À’≥£≤ÒA,2006-12-01,2.6223,2.6093,2.7196,2.6028,2.6807,6202258,25437870.5,0.0584,2.2277,4.1014,4.2321,605265802.19,303152150,1545650645.63,146553463,100000000,374249551,31.3539,1.7132,0.8333,-58.9704,
000570.SZ,À’≥£≤ÒA,2006-12-04,2.6807,2.7131,2.7391,2.6482,2.6872,4307870,17829552,0.0065,0.2421,4.1388,2.9395,606731336.82,306961150,1549393141.14,146553463,100000000,374249551,31.4298,1.7173,0.8353,-59.1131,
000570.SZ,À’≥£≤ÒA,2006-12-05,2.6872,2.6872,2.6936,2.6223,2.6482,4647560,18942873.9,-0.0389,-1.4493,4.0759,3.1712,597938129.04,304141180,1526938168.08,146553463,100000000,374249551,30.9743,1.6924,0.8232,-58.2564,
000570.SZ,À’≥£≤ÒA,2006-12-06,2.6482,2.6417,2.6612,2.5054,2.5638,4230741,16835394.4,-0.0844,-3.1863,3.9793,2.8868,578886178.85,298986930,1478285726.45,146553463,100000000,374249551,29.9874,1.6385,0.7969,-56.4002,
000570.SZ,À’≥£≤ÒA,2006-12-07,2.5638,2.5573,2.6482,2.5444,2.6028,2949385,11760248.5,0.0389,1.519,3.9874,2.0125,587679386.63,302364000,1500740699.51,146553463,100000000,374249551,30.4429,1.6634,0.8091,-57.2569,
000570.SZ,À’≥£≤ÒA,2006-12-08,2.6028,2.5768,2.5833,2.4535,2.4535,2548412,9865558.7,-0.1493,-5.7357,3.8713,1.7389,553972090.14,290188800,1414663302.78,146553463,100000000,374249551,28.6968,1.568,0.7627,-53.9729,
000570.SZ,À’≥£≤ÒA,2006-12-11,2.4535,2.421,2.5119,2.421,2.5054,1483410,5665966.8,0.0519,2.1164,3.8196,1.0122,565696367.18,296451960,1444603266.86,146553463,100000000,374249551,29.3042,1.6012,0.7788,-55.1152,
000570.SZ,À’≥£≤ÒA,2006-12-12,2.5054,2.5119,2.5379,2.4535,2.5119,1909862,7304458.3,0.0065,0.2591,3.8246,1.3032,567161901.81,294207520,1448345762.37,146553463,100000000,374249551,29.3801,1.6053,0.7808,-55.2579,
000570.SZ,À’≥£≤ÒA,2006-12-13,2.5119,2.4989,2.5249,2.4665,2.4989,1072659,4118622.5,-0.013,-0.5168,3.8396,0.7319,564230832.55,293982680,1440860771.35,146553463,100000000,374249551,29.2282,1.597,0.7768,-54.9724,
000570.SZ,À’≥£≤ÒA,2006-12-14,2.4989,2.5054,2.5444,2.4795,2.5314,1982992,7693046.4,0.0325,1.2987,3.8795,1.3531,571558505.7,296849650,1459573248.9,146553463,100000000,374249551,29.6078,1.6178,0.7869,-55.6863,
000570.SZ,À’≥£≤ÒA,2006-12-15,2.5314,2.5184,2.5898,2.5184,2.5898,3096263,12199197,0.0584,2.3077,3.94,2.1127,584748317.37,301806000,1493255708.49,146553463,100000000,374249551,30.2911,1.6551,0.805,-56.9714,
000570.SZ,À’≥£≤ÒA,2006-12-18,2.5898,2.6612,2.8494,2.6482,2.7586,12211661,51932937.2,0.1688,6.5163,4.2527,8.3326,622852217.75,318104560,1590560591.75,146553463,100000000,374249551,32.2649,1.7629,0.8575,-60.6838,
000570.SZ,À’≥£≤ÒA,2006-12-19,2.7586,2.778,2.791,2.6677,2.7845,6641986,27999478,0.026,0.9412,4.2155,4.5321,628714356.27,316135200,1605530573.79,146553463,100000000,374249551,32.5686,1.7795,0.8655,-61.2549,
000570.SZ,À’≥£≤ÒA,2006-12-20,2.7845,2.7715,2.9857,2.7066,2.9014,9484728,41914758.7,0.1168,4.1958,4.4192,6.4719,655093979.61,324841100,1672895492.97,146553463,100000000,374249551,33.9351,1.8542,0.9019,-63.8251,
000570.SZ,À’≥£≤ÒA,2006-12-21,2.9014,2.8884,2.9533,2.765,2.778,5700538,25228055.7,-0.1233,-4.2506,4.4256,3.8897,627248821.64,316814400,1601788078.28,146553463,100000000,374249551,32.4927,1.7754,0.8635,-61.1121,
000570.SZ,À’≥£≤ÒA,2006-12-22,2.778,2.7586,2.7845,2.6936,2.7261,4466204,18790174.8,-0.0519,-1.8692,4.2072,3.0475,615524544.6,314774710,1571848114.2,146553463,100000000,374249551,31.8853,1.7422,0.8474,-59.9699,
000570.SZ,À’≥£≤ÒA,2006-12-25,2.7261,2.7261,2.8429,2.7196,2.7521,4129540,17644367.7,0.026,0.9524,4.2727,2.8178,621386683.12,319901640,1586818096.24,146553463,100000000,374249551,32.189,1.7588,0.8555,-60.541,
000570.SZ,À’≥£≤ÒA,2006-12-26,2.7521,2.791,2.8559,2.7391,2.8235,4240512,18320247.2,0.0714,2.5943,4.3203,2.8935,637507564.05,321696000,1627985546.85,146553463,100000000,374249551,33.0241,1.8044,0.8777,-62.1116,
000570.SZ,À’≥£≤ÒA,2006-12-27,2.8235,2.8235,2.8559,2.778,2.83,4267824,18520303.2,0.0065,0.2299,4.3395,2.9121,638973098.68,321785600,1631728042.36,146553463,100000000,374249551,33.1,1.8086,0.8797,-62.2544,
000570.SZ,À’≥£≤ÒA,2006-12-28,2.83,2.8429,2.8689,2.6482,2.6936,4244117,17995047.3,-0.1363,-4.8165,4.24,2.896,608196871.45,312576770,1553135636.65,146553463,100000000,374249551,31.5058,1.7215,0.8373,-59.2559,
000570.SZ,À’≥£≤ÒA,2006-12-29,2.6936,2.7261,2.7456,2.6612,2.7001,5036360,20954944.1,0.0065,0.241,4.1607,3.4365,609662406.08,313457040,1556878132.16,146553463,100000000,374249551,31.5817,1.7256,0.8393,-59.3987,
000570.SZ,À’≥£≤ÒA,2007-01-04,2.7001,2.7261,2.7586,2.6807,2.6936,4320128,18072695.8,-0.0065,-0.2404,4.1834,2.9478,608197967.05,312745680,1553135636.65,146553727,100000000,374249551,16.8969,1.4232,0.8266,26.3183,
000570.SZ,À’≥£≤ÒA,2007-01-05,2.6936,2.6677,2.7521,2.6547,2.7521,4844731,20276296.9,0.0584,2.1687,4.1852,3.3058,621387802.48,310830800,1586818096.24,146553727,100000000,374249551,17.2633,1.4541,0.8445,26.8891,
000570.SZ,À’≥£≤ÒA,2007-01-08,2.7521,2.7586,2.9143,2.7586,2.8949,6527047,28531722,0.1428,5.1887,4.3713,4.4537,653629622.42,332932920,1669152997.46,146553727,100000000,374249551,18.1591,1.5295,0.8883,28.2843,
000570.SZ,À’≥£≤ÒA,2007-01-09,2.8949,2.8689,2.9857,2.8364,2.9533,7493731,33702923.1,0.0584,2.0179,4.4975,5.1133,666819457.85,338510380,1702835457.05,146553727,100000000,374249551,18.5255,1.5604,0.9062,28.8551,
000570.SZ,À’≥£≤ÒA,2007-01-10,2.9533,2.9663,3.122,2.9663,3.1091,11466068,54217221.9,0.1558,5.2747,4.7285,7.8238,701992352.33,360439200,1792655349.29,146553727,100000000,374249551,19.5027,1.6427,0.954,30.3771,
000570.SZ,À’≥£≤ÒA,2007-01-11,3.1091,3.1091,3.4206,3.0831,3.4206,20939954,108457824.9,0.3116,10.0209,5.1795,14.2882,772338141.29,396015840,1972295133.77,146553727,100000000,374249551,21.457,1.8073,1.0496,33.4211,
000570.SZ,À’≥£≤ÒA,2007-01-12,3.4206,3.4076,3.4725,3.2973,3.3168,13007523,67332168.1,-0.1039,-3.0361,5.1764,8.8756,748889544.97,414153180,1912415205.61,146553727,100000000,374249551,20.8056,1.7524,1.0178,32.4064,
000570.SZ,À’≥£≤ÒA,2007-01-15,3.3168,3.2908,3.4271,3.2648,3.4141,7807427,40378718.7,0.0974,2.9354,5.1718,5.3273,770872604.02,430762950,1968552638.26,146553727,100000000,374249551,21.4163,1.8038,1.0476,33.3577,
000570.SZ,À’≥£≤ÒA,2007-01-16,3.4141,3.4401,3.479,3.3427,3.4011,6338076,33100719.6,-0.013,-0.3802,5.2225,4.3247,767941529.48,420520060,1961067647.24,146553727,100000000,374249551,21.3349,1.797,1.0436,33.2309,
000570.SZ,À’≥£≤ÒA,2007-01-17,3.4011,3.3882,3.3882,3.1285,3.2324,8015163,40621633.4,-0.1688,-4.9618,5.0681,5.4691,729837560.46,396798040,1863762763.98,146553727,100000000,374249551,20.2763,1.7078,0.9919,31.582,
000570.SZ,À’≥£≤ÒA,2007-01-18,3.2324,3.2129,3.3427,3.1805,3.3362,5240076,26240569.7,0.1039,3.2129,5.0077,3.5755,753286156.78,409495740,1923642692.14,146553727,100000000,374249551,20.9277,1.7627,1.0237,32.5967,
000570.SZ,À’≥£≤ÒA,2007-01-19,3.3362,3.3427,3.505,3.3362,3.4596,8316982,43945431.5,0.1233,3.6965,5.2838,5.675,781131364.91,424185240,1994750106.83,146553727,100000000,374249551,21.7013,1.8279,1.0616,33.8016,
000570.SZ,À’≥£≤ÒA,2007-01-22,3.4596,3.4985,3.5634,3.4336,3.5569,9626370,51889313.1,0.0974,2.8143,5.3903,6.5685,803114423.96,434426040,2050887539.48,146553727,100000000,374249551,22.3121,1.8793,1.0914,34.7529,
000570.SZ,À’≥£≤ÒA,2007-01-23,3.5569,3.5569,3.5959,3.3427,3.4725,8015586,42495140.8,-0.0844,-2.3723,5.3016,5.4694,784062439.45,426111840,2002235097.85,146553727,100000000,374249551,21.7828,1.8347,1.0656,33.9285,
000570.SZ,À’≥£≤ÒA,2007-01-24,3.4725,3.4725,3.5634,3.4076,3.5115,8555034,46096486.1,0.0389,1.1215,5.3882,5.8375,792855663.07,425663490,2024690070.91,146553727,100000000,374249551,22.027,1.8553,1.0775,34.309,
000570.SZ,À’≥£≤ÒA,2007-01-25,3.5115,3.4855,3.4855,3.2324,3.2389,7475140,38548467.8,-0.2726,-7.7634,5.1569,5.1006,731303097.73,394412040,1867505259.49,146553727,100000000,374249551,20.317,1.7113,0.9939,31.6454,
000570.SZ,À’≥£≤ÒA,2007-01-26,3.2389,3.174,3.2778,3.0182,3.2454,5498366,26778524,0.0065,0.2004,4.8703,3.7518,732768635,396614960,1871247755,146553727,100000000,374249551,20.3577,1.7147,0.9958,31.7089,
000570.SZ,À’≥£≤ÒA,2007-01-29,3.2454,3.2454,3.3557,3.2129,3.3557,4683887,23864980.5,0.1103,3.4,5.0951,3.196,757682768.59,402610240,1934870178.67,146553727,100000000,374249551,21.0499,1.773,1.0297,32.787,
000570.SZ,À’≥£≤ÒA,2007-01-30,3.3557,3.4076,3.4401,3.3103,3.3232,4617102,23979368.9,-0.0325,-0.9671,5.1936,3.1505,750355082.24,392372780,1916157701.12,146553727,100000000,374249551,20.8463,1.7558,1.0197,32.4699,
000570.SZ,À’≥£≤ÒA,2007-01-31,3.3232,3.3103,3.4336,3.161,3.1805,5103272,26159706.5,-0.1428,-4.2969,5.1261,3.4822,718113262.3,368594000,1833822799.9,146553727,100000000,374249551,19.9506,1.6804,0.9759,31.0747,
000570.SZ,À’≥£≤ÒA,2007-02-01,3.1805,3.1415,3.2194,3.0831,3.1675,3956541,19228299.9,-0.013,-0.4082,4.8599,2.6997,715182187.76,375849180,1826337808.88,146553727,100000000,374249551,19.8691,1.6735,0.9719,30.9478,
000570.SZ,À’≥£≤ÒA,2007-02-02,3.1675,3.1675,3.2324,3.1091,3.122,2903770,14179671.1,-0.0454,-1.4344,4.8832,1.9814,704923426.87,371920560,1800140340.31,146553727,100000000,374249551,19.5841,1.6495,0.958,30.5039,
000570.SZ,À’≥£≤ÒA,2007-02-05,3.122,3.1091,3.1869,3.0636,3.1805,2309166,11159141.2,0.0584,1.8711,4.8325,1.5756,718113262.3,377849200,1833822799.9,146553727,100000000,374249551,19.9506,1.6804,0.9759,31.0747,
000570.SZ,À’≥£≤ÒA,2007-02-06,3.1805,3.1675,3.2778,3.1675,3.2778,2801102,14022416.8,0.0974,3.0612,5.006,1.9113,740096321.35,405482640,1889960232.55,146553727,100000000,374249551,20.5613,1.7318,1.0058,32.0259,
000570.SZ,À’≥£≤ÒA,2007-02-07,3.2778,3.2973,3.3232,3.2519,3.2778,3411172,17281812.5,0,0,5.0662,2.3276,740096321.35,398968920,1889960232.55,146553727,100000000,374249551,20.5613,1.7318,1.0058,32.0259,
000570.SZ,À’≥£≤ÒA,2007-02-08,3.2778,3.3168,3.3752,3.2583,3.3622,4094736,21018988.4,0.0844,2.5743,5.1332,2.794,759148305.86,403780630,1938612674.18,146553727,100000000,374249551,21.0906,1.7764,1.0317,32.8504,
000570.SZ,À’≥£≤ÒA,2007-02-09,3.3622,3.3427,3.4401,3.2908,3.4076,5256809,27381047.3,0.0454,1.3514,5.2087,3.587,769407066.75,402035400,1964810142.75,146553727,100000000,374249551,21.3756,1.8004,1.0456,33.2943,
000570.SZ,À’≥£≤ÒA,2007-02-12,3.4076,3.4011,3.505,3.3946,3.4531,5092694,27172629.3,0.0454,1.3333,5.3356,3.475,779665827.64,409317880,1991007611.32,146553727,100000000,374249551,21.6606,1.8244,1.0596,33.7382,
000570.SZ,À’≥£≤ÒA,2007-02-13,3.4531,3.4596,3.5374,3.4141,3.5245,7996433,43078537.5,0.0714,2.0677,5.3872,5.4563,795786737.61,415462740,2032175061.93,146553727,100000000,374249551,22.1085,1.8621,1.0815,34.4358,
000570.SZ,À’≥£≤ÒA,2007-02-14,3.5245,3.5504,3.6802,3.4985,3.6737,9839332,54910203.6,0.1493,4.2357,5.5807,6.7138,829494094.82,429713530,2118252458.66,146553727,100000000,374249551,23.0449,1.941,1.1273,35.8944,
000570.SZ,À’≥£≤ÒA,2007-02-15,3.6737,3.7711,4.0437,3.7711,4.0437,4924483,30274504.8,0.37,10.0707,6.1478,3.3602,913029719.21,472420480,2331574702.73,146553727,100000000,374249551,25.3657,2.1365,1.2408,39.5092,
000570.SZ,À’≥£≤ÒA,2007-02-16,4.0437,4.3033,4.4137,3.9918,4.0178,17826569,116036922.3,-0.026,-0.6421,6.5092,12.1638,907167570.13,465920400,2316604720.69,146553727,100000000,374249551,25.2028,2.1228,1.2329,39.2556,
000570.SZ,À’≥£≤ÒA,2007-02-26,4.0178,4.0372,4.206,4.0307,4.1735,9308992,59327757.9,0.1558,3.8772,6.3732,6.3519,942340464.61,476414400,2406424612.93,146553727,100000000,374249551,26.18,2.2051,1.2807,40.7776,
000570.SZ,À’≥£≤ÒA,2007-02-27,4.1735,4.1865,4.3423,3.7581,3.7646,13601005,85361585.3,-0.4089,-9.7978,6.2761,9.2806,850011616.6,428414400,2170647395.8,146553727,100000000,374249551,23.6149,1.989,1.1552,36.7823,
000570.SZ,À’≥£≤ÒA,2007-02-28,3.7646,3.6997,4.1021,3.6867,4.0632,8253606,49742304.1,0.2986,7.931,6.0267,5.6318,917426331.02,441861120,2342802189.26,146553727,100000000,374249551,25.4879,2.1468,1.2468,39.6995,
000570.SZ,À’≥£≤ÒA,2007-03-01,4.0632,3.9593,4.1021,3.8425,3.9528,6944956,42533318,-0.1103,-2.7157,6.1243,4.7388,892512197.43,426448200,2279179765.59,146553727,100000000,374249551,24.7957,2.0885,1.2129,38.6214,
000570.SZ,À’≥£≤ÒA,2007-03-02,3.9528,3.9593,4.0827,3.9074,4.0307,6640381,41064931.4,0.0779,1.9704,6.1841,4.531,910098644.67,428328000,2324089711.71,146553727,100000000,374249551,25.2843,2.1296,1.2368,39.3824,
000570.SZ,À’≥£≤ÒA,2007-03-05,4.0307,4.0242,4.1281,3.7646,4.0048,5701393,34953391.3,-0.026,-0.6441,6.1307,3.8903,904236495.59,400206440,2309119729.67,146553727,100000000,374249551,25.1214,2.1159,1.2289,39.1287,
000570.SZ,À’≥£≤ÒA,2007-03-06,4.0048,3.9853,4.0178,3.8685,3.9528,4071002,24675457.4,-0.0519,-1.2966,6.0613,2.7778,892512197.43,408382640,2279179765.59,146553727,100000000,374249551,24.7957,2.0885,1.2129,38.6214,
000570.SZ,À’≥£≤ÒA,2007-03-07,3.9528,3.9788,4.0892,3.9528,4.0567,4454092,27674041.7,0.1039,2.6273,6.2132,3.0392,915960793.75,423054520,2339059693.75,146553727,100000000,374249551,25.4471,2.1434,1.2448,39.6361,
000570.SZ,À’≥£≤ÒA,2007-03-08,4.0567,4.0567,4.3033,4.0048,4.2449,9450264,60968447.2,0.1882,4.64,6.4515,6.4483,958461374.58,436590000,2447592063.54,146553727,100000000,374249551,26.6279,2.2428,1.3026,41.4752,
000570.SZ,À’≥£≤ÒA,2007-03-09,4.2449,4.3553,4.4461,4.2644,4.3877,12294178,82868351,0.1428,3.3639,6.7405,8.3889,990703194.52,442093040,2529926964.76,146553727,100000000,374249551,27.5236,2.3183,1.3464,42.8704,
000570.SZ,À’≥£≤ÒA,2007-03-12,4.3877,4.3877,4.4332,4.2255,4.4007,6612465,44329364.3,0.013,0.2959,6.7039,4.512,993634269.06,440194920,2537411955.78,146553727,100000000,374249551,27.6051,2.3251,1.3504,42.9972,
000570.SZ,À’≥£≤ÒA,2007-03-13,4.4007,4.4072,4.6928,4.3553,4.55,8119205,56644247.6,0.1493,3.3923,6.9766,5.5401,1027341626.27,447674360,2623489352.51,146553727,100000000,374249551,28.5415,2.404,1.3962,44.4558,
000570.SZ,À’≥£≤ÒA,2007-03-14,4.55,4.576,4.9135,4.576,4.6668,11129983,81238411.7,0.1168,2.5678,7.2991,7.5945,1053721297.13,462409390,2690854271.69,146553727,100000000,374249551,29.2744,2.4657,1.432,45.5973,
000570.SZ,À’≥£≤ÒA,2007-03-15,4.6668,4.6538,4.868,4.5954,4.6603,7382702,53772849.3,-0.0065,-0.1391,7.2836,5.0375,1052255759.86,467657600,2687111776.18,146553727,100000000,374249551,29.2337,2.4623,1.43,45.5339,
000570.SZ,À’≥£≤ÒA,2007-03-16,4.6603,4.6603,4.6603,4.3488,4.576,8559670,59957758,-0.0844,-1.8106,7.0047,5.8406,1033203775.35,457717260,2638459334.55,146553727,100000000,374249551,28.7044,2.4177,1.4041,44.7095,
000570.SZ,À’≥£≤ÒA,2007-03-19,4.576,4.3098,4.8356,4.3098,4.7772,9593969,69391161.9,0.2012,4.3972,7.2328,6.5464,1078635430.72,470349750,2754476695.36,146553727,100000000,374249551,29.9666,2.524,1.4659,46.6754,
000570.SZ,À’≥£≤ÒA,2007-03-20,4.7772,4.7382,4.8226,4.6149,4.7317,8467411,61160588.2,-0.0454,-0.9511,7.2231,5.7777,1068376669.83,458620020,2728279226.79,146553727,100000000,374249551,29.6815,2.5,1.4519,46.2315,
000570.SZ,À’≥£≤ÒA,2007-03-21,4.7317,4.6603,4.7837,4.6084,4.6993,6615270,47510834,-0.0325,-0.6859,7.182,4.5139,1061048983.48,450513700,2709566749.24,146553727,100000000,374249551,29.478,2.4829,1.442,45.9144,
000570.SZ,À’≥£≤ÒA,2007-03-22,4.6993,4.7252,4.7966,4.6344,4.7252,9616187,69900561.2,0.026,0.5525,7.2691,6.5615,1066911132.56,452320320,2724536731.28,146553727,100000000,374249551,29.6408,2.4966,1.45,46.1681,
000570.SZ,À’≥£≤ÒA,2007-03-23,4.7252,4.7317,4.9589,4.6733,4.907,11859526,87927765.5,0.1817,3.8462,7.4141,8.0923,1107946176.12,463525920,2829326605.56,146553727,100000000,374249551,30.7809,2.5926,1.5057,47.9438,
000570.SZ,À’≥£≤ÒA,2007-03-26,4.907,4.9459,5.0952,4.8745,5.0368,11181050,85855063.7,0.1298,2.6455,7.6786,7.6293,1137256921.52,470549250,2904176515.76,146553727,100000000,374249551,31.5952,2.6612,1.5456,49.2121,
000570.SZ,À’≥£≤ÒA,2007-03-27,5.0368,5.0498,5.0757,4.9329,5.0368,7804718,60339140.6,0,0,7.7311,5.3255,1137256921.52,466224060,2904176515.76,146553727,100000000,374249551,31.5952,2.6612,1.5456,49.2121,
000570.SZ,À’≥£≤ÒA,2007-03-28,5.0368,5.0368,5.1796,4.6798,4.9784,10850298,83283104.7,-0.0584,-1.1598,7.6757,7.4036,1124067086.09,460219800,2870494056.17,146553727,100000000,374249551,31.2287,2.6303,1.5276,48.6414,
000570.SZ,À’≥£≤ÒA,2007-03-29,4.9784,4.9719,5.0108,4.6149,4.6149,8003156,59430614.5,-0.3635,-7.3012,7.4259,5.4609,1041996998.97,446228420,2660914307.61,146553727,100000000,374249551,28.9487,2.4383,1.4161,45.09,
000570.SZ,À’≥£≤ÒA,2007-03-30,4.6149,4.6409,4.7772,4.6409,4.7317,4289041,31204977.7,0.1168,2.5316,7.2755,2.9266,1068376669.83,452398010,2728279226.79,146553727,100000000,374249551,29.6815,2.5,1.4519,46.2315,
000570.SZ,À’≥£≤ÒA,2007-04-02,4.7317,4.7252,4.9654,4.7058,4.9654,5414227,40177278.4,0.2337,4.9383,7.4207,3.6944,1121136011.55,454065750,2863009065.15,146553727,100000000,374249551,31.1473,2.6235,1.5236,48.5145,
000570.SZ,À’≥£≤ÒA,2007-04-03,4.9654,4.9589,5.0368,4.8745,5.0368,7378675,56212299.9,0.0714,1.4379,7.6182,5.0348,1137256921.52,455892120,2904176515.76,146553727,100000000,374249551,31.5952,2.6612,1.5456,49.2121,
000570.SZ,À’≥£≤ÒA,2007-04-04,5.0368,5.2575,5.5431,5.2575,5.5431,7553878,64044567.9,0.5063,10.0515,8.4784,5.1543,1251568828.58,501701850,3196091165.54,146553727,100000000,374249551,34.771,2.9287,1.7009,54.1587,
000570.SZ,À’≥£≤ÒA,2007-04-05,5.5431,5.8092,5.8157,5.5496,5.569,28455727,247976995,0.026,0.4684,8.7145,19.4166,1257430977.66,492273000,3211061147.58,146553727,100000000,374249551,34.9338,2.9424,1.7089,54.4124,
000570.SZ,À’≥£≤ÒA,2007-04-06,5.569,5.4782,5.6404,5.3938,5.5496,10356561,88398181,-0.0195,-0.3497,8.5355,7.0667,1253034365.85,497119930,3199833661.05,146553727,100000000,374249551,34.8117,2.9321,1.7029,54.2221,
000570.SZ,À’≥£≤ÒA,2007-04-09,5.5496,5.5171,5.6794,5.4976,5.5431,12258349,105174066.3,-0.0065,-0.117,8.5798,8.3644,1251568828.58,501291180,3196091165.54,146553727,100000000,374249551,34.771,2.9287,1.7009,54.1587,
000570.SZ,À’≥£≤ÒA,2007-04-10,5.5431,5.5301,5.7702,5.5041,5.7248,12273452,106846115.9,0.1817,3.2787,8.7055,8.3747,1292603872.14,505343230,3300881039.82,146553727,100000000,374249551,35.911,3.0247,1.7567,55.9344,
000570.SZ,À’≥£≤ÒA,2007-04-11,5.7248,5.6989,5.6989,5.5106,5.6015,8890404,76621833.4,-0.1233,-2.1542,8.6185,6.0663,1264758664.01,496523180,3229773625.13,146553727,100000000,374249551,35.1374,2.9595,1.7188,54.7295,
000570.SZ,À’≥£≤ÒA,2007-04-12,5.6015,5.6145,5.7313,5.5561,5.6924,10279719,89568788.3,0.0909,1.6222,8.7132,7.0143,1285276185.79,493436150,3282168562.27,146553727,100000000,374249551,35.7074,3.0076,1.7467,55.6173,
000570.SZ,À’≥£≤ÒA,2007-04-13,5.6924,5.6924,5.6924,5.6924,5.6924,N/A,N/A,0,0,N/A,N/A,1285276185.79,493196630,3282168562.27,146553727,100000000,374249551,35.7074,3.0076,1.7467,55.6173,
000570.SZ,À’≥£≤ÒA,2007-04-16,5.6924,5.6794,5.8806,5.5171,5.8741,13688997,120021397.2,0.1817,3.1927,8.7677,9.3406,1326311229.35,495153330,3386958436.55,146553727,100000000,374249551,36.8475,3.1036,1.8025,57.393,
000570.SZ,À’≥£≤ÒA,2007-04-17,5.8741,5.9066,5.939,5.6145,5.8481,12213740,109032775.1,-0.026,-0.442,8.9271,8.334,1320449080.27,498778560,3371988454.51,146553727,100000000,374249551,36.6846,3.0899,1.7945,57.1394,
000570.SZ,À’≥£≤ÒA,2007-04-18,5.8481,5.8481,6.1467,5.7248,6.0623,13409597,123444461.1,0.2142,3.6626,9.2057,9.15,1368811810.18,502345960,3495490806.34,146553727,100000000,374249551,38.0282,3.203,1.8602,59.2321,
000570.SZ,À’≥£≤ÒA,2007-04-19,6.0623,5.9974,5.9974,5.4587,5.4976,11750895,103902598.2,-0.5647,-9.3148,8.8421,8.0181,1241310067.69,479291550,3169893696.97,146553727,100000000,374249551,34.486,2.9047,1.687,53.7148,
000570.SZ,À’≥£≤ÒA,2007-04-20,5.4976,5.5236,5.9715,5.5236,5.8871,9682030,86297973.4,0.3894,7.0838,8.9132,6.6065,1329242303.89,497114900,3394443427.57,146553727,100000000,374249551,36.9289,3.1104,1.8065,57.5199,
000570.SZ,À’≥£≤ÒA,2007-04-23,5.8871,5.8936,6.2051,5.8936,6.1921,12291447,115941245,0.3051,5.1819,9.4327,8.387,1398122555.58,511333680,3570340716.54,146553727,100000000,374249551,38.8425,3.2716,1.9001,60.5005,
000570.SZ,À’≥£≤ÒA,2007-04-24,6.1921,6.1921,6.3479,6.1013,6.1921,15050017,144176589.7,0,0,9.5798,10.2693,1398122555.58,507331350,3570340716.54,146553727,100000000,374249551,38.8425,3.2716,1.9001,60.5005,
000570.SZ,À’≥£≤ÒA,2007-04-25,6.1921,6.1013,6.2571,6.0039,6.1467,9039509,85269728.3,-0.0454,-0.7338,9.433,6.1681,1387863794.69,508660350,3544143247.97,146553727,100000000,374249551,38.5575,3.2476,1.8861,60.0566,
000570.SZ,À’≥£≤ÒA,2007-04-26,6.1467,6.2506,6.5426,6.2506,6.4583,14718129,145650553.2,0.3116,5.0686,9.896,10.0428,1458209583.65,542044170,3723783032.45,146553727,100000000,374249551,40.5118,3.4122,1.9817,63.1006,
000570.SZ,À’≥£≤ÒA,2007-04-27,6.4583,6.4583,6.7114,6.4258,6.5232,10884620,110237864.6,0.0649,1.005,10.1279,7.4271,1472864956.35,572025000,3761207987.55,146553727,100000000,374249551,40.919,3.4465,2.0017,63.7348,
000570.SZ,À’≥£≤ÒA,2007-04-30,6.5232,6.3609,6.5556,6.1013,6.5297,15761694,152586629,0.0065,0.0995,9.6809,10.7549,1474330493.62,621648580,3764950483.06,146553727,100000000,374249551,40.9597,3.4499,2.0036,63.7982,
000570.SZ,À’≥£≤ÒA,2007-05-08,6.5297,6.5426,6.8542,6.4907,6.6854,14673526,150464436.6,0.1558,2.3857,10.2541,10.0124,1509503388.1,683013980,3854770375.3,146553727,100000000,374249551,41.9369,3.5322,2.0514,65.3202,
