¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-14,9.0091,9.0091,9.3223,8.8292,9.2156,7704566,105640374.5,0.2066,2.2929,13.7114,6.0467,1762175727,N/A,3820411647,127416900,0,276240900,164.2237,6.832,5.7149,103.6892,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-15,9.2156,9.2156,9.229,8.7692,8.8558,5676052,76402608.3,-0.3598,-3.9046,13.4605,4.4547,1693370601,N/A,3671241561,127416900,0,276240900,157.8115,6.5652,5.4918,99.6406,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-18,8.8558,8.8758,9.7421,8.8758,9.7421,12211700,173917470.3,0.8862,10.0075,14.2419,9.5841,1862835078,N/A,4038641958,127416900,0,276240900,173.6045,7.2223,6.0414,109.6121,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-19,9.7421,9.9886,10.7149,9.4755,10.7149,16906610,254454106.9,0.9729,9.9863,15.0506,13.2687,2048863752,N/A,4441953672,127416900,0,276240900,190.9412,7.9435,6.6447,120.5583,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-20,10.7149,10.8282,11.6612,10.4617,10.8016,14380550,239598401,0.0866,0.8085,16.6613,11.2862,2065427949,N/A,4477864989,127416900,0,276240900,192.4849,8.0077,6.6984,121.533,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-21,10.8016,10.8016,11.5212,10.6616,11.1947,10594901,175568298.8,0.3931,3.6397,16.571,8.3151,2140603920,N/A,4640847120,127416900,0,276240900,199.4908,8.2992,6.9422,125.9565,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-22,11.1947,11.268,11.3879,10.6816,10.8615,9789159,160441558.5,-0.3332,-2.9762,16.3897,7.6828,2076895470,N/A,4502726670,127416900,0,276240900,193.5536,8.0522,6.7356,122.2078,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-25,10.8615,10.595,10.7816,10.3285,10.595,9345101,147701802.1,-0.2665,-2.454,15.8053,7.3343,2025928710,N/A,4392230310,127416900,0,276240900,188.8038,7.8546,6.5703,119.2088,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-26,10.595,10.6416,11.2547,10.6216,11.2347,9633365,159132671.1,0.6397,6.0377,16.5189,7.5605,2148248934,N/A,4657421574,127416900,0,276240900,200.2033,8.3288,6.967,126.4063,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-27,11.2347,11.2747,11.6945,10.7949,11.4546,9734562,164581537.2,0.2199,1.9573,16.9069,7.6399,2190296511,N/A,4748581071,127416900,0,276240900,204.1219,8.4918,7.1034,128.8805,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-28,11.4546,11.4812,11.9943,10.3085,10.3285,10918016,185493452.6,-1.1261,-9.8313,16.9897,8.5687,1974961950,N/A,4281733950,127416900,0,276240900,184.054,7.657,6.405,116.2098,
300283.SZ,Œ¬÷›∫Í∑·,2015-05-29,10.3285,10.3218,10.575,9.6488,10.2685,11304225,173990591.3,-0.06,-0.5806,15.3916,8.8718,1963494429,N/A,4256872269,127416900,0,276240900,182.9853,7.6125,6.3678,115.5351,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-01,10.2685,10.2618,10.9615,10.2085,10.9148,11795502,186737104.3,0.6464,6.2946,15.8312,9.2574,2087088822,N/A,4524825942,127416900,0,276240900,194.5036,8.0917,6.7687,122.8076,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-02,10.9148,10.9615,11.4679,10.8349,11.4546,11774452,197545116.3,0.5397,4.9451,16.7774,9.2409,2190296511,N/A,4748581071,127416900,0,276240900,204.1219,8.4918,7.1034,128.8805,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-03,11.4546,11.5146,12.0876,11.1281,11.9943,15870256,279696227.1,0.5397,4.712,17.6239,12.4554,2293504200,N/A,4972336200,127416900,0,276240900,213.7402,8.892,7.4381,134.9534,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-04,11.9943,11.8011,11.9877,10.7949,11.4946,13577310,232905517.8,-0.4998,-4.1667,17.154,10.6558,2197941525,N/A,4765155525,127416900,0,276240900,204.8343,8.5215,7.1282,129.3303,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-05,11.4946,11.6145,12.6474,11.6145,12.6474,19659642,366204959.1,1.1528,10.029,18.6272,15.4294,2418372762,N/A,5243052282,127416900,0,276240900,225.3771,9.3761,7.8431,142.3008,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-08,12.6474,12.7273,12.9739,11.8344,12.0476,17831476,328257499.7,-0.5997,-4.7418,18.4089,13.9946,2303697552,N/A,4994435472,127416900,0,276240900,214.6901,8.9315,7.4711,135.5531,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-09,12.0476,11.7678,12.3075,11.4679,11.9743,9489164,169551299.6,-0.0733,-0.6084,17.8679,7.4473,2289681693,N/A,4964048973,127416900,0,276240900,213.3839,8.8772,7.4257,134.7284,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-10,11.9743,11.6745,12.3208,11.5612,11.9877,11444488,206455008.9,0.0133,0.1113,18.0397,8.9819,2292230031,N/A,4969573791,127416900,0,276240900,213.6214,8.887,7.434,134.8784,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-11,11.9877,11.9344,13.1871,11.921,13.1871,16263586,310823559.9,1.1994,10.0056,19.1116,12.7641,2521580451,N/A,5466807411,127416900,0,276240900,234.9954,9.7762,8.1778,148.3737,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-12,13.1871,13.5003,13.8734,13.1271,13.6602,15799419,321730334.5,0.4731,3.5877,20.3634,12.3998,2612046450,N/A,5662938450,127416900,0,276240900,243.4263,10.127,8.4712,153.6969,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-15,13.6602,13.5269,14.4598,13.0338,13.8535,14618156,300794901.7,0.1932,1.4146,20.5768,11.4727,2648997351,N/A,5743048311,127416900,0,276240900,246.8699,10.2702,8.591,155.8711,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-16,13.8535,13.427,14.5265,12.9472,13.9934,13401617,274445580.4,0.1399,1.0101,20.4785,10.5179,2675754900,N/A,5801058900,127416900,0,276240900,249.3635,10.374,8.6778,157.4456,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-17,13.9934,13.6602,13.9934,12.594,13.5336,10798801,215518825.1,-0.4598,-3.2857,19.9577,8.4752,2587837239,N/A,5610452679,127416900,0,276240900,241.1702,10.0331,8.3926,152.2724,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-18,13.5336,13.4203,14.3266,13.1471,13.3937,11567663,238302606.8,-0.1399,-1.034,20.6008,9.0786,2561079690,N/A,5552442090,127416900,0,276240900,238.6765,9.9294,8.3059,150.6979,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-19,13.3937,12.7273,12.9939,12.0543,12.0543,6893243,127944422.5,-1.3394,-10,18.5608,5.41,2304971721,N/A,4997197881,127416900,0,276240900,214.8089,8.9364,7.4753,135.6281,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-23,12.0543,11.4013,11.9677,10.8482,11.1081,7570122,127520176,-0.9462,-7.8496,16.8452,5.9412,2124039723,N/A,4604935803,127416900,0,276240900,197.9471,8.235,6.8885,124.9818,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-24,11.1081,11.2014,12.2209,11.1947,11.9943,10565854,185308165.7,0.8862,7.9784,17.5384,8.2923,2293504200,N/A,4972336200,127416900,0,276240900,213.7402,8.892,7.4381,134.9534,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-25,11.9943,11.9943,11.9943,10.7949,10.8948,9616265,165697057.3,-1.0995,-9.1667,17.2309,7.5471,2083266315,N/A,4516538715,127416900,0,276240900,194.1473,8.0769,6.7563,122.5826,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-26,10.8948,10.5284,10.5284,9.8087,9.8087,5559015,83201878.6,-1.0862,-9.9694,14.967,4.3629,1875576768,N/A,4066266048,127416900,0,276240900,174.792,7.2717,6.0827,110.3619,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-29,9.8087,10.1285,10.1285,8.8292,8.8292,7264685,98283508,-0.9795,-9.9864,13.5289,5.7015,1688273925,N/A,3660191925,127416900,0,276240900,157.3365,6.5455,5.4753,99.3407,
300283.SZ,Œ¬÷›∫Í∑·,2015-06-30,8.8292,8.1961,9.3956,7.9496,9.2423,9028403,115556102.8,0.4131,4.6792,12.7992,7.0857,1767272403,N/A,3831461283,127416900,0,276240900,164.6987,6.8518,5.7315,103.9891,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-01,9.2423,8.8425,9.5688,8.3161,8.3161,7546817,102065052.5,-0.9262,-10.0216,13.5243,5.9229,1590162912,N/A,3447486432,127416900,0,276240900,148.1932,6.1651,5.1571,93.5677,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-02,8.3161,7.9962,8.416,7.4831,7.4831,6746544,79061974.6,-0.8329,-10.016,11.7189,5.2949,1430891787,N/A,3102185307,127416900,0,276240900,133.3501,5.5476,4.6405,84.1959,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-03,7.4831,6.9967,7.5964,6.7368,6.7368,5520793,57397256,-0.7463,-9.9733,10.3966,4.3329,1288184859,N/A,2792795499,127416900,0,276240900,120.0507,4.9943,4.1777,75.7988,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-06,6.7368,7.4098,7.4098,6.0638,6.0638,7789468,76809187.8,-0.673,-9.9901,9.8606,6.1134,1159493790,N/A,2513792190,127416900,0,276240900,108.0575,4.4954,3.7604,68.2264,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-07,6.0638,5.5374,5.6573,5.4574,5.4574,1710200,14059855,-0.6064,-10,8.2212,1.3422,1043544411,N/A,2262412971,127416900,0,276240900,97.2518,4.0458,3.3843,61.4038,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-08,5.4574,4.911,5.4774,4.911,5.1176,15887352,118795856.9,-0.3398,-6.2271,7.4774,12.4688,978561792,N/A,2121530112,127416900,0,276240900,91.1958,3.7939,3.1736,57.5801,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-09,5.1176,4.8644,5.6307,4.8644,5.6307,9302309,76302201.7,0.5131,10.026,8.2025,7.3007,1076672805,N/A,2334235605,127416900,0,276240900,100.3391,4.1743,3.4918,63.3531,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-10,5.6307,6.1638,6.1971,5.7839,6.1971,3142031,28831193.7,0.5664,10.0592,9.176,2.4659,1184977170,N/A,2569040370,127416900,0,276240900,110.4324,4.5942,3.843,69.7259,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-13,6.1971,6.8168,6.8168,6.6569,6.8168,6003024,61196979.3,0.6197,10,10.1944,4.7113,1303474887,N/A,2825944407,127416900,0,276240900,121.4757,5.0536,4.2273,76.6985,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-14,6.8168,7.3299,7.4965,6.9767,7.4965,13315184,147924566.8,0.6797,9.9707,11.1095,10.4501,1433440125,N/A,3107710125,127416900,0,276240900,133.5876,5.5575,4.6488,84.3458,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-15,7.4965,7.3299,7.3299,6.7501,6.7501,7639726,78983698.9,-0.7463,-9.9556,10.3386,5.9958,1290733197,N/A,2798320317,127416900,0,276240900,120.2882,5.0042,4.186,75.9488,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-16,6.7501,6.7501,7.2966,6.0771,6.9967,8780349,89945682.7,0.2466,3.6525,10.244,6.891,1337877450,N/A,2900529450,127416900,0,276240900,124.6818,5.187,4.3389,78.7228,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-17,6.9967,6.9967,7.6964,6.9967,7.6164,6686106,74136153.2,0.6197,8.8571,11.0881,5.2474,1456375167,N/A,3157433487,127416900,0,276240900,135.725,5.6464,4.7232,85.6954,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-20,7.6164,7.6297,8.0828,7.3632,7.6564,8205526,95452891,0.04,0.5249,11.6328,6.4399,1464020181,N/A,3174007941,127416900,0,276240900,136.4375,5.676,4.748,86.1452,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-21,7.6564,7.5231,7.9096,7.3432,7.743,5932504,68805963.2,0.0866,1.1314,11.5981,4.656,1480584378,N/A,3209919258,127416900,0,276240900,137.9812,5.7403,4.8017,87.1199,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-22,7.743,7.783,7.9163,7.4631,7.7563,5161510,59751051.7,0.0133,0.1721,11.5763,4.0509,1483132716,N/A,3215444076,127416900,0,276240900,138.2186,5.7501,4.81,87.2698,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-23,7.7563,7.7563,8.2494,7.6031,8.2028,7121960,85261683.2,0.4465,5.756,11.9717,5.5895,1568502039,N/A,3400525479,127416900,0,276240900,146.1745,6.0811,5.0868,92.2931,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-24,8.2028,8.1428,8.516,7.8763,8.0095,7076774,87739850.2,-0.1932,-2.3558,12.3983,5.554,1531551138,N/A,3320415618,127416900,0,276240900,142.7309,5.9379,4.967,90.1189,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-27,8.0095,7.9629,8.1162,7.2099,7.2099,6454674,74522213.8,-0.7996,-9.9834,11.5455,5.0658,1378650858,N/A,2988926538,127416900,0,276240900,128.4816,5.3451,4.4711,81.122,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-28,7.2099,6.6435,7.1899,6.4903,6.6235,6709912,67420806.6,-0.5864,-8.1331,10.0479,5.2661,1266523986,N/A,2745834546,127416900,0,276240900,118.0321,4.9103,4.1075,74.5242,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-29,6.6235,6.9367,7.2832,6.4236,7.2832,6501689,66849204.8,0.6597,9.9598,10.2818,5.1027,1392666717,N/A,3019313037,127416900,0,276240900,129.7878,5.3994,4.5166,81.9467,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-30,7.2832,7.0633,7.5964,7.05,7.0833,6168524,68184738.3,-0.1999,-2.7447,11.0537,4.8412,1354441647,N/A,2936440767,127416900,0,276240900,126.2254,5.2512,4.3926,79.6975,
300283.SZ,Œ¬÷›∫Í∑·,2015-07-31,7.0833,6.9301,7.2632,6.8035,6.97,3532285,37165844.9,-0.1133,-1.5992,10.5218,2.7722,1332780774,N/A,2889479814,127416900,0,276240900,124.2068,5.1672,4.3224,78.4229,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-03,6.97,6.6035,6.9234,6.2837,6.3437,3342437,32990807.2,-0.6264,-8.9866,9.8703,2.6232,1213008888,N/A,2629813368,127416900,0,276240900,113.0448,4.7029,3.9339,71.3753,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-04,6.3437,6.4436,6.9767,6.4036,6.95,4872633,49624482.9,0.6064,9.5588,10.1843,3.8242,1328958267,N/A,2881192587,127416900,0,276240900,123.8506,5.1524,4.31,78.198,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-05,6.95,6.9434,7.1166,6.7435,6.9301,5762448,60200086.3,-0.02,-0.2876,10.447,4.5225,1325135760,N/A,2872905360,127416900,0,276240900,123.4943,5.1376,4.2976,77.9731,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-06,6.9301,6.6835,7.0233,6.6035,6.8434,2911720,29973116.9,-0.0866,-1.25,10.294,2.2852,1308571563,N/A,2836994043,127416900,0,276240900,121.9506,5.0734,4.2438,76.9984,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-07,6.8434,6.9034,7.2299,6.9034,7.1966,4492006,48009006.1,0.3532,5.1607,10.6877,3.5254,1376102520,N/A,2983401720,127416900,0,276240900,128.2441,5.3352,4.4629,80.972,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-10,7.1966,7.2632,7.9163,7.2632,7.9163,6058707,70187276.1,0.7197,10,11.5845,4.755,1513712772,N/A,3281741892,127416900,0,276240900,141.0685,5.8687,4.9091,89.0692,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-11,7.9163,7.9896,8.1228,7.8296,7.9163,7174152,85931030.7,0,0,11.9779,5.6305,1513712772,N/A,3281741892,127416900,0,276240900,141.0685,5.8687,4.9091,89.0692,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-12,7.9163,7.783,7.9962,7.663,7.663,5819271,68305504.9,-0.2532,-3.1987,11.7378,4.5671,1465294350,N/A,3176770350,127416900,0,276240900,136.5562,5.681,4.7521,86.2202,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-13,7.663,7.6964,8.0895,7.5298,8.0229,6352669,74521185,0.3598,4.6957,11.7307,4.9857,1534099476,N/A,3325940436,127416900,0,276240900,142.9684,5.9477,4.9753,90.2688,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-14,8.0229,8.0162,8.1628,7.7763,7.9296,7082628,85389071.9,-0.0933,-1.1628,12.0561,5.5586,1516261110,N/A,3287266710,127416900,0,276240900,141.306,5.8786,4.9174,89.2192,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-17,7.9296,7.8296,8.0629,7.6164,8.0229,5239312,61801936.2,0.0933,1.1765,11.7958,4.1119,1534099476,N/A,3325940436,127416900,0,276240900,142.9684,5.9477,4.9753,90.2688,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-18,8.0229,8.0229,8.3094,7.2233,7.2233,7919235,93338175.8,-0.7996,-9.9668,11.7863,6.2152,1381199196,N/A,2994451356,127416900,0,276240900,128.7191,5.3549,4.4794,81.2719,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-19,7.2233,6.9301,7.6231,6.5969,7.5564,5755721,61327538.5,0.3332,4.6125,10.6551,4.5172,1444907646,N/A,3132571806,127416900,0,276240900,134.6563,5.6019,4.686,85.0206,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-20,7.5564,7.3499,7.6697,7.2432,7.2499,3712802,41440237.1,-0.3065,-4.0564,11.1614,2.9139,1386295872,N/A,3005500992,127416900,0,276240900,129.1941,5.3747,4.4959,81.5718,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-21,7.2499,7.0633,7.1766,6.6302,6.6835,3467510,35984134,-0.5664,-7.8125,10.3775,2.7214,1277991507,N/A,2770696227,127416900,0,276240900,119.1008,4.9548,4.1447,75.199,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-24,6.6835,6.337,6.5302,6.0172,6.0172,3925219,35891681,-0.6664,-9.9701,9.1439,3.0806,1150574607,N/A,2494455327,127416900,0,276240900,107.2263,4.4608,3.7314,67.7016,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-25,6.0172,5.4241,5.7973,5.4174,5.4174,3985565,33039541.9,-0.5997,-9.9668,8.2898,3.128,1035899397,N/A,2245838517,127416900,0,276240900,96.5393,4.0162,3.3595,60.9539,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-26,5.4174,5.6107,5.8439,5.1975,5.4108,4294939,35783244.1,-0.0067,-0.123,8.3315,3.3708,1034625228,N/A,2243076108,127416900,0,276240900,96.4206,4.0113,3.3554,60.879,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-27,5.4108,5.544,5.7973,5.3908,5.7373,3404606,28579395.4,0.3265,6.0345,8.3943,2.672,1097059509,N/A,2378434149,127416900,0,276240900,102.239,4.2533,3.5579,64.5527,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-28,5.7373,5.7906,6.3103,5.7906,6.3037,5351392,48243721.6,0.5664,9.8722,9.0152,4.1999,1205363874,N/A,2613238914,127416900,0,276240900,112.3323,4.6732,3.9091,70.9255,
300283.SZ,Œ¬÷›∫Í∑·,2015-08-31,6.3037,6.2504,6.297,6.0371,6.0771,4340438,40027652.5,-0.2266,-3.5941,9.222,3.4065,1162042128,N/A,2519317008,127416900,0,276240900,108.295,4.5053,3.7686,68.3764,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-01,6.0771,6.0505,6.2304,5.5374,5.5707,4318830,38782274.8,-0.5064,-8.3333,8.9798,3.3895,1065205284,N/A,2309373924,127416900,0,276240900,99.2704,4.1298,3.4546,62.6783,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-02,5.5707,5.2775,5.8706,5.1709,5.4841,3361933,27909622.3,-0.0866,-1.555,8.3017,2.6385,1048641087,N/A,2273462607,127416900,0,276240900,97.7268,4.0656,3.4009,61.7037,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-07,5.4841,5.544,5.9172,5.544,5.7906,2218109,19137830.3,0.3065,5.5893,8.628,1.7408,1107252861,N/A,2400533421,127416900,0,276240900,103.189,4.2928,3.5909,65.1525,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-08,5.7906,5.6773,6.2704,5.6773,6.1971,2704901,23967795.5,0.4065,7.0196,8.8609,2.1229,1184977170,N/A,2569040370,127416900,0,276240900,110.4324,4.5942,3.843,69.7259,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-09,6.1971,6.2304,6.5302,6.1438,6.397,3997584,38107299.7,0.1999,3.2258,9.5326,3.1374,1223202240,N/A,2651912640,127416900,0,276240900,113.9948,4.7424,3.967,71.9751,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-10,6.397,6.1304,6.297,6.0238,6.1238,3126167,28997329.3,-0.2732,-4.2708,9.2757,2.4535,1170961311,N/A,2538653871,127416900,0,276240900,109.1262,4.5398,3.7976,68.9012,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-11,6.1238,6.1171,6.4303,6.0971,6.3637,3072651,28777464.5,0.2399,3.9173,9.3657,2.4115,1216831395,N/A,2638100595,127416900,0,276240900,113.401,4.7177,3.9463,71.6003,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-14,6.3637,6.4036,6.4569,5.7306,5.7306,4340159,39605358.2,-0.633,-9.9476,9.1253,3.4063,1095785340,N/A,2375671740,127416900,0,276240900,102.1203,4.2484,3.5538,64.4777,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-15,5.7306,5.7306,5.7973,5.1975,5.7973,2651452,22132057.4,0.0666,1.1628,8.3471,2.0809,1108527030,N/A,2403295830,127416900,0,276240900,103.3077,4.2978,3.5951,65.2275,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-16,5.7973,5.7106,6.377,5.6973,6.3437,3641449,32992387.7,0.5464,9.4253,9.0602,2.8579,1213008888,N/A,2629813368,127416900,0,276240900,113.0448,4.7029,3.9339,71.3753,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-17,6.3437,6.2037,6.4969,6.1704,6.2171,3859055,36681416.3,-0.1266,-1.9958,9.5053,3.0287,1188799677,N/A,2577327597,127416900,0,276240900,110.7887,4.609,3.8554,69.9508,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-18,6.2171,6.277,6.3637,6.0905,6.3637,2445788,22908931.4,0.1466,2.358,9.3667,1.9195,1216831395,N/A,2638100595,127416900,0,276240900,113.401,4.7177,3.9463,71.6003,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-21,6.3637,6.2037,6.6902,6.1971,6.6302,3076767,30095468.8,0.2665,4.1885,9.7815,2.4147,1267798155,N/A,2748596955,127416900,0,276240900,118.1508,4.9153,4.1116,74.5992,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-22,6.6302,6.5836,6.7168,6.4036,6.6502,3212251,31738323.6,0.02,0.3015,9.8804,2.5211,1271620662,N/A,2756884182,127416900,0,276240900,118.5071,4.9301,4.124,74.8241,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-23,6.6502,6.4703,7.03,6.417,6.9434,5095059,51819317.1,0.2932,4.4088,10.1705,3.9987,1327684098,N/A,2878430178,127416900,0,276240900,123.7318,5.1475,4.3058,78.123,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-24,6.9434,7.0633,7.1766,6.8767,6.9234,3631295,38346942.8,-0.02,-0.2879,10.5601,2.8499,1323861591,N/A,2870142951,127416900,0,276240900,123.3756,5.1326,4.2934,77.8981,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-25,6.9234,6.8967,7.1966,6.2637,6.5769,3274310,33599193.3,-0.3465,-5.0048,10.2615,2.5698,1257604803,N/A,2726497683,127416900,0,276240900,117.2009,4.8758,4.0786,73.9994,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-28,6.5769,6.5836,6.9767,6.5302,6.97,2662518,27073864.1,0.3931,5.9777,10.1685,2.0896,1332780774,N/A,2889479814,127416900,0,276240900,124.2068,5.1672,4.3224,78.4229,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-29,6.97,6.7168,6.9167,6.6635,6.7368,1617850,16490134.5,-0.2332,-3.3461,10.1926,1.2697,1288184859,N/A,2792795499,127416900,0,276240900,120.0507,4.9943,4.1777,75.7988,
300283.SZ,Œ¬÷›∫Í∑·,2015-09-30,6.7368,6.7701,7.0567,6.6635,6.8967,2160028,22139264.4,0.1599,2.3739,10.2495,1.6952,1318764915,N/A,2859093315,127416900,0,276240900,122.9006,5.1129,4.2769,77.5982,
300283.SZ,Œ¬÷›∫Í∑·,2015-10-08,6.8967,7.1433,7.2566,6.9434,7.0167,3574133,38362205.4,0.1199,1.7391,10.7333,2.8051,1341699957,N/A,2908816677,127416900,0,276240900,125.038,5.2018,4.3513,78.9477,
300283.SZ,Œ¬÷›∫Í∑·,2015-10-09,7.0167,7.0567,7.2699,6.9834,7.1766,2513286,27026955.7,0.1599,2.2792,10.7536,1.9725,1372280013,N/A,2975114493,127416900,0,276240900,127.8879,5.3204,4.4505,80.7471,
300283.SZ,Œ¬÷›∫Í∑·,2015-10-12,7.1766,7.1633,7.5631,7.09,7.5031,14018300,154384187.3,0.3265,4.5497,11.013,11.0019,1434714294,N/A,3110472534,127416900,0,276240900,133.7064,5.5624,4.6529,84.4208,
300283.SZ,Œ¬÷›∫Í∑·,2015-10-13,7.5031,7.3232,7.663,7.2632,7.6497,7184358,80540493.9,0.1466,1.9538,11.2105,5.6385,1462746012,N/A,3171245532,127416900,0,276240900,136.3187,5.6711,4.7438,86.0703,
300283.SZ,Œ¬÷›∫Í∑·,2015-10-14,7.6497,7.6164,7.7164,7.3499,7.7097,6031004,68005263.5,0.06,0.784,11.2759,4.7333,1474213533,N/A,3196107213,127416900,0,276240900,137.3874,5.7156,4.781,86.745,
300283.SZ,Œ¬÷›∫Í∑·,2015-10-15,7.7097,7.5364,7.8629,7.5031,7.8629,7198663,83698642.2,0.1533,1.9879,11.627,5.6497,1503519420,N/A,3259642620,127416900,0,276240900,140.1186,5.8292,4.8761,88.4694,
300283.SZ,Œ¬÷›∫Í∑·,2015-10-16,7.8629,7.8896,8.3227,7.7297,8.3027,8498879,102327728.1,0.4398,5.5932,12.0401,6.6701,1587614574,N/A,3441961614,127416900,0,276240900,147.9557,6.1552,5.1488,93.4177,
300283.SZ,Œ¬÷›∫Í∑·,2015-10-19,8.3027,8.4627,8.4627,7.9496,8.0029,5380012,65722930.3,-0.2999,-3.6116,12.2161,4.2224,1530276969,N/A,3317653209,127416900,0,276240900,142.6122,5.9329,4.9629,90.0439,
