¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002732.SZ,—‡Ã¡»È“µ,2015-10-22,28.867,28.2035,31.7586,27.748,31.7586,10986064,332108038.7,2.8917,10.0172,30.2299,27.9188,1261954500,N/A,5046214500,39350000,0,157350000,63.8281,7.0001,5.3123,15.1871,
002732.SZ,—‡Ã¡»È“µ,2015-10-23,31.7586,33.254,34.2146,31.7586,31.9171,10545547,349063565.9,0.1584,0.4989,33.1006,26.7994,1268250500,N/A,5071390500,39350000,0,157350000,64.1465,7.0351,5.3388,15.2629,
002732.SZ,—‡Ã¡»È“µ,2015-10-26,31.9171,31.9072,31.9171,30.6792,31.0753,5199909,163131659.3,-0.8417,-2.6373,31.372,13.2145,1234803000,N/A,4937643000,39350000,0,157350000,62.4548,6.8495,5.198,14.8604,
002732.SZ,—‡Ã¡»È“µ,2015-10-27,31.0753,30.699,32.0854,30.501,31.6101,4603228,146529811.6,0.5348,1.7208,31.832,11.6982,1256052000,N/A,5022612000,39350000,0,157350000,63.5295,6.9674,5.2875,15.1161,
002732.SZ,—‡Ã¡»È“µ,2015-10-28,31.6101,31.1843,31.1843,29.7087,29.788,3723429,114486067.4,-1.8221,-5.7644,30.7475,9.4623,1183648000,N/A,4733088000,39350000,0,157350000,59.8674,6.5658,4.9827,14.2448,
002732.SZ,—‡Ã¡»È“µ,2015-10-29,29.788,29.8177,30.8773,29.7286,30.5406,2510501,76973232.6,0.7526,2.5266,30.6605,6.3799,1213554000,N/A,4852674000,39350000,0,157350000,61.38,6.7317,5.1086,14.6047,
002732.SZ,—‡Ã¡»È“µ,2015-10-30,30.5406,32.1548,33.5907,31.2932,33.5907,7897716,263403047.7,3.0501,9.987,33.3518,20.0704,1334752000,N/A,5337312000,39350000,0,157350000,67.5101,7.404,5.6188,16.0632,
002732.SZ,—‡Ã¡»È“µ,2015-11-02,33.5907,31.6893,35.2544,30.7486,32.6598,9919853,336223069.7,-0.9309,-2.7712,33.894,25.2093,1297763000,N/A,5189403000,39350000,0,157350000,65.6392,7.1988,5.463,15.6181,
002732.SZ,—‡Ã¡»È“µ,2015-11-03,32.6598,31.7091,32.6796,30.9169,31.8775,4848835,155773635.9,-0.7823,-2.3954,32.126,12.3223,1266676500,N/A,5065096500,39350000,0,157350000,64.0669,7.0263,5.3322,15.244,
002732.SZ,—‡Ã¡»È“µ,2015-11-04,31.8775,31.7091,33.561,31.7091,33.2144,5217046,172444313.5,1.3369,4.1938,33.054,13.2581,1319799000,N/A,5277519000,39350000,0,157350000,66.7538,7.321,5.5558,15.8833,
002732.SZ,—‡Ã¡»È“µ,2015-11-05,33.2144,32.7786,33.4025,31.927,32.3033,4959792,163425835.7,-0.9111,-2.743,32.9501,12.6043,1283597000,N/A,5132757000,39350000,0,157350000,64.9227,7.1202,5.4034,15.4476,
002732.SZ,—‡Ã¡»È“µ,2015-11-06,32.3033,32.3429,34.5414,32.3429,34.1453,5352963,181854416.1,1.8419,5.702,33.9727,13.6035,1356788000,N/A,5425428000,39350000,0,157350000,68.6246,7.5262,5.7115,16.3284,
002732.SZ,—‡Ã¡»È“µ,2015-11-09,34.1453,33.7986,37.0864,33.7887,35.5119,6256839,222316235.8,1.3666,4.0023,35.5317,15.9005,1411091000,N/A,5642571000,39350000,0,157350000,71.3712,7.8274,5.9401,16.982,
002732.SZ,—‡Ã¡»È“µ,2015-11-10,35.5119,35.5218,36.6408,34.6602,35.294,4943405,177256586.1,-0.2179,-0.6135,35.8572,12.5627,1402434000,N/A,5607954000,39350000,0,157350000,70.9333,7.7794,5.9037,16.8778,
002732.SZ,—‡Ã¡»È“µ,2015-11-11,35.294,35.2247,37.2647,34.8979,37.0369,5121935,187893140.4,1.7429,4.9383,36.684,13.0164,1471690000,N/A,5884890000,39350000,0,157350000,74.4362,8.1636,6.1952,17.7112,
002732.SZ,—‡Ã¡»È“µ,2015-11-12,37.0369,37.6212,39.1165,36.522,38.5223,6057631,229969975.9,1.4854,4.0107,37.9637,15.3942,1530715000,N/A,6120915000,39350000,0,157350000,77.4216,8.491,6.4437,18.4216,
002732.SZ,—‡Ã¡»È“µ,2015-11-13,38.5223,37.1359,38.1163,34.7592,34.9573,5688980,207261977.5,-3.565,-9.2545,36.4322,14.4574,1389055000,N/A,5554455000,39350000,0,157350000,70.2566,7.7052,5.8473,16.7168,
002732.SZ,—‡Ã¡»È“µ,2015-11-16,34.9573,33.6798,35.8387,33.4719,35.3534,3058596,107747890.1,0.3961,1.1331,35.2279,7.7728,1404795000,N/A,5617395000,39350000,0,157350000,71.0528,7.7925,5.9136,16.9062,
002732.SZ,—‡Ã¡»È“µ,2015-11-17,35.3534,36.0367,36.1258,34.0858,34.2344,4340813,153586246.1,-1.119,-3.1653,35.3819,11.0313,1360329500,N/A,5439589500,39350000,0,157350000,68.8037,7.5458,5.7264,16.3711,
002732.SZ,—‡Ã¡»È“µ,2015-11-18,34.2344,34.3433,34.5117,32.7489,32.7985,3532360,119935633.2,-1.4359,-4.1944,33.9534,8.9768,1303272000,N/A,5211432000,39350000,0,157350000,65.9178,7.2293,5.4862,15.6844,
002732.SZ,—‡Ã¡»È“µ,2015-11-19,32.7985,32.8777,34.1453,32.8777,34.1353,2471134,83794460.4,1.3369,4.0761,33.9093,6.2799,1356394500,N/A,5423854500,39350000,0,157350000,68.6047,7.524,5.7099,16.3237,
002732.SZ,—‡Ã¡»È“µ,2015-11-20,34.1353,34.1453,34.9672,33.3035,34.9573,4822016,166583771.1,0.8219,2.4079,34.5465,12.2542,1389055000,N/A,5554455000,39350000,0,157350000,70.2566,7.7052,5.8473,16.7168,
002732.SZ,—‡Ã¡»È“µ,2015-11-23,34.9573,35.0068,35.6406,34.4126,35.6307,4832131,171419216,0.6734,1.9263,35.4749,12.2799,1415813000,N/A,5661453000,39350000,0,157350000,71.61,7.8536,5.96,17.0388,
002732.SZ,—‡Ã¡»È“µ,2015-11-24,35.6307,35.5317,38.0866,35.3534,37.7202,6015829,222700876.7,2.0895,5.8644,37.0192,15.288,1498841500,N/A,5993461500,39350000,0,157350000,75.8095,8.3142,6.3095,18.038,
002732.SZ,—‡Ã¡»È“µ,2015-11-25,37.7202,37.027,37.6014,36.7398,37.2251,4623843,173592569.2,-0.4951,-1.3127,37.5429,11.7506,1479166500,N/A,5914786500,39350000,0,157350000,74.8144,8.205,6.2267,17.8012,
002732.SZ,—‡Ã¡»È“µ,2015-11-26,37.2251,37.235,38.1757,36.2546,36.5715,4260674,160452983,-0.6536,-1.7558,37.6591,10.8276,1453195500,N/A,5810935500,39350000,0,157350000,73.5008,8.061,6.1174,17.4887,
002732.SZ,—‡Ã¡»È“µ,2015-11-27,36.5715,36.3932,36.7893,33.6699,34.274,3770558,135471614.8,-2.2975,-6.2822,35.9288,9.5821,1361903500,N/A,5445883500,39350000,0,157350000,68.8834,7.5546,5.733,16.39,
002732.SZ,—‡Ã¡»È“µ,2015-11-30,34.274,34.3433,35.3732,31.7091,35.2544,3934147,135456498.3,0.9804,2.8604,34.431,9.9978,1400860000,N/A,5601660000,39350000,0,157350000,70.8537,7.7707,5.897,16.8588,
002732.SZ,—‡Ã¡»È“µ,2015-12-01,35.2544,34.482,35.8981,34.3136,35.1058,2840133,101194123.4,-0.1485,-0.4213,35.6301,7.2176,1394957500,N/A,5578057500,39350000,0,157350000,70.5552,7.7379,5.8722,16.7878,
002732.SZ,—‡Ã¡»È“µ,2015-12-02,35.1058,35.502,35.502,33.0064,34.066,2254332,77716104.5,-1.0398,-2.9619,34.4741,5.7289,1353640000,N/A,5412840000,39350000,0,157350000,68.4654,7.5087,5.6983,16.2905,
002732.SZ,—‡Ã¡»È“µ,2015-12-03,34.066,33.868,35.2247,33.7392,35.0563,2316629,81225890.7,0.9903,2.907,35.0621,5.8872,1392990000,N/A,5570190000,39350000,0,157350000,70.4557,7.727,5.8639,16.7641,
002732.SZ,—‡Ã¡»È“µ,2015-12-04,35.0563,34.9276,35.4326,34.6107,35.2544,2978134,105507801.8,0.1981,0.565,35.4275,7.5683,1400860000,N/A,5601660000,39350000,0,157350000,70.8537,7.7707,5.897,16.8588,
002732.SZ,—‡Ã¡»È“µ,2015-12-07,35.2544,35.2643,36.7398,34.9672,36.2051,3188955,115742251,0.9507,2.6966,36.2947,5.0916,2289803984,N/A,5752716000,62631400,0,157350000,72.7644,7.9802,6.0561,17.3134,
002732.SZ,—‡Ã¡»È“µ,2015-12-08,36.2051,36.1753,37.5717,35.8287,36.9379,5376738,199802111,0.7328,2.0241,37.1605,8.5847,2336151220,N/A,5869155000,62631400,0,157350000,74.2372,8.1417,6.1786,17.6639,
002732.SZ,—‡Ã¡»È“µ,2015-12-09,36.9379,36.6804,36.9676,35.5515,35.6505,3342417,122110700.3,-1.2874,-3.4853,36.5337,5.3366,2254730400,N/A,5664600000,62631400,0,157350000,71.6498,7.858,5.9633,17.0482,
002732.SZ,—‡Ã¡»È“µ,2015-12-10,35.6505,35.8486,36.0268,34.6602,34.6602,2699228,95596542.9,-0.9903,-2.7778,35.4163,4.3097,2192099000,N/A,5507250000,62631400,0,157350000,69.6596,7.6397,5.7977,16.5747,
002732.SZ,—‡Ã¡»È“µ,2015-12-11,34.6602,34.3136,34.8781,34.2245,34.4621,1291864,44976801.7,-0.1981,-0.5714,34.8154,2.0626,2179572720,N/A,5475780000,62631400,0,157350000,69.2615,7.596,5.7645,16.48,
002732.SZ,—‡Ã¡»È“µ,2015-12-14,34.4621,34.0165,35.4128,33.7491,35.3237,1444329,50753672,0.8616,2.5,35.14,2.3061,2234062038,N/A,5612674500,62631400,0,157350000,70.993,7.7859,5.9086,16.892,
002732.SZ,—‡Ã¡»È“µ,2015-12-15,35.3237,35.3831,36.2447,35.1752,35.5317,1463929,52745821.6,0.208,0.5887,36.0303,2.3374,2247214632,N/A,5645718000,62631400,0,157350000,71.411,7.8318,5.9434,16.9914,
002732.SZ,—‡Ã¡»È“µ,2015-12-16,35.5317,35.7,36.819,35.6703,36.0565,2443098,89471569.1,0.5249,1.4771,36.6222,3.9008,2280409274,N/A,5729113500,62631400,0,157350000,72.4658,7.9475,6.0312,17.2424,
002732.SZ,—‡Ã¡»È“µ,2015-12-17,36.0565,36.2843,37.433,36.1555,37.4033,4660735,173808246.7,1.3468,3.7352,37.292,7.4415,2365587978,N/A,5943109500,62631400,0,157350000,75.1726,8.2443,6.2565,17.8865,
002732.SZ,—‡Ã¡»È“µ,2015-12-18,37.4033,37.4132,37.839,36.621,36.7893,3522413,131917795.8,-0.614,-1.6415,37.451,5.624,2326756510,N/A,5845552500,62631400,0,157350000,73.9386,8.109,6.1538,17.5928,
002732.SZ,—‡Ã¡»È“µ,2015-12-21,36.7893,36.7596,38.0965,36.5616,38.0272,4488672,170541433.6,1.2379,3.3647,37.9937,7.1668,2405045760,N/A,6042240000,62631400,0,157350000,76.4265,8.3818,6.3609,18.1848,
002732.SZ,—‡Ã¡»È“µ,2015-12-22,38.0272,38.0965,38.8689,37.433,38.3144,4325774,166457963.9,0.2872,0.7552,38.4805,6.9067,2423208866,N/A,6087871500,62631400,0,157350000,77.0037,8.4451,6.4089,18.3221,
002732.SZ,—‡Ã¡»È“µ,2015-12-23,38.3144,38.3639,38.5719,36.9379,37.0171,3002627,114467664.2,-1.2973,-3.3859,38.1225,4.7941,2341161732,N/A,5881743000,62631400,0,157350000,74.3964,8.1592,6.1919,17.7018,
002732.SZ,—‡Ã¡»È“µ,2015-12-24,37.0171,36.6408,37.8886,36.5715,37.7301,2533272,95153645.5,0.713,1.9262,37.5616,4.0447,2386256340,N/A,5995035000,62631400,0,157350000,75.8294,8.3164,6.3112,18.0427,
002732.SZ,—‡Ã¡»È“µ,2015-12-25,37.7301,38.3045,39.1165,37.7994,38.3837,4197896,163532059.4,0.6536,1.7323,38.9557,6.7025,2427593064,N/A,6098886000,62631400,0,157350000,77.143,8.4604,6.4205,18.3553,
002732.SZ,—‡Ã¡»È“µ,2015-12-28,38.3837,38.6214,38.8095,36.72,36.7893,3446331,130810373.1,-1.5944,-4.1538,37.9564,5.5026,2326756510,N/A,5845552500,62631400,0,157350000,73.9386,8.109,6.1538,17.5928,
002732.SZ,—‡Ã¡»È“µ,2015-12-29,36.7893,36.5913,37.2548,36.3239,37.235,1802548,66855476.9,0.4456,1.2113,37.0894,2.878,2354940640,N/A,5916360000,62631400,0,157350000,74.8343,8.2072,6.2283,17.8059,
002732.SZ,—‡Ã¡»È“µ,2015-12-30,37.235,37.235,37.5618,36.6408,37.0666,1738580,65233248,-0.1683,-0.4521,37.521,2.7759,2344293302,N/A,5889610500,62631400,0,157350000,74.4959,8.1701,6.2002,17.7254,
002732.SZ,—‡Ã¡»È“µ,2015-12-31,37.0666,37.0666,37.0666,35.4524,35.4524,2660182,97045485.6,-1.6142,-4.3548,36.4808,4.3773,2175632409,N/A,5633130000,60771855,0,157350000,71.2518,7.8143,5.9302,16.9535,
002732.SZ,—‡Ã¡»È“µ,2016-01-04,35.4524,35.4524,36.3932,31.9072,32.3924,2121701,75241852,-3.06,-8.6313,35.463,3.4913,1987847377.05,N/A,5146918500,60771855,0,157350000,53.5816,6.5527,4.9852,-14.5554,
002732.SZ,—‡Ã¡»È“µ,2016-01-05,32.3924,31.6101,35.5515,31.2932,34.2641,4429757,150601889.1,1.8717,5.778,33.9978,7.2892,2102706183,N/A,5444310000,60771855,0,157350000,56.6775,6.9314,5.2733,-15.3965,
002732.SZ,—‡Ã¡»È“µ,2016-01-06,34.2641,34.2245,35.0959,33.7689,35.0068,2274796,79418411.4,0.7427,2.1676,34.9123,3.7432,2148285074.25,N/A,5562322500,60771855,0,157350000,57.9061,7.0816,5.3876,-15.7302,
002732.SZ,—‡Ã¡»È“µ,2016-01-07,35.0068,33.9472,34.4522,31.6893,31.7487,528860,17548611.4,-3.2581,-9.3069,33.182,0.8702,1948345671.3,N/A,5044641000,60771855,0,157350000,52.5168,6.4225,4.8862,-14.2662,
002732.SZ,—‡Ã¡»È“µ,2016-01-08,31.7487,33.0757,33.3431,30.3128,32.3924,2423273,79601891,0.6437,2.0274,32.8489,3.9875,1987847377.05,N/A,5146918500,60771855,0,157350000,53.5816,6.5527,4.9852,-14.5554,
002732.SZ,—‡Ã¡»È“µ,2016-01-11,32.3924,32.3627,32.3627,29.1542,29.1542,2493231,77508664.9,-3.2383,-9.9969,31.0876,4.1026,1789123411.2,N/A,4632384000,60771855,0,157350000,48.225,5.8977,4.4869,-13.1003,
002732.SZ,—‡Ã¡»È“µ,2016-01-12,29.1542,29.3819,29.8969,28.3917,29.2235,1542505,45704659,0.0693,0.2378,29.6302,2.5382,1793377441.05,N/A,4643398500,60771855,0,157350000,48.3397,5.9117,4.4975,-13.1315,
002732.SZ,—‡Ã¡»È“µ,2016-01-13,29.2235,29.7979,30.1643,28.3818,28.6095,1392873,41457721.5,-0.614,-2.101,29.7642,2.292,1755698890.95,N/A,4545841500,60771855,0,157350000,47.3241,5.7875,4.403,-12.8556,
002732.SZ,—‡Ã¡»È“µ,2016-01-14,28.6095,27.7282,29.7385,27.4212,29.6394,1520120,44365904.7,1.0299,3.5999,29.1858,2.5014,1818901620.15,N/A,4709485500,60771855,0,157350000,49.0277,5.9958,4.5615,-13.3184,
002732.SZ,—‡Ã¡»È“µ,2016-01-15,29.6394,29.0651,29.8078,27.946,28.6194,1354310,39858184.3,-1.02,-3.4414,29.4306,2.2285,1756306609.5,N/A,4547415000,60771855,0,157350000,47.3405,5.7895,4.4046,-12.8601,
002732.SZ,—‡Ã¡»È“µ,2016-01-18,28.6194,28.0253,29.3919,27.1142,29.0155,1457530,42261691.2,0.3961,1.3841,28.9954,2.3984,1780615351.5,N/A,4610355000,60771855,0,157350000,47.9957,5.8696,4.4655,-13.038,
002732.SZ,—‡Ã¡»È“µ,2016-01-19,29.0155,29.0254,30.1148,28.7482,30.0553,1862204,55640569.3,1.0398,3.5836,29.8789,3.0643,1844425799.25,N/A,4775572500,60771855,0,157350000,49.7157,6.08,4.6255,-13.5053,
002732.SZ,—‡Ã¡»È“µ,2016-01-20,30.0553,29.7087,31.4418,29.5107,30.501,2413511,74637624.8,0.4456,1.4827,30.9249,3.9714,1871773134,N/A,4846380000,60771855,0,157350000,50.4528,6.1701,4.6941,-13.7055,
002732.SZ,—‡Ã¡»È“µ,2016-01-21,30.501,30.0058,31.7586,29.6889,30.501,2391488,74580112.4,0,0,31.1857,3.9352,1871773134,N/A,4846380000,60771855,0,157350000,50.4528,6.1701,4.6941,-13.7055,
002732.SZ,—‡Ã¡»È“µ,2016-01-22,30.501,31.0853,31.4715,30.2336,31.2932,1729042,54040472.4,0.7922,2.5974,31.2546,2.8451,1920390618,N/A,4972260000,60771855,0,157350000,51.7633,6.3304,4.8161,-14.0615,
002732.SZ,—‡Ã¡»È“µ,2016-01-25,31.2932,30.6,31.214,30.2039,30.3029,2384230,73831217.5,-0.9903,-3.1646,30.9665,3.9232,1859618763,N/A,4814910000,60771855,0,157350000,50.1252,6.1301,4.6637,-13.6165,
002732.SZ,—‡Ã¡»È“µ,2016-01-26,30.3029,29.8078,30.5802,27.5301,27.8272,2041844,60849664.5,-2.4757,-8.1699,29.8013,3.3599,1707689125.5,N/A,4421535000,60771855,0,157350000,46.03,5.6292,4.2826,-12.5041,
002732.SZ,—‡Ã¡»È“µ,2016-01-27,27.8272,28.2233,28.3619,26.2823,27.7282,1672712,46276405.4,-0.099,-0.3559,27.6655,2.7524,1701611940,N/A,4405800000,60771855,0,157350000,45.8662,5.6092,4.2674,-12.4596,
002732.SZ,—‡Ã¡»È“µ,2016-01-28,27.7282,27.6489,28.2134,26.619,26.9359,1177956,32917523.4,-0.7922,-2.8571,27.9446,1.9383,1652994456,N/A,4279920000,60771855,0,157350000,44.5557,5.4489,4.1455,-12.1036,
002732.SZ,—‡Ã¡»È“µ,2016-01-29,26.9359,26.6388,28.2233,26.6388,27.8371,1380826,38420677.8,0.9012,3.3456,27.8244,2.2721,1708296844.05,N/A,4423108500,60771855,0,157350000,46.0464,5.6312,4.2842,-12.5085,
002732.SZ,—‡Ã¡»È“µ,2016-02-01,27.8371,27.9064,29.0651,27.8074,28.6887,1558927,44800430.8,0.8517,3.0594,28.738,2.5652,1760560639.35,N/A,4558429500,60771855,0,157350000,47.4551,5.8035,4.4152,-12.8912,
002732.SZ,—‡Ã¡»È“µ,2016-02-02,28.6887,28.6194,29.5107,27.8272,29.481,3581681,103152689.9,0.7922,2.7615,28.8001,5.8937,1809178123.35,N/A,4684309500,60771855,0,157350000,48.7656,5.9638,4.5372,-13.2472,
002732.SZ,—‡Ã¡»È“µ,2016-02-03,29.481,28.9264,29.1938,28.0054,28.6194,2007781,58227422.8,-0.8616,-2.9224,29.0009,3.3038,1756306609.5,N/A,4547415000,60771855,0,157350000,47.3405,5.7895,4.4046,-12.8601,
002732.SZ,—‡Ã¡»È“µ,2016-02-04,28.6194,27.4113,28.5006,27.233,28.2233,5140660,145131221.9,-0.3961,-1.3841,28.232,8.4589,1731997867.5,N/A,4484475000,60771855,0,157350000,46.6852,5.7094,4.3436,-12.6821,
002732.SZ,—‡Ã¡»È“µ,2016-02-05,28.2233,28.2035,28.253,26.9359,26.9854,3346788,92823972.1,-1.2379,-4.386,27.7352,5.5071,1656033048.75,N/A,4287787500,60771855,0,157350000,44.6376,5.459,4.1531,-12.1258,
002732.SZ,—‡Ã¡»È“µ,2016-02-15,26.9854,25.5495,26.3418,25.2524,25.8169,3051581,78920245.6,-1.1685,-4.3303,25.8621,5.0214,1584322259.85,N/A,4102114500,60771855,0,157350000,42.7047,5.2226,3.9732,-11.6007,
002732.SZ,—‡Ã¡»È“µ,2016-02-16,25.8169,25.8169,27.0845,25.7476,26.9953,3535377,94687901,1.1784,4.5646,26.783,5.8175,1656640767.3,N/A,4289361000,60771855,0,157350000,44.654,5.461,4.1546,-12.1303,
002732.SZ,—‡Ã¡»È“µ,2016-02-17,26.9953,27.1439,27.5202,27.0053,27.441,3364476,92728082.5,0.4456,1.6508,27.5609,5.5362,1683988102.05,N/A,4360168500,60771855,0,157350000,45.3912,5.5511,4.2232,-12.3305,
002732.SZ,—‡Ã¡»È“µ,2016-02-18,27.441,27.5103,27.8569,26.9161,27.0053,3112069,86060137,-0.4357,-1.5879,27.6537,5.1209,1657248485.85,N/A,4290934500,60771855,0,157350000,44.6704,5.463,4.1561,-12.1347,
002732.SZ,—‡Ã¡»È“µ,2016-02-19,27.0053,26.9557,27.3816,26.9359,27.1439,1939465,53259784.7,0.1386,0.5134,27.4611,3.1914,1665756545.55,N/A,4312963500,60771855,0,157350000,44.8997,5.491,4.1775,-12.197,
002732.SZ,—‡Ã¡»È“µ,2016-02-22,27.1439,27.4212,27.7876,27.134,27.7876,3365816,93281243.2,0.6437,2.3714,27.7143,5.5384,1705258251.3,N/A,4415241000,60771855,0,157350000,45.9645,5.6212,4.2765,-12.4863,
002732.SZ,—‡Ã¡»È“µ,2016-02-23,27.7876,27.8074,27.946,27.1538,27.4113,2803569,77976217.5,-0.3763,-1.3542,27.8132,4.6133,1682164946.4,N/A,4355448000,60771855,0,157350000,45.342,5.5451,4.2186,-12.3172,
002732.SZ,—‡Ã¡»È“µ,2016-02-24,27.4113,27.3816,27.3816,26.3418,26.9359,2862721,77552930.5,-0.4753,-1.7341,27.0906,4.7106,1652994456,N/A,4279920000,60771855,0,157350000,44.5557,5.4489,4.1455,-12.1036,
002732.SZ,—‡Ã¡»È“µ,2016-02-25,26.9359,26.8963,26.8963,24.2423,24.2423,3138763,80169877,-2.6936,-10,25.5419,5.1648,1487695010.4,N/A,3851928000,60771855,0,157350000,40.1002,4.904,3.7309,-10.8932,
002732.SZ,—‡Ã¡»È“µ,2016-02-26,24.2423,25.1534,25.1534,23.4501,24.0443,1803814,44029243.9,-0.1981,-0.817,24.409,2.9682,1475540639.4,N/A,3820458000,60771855,0,157350000,39.7726,4.864,3.7004,-10.8042,
002732.SZ,—‡Ã¡»È“µ,2016-02-29,24.0443,24.0146,24.2225,21.7765,22.2816,2000610,45459910.8,-1.7627,-7.3311,22.723,3.292,1367366737.5,N/A,3540375000,60771855,0,157350000,36.8568,4.5074,3.4292,-10.0122,
002732.SZ,—‡Ã¡»È“µ,2016-03-01,22.2816,22.3806,23.5887,21.8854,23.2719,2311259,52971473.5,0.9903,4.4444,22.9189,3.8032,1428138592.5,N/A,3697725000,60771855,0,157350000,38.4949,4.7077,3.5816,-10.4571,
002732.SZ,—‡Ã¡»È“µ,2016-03-02,23.2719,23.3313,24.2423,23.0243,24.1433,2090383,49936154.5,0.8715,3.7447,23.8885,3.4397,1481617824.9,N/A,3836193000,60771855,0,157350000,39.9364,4.884,3.7157,-10.8487,
002732.SZ,—‡Ã¡»È“µ,2016-03-03,24.1433,24.1433,24.7177,24.1136,24.2324,2289090,56259803,0.0891,0.3692,24.5774,3.7667,1487087291.85,N/A,3850354500,60771855,0,157350000,40.0838,4.902,3.7294,-10.8888,
002732.SZ,—‡Ã¡»È“µ,2016-03-04,24.2324,24.0641,24.2423,22.6876,22.9946,2026171,47893450.2,-1.2379,-5.1083,23.6374,3.3341,1411122473.1,N/A,3653667000,60771855,0,157350000,38.0362,4.6516,3.5389,-10.3325,
002732.SZ,—‡Ã¡»È“µ,2016-03-07,22.9946,23.252,23.767,22.9946,23.6977,1758120,41599740.7,0.7031,3.0577,23.6615,2.893,1454270490.15,N/A,3765385500,60771855,0,157350000,39.1992,4.7939,3.6471,-10.6485,
002732.SZ,—‡Ã¡»È“µ,2016-03-08,23.6977,23.6977,23.6977,22.4895,23.5095,1907409,44428823.6,-0.1882,-0.794,23.2928,3.1386,1442723837.7,N/A,3735489000,60771855,0,157350000,38.888,4.7558,3.6181,-10.5639,
002732.SZ,—‡Ã¡»È“µ,2016-03-09,23.5095,22.8262,23.1926,22.2816,23.054,1377567,31932843.2,-0.4555,-1.9377,23.1806,2.2668,1414768784.4,N/A,3663108000,60771855,0,157350000,38.1345,4.6636,3.548,-10.3592,
002732.SZ,—‡Ã¡»È“µ,2016-03-10,23.054,22.9748,23.2619,22.6282,22.648,1083839,25112010,-0.406,-1.7612,23.1695,1.7835,1389852323.85,N/A,3598594500,60771855,0,157350000,37.4629,4.5815,3.4855,-10.1768,
002732.SZ,—‡Ã¡»È“µ,2016-03-11,22.648,22.4994,22.7173,22.2618,22.5885,824471,18714635.3,-0.0594,-0.2624,22.699,1.3567,1386206012.55,N/A,3589153500,60771855,0,157350000,37.3646,4.5695,3.4764,-10.1501,
002732.SZ,—‡Ã¡»È“µ,2016-03-14,22.5885,23.0045,23.7472,22.9352,23.4897,2166841,51352682.8,0.9012,3.9895,23.6993,3.5655,1441508400.6,N/A,3732342000,60771855,0,157350000,38.8552,4.7518,3.6151,-10.555,
002732.SZ,—‡Ã¡»È“µ,2016-03-15,23.4897,23.559,23.767,23.1827,23.3907,1721911,40955535.9,-0.099,-0.4216,23.7849,2.8334,1435431215.1,N/A,3716607000,60771855,0,157350000,38.6914,4.7318,3.5998,-10.5105,
002732.SZ,—‡Ã¡»È“µ,2016-03-16,23.3907,23.7175,23.7472,22.7965,22.9352,1416364,33162676.8,-0.4555,-1.9475,23.414,2.3306,1407476161.8,N/A,3644226000,60771855,0,157350000,37.9379,4.6396,3.5297,-10.3058,
002732.SZ,—‡Ã¡»È“µ,2016-03-17,22.9352,22.9748,23.9254,22.9748,23.7571,2333745,55385794,0.8219,3.5838,23.7326,3.8402,1457916801.45,N/A,3774826500,60771855,0,157350000,39.2975,4.8059,3.6562,-10.6752,
002732.SZ,—‡Ã¡»È“µ,2016-03-18,23.7571,23.767,24.8266,23.6482,24.5691,3217168,79130104.8,0.812,3.4181,24.5962,5.2938,1507749722.55,N/A,3903853500,60771855,0,157350000,40.6407,4.9701,3.7812,-11.0401,
002732.SZ,—‡Ã¡»È“µ,2016-03-21,24.5691,24.8167,25.8466,24.8167,25.7575,3646260,92729810.4,1.1883,4.8368,25.4315,5.9999,1580675948.55,N/A,4092673500,60771855,0,157350000,42.6064,5.2105,3.9641,-11.574,
002732.SZ,—‡Ã¡»È“µ,2016-03-22,25.7575,25.3812,25.7674,25.1336,25.2425,3262799,83802533.6,-0.515,-1.9992,25.6842,5.3689,1549074583.95,N/A,4010851500,60771855,0,157350000,41.7546,5.1064,3.8849,-11.3427,
002732.SZ,—‡Ã¡»È“µ,2016-03-23,25.2425,25.3515,26.6388,24.995,26.2625,4382664,115778249.9,1.02,4.0408,26.4173,7.2117,1611669594.6,N/A,4172922000,60771855,0,157350000,43.4418,5.3127,4.0418,-11.801,
002732.SZ,—‡Ã¡»È“µ,2016-03-24,26.2625,25.7575,26.1041,25.4802,25.5099,3184425,82923197.8,-0.7526,-2.8658,26.0402,5.24,1565482984.8,N/A,4053336000,60771855,0,157350000,42.1969,5.1605,3.926,-11.4628,
002732.SZ,—‡Ã¡»È“µ,2016-03-25,25.5099,24.9553,25.7278,24.9553,25.4703,2194906,56039974,-0.0396,-0.1553,25.5318,3.6117,1563052110.6,N/A,4047042000,60771855,0,157350000,42.1314,5.1524,3.9199,-11.445,
