¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002286.SZ,±£¡‰±¶,2013-01-25,7.0515,6.9975,7.1152,6.865,6.9877,2058946,29211920.8,-0.0638,-0.9047,14.1878,2.4669,1188511596.32,N/A,1925248000,83462893,0,135200000,28.596,2.3563,1.9685,-221.4519,
002286.SZ,±£¡‰±¶,2013-01-28,6.9877,6.9926,7.3557,6.9926,7.1152,4420384,64503768.8,0.1276,1.8258,14.5923,5.2962,1210211948.5,N/A,1960400000,83462893,0,135200000,29.1181,2.3993,2.0044,-225.4953,
002286.SZ,±£¡‰±¶,2013-01-29,7.1152,7.2526,7.2625,7.022,7.1202,2008214,29160512.1,0.0049,0.069,14.5206,2.4061,1211046577.43,N/A,1961752000,83462893,0,135200000,29.1382,2.401,2.0058,-225.6508,
002286.SZ,±£¡‰±¶,2013-01-30,7.1202,7.1202,7.13,6.968,6.9975,2035837,29217335.5,-0.1227,-1.7229,14.3515,2.4392,1190180854.18,N/A,1927952000,83462893,0,135200000,28.6362,2.3596,1.9713,-221.7629,
002286.SZ,±£¡‰±¶,2013-01-31,6.9975,7.0171,7.076,6.7227,6.7718,2975143,41465112.3,-0.2257,-3.2258,13.9372,3.5646,1151787923.4,N/A,1865760000,83462893,0,135200000,27.7124,2.2835,1.9077,-214.6093,
002286.SZ,±£¡‰±¶,2013-02-01,6.7718,6.7963,6.9926,6.7472,6.9926,2096064,29476605.9,0.2208,3.2609,14.0628,2.5114,1189346225.25,N/A,1926600000,83462893,0,135200000,28.6161,2.358,1.9699,-221.6074,
002286.SZ,±£¡‰±¶,2013-02-04,6.9926,6.9926,7.0269,6.811,6.8503,1335327,18832009.4,-0.1423,-2.0351,14.1029,1.5999,1165141986.28,N/A,1887392000,83462893,0,135200000,28.0337,2.31,1.9298,-217.0975,
002286.SZ,±£¡‰±¶,2013-02-05,6.8503,6.8012,7.0662,6.8012,7.0613,1834957,26129432.1,0.211,3.0802,14.2398,2.1985,1201031030.27,N/A,1945528000,83462893,0,135200000,28.8972,2.3811,1.9892,-223.7846,
002286.SZ,±£¡‰±¶,2013-02-06,7.0613,7.1103,7.2379,7.0662,7.0907,1419177,20707780,0.0294,0.417,14.5914,1.7004,1206038803.85,N/A,1953640000,83462893,0,135200000,29.0177,2.3911,1.9975,-224.7177,
002286.SZ,±£¡‰±¶,2013-02-07,7.0907,7.0907,7.2379,7.0515,7.2085,1552659,22720333.2,0.1178,1.6609,14.6332,1.8603,1226069898.17,N/A,1986088000,83462893,0,135200000,29.4997,2.4308,2.0307,-228.45,
002286.SZ,±£¡‰±¶,2013-02-08,7.2085,7.2919,7.3115,7.179,7.2134,1235096,18228648.6,0.0049,0.0681,14.7589,1.4798,1226904527.1,N/A,1987440000,83462893,0,135200000,29.5198,2.4324,2.0321,-228.6056,
002286.SZ,±£¡‰±¶,2013-02-18,7.2134,7.1839,7.2625,7.0465,7.1889,1590210,23082025.1,-0.0245,-0.3401,14.5151,1.9053,1222731382.45,N/A,1980680000,83462893,0,135200000,29.4194,2.4242,2.0252,-227.828,
002286.SZ,±£¡‰±¶,2013-02-19,7.1889,7.1741,7.2134,7.0515,7.1545,1155568,16770995.8,-0.0343,-0.4778,14.5132,1.3845,1216888979.94,N/A,1971216000,83462893,0,135200000,29.2788,2.4126,2.0155,-226.7394,
002286.SZ,±£¡‰±¶,2013-02-20,7.1545,7.1202,7.39,7.1202,7.3851,2112922,31349311.8,0.2306,3.2236,14.8369,2.5316,1256116539.65,N/A,2034760000,83462893,0,135200000,30.2226,2.4903,2.0805,-234.0486,
002286.SZ,±£¡‰±¶,2013-02-21,7.3851,7.3753,7.3851,7.1447,7.2036,2032049,30105664.2,-0.1816,-2.4585,14.8154,2.4347,1225235269.24,N/A,1984736000,83462893,0,135200000,29.4796,2.4291,2.0293,-228.2945,
002286.SZ,±£¡‰±¶,2013-02-22,7.2036,7.1643,7.2723,7.0171,7.076,1426562,20865652.3,-0.1276,-1.7711,14.6265,1.7092,1203534917.06,N/A,1949584000,83462893,0,135200000,28.9575,2.3861,1.9934,-224.2512,
002286.SZ,±£¡‰±¶,2013-02-25,7.076,7.076,7.1152,6.9239,7.1103,1529864,21970976.7,0.0343,0.4854,14.3614,1.833,1209377319.57,N/A,1959048000,83462893,0,135200000,29.0981,2.3977,2.0031,-225.3398,
002286.SZ,±£¡‰±¶,2013-02-26,7.1103,7.0956,7.1398,6.9091,6.9582,1725109,24693280,-0.1521,-2.1394,14.314,2.0669,1183503822.74,N/A,1917136000,83462893,0,135200000,28.4755,2.3464,1.9602,-220.5188,
002286.SZ,±£¡‰±¶,2013-02-27,6.9582,7.0956,7.1349,6.968,7.0662,1917112,27468911.4,0.108,1.5515,14.3283,2.297,1201865659.2,N/A,1946880000,83462893,0,135200000,28.9173,2.3828,1.9906,-223.9401,
002286.SZ,±£¡‰±¶,2013-02-28,7.0662,7.0416,7.1545,6.919,7.1251,1768398,25445284.6,0.0589,0.8333,14.3889,2.1188,1211881206.36,N/A,1963104000,83462893,0,135200000,29.1583,2.4026,2.0072,-225.8063,
002286.SZ,±£¡‰±¶,2013-03-01,7.1251,7.1741,7.1889,7.0465,7.1741,1759144,25509659.2,0.0491,0.6887,14.5012,2.1077,1220227495.66,N/A,1976624000,83462893,0,135200000,29.3591,2.4192,2.021,-227.3615,
002286.SZ,±£¡‰±¶,2013-03-04,7.1741,7.1889,7.4244,7.0711,7.1152,4063591,60309757.3,-0.0589,-0.8208,14.8415,4.8687,1210211948.5,N/A,1960400000,83462893,0,135200000,29.1181,2.3993,2.0044,-225.4953,
002286.SZ,±£¡‰±¶,2013-03-05,7.1152,7.0465,7.3802,6.9828,7.2625,2617803,38594951.3,0.1472,2.069,14.7433,3.1365,1235250816.4,N/A,2000960000,83462893,0,135200000,29.7206,2.449,2.0459,-230.1607,
002286.SZ,±£¡‰±¶,2013-03-06,7.2625,7.3017,7.655,7.3017,7.655,4071025,62576278.7,0.3926,5.4054,15.3711,4.8776,1302021130.8,N/A,2109120000,83462893,0,135200000,31.3271,2.5814,2.1565,-242.6018,
002286.SZ,±£¡‰±¶,2013-03-07,7.655,7.6796,7.8758,7.4833,7.5176,4166091,65155887,-0.1374,-1.7949,15.6396,4.9915,1278651520.76,N/A,2071264000,83462893,0,135200000,30.7648,2.535,2.1178,-238.2474,
002286.SZ,±£¡‰±¶,2013-03-08,7.5176,7.5323,7.6648,7.4195,7.4538,1582956,24262264.3,-0.0638,-0.8486,15.3272,1.8966,1267801344.67,N/A,2053688000,83462893,0,135200000,30.5038,2.5135,2.0998,-236.2257,
002286.SZ,±£¡‰±¶,2013-03-11,7.4538,7.4489,7.6648,7.3999,7.5863,1157320,17856568.8,0.1325,1.7775,15.4292,1.3866,1290336325.78,N/A,2090192000,83462893,0,135200000,31.046,2.5582,2.1371,-240.4246,
002286.SZ,±£¡‰±¶,2013-03-12,7.5863,7.606,7.655,7.1692,7.2477,1950016,29149340,-0.3386,-4.4631,14.9483,2.3364,1232746929.61,N/A,1996904000,83462893,0,135200000,29.6603,2.444,2.0418,-229.6942,
002286.SZ,±£¡‰±¶,2013-03-13,7.2477,7.2428,7.3312,6.9828,7.0367,1511525,21848284.1,-0.211,-2.9113,14.4545,1.811,1196857885.62,N/A,1938768000,83462893,0,135200000,28.7968,2.3729,1.9823,-223.007,
002286.SZ,±£¡‰±¶,2013-03-14,7.0367,6.9828,7.2379,6.9288,7.13,1234757,17920846.5,0.0932,1.325,14.5137,1.4794,1212715835.29,N/A,1964456000,83462893,0,135200000,29.1784,2.4043,2.0086,-225.9618,
002286.SZ,±£¡‰±¶,2013-03-15,7.13,7.1545,7.3263,6.9877,7.1839,1522417,22278479.8,0.054,0.7571,14.6336,1.8241,1221896753.52,N/A,1979328000,83462893,0,135200000,29.3993,2.4225,2.0238,-227.6725,
002286.SZ,±£¡‰±¶,2013-03-18,7.1839,7.1398,7.2232,7.022,7.0662,916585,13299901,-0.1178,-1.6393,14.5103,1.0982,1201865659.2,N/A,1946880000,83462893,0,135200000,28.9173,2.3828,1.9906,-223.9401,
002286.SZ,±£¡‰±¶,2013-03-19,7.0662,7.0416,7.1496,7.022,7.0956,1013481,14647452.3,0.0294,0.4167,14.4526,1.2143,1206873432.78,N/A,1954992000,83462893,0,135200000,29.0378,2.3927,1.9989,-224.8732,
002286.SZ,±£¡‰±¶,2013-03-20,7.0956,7.1349,7.3115,7.0858,7.2968,1182040,17325957,0.2012,2.8354,14.6577,1.6436,1069403009.31,N/A,2010424000,71916813,0,135200000,29.8612,2.4606,2.0556,-231.2493,
002286.SZ,±£¡‰±¶,2013-03-21,7.2968,7.3999,7.606,7.3213,7.4097,1555978,23662361,0.1129,1.5467,15.2074,2.1636,1085943876.3,N/A,2041520000,71916813,0,135200000,30.323,2.4986,2.0874,-234.8261,
002286.SZ,±£¡‰±¶,2013-03-22,7.4097,7.498,7.498,7.3213,7.4146,981552,14854086.6,0.0049,0.0662,15.1333,1.3648,1086663044.43,N/A,2042872000,71916813,0,135200000,30.3431,2.5003,2.0888,-234.9816,
002286.SZ,±£¡‰±¶,2013-03-25,7.4146,7.4342,7.5029,7.341,7.4048,1065211,16127091.2,-0.0098,-0.1324,15.1398,1.4812,1085224708.17,N/A,2040168000,71916813,0,135200000,30.3029,2.497,2.086,-234.6706,
002286.SZ,±£¡‰±¶,2013-03-26,7.4048,7.444,7.444,7.1103,7.3115,1700187,25052442.7,-0.0932,-1.2591,14.7351,2.3641,1071560513.7,N/A,2014480000,71916813,0,135200000,29.9214,2.4655,2.0597,-231.7158,
002286.SZ,±£¡‰±¶,2013-03-27,7.3115,7.3606,7.7826,7.2772,7.7286,3621796,56306236,0.4171,5.7047,15.5465,5.0361,1132689804.75,N/A,2129400000,71916813,0,135200000,31.6283,2.6062,2.1772,-244.9345,
002286.SZ,±£¡‰±¶,2013-03-28,7.7286,7.709,8.0918,7.5961,7.8071,4755355,76388179.3,0.0785,1.0159,16.0636,6.6123,1144196494.83,N/A,2151032000,71916813,0,135200000,31.9496,2.6326,2.1994,-247.4227,
002286.SZ,±£¡‰±¶,2013-03-29,7.8071,7.8268,7.9298,7.6256,7.7188,2174322,34221841.3,-0.0883,-1.1314,15.7391,3.0234,1131251468.49,N/A,2126696000,71916813,0,135200000,31.5882,2.6029,2.1745,-244.6235,
002286.SZ,±£¡‰±¶,2013-04-01,7.7188,7.7335,8.4892,7.7286,8.4892,6361845,106346841.5,0.7704,9.9809,16.7164,8.8461,1244160864.9,N/A,2338960000,71916813,0,135200000,34.7409,2.8627,2.3915,-269.0392,
002286.SZ,±£¡‰±¶,2013-04-02,8.4892,8.6364,8.7051,8.1801,8.3322,4993112,85822070.7,-0.157,-1.8497,17.1881,6.9429,1221147484.74,N/A,2295696000,71916813,0,135200000,34.0983,2.8097,2.3473,-264.0627,
002286.SZ,±£¡‰±¶,2013-04-03,8.3322,8.2488,8.342,7.6845,7.7875,4948751,80069260.1,-0.5447,-6.5371,16.1797,6.8812,1141319822.31,N/A,2145624000,71916813,0,135200000,31.8693,2.626,2.1938,-246.8007,
002286.SZ,±£¡‰±¶,2013-04-08,7.7875,7.5961,7.7924,7.3606,7.7777,2835980,43619431,-0.0098,-0.126,15.3807,3.9434,1139881486.05,N/A,2142920000,71916813,0,135200000,31.8291,2.6227,2.1911,-246.4897,
002286.SZ,±£¡‰±¶,2013-04-09,7.7777,7.7777,7.8415,7.6305,7.6599,2006151,31530245.4,-0.1178,-1.5142,15.7168,2.7895,1122621450.93,N/A,2110472000,71916813,0,135200000,31.3472,2.583,2.1579,-242.7573,
002286.SZ,±£¡‰±¶,2013-04-10,7.6599,7.6109,7.7286,7.4489,7.5814,1715580,26500077.9,-0.0785,-1.025,15.4467,2.3855,1111114760.85,N/A,2088840000,71916813,0,135200000,31.0259,2.5565,2.1358,-240.2691,
002286.SZ,±£¡‰±¶,2013-04-11,7.5814,7.5029,7.6452,7.4587,7.4636,1283171,19657132.1,-0.1178,-1.5534,15.3192,1.7842,1093854725.73,N/A,2808191880,71916813,0,184628000,41.7105,3.4369,2.8713,-323.0127,
002286.SZ,±£¡‰±¶,2013-04-12,7.4636,7.4391,7.7924,7.4391,7.6501,1732039,26999774.3,0.1865,2.4984,15.5884,2.4084,1121183114.67,N/A,2878350520,71916813,0,184628000,42.7526,3.5228,2.943,-331.0827,
002286.SZ,±£¡‰±¶,2013-04-15,7.6501,7.6501,7.7286,7.2477,7.3361,1751736,26394672.5,-0.3141,-4.1052,15.0677,2.4358,1075156354.35,N/A,2760188600,71916813,0,184628000,40.9975,3.3782,2.8222,-317.4911,
002286.SZ,±£¡‰±¶,2013-04-16,7.3361,7.2723,7.498,7.2625,7.4489,1473113,22182360.5,0.1129,1.5385,15.0582,2.0484,1091697221.34,N/A,2802653040,71916813,0,184628000,41.6283,3.4302,2.8656,-322.3755,
002286.SZ,±£¡‰±¶,2013-04-17,7.4489,7.4931,7.5422,7.3851,7.498,1023957,15581925.9,0.0491,0.6588,15.2174,1.4238,1098888902.64,N/A,2821115840,71916813,0,184628000,41.9025,3.4528,2.8845,-324.4992,
002286.SZ,±£¡‰±¶,2013-04-18,7.498,7.4048,7.5127,7.0956,7.1202,3469766,51382128.4,-0.3778,-5.0393,14.8085,4.8247,1043512956.63,N/A,2678952280,71916813,0,184628000,39.7909,3.2788,2.7391,-308.1469,
002286.SZ,±£¡‰±¶,2013-04-19,7.1202,7.1054,7.2625,7.0907,7.1152,4042256,58965507.1,-0.0049,-0.0689,14.5873,5.6207,1042793788.5,N/A,2677106000,71916813,0,184628000,39.7635,3.2765,2.7372,-307.9345,
002286.SZ,±£¡‰±¶,2013-04-22,7.1152,7.1152,7.4244,7.1152,7.4195,3159514,46945228.9,0.3042,4.2759,14.8584,4.3933,1087382212.56,N/A,2791575360,71916813,0,184628000,41.4637,3.4166,2.8543,-321.1013,
002286.SZ,±£¡‰±¶,2013-04-23,7.4195,7.4195,7.4195,7.13,7.179,1892441,27869570.1,-0.2404,-3.2407,14.7268,2.6314,1052142974.19,N/A,2701107640,71916813,0,184628000,40.12,3.3059,2.7618,-310.6953,
002286.SZ,±£¡‰±¶,2013-04-24,7.179,7.1202,7.3213,7.1202,7.2625,1549562,22877771.4,0.0834,1.162,14.764,2.1547,1064368832.4,N/A,2732494400,71916813,0,184628000,40.5862,3.3443,2.7939,-314.3055,
002286.SZ,±£¡‰±¶,2013-04-25,7.2625,7.2674,7.3263,6.9091,7.0122,2420250,34854731.8,-0.2503,-3.4459,14.4013,3.3653,1027691257.77,N/A,2638334120,71916813,0,184628000,39.1876,3.2291,2.6976,-303.4747,
002286.SZ,±£¡‰±¶,2013-04-26,7.0122,7.0122,7.1152,6.8993,6.9288,942555,13425242.4,-0.0834,-1.1896,14.2435,1.3106,1015465399.56,N/A,2606947360,71916813,0,184628000,38.7214,3.1906,2.6655,-299.8645,
002286.SZ,±£¡‰±¶,2013-05-02,6.9288,6.9288,7.0858,6.9288,6.968,776447,11085043.7,0.0393,0.5666,14.2766,1.0796,1021218744.6,N/A,2621717600,71916813,0,184628000,38.9408,3.2087,2.6806,-301.5634,
002286.SZ,±£¡‰±¶,2013-05-03,6.968,7.022,7.2772,7.0171,7.179,1294952,19011067.6,0.211,3.0282,14.6809,1.8006,1052142974.19,N/A,2701107640,71916813,0,184628000,40.12,3.3059,2.7618,-310.6953,
002286.SZ,±£¡‰±¶,2013-05-06,7.179,7.341,7.39,7.287,7.3557,2117871,31672559.5,0.1767,2.4607,14.9549,2.9449,1078033026.87,N/A,2767573720,71916813,0,184628000,41.1072,3.3872,2.8297,-318.3405,
002286.SZ,±£¡‰±¶,2013-05-07,7.3557,7.4244,7.4342,7.287,7.3115,1315166,19670126.2,-0.0442,-0.6004,14.9564,1.8287,1071560513.7,N/A,2750957200,71916813,0,184628000,40.8604,3.3669,2.8128,-316.4292,
002286.SZ,±£¡‰±¶,2013-05-08,7.3115,7.341,7.6207,7.3115,7.606,2465231,37711350.3,0.2944,4.0268,15.2973,3.4279,1114710601.5,N/A,2861734000,71916813,0,184628000,42.5058,3.5025,2.926,-329.1714,
002286.SZ,±£¡‰±¶,2013-05-09,7.606,7.5373,7.6943,7.4587,7.6796,2028677,31305251.9,0.0736,0.9677,15.4314,2.8209,1125498123.45,N/A,2889428200,71916813,0,184628000,42.9171,3.5364,2.9543,-332.3569,
002286.SZ,±£¡‰±¶,2013-05-10,7.6796,7.6599,7.7483,7.5569,7.6747,1743352,27254610,-0.0049,-0.0639,15.6335,2.4241,1124778955.32,N/A,2887581920,71916813,0,184628000,42.8897,3.5341,2.9525,-332.1445,
002286.SZ,±£¡‰±¶,2013-05-13,7.6747,7.655,7.6992,7.4735,7.5323,1756677,27148096.9,-0.1423,-1.8542,15.4542,2.4427,1103923079.55,N/A,2834039800,71916813,0,184628000,42.0944,3.4686,2.8977,-325.9858,
002286.SZ,±£¡‰±¶,2013-05-14,7.5323,7.552,7.552,7.3115,7.3753,1375937,20737343.1,-0.157,-2.0847,15.0714,1.9132,1080909699.39,N/A,2774958840,71916813,0,184628000,41.2169,3.3963,2.8373,-319.19,
002286.SZ,±£¡‰±¶,2013-05-15,7.3753,7.3851,7.5029,7.3851,7.4636,1132998,17227323.3,0.0883,1.1976,15.2051,1.5754,1093854725.73,N/A,2808191880,71916813,0,184628000,41.7105,3.4369,2.8713,-323.0127,
002286.SZ,±£¡‰±¶,2013-05-16,7.4636,7.4636,7.606,7.4146,7.5373,1536179,23522136.6,0.0736,0.9862,15.3121,2.136,1104642247.68,N/A,2835886080,71916813,0,184628000,42.1219,3.4708,2.8996,-326.1982,
002286.SZ,±£¡‰±¶,2013-05-17,7.5373,7.5225,7.7286,7.5078,7.6943,2019591,31497211.9,0.157,2.0833,15.5958,2.8082,1127655627.84,N/A,2894967040,71916813,0,184628000,42.9994,3.5431,2.96,-332.994,
002286.SZ,±£¡‰±¶,2013-05-20,7.6943,7.709,7.8366,7.6305,7.7532,2709389,42734116.5,0.0589,0.7653,15.7726,3.7674,1136285645.4,N/A,2917122400,71916813,0,184628000,43.3285,3.5703,2.9827,-335.5424,
002286.SZ,±£¡‰±¶,2013-05-21,7.7532,7.7777,7.8366,7.6354,7.8268,2593423,40860521.5,0.0736,0.9494,15.7554,3.6061,1147073167.35,N/A,2944816600,71916813,0,184628000,43.7398,3.6042,3.011,-338.7279,
002286.SZ,±£¡‰±¶,2013-05-22,7.8268,7.8268,8.2193,7.7286,8.0329,4432797,72537595.2,0.2061,2.6332,16.3638,6.1638,1177278228.81,N/A,3022360360,71916813,0,184628000,44.8916,3.6991,3.0903,-347.6474,
002286.SZ,±£¡‰±¶,2013-05-23,8.0329,7.974,8.0868,7.7826,7.7826,3095623,49915590.1,-0.2503,-3.1155,16.1246,4.3044,1140600654.18,N/A,2928200080,71916813,0,184628000,43.493,3.5838,2.994,-336.8166,
002286.SZ,±£¡‰±¶,2013-05-24,7.7826,7.7973,7.866,7.5569,7.7777,2490047,39094702.6,-0.0049,-0.0631,15.7004,3.4624,1139881486.05,N/A,2926353800,71916813,0,184628000,43.4656,3.5816,2.9921,-336.6042,
002286.SZ,±£¡‰±¶,2013-05-27,7.7777,7.7581,7.9004,7.7483,7.8513,1721897,27463615,0.0736,0.9464,15.9496,2.3943,1150669008,N/A,2954048000,71916813,0,184628000,43.8769,3.6155,3.0204,-339.7898,
002286.SZ,±£¡‰±¶,2013-05-28,7.8513,7.9004,7.9004,7.7286,7.8513,1485366,23654540.4,0,0,15.9251,2.0654,1150669008,N/A,2954048000,71916813,0,184628000,43.8769,3.6155,3.0204,-339.7898,
002286.SZ,±£¡‰±¶,2013-05-29,7.8513,7.8513,7.9004,7.6845,7.7679,1979628,31321298.9,-0.0834,-1.0625,15.8218,2.7527,1138443149.79,N/A,2922661240,71916813,0,184628000,43.4108,3.577,2.9883,-336.1795,
002286.SZ,±£¡‰±¶,2013-05-30,7.7679,7.7434,8.0574,7.709,7.9004,2631024,42437664.8,0.1325,1.7056,16.1297,3.6584,1157860689.3,N/A,2972510800,71916813,0,184628000,44.1512,3.6381,3.0393,-341.9135,
002286.SZ,±£¡‰±¶,2013-05-31,7.9004,7.9053,7.9445,7.7434,7.7728,1573844,25078728.2,-0.1276,-1.6149,15.9347,2.1884,1139162317.92,N/A,2924507520,71916813,0,184628000,43.4382,3.5793,2.9902,-336.3919,
002286.SZ,±£¡‰±¶,2013-06-03,7.7728,7.7041,7.7434,7.5618,7.601,1235955,19251149.5,-0.1717,-2.2096,15.5759,1.7186,1113991433.37,N/A,2859887720,71916813,0,184628000,42.4784,3.5002,2.9241,-328.959,
002286.SZ,±£¡‰±¶,2013-06-04,7.601,7.6357,7.7547,7.4474,7.4821,1404222,21404876.4,-0.1189,-1.5646,15.2432,1.9526,1085943876.3,N/A,2787882800,71916813,0,184628000,41.4089,3.4121,2.8505,-320.6766,
002286.SZ,±£¡‰±¶,2013-06-05,7.4821,7.4772,7.5465,7.4028,7.4722,785261,11812009.5,-0.0099,-0.1325,15.0421,1.0919,1084505540.04,N/A,2784190240,71916813,0,184628000,41.354,3.4076,2.8467,-320.2519,
002286.SZ,±£¡‰±¶,2013-06-06,7.4722,7.4425,7.5168,7.4078,7.4326,732763,11040875.5,-0.0396,-0.5305,15.0675,1.0189,1078752195,N/A,2769420000,71916813,0,184628000,41.1346,3.3895,2.8316,-318.5529,
002286.SZ,±£¡‰±¶,2013-06-07,7.4326,7.4673,7.4772,7.2096,7.279,950976,14070097,-0.1536,-2.0667,14.7954,1.3223,1056457982.97,N/A,2712185320,71916813,0,184628000,40.2845,3.3194,2.7731,-311.9695,
002286.SZ,±£¡‰±¶,2013-06-13,7.279,7.2344,7.2344,6.9767,7.0213,827690,11756724.4,-0.2577,-3.5398,14.2043,1.1509,1019061240.21,N/A,2616178760,71916813,0,184628000,38.8585,3.2019,2.675,-300.9263,
002286.SZ,±£¡‰±¶,2013-06-14,7.0213,7.0758,7.2046,7.0362,7.1749,755661,10863311.4,0.1536,2.1877,14.3759,1.0507,1041355452.24,N/A,2673413440,71916813,0,184628000,39.7086,3.272,2.7335,-307.5097,
002286.SZ,±£¡‰±¶,2013-06-17,7.1749,7.1749,7.2889,7.1154,7.1749,857627,12456160.3,0,0,14.524,1.1925,1041355452.24,N/A,2673413440,71916813,0,184628000,39.7086,3.272,2.7335,-307.5097,
002286.SZ,±£¡‰±¶,2013-06-18,7.1749,7.1749,7.2344,7.0015,7.1254,950054,13621303.8,-0.0496,-0.6906,14.3374,1.321,1034163770.94,N/A,2654950640,71916813,0,184628000,39.4344,3.2494,2.7146,-305.3861,
002286.SZ,±£¡‰±¶,2013-06-19,7.1254,7.1353,7.1353,6.9321,7.0163,859211,12138981,-0.109,-1.5299,14.1281,1.1947,1018342072.08,N/A,2614332480,71916813,0,184628000,38.8311,3.1997,2.6731,-300.714,
002286.SZ,±£¡‰±¶,2013-06-20,7.0163,6.9965,7.056,6.8479,6.8776,645649,9066448.9,-0.1387,-1.9774,14.0424,0.8978,998205364.44,N/A,2562636640,71916813,0,184628000,38.0633,3.1364,2.6202,-294.7676,
002286.SZ,±£¡‰±¶,2013-06-21,6.8776,6.7884,6.7884,6.6447,6.7488,708507,9586599.5,-0.1288,-1.8732,13.5307,0.9852,979506993.06,N/A,2514633360,71916813,0,184628000,37.3503,3.0777,2.5711,-289.2461,
002286.SZ,±£¡‰±¶,2013-06-24,6.7488,6.729,6.7389,6.0749,6.288,1067897,13817823.2,-0.4608,-6.8282,12.9393,1.4849,912624356.97,N/A,2342929320,71916813,0,184628000,34.7999,2.8675,2.3956,-269.4958,
002286.SZ,±£¡‰±¶,2013-06-25,6.288,6.3474,6.392,5.7528,6.2979,1145663,14213557.5,0.0099,0.1576,12.4064,1.593,914062693.23,N/A,2346621880,71916813,0,184628000,34.8548,2.872,2.3993,-269.9205,
002286.SZ,±£¡‰±¶,2013-06-26,6.2979,6.3078,6.4267,6.1542,6.3821,1094138,13939942.5,0.0842,1.3375,12.7406,1.5214,926288551.44,N/A,2378008640,71916813,0,184628000,35.3209,2.9104,2.4314,-273.5308,
002286.SZ,±£¡‰±¶,2013-06-27,6.3821,6.3573,6.6893,6.3226,6.3722,1208010,15801647.4,-0.0099,-0.1553,13.0807,1.6797,924850215.18,N/A,2374316080,71916813,0,184628000,35.2661,2.9059,2.4277,-273.106,
002286.SZ,±£¡‰±¶,2013-06-28,6.3722,6.3375,6.4762,6.0947,6.2979,655803,8409457.5,-0.0743,-1.1664,12.8231,0.9119,914062693.23,N/A,2346621880,71916813,0,184628000,34.8548,2.872,2.3993,-269.9205,
002286.SZ,±£¡‰±¶,2013-07-01,6.2979,6.4217,6.4416,6.278,6.4317,635697,8189166,0.1338,2.1243,12.8822,0.8839,933480232.74,N/A,2396471440,71916813,0,184628000,35.5952,2.933,2.4503,-275.6544,
002286.SZ,±£¡‰±¶,2013-07-02,6.4317,6.392,6.5159,6.392,6.4564,591879,7702755.6,0.0248,0.3852,13.0141,0.823,937076073.39,N/A,2405702840,71916813,0,184628000,35.7323,2.9443,2.4597,-276.7163,
002286.SZ,±£¡‰±¶,2013-07-03,6.4564,6.4416,6.4416,6.3177,6.397,709030,9099535,-0.0595,-0.921,12.8338,0.9859,928446055.83,N/A,2383547480,71916813,0,184628000,35.4032,2.9172,2.4371,-274.1679,
002286.SZ,±£¡‰±¶,2013-07-04,6.397,6.3375,6.5308,6.2235,6.4762,1194130,15474644.8,0.0793,1.2393,12.9589,1.6604,939952745.91,N/A,2413087960,71916813,0,184628000,35.842,2.9534,2.4673,-277.5658,
002286.SZ,±£¡‰±¶,2013-07-05,6.4762,6.4812,6.6001,6.4465,6.5753,1044641,13752187.5,0.0991,1.5302,13.1645,1.4526,954336108.51,N/A,2450013560,71916813,0,184628000,36.3904,2.9986,2.5051,-281.8131,
002286.SZ,±£¡‰±¶,2013-07-08,6.5753,6.4564,6.4762,6.3326,6.3474,811654,10458889.9,-0.2279,-3.4665,12.8859,1.1286,921254374.53,N/A,2365084680,71916813,0,184628000,35.129,2.8946,2.4182,-272.0442,
002286.SZ,±£¡‰±¶,2013-07-09,6.3474,6.3474,6.3623,6.1492,6.1789,716941,9035263.8,-0.1685,-2.6542,12.6025,0.9969,896802658.11,N/A,2302311160,71916813,0,184628000,34.1966,2.8178,2.354,-264.8237,
002286.SZ,±£¡‰±¶,2013-07-10,6.1789,6.1542,6.3127,6.0105,6.2681,1443785,17874475.3,0.0892,1.4435,12.3803,2.0076,909747684.45,N/A,2335544200,71916813,0,184628000,34.6902,2.8585,2.388,-268.6463,
002286.SZ,±£¡‰±¶,2013-07-11,6.2681,6.2681,6.5555,6.2235,6.5308,1659364,21470096.8,0.2626,4.1897,12.9388,2.3073,947863595.34,N/A,2433397040,71916813,0,184628000,36.1436,2.9782,2.4881,-279.9018,
002286.SZ,±£¡‰±¶,2013-07-12,6.5308,6.5308,6.6199,6.4267,6.4267,1100461,14488755.7,-0.1041,-1.5933,13.1661,1.5302,932761064.61,N/A,2394625160,71916813,0,184628000,35.5678,2.9308,2.4484,-275.4421,
