¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300442.SZ,∆’¿ˆ ¢,2016-03-23,45.8,45.4,47.06,45.4,47,2194281,101890039,1.2,2.6201,46.4344,8.7771,1175000000,N/A,4700000000,25000000,0,100000000,93.8775,4.8447,8.6939,46.0106,
300442.SZ,∆’¿ˆ ¢,2016-03-24,47,46.6,48.9,45.5,46.3,2846661,134214302.2,-0.7,-1.4894,47.148,11.3866,1157500000,N/A,4630000000,25000000,0,100000000,92.4793,4.7725,8.5644,45.3253,
300442.SZ,∆’¿ˆ ¢,2016-03-25,46.3,46.01,46.65,45.26,45.85,1769959,81203560.4,-0.45,-0.9719,45.8788,7.0798,1146250000,N/A,4585000000,25000000,0,100000000,91.5805,4.7261,8.4811,44.8848,
300442.SZ,∆’¿ˆ ¢,2016-03-28,45.85,46.3,47.6,45.92,46.22,1693905,79406762.5,0.37,0.807,46.8779,6.7756,1155500000,N/A,4622000000,25000000,0,100000000,92.3195,4.7643,8.5496,45.247,
300442.SZ,∆’¿ˆ ¢,2016-03-29,46.22,46.09,46.9,44.7,46.16,1534531,70157742.7,-0.06,-0.1298,45.7193,6.1381,1154000000,N/A,4616000000,25000000,0,100000000,92.1997,4.7581,8.5385,45.1883,
300442.SZ,∆’¿ˆ ¢,2016-03-30,46.16,46.8,49.29,45.81,49.16,2500383,119595847.5,3,6.4991,47.831,10.0015,1229000000,N/A,4916000000,25000000,0,100000000,98.1918,5.0673,9.0934,48.1251,
300442.SZ,∆’¿ˆ ¢,2016-03-31,49.16,47,48.65,47,47.39,4551991,216308690.8,-1.77,-3.6005,47.5196,18.208,1184750000,N/A,4739000000,25000000,0,100000000,94.6565,4.8849,8.766,46.3924,
300442.SZ,∆’¿ˆ ¢,2016-04-01,47.39,46.52,46.6,44.51,45.38,2783563,126154298.9,-2.01,-4.2414,45.3212,11.1343,1134500000,N/A,4538000000,25000000,0,100000000,90.6417,4.6777,8.3942,44.4247,
300442.SZ,∆’¿ˆ ¢,2016-04-05,45.38,45.04,46.46,44.51,46.24,2080432,95145755.9,0.86,1.8951,45.7337,8.3217,1156000000,N/A,4624000000,25000000,0,100000000,92.3595,4.7663,8.5533,45.2666,
300442.SZ,∆’¿ˆ ¢,2016-04-06,46.24,46.25,47.27,45.78,46.47,2227337,103682922.2,0.23,0.4974,46.5502,8.9093,1161750000,N/A,4647000000,25000000,0,100000000,92.8189,4.79,8.5958,45.4917,
300442.SZ,∆’¿ˆ ¢,2016-04-07,46.47,46.22,46.76,45.02,45.03,1993705,90982373,-1.44,-3.0988,45.6348,7.9748,1125750000,N/A,4503000000,25000000,0,100000000,89.9426,4.6416,8.3295,44.082,
300442.SZ,∆’¿ˆ ¢,2016-04-08,45.03,44.31,45.68,44,45.47,1630560,72658614,0.44,0.9771,44.5605,6.5222,1136750000,N/A,4547000000,25000000,0,100000000,90.8215,4.687,8.4108,44.5128,
300442.SZ,∆’¿ˆ ¢,2016-04-11,45.47,45.55,46.95,45.55,46.93,2056005,95741781.4,1.46,3.2109,46.5669,8.224,1173250000,N/A,4693000000,25000000,0,100000000,93.7377,4.8374,8.6809,45.942,
300442.SZ,∆’¿ˆ ¢,2016-04-12,46.93,46.88,47.36,45.72,46.3,1707987,79369951.8,-0.63,-1.3424,46.4699,6.8319,1157500000,N/A,4630000000,25000000,0,100000000,92.4793,4.7725,8.5644,45.3253,
300442.SZ,∆’¿ˆ ¢,2016-04-13,46.3,46.32,47.55,46.32,46.83,2454828,115677173.5,0.53,1.1447,47.1223,9.8193,1170750000,N/A,4683000000,25000000,0,100000000,93.5379,4.8271,8.6624,45.8441,
300442.SZ,∆’¿ˆ ¢,2016-04-14,46.83,47.14,48.2,46.8,48.08,2662037,126379286.5,1.25,2.6692,47.4747,10.6481,1202000000,N/A,4808000000,25000000,0,100000000,96.0347,4.956,8.8936,47.0678,
300442.SZ,∆’¿ˆ ¢,2016-04-15,48.08,48.22,48.29,47.02,47.35,2076476,98550820.6,-0.73,-1.5183,47.4606,8.3059,1183750000,N/A,4735000000,25000000,0,100000000,94.5766,4.8807,8.7586,46.3532,
300442.SZ,∆’¿ˆ ¢,2016-04-18,47.35,46.9,46.9,45.51,46.08,1585699,72900302.9,-1.27,-2.6822,45.9736,6.3428,1152000000,N/A,4608000000,25000000,0,100000000,92.0399,4.7498,8.5237,45.1099,
300442.SZ,∆’¿ˆ ¢,2016-04-19,46.08,46.22,46.6,45.52,45.85,1117124,51434867.8,-0.23,-0.4991,46.0422,4.4685,1146250000,N/A,4585000000,25000000,0,100000000,91.5805,4.7261,8.4811,44.8848,
300442.SZ,∆’¿ˆ ¢,2016-04-20,45.85,45.9,46.3,41.6,42.28,2098305,91633557.1,-3.57,-7.7863,43.6703,8.3932,1057000000,N/A,4228000000,25000000,0,100000000,84.4498,4.3581,7.8208,41.3899,
300442.SZ,∆’¿ˆ ¢,2016-04-21,42.28,42.32,42.45,41.11,41.31,1261367,52847284.7,-0.97,-2.2942,41.8968,5.0455,1032750000,N/A,4131000000,25000000,0,100000000,82.5123,4.2581,7.6413,40.4404,
300442.SZ,∆’¿ˆ ¢,2016-04-22,41.31,41.2,41.99,40.52,41.72,875104,36328485.2,0.41,0.9925,41.5133,3.5004,1043000000,N/A,4172000000,25000000,0,100000000,83.3312,4.3004,7.7172,40.8417,
300442.SZ,∆’¿ˆ ¢,2016-04-25,41.72,41.4,41.4,40.08,40.6,1662798,67326218.8,-1.12,-2.6846,40.4897,2.9084,2321203500,N/A,4060000000,57172500,0,100000000,81.0942,4.185,7.51,39.7453,
300442.SZ,∆’¿ˆ ¢,2016-04-26,40.6,40.45,40.97,40.3,40.9,2265900,92081642.3,0.3,0.7389,40.638,3.9633,2338355250,N/A,4090000000,57172500,0,100000000,81.6934,4.2159,7.5655,40.039,
300442.SZ,∆’¿ˆ ¢,2016-04-27,40.9,41.01,41.77,40.8,41.09,1762389,72606778.4,0.19,0.4645,41.1979,3.0826,2349218025,N/A,4109000000,57172500,0,100000000,82.0729,4.2355,7.6006,40.225,
300442.SZ,∆’¿ˆ ¢,2016-04-28,41.09,41.08,41.24,39.9,40.81,1614756,65485782.9,-0.28,-0.6814,40.5546,2.8244,2333209725,N/A,4081000000,57172500,0,100000000,81.5136,4.2066,7.5489,39.9509,
300442.SZ,∆’¿ˆ ¢,2016-04-29,40.81,40.9,41.1,40.51,40.75,793782,32416149.3,-0.06,-0.147,40.8376,1.3884,2329779375,N/A,4075000000,57172500,0,100000000,81.3938,4.2004,7.5378,39.8921,
300442.SZ,∆’¿ˆ ¢,2016-05-03,40.75,40.85,42.45,40.51,42.45,1525210,63640963.5,1.7,4.1718,41.726,2.6677,2426972625,N/A,4245000000,57172500,0,100000000,84.7893,4.3757,7.8522,41.5564,
300442.SZ,∆’¿ˆ ¢,2016-05-04,42.45,42.09,42.9,41.98,42.2,1371153,58180783,-0.25,-0.5889,42.432,2.3983,2412679500,N/A,4220000000,57172500,0,100000000,84.29,4.3499,7.806,41.3116,
300442.SZ,∆’¿ˆ ¢,2016-05-05,42.2,42.05,42.9,42.02,42.75,1143696,48502365.4,0.55,1.3033,42.4084,2.0004,2444124375,N/A,4275000000,57172500,0,100000000,85.3886,4.4066,7.9077,41.85,
300442.SZ,∆’¿ˆ ¢,2016-05-06,42.75,42.7,43.3,40,40.24,2183845,90616879.1,-2.51,-5.8713,41.4942,3.8197,2300621400,N/A,4024000000,57172500,0,100000000,80.3751,4.1479,7.4434,39.3929,
300442.SZ,∆’¿ˆ ¢,2016-05-09,40.24,40.01,40.02,38.2,38.26,1455695,56586887.1,-1.98,-4.9205,38.8728,2.5461,2187419850,N/A,3826000000,57172500,0,100000000,76.4203,3.9438,7.0772,37.4546,
300442.SZ,∆’¿ˆ ¢,2016-05-10,38.26,38.02,38.78,38.02,38.38,998731,38346339.4,0.12,0.3136,38.3951,1.7469,2194280550,N/A,3838000000,57172500,0,100000000,76.6599,3.9561,7.0994,37.572,
300442.SZ,∆’¿ˆ ¢,2016-05-11,38.38,38.75,39.2,38.3,38.5,947395,36632342.6,0.12,0.3127,38.6664,1.6571,2201141250,N/A,3850000000,57172500,0,100000000,76.8996,3.9685,7.1216,37.6895,
300442.SZ,∆’¿ˆ ¢,2016-05-12,38.5,37.8,38.83,37.49,38.78,944469,36034324,0.28,0.7273,38.153,1.652,2217149550,N/A,3878000000,57172500,0,100000000,77.4589,3.9974,7.1734,37.9636,
300442.SZ,∆’¿ˆ ¢,2016-05-13,38.78,38.75,39.41,38.27,38.66,760700,29577312.4,-0.12,-0.3094,38.8817,1.3305,2210288850,N/A,3866000000,57172500,0,100000000,77.2192,3.985,7.1512,37.8461,
300442.SZ,∆’¿ˆ ¢,2016-05-16,38.66,38.51,39.29,38.28,39.29,819841,31814780.6,0.63,1.6296,38.806,1.434,2246307525,N/A,3929000000,57172500,0,100000000,78.4776,4.0499,7.2677,38.4629,
300442.SZ,∆’¿ˆ ¢,2016-05-17,39.29,39.2,39.77,38.38,39.29,1048550,40976249.6,0,0,39.079,1.834,2246307525,N/A,3929000000,57172500,0,100000000,78.4776,4.0499,7.2677,38.4629,
300442.SZ,∆’¿ˆ ¢,2016-05-18,39.29,38.88,38.93,36.76,37.5,1178967,44811412.1,-1.79,-4.5559,38.009,2.0621,2143968750,N/A,3750000000,57172500,0,100000000,74.9022,3.8654,6.9366,36.7106,
300442.SZ,∆’¿ˆ ¢,2016-05-19,37.5,37.5,38.61,37.5,38.22,942030,36051557.3,0.72,1.92,38.2701,1.6477,2185132950,N/A,3822000000,57172500,0,100000000,76.3404,3.9396,7.0698,37.4154,
300442.SZ,∆’¿ˆ ¢,2016-05-20,38.22,37.53,38.78,37.51,38.69,833870,31917289.2,0.47,1.2297,38.2761,1.4585,2212004025,N/A,3869000000,57172500,0,100000000,77.2791,3.9881,7.1567,37.8755,
300442.SZ,∆’¿ˆ ¢,2016-05-23,38.69,38.95,39.54,38.76,39.38,1024541,40247056.7,0.69,1.7834,39.283,1.792,2251453050,N/A,3938000000,57172500,0,100000000,78.6573,4.0592,7.2843,38.551,
300442.SZ,∆’¿ˆ ¢,2016-05-24,39.38,39.35,39.35,38.42,38.68,760352,29426813.3,-0.7,-1.7776,38.7016,1.3299,2211432300,N/A,3868000000,57172500,0,100000000,77.2592,3.9871,7.1549,37.8657,
300442.SZ,∆’¿ˆ ¢,2016-05-25,38.68,40,40.5,38.7,39.24,3572175,140743773,0.56,1.4478,39.4,6.2481,2243448900,N/A,3924000000,57172500,0,100000000,78.3777,4.0448,7.2584,38.4139,
300442.SZ,∆’¿ˆ ¢,2016-05-26,39.24,38.92,39,37.29,38.68,2380050,90880319.1,-0.56,-1.4271,38.1842,4.1629,2211432300,N/A,3868000000,57172500,0,100000000,77.2592,3.9871,7.1549,37.8657,
300442.SZ,∆’¿ˆ ¢,2016-05-27,38.68,38.31,38.76,38,38.38,1379163,52991822.8,-0.3,-0.7756,38.4232,2.4123,2194280550,N/A,3838000000,57172500,0,100000000,76.6599,3.9561,7.0994,37.572,
300442.SZ,∆’¿ˆ ¢,2016-05-30,38.38,38.1,38.47,37.55,38.04,1027290,39075976.8,-0.34,-0.8859,38.0379,1.7968,2174841900,N/A,3804000000,57172500,0,100000000,75.9808,3.9211,7.0365,37.2392,
300442.SZ,∆’¿ˆ ¢,2016-05-31,38.04,38.15,40.29,37.93,40.15,2661967,104775962.9,2.11,5.5468,39.3604,4.656,2295475875,N/A,4015000000,57172500,0,100000000,80.1953,4.1386,7.4268,39.3048,
300442.SZ,∆’¿ˆ ¢,2016-06-01,40.15,40.3,40.86,40.16,40.3,2369691,95920442.4,0.15,0.3736,40.478,4.1448,2304051750,N/A,4030000000,57172500,0,100000000,80.4949,4.154,7.4545,39.4516,
300442.SZ,∆’¿ˆ ¢,2016-06-02,40.3,40.3,41.28,40.1,41.24,2316937,94540796.9,0.94,2.3325,40.8042,4.0525,2357793900,N/A,4124000000,57172500,0,100000000,82.3725,4.2509,7.6284,40.3718,
300442.SZ,∆’¿ˆ ¢,2016-06-03,41.24,41.15,42.2,40.6,41.58,2559025,105883219.1,0.34,0.8244,41.3764,4.476,2377232550,N/A,4158000000,57172500,0,100000000,83.0516,4.286,7.6913,40.7047,
300442.SZ,∆’¿ˆ ¢,2016-06-06,41.58,41.98,42,41.03,41.5,1803662,74859711.9,-0.08,-0.1924,41.5043,3.1548,2372658750,N/A,4150000000,57172500,0,100000000,82.8918,4.2777,7.6765,40.6264,
300442.SZ,∆’¿ˆ ¢,2016-06-07,41.5,41.23,43.66,41.23,43.45,3190483,135947630.7,1.95,4.6988,42.6104,5.5805,2484145125,N/A,4345000000,57172500,0,100000000,86.7867,4.4787,8.0372,42.5353,
300442.SZ,∆’¿ˆ ¢,2016-06-08,43.45,43.3,43.3,42.15,42.71,2323873,99043046,-0.74,-1.7031,42.6198,4.0647,2441837475,N/A,4271000000,57172500,0,100000000,85.3087,4.4025,7.9003,41.8109,
