¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002412.SZ,∫∫…≠÷∆“©,2013-07-31,11.0235,11.1219,11.2548,10.925,10.9447,395613,8914458.6,-0.0787,-0.7143,22.5333,0.2848,3089692000,N/A,3291520000,138925000,0,148000000,40.4069,3.4105,6.7248,30.384,
002412.SZ,∫∫…≠÷∆“©,2013-08-01,10.9447,11.0235,11.6386,10.9004,11.6288,1398954,32560879.1,0.684,6.25,23.2752,1.007,3282797750,N/A,3497240000,138925000,0,148000000,42.9323,3.6237,7.1451,32.283,
002412.SZ,∫∫…≠÷∆“©,2013-08-02,11.6288,11.614,12.0372,11.614,11.8847,1954333,47293758.1,0.2559,2.2006,24.1994,1.4068,3355038750,N/A,3574200000,138925000,0,148000000,43.8771,3.7034,7.3023,32.9935,
002412.SZ,∫∫…≠÷∆“©,2013-08-05,11.8847,11.7813,12.3276,11.7764,12.1849,1197396,29715340,0.3002,2.5259,24.8166,0.8619,3439783000,N/A,3664480000,138925000,0,148000000,44.9854,3.797,7.4868,33.8268,
002412.SZ,∫∫…≠÷∆“©,2013-08-06,12.1849,12.1652,13.3905,12.1553,13.11,1973949,51616715.6,0.9252,7.5929,26.149,1.4209,3700962000,N/A,3942720000,138925000,0,148000000,48.4011,4.0853,8.0552,36.3953,
002412.SZ,∫∫…≠÷∆“©,2013-08-07,13.11,13.115,13.6317,12.7951,13.1396,2048859,54927897.1,0.0295,0.2252,26.809,1.4748,3709297500,N/A,3951600000,138925000,0,148000000,48.5101,4.0945,8.0734,36.4772,
002412.SZ,∫∫…≠÷∆“©,2013-08-08,13.1396,13.051,13.927,12.8738,13.6268,1584001,43235969.6,0.4872,3.7079,27.2954,1.1402,3846833250,N/A,4098120000,138925000,0,148000000,50.3088,4.2463,8.3727,37.8298,
002412.SZ,∫∫…≠÷∆“©,2013-08-09,13.6268,13.6907,13.7252,13.0411,13.4348,912577,24848325.5,-0.1919,-1.4085,27.2287,0.6569,3792652500,N/A,4040400000,138925000,0,148000000,49.6002,4.1865,8.2548,37.297,
002412.SZ,∫∫…≠÷∆“©,2013-08-12,13.4348,13.1396,13.3561,12.8,13.115,2766514,73410892.4,-0.3199,-2.381,26.5355,1.9914,3702351250,N/A,3944200000,138925000,0,148000000,48.4192,4.0868,8.0582,36.4089,
002412.SZ,∫∫…≠÷∆“©,2013-08-13,13.115,13.1051,13.115,12.7656,12.8443,1297934,33982939.5,-0.2707,-2.0638,26.1823,0.9343,3625942500,N/A,3862800000,138925000,0,148000000,47.42,4.0024,7.8919,35.6575,
002412.SZ,∫∫…≠÷∆“©,2013-08-14,12.8443,12.8345,13.0411,12.6819,12.9476,903791,23579891.7,0.1033,0.8046,26.09,0.6506,3655116750,N/A,3893880000,138925000,0,148000000,47.8015,4.0346,7.9554,35.9444,
002412.SZ,∫∫…≠÷∆“©,2013-08-15,12.9476,12.8935,12.9575,12.4506,12.4998,706890,18197983.3,-0.4478,-3.4588,25.7437,0.5088,3528695000,N/A,3759200000,138925000,0,148000000,46.1482,3.8951,7.6803,34.7012,
002412.SZ,∫∫…≠÷∆“©,2013-08-16,12.4998,12.5441,12.5785,12.1701,12.1701,768761,19404878,-0.3297,-2.6378,25.2418,0.5534,3435615250,N/A,3660040000,138925000,0,148000000,44.9309,3.7924,7.4777,33.7858,
002412.SZ,∫∫…≠÷∆“©,2013-08-19,12.1701,12.1602,12.549,12.1553,12.5441,873631,21940106.5,0.374,3.0732,25.1137,0.6289,3541198250,N/A,3772520000,138925000,0,148000000,46.3117,3.9089,7.7075,34.8242,
002412.SZ,∫∫…≠÷∆“©,2013-08-20,12.5441,12.5982,12.6917,12.3522,12.5146,482768,12271981.3,-0.0295,-0.2354,25.42,0.3475,3532862750,N/A,3763640000,138925000,0,148000000,46.2027,3.8997,7.6894,34.7422,
002412.SZ,∫∫…≠÷∆“©,2013-08-21,12.5146,12.4949,12.5589,12.4112,12.4654,467759,11850687.5,-0.0492,-0.3932,25.335,0.3367,3518970250,N/A,3748840000,138925000,0,148000000,46.021,3.8844,7.6591,34.6056,
002412.SZ,∫∫…≠÷∆“©,2013-08-22,12.4654,12.426,12.6917,12.3325,12.4654,933832,23791297.7,0,0,25.4771,0.6722,3518970250,N/A,3748840000,138925000,0,148000000,46.021,3.8844,7.6591,34.6056,
002412.SZ,∫∫…≠÷∆“©,2013-08-23,12.4654,12.4703,12.549,12.2045,12.2193,639818,16030040.3,-0.2461,-1.9739,25.0541,0.4605,3449507750,N/A,3674840000,138925000,0,148000000,45.1125,3.8077,7.5079,33.9225,
002412.SZ,∫∫…≠÷∆“©,2013-08-26,12.2193,12.2538,12.4703,12.2341,12.3817,580046,14510056.2,0.1624,1.329,25.0154,0.4175,3495353000,N/A,3723680000,138925000,0,148000000,45.7121,3.8583,7.6077,34.3733,
002412.SZ,∫∫…≠÷∆“©,2013-08-27,12.3817,12.4014,13.1888,12.4014,13.1592,1723939,45112605.2,0.7775,6.2798,26.1683,1.2409,3714854500,N/A,3957520000,138925000,0,148000000,48.5827,4.1006,8.0855,36.5319,
002412.SZ,∫∫…≠÷∆“©,2013-08-28,13.1592,13.0411,13.0411,12.5982,12.6081,1071359,27821365.9,-0.5512,-4.1885,25.9683,0.7712,3559258500,N/A,3791760000,138925000,0,148000000,46.5479,3.9288,7.7468,35.0018,
002412.SZ,∫∫…≠÷∆“©,2013-08-29,12.6081,12.5441,12.8443,12.2538,12.2538,664565,16828026.5,-0.3543,-2.8103,25.3219,0.4784,3459232500,N/A,3685200000,138925000,0,148000000,45.2397,3.8184,7.5291,34.0181,
002412.SZ,∫∫…≠÷∆“©,2013-08-30,12.2538,12.2784,12.4654,11.8256,11.8502,609168,15046627.6,-0.4035,-3.2932,24.7003,0.4385,3345314000,N/A,3563840000,138925000,0,148000000,43.7499,3.6927,7.2812,32.8978,
002412.SZ,∫∫…≠÷∆“©,2013-09-02,11.8502,11.8502,12.0077,11.5648,11.9978,485212,11638891.4,0.1476,1.2458,23.9872,0.3493,3386991500,N/A,3608240000,138925000,0,148000000,44.295,3.7387,7.3719,33.3077,
002412.SZ,∫∫…≠÷∆“©,2013-09-03,11.9978,12.0963,12.4998,11.9585,12.426,683008,17050389.1,0.4281,3.5685,24.9637,0.4916,3507856250,N/A,3737000000,138925000,0,148000000,45.8756,3.8721,7.6349,34.4963,
002412.SZ,∫∫…≠÷∆“©,2013-09-04,12.426,12.4014,12.5441,12.2193,12.362,378356,9506005.4,-0.064,-0.5149,25.1245,0.2723,3489796000,N/A,3717760000,138925000,0,148000000,45.6394,3.8522,7.5956,34.3187,
002412.SZ,∫∫…≠÷∆“©,2013-09-05,12.362,12.2685,12.5244,12.2685,12.2833,420629,10589328.9,-0.0787,-0.6369,25.175,0.3028,3467568000,N/A,3694080000,138925000,0,148000000,45.3487,3.8276,7.5472,34.1001,
002412.SZ,∫∫…≠÷∆“©,2013-09-06,12.2833,12.2538,12.426,11.9585,12.2144,554457,13714605.1,-0.0689,-0.5609,24.7352,0.3991,3448118500,N/A,3673360000,138925000,0,148000000,45.0944,3.8062,7.5049,33.9088,
002412.SZ,∫∫…≠÷∆“©,2013-09-09,12.2144,12.0569,12.2045,11.8896,11.9486,672347,16355019.1,-0.2657,-2.1757,24.3253,0.484,3373099000,N/A,3593440000,138925000,0,148000000,44.1133,3.7233,7.3416,33.1711,
002412.SZ,∫∫…≠÷∆“©,2013-09-10,11.9486,12.0028,12.1553,11.8699,12.1553,546560,13297866.3,0.2067,1.7298,24.3301,0.3934,3431447500,N/A,3655600000,138925000,0,148000000,44.8764,3.7878,7.4686,33.7449,
002412.SZ,∫∫…≠÷∆“©,2013-09-11,12.1553,12.1553,12.1553,11.8699,11.9978,294408,7149158.9,-0.1575,-1.2955,24.2832,0.2119,3386991500,N/A,3608240000,138925000,0,148000000,44.295,3.7387,7.3719,33.3077,
002412.SZ,∫∫…≠÷∆“©,2013-09-12,11.9978,11.9978,12.0569,11.8994,11.9043,213000,5173465.6,-0.0935,-0.7793,24.2886,0.1533,3360595750,N/A,3580120000,138925000,0,148000000,43.9498,3.7095,7.3144,33.0481,
002412.SZ,∫∫…≠÷∆“©,2013-09-13,11.9043,11.9043,12.0815,11.8108,12.0569,209422,5098657.8,0.1526,1.2815,24.3463,0.1507,3403662500,N/A,3626000000,138925000,0,148000000,44.513,3.7571,7.4081,33.4716,
002412.SZ,∫∫…≠÷∆“©,2013-09-16,12.0569,12.1553,12.303,12.0618,12.2734,338876,8444171.9,0.2165,1.7959,24.9182,0.2439,3464789500,N/A,3691120000,138925000,0,148000000,45.3124,3.8246,7.5412,34.0727,
002412.SZ,∫∫…≠÷∆“©,2013-09-17,12.2734,12.1553,12.2538,11.8699,11.9043,268021,6551191.5,-0.3691,-3.0072,24.4428,0.1929,3360595750,N/A,3580120000,138925000,0,148000000,43.9498,3.7095,7.3144,33.0481,
002412.SZ,∫∫…≠÷∆“©,2013-09-18,11.9043,11.9043,12.1553,11.8551,12.052,203014,4959877.9,0.1476,1.2402,24.4312,0.1461,3402273250,N/A,3624520000,138925000,0,148000000,44.4948,3.7556,7.4051,33.458,
002412.SZ,∫∫…≠÷∆“©,2013-09-23,12.052,12.052,12.2341,12.052,12.0667,929866,22941738,0.0148,0.1225,24.6721,0.6693,3406441000,N/A,3628960000,138925000,0,148000000,44.5493,3.7602,7.4142,33.4989,
002412.SZ,∫∫…≠÷∆“©,2013-09-24,12.0667,12.0717,12.3177,12.0667,12.1602,763006,18922988.8,0.0935,0.7749,24.8006,0.5492,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-09-25,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-09-26,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-09-27,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-09-30,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-08,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-09,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-10,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-11,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-14,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-15,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-16,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-17,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-18,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-21,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-22,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-23,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-24,12.1602,12.1602,12.1602,12.1602,12.1602,N/A,N/A,0,0,N/A,N/A,3432836750,N/A,3657080000,138925000,0,148000000,44.8945,3.7893,7.4716,33.7585,
002412.SZ,∫∫…≠÷∆“©,2013-10-25,12.1602,13.1297,13.3758,12.6032,13.238,6706739,180943372.7,1.0777,8.8628,26.9793,4.8276,3737082500,N/A,3981200000,138925000,0,148000000,48.8734,4.1251,8.1338,36.7505,
002412.SZ,∫∫…≠÷∆“©,2013-10-28,13.238,12.549,12.9329,12.303,12.7459,2690579,69282440.5,-0.4921,-3.7175,25.75,1.9367,3598157500,N/A,3833200000,138925000,0,148000000,47.0566,3.9718,7.8315,35.3843,
002412.SZ,∫∫…≠÷∆“©,2013-10-29,12.7459,12.6474,13.238,12.3325,13.0362,3430268,89089293.6,0.2903,2.278,25.9715,2.4692,3680123250,N/A,3920520000,138925000,0,148000000,48.1285,4.0623,8.0099,36.1903,
002412.SZ,∫∫…≠÷∆“©,2013-10-30,13.0362,13.0165,13.2281,12.5539,13.0165,1845924,48604000.1,-0.0197,-0.151,26.3304,1.3287,3674566250,N/A,3914600000,138925000,0,148000000,48.0559,4.0561,7.9978,36.1357,
002412.SZ,∫∫…≠÷∆“©,2013-10-31,13.0165,12.9427,12.9427,12.3719,12.3719,931113,23833484.9,-0.6447,-4.9527,25.5968,0.6702,3492574500,N/A,3720720000,138925000,0,148000000,45.6758,3.8552,7.6017,34.346,
002412.SZ,∫∫…≠÷∆“©,2013-11-01,12.3719,12.3522,12.3669,11.6238,12.2439,1255607,30796104.4,-0.128,-1.0342,24.5269,0.9038,3456454000,N/A,3682240000,138925000,0,148000000,45.2034,3.8154,7.523,33.9908,
002412.SZ,∫∫…≠÷∆“©,2013-11-04,12.2439,12.1406,12.2685,11.9585,12.2538,447541,11008502,0.0098,0.0804,24.5978,0.3221,3459232500,N/A,3685200000,138925000,0,148000000,45.2397,3.8184,7.5291,34.0181,
002412.SZ,∫∫…≠÷∆“©,2013-11-05,12.2538,12.116,12.4457,11.988,12.3226,642669,15911082.7,0.0689,0.5622,24.7578,0.4626,3478682000,N/A,3705920000,138925000,0,148000000,45.4941,3.8399,7.5714,34.2094,
002412.SZ,∫∫…≠÷∆“©,2013-11-06,12.3226,12.3226,12.426,11.9191,12.1701,795798,19811342.8,-0.1526,-1.238,24.8949,0.5728,3435615250,N/A,3660040000,138925000,0,148000000,44.9309,3.7924,7.4777,33.7858,
002412.SZ,∫∫…≠÷∆“©,2013-11-07,12.1701,12.0225,12.1849,11.7715,11.9093,664156,16084824.2,-0.2608,-2.1431,24.2184,0.4781,3361985000,N/A,3581600000,138925000,0,148000000,43.9679,3.7111,7.3174,33.0618,
002412.SZ,∫∫…≠÷∆“©,2013-11-08,11.9093,11.8108,11.8404,11.2695,11.6534,1339310,31218395.3,-0.2559,-2.1488,23.3093,0.9641,3289744000,N/A,3504640000,138925000,0,148000000,43.0232,3.6313,7.1602,32.3513,
002412.SZ,∫∫…≠÷∆“©,2013-11-11,11.6534,11.55,12.0077,11.3975,11.9585,1014488,24084189.7,0.3051,2.6182,23.7402,0.7302,3375877500,N/A,3596400000,138925000,0,148000000,44.1496,3.7264,7.3477,33.1984,
002412.SZ,∫∫…≠÷∆“©,2013-11-12,11.9585,11.9585,12.2833,11.8601,12.2045,433805,10672557.9,0.2461,2.0576,24.6022,0.3123,3445340000,N/A,3670400000,138925000,0,148000000,45.058,3.8031,7.4989,33.8815,
002412.SZ,∫∫…≠÷∆“©,2013-11-13,12.2045,12.2045,12.2045,11.8108,11.8108,294759,7215307.2,-0.3937,-3.2258,24.4787,0.2122,3334200000,N/A,3552000000,138925000,0,148000000,43.6046,3.6804,7.257,32.7885,
002412.SZ,∫∫…≠÷∆“©,2013-11-14,11.8108,11.5795,12.7311,11.5107,12.3915,807553,20010134.4,0.5807,4.9167,24.7787,0.5813,3498131500,N/A,3726640000,138925000,0,148000000,45.7484,3.8614,7.6138,34.4006,
002412.SZ,∫∫…≠÷∆“©,2013-11-15,12.3915,12.4506,12.6917,12.4309,12.549,520798,13310458.8,0.1575,1.2708,25.5578,0.3749,3542587500,N/A,3774000000,138925000,0,148000000,46.3298,3.9104,7.7105,34.8378,
002412.SZ,∫∫…≠÷∆“©,2013-11-18,12.549,12.6917,13.7793,12.6917,13.5825,1676733,45139339.7,1.0334,8.2353,26.921,1.2069,3834330000,N/A,4084800000,138925000,0,148000000,50.1452,4.2325,8.3455,37.7068,
002412.SZ,∫∫…≠÷∆“©,2013-11-19,13.5825,13.5825,13.7153,13.361,13.6169,796343,21912891.9,0.0344,0.2536,27.5169,0.5732,3844054750,N/A,4095160000,138925000,0,148000000,50.2724,4.2432,8.3667,37.8024,
002412.SZ,∫∫…≠÷∆“©,2013-11-20,13.6169,13.5972,13.6809,13.2921,13.6169,559680,15280819.8,0,0,27.3028,0.4029,3844054750,N/A,4095160000,138925000,0,148000000,50.2724,4.2432,8.3667,37.8024,
002412.SZ,∫∫…≠÷∆“©,2013-11-21,13.6169,13.5333,14.2222,13.3807,13.9073,1113885,31241236.4,0.2903,2.1323,28.0471,0.8018,3926020500,N/A,4182480000,138925000,0,148000000,51.3444,4.3337,8.5451,38.6085,
002412.SZ,∫∫…≠÷∆“©,2013-11-22,13.9073,13.8285,14.2124,13.7055,13.7941,472628,13361553.1,-0.1132,-0.8139,28.2708,0.3402,3894067750,N/A,4148440000,138925000,0,148000000,50.9265,4.2984,8.4755,38.2943,
002412.SZ,∫∫…≠÷∆“©,2013-11-25,13.7941,13.6366,13.6809,13.302,13.5283,784712,21518782.1,-0.2657,-1.9265,27.4225,0.5648,3819048250,N/A,4068520000,138925000,0,148000000,49.9454,4.2156,8.3122,37.5565,
002412.SZ,∫∫…≠÷∆“©,2013-11-26,13.5283,13.4988,13.6218,13.2872,13.5185,479983,13099780.3,-0.0098,-0.0728,27.2922,0.3455,3816269750,N/A,4065560000,138925000,0,148000000,49.909,4.2125,8.3062,37.5292,
002412.SZ,∫∫…≠÷∆“©,2013-11-27,13.5185,13.6809,13.8138,13.2626,13.7793,620978,17000447.4,0.2608,1.9294,27.3769,0.447,3889900000,N/A,4144000000,138925000,0,148000000,50.872,4.2938,8.4665,38.2533,
002412.SZ,∫∫…≠÷∆“©,2013-11-28,13.7793,13.6957,14.1336,13.6464,13.7646,772990,21778280.2,-0.0148,-0.1071,28.1741,0.5564,3885732250,N/A,4139560000,138925000,0,148000000,50.8175,4.2892,8.4574,38.2123,
002412.SZ,∫∫…≠÷∆“©,2013-11-29,13.7646,13.7695,14.3945,13.7695,14.1238,915979,26334351.9,0.3592,2.6099,28.75,0.6593,3987147500,N/A,4247600000,138925000,0,148000000,52.1438,4.4012,8.6781,39.2096,
002412.SZ,∫∫…≠÷∆“©,2013-12-02,14.1238,13.3905,13.8777,13.2774,13.4742,1013215,27896528.2,-0.6496,-4.5993,27.5327,0.7293,3803766500,N/A,4052240000,138925000,0,148000000,49.7455,4.1987,8.279,37.4062,
002412.SZ,∫∫…≠÷∆“©,2013-12-03,13.4742,13.1199,14.3502,13.1199,14.2419,754498,21234740.5,0.7677,5.6976,28.1442,0.5431,4020489500,N/A,4283120000,138925000,0,148000000,52.5798,4.438,8.7507,39.5375,
002412.SZ,∫∫…≠÷∆“©,2013-12-04,14.2419,14.2468,15.5017,14.1287,14.9949,1518600,46498543.6,0.7529,5.2868,30.6193,1.0931,4233044750,N/A,4509560000,138925000,0,148000000,55.3596,4.6726,9.2133,41.6278,
002412.SZ,∫∫…≠÷∆“©,2013-12-05,14.9949,14.9949,15.5017,14.7783,15.0047,1354609,41972038,0.0098,0.0656,30.9846,0.9751,4235823250,N/A,4512520000,138925000,0,148000000,55.396,4.6757,9.2194,41.6551,
002412.SZ,∫∫…≠÷∆“©,2013-12-06,15.0047,14.8029,15.4525,14.8029,15.0834,702482,21603613.6,0.0787,0.5248,30.7533,0.5057,4258051250,N/A,4536200000,138925000,0,148000000,55.6867,4.7002,9.2677,41.8737,
002412.SZ,∫∫…≠÷∆“©,2013-12-09,15.0834,15.2065,15.6887,14.8767,15.4378,836811,26011018.3,0.3543,2.3491,31.0835,0.6023,4358077250,N/A,4642760000,138925000,0,148000000,56.9948,4.8106,9.4855,42.8573,
002412.SZ,∫∫…≠÷∆“©,2013-12-10,15.4378,15.5017,15.5017,14.4437,14.8964,1369981,41400546,-0.5413,-3.5065,30.2198,0.9861,4205259750,N/A,4479960000,138925000,0,148000000,54.9962,4.6419,9.1528,41.3545,
002412.SZ,∫∫…≠÷∆“©,2013-12-11,14.8964,14.8325,14.862,14.5766,14.7094,430896,12896056.1,-0.187,-1.2554,29.9285,0.3102,4152468250,N/A,4423720000,138925000,0,148000000,54.3058,4.5836,9.0379,40.8354,
002412.SZ,∫∫…≠÷∆“©,2013-12-12,14.7094,14.7636,15.4968,14.7389,15.2557,705777,21830215,0.5463,3.7136,30.9308,0.508,4306675000,N/A,4588000000,138925000,0,148000000,56.3226,4.7539,9.3736,42.3519,
002412.SZ,∫∫…≠÷∆“©,2013-12-13,15.2557,15.2557,15.4525,15.0096,15.2114,351385,10890351.2,-0.0443,-0.2903,30.9926,0.2529,4294171750,N/A,4574680000,138925000,0,148000000,56.159,4.7401,9.3464,42.2289,
002412.SZ,∫∫…≠÷∆“©,2013-12-16,15.2114,15.2557,15.8856,15.113,15.7822,931092,29633149.8,0.5709,3.7528,31.8262,0.6702,4455324750,N/A,4746360000,138925000,0,148000000,58.2666,4.9179,9.6971,43.8137,
002412.SZ,∫∫…≠÷∆“©,2013-12-17,15.7822,15.7822,16.2399,15.2901,15.7429,976399,31255659.3,-0.0394,-0.2495,32.0112,0.7028,4444210750,N/A,4734520000,138925000,0,148000000,58.1212,4.9057,9.6729,43.7044,
002412.SZ,∫∫…≠÷∆“©,2013-12-18,15.7429,15.5263,16.1612,15.4033,16.1415,718665,22997194.3,0.3986,2.532,31.9999,0.5173,4556740000,N/A,4854400000,138925000,0,148000000,59.5929,5.0299,9.9178,44.811,
002412.SZ,∫∫…≠÷∆“©,2013-12-19,16.1415,16.1169,17.1257,15.8462,16.7419,1425258,48051143,0.6004,3.7195,33.714,1.0259,4726228500,N/A,5034960000,138925000,0,148000000,61.8095,5.217,10.2867,46.4777,
002412.SZ,∫∫…≠÷∆“©,2013-12-20,16.7419,16.7468,17.4702,16.1415,16.294,2004528,68314322.7,-0.4478,-2.6749,34.08,1.4429,4599806750,N/A,4900280000,138925000,0,148000000,60.1561,5.0774,10.0116,45.2345,
002412.SZ,∫∫…≠÷∆“©,2013-12-23,16.294,15.9889,16.2399,15.0145,15.8167,1614537,51577052.1,-0.4774,-2.9296,31.9454,1.1622,4465049500,N/A,4756720000,138925000,0,148000000,58.3938,4.9287,9.7183,43.9093,
002412.SZ,∫∫…≠÷∆“©,2013-12-24,15.8167,15.8167,16.5204,15.61,16.1907,797191,26108893.7,0.374,2.3647,32.7511,0.5738,4570632500,N/A,4869200000,138925000,0,148000000,59.7746,5.0452,9.9481,44.9476,
002412.SZ,∫∫…≠÷∆“©,2013-12-25,16.1907,16.1907,17.1159,16.0874,17.111,1101332,37613986,0.9203,5.6839,34.1532,0.7928,4830422250,N/A,5145960000,138925000,0,148000000,63.1721,5.332,10.5135,47.5024,
002412.SZ,∫∫…≠÷∆“©,2013-12-26,17.111,16.9436,17.6178,16.5401,16.6828,857899,29782976.5,-0.4281,-2.5022,34.7162,0.6175,4709557500,N/A,5017200000,138925000,0,148000000,61.5914,5.1986,10.2505,46.3138,
002412.SZ,∫∫…≠÷∆“©,2013-12-27,16.6828,16.6238,17.1011,16.3875,16.6582,724744,24740749.4,-0.0246,-0.1475,34.1372,0.5217,4702611250,N/A,5009800000,138925000,0,148000000,61.5006,5.1909,10.2353,46.2455,
002412.SZ,∫∫…≠÷∆“©,2013-12-30,16.6582,16.5844,17.3127,16.5057,17.1011,731941,25326376.4,0.4429,2.6588,34.6017,0.5269,4827643750,N/A,5143000000,138925000,0,148000000,63.1358,5.3289,10.5075,47.4751,
002412.SZ,∫∫…≠÷∆“©,2013-12-31,17.1011,17.2241,17.9525,17.1257,17.7753,1491966,53564987,0.6742,3.9424,35.9023,1.049,5137167000,N/A,5345760000,142225000,0,148000000,65.6249,5.539,10.9217,49.3467,
002412.SZ,∫∫…≠÷∆“©,2014-01-02,17.7753,17.7163,17.9623,17.234,17.7064,1180830,42182752.6,-0.0689,-0.3876,35.723,0.8303,5117255500,N/A,5325040000,142225000,0,148000000,48.0458,4.9492,9.1037,39.5392,
002412.SZ,∫∫…≠÷∆“©,2014-01-03,17.7064,17.4013,17.7015,17.0667,17.2241,905536,31759450.1,-0.4823,-2.7237,35.0725,0.6367,4977875000,N/A,5180000000,142225000,0,148000000,46.7371,4.8144,8.8557,38.4623,
002412.SZ,∫∫…≠÷∆“©,2014-01-06,17.2241,17.0273,17.6867,16.5007,17.6671,1201265,41731896.6,0.4429,2.5714,34.74,0.8446,5105877500,N/A,5313200000,142225000,0,148000000,47.9389,4.9382,9.0834,39.4513,
002412.SZ,∫∫…≠÷∆“©,2014-01-07,17.6671,17.6523,17.9033,17.4259,17.5932,991128,35675252,-0.0738,-0.4178,35.9946,0.6969,5084543750,N/A,5291000000,142225000,0,148000000,47.7386,4.9175,9.0455,39.2865,
002412.SZ,∫∫…≠÷∆“©,2014-01-08,17.5932,17.5932,17.7704,16.9879,17.2537,832972,29213353.9,-0.3396,-1.9301,35.0712,0.5857,4986408500,N/A,5188880000,142225000,0,148000000,46.8173,4.8226,8.8709,38.5282,
