¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-10,9.083,9.2233,9.3356,9.1391,9.1672,1642532,16268816.7,0.0842,0.9269,9.9047,0.66,2439083887.8,N/A,5447624000,248886111,0,555880000,25.5265,2.6512,5.504,-14.4741,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-11,9.1672,8.9801,9.3917,8.8491,9.373,2058690,20273433,0.2058,2.2449,9.8477,0.8272,2493838832.22,N/A,5569917600,248886111,0,555880000,26.0995,2.7107,5.6275,-14.7991,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-12,9.373,9.4478,9.6443,9.4011,9.4572,1656358,16816966.6,0.0842,0.8982,10.153,0.6655,2516238582.21,N/A,5619946800,248886111,0,555880000,26.3339,2.7351,5.6781,-14.932,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-15,9.4572,9.5507,9.5975,9.4198,9.5881,1594123,16233501.6,0.131,1.3848,10.1833,0.6405,2551082637.75,N/A,5697770000,248886111,0,555880000,26.6986,2.7729,5.7567,-15.1388,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-16,9.5881,9.5975,9.7004,9.532,9.5881,1766801,18137053.1,0,0,10.2655,0.7099,2551082637.75,N/A,5697770000,248886111,0,555880000,26.6986,2.7729,5.7567,-15.1388,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-17,9.5881,9.5881,9.6162,9.4478,9.4946,1150746,11715611.1,-0.0935,-0.9756,10.1809,0.4624,2526194026.65,N/A,5642182000,248886111,0,555880000,26.4381,2.7459,5.7005,-14.9911,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-18,9.4946,9.4665,9.5414,9.2607,9.2794,1333673,13378376.5,-0.2151,-2.266,10.0312,0.5359,2468950221.12,N/A,5514329600,248886111,0,555880000,25.839,2.6837,5.5714,-14.6514,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-19,9.2794,9.1578,9.1672,9.0269,9.1204,1417175,13779922.4,-0.159,-1.7137,9.7235,0.5694,2426639582.25,N/A,5419830000,248886111,0,555880000,25.3962,2.6377,5.4759,-14.4003,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-22,9.1204,9.0737,9.2982,9.0737,9.2046,1091585,10765938.8,0.0842,0.9231,9.8627,0.4386,2449039332.24,N/A,5469859200,248886111,0,555880000,25.6307,2.662,5.5264,-14.5332,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-23,9.2046,9.2233,9.6443,9.2233,9.6349,2456068,25020917.9,0.4303,4.6748,10.1874,0.9868,2563526943.3,N/A,5725564000,248886111,0,555880000,26.8288,2.7865,5.7848,-15.2126,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-24,9.6349,9.7285,9.7939,9.5694,9.5881,2109778,21779882.5,-0.0468,-0.4854,10.3233,0.8477,2551082637.75,N/A,5697770000,248886111,0,555880000,26.6986,2.7729,5.7567,-15.1388,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-25,9.5881,9.5881,9.8594,9.5133,9.822,2511604,26102044,0.2339,2.439,10.3926,1.0091,2613304165.5,N/A,5836740000,248886111,0,555880000,27.3498,2.8406,5.8971,-15.508,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-26,9.822,9.7659,9.9436,9.7285,9.8594,1952408,20559910.4,0.0374,0.381,10.5305,0.7845,2623259609.94,N/A,5858975200,248886111,0,555880000,27.454,2.8514,5.9196,-15.5671,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-29,9.8594,9.8126,9.8126,9.5881,9.6162,1820941,18870905.4,-0.2432,-2.4668,10.3633,0.7316,2558549221.08,N/A,5714446400,248886111,0,555880000,26.7767,2.7811,5.7735,-15.1831,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-30,9.6162,9.6817,9.8688,9.5975,9.6443,1587225,16547003.2,0.0281,0.2918,10.4251,0.6377,2566015804.41,N/A,5731122800,248886111,0,555880000,26.8549,2.7892,5.7904,-15.2274,
002194.SZ,Œ‰∫∫∑≤π»,2011-08-31,9.6443,9.6349,9.7378,9.5133,9.7004,1217210,12533917.7,0.0561,0.582,10.2973,0.4891,2580948971.07,N/A,5764475600,248886111,0,555880000,27.0112,2.8054,5.8241,-15.316,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-01,9.7004,9.7285,9.8594,9.6443,9.7097,1806503,18876838.9,0.0094,0.0964,10.4494,0.7258,2583437832.18,N/A,5770034400,248886111,0,555880000,27.0372,2.8081,5.8297,-15.3308,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-02,9.7097,9.7004,9.7004,9.4852,9.5039,1271868,12963199.4,-0.2058,-2.1195,10.1923,0.511,2528682887.76,N/A,5647740800,248886111,0,555880000,26.4642,2.7486,5.7061,-15.0059,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-05,9.5039,9.4478,9.4478,9.0737,9.0924,1838005,18052903.3,-0.4116,-4.3307,9.822,0.7385,2419172998.92,N/A,5403153600,248886111,0,555880000,25.3181,2.6296,5.459,-14.356,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-06,9.0924,9.0082,9.0737,8.8959,8.952,1191981,11447867.8,-0.1403,-1.5432,9.6041,0.4789,2381840082.27,N/A,5319771600,248886111,0,555880000,24.9274,2.589,5.3748,-14.1344,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-07,8.952,8.9801,9.242,8.9801,9.2233,1130429,11030646,0.2713,3.0303,9.7579,0.4542,2454017054.46,N/A,5480976800,248886111,0,555880000,25.6828,2.6674,5.5377,-14.5628,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-08,9.2233,9.2514,9.4478,9.1672,9.1672,1133929,11251329.3,-0.0561,-0.6085,9.9224,0.4556,2439083887.8,N/A,5447624000,248886111,0,555880000,25.5265,2.6512,5.504,-14.4741,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-09,9.1672,9.1672,9.2888,9.1111,9.1672,745320,7324727.2,0,0,9.8276,0.2995,2439083887.8,N/A,5447624000,248886111,0,555880000,25.5265,2.6512,5.504,-14.4741,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-13,9.1672,8.9801,9.1017,8.8866,9.0549,581605,5594951,-0.1123,-1.2245,9.6198,0.2337,2409217554.48,N/A,5380918400,248886111,0,555880000,25.2139,2.6187,5.4366,-14.2969,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-14,9.0549,9.1485,9.3356,8.9333,9.3169,1389242,13622302.9,0.2619,2.8926,9.8056,0.5582,2478905665.56,N/A,5536564800,248886111,0,555880000,25.9432,2.6945,5.5938,-14.7105,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-15,9.3169,9.2982,9.4291,9.214,9.2233,1513258,15129927,-0.0935,-1.004,9.9982,0.608,2454017054.46,N/A,5480976800,248886111,0,555880000,25.6828,2.6674,5.5377,-14.5628,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-16,9.2233,9.3075,9.5227,9.2794,9.4291,2366214,23838339.4,0.2058,2.2312,10.0745,0.9507,2508771998.88,N/A,5603270400,248886111,0,555880000,26.2558,2.7269,5.6612,-14.8877,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-19,9.4291,9.373,9.5507,9.2701,9.4104,2444350,24677891.8,-0.0187,-0.1984,10.0959,0.9821,2503794276.66,N/A,5592152800,248886111,0,555880000,26.2037,2.7215,5.65,-14.8582,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-20,9.4104,9.4011,9.6256,9.3543,9.5694,2465572,25083723.7,0.159,1.6899,10.1736,0.9906,2546104915.53,N/A,5686652400,248886111,0,555880000,26.6465,2.7675,5.7455,-15.1092,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-21,9.5694,9.5133,9.8594,9.4572,9.7939,3577496,37172296.1,0.2245,2.346,10.3906,1.4374,2605837582.17,N/A,5820063600,248886111,0,555880000,27.2716,2.8325,5.8803,-15.4637,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-22,9.7939,9.7004,9.7752,9.4852,9.5601,2026734,20873467.6,-0.2339,-2.3878,10.2991,0.8143,2543616054.42,N/A,5681093600,248886111,0,555880000,26.6205,2.7648,5.7398,-15.0945,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-23,9.5601,9.373,9.5133,9.2701,9.5039,1568607,15738119.5,-0.0561,-0.5871,10.0332,0.6303,2528682887.76,N/A,5647740800,248886111,0,555880000,26.4642,2.7486,5.7061,-15.0059,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-26,9.5039,9.4478,9.6349,9.373,9.4104,1062101,10763996.2,-0.0935,-0.9843,10.1346,0.4267,2503794276.66,N/A,5592152800,248886111,0,555880000,26.2037,2.7215,5.65,-14.8582,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-27,9.4104,9.5039,9.5881,9.3823,9.5414,999216,10138290.1,0.131,1.3917,10.1462,0.4015,2538638332.2,N/A,5669976000,248886111,0,555880000,26.5684,2.7594,5.7286,-15.0649,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-28,9.5414,9.6349,9.7565,9.5507,9.7097,3745968,38799074.3,0.1684,1.7647,10.3576,1.5051,2583437832.18,N/A,5770034400,248886111,0,555880000,27.0372,2.8081,5.8297,-15.3308,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-29,9.7097,9.7004,9.8875,9.4198,9.663,4282812,44522504.3,-0.0468,-0.4817,10.3956,1.7208,2570993526.63,N/A,5742240400,248886111,0,555880000,26.907,2.7946,5.8016,-15.2569,
002194.SZ,Œ‰∫∫∑≤π»,2011-09-30,9.663,9.6256,9.7846,9.2607,9.3075,2340374,23706789,-0.3555,-3.6786,10.1295,0.9403,2476416804.45,N/A,5531006000,248886111,0,555880000,25.9172,2.6918,5.5882,-14.6957,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-10,9.3075,9.3075,9.3449,9.0549,9.0549,1141672,11189999.8,-0.2526,-2.7136,9.8014,0.4587,2409217554.48,N/A,5380918400,248886111,0,555880000,25.2139,2.6187,5.4366,-14.2969,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-11,9.0549,9.2982,9.3075,8.8959,9.0362,1265998,12350536.8,-0.0187,-0.2066,9.7556,0.5087,2404239832.26,N/A,5369800800,248886111,0,555880000,25.1618,2.6133,5.4253,-14.2674,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-12,9.0362,9.0737,9.5227,8.9333,9.5039,2148713,21469568.9,0.4677,5.176,9.9918,0.8633,2528682887.76,N/A,5647740800,248886111,0,555880000,26.4642,2.7486,5.7061,-15.0059,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-13,9.5039,9.4946,9.8688,9.4011,9.8313,3647570,37768724.5,0.3274,3.4449,10.3545,1.4656,2615793026.61,N/A,5842298800,248886111,0,555880000,27.3758,2.8433,5.9027,-15.5228,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-14,9.8313,9.7846,9.822,9.5975,9.7472,1911851,19853169.5,-0.0842,-0.8563,10.3843,0.7682,2593393276.62,N/A,5792269600,248886111,0,555880000,27.1414,2.8189,5.8522,-15.3899,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-17,9.7472,9.8126,10.0839,9.7097,9.9155,2388620,25292988.6,0.1684,1.7274,10.589,0.9597,2638192776.6,N/A,5892328000,248886111,0,555880000,27.6103,2.8676,5.9533,-15.6557,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-18,9.9155,9.8033,9.953,9.5414,9.5601,2059113,21361320.6,-0.3555,-3.5849,10.374,0.8273,2543616054.42,N/A,5681093600,248886111,0,555880000,26.6205,2.7648,5.7398,-15.0945,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-19,9.5601,9.5601,9.8781,9.4104,9.8501,2622937,27125575.9,0.29,3.0333,10.3417,1.0539,2620770748.83,N/A,5853416400,248886111,0,555880000,27.4279,2.8487,5.914,-15.5523,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-20,9.8501,9.7752,9.7846,9.4011,9.5039,2400765,24578254,-0.3461,-3.5138,10.2377,0.9646,2528682887.76,N/A,5647740800,248886111,0,555880000,26.4642,2.7486,5.7061,-15.0059,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-21,9.5039,9.4478,9.4946,9.1672,9.1672,1695374,16825286.8,-0.3368,-3.5433,9.9242,0.6812,2439083887.8,N/A,5447624000,248886111,0,555880000,25.5265,2.6512,5.504,-14.4741,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-24,9.1672,9.1204,9.4759,8.924,9.4478,2008437,19693029.7,0.2806,3.0612,9.8052,0.807,2513749721.1,N/A,5614388000,248886111,0,555880000,26.3079,2.7324,5.6725,-14.9172,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-25,9.4478,9.3636,9.8781,9.3262,9.8781,4212828,43727163.9,0.4303,4.5545,10.3795,1.6927,2628237332.16,N/A,5870092800,248886111,0,555880000,27.5061,2.8568,5.9308,-15.5966,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-26,9.8781,9.8781,10.14,9.7565,9.9436,5866590,62490038.9,0.0655,0.6629,10.6519,2.3571,2645659359.93,N/A,5909004400,248886111,0,555880000,27.6884,2.8757,5.9701,-15.7,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-27,9.9436,9.9436,9.9904,9.822,9.9155,3420101,36217991.4,-0.0281,-0.2822,10.5897,1.3742,2638192776.6,N/A,5892328000,248886111,0,555880000,27.6103,2.8676,5.9533,-15.6557,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-28,9.9155,10.0652,10.1962,9.9436,10.1213,4939211,53215774.2,0.2058,2.0755,10.7741,1.9845,2692947721.02,N/A,6014621600,248886111,0,555880000,28.1833,2.9271,6.0768,-15.9806,
002194.SZ,Œ‰∫∫∑≤π»,2011-10-31,10.1213,10.1026,10.5423,10.0278,10.271,7222401,79806274.4,0.1497,1.4787,11.0498,2.9019,2732769498.78,N/A,6103562400,248886111,0,555880000,28.6001,2.9704,6.1667,-16.217,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-01,10.271,10.1775,10.4207,10.112,10.3739,4626668,50873723.8,0.1029,1.0018,10.9958,1.8589,2760146970.99,N/A,6164709200,248886111,0,555880000,28.8866,3.0002,6.2285,-16.3794,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-02,10.3739,10.1681,10.7481,10.1026,10.7013,5646056,63223519.3,0.3274,3.156,11.1978,2.2685,2847257109.84,N/A,6359267200,248886111,0,555880000,29.7982,3.0949,6.425,-16.8964,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-03,10.7013,10.72,10.9913,10.5142,10.5142,6303439,72095317.2,-0.1871,-1.7483,11.4375,2.5327,2797479887.64,N/A,6248091200,248886111,0,555880000,29.2773,3.0408,6.3127,-16.601,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-04,10.5142,10.5329,10.6358,10.3926,10.5703,3919100,43964015.8,0.0561,0.5338,11.2179,1.5747,2812413054.3,N/A,6281444000,248886111,0,555880000,29.4336,3.057,6.3464,-16.6896,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-07,10.5703,10.561,10.561,10.3645,10.3926,2632155,29382966.2,-0.1777,-1.6814,11.1631,1.0576,2765124693.21,N/A,6175826800,248886111,0,555880000,28.9387,3.0056,6.2397,-16.409,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-08,10.3926,10.4487,10.5423,10.2523,10.2991,2303374,25587525.3,-0.0935,-0.9001,11.1087,0.9255,2740236082.11,N/A,6120238800,248886111,0,555880000,28.6782,2.9785,6.1835,-16.2613,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-09,10.2991,10.4113,10.5236,10.2616,10.5236,4236092,47161488.3,0.2245,2.1798,11.1333,1.702,2799968748.75,N/A,6253650000,248886111,0,555880000,29.3033,3.0435,6.3183,-16.6157,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-10,10.5236,10.4113,10.4955,10.2523,10.271,3353552,37217546.3,-0.2526,-2.4,11.0979,1.3474,2732769498.78,N/A,6103562400,248886111,0,555880000,28.6001,2.9704,6.1667,-16.217,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-11,10.271,10.2897,10.3739,10.1307,10.271,2612209,28638628.3,0,0,10.9634,1.0496,2732769498.78,N/A,6103562400,248886111,0,555880000,28.6001,2.9704,6.1667,-16.217,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-14,10.271,10.4113,10.5703,10.3926,10.4955,4324948,48544598.8,0.2245,2.1858,11.2243,1.7377,2792502165.42,N/A,6236973600,248886111,0,555880000,29.2252,3.0354,6.3015,-16.5714,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-15,10.4955,10.5142,10.6639,10.3833,10.5236,3351554,37643951.1,0.0281,0.2674,11.2318,1.3466,2799968748.75,N/A,6253650000,248886111,0,555880000,29.3033,3.0435,6.3183,-16.6157,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-16,10.5236,10.5236,10.6639,10.112,10.1962,3681950,40862400.3,-0.3274,-3.1111,11.098,1.4794,2712858609.9,N/A,6059092000,248886111,0,555880000,28.3917,2.9488,6.1218,-16.0988,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-17,10.1962,10.1494,10.4113,10.0559,10.1307,2208721,24120755.7,-0.0655,-0.6422,10.9207,0.8874,2695436582.13,N/A,6020180400,248886111,0,555880000,28.2094,2.9298,6.0824,-15.9954,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-18,10.1307,9.9342,10.0746,9.7191,9.7752,2920225,30741192.2,-0.3555,-3.5088,10.527,1.1733,2600859859.95,N/A,5808946000,248886111,0,555880000,27.2195,2.827,5.869,-15.4342,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-21,9.7752,9.7752,9.9623,9.7191,9.953,1530806,16095143.3,0.1777,1.8182,10.5142,0.6151,2648148221.04,N/A,5914563200,248886111,0,555880000,27.7145,2.8784,5.9757,-15.7148,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-22,9.953,9.8033,9.9342,9.6443,9.8033,1620330,16942205.1,-0.1497,-1.5038,10.456,0.651,2608326443.28,N/A,5825622400,248886111,0,555880000,27.2977,2.8352,5.8859,-15.4785,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-23,9.8033,9.8594,9.8875,9.663,9.7565,1475712,15415978.8,-0.0468,-0.4771,10.4465,0.5929,2595882137.73,N/A,5797828400,248886111,0,555880000,27.1675,2.8216,5.8578,-15.4046,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-24,9.7565,9.6723,9.7097,9.4291,9.6443,2396712,24482912.7,-0.1123,-1.1505,10.2152,0.963,2566015804.41,N/A,5731122800,248886111,0,555880000,26.8549,2.7892,5.7904,-15.2274,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-25,9.6443,9.6349,9.691,9.4104,9.4385,1341121,13671110.4,-0.2058,-2.1339,10.1938,0.5388,2511260859.99,N/A,5608829200,248886111,0,555880000,26.2818,2.7297,5.6668,-14.9025,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-28,9.4385,9.5039,9.5039,9.2794,9.3449,1189241,11899334.3,-0.0935,-0.9911,10.0058,0.4778,2486372248.89,N/A,5553241200,248886111,0,555880000,26.0214,2.7026,5.6107,-14.7548,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-29,9.3449,9.4478,9.5414,9.3543,9.532,1156712,11697666,0.1871,2.002,10.1129,0.4648,2536149471.09,N/A,5664417200,248886111,0,555880000,26.5423,2.7567,5.723,-15.0502,
002194.SZ,Œ‰∫∫∑≤π»,2011-11-30,9.532,9.5227,9.5227,8.9614,9.0175,2229232,21888072.4,-0.5145,-5.3974,9.8187,0.8957,2399262110.04,N/A,5358683200,248886111,0,555880000,25.1097,2.6079,5.4141,-14.2378,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-01,9.0175,9.3169,9.3917,9.1765,9.1859,1917229,19007346.8,0.1684,1.8672,9.914,0.7703,2444061610.02,N/A,5458741600,248886111,0,555880000,25.5786,2.6566,5.5152,-14.5037,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-02,9.1859,9.1204,9.1859,8.8866,8.9614,1101268,10600347.2,-0.2245,-2.444,9.6256,0.4425,2384328943.38,N/A,5325330400,248886111,0,555880000,24.9534,2.5917,5.3804,-14.1492,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-05,8.9614,9.0269,9.0269,8.6621,8.6808,1065521,9998189.5,-0.2806,-3.1315,9.3834,0.4281,2309663110.08,N/A,5158566400,248886111,0,555880000,24.172,2.5105,5.2119,-13.7061,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-06,8.6808,8.6995,8.793,8.6246,8.7463,900405,8382898.1,0.0655,0.7543,9.3101,0.3618,2327085137.85,N/A,5197478000,248886111,0,555880000,24.3543,2.5295,5.2512,-13.8095,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-07,8.7463,8.7463,8.8211,8.6995,8.8211,756917,7097516.5,0.0748,0.8556,9.3769,0.3041,2346996026.73,N/A,5241948400,248886111,0,555880000,24.5627,2.5511,5.2962,-13.9277,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-08,8.8211,8.7182,8.9801,8.6527,8.8866,1241551,11733589.9,0.0655,0.7423,9.4508,0.4988,2364418054.5,N/A,5280860000,248886111,0,555880000,24.745,2.57,5.3355,-14.0311,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-09,8.8866,8.8304,8.8866,8.6901,8.7182,923926,8656751.2,-0.1684,-1.8947,9.3695,0.3712,2319618554.52,N/A,5180801600,248886111,0,555880000,24.2762,2.5213,5.2344,-13.7652,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-12,8.7182,8.7743,8.7743,8.475,8.475,1271839,11697973.6,-0.2432,-2.7897,9.1977,0.511,2254908165.66,N/A,5036272800,248886111,0,555880000,23.599,2.451,5.0884,-13.3812,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-13,8.475,8.4656,8.4843,7.9698,8.1195,1621651,14193191.3,-0.3555,-4.1943,8.7523,0.6516,2160331443.48,N/A,4825038400,248886111,0,555880000,22.6092,2.3482,4.8749,-12.82,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-14,8.1195,8.1008,8.185,7.9792,7.9979,875637,7545058.3,-0.1216,-1.4977,8.6167,0.3518,2127976249.05,N/A,4752774000,248886111,0,555880000,22.2705,2.313,4.8019,-12.628,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-15,7.9979,7.9979,8.0727,7.8763,7.9792,1290708,10993832.2,-0.0187,-0.2339,8.5177,0.5186,2122998526.83,N/A,4741656400,248886111,0,555880000,22.2184,2.3076,4.7907,-12.5984,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-16,7.9792,8.026,8.2411,7.9137,8.2318,1360072,11739433.4,0.2526,3.1653,8.6315,0.5465,2190197776.8,N/A,4891744000,248886111,0,555880000,22.9217,2.3807,4.9423,-12.9972,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-19,8.2318,8.2318,8.3347,8.054,8.316,1425506,12476345.2,0.0842,1.0227,8.7522,0.5728,2212597526.79,N/A,4941773200,248886111,0,555880000,23.1562,2.405,4.9929,-13.1301,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-20,8.316,8.316,8.4563,8.185,8.1944,1216285,10832267.8,-0.1216,-1.4623,8.906,0.4887,2180242332.36,N/A,4869508800,248886111,0,555880000,22.8175,2.3698,4.9199,-12.9381,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-21,8.1944,8.2505,8.316,7.8857,7.895,1222273,10644815.6,-0.2993,-3.653,8.709,0.4911,2100598776.84,N/A,4691627200,248886111,0,555880000,21.984,2.2833,4.7401,-12.4655,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-22,7.895,7.867,7.895,7.4834,7.7734,1831598,15044814.9,-0.1216,-1.5403,8.214,0.7359,2068243582.41,N/A,4619362800,248886111,0,555880000,21.6454,2.2481,4.6671,-12.2735,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-23,7.7734,7.7641,7.8763,7.6705,7.736,1464841,12159692.3,-0.0374,-0.4813,8.301,0.5886,2058288137.97,N/A,4597127600,248886111,0,555880000,21.5412,2.2373,4.6447,-12.2144,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-26,7.736,7.7641,7.9418,7.6986,7.7266,1640481,13706395.4,-0.0094,-0.1209,8.3551,0.6591,2055799276.86,N/A,4591568800,248886111,0,555880000,21.5152,2.2346,4.6391,-12.1996,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-27,7.7266,7.6518,7.736,7.4367,7.5302,1495990,12060785.1,-0.1964,-2.5424,8.0621,0.6011,2003533193.55,N/A,4474834000,248886111,0,555880000,20.9682,2.1778,4.5211,-11.8895,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-28,7.5302,7.5208,7.577,7.2496,7.4273,1374660,10846445.9,-0.1029,-1.3665,7.8903,0.5523,1976155721.34,N/A,4413687200,248886111,0,555880000,20.6816,2.148,4.4593,-11.727,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-29,7.4273,7.3899,7.5021,7.3431,7.3899,1083293,8602770.3,-0.0374,-0.5038,7.9413,0.4353,1966200276.9,N/A,4391452000,248886111,0,555880000,20.5775,2.1372,4.4369,-11.6679,
002194.SZ,Œ‰∫∫∑≤π»,2011-12-30,7.3899,7.4179,7.5208,7.4086,7.4554,1709138,13636482.8,0.0655,0.8861,7.9786,0.6867,1983622304.67,N/A,4430363600,248886111,0,555880000,20.7598,2.1561,4.4762,-11.7713,
002194.SZ,Œ‰∫∫∑≤π»,2012-01-04,7.4554,7.5583,7.5583,7.3805,7.4273,1534461,12230764,-0.0281,-0.3764,7.9707,0.6157,1978798153.34,N/A,4413687200,249218911,0,555880000,27.5056,2.1258,4.4116,195.4364,
002194.SZ,Œ‰∫∫∑≤π»,2012-01-05,7.4273,7.3057,7.3618,6.6883,6.7538,2675434,19984510.3,-0.6735,-9.068,7.4696,1.0735,1799360537.42,N/A,4013453600,249218911,0,555880000,25.0114,1.933,4.0116,177.7142,
002194.SZ,Œ‰∫∫∑≤π»,2012-01-06,6.7538,6.6415,6.8473,6.6228,6.8099,1201142,8651137.8,0.0561,0.831,7.2024,0.482,1814313672.08,N/A,4046806400,249218911,0,555880000,25.2192,1.9491,4.0449,179.191,
002194.SZ,Œ‰∫∫∑≤π»,2012-01-09,6.8099,6.8193,7.0812,6.6883,7.0812,1719305,12776542.1,0.2713,3.9835,7.4312,0.6899,1886587156.27,N/A,4208011600,249218911,0,555880000,26.2239,2.0267,4.2061,186.3291,
002194.SZ,Œ‰∫∫∑≤π»,2012-01-10,7.0812,7.0905,7.3992,7.0625,7.3899,2299353,17826742.7,0.3087,4.3593,7.7529,0.9226,1968829396.9,N/A,4391452000,249218911,0,555880000,27.367,2.1151,4.3894,194.4518,
002194.SZ,Œ‰∫∫∑≤π»,2012-01-11,7.3899,7.3899,7.5396,7.2963,7.4086,2034684,16124495.2,0.0187,0.2532,7.9248,0.8164,1973813775.12,N/A,4402569600,249218911,0,555880000,27.4363,2.1204,4.4005,194.9441,
