¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000629.SZ,*ST∑∞Ó—,2009-04-23,6.2855,6.2855,6.2985,6.2726,6.2855,139538230,1352804273.3,0,0,9.6949,5.3164,25459120102.9,N/A,39039887799.7,2624651557,0,4024730701,-85.9067,3.1233,1.3885,26.0326,
000629.SZ,*ST∑∞Ó—,2009-04-24,6.2855,6.2855,6.2855,6.2855,6.2855,N/A,N/A,0,0,N/A,N/A,25459120102.9,N/A,39039887799.7,2624651557,0,4024730701,-85.9067,3.1233,1.3885,26.0326,
000629.SZ,*ST∑∞Ó—,2009-04-27,6.2855,6.2855,6.2855,6.2855,6.2855,N/A,N/A,0,0,N/A,N/A,25459120102.9,N/A,39039887799.7,2624651557,0,4024730701,-85.9067,3.1233,1.3885,26.0326,
000629.SZ,*ST∑∞Ó—,2009-04-28,6.2855,6.2855,6.2855,6.2855,6.2855,N/A,N/A,0,0,N/A,N/A,25459120102.9,N/A,39039887799.7,2624651557,0,4024730701,-85.9067,3.1233,1.3885,26.0326,
000629.SZ,*ST∑∞Ó—,2009-04-29,6.2855,6.2855,6.2855,6.2855,6.2855,N/A,N/A,0,0,N/A,N/A,25459120102.9,N/A,39039887799.7,2624651557,0,4024730701,-85.9067,3.1233,1.3885,26.0326,
000629.SZ,*ST∑∞Ó—,2009-04-30,6.2855,6.2855,6.2855,6.2855,6.2855,N/A,N/A,0,0,N/A,N/A,25459120102.9,N/A,39039887799.7,2624651557,0,4024730701,-85.9067,3.1233,1.3885,26.0326,
000629.SZ,*ST∑∞Ó—,2009-05-04,6.2855,6.2855,6.2855,6.2855,6.2855,N/A,N/A,0,0,N/A,N/A,25459120102.9,N/A,39039887799.7,2624651557,0,4024730701,-85.9067,3.1233,1.3885,26.0326,
000629.SZ,*ST∑∞Ó—,2009-05-05,6.2855,6.2855,6.2855,6.2855,6.2855,N/A,N/A,0,0,N/A,N/A,25459120102.9,N/A,39039887799.7,2624651557,0,4024730701,-85.9067,3.1233,1.3885,26.0326,
000629.SZ,*ST∑∞Ó—,2009-05-06,6.2855,5.5727,6.2013,5.4431,5.9486,135416506,1237051896.9,-0.337,-5.3608,9.1352,4.345,28610371017,N/A,45684246756.24,3116598150,0,4976497468,-100.5275,3.6548,1.6248,30.4632,
000629.SZ,*ST∑∞Ó—,2009-05-07,5.9486,5.8902,5.9226,5.5662,5.5922,80358825,708985327.9,-0.3564,-5.9913,8.8227,2.5784,26896242034.5,N/A,42947173148.84,3116598150,0,4976497468,-94.5046,3.4359,1.5275,28.6381,
000629.SZ,*ST∑∞Ó—,2009-05-08,5.5922,5.5209,5.7218,5.4755,5.6051,31725654,274200494.5,0.013,0.2317,8.6429,1.018,26958573997.5,N/A,43046703098.2,3116598150,0,4976497468,-94.7236,3.4438,1.531,28.7045,
000629.SZ,*ST∑∞Ó—,2009-05-11,5.6051,5.6051,5.6505,5.4885,5.4885,26102361,223503597.3,-0.1166,-2.0809,8.5626,0.8375,26397586330.5,N/A,42150933553.96,3116598150,0,4976497468,-92.7525,3.3722,1.4992,28.1072,
000629.SZ,*ST∑∞Ó—,2009-05-12,5.4885,5.482,5.5338,5.4431,5.5274,16557349,140140285.9,0.0389,0.7084,8.4639,0.5313,26584582219.5,N/A,42449523402.04,3116598150,0,4976497468,-93.4095,3.396,1.5098,28.3063,
000629.SZ,*ST∑∞Ó—,2009-05-13,5.5274,5.5338,5.5338,5.4755,5.4885,15924517,134995809.4,-0.0389,-0.7034,8.4772,0.511,26397586330.5,N/A,42150933553.96,3116598150,0,4976497468,-92.7525,3.3722,1.4992,28.1072,
000629.SZ,*ST∑∞Ó—,2009-05-14,5.4885,5.482,5.482,5.3394,5.3654,22195527,184661688.6,-0.1231,-2.2432,8.3198,0.7122,25805432682,N/A,41205399035.04,3116598150,0,4976497468,-90.6719,3.2965,1.4655,27.4767,
000629.SZ,*ST∑∞Ó—,2009-05-15,5.3654,5.3783,5.482,5.3783,5.4366,13633543,114182606.6,0.0713,1.3285,8.3751,0.4374,26148258478.5,N/A,41752813756.52,3116598150,0,4976497468,-91.8764,3.3403,1.485,27.8417,
000629.SZ,*ST∑∞Ó—,2009-05-18,5.4366,5.4302,5.5533,5.3978,5.5209,15961058,135316530.3,0.0842,1.5495,8.4779,0.5121,26553416238,N/A,42399758427.36,3116598150,0,4976497468,-93.3,3.3921,1.508,28.2731,
000629.SZ,*ST∑∞Ó—,2009-05-19,5.5209,5.5079,5.5598,5.495,5.5014,13046668,110985459,-0.0194,-0.3521,8.5068,0.4186,26459918293.5,N/A,42250463503.32,3116598150,0,4976497468,-92.9715,3.3801,1.5027,28.1735,
000629.SZ,*ST∑∞Ó—,2009-05-20,5.5014,5.5014,5.5014,5.4172,5.4366,12603680,105898403.8,-0.0648,-1.1779,8.4022,0.4044,26148258478.5,N/A,41752813756.52,3116598150,0,4976497468,-91.8764,3.3403,1.485,27.8417,
000629.SZ,*ST∑∞Ó—,2009-05-21,5.4366,5.4172,5.4237,5.3654,5.3978,11122360,92504202.6,-0.0389,-0.7151,8.317,0.3569,25961262589.5,N/A,41454223908.44,3116598150,0,4976497468,-91.2194,3.3164,1.4744,27.6426,
000629.SZ,*ST∑∞Ó—,2009-05-22,5.3978,5.3783,5.4302,5.3654,5.3783,7933176,65861445.3,-0.0194,-0.3601,8.302,0.2545,25867764645,N/A,41304928984.4,3116598150,0,4976497468,-90.8909,3.3045,1.4691,27.543,
000629.SZ,*ST∑∞Ó—,2009-05-25,5.3783,5.3524,5.4366,5.3135,5.3783,12416693,102712029.6,0,0,8.2721,0.3984,25867764645,N/A,41304928984.4,3116598150,0,4976497468,-90.8909,3.3045,1.4691,27.543,
000629.SZ,*ST∑∞Ó—,2009-05-26,5.3783,5.3783,5.3913,5.32,5.32,8796063,72515018.2,-0.0583,-1.0843,8.244,0.2822,25587270811.5,N/A,40857044212.28,3116598150,0,4976497468,-89.9053,3.2686,1.4532,27.2444,
000629.SZ,*ST∑∞Ó—,2009-05-27,5.32,5.333,5.3394,5.2811,5.3006,9308461,76174820,-0.0194,-0.3654,8.1834,0.2987,25493772867,N/A,40707749288.24,3116598150,0,4976497468,-89.5768,3.2567,1.4478,27.1448,
000629.SZ,*ST∑∞Ó—,2009-06-01,5.3006,5.3135,5.3718,5.3006,5.3394,9767662,80544584.9,0.0389,0.7335,8.246,0.3134,25680768756,N/A,41006339136.32,3116598150,0,4976497468,-90.2338,3.2806,1.4585,27.3439,
000629.SZ,*ST∑∞Ó—,2009-06-02,5.3394,5.3459,5.3524,5.2876,5.2941,10513321,86228925.2,-0.0454,-0.8495,8.2019,0.3373,25462606885.5,N/A,40657984313.56,3116598150,0,4976497468,-89.4673,3.2527,1.4461,27.1116,
000629.SZ,*ST∑∞Ó—,2009-06-03,5.2941,5.3006,5.3459,5.3006,5.32,9867221,81090613.8,0.0259,0.4896,8.2182,0.3166,25587270811.5,N/A,40857044212.28,3116598150,0,4976497468,-89.9053,3.2686,1.4532,27.2444,
000629.SZ,*ST∑∞Ó—,2009-06-04,5.32,5.32,5.4755,5.3135,5.4237,22540052,188522582.2,0.1037,1.9488,8.3639,0.7232,26085926515.5,N/A,41653283807.16,3116598150,0,4976497468,-91.6574,3.3323,1.4815,27.7753,
000629.SZ,*ST∑∞Ó—,2009-06-05,5.4237,5.4431,5.4496,5.333,5.333,12510068,103691766.6,-0.0907,-1.6726,8.2887,0.4014,25649602774.5,N/A,40956574161.64,3116598150,0,4976497468,-90.1243,3.2766,1.4567,27.3107,
000629.SZ,*ST∑∞Ó—,2009-06-08,5.333,5.3459,5.3589,5.2941,5.3135,8617914,70742704.6,-0.0194,-0.3645,8.2088,0.2765,25556104830,N/A,40807279237.6,3116598150,0,4976497468,-89.7958,3.2647,1.4514,27.2112,
000629.SZ,*ST∑∞Ó—,2009-06-09,5.3135,5.3135,5.3135,5.2552,5.2746,9342553,76124806,-0.0389,-0.7317,8.1482,0.2998,25369108941,N/A,40508689389.52,3116598150,0,4976497468,-89.1388,3.2408,1.4408,27.0121,
000629.SZ,*ST∑∞Ó—,2009-06-10,5.2746,5.2876,5.3783,5.2552,5.3589,13995585,114677952.2,0.0842,1.5971,8.1939,0.4491,25774266700.5,N/A,41155634060.36,3116598150,0,4976497468,-90.5623,3.2925,1.4638,27.4435,
000629.SZ,*ST∑∞Ó—,2009-06-11,5.3589,5.3459,5.3459,5.2876,5.2941,6745036,55298189.2,-0.0648,-1.2092,8.1984,0.2164,25462606885.5,N/A,40657984313.56,3116598150,0,4976497468,-89.4673,3.2527,1.4461,27.1116,
000629.SZ,*ST∑∞Ó—,2009-06-12,5.2941,5.2941,5.307,5.2617,5.2682,7647904,62332322.8,-0.0259,-0.4896,8.1502,0.2454,25337942959.5,N/A,40458924414.84,3116598150,0,4976497468,-89.0292,3.2368,1.439,26.9789,
000629.SZ,*ST∑∞Ó—,2009-06-15,5.2682,5.2682,5.3135,5.2552,5.2746,4868061,39644534.4,0.0065,0.123,8.1438,0.1562,25369108941,N/A,40508689389.52,3116598150,0,4976497468,-89.1388,3.2408,1.4408,27.0121,
000629.SZ,*ST∑∞Ó—,2009-06-16,5.2746,5.2746,5.3135,5.2487,5.2811,9119125,74265281,0.0065,0.1229,8.1439,0.2926,25400274922.5,N/A,40558454364.2,3116598150,0,4976497468,-89.2483,3.2448,1.4425,27.0453,
000629.SZ,*ST∑∞Ó—,2009-06-17,5.2811,5.2876,5.3265,5.2552,5.3265,10487316,85887101.6,0.0454,0.8589,8.1896,0.3365,25618436793,N/A,40906809186.96,3116598150,0,4976497468,-90.0148,3.2726,1.4549,27.2775,
000629.SZ,*ST∑∞Ó—,2009-06-18,5.3265,5.32,5.333,5.3006,5.3265,9139021,74966131.2,0,0,8.2029,0.2932,25618436793,N/A,40906809186.96,3116598150,0,4976497468,-90.0148,3.2726,1.4549,27.2775,
000629.SZ,*ST∑∞Ó—,2009-06-19,5.3265,5.3265,5.3654,5.307,5.3394,8227888,67797829.4,0.013,0.2433,8.24,0.264,25680768756,N/A,41006339136.32,3116598150,0,4976497468,-90.2338,3.2806,1.4585,27.3439,
000629.SZ,*ST∑∞Ó—,2009-06-22,5.3394,5.3524,5.4302,5.3459,5.3848,11807129,98271310.7,0.0454,0.8495,8.323,0.3788,25898930626.5,N/A,41354693959.08,3116598150,0,4976497468,-91.0004,3.3085,1.4709,27.5762,
000629.SZ,*ST∑∞Ó—,2009-06-23,5.3848,5.3718,5.4302,5.3459,5.3913,11751365,97768080.9,0.0065,0.1203,8.3197,0.3771,25930096608,N/A,41404458933.76,3116598150,0,4976497468,-91.1099,3.3124,1.4726,27.6094,
000629.SZ,*ST∑∞Ó—,2009-06-24,5.3913,5.3978,5.5209,5.3978,5.4302,20201330,170462856.9,0.0389,0.7212,8.4382,0.6482,26117092497,N/A,41703048781.84,3116598150,0,4976497468,-91.7669,3.3363,1.4832,27.8085,
000629.SZ,*ST∑∞Ó—,2009-06-25,5.4302,5.4237,5.4431,5.3654,5.3783,11455853,95270092.9,-0.0518,-0.9547,8.3163,0.3676,25867764645,N/A,41304928984.4,3116598150,0,4976497468,-90.8909,3.3045,1.4691,27.543,
000629.SZ,*ST∑∞Ó—,2009-06-26,5.3783,5.3783,5.3783,5.3783,5.3783,N/A,N/A,0,0,N/A,N/A,25867764645,N/A,41304928984.4,3116598150,0,4976497468,-90.8909,3.3045,1.4691,27.543,
000629.SZ,*ST∑∞Ó—,2009-06-29,5.3783,5.3913,5.4042,5.333,5.3394,12347673,102160749,-0.0389,-0.7229,8.2737,0.3962,25680768756,N/A,41006339136.32,3116598150,0,4976497468,-90.2338,3.2806,1.4585,27.3439,
000629.SZ,*ST∑∞Ó—,2009-06-30,5.3394,5.3459,5.3524,5.2746,5.2941,12519740,102423870.1,-0.0454,-0.8495,8.181,0.4017,25462606885.5,N/A,40657984313.56,3116598150,0,4976497468,-89.4673,3.2527,1.4461,27.1116,
000629.SZ,*ST∑∞Ó—,2009-07-01,5.2941,5.2941,5.3394,5.2811,5.307,7271019,59531131.5,0.013,0.2448,8.1875,0.2333,25524938848.5,N/A,40757514262.92,3116598150,0,4976497468,-89.6863,3.2607,1.4496,27.178,
000629.SZ,*ST∑∞Ó—,2009-07-02,5.307,5.3135,5.32,5.2811,5.2876,9745655,79571682.3,-0.0194,-0.3663,8.1648,0.3127,25431440904,N/A,40608219338.88,3116598150,0,4976497468,-89.3578,3.2487,1.4443,27.0784,
000629.SZ,*ST∑∞Ó—,2009-07-03,5.2876,5.2876,5.3265,5.2746,5.3135,8472567,69455621.6,0.0259,0.4902,8.1977,0.2719,25556104830,N/A,40807279237.6,3116598150,0,4976497468,-89.7958,3.2647,1.4514,27.2112,
000629.SZ,*ST∑∞Ó—,2009-07-06,5.3135,5.32,5.5209,5.2811,5.4431,40106707,335463238.1,0.1296,2.439,8.3643,1.2869,26179424460,N/A,41802578731.2,3116598150,0,4976497468,-91.9859,3.3443,1.4868,27.8749,
000629.SZ,*ST∑∞Ó—,2009-07-07,5.4431,5.4172,5.4561,5.3265,5.3589,19850665,164692765.8,-0.0842,-1.5476,8.2966,0.6369,25774266700.5,N/A,41155634060.36,3116598150,0,4976497468,-90.5623,3.2925,1.4638,27.4435,
000629.SZ,*ST∑∞Ó—,2009-07-08,5.3589,5.3589,5.3913,5.3265,5.3459,10753415,88767005.5,-0.013,-0.2418,8.2548,0.345,25711934737.5,N/A,41056104111,3116598150,0,4976497468,-90.3433,3.2846,1.4602,27.3771,
000629.SZ,*ST∑∞Ó—,2009-07-09,5.3459,5.3394,5.3913,5.3394,5.3848,13235567,109806271.4,0.0389,0.7273,8.2963,0.4247,25898930626.5,N/A,41354693959.08,3116598150,0,4976497468,-91.0004,3.3085,1.4709,27.5762,
000629.SZ,*ST∑∞Ó—,2009-07-10,5.3848,5.3848,5.3848,5.3135,5.3524,19463222,160690434.3,-0.0324,-0.6017,8.2561,0.6245,25743100719,N/A,41105869085.68,3116598150,0,4976497468,-90.4528,3.2885,1.462,27.4103,
000629.SZ,*ST∑∞Ó—,2009-07-13,5.3524,5.3459,5.3654,5.3394,5.3589,10789977,89164711.8,0.0065,0.1211,8.2637,0.3462,25774266700.5,N/A,41155634060.36,3116598150,0,4976497468,-90.5623,3.2925,1.4638,27.4435,
000629.SZ,*ST∑∞Ó—,2009-07-14,5.3589,5.3589,5.4042,5.3524,5.3848,12808378,106315762.2,0.0259,0.4837,8.3005,0.411,25898930626.5,N/A,41354693959.08,3116598150,0,4976497468,-91.0004,3.3085,1.4709,27.5762,
000629.SZ,*ST∑∞Ó—,2009-07-15,5.3848,5.3848,5.482,5.3654,5.4302,26849638,225067420.1,0.0454,0.8424,8.3825,0.8615,26117092497,N/A,41703048781.84,3116598150,0,4976497468,-91.7669,3.3363,1.4832,27.8085,
000629.SZ,*ST∑∞Ó—,2009-07-16,5.4302,5.4172,5.4431,5.3913,5.4172,16921004,141380397.9,-0.013,-0.2387,8.3553,0.5429,26054760534,N/A,41603518832.48,3116598150,0,4976497468,-91.5479,3.3284,1.4797,27.7421,
000629.SZ,*ST∑∞Ó—,2009-07-17,5.4172,5.4107,5.469,5.3978,5.4626,19654902,164857792.5,0.0454,0.8373,8.3876,0.6307,26272922404.5,N/A,41951873655.24,3116598150,0,4976497468,-92.3145,3.3562,1.4921,27.9744,
000629.SZ,*ST∑∞Ó—,2009-07-20,5.4626,5.4755,5.482,5.4431,5.4626,18545484,156319728.8,0,0,8.429,0.5951,26272922404.5,N/A,41951873655.24,3116598150,0,4976497468,-92.3145,3.3562,1.4921,27.9744,
000629.SZ,*ST∑∞Ó—,2009-07-21,5.4626,5.4561,5.4561,5.3654,5.3783,14143056,117920145.3,-0.0842,-1.5421,8.3377,0.4538,25867764645,N/A,41304928984.4,3116598150,0,4976497468,-90.8909,3.3045,1.4691,27.543,
000629.SZ,*ST∑∞Ó—,2009-07-22,5.3783,5.3783,5.4042,5.3589,5.3783,18464620,153304344.7,0,0,8.3026,0.5925,25867764645,N/A,41304928984.4,3116598150,0,4976497468,-90.8909,3.3045,1.4691,27.543,
000629.SZ,*ST∑∞Ó—,2009-07-23,5.3783,5.3848,5.4237,5.3459,5.4042,13872596,115058022.6,0.0259,0.4819,8.2939,0.4451,25992428571,N/A,41503988883.12,3116598150,0,4976497468,-91.3289,3.3204,1.4762,27.6758,
000629.SZ,*ST∑∞Ó—,2009-07-24,5.4042,5.3978,5.3978,5.3459,5.3783,12185540,100923384.3,-0.0259,-0.4796,8.2822,0.391,25867764645,N/A,41304928984.4,3116598150,0,4976497468,-90.8909,3.3045,1.4691,27.543,
000629.SZ,*ST∑∞Ó—,2009-07-27,5.3783,5.3783,5.4496,5.3654,5.4172,15179724,126865864,0.0389,0.7229,8.3576,0.4871,26054760534,N/A,41603518832.48,3116598150,0,4976497468,-91.5479,3.3284,1.4797,27.7421,
000629.SZ,*ST∑∞Ó—,2009-07-28,5.4172,5.4237,5.6894,5.3848,5.6699,62514576,537806446.6,0.2527,4.6651,8.6029,2.0059,27270233812.5,N/A,43544352845,3116598150,0,4976497468,-95.8187,3.4836,1.5487,29.0363,
000629.SZ,*ST∑∞Ó—,2009-07-29,5.6699,5.6181,5.6764,5.3978,5.4431,39989218,341206337.3,-0.2268,-4,8.5325,1.2831,26179424460,N/A,41802578731.2,3116598150,0,4976497468,-91.9859,3.3443,1.4868,27.8749,
000629.SZ,*ST∑∞Ó—,2009-07-30,5.4431,5.4755,5.5533,5.4237,5.5014,22723883,192383275.1,0.0583,1.0714,8.4661,0.7291,26459918293.5,N/A,42250463503.32,3116598150,0,4976497468,-92.9715,3.3801,1.5027,28.1735,
000629.SZ,*ST∑∞Ó—,2009-07-31,5.5014,5.5209,5.5403,5.4496,5.5274,17335412,146934330.6,0.0259,0.4711,8.476,0.5562,26584582219.5,N/A,42449523402.04,3116598150,0,4976497468,-93.4095,3.396,1.5098,28.3063,
000629.SZ,*ST∑∞Ó—,2009-08-03,5.5274,5.5403,5.6505,5.5403,5.6116,25942670,224558332,0.0842,1.524,8.6559,0.8324,26989739979,N/A,43096468072.88,3116598150,0,4976497468,-94.8331,3.4478,1.5328,28.7377,
000629.SZ,*ST∑∞Ó—,2009-08-04,5.6116,5.6505,5.6505,5.5468,5.6051,23435731,202062007.5,-0.0065,-0.1155,8.622,0.752,26958573997.5,N/A,43046703098.2,3116598150,0,4976497468,-94.7236,3.4438,1.531,28.7045,
000629.SZ,*ST∑∞Ó—,2009-08-05,5.6051,5.6051,5.6051,5.5079,5.5533,17082680,146068269.1,-0.0518,-0.9249,8.5507,0.5481,26709246145.5,N/A,42648583300.76,3116598150,0,4976497468,-93.8476,3.412,1.5169,28.439,
000629.SZ,*ST∑∞Ó—,2009-08-06,5.5533,5.5144,5.5662,5.4431,5.5014,17177054,145367530.6,-0.0518,-0.9335,8.4629,0.5511,26459918293.5,N/A,42250463503.32,3116598150,0,4976497468,-92.9715,3.3801,1.5027,28.1735,
000629.SZ,*ST∑∞Ó—,2009-08-07,5.5014,5.5014,5.5598,5.469,5.4755,14839266,126170066.9,-0.0259,-0.4711,8.5024,0.4761,26335254367.5,N/A,42051403604.6,3116598150,0,4976497468,-92.5335,3.3642,1.4956,28.0408,
000629.SZ,*ST∑∞Ó—,2009-08-10,5.4755,5.5274,5.5338,5.4431,5.469,11865619,100167640.7,-0.0065,-0.1183,8.4418,0.3807,26304088386,N/A,42001638629.92,3116598150,0,4976497468,-92.424,3.3602,1.4939,28.0076,
000629.SZ,*ST∑∞Ó—,2009-08-11,5.469,5.5274,6.0134,5.5014,6.0134,89328451,807239201.9,0.5443,9.9526,9.0368,2.8662,28922030832,N/A,46181896503.04,3116598150,0,4976497468,-101.6226,3.6946,1.6425,30.7951,
000629.SZ,*ST∑∞Ó—,2009-08-12,6.0134,5.9615,5.9615,5.4496,5.5468,70025521,615991637.7,-0.4666,-7.7586,8.7967,2.2469,26678080164,N/A,49018818326.08,3116598150,0,5726497468,-107.8652,3.9216,1.7434,32.6868,
000629.SZ,*ST∑∞Ó—,2009-08-13,5.5468,5.5209,5.5922,5.4626,5.5079,29785060,253179578.3,-0.0389,-0.7009,8.5002,0.9557,26491084275,N/A,48675228478,3116598150,0,5726497468,-107.1091,3.8941,1.7312,32.4577,
000629.SZ,*ST∑∞Ó—,2009-08-14,5.5079,5.5403,5.5533,5.4107,5.4107,22904080,193226949.2,-0.0972,-1.7647,8.4364,0.7349,26023594552.5,N/A,47816253857.8,3116598150,0,5726497468,-105.2189,3.8254,1.7007,31.8849,
000629.SZ,*ST∑∞Ó—,2009-08-17,5.4107,5.3978,5.5014,5.3654,5.3913,26000904,217545113.7,-0.0194,-0.3593,8.3668,0.8343,25930096608,N/A,47644458933.76,3116598150,0,5726497468,-104.8409,3.8116,1.6946,31.7704,
000629.SZ,*ST∑∞Ó—,2009-08-18,5.3913,5.3913,5.4496,5.3783,5.4172,16195737,135344886.6,0.0259,0.4808,8.3568,0.5197,26054760534,N/A,47873518832.48,3116598150,0,5726497468,-105.3449,3.83,1.7027,31.9231,
000629.SZ,*ST∑∞Ó—,2009-08-19,5.4172,5.4237,5.469,5.3913,5.4237,17442696,145749888.5,0.0065,0.1196,8.3559,0.5597,26085926515.5,N/A,47930783807.16,3116598150,0,5726497468,-105.471,3.8346,1.7048,31.9613,
000629.SZ,*ST∑∞Ó—,2009-08-20,5.4237,5.4237,5.469,5.3913,5.469,13471103,112910982.6,0.0454,0.8363,8.3817,0.4322,26304088386,N/A,48331638629.92,3116598150,0,5726497468,-106.353,3.8666,1.719,32.2286,
000629.SZ,*ST∑∞Ó—,2009-08-21,5.469,5.4756,5.4888,5.4296,5.4756,14163736,117581223.9,0.0066,0.1202,8.3016,0.4545,25961262589.5,N/A,47701723908.44,3116598150,0,5726497468,-104.9669,3.8162,1.6966,31.8085,
000629.SZ,*ST∑∞Ó—,2009-08-24,5.4756,5.4625,5.4756,5.4296,5.4559,11077663,91851285.9,-0.0197,-0.3601,8.2916,0.3554,25867764645,N/A,47529928984.4,3116598150,0,5726497468,-104.5889,3.8025,1.6905,31.694,
000629.SZ,*ST∑∞Ó—,2009-08-25,5.4559,5.4427,5.469,5.4165,5.4625,14984797,124212189.8,0.0066,0.1205,8.2892,0.4808,25898930626.5,N/A,47587193959.08,3116598150,0,5726497468,-104.7149,3.8071,1.6925,31.7322,
000629.SZ,*ST∑∞Ó—,2009-08-26,5.4625,5.469,5.4953,5.4427,5.4756,11299137,94041646.5,0.0131,0.2407,8.3229,0.3625,25961262589.5,N/A,47701723908.44,3116598150,0,5726497468,-104.9669,3.8162,1.6966,31.8085,
000629.SZ,*ST∑∞Ó—,2009-08-27,5.4756,5.469,5.4888,5.4427,5.4625,10712630,89119993.3,-0.0131,-0.2401,8.3192,0.3437,25898930626.5,N/A,47587193959.08,3116598150,0,5726497468,-104.7149,3.8071,1.6925,31.7322,
000629.SZ,*ST∑∞Ó—,2009-08-28,5.4625,5.469,5.469,5.4099,5.4165,10126907,83635230.6,-0.046,-0.8424,8.2587,0.3249,25680768756,N/A,47186339136.32,3116598150,0,5726497468,-103.8328,3.775,1.6783,31.4649,
000629.SZ,*ST∑∞Ó—,2009-08-31,5.4165,5.4099,5.4427,5.331,5.3573,15044670,123427312.6,-0.0592,-1.0922,8.2041,0.4827,25400274922.5,N/A,46670954364.2,3116598150,0,5726497468,-102.6987,3.7338,1.6599,31.1212,
000629.SZ,*ST∑∞Ó—,2009-09-01,5.3573,5.3441,5.3639,5.1667,5.2061,16029589,128490288.8,-0.1512,-2.8221,8.0158,0.5143,24683457348,N/A,45353859946.56,3116598150,0,5726497468,-99.8005,3.6284,1.6131,30.2429,
000629.SZ,*ST∑∞Ó—,2009-09-02,5.2061,5.2061,5.2324,5.1207,5.1535,9090015,71335490.6,-0.0526,-1.0101,7.8477,0.2917,24434129496,N/A,44895740149.12,3116598150,0,5726497468,-98.7924,3.5917,1.5968,29.9375,
000629.SZ,*ST∑∞Ó—,2009-09-03,5.1535,5.1601,5.3376,5.1469,5.3047,16497836,131646089.5,0.1512,2.9337,7.9796,0.5294,25150947070.5,N/A,46212834566.76,3116598150,0,5726497468,-101.6906,3.6971,1.6436,30.8157,
000629.SZ,*ST∑∞Ó—,2009-09-04,5.3047,5.2718,5.3047,5.2127,5.2587,10690379,85393984.9,-0.046,-0.8674,7.9879,0.343,24932785200,N/A,45811979744,3116598150,0,5726497468,-100.8086,3.665,1.6294,30.5484,
000629.SZ,*ST∑∞Ó—,2009-09-07,5.2587,5.2784,5.2916,5.2455,5.2521,7696778,61634269.7,-0.0066,-0.125,8.0078,0.247,24901619218.5,N/A,45754714769.32,3116598150,0,5726497468,-100.6826,3.6605,1.6274,30.5102,
000629.SZ,*ST∑∞Ó—,2009-09-08,5.2521,5.239,5.2981,5.2324,5.2981,9512988,76269746.6,0.046,0.8761,8.0174,0.3052,25119781089,N/A,46155569592.08,3116598150,0,5726497468,-101.5646,3.6925,1.6416,30.7775,
000629.SZ,*ST∑∞Ó—,2009-09-09,5.2981,5.2916,5.3113,5.2455,5.2981,10320385,82713076.3,0,0,8.0145,0.3311,25119781089,N/A,46155569592.08,3116598150,0,5726497468,-101.5646,3.6925,1.6416,30.7775,
000629.SZ,*ST∑∞Ó—,2009-09-10,5.2981,5.285,5.3047,5.2587,5.2587,5019196,40278262,-0.0394,-0.7444,8.0248,0.161,24932785200,N/A,45811979744,3116598150,0,5726497468,-100.8086,3.665,1.6294,30.5484,
000629.SZ,*ST∑∞Ó—,2009-09-11,5.2587,5.2718,5.3047,5.2587,5.3047,7424224,59689722.1,0.046,0.875,8.0399,0.2382,25150947070.5,N/A,46212834566.76,3116598150,0,5726497468,-101.6906,3.6971,1.6436,30.8157,
000629.SZ,*ST∑∞Ó—,2009-09-14,5.3047,5.3113,5.3441,5.2784,5.331,10621856,85608624.8,0.0263,0.4957,8.0597,0.3408,25275610996.5,N/A,46441894465.48,3116598150,0,5726497468,-102.1947,3.7154,1.6518,30.9685,
000629.SZ,*ST∑∞Ó—,2009-09-15,5.331,5.331,5.4493,5.3047,5.3967,13354487,109146545.1,0.0657,1.233,8.173,0.4285,25587270811.5,N/A,47014544212.28,3116598150,0,5726497468,-103.4548,3.7613,1.6722,31.3503,
000629.SZ,*ST∑∞Ó—,2009-09-16,5.3967,5.3902,5.4033,5.3244,5.3836,9875498,80652025.6,-0.0131,-0.2436,8.1669,0.3169,25524938848.5,N/A,46900014262.92,3116598150,0,5726497468,-103.2028,3.7521,1.6681,31.2739,
000629.SZ,*ST∑∞Ó—,2009-09-17,5.3836,5.3704,5.3902,5.3507,5.377,10536104,85968450.3,-0.0066,-0.1221,8.1594,0.3381,25493772867,N/A,46842749288.24,3116598150,0,5726497468,-103.0768,3.7475,1.6661,31.2358,
000629.SZ,*ST∑∞Ó—,2009-09-18,5.377,5.3573,5.377,5.2916,5.2981,9926208,80673404.8,-0.0789,-1.467,8.1273,0.3185,25119781089,N/A,46155569592.08,3116598150,0,5726497468,-101.5646,3.6925,1.6416,30.7775,
