¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-07,11.0976,10.9821,12.2071,10.9259,11.9231,3998546,137671556.9,0.8255,7.4383,34.4304,3.6203,3988243878.25,N/A,7041450000,110447075,0,195000000,524.199,6.0616,13.4694,-33.4027,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-08,11.9231,11.9,12.8047,10.85,12.7486,5359095,191559499.7,0.8255,6.9233,35.7447,4.8522,4264361565.75,N/A,7528950000,110447075,0,195000000,560.4908,6.4813,14.4019,-35.7152,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-09,12.7486,12.6132,12.7453,11.5401,12.3557,2384625,89055893.1,-0.3929,-3.0821,37.3459,2.1591,4132929546.5,N/A,7296900000,110447075,0,195000000,543.2159,6.2815,13.958,-34.6145,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-10,12.3557,11.8868,13.3726,11.692,12.5472,4567220,173063514.9,0.1915,1.55,37.8925,4.1352,4196988850,N/A,7410000000,110447075,0,195000000,551.6356,6.3789,14.1743,-35.151,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-13,12.5472,12.3821,13.2075,11.9858,12.4349,4336385,164117406.2,-0.1123,-0.8947,37.8466,3.9262,4159436844.5,N/A,7343700000,110447075,0,195000000,546.6999,6.3218,14.0475,-34.8365,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-14,12.4349,12.2434,13.1613,12.1047,12.6792,3943761,152959417.4,0.2443,1.9649,38.7852,3.5707,4241167680,N/A,7488000000,110447075,0,195000000,557.4423,6.446,14.3235,-35.521,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-15,12.6792,12.9104,13.0259,11.5566,12.4976,3780324,139984355.4,-0.1816,-1.4323,37.0297,3.4227,4180421788.75,N/A,7380750000,110447075,0,195000000,549.4581,6.3537,14.1184,-35.0122,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-16,12.4976,12.0717,13.1349,11.8009,13.0358,3170488,121721740.6,0.5382,4.3065,38.3921,2.8706,4360450521,N/A,7698600000,110447075,0,195000000,573.1204,6.6273,14.7264,-36.52,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-17,13.0358,12.8542,13.0656,12.1509,12.217,3175651,120068580.9,-0.8189,-6.2817,37.8091,2.8753,4086541775,N/A,7215000000,110447075,0,195000000,537.1189,6.211,13.8013,-34.226,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-20,12.217,12.0849,12.4151,11.2033,12.3491,3616389,129022357.3,0.1321,1.0811,35.6771,3.2743,4130720605,N/A,7293000000,110447075,0,195000000,542.9256,6.2782,13.9505,-34.596,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-21,12.3491,11.8868,12.8774,11.8868,12.7717,3704838,137921098.2,0.4226,3.4225,37.2273,3.3544,4272092861,N/A,7542600000,110447075,0,195000000,561.507,6.493,14.428,-35.78,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-22,12.7717,12.5472,12.8443,12.4646,12.6462,3136768,119826838.4,-0.1255,-0.9824,38.2007,2.8401,4230122972.5,N/A,7468500000,110447075,0,195000000,555.9906,6.4292,14.2862,-35.4285,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-23,12.6462,12.7618,12.9698,12.217,12.2962,3273422,123820471.1,-0.35,-2.7676,37.826,2.9638,4113049073,N/A,7261800000,110447075,0,195000000,540.6029,6.2513,13.8909,-34.448,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-24,12.2962,12.2137,12.2434,11.8207,12.0981,2960699,107379594.6,-0.1981,-1.6112,36.2683,2.6806,4046780828,N/A,7144800000,110447075,0,195000000,531.8929,6.1506,13.667,-33.8929,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-27,12.0981,12.0222,12.6132,11.8901,11.9066,2749547,101365384.2,-0.1915,-1.583,36.8662,2.4895,3982721524.5,N/A,7031700000,110447075,0,195000000,523.4732,6.0532,13.4507,-33.3564,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-28,11.9066,11.9594,12.2599,11.1604,11.9858,2699631,95263946.5,0.0792,0.6656,35.2878,2.4443,4009228822.5,N/A,7078500000,110447075,0,195000000,526.9572,6.0935,13.5402,-33.5784,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-29,11.9858,11.8241,12.2005,11.6689,12.0057,1378518,50069785.6,0.0198,0.1653,36.3215,1.2481,4015855647,N/A,7090200000,110447075,0,195000000,527.8282,6.1036,13.5626,-33.6339,
300206.SZ,¿Ì∞Ó“«∆˜,2015-04-30,12.0057,12.0057,13.1976,11.9528,12.8113,3912793,148340970.7,0.8057,6.7107,37.9118,3.5427,4285346510,N/A,7566000000,110447075,0,195000000,563.249,6.5132,14.4727,-35.891,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-04,12.8113,12.8278,13.0259,12.3986,12.8774,1577239,60771828.9,0.066,0.5155,38.5305,1.428,4307435925,N/A,7605000000,110447075,0,195000000,566.1524,6.5467,14.5473,-36.076,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-05,12.8774,13.0226,13.5608,12.4019,12.7882,2638094,104345067,-0.0892,-0.6923,39.5532,2.3886,4277615214.75,N/A,7552350000,110447075,0,195000000,562.2328,6.5014,14.4466,-35.8262,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-06,12.7882,12.7618,13.7028,12.6396,13.0854,2469093,99406550.8,0.2972,2.3238,40.2604,2.2355,4377017582.25,N/A,7727850000,110447075,0,195000000,575.2979,6.6525,14.7823,-36.6588,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-07,13.0854,13.0358,13.7028,12.8807,13.5179,2495961,100941507.3,0.4325,3.3056,40.4419,2.2599,4521703250.5,N/A,7983300000,110447075,0,195000000,594.3148,6.8724,15.271,-37.8706,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-08,13.5179,13.508,14.8684,13.508,14.8684,2209327,96779734.9,1.3505,9.9902,43.8051,2.0003,4973431787.25,N/A,8780850000,110447075,0,195000000,653.6882,7.559,16.7966,-41.6539,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-11,14.8684,15.3538,16.3113,15.3505,16.0075,2481673,117974734.8,1.1392,7.6616,47.5384,2.2469,5354474196,N/A,9453600000,110447075,0,195000000,703.7709,8.1381,18.0835,-44.8452,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-12,16.0075,15.9811,16.4764,14.8585,15.8292,1892273,89853702.7,-0.1783,-1.1139,47.4845,1.7133,5294832775.5,N/A,9348300000,110447075,0,195000000,695.9319,8.0475,17.882,-44.3457,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-13,15.8292,15.3406,15.8457,14.9212,15.3075,1985118,92308865.9,-0.5217,-3.2958,46.5004,1.7973,5120326397,N/A,9040200000,110447075,0,195000000,672.9955,7.7822,17.2927,-42.8842,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-14,15.3075,15.225,15.717,14.6934,14.7891,2390099,110034586.2,-0.5184,-3.3865,46.0377,2.164,4946924489.25,N/A,8734050000,110447075,0,195000000,650.2042,7.5187,16.7071,-41.4319,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-15,14.7891,14.9113,16.0505,14.3302,15.4858,2592701,117352402.5,0.6967,4.7109,45.2626,2.3475,5179967817.5,N/A,9145500000,110447075,0,195000000,680.8345,7.8729,17.4941,-43.3837,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-18,15.4858,15.4858,16.866,15.3174,16.7736,2412679,119242003.2,1.2877,8.3156,49.4231,2.1845,5610711410,N/A,9906000000,110447075,0,195000000,737.4497,8.5275,18.9489,-46.9913,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-19,16.7736,16.7472,17.1566,16.0141,17.1038,2017045,101193518.5,0.3302,1.9685,50.1692,1.8263,5721158485,N/A,10101000000,110447075,0,195000000,751.9665,8.6954,19.3219,-47.9163,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-20,17.1038,17.0608,17.9259,16.7769,17.1038,1755046,92958776.5,0,0,52.9666,1.589,5721158485,N/A,10101000000,110447075,0,195000000,751.9665,8.6954,19.3219,-47.9163,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-21,17.1038,16.8462,17.8302,16.8462,17.5594,2164687,113529076.7,0.4557,2.6641,52.446,1.9081,6033115395.32,N/A,10370100000,113447074,0,195000000,771.9995,8.9271,19.8366,-49.1929,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-22,17.5594,17.7014,18.3684,16.6745,17.1302,2107571,110981185.1,-0.4292,-2.4445,52.6583,1.8578,5885634199.12,N/A,10116600000,113447074,0,195000000,753.1278,8.7088,19.3517,-47.9903,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-25,17.1302,16.5689,17.3316,16.3443,17.1302,1736835,89402338,0,0,51.4743,1.531,5885634199.12,N/A,10116600000,113447074,0,195000000,753.1278,8.7088,19.3517,-47.9903,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-26,17.1302,17.0047,18.1604,16.9057,18.1538,2309257,122647854.2,1.0236,5.9753,53.1114,2.0355,6237320128.52,N/A,10721100000,113447074,0,195000000,798.1297,9.2292,20.508,-50.8579,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-27,18.1538,18.1538,18.3321,17.0311,17.3349,3250766,171724445,-0.8189,-4.5107,52.8258,2.8654,5955971385,N/A,10237500000,113447074,0,195000000,762.1282,8.8129,19.583,-48.5639,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-28,17.3349,17.2674,18.6567,16.5132,16.672,3919463,170736035.5,-0.6629,-3.8241,43.5611,2.8791,5717732538,N/A,9828000000,136136489,0,234000000,731.643,8.4604,18.7997,-46.6213,
300206.SZ,¿Ì∞Ó“«∆˜,2015-05-29,16.672,16.6521,17.2674,15.0048,16.8705,3187214,132728495.5,0.1985,1.1905,41.644,2.3412,5785800782.5,N/A,9945000000,136136489,0,234000000,740.3531,8.5611,19.0235,-47.1763,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-01,16.8705,16.672,17.6247,16.4735,17.1483,3307160,143425116.4,0.2779,1.6471,43.3681,2.4293,5881096324.8,N/A,10108800000,136136489,0,234000000,752.5471,8.7021,19.3368,-47.9533,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-02,17.1483,17.1761,18.3392,17.1721,18.097,4256231,189089864.8,0.9487,5.5324,44.4266,3.1264,6206462533.51,N/A,10668060000,136136489,0,234000000,794.1811,9.1836,20.4066,-50.6063,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-03,18.097,18.1248,19.28,17.4183,19.28,3105556,143491818.8,1.1829,6.5365,46.2049,2.2812,6612149270.73,N/A,11365380000,136136489,0,234000000,846.0929,9.7839,21.7405,-53.9142,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-04,19.28,18.8354,20.6336,17.9105,20.6296,4199442,204246916.6,1.3496,7.0002,48.6367,3.0847,7075013333.33,N/A,12160980000,136136489,0,234000000,905.3212,10.4687,23.2623,-57.6883,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-05,20.6296,20.6296,21.1496,19.6888,19.8119,3557161,182334189.9,-0.8177,-3.9638,51.2583,2.6129,6794572165.99,N/A,11678940000,136136489,0,234000000,869.4358,10.0538,22.3403,-55.4016,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-08,19.8119,19.5737,19.5816,17.8311,18.4583,4000066,185320783.9,-1.3536,-6.8323,46.3294,2.9383,6330346738.5,N/A,10881000000,136136489,0,234000000,810.0334,9.3669,20.8139,-51.6164,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-09,18.4583,18.2796,18.6528,16.9697,17.4659,3557268,158818393.2,-0.9924,-5.3763,44.6462,2.613,5990005516,N/A,10296000000,136136489,0,234000000,766.4832,8.8633,19.6949,-48.8414,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-10,17.4659,17.3865,18.2598,16.8228,17.839,2446728,108841119.5,0.3731,2.1364,44.4844,1.7973,6117973815.66,N/A,10515960000,136136489,0,234000000,782.8581,9.0526,20.1156,-49.8848,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-11,17.839,17.6763,18.6528,17.458,18.5575,2840726,128560688.3,0.7185,4.0276,45.2563,2.0867,6364380860.75,N/A,10939500000,136136489,0,234000000,814.3884,9.4172,20.9258,-51.8939,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-12,18.5575,18.3074,19.3713,18.1447,19.2522,3388306,159807302.1,0.6947,3.7433,47.1644,2.4889,6602619716.5,N/A,11349000000,136136489,0,234000000,844.8735,9.7698,21.7091,-53.8365,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-15,19.2522,19.0656,19.1331,17.327,17.4024,3646191,165166901,-1.8498,-9.6082,45.2985,2.6783,5968223677.76,N/A,10258560000,136136489,0,234000000,763.696,8.831,19.6233,-48.6638,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-16,17.4024,16.803,17.8628,16.1956,16.4735,2327007,98253372.3,-0.9289,-5.3376,42.2231,1.7093,5649664293.5,N/A,9711000000,136136489,0,234000000,722.933,8.3597,18.5758,-46.0663,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-17,16.4735,16.668,17.1999,15.5605,17.0491,2004935,83450173,0.5756,3.494,41.6224,1.4727,5847062202.55,N/A,10050300000,136136489,0,234000000,748.1921,8.6518,19.2249,-47.6758,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-18,17.0491,16.7831,17.061,15.8701,16.144,2185816,90808760.4,-0.9051,-5.3085,41.5446,1.6056,5536671007.63,N/A,9516780000,136136489,0,234000000,708.4743,8.1925,18.2043,-45.145,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-19,16.144,15.6796,15.9972,14.5284,14.5324,2193687,83164140.1,-1.6116,-9.9828,37.9107,1.6114,4983956862.29,N/A,8566740000,136136489,0,234000000,637.7489,7.3747,16.387,-40.6382,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-23,14.5324,14.1553,15.6796,13.8139,15.4692,2203411,80908996.4,0.9368,6.4463,36.7199,1.6185,5305238976.33,N/A,9118980000,136136489,0,234000000,678.8602,7.85,17.4434,-43.2579,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-24,15.4692,15.6796,16.2433,15.1556,15.6201,1529493,60336289.3,0.1508,0.9751,39.4486,1.1235,5356970842.15,N/A,9207900000,136136489,0,234000000,685.4798,7.9266,17.6135,-43.6797,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-25,15.6201,15.624,15.8622,14.2903,15.0127,1508534,58674774.2,-0.6073,-3.8882,38.8952,1.1081,5148682013.98,N/A,8849880000,136136489,0,234000000,658.8271,7.6184,16.9286,-41.9814,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-26,15.0127,14.0997,14.6475,13.5122,13.5122,1923204,66879307.5,-1.5005,-9.9947,34.7749,1.4127,4634086085.56,N/A,7965360000,136136489,0,234000000,592.9793,6.857,15.2367,-37.7854,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-29,13.5122,13.5559,13.8854,12.1626,12.1626,2166823,67358879.1,-1.3496,-9.9882,31.0865,1.5917,4171222022.96,N/A,7169760000,136136489,0,234000000,533.751,6.1721,13.7148,-34.0113,
300206.SZ,¿Ì∞Ó“«∆˜,2015-06-30,12.1626,11.3647,13.1709,10.9479,12.7104,5936151,176853215.5,0.5478,4.5039,29.7926,4.3604,4359090377.78,N/A,7492680000,136136489,0,234000000,557.7907,6.45,14.3325,-35.5432,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-01,12.7104,12.3254,12.9009,11.4402,11.4402,3733801,116108484.1,-1.2702,-9.9938,31.0966,2.7427,3923453612.98,N/A,6743880000,136136489,0,234000000,502.0465,5.8054,12.9001,-31.9911,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-02,11.4402,10.9559,10.9598,10.2969,10.2969,4992471,130862987,-1.1432,-9.9931,26.2121,3.6673,3531380524.66,N/A,6069960000,136136489,0,234000000,451.8767,5.2253,11.611,-28.7942,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-03,10.2969,9.2768,10.1302,9.2688,9.2688,3883480,91951407.2,-1.0281,-9.9846,23.6776,2.8526,3178787018.15,N/A,5463900000,136136489,0,234000000,406.7587,4.7036,10.4517,-25.9192,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-06,9.2688,9.8444,9.8841,8.3439,8.3439,6460355,140591540,-0.9249,-9.9786,21.7622,4.7455,2861588998.78,N/A,4918680000,136136489,0,234000000,366.1699,4.2342,9.4088,-23.3328,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-07,8.3439,7.5103,7.55,7.5103,7.5103,591040,11183222.8,-0.8336,-9.9905,18.9213,0.4342,2575702371.88,N/A,4427280000,136136489,0,234000000,329.5878,3.8112,8.4688,-21.0018,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-08,7.5103,7.5103,7.5103,7.5103,7.5103,N/A,N/A,0,0,N/A,N/A,2575702371.88,N/A,4427280000,136136489,0,234000000,329.5878,3.8112,8.4688,-21.0018,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-09,7.5103,7.5103,7.5103,7.5103,7.5103,N/A,N/A,0,0,N/A,N/A,2575702371.88,N/A,4427280000,136136489,0,234000000,329.5878,3.8112,8.4688,-21.0018,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-10,7.5103,8.2606,8.2606,8.2606,8.2606,1542250,32094222.5,0.7502,9.9894,20.81,1.1329,2833000336.09,N/A,4869540000,136136489,0,234000000,362.5117,4.1919,9.3148,-23.0997,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-13,8.2606,9.0862,9.0862,9.0862,9.0862,1503704,34419784.6,0.8257,9.9952,22.89,1.1046,3116164233.21,N/A,5356260000,136136489,0,234000000,398.7455,4.6109,10.2458,-25.4086,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-14,9.0862,9.9953,9.9953,9.9953,9.9953,2960290,74540102.2,0.909,10.0044,25.18,2.1745,3427916793.02,N/A,5892120000,136136489,0,234000000,438.6374,5.0722,11.2708,-27.9506,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-15,9.9953,9.5269,9.9556,8.9949,8.9949,7630167,177735962.5,-1.0003,-10.0079,23.2938,5.6048,3084852840.74,N/A,5302440000,136136489,0,234000000,394.7388,4.5646,10.1429,-25.1533,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-16,8.9949,8.8917,9.2807,8.0939,8.4551,17220453,363018118.9,-0.5399,-6.0018,21.0806,12.6494,2899707215.7,N/A,4984200000,136136489,0,234000000,371.0475,4.2906,9.5341,-23.6437,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-17,8.4551,8.4749,9.3006,8.3638,9.3006,12173209,271340573.4,0.8455,10,22.29,8.9419,3189677937.27,N/A,5482620000,136136489,0,234000000,408.1523,4.7197,10.4875,-26.008,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-20,9.3006,9.5308,10.2295,9.3284,10.2295,12800162,313429179.3,0.9289,9.9872,24.4863,9.4024,3508237321.53,N/A,6030180000,136136489,0,234000000,448.9153,5.1911,11.5349,-28.6055,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-21,10.2295,9.8444,10.9678,9.7253,10.5788,11349280,296496063.1,0.3493,3.4148,26.1247,8.3367,3628037431.85,N/A,6236100000,136136489,0,234000000,464.2449,5.3683,11.9288,-29.5823,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-22,10.5788,10.3208,10.8368,10.0746,10.4398,8589391,226397199.4,-0.1389,-1.3133,26.3578,6.3094,3580389660.7,N/A,6154200000,136136489,0,234000000,458.1479,5.2978,11.7722,-29.1938,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-23,10.4398,10.4398,11.3449,10.4041,11.2337,8616165,236006365.4,0.7939,7.6046,27.3911,6.3291,3852662638.7,N/A,6622200000,136136489,0,234000000,492.988,5.7007,12.6674,-31.4139,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-24,11.2337,11.2695,11.8212,10.1143,10.6701,9390906,268221522.9,-0.5637,-5.0177,28.5618,6.8982,3659348824.32,N/A,6289920000,136136489,0,234000000,468.2515,5.4147,12.0318,-29.8376,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-27,10.6701,10.2017,10.8368,9.6023,9.6023,7467298,194118428.5,-1.0678,-10.0074,25.9958,5.4852,3293141668.91,N/A,5660460000,136136489,0,234000000,421.3916,4.8728,10.8277,-26.8516,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-28,9.6023,8.6416,9.5269,8.6416,8.6416,13648133,302469801.7,-0.9606,-10.0041,22.162,10.0253,2963691365.53,N/A,5094180000,136136489,0,234000000,379.235,4.3853,9.7445,-24.1654,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-29,8.6416,8.8123,9.0505,7.943,9.0188,12561018,270927057.2,0.3771,4.3638,21.5689,9.2268,3093021030.08,N/A,5316480000,136136489,0,234000000,395.784,4.5767,10.1697,-25.2199,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-30,9.0188,8.8242,9.0108,8.1375,8.2566,10873169,239397632.6,-0.7621,-8.4507,22.0173,7.987,2831638971.2,N/A,4867200000,136136489,0,234000000,362.3375,4.1899,9.3103,-23.0886,
300206.SZ,¿Ì∞Ó“«∆˜,2015-07-31,8.2566,7.9787,8.3955,7.5738,7.7644,7501479,151179389.5,-0.4922,-5.9615,20.1533,5.5103,2662829724.84,N/A,4577040000,136136489,0,234000000,340.7366,3.9401,8.7553,-21.7122,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-03,7.7644,7.5937,7.6413,6.9864,7.0459,8656476,157049178.8,-0.7185,-9.2536,18.1424,6.3587,2416422679.75,N/A,4153500000,136136489,0,234000000,309.2063,3.5755,7.9451,-19.703,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-04,7.0459,7.1451,7.7525,7.1451,7.7525,7088558,132984865.2,0.7066,10.0282,18.7605,5.2069,2658745630.17,N/A,4570020000,136136489,0,234000000,340.214,3.9341,8.7418,-21.6789,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-05,7.7525,8.2884,8.4868,7.8597,8.0819,12326790,254522873.2,0.3295,4.2499,20.6479,9.0547,2771738916.04,N/A,4764240000,136136489,0,234000000,354.6727,4.1013,9.1134,-22.6002,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-06,8.0819,7.7723,8.205,7.7445,8.0939,7166095,144823464.7,0.0119,0.1473,20.2095,5.2639,2775823010.71,N/A,4771260000,136136489,0,234000000,355.1953,4.1073,9.1268,-22.6335,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-07,8.0939,8.2169,8.8719,8.1018,8.8322,10368782,221694889.8,0.7383,9.1221,21.381,7.6165,3029036880.25,N/A,5206500000,136136489,0,234000000,387.5966,4.482,9.9593,-24.6982,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-10,8.8322,8.8441,9.5269,8.8441,9.3244,10744362,249307995.6,0.4922,5.573,23.2036,7.8923,3197846126.61,N/A,5496660000,136136489,0,234000000,409.1975,4.7318,10.5144,-26.0746,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-11,9.3244,9.3482,9.6936,9.1855,9.4395,9618636,229507408.3,0.1151,1.2346,23.8607,7.0654,3237325708.42,N/A,5564520000,136136489,0,234000000,414.2493,4.7902,10.6442,-26.3965,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-12,9.4395,9.3165,9.4395,8.991,9.0029,6995028,162230200.8,-0.4366,-4.6257,23.1922,5.1382,3087575570.52,N/A,5307120000,136136489,0,234000000,395.0872,4.5686,10.1518,-25.1755,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-13,9.0029,8.9949,9.4633,8.8719,9.4475,9126202,211918053.2,0.4446,4.9383,23.2208,6.7037,3240048438.2,N/A,5569200000,136136489,0,234000000,414.5977,4.7942,10.6531,-26.4187,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-14,9.4475,9.5269,9.6459,9.2728,9.3284,8134314,194289784.8,-0.1191,-1.2605,23.8852,5.9751,3199207491.5,N/A,5499000000,136136489,0,234000000,409.3717,4.7338,10.5189,-26.0857,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-17,9.3284,9.3006,9.642,8.9354,9.642,7778768,179665209,0.3136,3.3617,23.0969,5.7139,3306755317.81,N/A,5683860000,136136489,0,234000000,423.1336,4.8929,10.8725,-26.9627,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-18,9.642,9.5308,9.7253,8.6774,8.6774,8719054,203909276.2,-0.9646,-10.0041,23.3866,6.4046,2975943649.54,N/A,5115240000,136136489,0,234000000,380.8028,4.4034,9.7848,-24.2653,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-19,8.6774,8.2526,8.8679,7.82,8.7687,7516309,158865901.5,0.0913,1.0522,21.1362,5.5212,3007255042.01,N/A,5169060000,136136489,0,234000000,384.8094,4.4498,9.8877,-24.5206,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-20,8.7687,8.6933,9.0743,8.34,8.7329,5463506,120239539.5,-0.0357,-0.4074,22.0078,4.0133,2995002758,N/A,5148000000,136136489,0,234000000,383.2416,4.4316,9.8474,-24.4207,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-21,8.7329,8.4948,8.6059,7.8993,7.9271,6047905,125760254.7,-0.8058,-9.2273,20.794,4.4425,2718645685.33,N/A,4672980000,136136489,0,234000000,347.8788,4.0227,8.9388,-22.1673,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-24,7.9271,7.2245,7.5302,7.1332,7.1332,4428587,80175178.1,-0.7939,-10.015,18.104,3.253,2446372707.33,N/A,4204980000,136136489,0,234000000,313.0387,3.6198,8.0436,-19.9473,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-25,7.1332,6.5973,6.8236,6.4187,6.4187,5301874,87220901.2,-0.7145,-10.0167,16.451,3.8945,2201327027.13,N/A,3783780000,136136489,0,234000000,281.6826,3.2573,7.2379,-17.9492,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-26,6.4187,6.4187,6.6291,5.7757,5.7796,11290087,175356919,-0.6391,-9.9567,15.5319,8.2932,1982147279.84,N/A,3407040000,136136489,0,234000000,253.6363,2.9329,6.5172,-16.1621,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-27,5.7796,5.9463,6.1567,5.4859,6.0376,10932093,162618243.8,0.258,4.4643,14.8753,8.0302,2070635997.69,N/A,3559140000,136136489,0,234000000,264.9593,3.0639,6.8082,-16.8836,
300206.SZ,¿Ì∞Ó“«∆˜,2015-08-28,6.0376,6.1726,6.641,6.0694,6.641,10826432,170504908.7,0.6034,9.9934,15.7489,7.9526,2277563460.97,N/A,3914820000,136136489,0,234000000,291.4378,3.3701,7.4885,-18.5708,
