¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-17,35.2568,35.2568,37.431,34.2762,35.406,2933949,244889962.1,0.1492,0.4232,83.4677,2.1425,11373116399.15,N/A,17074185385.4,136943003,0,205589228,137.0491,24.9662,12.7887,481.337,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-18,35.406,35.3804,35.811,34.2762,35.3207,2475648,203898199.5,-0.0853,-0.2408,82.3615,1.8078,11345727798.55,N/A,17033067539.8,136943003,0,205589228,136.7191,24.9061,12.7579,480.1779,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-19,35.3207,34.9669,35.3804,33.3383,34.1015,2450782,196697659.4,-1.2193,-3.452,80.2591,1.7896,10954070809.97,N/A,16445082347.72,136943003,0,205589228,131.9995,24.0463,12.3175,463.602,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-20,34.1015,34.0247,34.9072,33.7263,34.3189,1832158,147769237.3,0.2174,0.6376,80.6531,1.3379,11023911741.5,N/A,16549932854,136943003,0,205589228,132.8411,24.1996,12.396,466.5579,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-23,34.3189,34.3189,36.4846,33.7007,35.3847,3247938,267806881.4,1.0658,3.1056,82.4544,2.3717,11366269249,N/A,17063905924,136943003,0,205589228,136.9666,24.9512,12.781,481.0472,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-24,35.3847,35.3847,35.7471,33.1252,33.6368,5696342,453453949.8,-1.7479,-4.9398,79.6044,4.1596,10804802936.7,N/A,16220990089.2,136943003,0,205589228,130.2008,23.7187,12.1496,457.2846,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-25,33.6368,33.4662,33.5089,32.102,33.0825,6591164,503569316.3,-0.5542,-1.6477,76.4007,4.8131,10626777032.8,N/A,15953724092.8,136943003,0,205589228,128.0555,23.3279,11.9495,449.7502,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-26,33.0825,33.0825,34.3359,31.9826,32.166,5369028,418285665,-0.9166,-2.7706,77.9071,3.9206,10332349576.35,N/A,15511707252.6,136943003,0,205589228,124.5076,22.6815,11.6184,437.2893,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-27,32.166,31.4199,33.1124,31.4199,32.7841,2588416,197963467.5,0.6182,1.9218,76.4805,1.8901,10530916930.7,N/A,15809811633.2,136943003,0,205589228,126.9004,23.1174,11.8417,445.6931,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-30,32.7841,33.1891,33.1891,31.0319,31.8036,5350565,399364284.1,-0.9805,-2.9909,74.6396,3.9071,10215948023.8,N/A,15336956408.8,136943003,0,205589228,123.1049,22.426,11.4875,432.3629,
300244.SZ,µœ∞≤’Ô∂œ,2015-03-31,31.8036,34.532,34.9839,32.831,34.9839,5735284,461271302,3.1804,10,80.4269,4.1881,11237542826.18,N/A,16870652049.68,136943003,0,205589228,135.4154,24.6686,12.6362,475.5992,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-01,34.9839,36.6594,38.484,36.5784,38.484,8404639,751771641.8,3.5001,10.0049,89.4472,6.1373,12361844880.81,N/A,18558539611.56,136943003,0,205589228,148.9635,27.1367,13.9005,523.1823,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-02,38.484,39.0084,40.4025,37.2903,38.71,6142230,554316665.5,0.226,0.5871,90.2468,4.4852,12434424672.4,N/A,18667501902.4,136943003,0,205589228,149.8381,27.296,13.9821,526.2541,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-03,38.71,37.9554,39.3537,37.1113,38.3604,3869035,348154372.5,-0.3496,-0.9031,89.9848,2.8253,12322131409.94,N/A,18498918735.44,136943003,0,205589228,148.485,27.0495,13.8558,521.5015,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-07,38.3604,38.1472,41.9927,37.6612,40.5005,4038261,380107191,2.1401,5.579,94.1265,2.9489,13009585285,N/A,19530976660,136943003,0,205589228,156.769,28.5586,14.6288,550.5962,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-08,40.5005,40.6071,40.799,37.4609,38.4713,4221945,382603642.5,-2.0293,-5.0105,90.6226,3.083,12357736590.72,N/A,18552371934.72,136943003,0,205589228,148.914,27.1277,13.8959,523.0084,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-09,38.4713,41.6942,42.3167,39.2642,42.3167,6385169,615707334.8,3.8454,9.9956,96.4277,4.6626,13592962477.78,N/A,20406786771.28,136943003,0,205589228,163.7988,29.8392,15.2848,575.2861,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-10,42.3167,46.469,46.55,45.1986,46.55,1852549,201641849.5,4.2334,10.004,108.8456,1.3528,14952806497.57,N/A,22448287805.32,136943003,0,205589228,180.1853,32.8243,16.8139,632.8379,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-13,46.55,51.2055,51.2055,51.2055,51.2055,389258,46753778.4,4.6554,10.0009,120.11,0.2842,16448224090.33,N/A,24693322175.08,136943003,0,205589228,198.2055,36.1071,18.4955,696.1275,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-14,51.2055,56.3256,56.3256,56.3256,56.3256,1266796,167369087.5,5.1201,9.9992,132.12,0.9251,18092909556.36,N/A,27162448803.36,136943003,0,205589228,218.0244,39.7175,20.3449,765.7344,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-15,56.3256,57.7666,61.9573,55.4431,57.0759,8998492,1243820212,0.7503,1.3321,138.2254,6.571,18333929241.64,N/A,27524285844.64,136943003,0,205589228,220.9288,40.2466,20.6159,775.9349,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-16,57.0759,53.7677,62.7844,53.7677,62.6181,5819796,833000724.9,5.5422,9.7102,143.1323,4.2498,20114188280.64,N/A,30196945808.64,136943003,0,205589228,242.3813,44.1546,22.6177,851.2797,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-17,62.6181,60.1028,61.3605,56.3554,56.3554,7225626,984584931.2,-6.2627,-10.0014,136.2629,5.2764,18102495566.57,N/A,27176840049.32,136943003,0,205589228,218.1399,39.7385,20.3557,766.1401,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-20,56.3554,55.6733,60.964,52.0112,53.0344,5377577,717838499,-3.321,-5.893,133.4873,3.9269,17035709573.2,N/A,25575299963.2,136943003,0,205589228,205.2849,37.3967,19.1561,720.9913,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-21,53.0344,53.0259,58.3378,52.979,58.3378,4352708,572753784.2,5.3034,10,131.5856,3.1785,18739280530.52,N/A,28132829959.52,136943003,0,205589228,225.8133,41.1364,21.0717,793.0904,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-22,58.3378,59.685,63.961,58.5595,62.8142,4538143,656913471.3,4.4764,7.6732,144.7538,3.3139,20177182062.02,N/A,30291516853.52,136943003,0,205589228,243.1404,44.2929,22.6886,853.9457,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-23,62.8142,61.6845,69.0939,61.3946,69.0939,3412130,537607967.8,6.2797,9.9973,157.5579,2.4916,22194352658.28,N/A,33319846181.96,136943004,0,205589228,267.4479,48.7209,24.9568,939.3171,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-24,69.0939,69.0129,71.8522,63.7351,69.4904,4537919,723901845.9,0.3965,0.5738,159.5229,3.3137,22321709652,N/A,33511044164,136943004,0,205589228,268.9826,49.0005,25.1,944.7072,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-27,69.4904,68.4289,70.2322,63.9482,65.8837,3667147,575644641.3,-3.6067,-5.1902,156.9734,2.6779,21163171838.16,N/A,31771759295.12,136943004,0,205589228,255.0219,46.4573,23.7973,895.6752,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-28,65.8837,65.2272,66.5062,59.2971,59.2971,3626151,519519108.1,-6.5867,-9.9974,143.2701,2.6479,19047402426.36,N/A,28595405722.52,136943004,0,205589228,229.5263,41.8128,21.4182,806.1308,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-29,59.2971,58.199,63.9445,56.5685,59.9016,4378706,479757154,0.6045,1.0195,109.566,2.4596,19228577999.05,N/A,28867400227.96,178025905,0,267265996,231.7095,42.2105,21.6219,813.7986,
300244.SZ,µœ∞≤’Ô∂œ,2015-04-30,59.9016,59.896,64.7487,58.0104,60.6503,7009174,782904477,0.7487,1.2499,111.6971,3.9372,19468912970.8,N/A,29228209322.56,178025905,0,267265996,234.6056,42.7381,21.8921,823.9702,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-04,60.6503,58.4374,61.8371,55.4537,59.3414,3785671,402724916.8,-1.3088,-2.158,106.3814,2.1265,19048771835,N/A,28597461572,178025905,0,267265996,229.5428,41.8158,21.4197,806.1888,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-05,59.3414,58.3487,59.2804,55.4593,55.5591,4016464,408603666.2,-3.7823,-6.3738,101.7322,2.2561,17834635162.9,N/A,26774707479.28,178025905,0,267265996,214.9121,39.1505,20.0545,754.8036,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-06,55.5591,56.2246,61.0607,56.2246,58.3099,6437168,689010102.3,2.7508,4.9511,107.0362,3.6159,18717643651.7,N/A,28100346819.44,178025905,0,267265996,225.5526,41.0889,21.0474,792.1747,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-07,58.3099,57.6666,62.2142,56.8901,59.5355,3583061,388368645.1,1.2256,2.102,108.3902,2.0127,19111080901.75,N/A,28691004670.6,178025905,0,267265996,230.2936,41.9526,21.4898,808.8259,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-08,59.5355,59.9404,65.4919,59.896,65.4919,7105667,833109079,5.9563,10.0047,117.2457,3.9914,21023079121.45,N/A,31561441467.64,178025905,0,267265996,253.3337,46.1498,23.6398,889.7461,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-11,65.4919,67.9376,72.0416,63.7782,72.0416,8124381,1007231659.5,6.5497,10.0008,123.9764,4.5636,23125565059.5,N/A,34717852880.4,178025905,0,267265996,278.6692,50.7651,26.0039,978.7283,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-12,72.0416,74.3154,79.2458,74.0381,79.2458,4596718,648810120.2,7.2042,10,141.1464,2.5821,25438121565.45,N/A,38189638168.44,178025905,0,267265996,306.5362,55.8417,28.6043,1076.6011,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-13,79.2458,79.0295,80.0444,71.5425,75.3525,8022193,1093498488.8,-3.8932,-4.9129,136.3092,4.5062,24188379712.35,N/A,36313430876.52,178025905,0,267265996,291.4764,53.0982,27.199,1023.709,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-14,75.3525,74.3154,75.286,68.6974,71.2652,5594673,732387768.5,-4.0873,-5.4243,130.9081,3.1426,22876328792.5,N/A,34343680486,178025905,0,267265996,275.6659,50.218,25.7237,968.18,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-15,71.2652,69.8787,72.9345,66.5511,70.7106,4204417,530064246,-0.5546,-0.7782,126.0732,2.3617,22698302887.5,N/A,34076414490,178025905,0,267265996,273.5206,49.8272,25.5235,960.6455,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-18,70.7106,72.0971,76.5283,70.1615,70.827,4895109,650201936.9,0.1165,0.1647,132.8269,2.7497,22735688327.55,N/A,34132540349.16,178025905,0,267265996,273.9711,49.9093,25.5655,962.2277,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-19,70.827,69.4627,72.5185,64.8097,70.9879,6291534,772537087.8,0.1608,0.2271,122.7899,3.5341,22787315840,N/A,34210047488,178025905,0,267265996,274.5932,50.0226,25.6236,964.4127,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-20,70.9879,69.8787,73.0121,67.5161,70.2669,5452394,692336998.2,-0.721,-1.0156,126.9785,3.0627,22555882163.5,N/A,33862601693.2,178025905,0,267265996,271.8044,49.5146,25.3633,954.6179,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-21,70.2669,70.9879,77.2603,68.8083,75.1196,7029451,933430134.7,4.8527,6.9061,132.7885,3.9486,24113608832.25,N/A,36201179158.2,178025905,0,267265996,290.5754,52.9341,27.115,1020.5446,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-22,75.1196,75.175,76.4062,68.4977,69.8787,6820900,873121008.4,-5.2409,-6.9767,128.0067,3.8314,22431264030,N/A,33675515496,178025905,0,267265996,270.3027,49.241,25.2232,949.3438,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-25,69.8787,65.4364,68.7584,64.0555,65.6527,6530786,780233971.5,-4.226,-6.0476,119.4701,3.6684,21074706633.9,N/A,31638948606.48,178025905,0,267265996,253.9558,46.2631,23.6978,891.9311,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-26,65.6527,64.9983,67.6603,64.6101,67.6548,6090322,730211510.3,2.0021,3.0495,119.897,3.421,21717380150.95,N/A,32603778852.04,178025905,0,267265996,261.7002,47.6739,24.4205,919.1306,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-27,67.6548,66.5511,67.0503,61.1716,62.1698,11316461,1288649303.8,-5.4849,-8.1072,113.8739,6.3566,19956703950.5,N/A,29960518151.6,178025905,0,267265996,240.4836,43.8089,22.4407,844.6146,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-28,62.1698,62.2641,67.7158,59.7962,64.6101,10267249,1170818312.1,2.4402,3.9251,114.0343,5.7673,20740017932.5,N/A,31136488534,178025905,0,267265996,249.9228,45.5284,23.3215,877.7663,
300244.SZ,µœ∞≤’Ô∂œ,2015-05-29,64.6101,64.6101,71.0433,60.9497,67.9653,10327907,1254110553.3,3.3553,5.1931,121.4293,5.8014,21817074657.75,N/A,32753447809.8,178025905,0,267265996,262.9016,47.8928,24.5326,923.3499,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-01,67.9653,68.886,74.077,68.886,72.574,7622499,989605005.6,4.6087,6.7809,129.8268,4.2817,23296469928.3,N/A,34974428236.56,178025905,0,267265996,280.7287,51.1403,26.1961,985.9614,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-02,72.574,72.8014,77.1438,71.5425,74.6981,7305638,990607122.2,2.1241,2.9268,135.5949,4.1037,23978309144.45,N/A,35998057001.24,178025905,0,267265996,288.945,52.6371,26.9628,1014.8184,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-03,74.6981,74.0381,76.5338,70.766,75.1418,6005238,787872551,0.4437,0.594,131.1976,3.3732,24120729868.45,N/A,36211869798.04,178025905,0,267265996,290.6612,52.9497,27.123,1020.8459,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-04,75.1418,73.7608,82.6565,71.7643,82.6565,9788019,1381020414.5,7.5147,10.0007,141.0929,5.4981,26532980881.2,N/A,39833324043.84,178025905,0,267265996,319.7295,58.2451,29.8355,1122.9381,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-05,82.6565,85.3463,86.8215,77.7705,77.887,6772840,1006739280.2,-4.7695,-5.7703,148.6436,3.8044,25001958098.2,N/A,37534836478.24,178025905,0,267265996,301.2803,54.8842,28.1139,1058.1416,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-08,77.887,75.4302,76.9775,70.1005,70.1005,6887961,889224928.4,-7.7865,-9.9972,129.0984,3.8691,22502474392,N/A,33782421894.4,178025905,0,267265996,271.1608,49.3973,25.3033,952.3576,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-09,70.1005,67.4329,70.3113,64.9151,68.6364,7406104,897546474.5,-1.4641,-2.0886,121.1901,4.1601,22032486002.8,N/A,33076839664.96,178025905,0,267265996,265.4973,48.3656,24.7748,932.4666,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-10,68.6364,67.1057,71.5369,65.7636,70.0617,5659343,708719243.4,1.4253,2.0766,125.23,3.1789,22490012578.65,N/A,33763713274.68,178025905,0,267265996,271.0107,49.37,25.2893,951.8301,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-11,70.0617,69.8787,71.0322,65.8135,67.6104,5575809,686803551.9,-2.4513,-3.4988,123.1756,3.132,21703138078.55,N/A,32582397572.36,178025905,0,267265996,261.5286,47.6426,24.4045,918.5278,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-12,67.6104,64.9262,69.8731,64.6932,67.799,8803722,1057905079.8,0.1886,0.2789,120.1657,4.9452,21763666886.25,N/A,32673268011,178025905,0,267265996,262.258,47.7755,24.4725,921.0895,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-15,67.799,68.2149,68.2149,61.4489,62.6191,10070344,1154163937,-5.1799,-7.6401,114.6102,5.6567,20100904933.55,N/A,30177003608.36,178025905,0,267265996,242.2213,44.1254,22.6028,850.7175,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-16,62.6191,60.7224,65.7636,56.7903,60.7279,9119408,995429383.8,-1.8912,-3.0201,109.155,5.1145,19524477982.5,N/A,29308851687,178305735,0,267660746,235.2529,42.856,21.9525,826.2435,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-17,60.7279,61.2548,65.4419,59.1196,64.0055,5717601,642885990.7,3.2776,5.3973,112.4398,3.2066,20578264876.35,N/A,30890726695.86,178305735,0,267660746,247.9501,45.169,23.1374,870.838,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-18,64.0055,63.2236,65.6693,57.7331,58.6205,5723548,644145542,-5.3851,-8.4135,112.543,3.21,18846916189.5,N/A,28291740852.2,178305735,0,267660746,227.0889,41.3688,21.1907,797.5703,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-19,58.6205,56.0693,58.5095,52.7584,55.4537,6401901,640559700.3,-3.1667,-5.4021,100.0577,3.5904,17828790442.65,N/A,26763397992.54,178305735,0,267660746,214.8213,39.134,20.046,754.4849,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-23,55.4537,56.0194,57.6776,51.3553,57.112,5067753,506131887,1.6582,2.9903,99.873,2.8422,18361924590.3,N/A,27563703623.08,178305735,0,267660746,221.2451,40.3042,20.6454,777.0462,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-24,57.112,57.6776,58.4263,53.2575,54.3445,5304843,527927455.7,-2.7674,-4.8456,99.518,2.9401,17680231732.61,N/A,26436129260.5,180428939,0,269783950,212.1945,38.6554,19.8009,745.2589,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-25,54.3445,54.1726,54.2669,51.0281,51.6381,5630214,531618774.7,-2.7064,-4.9801,94.4225,3.1205,16799738510.29,N/A,25119583584.5,180428939,0,269783950,201.627,36.7304,18.8148,708.1442,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-26,51.6381,49.3588,50.3515,46.4749,47.0239,7812234,675027104.3,-4.6142,-8.9357,86.4064,4.3298,15298569737.81,N/A,22874981120.5,180428939,0,269783950,183.6102,33.4483,17.1335,644.8668,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-29,47.0239,48.7986,48.8042,42.321,42.321,8574196,679785897.5,-4.7029,-10.0012,79.2828,4.7521,13768532335.09,N/A,20587213224.5,180428939,0,269783950,165.2471,30.103,15.42,580.3725,
300244.SZ,µœ∞≤’Ô∂œ,2015-06-30,42.321,41.5945,46.5525,38.0894,46.5525,9601451,734481696.6,4.2315,9.9987,76.4969,5.3215,15145205139.66,N/A,22645664763,180428939,0,269783950,181.7696,33.1129,16.9618,638.4022,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-01,46.5525,46.364,51.2055,45.4766,48.5213,10952899,977969011.4,1.9688,4.2292,89.2886,6.0705,15785727873.11,N/A,23603397785.5,180428939,0,269783950,189.457,34.5134,17.6791,665.4015,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-02,48.5213,47.5563,51.2444,44.4506,46.9185,10144186,876467437.8,-1.6028,-3.3032,86.401,5.6223,15264288239.4,N/A,22823722170,180428939,0,269783950,183.1988,33.3733,17.0951,643.4218,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-03,46.9185,44.6447,51.6104,42.4263,49.3532,11923423,1035804028,2.4347,5.1891,86.8714,6.6084,16056371281.61,N/A,24008073710.5,180428939,0,269783950,192.7052,35.1051,17.9822,676.8097,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-06,49.3532,54.2891,54.2891,44.4173,45.7816,13013194,1130807306.1,-3.5716,-7.2368,86.897,7.2124,14894408914.45,N/A,22270665072.5,180428939,0,269783950,178.7596,32.5646,16.6809,627.8306,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-07,45.7816,41.3615,43.8128,41.2062,41.2062,4009130,298624126.4,-4.5754,-9.9939,74.486,2.222,13405870167.7,N/A,20044947485,180428939,0,269783950,160.8945,29.3101,15.0138,565.0855,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-08,41.2062,41.2062,41.2062,41.2062,41.2062,N/A,N/A,0,0,N/A,N/A,13405870167.7,N/A,20044947485,180428939,0,269783950,160.8945,29.3101,15.0138,565.0855,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-09,41.2062,41.2062,41.2062,41.2062,41.2062,N/A,N/A,0,0,N/A,N/A,13405870167.7,N/A,20044947485,180428939,0,269783950,160.8945,29.3101,15.0138,565.0855,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-10,41.2062,41.2062,41.2062,41.2062,41.2062,N/A,N/A,0,0,N/A,N/A,13405870167.7,N/A,20044947485,180428939,0,269783950,160.8945,29.3101,15.0138,565.0855,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-13,41.2062,45.3269,45.3269,45.3269,45.3269,466210,38103343.3,4.1206,10,81.73,0.2584,14746457184.47,N/A,22049442233.5,180428939,0,269783950,176.9839,32.2411,16.5152,621.5941,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-14,45.3269,49.8579,49.8579,49.8579,49.8579,672381,60447051.9,4.531,9.9963,89.9,0.3727,16220561616.1,N/A,24253577105,180428939,0,269783950,194.6758,35.4641,18.1661,683.7307,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-15,49.8579,49.9133,50.4513,44.8721,44.8721,10795291,918845392.8,-4.9858,-10,85.1154,5.9831,14598505454.49,N/A,21828219394.5,180428939,0,269783950,175.2082,31.9177,16.3495,615.3576,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-16,44.8721,44.8721,47.1182,40.3854,42.7036,9722740,768862772.7,-2.1685,-4.8325,79.0788,5.3887,13893028303,N/A,20773364150,180428939,0,269783950,166.7412,30.3752,15.5594,585.6202,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-17,42.7036,42.7036,46.974,42.7036,46.974,8034559,657181657.2,4.2704,10,81.7944,4.453,15282331133.3,N/A,22850700565,180428939,0,269783950,183.4154,33.4128,17.1153,644.1823,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-20,46.974,47.4177,51.6714,47.4177,51.6714,10110059,926980472.9,4.6974,10,91.6889,5.6033,16810564246.63,N/A,25135770621.5,180428939,0,269783950,201.7569,36.754,18.8269,708.6005,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-21,51.6714,52.3646,56.8402,51.3553,53.5903,10204502,1011647566.4,1.9189,3.7136,99.1374,5.6557,17434848375.57,N/A,26069223088.5,180428939,0,269783950,209.2494,38.1189,19.526,734.9154,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-22,53.5903,52.6863,54.9047,50.5289,53.5737,7994057,755504842.6,-0.0166,-0.031,94.5083,4.4306,17429435507.4,N/A,26061129570,180428939,0,269783950,209.1845,38.1071,19.52,734.6873,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-23,53.5737,52.6586,56.0638,51.738,54.7383,5112234,496010699.3,1.1646,2.1739,97.0243,2.8334,17808336279.3,N/A,26627675865,180428939,0,269783950,213.7319,38.9355,19.9443,750.6587,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-24,54.7383,56.4021,58.0936,53.008,54.1893,5878986,595083223.4,-0.549,-1.003,101.2221,3.2583,17629711629.69,N/A,26360589754.5,180428939,0,269783950,211.5881,38.545,19.7443,743.1293,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-27,54.1893,51.5771,53.069,48.7709,48.7709,5500353,504510970.2,-5.4184,-9.999,91.7234,3.0485,15866920895.66,N/A,23724800563,180428939,0,269783950,190.4315,34.6909,17.7701,668.824,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-28,48.7709,45.4822,49.1924,43.896,47.2957,8459175,696971645.5,-1.4752,-3.0248,82.3924,4.6884,15386979917.92,N/A,23007175256,180428939,0,269783950,184.6713,33.6416,17.2325,648.5934,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-29,47.2957,48.5601,49.8024,42.565,45.7484,13324046,1056179670.9,-1.5473,-3.2716,79.2687,7.3847,14883583178.11,N/A,22254478035.5,180428939,0,269783950,178.6297,32.5409,16.6688,627.3742,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-30,45.7484,45.4766,45.643,41.2062,41.2062,7865604,614343337.6,-4.5421,-9.9285,78.105,4.3594,13405870167.7,N/A,20044947485,180428939,0,269783950,160.8945,29.3101,15.0138,565.0855,
300244.SZ,µœ∞≤’Ô∂œ,2015-07-31,41.2062,40.3854,42.088,38.9435,41.844,7737688,567228403.5,0.6378,1.5478,73.3072,4.2885,13613363447.55,N/A,20355199027.5,180428939,0,269783950,163.3848,29.7638,15.2462,573.8318,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-03,41.844,41.0399,41.5945,37.6624,38.0783,9774652,677664842.2,-3.7657,-8.9993,69.3288,5.4175,12388250951.74,N/A,18523366007,180428939,0,269783950,148.6812,27.0852,13.8741,522.1907,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-04,38.0783,37.9896,41.7054,37.8565,41.6499,5159650,369396620.7,3.5716,9.3796,71.5933,2.8597,13550213318.9,N/A,20260774645,180428939,0,269783950,162.6268,29.6257,15.1755,571.1699,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-05,41.6499,41.4835,43.4745,40.4908,41.4281,4807968,364357166,-0.2218,-0.5326,75.7819,2.6647,13478041743.3,N/A,20152861065,180428939,0,269783950,161.7607,29.4679,15.0946,568.1277,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-06,41.4281,39.7366,40.5906,38.827,39.7366,3070755,220826429.6,-1.6915,-4.083,71.9127,1.7019,12927733479.35,N/A,19330020017.5,180428939,0,269783950,155.156,28.2647,14.4783,544.9311,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-07,39.7366,40.2523,42.687,39.9307,42.2322,4358307,329020409.5,2.4957,6.2805,75.4927,2.4155,13739663704.85,N/A,20544047792.5,180428939,0,269783950,164.9006,30.0399,15.3876,579.1556,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-10,42.2322,43.8073,46.4582,43.2582,46.4582,5935325,486136313.1,4.226,10.0066,81.9056,3.2896,15114532220.03,N/A,22599801491.5,180428939,0,269783950,181.4015,33.0459,16.9274,637.1092,
300244.SZ,µœ∞≤’Ô∂œ,2015-08-11,46.4582,46.4527,48.0998,44.9276,45.4267,5330876,443306493.8,-1.0315,-2.2204,83.1583,2.9546,14778934393.49,N/A,22098003344.5,180428939,0,269783950,177.3737,32.3121,16.5516,622.9631,
