¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-03,22.9861,23.0658,23.3149,21.382,22.3285,14893934,336657545.5,-0.6576,-2.8609,22.6037,1.5622,21365713295.01,N/A,21423960000,953400861,0,956000000,151.8026,11.6433,14.5809,-4157.3022,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-04,22.3285,22.2687,22.7669,20.0967,22.3983,11296371,247386725.6,0.0697,0.3124,21.8997,1.1849,21432451355.28,N/A,21490880000,953400861,0,956000000,152.2767,11.6797,14.6264,-4170.2881,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-05,22.3983,22.7171,23.1655,21.6709,22.2289,11738600,264197629.9,-0.1694,-0.7562,22.5067,1.2312,21270373208.91,N/A,21328360000,953400861,0,956000000,151.1252,11.5913,14.5158,-4138.751,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-08,22.2289,22.5079,24.4109,21.93,23.9825,17239465,407357048.3,1.7536,7.8888,23.6293,1.8082,22948358724.27,N/A,23010920000,953400861,0,956000000,163.0472,12.5058,15.661,-4465.2505,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-09,23.9825,24.0223,24.4906,23.2352,23.5241,11017036,262143487.3,-0.4583,-1.9111,23.7944,1.1556,22509794328.21,N/A,22571160000,953400861,0,956000000,159.9312,12.2668,15.3617,-4379.9155,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-10,23.5241,23.1754,25.5169,22.8267,24.6102,12026668,297062542.4,1.086,4.6167,24.7003,1.2614,23549001266.7,N/A,23613200000,953400861,0,956000000,167.3147,12.8331,16.0709,-4582.1226,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-11,24.6102,24.6002,25.8855,24.0223,25.5169,11202642,282903585,0.9067,3.6842,25.2533,1.175,24416596050.21,N/A,24483160000,953400861,0,956000000,173.479,13.3059,16.6629,-4750.9375,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-12,25.5169,25.8158,28.0676,25.8158,28.0676,12356094,342314587.1,2.5507,9.9961,27.7041,1.296,26857302254.37,N/A,26930520000,953400861,0,956000000,190.8201,14.636,18.3286,-5225.8457,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-15,28.0676,28.2071,29.4724,26.7823,27.2505,16318364,459806446.9,-0.817,-2.9109,28.1772,1.7116,26075513548.35,N/A,26146600000,953400861,0,956000000,185.2655,14.2099,17.7951,-5073.7266,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-16,27.2505,26.5232,26.9317,25.1183,25.5268,9251730,240861775.9,-1.7237,-6.3254,26.0342,0.9704,24426130058.82,N/A,24492720000,953400861,0,956000000,173.5467,13.3111,16.6695,-4752.7925,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-17,25.5268,25.7859,27.6989,25.4969,27.5993,11894563,316806839.1,2.0724,8.1187,26.6346,1.2476,26409203849.7,N/A,26481200000,953400861,0,956000000,187.6364,14.3918,18.0228,-5138.6553,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-18,27.5993,27.6092,29.3728,26.8022,27.1509,11702762,330119768.7,-0.4484,-1.6245,28.2087,1.2275,25980173462.25,N/A,26051000000,953400861,0,956000000,184.5881,14.158,17.73,-5055.1758,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-19,27.1509,26.0848,26.1047,24.4408,24.4408,9763462,245621381.4,-2.7101,-9.9817,25.1572,1.0241,23386923120.33,N/A,23450680000,953400861,0,956000000,166.1632,12.7448,15.9603,-4550.5854,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-23,24.4408,23.9028,24.8892,21.9997,22.9463,9508337,219073731.2,-1.4945,-6.115,23.0402,0.9973,21956821828.83,N/A,22016680000,953400861,0,956000000,156.0024,11.9654,14.9843,-4272.3188,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-24,22.9463,23.1953,24.5105,22.7669,24.0423,9293139,221349323.9,1.096,4.7764,23.8186,0.9747,23005562775.93,N/A,23068280000,953400861,0,956000000,163.4536,12.5369,15.7,-4476.3813,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-25,24.0423,24.0323,25.1482,22.6673,23.7832,9065774,221656876.6,-0.2591,-1.0775,24.4499,0.9509,22757678552.07,N/A,22819720000,953400861,0,956000000,161.6924,12.4019,15.5308,-4428.1484,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-26,23.7832,21.9599,22.9064,21.4019,21.4019,6295609,137698908.2,-2.3813,-10.0126,21.8722,0.6603,20479050494.28,N/A,20534880000,953400861,0,956000000,145.5029,11.1601,13.9758,-3984.7769,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-29,21.4019,22.1193,22.2189,19.2597,19.2597,8141989,162397347.3,-2.1422,-10.0093,19.9457,0.854,18429238643.13,N/A,18479480000,953400861,0,956000000,130.939,10.0431,12.5769,-3585.9282,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-06-30,19.2597,18.6121,20.9236,17.3367,20.2063,10088668,190857018.1,0.9465,4.9146,18.918,1.0582,19334969461.08,N/A,19387680000,953400861,0,956000000,137.3742,10.5366,13.195,-3762.1636,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-01,20.2063,19.9273,20.8041,18.1836,18.1836,7921019,157653645.2,-2.0226,-10.0099,19.9032,0.8308,17399565713.25,N/A,17447000000,953400861,0,956000000,123.6232,9.4819,11.8742,-3385.5762,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-02,18.1836,18.3331,18.3331,16.3703,16.3703,7187459,121458201.9,-1.8134,-9.9726,16.8986,0.7539,15664376146.23,N/A,15707080000,953400861,0,956000000,111.2948,8.5363,10.6901,-3047.9463,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-03,16.3703,15.6329,16.5396,14.7362,14.7362,7340681,110856672.9,-1.634,-9.9817,15.1017,0.7699,14100798734.19,N/A,14139240000,953400861,0,956000000,100.1856,7.6843,9.623,-2743.708,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-06,14.7362,16.0415,16.0415,13.2616,13.3015,11437420,162140359,-1.4348,-9.7363,14.1763,1.1996,12727901494.35,N/A,12762600000,953400861,0,956000000,90.4312,6.9361,8.6861,-2476.5723,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-07,13.3015,12.2553,12.9328,11.9763,11.9763,4664991,56414893,-1.3252,-9.9625,12.0932,0.4893,11459878349.22,N/A,11491120000,953400861,0,956000000,81.422,6.2451,7.8207,-2229.8425,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-08,11.9763,10.7807,13.152,10.7807,12.6439,40060376,465473053.6,0.6676,5.574,11.6193,4.2018,12098656926.09,N/A,12131640000,953400861,0,956000000,85.9605,6.5932,8.2566,-2354.135,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-09,12.6439,12.6439,13.9092,12.6439,13.9092,6776493,91953758.9,1.2654,10.0079,13.5695,0.7108,13309476019.56,N/A,13345760000,953400861,0,956000000,94.5633,7.253,9.083,-2589.7339,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-10,13.9092,14.5469,15.3041,14.5469,15.3041,2907707,44169268.6,1.3949,10.0287,15.1904,0.305,14644237224.96,N/A,14684160000,953400861,0,956000000,104.0467,7.9804,9.9939,-2849.4495,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-13,15.3041,16.8385,16.8385,15.5931,16.8385,8904013,147741550.6,1.5344,10.026,16.5927,0.9339,16112474550.9,N/A,16156400000,953400861,0,956000000,114.4785,8.7805,10.9959,-3135.1365,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-14,16.8385,17.1375,18.4327,16.5396,17.3567,13885697,242924475.6,0.5181,3.0769,17.4946,1.4564,16608242998.62,N/A,16653520000,953400861,0,956000000,118.0009,9.0507,11.3342,-3231.6021,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-15,17.3567,16.9183,16.9382,15.623,15.623,6942827,111591313.9,-1.7337,-9.9885,16.0729,0.7282,14949325500.48,N/A,14990080000,953400861,0,956000000,106.2144,8.1467,10.2021,-2908.813,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-16,15.623,15.623,16.6193,14.0587,16.1212,7721954,122823320.9,0.4982,3.1888,15.9057,0.8099,15426025930.98,N/A,15468080000,953400861,0,956000000,109.6013,8.4065,10.5274,-3001.5684,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-17,16.1212,16.1212,17.5858,16.1212,17.4961,6494479,111603516.3,1.375,8.529,17.1844,0.6812,16741719119.16,N/A,16787360000,953400861,0,956000000,118.9493,9.1234,11.4253,-3257.5737,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-20,17.4961,17.5061,18.3231,16.9382,17.7652,7573447,135205431,0.269,1.5376,17.8526,0.7944,16999137351.63,N/A,17045480000,953400861,0,956000000,120.7782,9.2637,11.6009,-3307.6616,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-21,17.7652,17.4862,18.1836,16.9382,17.8748,5986998,107169620.2,0.1096,0.6169,17.9004,0.628,17104011446.34,N/A,17150640000,953400861,0,956000000,121.5233,9.3209,11.6725,-3328.0679,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-22,17.8748,17.8349,19.6583,17.4463,19.18,9384292,173008517.2,1.3052,7.3021,18.436,0.9843,18352966574.25,N/A,18403000000,953400861,0,956000000,130.3971,10.0015,12.5249,-3571.0874,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-23,19.18,19.13,20.35,18.7,19.6,8349850,164022589.1,0.42,2.1898,19.6438,0.8758,18686656875.6,N/A,18737600000,953400861,0,956000000,132.768,10.1833,12.7526,-3636.0161,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-24,19.6,19.49,19.78,18.5,18.69,9032812,173072578.7,-0.91,-4.6429,19.1604,0.9474,17819062092.09,N/A,17867640000,953400861,0,956000000,126.6037,9.7105,12.1605,-3467.2012,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-27,18.69,18.12,19.39,16.82,16.82,9022598,165960297.6,-1.87,-10.0054,18.3938,0.9464,16036202482.02,N/A,16079920000,953400861,0,956000000,113.9366,8.739,10.9438,-3120.2954,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-28,16.82,16.47,17.51,15.16,16.49,7442435,120722800.2,-0.33,-1.962,16.2209,0.7806,15721580197.89,N/A,15764440000,953400861,0,956000000,111.7012,8.5675,10.7291,-3059.0769,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-29,16.49,16.82,17.84,16.16,17.84,5991721,100618851.2,1.35,8.1868,16.793,0.6285,17008671360.24,N/A,17055040000,953400861,0,956000000,120.8459,9.2689,11.6075,-3309.5168,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-30,17.84,18,18.35,16.8,16.88,5368433,96151418.3,-0.96,-5.3812,17.9105,0.5631,16093406533.68,N/A,16137280000,953400861,0,956000000,114.343,8.7701,10.9828,-3131.4263,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-07-31,16.88,16.63,17.48,16.54,16.77,4424632,74068877.4,-0.11,-0.6517,16.7401,0.4641,15988532438.97,N/A,16032120000,953400861,0,956000000,113.5979,8.713,10.9113,-3111.02,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-03,16.77,16.7,16.7,15.09,15.09,4559621,71102883.1,-1.68,-10.0179,15.594,0.4782,14386818992.49,N/A,14426040000,953400861,0,956000000,102.2178,7.8401,9.8182,-2799.3613,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-04,15.09,15.13,16.36,15.08,16.33,4502388,71067300.4,1.24,8.2174,15.7844,0.4722,15569036060.13,N/A,15611480000,953400861,0,956000000,110.6174,8.4844,10.625,-3029.395,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-05,16.33,16.18,16.97,16,16.13,4249204,69954450.6,-0.2,-1.2247,16.463,0.4457,15378355887.93,N/A,15420280000,953400861,0,956000000,109.2626,8.3805,10.4949,-2992.293,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-06,16.13,15.8,16.45,15.7,16.28,3000796,48373706.2,0.15,0.9299,16.1203,0.3147,15521366017.08,N/A,15563680000,953400861,0,956000000,110.2787,8.4584,10.5925,-3020.1196,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-07,16.28,16.3,16.99,16.3,16.93,4183818,70318009.5,0.65,3.9926,16.8071,0.4388,16141076576.73,N/A,16185080000,953400861,0,956000000,114.6817,8.7961,11.0154,-3140.7017,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-10,16.93,17.1,18.4,17.08,18.16,6232159,111464878.1,1.23,7.2652,17.8854,0.6537,17313759635.76,N/A,17360960000,953400861,0,956000000,123.0136,9.4352,11.8157,-3368.8804,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-11,18.16,18.42,18.9,18,18.21,5975110,110623928.6,0.05,0.2753,18.5141,0.6267,17361429678.81,N/A,17408760000,953400861,0,956000000,123.3523,9.4612,11.8482,-3378.1558,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-12,18.21,18.01,18.67,17.91,18.52,5065072,93043502.1,0.31,1.7024,18.3696,0.5313,17656983945.72,N/A,17705120000,953400861,0,956000000,125.4522,9.6222,12.0499,-3435.6643,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-13,18.52,18.45,19.5,18.33,19.48,7210722,138139684,0.96,5.1836,19.1575,0.7563,18572248772.28,N/A,18622880000,953400861,0,956000000,131.9551,10.121,12.6745,-3613.7549,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-14,19.48,20.55,21.43,20.03,21.43,8134626,172879690.7,1.95,10.0103,21.2523,0.8532,20431380451.23,N/A,20487080000,953400861,0,956000000,145.1642,11.1341,13.9433,-3975.5015,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-17,21.43,22.5,23.57,22,23.57,19304666,445994093.5,2.14,9.986,23.1029,2.0248,22471658293.77,N/A,22532920000,953400861,0,956000000,159.6603,12.246,15.3356,-4372.4951,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-18,23.57,23.72,24.58,21.21,21.21,15781689,355077286,-2.36,-10.0127,22.4993,1.6553,20221632261.81,N/A,20276760000,953400861,0,956000000,143.6739,11.0198,13.8001,-3934.689,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-19,21.21,19.5,22.48,19.09,21.95,13812932,282603461.1,0.74,3.4889,20.4593,1.4488,20927148898.95,N/A,20984200000,953400861,0,956000000,148.6866,11.4043,14.2816,-4071.967,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-20,21.95,20.86,22.93,20.25,20.79,11819970,253907403.4,-1.16,-5.2847,21.4812,1.2398,19821203900.19,N/A,19875240000,953400861,0,956000000,140.8289,10.8016,13.5268,-3856.7744,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-21,20.79,19.93,20.87,18.71,18.71,8940092,173137776.8,-2.08,-10.0048,19.3664,0.9377,17838130109.31,N/A,17886760000,953400861,0,956000000,126.7392,9.7209,12.1735,-3470.9114,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-24,18.71,16.9,17.61,16.84,16.84,3045007,51530300.9,-1.87,-9.9947,16.9229,0.3194,16055270499.24,N/A,16099040000,953400861,0,956000000,114.0721,8.7494,10.9568,-3124.0056,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-25,16.84,15.16,15.5,15.16,15.16,4279268,65030179.4,-1.68,-9.9762,15.1966,0.4488,14453557052.76,N/A,14492960000,953400861,0,956000000,102.692,7.8765,9.8637,-2812.3472,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-26,15.16,14.3,15.88,13.64,13.64,9709605,140948011.3,-1.52,-10.0264,14.5163,1.0184,13004387744.04,N/A,13039840000,953400861,0,956000000,92.3957,7.0868,8.8748,-2530.3704,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-27,13.64,14,14.32,12.68,14.2,9831040,134160789.3,0.56,4.1056,13.6467,1.0312,13538292226.2,N/A,13575200000,953400861,0,956000000,96.189,7.3777,9.2391,-2634.2566,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-28,14.2,14.3,15.59,14.04,15.59,12188629,179872576.5,1.39,9.7887,14.7574,1.2784,14863519422.99,N/A,14904040000,953400861,0,956000000,105.6047,8.0999,10.1435,-2892.1169,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-08-31,15.59,15.8,15.8,14.03,14.03,8767111,129924059,-1.56,-10.0064,14.8195,0.9196,13376214079.83,N/A,13412680000,953400861,0,956000000,95.0375,7.2894,9.1285,-2602.7197,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-01,14.03,13.7,13.73,12.63,12.63,6470630,82994105.2,-1.4,-9.9786,12.8263,0.6787,12041452874.43,N/A,12074280000,953400861,0,956000000,85.5541,6.562,8.2176,-2343.0044,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-02,12.63,11.37,12.95,11.37,12.9,12959877,156238157.4,0.27,2.1378,12.0555,1.3593,12298871106.9,N/A,12332400000,953400861,0,956000000,87.383,6.7023,8.3933,-2393.0923,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-07,12.9,13,13.63,11.75,11.85,18096736,226601932.1,-1.05,-8.1395,12.5217,1.8981,11297800202.85,N/A,11328600000,953400861,0,956000000,80.2704,6.1568,7.7101,-2198.3057,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-08,11.85,11.85,12.77,11.33,12.71,8744236,105725807.6,0.86,7.2574,12.0909,0.9172,12117724943.31,N/A,12150760000,953400861,0,956000000,86.096,6.6036,8.2697,-2357.8452,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-09,12.71,12.8,13.4,12.58,13.05,31850402,410505516.8,0.34,2.6751,12.8886,3.3407,12441881236.05,N/A,12475800000,953400861,0,956000000,88.3991,6.7802,8.4909,-2420.9189,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-10,13.05,12.71,13.17,12.55,12.58,11725032,150745499.2,-0.47,-3.6015,12.8567,1.2298,11993782831.38,N/A,12026480000,953400861,0,956000000,85.2154,6.536,8.1851,-2333.7288,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-11,12.58,12.5,13.01,12.45,12.81,10912332,139047145.1,0.23,1.8283,12.7422,1.1446,12213065029.41,N/A,12246360000,953400861,0,956000000,86.7734,6.6555,8.3347,-2376.3962,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-14,12.81,13.35,13.62,11.53,11.57,18329411,234586543.3,-1.24,-9.6799,12.7984,1.9225,11030847961.77,N/A,11060920000,953400861,0,956000000,78.3737,6.0113,7.5279,-2146.3625,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-15,11.57,11,11.24,10.41,10.41,11810127,127015715.8,-1.16,-10.0259,10.7548,1.2387,9924902963.01,N/A,9951960000,953400861,0,956000000,70.516,5.4086,6.7732,-1931.1698,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-16,10.41,10.48,11.45,10.32,11.35,13188209,143189635.6,0.94,9.0298,10.8574,1.3833,10821099772.35,N/A,10850600000,953400861,0,956000000,76.8835,5.897,7.3848,-2105.5503,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-17,11.35,11.24,11.81,10.8,10.85,14307093,161250114.5,-0.5,-4.4053,11.2706,1.5006,10344399341.85,N/A,10372600000,953400861,0,956000000,73.4966,5.6372,7.0595,-2012.7947,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-18,10.85,10.81,11.13,10.5,10.86,8860591,96156589.7,0.01,0.0922,10.8522,0.9294,10353933350.46,N/A,10382160000,953400861,0,956000000,73.5643,5.6424,7.066,-2014.6498,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-21,10.86,10.66,11.54,10.4,11.51,9958687,110523736.3,0.65,5.9853,11.0982,1.0445,10973643910.11,N/A,11003560000,953400861,0,956000000,77.9673,5.9801,7.4889,-2135.2319,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-22,11.51,11.51,11.78,11.35,11.63,11518074,133427307.3,0.12,1.0426,11.5842,1.2081,11088052013.43,N/A,11118280000,953400861,0,956000000,78.7802,6.0425,7.567,-2157.4932,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-23,11.63,11.3,11.7,11.18,11.46,8674480,98986852.9,-0.17,-1.4617,11.4113,0.9098,10925973867.06,N/A,10955760000,953400861,0,956000000,77.6286,5.9541,7.4564,-2125.9563,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-24,11.46,11.46,11.75,11.41,11.6,8283291,95918649.4,0.14,1.2216,11.5798,0.8688,11059449987.6,N/A,11089600000,953400861,0,956000000,78.577,6.0269,7.5474,-2151.928,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-25,11.6,11.69,12.59,11.59,12.05,17357389,209596045.6,0.45,3.8793,12.0753,1.8206,11488480375.05,N/A,11519800000,953400861,0,956000000,81.6252,6.2607,7.8402,-2235.408,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-28,12.05,12.21,12.95,11.4,12.78,15825431,195058703.6,0.73,6.0581,12.3256,1.6599,12184463003.58,N/A,12217680000,953400861,0,956000000,86.5701,6.64,8.3152,-2370.8311,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-29,12.78,12.3,13.62,12.15,13.07,22859025,301408845.3,0.29,2.2692,13.1856,2.3976,12460949253.27,N/A,12494920000,953400861,0,956000000,88.5346,6.7906,8.5039,-2424.6292,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-09-30,13.07,12.83,13.06,12.16,12.41,12173671,152650373.8,-0.66,-5.0497,12.5394,1.2769,11831704685.01,N/A,11863960000,953400861,0,956000000,84.0638,6.4477,8.0745,-2302.1919,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-08,12.41,12.79,13.34,12.55,12.95,11770620,152681087.3,0.54,4.3513,12.9714,1.2346,12346541149.95,N/A,12380200000,953400861,0,956000000,87.7217,6.7283,8.4258,-2402.3679,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-09,12.95,12.8,13.15,12.57,12.88,9829004,126179787.9,-0.07,-0.5405,12.8375,1.0309,12279803089.68,N/A,12313280000,953400861,0,956000000,87.2475,6.6919,8.3803,-2389.3821,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-12,12.88,13.12,13.8,13.01,13.77,15049190,202153496.2,0.89,6.9099,13.4328,1.5785,13128329855.97,N/A,13164120000,953400861,0,956000000,93.2763,7.1543,8.9593,-2554.4868,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-13,13.77,13.55,14.56,13.45,13.85,13474511,187867362.7,0.08,0.581,13.9424,1.4133,13204601924.85,N/A,13240600000,953400861,0,956000000,93.8182,7.1959,9.0114,-2569.3276,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-14,13.85,13.65,13.97,13.22,13.29,11928528,161302907.5,-0.56,-4.0433,13.5224,1.2512,12670697442.69,N/A,12705240000,953400861,0,956000000,90.0248,6.9049,8.647,-2465.4417,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-15,13.29,13.37,14.25,13.37,13.99,13499485,187188270,0.7,5.2671,13.8663,1.4159,13338078045.39,N/A,13374440000,953400861,0,956000000,94.7665,7.2686,9.1025,-2595.2993,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-16,13.99,14.22,14.94,13.61,14.67,18536864,262821774.4,0.68,4.8606,14.1783,1.9443,13986390630.87,N/A,14024520000,953400861,0,956000000,99.3728,7.6219,9.5449,-2721.4468,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-19,14.67,14.63,16.14,14.25,16.14,23703625,358041896.9,1.47,10.0204,15.1049,2.4862,15387889896.54,N/A,15429840000,953400861,0,956000000,109.3304,8.3857,10.5014,-2994.1479,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-20,16.14,15.86,17.36,15.54,16.47,23555586,388086346,0.33,2.0446,16.4753,2.4707,15702512180.67,N/A,15745320000,953400861,0,956000000,111.5657,8.5571,10.7161,-3055.3667,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-21,16.47,16.23,17.51,14.95,14.95,23663628,389255280.3,-1.52,-9.2289,16.4495,2.482,14253342871.95,N/A,14292200000,953400861,0,956000000,101.2694,7.7674,9.7271,-2773.3899,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-22,14.95,15.23,16.14,15.05,15.9,18974725,293981909.4,0.95,6.3545,15.4933,1.9902,15159073689.9,N/A,15200400000,953400861,0,956000000,107.7046,8.261,10.3452,-2949.6252,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-23,15.9,15.92,17.49,15.92,17.49,19737205,331548318.9,1.59,10,16.7981,2.0702,16674981058.89,N/A,16720440000,953400861,0,956000000,118.4751,9.0871,11.3797,-3244.5879,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-26,17.49,18.5,18.5,16.8,17.05,24046881,422351446.7,-0.44,-2.5157,17.5637,2.5222,16255484680.05,N/A,16299800000,953400861,0,956000000,115.4946,8.8585,11.0934,-3162.9631,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-27,17.05,17.05,17.37,15.65,16.69,17745431,295146492.8,-0.36,-2.1114,16.6323,1.8613,15912260370.09,N/A,15955640000,953400861,0,956000000,113.056,8.6714,10.8592,-3096.179,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-28,16.69,16.39,17.47,16.16,16.84,17080465,289546036.5,0.15,0.8987,16.9519,1.7915,16055270499.24,N/A,16099040000,953400861,0,956000000,114.0721,8.7494,10.9568,-3124.0056,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-29,16.84,16.75,17.4,16.28,16.8,13804842,233764778.6,-0.04,-0.2375,16.9335,1.448,16017134464.8,N/A,16060800000,953400861,0,956000000,113.8011,8.7286,10.9308,-3116.5852,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-10-30,16.8,17.41,18.41,17.03,17.07,31984207,564478401.8,0.27,1.6071,17.6487,3.3547,16274552697.27,N/A,16318920000,953400861,0,956000000,115.6301,8.8689,11.1065,-3166.6733,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2015-11-02,17.07,15.85,16.27,15.36,15.36,19748211,310224450.8,-1.71,-10.0176,15.709,2.0713,14644237224.96,N/A,14684160000,953400861,0,956000000,104.0467,7.9804,9.9939,-2849.4495,
