¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-06,10.2549,10.3261,10.9343,10.3261,10.9343,10489988,174111697.5,0.6793,6.6246,16.5979,4.3132,4110171260,N/A,5932914000,243205400,0,351060000,26.5188,3.1936,2.1285,53.9429,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-07,10.9343,10.999,11.1607,10.5461,10.8437,7766559,130748740.9,-0.0906,-0.8284,16.8348,3.1934,4076122504,N/A,5883765600,243205400,0,351060000,26.2992,3.1672,2.1109,53.4961,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-08,10.8437,10.779,10.8372,10.5978,10.6366,3856078,63854543.9,-0.207,-1.9093,16.5595,1.5855,3998296776,N/A,5771426400,243205400,0,351060000,25.797,3.1067,2.0706,52.4747,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-11,10.6366,10.669,11.0313,10.6431,10.7013,5653136,95000079.7,0.0647,0.6083,16.8048,2.3244,4022617316,N/A,5806532400,243205400,0,351060000,25.9539,3.1256,2.0832,52.7939,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-12,10.7013,10.7013,10.8437,10.2355,10.4943,5082885,82508253,-0.207,-1.9347,16.2326,2.09,3944791588,N/A,5694193200,243205400,0,351060000,25.4518,3.0651,2.0429,51.7724,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-13,10.4943,10.449,10.5784,10.1126,10.2355,3681504,58538128.1,-0.2588,-2.4661,15.9006,1.5137,3847509428,N/A,5553769200,243205400,0,351060000,24.8241,2.9895,1.9925,50.4957,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-14,10.2355,10.1514,10.449,10.1061,10.352,3014759,48012203.4,0.1165,1.1378,15.9257,1.2396,3891286400,N/A,5616960000,243205400,0,351060000,25.1066,3.0236,2.0151,51.0702,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-15,10.352,10.2549,10.6755,9.9185,10.4555,6993151,112246952.4,0.1035,1,16.051,2.8754,3930199264,N/A,5673129600,243205400,0,351060000,25.3577,3.0538,2.0353,51.5809,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-18,10.4555,10.3714,10.7402,10.2355,10.4619,4119331,67030932.5,0.0065,0.0619,16.2723,1.6938,3932631318,N/A,5676640200,243205400,0,351060000,25.3734,3.0557,2.0366,51.6129,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-19,10.4619,10.4555,10.5719,10.1773,10.352,3463220,55437589.3,-0.11,-1.0513,16.0075,1.424,3891286400,N/A,5616960000,243205400,0,351060000,25.1066,3.0236,2.0151,51.0702,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-20,10.352,10.2873,11.2901,10.2614,11.0248,12609830,213075442.3,0.6729,6.5,16.8976,5.1848,4144220016,N/A,5982062400,243205400,0,351060000,26.7385,3.2201,2.1461,54.3898,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-21,11.0248,10.9925,11.3742,10.9213,11.3289,13491259,232856981.5,0.3041,2.7582,17.2598,5.5473,4258526554,N/A,6147060600,243205400,0,351060000,27.476,3.3089,2.2053,55.89,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-22,11.3289,11.3872,11.3872,11.1348,11.2513,5047987,87568376.7,-0.0776,-0.6853,17.3472,2.0756,4229341906,N/A,6104933400,243205400,0,351060000,27.2877,3.2862,2.1902,55.507,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-25,11.2513,11.2578,11.3872,11.0701,11.1413,6695946,116027168.3,-0.11,-0.9776,17.328,2.7532,4187996988,N/A,6045253200,243205400,0,351060000,27.021,3.2541,2.1688,54.9643,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-26,11.1413,11.0637,11.0637,10.6496,10.8825,6706593,111921761.5,-0.2588,-2.3229,16.6883,2.7576,4090714828,N/A,5904829200,243205400,0,351060000,26.3933,3.1785,2.1184,53.6876,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-27,10.8825,10.8113,11.0701,10.7013,11.0313,6242576,105417606.5,0.1488,1.3674,16.8869,2.5668,4146652070,N/A,5985573000,243205400,0,351060000,26.7542,3.222,2.1474,54.4217,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-28,11.0313,10.9343,10.9472,10.6302,10.8372,4316489,72021635,-0.1941,-1.7595,16.6852,1.7748,4073690450,N/A,5880255000,243205400,0,351060000,26.2835,3.1653,2.1096,53.4641,
002396.SZ,–«Õ¯»ÒΩ›,2013-03-29,10.8372,10.8049,11.2966,10.8049,11.1413,8958136,154061250,0.3041,2.806,17.1979,3.6834,4187996988,N/A,6045253200,243205400,0,351060000,27.021,3.2541,2.1688,54.9643,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-01,11.1413,11.1542,11.3354,11.0507,11.1284,7207752,124768401.8,-0.0129,-0.1161,17.3103,2.9636,4183132880,N/A,6038232000,243205400,0,351060000,26.9896,3.2503,2.1663,54.9005,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-02,11.1284,11.1219,11.1607,10.0155,10.022,13880723,223640183.9,-1.1064,-9.9419,16.1116,5.7074,3767251646,N/A,5437919400,243205400,0,351060000,24.3063,2.9272,1.9509,49.4424,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-03,10.022,9.7891,9.9638,9.4138,9.5756,7028406,104806748.1,-0.4464,-4.4545,14.9119,2.8899,3599439920,N/A,5195688000,243205400,0,351060000,23.2236,2.7968,1.864,47.24,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-08,9.5756,9.3815,9.6791,9.2521,9.6661,6342536,92660364.9,0.0906,0.9459,14.6094,2.6079,3633488676,N/A,5244836400,243205400,0,351060000,23.4433,2.8232,1.8816,47.6868,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-09,9.6661,9.6403,9.802,9.5432,9.6856,4004954,60024423.8,0.0194,0.2008,14.9875,1.6467,3640784838,N/A,5255368200,243205400,0,351060000,23.4904,2.8289,1.8854,47.7826,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-10,9.6856,9.6985,9.7632,9.4526,9.6209,2474552,36757583,-0.0647,-0.668,14.8542,1.0175,3616464298,N/A,5220262200,243205400,0,351060000,23.3334,2.81,1.8728,47.4634,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-11,9.6209,9.6467,9.7438,9.5238,9.6273,2428621,36061331.6,0.0065,0.0672,14.8485,0.9986,3618896352,N/A,5223772800,243205400,0,351060000,23.3491,2.8119,1.8741,47.4953,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-12,9.6273,9.8538,10.0737,9.6338,9.692,4456532,67523713.2,0.0647,0.672,15.1516,1.8324,3643216892,N/A,5258878800,243205400,0,351060000,23.5061,2.8308,1.8867,47.8145,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-15,9.692,9.6661,9.6661,9.2003,9.2521,3970674,57136519.7,-0.44,-4.5394,14.3896,1.6326,3477837220,N/A,5020158000,243205400,0,351060000,22.439,2.7023,1.801,45.644,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-16,9.2521,9.1291,9.4203,9.0709,9.3944,2223441,31949374.1,0.1423,1.5385,14.3693,0.9142,3531342408,N/A,5097391200,243205400,0,351060000,22.7842,2.7439,1.8287,46.3462,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-17,9.3944,9.3944,9.4785,9.265,9.4462,2377933,34523937.5,0.0518,0.551,14.5185,0.9777,3550798840,N/A,5125476000,243205400,0,351060000,22.9098,2.759,1.8388,46.6016,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-18,9.4462,9.3815,9.6273,9.3685,9.5173,2135499,31424676,0.0712,0.7534,14.7154,0.8781,3577551434,N/A,5164092600,243205400,0,351060000,23.0824,2.7798,1.8527,46.9527,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-19,9.5173,9.5238,9.7697,9.4979,9.7179,3236364,48374402.5,0.2006,2.1074,14.9471,1.3307,3652945108,N/A,5272921200,243205400,0,351060000,23.5688,2.8384,1.8917,47.9422,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-22,9.7179,9.802,9.8085,9.6079,9.7438,3095873,46473233.7,0.0259,0.2663,15.0114,1.2729,3662673324,N/A,5286963600,243205400,0,351060000,23.6316,2.8459,1.8968,48.0699,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-23,9.7438,9.6403,9.7373,9.1874,9.2262,4868039,70374863.9,-0.5176,-5.3121,14.4565,2.0016,3468109004,N/A,5006115600,243205400,0,351060000,22.3763,2.6947,1.796,45.5163,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-24,9.2262,9.2197,9.5497,9.0644,9.4526,5248637,75925520.9,0.2264,2.4544,14.4658,2.1581,3553230894,N/A,5128986600,243205400,0,351060000,22.9255,2.7609,1.8401,46.6335,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-25,9.4526,9.4138,9.5109,9.1162,9.1227,5053182,72914112.8,-0.33,-3.4908,14.4293,2.0777,3429196140,N/A,4949946000,243205400,0,351060000,22.1252,2.6645,1.7758,45.0056,
002396.SZ,–«Õ¯»ÒΩ›,2013-04-26,9.1227,9.1485,9.2779,9.0838,9.1097,1869339,26469131.6,-0.0129,-0.1418,14.1596,0.7686,3424332032,N/A,4942924800,243205400,0,351060000,22.0938,2.6607,1.7733,44.9418,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-02,9.1097,9.1227,9.155,8.8768,8.9803,3204959,44509621.2,-0.1294,-1.4205,13.8877,1.3178,3375690952,N/A,4872712800,243205400,0,351060000,21.78,2.6229,1.7481,44.3034,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-03,8.9803,9.0256,9.3168,9.0256,9.2844,3259429,46469543.8,0.3041,3.3862,14.257,1.3402,3489997490,N/A,5037711000,243205400,0,351060000,22.5175,2.7118,1.8073,45.8036,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-06,9.2844,9.265,9.6597,9.265,9.6273,4619485,68335142.9,0.3429,3.6934,14.7928,1.8994,3618896352,N/A,5223772800,243205400,0,351060000,23.3491,2.8119,1.8741,47.4953,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-07,9.6273,9.6338,9.6726,9.4656,9.5367,3216544,47558479.7,-0.0906,-0.9409,14.7856,1.3226,3584847596,N/A,5174624400,243205400,0,351060000,23.1295,2.7855,1.8565,47.0485,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-08,9.5367,9.5562,9.8214,9.5109,9.7891,4769076,71498058.4,0.2523,2.6459,14.992,1.9609,3679697702,N/A,5311537800,243205400,0,351060000,23.7414,2.8591,1.9056,48.2933,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-09,9.7891,9.802,9.8279,9.5756,9.7567,4536963,68190952.2,-0.0323,-0.3305,15.0301,1.8655,3667537432,N/A,5293984800,243205400,0,351060000,23.663,2.8497,1.8993,48.1337,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-10,9.7567,9.8408,10.0932,9.7697,9.8085,6069238,93260746.3,0.0518,0.5305,15.3661,2.4955,3686993864,N/A,5322069600,243205400,0,351060000,23.7885,2.8648,1.9094,48.389,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-13,9.8085,9.7761,10.0608,9.7761,9.9443,4056069,62402596,0.1359,1.3852,15.385,1.6678,3738066998,N/A,5395792200,243205400,0,351060000,24.118,2.9045,1.9358,49.0593,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-14,9.9443,10.0608,10.1514,9.8926,10.0479,7555518,117423880.7,0.1035,1.041,15.5415,3.1066,3776979862,N/A,5451961800,243205400,0,351060000,24.3691,2.9347,1.956,49.57,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-15,10.0479,9.9961,10.1255,9.802,10.0673,4323066,66525272.3,0.0194,0.1932,15.3884,1.7775,3784276024,N/A,5462493600,243205400,0,351060000,24.4162,2.9404,1.9597,49.6658,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-16,10.0673,10.1514,10.3325,9.9832,10.0155,6944090,109083766.1,-0.0518,-0.5141,15.7089,2.8552,3764819592,N/A,5434408800,243205400,0,351060000,24.2906,2.9253,1.9497,49.4104,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-17,10.0155,10.0285,10.1967,9.9185,10.0996,5458468,84801007,0.0841,0.8398,15.5357,2.2444,3796436294,N/A,5480046600,243205400,0,351060000,24.4946,2.9499,1.966,49.8254,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-20,10.0996,10.1579,10.6625,10.1514,10.5525,8061988,130746194.2,0.4529,4.4843,16.2176,3.3149,3966680074,N/A,5725788600,243205400,0,351060000,25.593,3.0821,2.0542,52.0597,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-21,10.5525,10.5913,10.8372,10.4749,10.4878,9025091,148669896.3,-0.0647,-0.6131,16.473,3.7109,3942359534,N/A,5690682600,243205400,0,351060000,25.4361,3.0632,2.0416,51.7405,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-22,10.4878,10.5008,10.6043,10.1708,10.2484,10025289,160235315.2,-0.2394,-2.2825,15.9831,4.1221,3852373536,N/A,5560790400,243205400,0,351060000,24.8555,2.9933,1.995,50.5595,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-23,10.2484,10.1514,10.4749,10.0608,10.0673,8028860,127922252.7,-0.1812,-1.7677,15.9328,3.3013,3784276024,N/A,5462493600,243205400,0,351060000,24.4162,2.9404,1.9597,49.6658,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-24,10.0673,10.119,10.8372,10.119,10.6949,11910485,193694099.4,0.6276,6.2339,16.2625,4.8973,4020185262,N/A,5803021800,243205400,0,351060000,25.9383,3.1237,2.0819,52.7619,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-27,10.6949,10.7402,11.3613,10.7402,11.1478,18764383,321923108.6,0.4529,4.2347,17.1561,7.7154,4190429042,N/A,6048763800,243205400,0,351060000,27.0367,3.256,2.1701,54.9963,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-28,11.1478,11.0831,11.1284,10.889,11.0572,13307666,226478161.9,-0.0906,-0.8125,17.0186,5.4718,4156380286,N/A,5999615400,243205400,0,351060000,26.817,3.2295,2.1524,54.5494,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-29,11.0572,11.096,11.5036,11.0054,11.4583,21539931,374411453.7,0.4011,3.6279,17.3822,8.8567,4307167634,N/A,6217272600,243205400,0,351060000,27.7899,3.3467,2.2305,56.5284,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-30,11.4583,11.3677,12.39,11.3483,12.0342,23416653,430650746.7,0.5758,5.0254,18.3908,9.6283,4523620440,N/A,6529716000,243205400,0,351060000,29.1864,3.5149,2.3426,59.3691,
002396.SZ,–«Õ¯»ÒΩ›,2013-05-31,12.0342,11.9112,12.0342,11.7042,11.8206,14246261,260594165.7,-0.2135,-1.7742,18.2921,5.8577,4443362658,N/A,6413866200,243205400,0,351060000,28.6686,3.4525,2.301,58.3158,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-03,11.8206,11.6783,11.7689,11.2642,11.3419,10349451,184594229.2,-0.4788,-4.0504,17.8361,4.2554,4263390662,N/A,6154081800,243205400,0,351060000,27.5074,3.3127,2.2078,55.9538,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-04,11.3419,11.3225,11.6783,11.1284,11.3807,8645010,152465928.2,0.0388,0.3423,17.6363,3.5546,4277982986,N/A,6175145400,243205400,0,351060000,27.6016,3.324,2.2154,56.1453,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-05,11.3807,11.303,11.4971,10.5331,10.6108,12797448,215751478.1,-0.7699,-6.7652,16.8589,5.262,3988568560,N/A,5757384000,243205400,0,351060000,25.7343,3.0991,2.0655,52.347,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-06,10.6108,10.559,10.6496,10.2614,10.4231,9032146,145393259,-0.1876,-1.7683,16.0973,3.7138,3918038994,N/A,5655576600,243205400,0,351060000,25.2792,3.0443,2.029,51.4213,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-07,10.4231,10.4167,10.4684,9.8667,9.8667,9197219,143745157,-0.5564,-5.3383,15.6292,3.7817,3708882350,N/A,5353665000,243205400,0,351060000,23.9297,2.8818,1.9207,48.6763,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-13,9.8667,9.705,9.815,9.3815,9.7179,6178808,91777672.2,-0.1488,-1.5082,14.8536,2.5406,3652945108,N/A,5272921200,243205400,0,351060000,23.5688,2.8384,1.8917,47.9422,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-14,9.7179,9.7567,10.0802,9.7567,9.9702,7044984,108594652.1,0.2523,2.5965,15.4145,2.8967,3747795214,N/A,5409834600,243205400,0,351060000,24.1808,2.9121,1.9408,49.187,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-17,9.9702,10.0026,10.3843,9.9638,10.1384,6480210,102201886.6,0.1682,1.6872,15.7714,2.6645,3811028618,N/A,5501110200,243205400,0,351060000,24.5888,2.9612,1.9736,50.0169,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-18,10.1384,10.132,10.8825,9.9961,10.7402,12771656,207476936.4,0.6017,5.9349,16.2451,5.2514,4037209640,N/A,5827596000,243205400,0,351060000,26.0481,3.1369,2.0907,52.9854,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-19,10.7402,10.6302,10.8243,10.3972,10.5331,8446182,138039966.6,-0.207,-1.9277,16.3435,3.4729,3959383912,N/A,5715256800,243205400,0,351060000,25.546,3.0765,2.0504,51.964,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-20,10.5331,10.4167,10.5137,9.7244,9.7567,7664253,120204592.6,-0.7764,-7.371,15.6838,3.1513,3667537432,N/A,5293984800,243205400,0,351060000,23.663,2.8497,1.8993,48.1337,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-21,9.7567,9.5725,10.0067,9.3883,9.8488,6200230,91182546.6,0.0921,0.944,14.7063,2.5494,3640784838,N/A,5255368200,243205400,0,351060000,23.4904,2.8289,1.8854,47.7826,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-24,9.8488,9.8686,10.033,9.0199,9.4672,6962988,102369710.2,-0.3816,-3.8744,14.702,1.9834,5051753400,N/A,5051753400,351060000,0,351060000,22.5802,2.7193,1.8124,45.9313,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-25,9.4672,9.2172,9.7436,8.8225,9.737,6955941,99411707,0.2697,2.8492,14.2916,1.9814,5195688000,N/A,5195688000,351060000,0,351060000,23.2236,2.7968,1.864,47.24,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-26,9.737,9.7238,10.2633,9.6186,10.2436,7891671,120552275.3,0.5066,5.2027,15.2759,2.248,5466004200,N/A,5466004200,351060000,0,351060000,24.4319,2.9423,1.961,49.6977,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-27,10.2436,10.2699,10.3357,9.5396,9.5857,8924485,135035584.6,-0.6579,-6.4226,15.1309,2.5422,5114944200,N/A,5114944200,351060000,0,351060000,22.8627,2.7533,1.835,46.5058,
002396.SZ,–«Õ¯»ÒΩ›,2013-06-28,9.5857,9.4409,9.7962,9.2172,9.3686,5493186,79153208.2,-0.2171,-2.2649,14.4093,1.5647,4999094400,N/A,4999094400,351060000,0,351060000,22.3449,2.691,1.7935,45.4525,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-01,9.3686,9.3751,9.8291,9.1514,9.8225,4781594,69732091.7,0.454,4.8455,14.5834,1.362,5241325800,N/A,5241325800,351060000,0,351060000,23.4276,2.8214,1.8804,47.6549,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-02,9.8225,10.033,10.8028,10.0265,10.8028,22243454,358531320,0.9803,9.9799,16.1185,6.3361,5764405200,N/A,5764405200,351060000,0,351060000,25.7656,3.1029,2.068,52.4108,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-03,10.8028,10.6449,10.9738,10.4409,10.8094,15023349,244679198.5,0.0066,0.0609,16.2866,4.2794,5767915800,N/A,5767915800,351060000,0,351060000,25.7813,3.1048,2.0693,52.4427,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-04,10.8094,10.533,10.9475,10.533,10.6252,10422803,170153052.6,-0.1842,-1.7042,16.3251,2.969,5669619000,N/A,5669619000,351060000,0,351060000,25.342,3.0519,2.034,51.549,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-05,10.6252,10.658,11.066,10.612,10.6515,10383753,170891617.8,0.0263,0.2477,16.4576,2.9578,5683661400,N/A,5683661400,351060000,0,351060000,25.4047,3.0595,2.0391,51.6767,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-08,10.6515,10.3291,10.3883,9.737,10.3357,13565291,207614115.2,-0.3158,-2.9648,15.3048,3.8641,5515152600,N/A,5515152600,351060000,0,351060000,24.6515,2.9688,1.9786,50.1446,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-09,10.3357,10.3291,10.9607,10.0988,10.9607,16049115,259237882.8,0.625,6.0471,16.1528,4.5716,5848659600,N/A,5848659600,351060000,0,351060000,26.1422,3.1483,2.0983,53.1769,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-10,10.9607,10.8225,11.1449,10.7896,10.9607,15304291,254572241.9,0,0,16.634,4.3595,5848659600,N/A,5848659600,351060000,0,351060000,26.1422,3.1483,2.0983,53.1769,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-11,10.9607,10.9607,11.3291,10.8159,11.2107,14778893,248304350.5,0.25,2.2809,16.8013,4.2098,5982062400,N/A,5982062400,351060000,0,351060000,26.7385,3.2201,2.1461,54.3898,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-12,11.2107,11.2238,11.566,10.9541,11.0462,17245452,296420866.5,-0.1645,-1.4671,17.1884,4.9124,5894297400,N/A,5894297400,351060000,0,351060000,26.3462,3.1728,2.1146,53.5918,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-15,11.0462,10.5265,11.0265,10.4475,11.0199,23856277,389621912.1,-0.0263,-0.2382,16.3321,6.7955,5880255000,N/A,5880255000,351060000,0,351060000,26.2835,3.1653,2.1096,53.4641,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-16,11.0199,10.9212,11.3225,10.8554,11.0528,17356402,292960305.7,0.0329,0.2985,16.8791,4.944,5897808000,N/A,5897808000,351060000,0,351060000,26.3619,3.1747,2.1159,53.6237,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-17,11.0528,11.1581,11.5594,10.9738,11.0528,18246015,312528077.1,0,0,17.1286,5.1974,5897808000,N/A,5897808000,351060000,0,351060000,26.3619,3.1747,2.1159,53.6237,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-18,11.0528,10.9344,11.7239,10.6778,11.566,24056119,416223336.7,0.5132,4.6429,17.3022,6.8524,6171634800,N/A,6171634800,351060000,0,351060000,27.5859,3.3221,2.2141,56.1134,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-19,11.566,11.3817,11.7568,11.2238,11.2436,19601911,342793038.5,-0.3224,-2.7873,17.4877,5.5836,5999615400,N/A,5999615400,351060000,0,351060000,26.817,3.2295,2.1524,54.5494,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-22,11.2436,11.2633,11.8818,11.2041,11.7699,20567026,362167258.8,0.5263,4.6811,17.6091,5.8586,6280463400,N/A,6280463400,351060000,0,351060000,28.0723,3.3807,2.2532,57.1029,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-23,11.7699,11.8883,12.0331,11.566,11.9739,20482222,368381589.6,0.204,1.7328,17.9854,5.8344,6389292000,N/A,6389292000,351060000,0,351060000,28.5588,3.4393,2.2922,58.0924,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-24,11.9739,11.8554,12.237,11.6712,12.1054,15700851,284873538.8,0.1316,1.0989,18.1438,4.4724,6459504000,N/A,6459504000,351060000,0,351060000,28.8726,3.4771,2.3174,58.7308,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-25,12.1054,12.0396,12.0725,11.2436,11.2436,15327247,270530443.3,-0.8619,-7.1196,17.6503,4.366,5999615400,N/A,5999615400,351060000,0,351060000,26.817,3.2295,2.1524,54.5494,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-26,11.2436,11.2831,11.5002,10.8554,11.2567,9173965,156621551.5,0.0132,0.117,17.0724,2.6132,6006636600,N/A,6006636600,351060000,0,351060000,26.8484,3.2333,2.1549,54.6132,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-29,11.2567,11.0725,11.4475,10.8883,11.0857,6424326,109234296.4,-0.1711,-1.5196,17.0032,1.83,5915361000,N/A,5915361000,351060000,0,351060000,26.4404,3.1842,2.1222,53.7833,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-30,11.0857,11.0725,11.1844,10.4804,10.6383,7466935,122326232.2,-0.4474,-4.0356,16.3824,2.127,5676640200,N/A,5676640200,351060000,0,351060000,25.3734,3.0557,2.0366,51.6129,
002396.SZ,–«Õ¯»ÒΩ›,2013-07-31,10.6383,10.6712,10.9081,10.6252,10.7041,5266897,86252732.6,0.0658,0.6184,16.3764,1.5003,5711746200,N/A,5711746200,351060000,0,351060000,25.5303,3.0746,2.0492,51.932,
002396.SZ,–«Õ¯»ÒΩ›,2013-08-01,10.7041,10.737,11.2238,10.7041,11.2107,7964755,133662329.1,0.5066,4.7326,16.7817,2.2688,5982062400,N/A,5982062400,351060000,0,351060000,26.7385,3.2201,2.1461,54.3898,
002396.SZ,–«Õ¯»ÒΩ›,2013-08-02,11.2107,11.2173,11.487,11.1581,11.362,9218378,159074285.2,0.1513,1.3498,17.2562,2.6259,6062806200,N/A,6062806200,351060000,0,351060000,27.0994,3.2636,2.1751,55.1239,
002396.SZ,–«Õ¯»ÒΩ›,2013-08-05,11.362,11.3752,11.5989,11.2502,11.441,7475511,129932828.7,0.0789,0.6948,17.3811,2.1294,6104933400,N/A,6104933400,351060000,0,351060000,27.2877,3.2862,2.1902,55.507,
002396.SZ,–«Õ¯»ÒΩ›,2013-08-06,11.441,11.5002,11.8094,11.4475,11.6712,10616477,188446845.8,0.2303,2.0127,17.7504,3.0241,6227804400,N/A,6227804400,351060000,0,351060000,27.8369,3.3524,2.2343,56.6241,
002396.SZ,–«Õ¯»ÒΩ›,2013-08-07,11.6712,11.7041,11.7831,11.3028,11.4475,9700123,168823558,-0.2237,-1.9166,17.4043,2.7631,6108444000,N/A,6108444000,351060000,0,351060000,27.3034,3.2881,2.1915,55.5389,
002396.SZ,–«Õ¯»ÒΩ›,2013-08-08,11.4475,11.4475,12.3686,11.4081,11.862,22262616,404205147.4,0.4145,3.6207,18.1562,6.3415,6329611800,N/A,6329611800,351060000,0,351060000,28.292,3.4072,2.2708,57.5498,
002396.SZ,–«Õ¯»ÒΩ›,2013-08-09,11.862,11.816,11.9673,11.362,11.5462,14741050,260870697.9,-0.3158,-2.6622,17.6969,4.199,6161103000,N/A,6161103000,351060000,0,351060000,27.5388,3.3165,2.2104,56.0177,
