¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002629.SZ,» ÷«”Õ∑˛,2014-03-06,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-07,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-10,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-11,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-12,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-13,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-14,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-17,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-18,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-19,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-20,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-21,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-24,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-25,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-26,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-27,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-28,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-03-31,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-01,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-02,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-03,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-04,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-08,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-09,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-10,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-11,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-14,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-15,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-16,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-17,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-18,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-21,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-22,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-23,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-24,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-25,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-28,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-29,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-04-30,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-05,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-06,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-07,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-08,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-09,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-12,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-13,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-14,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-15,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-16,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-19,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-20,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-21,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-22,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-23,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-26,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-27,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-28,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-29,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-05-30,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-03,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-04,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-05,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-06,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-09,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-10,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-11,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-12,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-13,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-16,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-17,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-18,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-19,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-20,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-23,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-24,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-25,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-26,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-27,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1470107242.5,N/A,2097501900,120303375,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-06-30,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1472466399.04,N/A,2097501900,120496432,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-07-01,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1472466399.04,N/A,2097501900,120496432,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-07-02,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1472466399.04,N/A,2097501900,120496432,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-07-03,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1472466399.04,N/A,2097501900,120496432,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-07-04,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1472466399.04,N/A,2097501900,120496432,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-07-07,5.0745,5.0745,5.0745,5.0745,5.0745,N/A,N/A,0,0,N/A,N/A,1472466399.04,N/A,2097501900,120496432,0,171645000,63.2587,2.7732,3.462,-203.9381,
002629.SZ,» ÷«”Õ∑˛,2014-07-08,5.0745,5.5811,5.5811,5.5811,5.5811,229813,3088686.7,0.5066,9.9836,13.44,0.1907,1619472046.08,N/A,2306908800,120496432,0,171645000,69.5742,3.05,3.8077,-224.2985,
002629.SZ,» ÷«”Õ∑˛,2014-07-09,5.5811,6.1375,6.1375,6.1375,6.1375,328838,4860225.6,0.5564,9.9702,14.78,0.2729,1780937264.96,N/A,2536913100,120496432,0,171645000,76.5109,3.3541,4.1873,-246.6616,
002629.SZ,» ÷«”Õ∑˛,2014-07-10,6.1375,6.7521,6.7521,6.7521,6.7521,7360430,119680591.8,0.6146,10.0135,16.26,6.1084,1959271984.32,N/A,2790947700,120496432,0,171645000,84.1724,3.69,4.6066,-271.3611,
002629.SZ,» ÷«”Õ∑˛,2014-07-11,6.7521,7.429,7.429,7.0013,7.2297,38580536,678116690.5,0.4775,7.0726,17.5767,32.018,2097842881.12,N/A,2988339450,120496432,0,171645000,90.1255,3.951,4.9324,-290.5533,
002629.SZ,» ÷«”Õ∑˛,2014-07-14,7.2297,7.2297,7.9522,7.1342,7.6865,43101964,791525441.4,0.4568,6.3182,18.364,35.7703,2230388956.32,N/A,3177148950,120496432,0,171645000,95.8199,4.2006,5.244,-308.9111,
002629.SZ,» ÷«”Õ∑˛,2014-07-15,7.6865,7.8069,7.8899,7.184,7.292,27424853,495306701.8,-0.3945,-5.1324,18.0605,22.7599,2115917345.92,N/A,3014086200,120496432,0,171645000,90.902,3.985,4.9749,-293.0567,
002629.SZ,» ÷«”Õ∑˛,2014-07-16,7.292,7.2671,7.5577,6.9182,7.184,20155467,353119904.3,-0.108,-1.4806,17.5198,16.727,2084588273.6,N/A,2969458500,120496432,0,171645000,89.5561,3.926,4.9012,-288.7176,
002629.SZ,» ÷«”Õ∑˛,2014-07-17,7.184,7.1574,7.3038,6.7113,6.7978,24754604,257178927.3,-0.3862,-5.3754,10.3891,12.8399,1968429711.11,N/A,2803992720,192794291,0,274632000,84.5658,3.7072,4.6281,-272.6295,
002629.SZ,» ÷«”Õ∑˛,2014-07-18,6.7978,6.7246,6.8378,6.3051,6.3917,31564505,312115008.3,-0.4061,-5.9745,9.8882,16.3721,1850825193.6,N/A,2636467200,192794291,0,274632000,79.5134,3.4857,4.3516,-256.3411,
002629.SZ,» ÷«”Õ∑˛,2014-07-21,6.3917,6.3584,6.5382,6.2652,6.4383,17607499,169957255.2,0.0466,0.7292,9.6525,9.1328,1864320793.97,N/A,2655691440,192794291,0,274632000,80.0932,3.5112,4.3833,-258.2103,
002629.SZ,» ÷«”Õ∑˛,2014-07-22,6.4383,6.4117,6.7179,6.2585,6.638,24937000,244639245.8,0.1997,3.1024,9.8103,12.9345,1922159081.27,N/A,2738081040,192794291,0,274632000,82.578,3.6201,4.5193,-266.2209,
002629.SZ,» ÷«”Õ∑˛,2014-07-23,6.638,6.5981,6.6048,6.1587,6.192,18877529,181078339.5,-0.4461,-6.7202,9.5923,9.7915,1792986906.3,N/A,2554077600,192794291,0,274632000,77.0286,3.3768,4.2156,-248.3305,
002629.SZ,» ÷«”Õ∑˛,2014-07-24,6.192,6.192,6.2918,6.0588,6.2519,11674904,108793433.6,0.0599,0.9677,9.3186,6.0556,1810338392.49,N/A,2578794480,192794291,0,274632000,77.774,3.4095,4.2564,-250.7337,
002629.SZ,» ÷«”Õ∑˛,2014-07-25,6.2519,6.2652,6.4117,6.2252,6.2452,13171170,124913340.2,-0.0067,-0.1065,9.4838,6.8317,1808410449.58,N/A,2576048160,192794291,0,274632000,77.6912,3.4059,4.2519,-250.4666,
002629.SZ,» ÷«”Õ∑˛,2014-07-28,6.2452,6.3251,6.5515,6.2252,6.5249,16524877,158675201,0.2796,4.4776,9.6022,8.5712,1889384051.8,N/A,2691393600,192794291,0,274632000,81.1699,3.5584,4.4423,-261.6816,
002629.SZ,» ÷«”Õ∑˛,2014-07-29,6.5249,6.4516,6.5515,6.3384,6.4916,13717502,133119951.7,-0.0333,-0.5102,9.7044,7.1151,1879744337.25,N/A,2677662000,192794291,0,274632000,80.7558,3.5402,4.4196,-260.3465,
002629.SZ,» ÷«”Õ∑˛,2014-07-30,6.4916,6.5715,7.0575,6.5581,6.8444,33529840,346236377.9,0.3529,5.4359,10.3262,17.3915,1981925311.48,N/A,2823216960,192794291,0,274632000,85.1456,3.7326,4.6599,-274.4986,
002629.SZ,» ÷«”Õ∑˛,2014-07-31,6.8444,6.7446,6.8311,6.6048,6.7912,16296688,164458619.8,-0.0533,-0.7782,10.0915,8.4529,1966501768.2,N/A,2801246400,192794291,0,274632000,84.483,3.7036,4.6236,-272.3625,
002629.SZ,» ÷«”Õ∑˛,2014-08-01,6.7912,6.7512,6.7645,6.4783,6.4982,14167915,141068322.6,-0.293,-4.3137,9.9569,7.3487,1881672280.16,N/A,2680408320,192794291,0,274632000,80.8386,3.5438,4.4241,-260.6135,
002629.SZ,» ÷«”Õ∑˛,2014-08-04,6.4982,6.5049,6.698,6.4583,6.6181,10022169,98984244.8,0.1198,1.8443,9.8765,5.1984,1916375252.54,N/A,2729842080,192794291,0,274632000,82.3295,3.6092,4.5057,-265.4199,
002629.SZ,» ÷«”Õ∑˛,2014-08-05,6.6181,6.5848,7.0042,6.5115,6.8444,18312267,186234927,0.2264,3.4205,10.17,9.4983,1981925311.48,N/A,2823216960,192794291,0,274632000,85.1456,3.7326,4.6599,-274.4986,
002629.SZ,» ÷«”Õ∑˛,2014-08-06,6.8444,6.7779,6.9243,6.7113,6.8245,10418475,106631753.4,-0.02,-0.2918,10.2349,5.4039,1976141482.75,N/A,2814978000,192794291,0,274632000,84.8971,3.7218,4.6463,-273.6976,
002629.SZ,» ÷«”Õ∑˛,2014-08-07,6.8245,6.7912,7.0974,6.7579,6.931,19322077,201481675.1,0.1065,1.561,10.4275,10.0221,2006988569.31,N/A,2858919120,192794291,0,274632000,86.2223,3.7799,4.7188,-277.9699,
002629.SZ,» ÷«”Õ∑˛,2014-08-08,6.931,6.931,7.0841,6.8245,6.931,11818792,122997715.9,0,0,10.407,6.1303,2006988569.31,N/A,2858919120,192794291,0,274632000,86.2223,3.7799,4.7188,-277.9699,
002629.SZ,» ÷«”Õ∑˛,2014-08-11,6.931,6.9576,7.1174,6.951,7.0042,12604853,133071722.8,0.0732,1.0567,10.5572,6.538,2028195941.32,N/A,2889128640,192794291,0,274632000,87.1334,3.8198,4.7686,-280.9072,
002629.SZ,» ÷«”Õ∑˛,2014-08-12,7.0042,7.0109,7.0242,6.8311,6.931,11122310,115260907.8,-0.0732,-1.0456,10.363,5.769,2006988569.31,N/A,2858919120,192794291,0,274632000,86.2223,3.7799,4.7188,-277.9699,
002629.SZ,» ÷«”Õ∑˛,2014-08-13,6.931,6.9243,6.9443,6.7779,6.8112,10670102,109405635.3,-0.1198,-1.7291,10.2535,5.5344,1972285596.93,N/A,2809485360,192794291,0,274632000,84.7315,3.7145,4.6372,-273.1635,
