¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000678.SZ,œÂ—Ù÷·≥–,2013-10-18,4.38,4.37,4.4,4.31,4.35,2684419,11742950.5,-0.03,-0.6849,4.3745,0.8916,1309681818,N/A,1866497116.95,301076280,0,429079797,384.096,3.5379,2.4515,183.8537,
000678.SZ,œÂ—Ù÷·≥–,2013-10-21,4.35,4.36,4.39,4.32,4.38,4180003,18265591.5,0.03,0.6897,4.3698,1.3884,1318714106.4,N/A,1879369510.86,301076280,0,429079797,386.745,3.5623,2.4685,185.1216,
000678.SZ,œÂ—Ù÷·≥–,2013-10-22,4.38,4.39,4.4,4.32,4.35,2966970,12932974.7,-0.03,-0.6849,4.359,0.9855,1309681818,N/A,1866497116.95,301076280,0,429079797,384.096,3.5379,2.4515,183.8537,
000678.SZ,œÂ—Ù÷·≥–,2013-10-23,4.35,4.34,4.4,4.2,4.2,4675024,20161441.5,-0.15,-3.4483,4.3126,1.5528,1264520376,N/A,1802135147.4,301076280,0,429079797,370.8513,3.4159,2.367,177.5139,
000678.SZ,œÂ—Ù÷·≥–,2013-10-24,4.2,4.2,4.29,4.15,4.26,2965434,12482399.5,0.06,1.4286,4.2093,0.9849,1282584952.8,N/A,1827879935.22,301076280,0,429079797,376.1492,3.4647,2.4008,180.0498,
000678.SZ,œÂ—Ù÷·≥–,2013-10-25,4.26,4.33,4.46,4.18,4.22,5074121,22113426.5,-0.04,-0.939,4.3581,1.6853,1270541901.6,N/A,1810716743.34,301076280,0,429079797,372.6173,3.4322,2.3783,178.3592,
000678.SZ,œÂ—Ù÷·≥–,2013-10-28,4.22,4.2,4.25,4.1,4.13,2557007,10587631,-0.09,-2.1327,4.1406,0.8493,1243445036.4,N/A,1772099561.61,301076280,0,429079797,364.6705,3.359,2.3276,174.5553,
000678.SZ,œÂ—Ù÷·≥–,2013-10-29,4.13,4.13,4.16,3.85,3.94,4470783,17913291.9,-0.19,-4.6005,4.0067,1.4849,1186240543.2,N/A,1690574400.18,301076280,0,429079797,347.8939,3.2045,2.2205,166.5249,
000678.SZ,œÂ—Ù÷·≥–,2013-10-30,3.94,3.94,4.09,3.91,4.04,4814727,19364777.1,0.1,2.5381,4.022,1.5992,1216348171.2,N/A,1733482379.88,301076280,0,429079797,356.7237,3.2858,2.2768,170.7514,
000678.SZ,œÂ—Ù÷·≥–,2013-10-31,4.04,4.04,4.11,3.97,4.06,4057750,16452915.1,0.02,0.495,4.0547,1.3477,1222369696.8,N/A,1742063975.82,301076280,0,429079797,358.4896,3.3021,2.2881,171.5967,
000678.SZ,œÂ—Ù÷·≥–,2013-11-01,4.06,4.06,4.14,4.02,4.05,3789418,15371354.5,-0.01,-0.2463,4.0564,1.2586,1219358934,N/A,1737773177.85,301076280,0,429079797,357.6066,3.2939,2.2825,171.1741,
000678.SZ,œÂ—Ù÷·≥–,2013-11-04,4.05,4.06,4.06,4,4.05,3207753,12930666.7,0,0,4.0311,1.0654,1219358934,N/A,1737773177.85,301076280,0,429079797,357.6066,3.2939,2.2825,171.1741,
000678.SZ,œÂ—Ù÷·≥–,2013-11-05,4.05,4.05,4.05,3.96,4.05,2003299,8034759,0,0,4.0108,0.6654,1219358934,N/A,1737773177.85,301076280,0,429079797,357.6066,3.2939,2.2825,171.1741,
000678.SZ,œÂ—Ù÷·≥–,2013-11-06,4.05,4.04,4.12,4.02,4.03,3856937,15653601.4,-0.02,-0.4938,4.0586,1.281,1213337408.4,N/A,1729191581.91,301076280,0,429079797,355.8407,3.2777,2.2712,170.3288,
000678.SZ,œÂ—Ù÷·≥–,2013-11-07,4.03,4.02,4.07,3.96,4.04,2907854,11696582.4,0.01,0.2481,4.0224,0.9658,1216348171.2,N/A,1733482379.88,301076280,0,429079797,356.7237,3.2858,2.2768,170.7514,
000678.SZ,œÂ—Ù÷·≥–,2013-11-08,4.04,3.99,4.05,3.98,4.05,3150738,12648056.6,0.01,0.2475,4.0143,1.0465,1219358934,N/A,1737773177.85,301076280,0,429079797,357.6066,3.2939,2.2825,171.1741,
000678.SZ,œÂ—Ù÷·≥–,2013-11-11,4.05,4.03,4.14,4,4.13,2613034,10710368.3,0.08,1.9753,4.0988,0.8679,1243445036.4,N/A,1772099561.61,301076280,0,429079797,364.6705,3.359,2.3276,174.5553,
000678.SZ,œÂ—Ù÷·≥–,2013-11-12,4.13,4.08,4.29,4.08,4.27,7855028,33212805.2,0.14,3.3898,4.2282,2.609,1285595715.6,N/A,1832170733.19,301076280,0,429079797,377.0322,3.4729,2.4065,180.4724,
000678.SZ,œÂ—Ù÷·≥–,2013-11-13,4.27,4.24,4.37,4.19,4.34,7045848,30243357.6,0.07,1.6393,4.2924,2.3402,1306671055.2,N/A,1862206318.98,301076280,0,429079797,383.213,3.5298,2.4459,183.431,
000678.SZ,œÂ—Ù÷·≥–,2013-11-14,4.34,4.33,4.48,4.3,4.48,8998285,39562833.1,0.14,3.2258,4.3967,2.9887,1348821734.4,N/A,1922277490.56,301076280,0,429079797,395.5747,3.6437,2.5248,189.3481,
000678.SZ,œÂ—Ù÷·≥–,2013-11-15,4.48,4.43,4.72,4.42,4.48,24086482,109184334.9,0,0,4.533,8.0001,1348821734.4,N/A,1922277490.56,301076280,0,429079797,395.5747,3.6437,2.5248,189.3481,
000678.SZ,œÂ—Ù÷·≥–,2013-11-18,4.48,4.43,4.58,4.41,4.52,21475529,96939684.7,0.04,0.8929,4.514,7.1329,1360864785.6,N/A,1939440682.44,301076280,0,429079797,399.1067,3.6762,2.5474,191.0387,
000678.SZ,œÂ—Ù÷·≥–,2013-11-19,4.52,4.53,4.58,4.46,4.54,18903620,85676871.1,0.02,0.4425,4.5323,6.2787,1366886311.2,N/A,1948022278.38,301076280,0,429079797,400.8726,3.6925,2.5586,191.884,
000678.SZ,œÂ—Ù÷·≥–,2013-11-20,4.54,4.49,4.67,4.48,4.62,20471294,93821069.3,0.08,1.7621,4.5831,6.7994,1390972413.6,N/A,1982348662.14,301076280,0,429079797,407.9365,3.7575,2.6037,195.2653,
000678.SZ,œÂ—Ù÷·≥–,2013-11-21,4.62,4.61,4.69,4.5,4.63,18019277,83327970.4,0.01,0.2165,4.6244,5.985,1393983176.4,N/A,1986639460.11,301076280,0,429079797,408.8194,3.7657,2.6093,195.6879,
000678.SZ,œÂ—Ù÷·≥–,2013-11-22,4.63,4.58,4.67,4.54,4.61,15495342,71717565.8,-0.02,-0.432,4.6283,5.1466,1387961650.8,N/A,1978057864.17,301076280,0,429079797,407.0535,3.7494,2.5981,194.8426,
000678.SZ,œÂ—Ù÷·≥–,2013-11-25,4.61,4.56,4.95,4.51,4.85,22498757,107931852.4,0.24,5.2061,4.7972,7.4728,1460219958,N/A,2081037015.45,301076280,0,429079797,428.245,3.9446,2.7333,204.9863,
000678.SZ,œÂ—Ù÷·≥–,2013-11-26,4.85,4.8,4.97,4.73,4.82,15366570,74557417.9,-0.03,-0.6186,4.8519,5.1039,1451187669.6,N/A,2068164621.54,301076280,0,429079797,425.596,3.9202,2.7164,203.7183,
000678.SZ,œÂ—Ù÷·≥–,2013-11-27,4.82,4.78,4.89,4.6,4.67,15190025,71774107.5,-0.15,-3.112,4.7251,5.0452,1406026227.6,N/A,2003802651.99,301076280,0,429079797,412.3514,3.7982,2.6319,197.3785,
000678.SZ,œÂ—Ù÷·≥–,2013-11-28,4.67,4.67,4.69,4.55,4.64,10745168,49697121.5,-0.03,-0.6424,4.6251,3.5689,1396993939.2,N/A,1990930258.08,301076280,0,429079797,409.7024,3.7738,2.615,196.1106,
000678.SZ,œÂ—Ù÷·≥–,2013-11-29,4.64,4.66,4.66,4.52,4.59,7817120,35732183.4,-0.05,-1.0776,4.571,2.5964,1381940125.2,N/A,1969476268.23,301076280,0,429079797,405.2875,3.7331,2.5868,193.9973,
000678.SZ,œÂ—Ù÷·≥–,2013-12-02,4.59,4.46,4.61,4.23,4.31,10066759,44104204.2,-0.28,-6.1002,4.3812,3.3436,1297638766.8,N/A,1849333925.07,301076280,0,429079797,380.5641,3.5054,2.429,182.163,
000678.SZ,œÂ—Ù÷·≥–,2013-12-03,4.31,4.27,4.4,4.23,4.36,5622290,24383791.4,0.05,1.1601,4.337,1.8674,1312692580.8,N/A,1870787914.92,301076280,0,429079797,384.979,3.5461,2.4572,184.2763,
000678.SZ,œÂ—Ù÷·≥–,2013-12-04,4.36,4.33,4.44,4.31,4.39,5922245,26008628.1,0.03,0.6881,4.3917,1.967,1321724869.2,N/A,1883660308.83,301076280,0,429079797,387.6279,3.5705,2.4741,185.5443,
000678.SZ,œÂ—Ù÷·≥–,2013-12-05,4.39,4.4,4.4,4.3,4.38,4668921,20385766.4,-0.01,-0.2278,4.3663,1.5507,1318714106.4,N/A,1879369510.86,301076280,0,429079797,386.745,3.5623,2.4685,185.1216,
000678.SZ,œÂ—Ù÷·≥–,2013-12-06,4.38,4.39,4.42,4.36,4.42,2901976,12737591.6,0.04,0.9132,4.3893,0.9639,1330757157.6,N/A,1896532702.74,301076280,0,429079797,390.2769,3.5949,2.491,186.8122,
000678.SZ,œÂ—Ù÷·≥–,2013-12-09,4.42,4.4,4.49,4.39,4.44,2791652,12415947.9,0.02,0.4525,4.4475,0.9272,1336778683.2,N/A,1905114298.68,301076280,0,429079797,392.0428,3.6111,2.5023,187.6575,
000678.SZ,œÂ—Ù÷·≥–,2013-12-10,4.44,4.45,4.49,4.38,4.4,2923599,12917854.8,-0.04,-0.9009,4.4185,0.971,1324735632,N/A,1887951106.8,301076280,0,429079797,388.5109,3.5786,2.4797,185.9669,
000678.SZ,œÂ—Ù÷·≥–,2013-12-11,4.4,4.4,4.4,4.28,4.3,3159010,13644613,-0.1,-2.2727,4.3193,1.0492,1294628004,N/A,1845043127.1,301076280,0,429079797,379.6811,3.4973,2.4234,181.7404,
000678.SZ,œÂ—Ù÷·≥–,2013-12-12,4.3,4.3,4.34,4.29,4.32,2138998,9217745.1,0.02,0.4651,4.3094,0.7105,1300649529.6,N/A,1853624723.04,301076280,0,429079797,381.4471,3.5135,2.4346,182.5857,
000678.SZ,œÂ—Ù÷·≥–,2013-12-13,4.32,4.31,4.33,4.26,4.31,1931763,8297383,-0.01,-0.2315,4.2952,0.6416,1297638766.8,N/A,1849333925.07,301076280,0,429079797,380.5641,3.5054,2.429,182.163,
000678.SZ,œÂ—Ù÷·≥–,2013-12-16,4.31,4.33,4.35,4.24,4.24,1871897,8008445.8,-0.07,-1.6241,4.2783,0.6217,1276563427.2,N/A,1819298339.28,301076280,0,429079797,374.3832,3.4485,2.3896,179.2045,
000678.SZ,œÂ—Ù÷·≥–,2013-12-17,4.24,4.24,4.33,4.24,4.28,1887068,8092430.5,0.04,0.9434,4.2884,0.6268,1288606478.4,N/A,1836461531.16,301076280,0,429079797,377.9152,3.481,2.4121,180.8951,
000678.SZ,œÂ—Ù÷·≥–,2013-12-18,4.28,4.29,4.34,4.27,4.31,1933238,8339934.8,0.03,0.7009,4.314,0.6421,1297638766.8,N/A,1849333925.07,301076280,0,429079797,380.5641,3.5054,2.429,182.163,
000678.SZ,œÂ—Ù÷·≥–,2013-12-19,4.31,4.32,4.36,4.3,4.31,2120459,9181158.1,0,0,4.3298,0.7043,1297638766.8,N/A,1849333925.07,301076280,0,429079797,380.5641,3.5054,2.429,182.163,
000678.SZ,œÂ—Ù÷·≥–,2013-12-20,4.31,4.3,4.35,4.22,4.24,1696557,7234329.1,-0.07,-1.6241,4.2641,0.5635,1276563427.2,N/A,1819298339.28,301076280,0,429079797,374.3832,3.4485,2.3896,179.2045,
000678.SZ,œÂ—Ù÷·≥–,2013-12-23,4.24,4.22,4.24,4.11,4.15,1574961,6571568.5,-0.09,-2.1226,4.1725,0.5231,1249466562,N/A,1780681157.55,301076280,0,429079797,366.4364,3.3753,2.3388,175.4006,
000678.SZ,œÂ—Ù÷·≥–,2013-12-24,4.15,4.14,4.21,4.13,4.17,1224180,5119391.9,0.02,0.4819,4.1819,0.4066,1255488087.6,N/A,1789262753.49,301076280,0,429079797,368.2024,3.3915,2.3501,176.2459,
000678.SZ,œÂ—Ù÷·≥–,2013-12-25,4.17,4.2,4.23,4.17,4.23,1806508,7588194.5,0.06,1.4388,4.2005,0.6,1273552664.4,N/A,1815007541.31,301076280,0,429079797,373.5003,3.4403,2.3839,178.7818,
000678.SZ,œÂ—Ù÷·≥–,2013-12-26,4.23,4.23,4.23,4.11,4.13,1336088,5551378.8,-0.1,-2.3641,4.1549,0.4438,1243445036.4,N/A,1772099561.61,301076280,0,429079797,364.6705,3.359,2.3276,174.5553,
000678.SZ,œÂ—Ù÷·≥–,2013-12-27,4.13,4.13,4.21,4.11,4.15,1326555,5525116.7,0.02,0.4843,4.165,0.4406,1249466562,N/A,1780681157.55,301076280,0,429079797,366.4364,3.3753,2.3388,175.4006,
000678.SZ,œÂ—Ù÷·≥–,2013-12-30,4.15,4.19,4.2,4.12,4.16,1325657,5520627.5,0.01,0.241,4.1644,0.4403,1252477324.8,N/A,1784971955.52,301076280,0,429079797,367.3194,3.3834,2.3445,175.8233,
000678.SZ,œÂ—Ù÷·≥–,2013-12-31,4.16,4.16,4.22,4.13,4.2,1739814,7275771.8,0.04,0.9615,4.1819,0.5779,1264520376,N/A,1802135147.4,301076280,0,429079797,370.8513,3.4159,2.367,177.5139,
000678.SZ,œÂ—Ù÷·≥–,2014-01-02,4.2,4.21,4.32,4.21,4.31,2542966,10837253.5,0.11,2.619,4.2617,0.8446,1297638766.8,N/A,1849333925.07,301076280,0,429079797,585.7251,1.7366,2.0123,12.0791,
000678.SZ,œÂ—Ù÷·≥–,2014-01-03,4.31,4.31,4.33,4.22,4.28,2300003,9826010.8,-0.03,-0.6961,4.2722,0.7639,1288606478.4,N/A,1836461531.16,301076280,0,429079797,581.6481,1.7245,1.9982,11.995,
000678.SZ,œÂ—Ù÷·≥–,2014-01-06,4.28,4.29,4.29,4.1,4.13,2023499,8417025.9,-0.15,-3.5047,4.1596,0.6721,1243445036.4,N/A,1772099561.61,301076280,0,429079797,561.2632,1.664,1.9282,11.5746,
000678.SZ,œÂ—Ù÷·≥–,2014-01-07,4.13,4.11,4.17,4.1,4.14,1078516,4462607.9,0.01,0.2421,4.1377,0.3582,1246455799.2,N/A,1776390359.58,301076280,0,429079797,562.6222,1.6681,1.9329,11.6027,
000678.SZ,œÂ—Ù÷·≥–,2014-01-08,4.14,4.13,4.17,4.06,4.07,1082500,4458539,-0.07,-1.6908,4.1187,0.3595,1225380459.6,N/A,1746354773.79,301076280,0,429079797,553.1093,1.6399,1.9002,11.4065,
000678.SZ,œÂ—Ù÷·≥–,2014-01-09,4.07,4.08,4.13,3.97,3.99,1681481,6819382.4,-0.08,-1.9656,4.0556,0.5585,1201294357.2,N/A,1712028390.03,301076280,0,429079797,542.2373,1.6076,1.8628,11.1823,
000678.SZ,œÂ—Ù÷·≥–,2014-01-10,3.99,3.99,3.99,3.85,3.94,1664117,6504794.5,-0.05,-1.2531,3.9089,0.5527,1186240543.2,N/A,1690574400.18,301076280,0,429079797,535.4424,1.5875,1.8395,11.0422,
000678.SZ,œÂ—Ù÷·≥–,2014-01-13,3.94,3.93,3.97,3.87,3.9,1125906,4399915.4,-0.04,-1.0152,3.9079,0.374,1174197492,N/A,1673411208.3,301076280,0,429079797,530.0064,1.5714,1.8208,10.93,
000678.SZ,œÂ—Ù÷·≥–,2014-01-14,3.9,3.92,3.96,3.88,3.96,1354388,5315753.1,0.06,1.5385,3.9248,0.4498,1192262068.8,N/A,1699155996.12,301076280,0,429079797,538.1604,1.5955,1.8488,11.0982,
000678.SZ,œÂ—Ù÷·≥–,2014-01-15,3.96,3.96,3.97,3.92,3.97,1028167,4065800.7,0.01,0.2525,3.9544,0.3415,1195272831.6,N/A,1703446794.09,301076280,0,429079797,539.5194,1.5996,1.8535,11.1262,
000678.SZ,œÂ—Ù÷·≥–,2014-01-16,3.97,3.99,4,3.95,3.98,1112650,4427185,0.01,0.2519,3.979,0.3696,1198283594.4,N/A,1707737592.06,301076280,0,429079797,540.8784,1.6036,1.8582,11.1543,
000678.SZ,œÂ—Ù÷·≥–,2014-01-17,3.98,3.97,4.01,3.92,3.93,1078401,4279711.6,-0.05,-1.2563,3.9686,0.3582,1183229780.4,N/A,1686283602.21,301076280,0,429079797,534.0834,1.5835,1.8348,11.0141,
000678.SZ,œÂ—Ù÷·≥–,2014-01-20,3.93,3.95,3.95,3.85,3.85,1143590,4426727,-0.08,-2.0356,3.8709,0.3798,1159143678,N/A,1651957218.45,301076280,0,429079797,523.2115,1.5512,1.7975,10.7899,
000678.SZ,œÂ—Ù÷·≥–,2014-01-21,3.85,3.85,3.95,3.85,3.92,1305275,5105748.2,0.07,1.8182,3.9116,0.4335,1180219017.6,N/A,1681992804.24,301076280,0,429079797,532.7244,1.5794,1.8302,10.9861,
000678.SZ,œÂ—Ù÷·≥–,2014-01-22,3.92,3.91,4.02,3.91,4.02,1422138,5661207.9,0.1,2.551,3.9808,0.4724,1210326645.6,N/A,1724900783.94,301076280,0,429079797,546.3143,1.6197,1.8769,11.2664,
000678.SZ,œÂ—Ù÷·≥–,2014-01-23,4.02,4,4.04,3.99,4.01,1400208,5619948.9,-0.01,-0.2488,4.0137,0.4651,1207315882.8,N/A,1720609985.97,301076280,0,429079797,544.9553,1.6157,1.8722,11.2383,
000678.SZ,œÂ—Ù÷·≥–,2014-01-24,4.01,4.01,4.08,4,4.05,1623513,6590517.2,0.04,0.9975,4.0594,0.5392,1219358934,N/A,1737773177.85,301076280,0,429079797,550.3913,1.6318,1.8909,11.3504,
000678.SZ,œÂ—Ù÷·≥–,2014-01-27,4.05,4.04,4.08,4,4.03,1467591,5937682.6,-0.02,-0.4938,4.0459,0.4874,1213337408.4,N/A,1729191581.91,301076280,0,429079797,547.6733,1.6237,1.8815,11.2944,
000678.SZ,œÂ—Ù÷·≥–,2014-01-28,4.03,4.05,4.26,4.04,4.22,5261548,21861720.2,0.19,4.7146,4.155,1.7476,1270541901.6,N/A,1810716743.34,301076280,0,429079797,573.4941,1.7003,1.9702,11.8269,
000678.SZ,œÂ—Ù÷·≥–,2014-01-29,4.22,4.22,4.28,4.15,4.17,4208394,17674764.1,-0.05,-1.1848,4.1999,1.3978,1255488087.6,N/A,1789262753.49,301076280,0,429079797,566.6992,1.6802,1.9469,11.6867,
000678.SZ,œÂ—Ù÷·≥–,2014-01-30,4.17,4.16,4.19,4.12,4.15,2291900,9524174,-0.02,-0.4796,4.1556,0.7612,1249466562,N/A,1780681157.55,301076280,0,429079797,563.9812,1.6721,1.9375,11.6307,
000678.SZ,œÂ—Ù÷·≥–,2014-02-07,4.15,4.11,4.19,4.1,4.17,2571973,10670527.9,0.02,0.4819,4.1488,0.8543,1255488087.6,N/A,1789262753.49,301076280,0,429079797,566.6992,1.6802,1.9469,11.6867,
000678.SZ,œÂ—Ù÷·≥–,2014-02-10,4.17,4.16,4.24,4.16,4.23,3608111,15198758.9,0.06,1.4388,4.2124,1.1984,1273552664.4,N/A,1815007541.31,301076280,0,429079797,574.8531,1.7043,1.9749,11.8549,
000678.SZ,œÂ—Ù÷·≥–,2014-02-11,4.23,4.21,4.26,4.18,4.2,3456719,14594442.9,-0.03,-0.7092,4.2221,1.1481,1264520376,N/A,1802135147.4,301076280,0,429079797,570.7762,1.6922,1.9609,11.7708,
000678.SZ,œÂ—Ù÷·≥–,2014-02-12,4.2,4.21,4.28,4.17,4.25,3511272,14835402.2,0.05,1.1905,4.2251,1.1662,1279574190,N/A,1823589137.25,301076280,0,429079797,577.5711,1.7124,1.9842,11.9109,
000678.SZ,œÂ—Ù÷·≥–,2014-02-13,4.25,4.24,4.29,4.21,4.22,3455129,14695899.9,-0.03,-0.7059,4.2534,1.1476,1270541901.6,N/A,1810716743.34,301076280,0,429079797,573.4941,1.7003,1.9702,11.8269,
000678.SZ,œÂ—Ù÷·≥–,2014-02-14,4.22,4.22,4.3,4.19,4.3,3707248,15782663.2,0.08,1.8957,4.2572,1.2313,1294628004,N/A,1845043127.1,301076280,0,429079797,584.3661,1.7325,2.0076,12.0511,
000678.SZ,œÂ—Ù÷·≥–,2014-02-17,4.3,4.29,4.4,4.29,4.36,3490122,15210695.4,0.06,1.3953,4.3582,1.1592,1312692580.8,N/A,1870787914.92,301076280,0,429079797,592.52,1.7567,2.0356,12.2192,
000678.SZ,œÂ—Ù÷·≥–,2014-02-18,4.36,4.36,4.36,4.28,4.32,3070663,13232815.8,-0.04,-0.9174,4.3094,1.0199,1300649529.6,N/A,1853624723.04,301076280,0,429079797,587.084,1.7406,2.0169,12.1071,
000678.SZ,œÂ—Ù÷·≥–,2014-02-19,4.32,4.32,4.4,4.3,4.36,2975678,12972817.9,0.04,0.9259,4.3596,0.9883,1312692580.8,N/A,1870787914.92,301076280,0,429079797,592.52,1.7567,2.0356,12.2192,
000678.SZ,œÂ—Ù÷·≥–,2014-02-20,4.36,4.36,4.39,4.28,4.28,3098281,13446348.6,-0.08,-1.8349,4.3399,1.0291,1288606478.4,N/A,1836461531.16,301076280,0,429079797,581.6481,1.7245,1.9982,11.995,
000678.SZ,œÂ—Ù÷·≥–,2014-02-21,4.28,4.27,4.33,4.2,4.22,2564329,10910479.7,-0.06,-1.4019,4.2547,0.8517,1270541901.6,N/A,1810716743.34,301076280,0,429079797,573.4941,1.7003,1.9702,11.8269,
000678.SZ,œÂ—Ù÷·≥–,2014-02-24,4.22,4.23,4.24,4.17,4.23,1911675,8024508.5,0.01,0.237,4.1976,0.6349,1273552664.4,N/A,1815007541.31,301076280,0,429079797,574.8531,1.7043,1.9749,11.8549,
000678.SZ,œÂ—Ù÷·≥–,2014-02-25,4.23,4.22,4.26,4.06,4.09,2715267,11374696.9,-0.14,-3.3097,4.1892,0.9019,1231401985.2,N/A,1754936369.73,301076280,0,429079797,555.8273,1.6479,1.9095,11.4625,
000678.SZ,œÂ—Ù÷·≥–,2014-02-26,4.09,4.1,4.14,4.05,4.11,2218831,9096965,0.02,0.489,4.0999,0.737,1237423510.8,N/A,1763517965.67,301076280,0,429079797,558.5452,1.656,1.9189,11.5186,
000678.SZ,œÂ—Ù÷·≥–,2014-02-27,4.11,4.1,4.15,4.08,4.08,1852949,7645710.6,-0.03,-0.7299,4.1262,0.6154,1228391222.4,N/A,1750645571.76,301076280,0,429079797,554.4683,1.6439,1.9049,11.4345,
000678.SZ,œÂ—Ù÷·≥–,2014-02-28,4.08,4.08,4.15,4.05,4.14,1477342,6047996.2,0.06,1.4706,4.0938,0.4907,1246455799.2,N/A,1776390359.58,301076280,0,429079797,562.6222,1.6681,1.9329,11.6027,
000678.SZ,œÂ—Ù÷·≥–,2014-03-03,4.14,4.12,4.22,4.12,4.22,1892918,7927828.7,0.08,1.9324,4.1882,0.6287,1270541901.6,N/A,1810716743.34,301076280,0,429079797,573.4941,1.7003,1.9702,11.8269,
000678.SZ,œÂ—Ù÷·≥–,2014-03-04,4.22,4.19,4.26,4.17,4.26,1835829,7735895.3,0.04,0.9479,4.2138,0.6098,1282584952.8,N/A,1827879935.22,301076280,0,429079797,578.9301,1.7164,1.9889,11.939,
000678.SZ,œÂ—Ù÷·≥–,2014-03-05,4.26,4.69,4.69,4.42,4.5,14562024,65769575,0.24,5.6338,4.5165,4.8367,1354843260,N/A,1930859086.5,301076280,0,429079797,611.5459,1.8131,2.101,12.6116,
000678.SZ,œÂ—Ù÷·≥–,2014-03-06,4.5,4.48,4.5,4.32,4.36,7614375,33343454.6,-0.14,-3.1111,4.379,2.5291,1312692580.8,N/A,1870787914.92,301076280,0,429079797,592.52,1.7567,2.0356,12.2192,
000678.SZ,œÂ—Ù÷·≥–,2014-03-07,4.36,4.35,4.47,4.31,4.4,5275823,23194874.6,0.04,0.9174,4.3964,1.7523,1324735632,N/A,1887951106.8,301076280,0,429079797,597.956,1.7728,2.0543,12.3313,
000678.SZ,œÂ—Ù÷·≥–,2014-03-10,4.4,4.4,4.4,4.19,4.2,4786456,20542281.4,-0.2,-4.5455,4.2918,1.5898,1264520376,N/A,1802135147.4,301076280,0,429079797,570.7762,1.6922,1.9609,11.7708,
000678.SZ,œÂ—Ù÷·≥–,2014-03-11,4.2,4.21,4.25,4.14,4.23,3109254,13018365,0.03,0.7143,4.187,1.0327,1273552664.4,N/A,1815007541.31,301076280,0,429079797,574.8531,1.7043,1.9749,11.8549,
000678.SZ,œÂ—Ù÷·≥–,2014-03-12,4.23,4.22,4.45,4.14,4.4,8802815,37906723.7,0.17,4.0189,4.3062,2.9238,1324735632,N/A,1887951106.8,301076280,0,429079797,597.956,1.7728,2.0543,12.3313,
000678.SZ,œÂ—Ù÷·≥–,2014-03-13,4.4,4.4,4.51,4.39,4.47,4661704,20745212.2,0.07,1.5909,4.4501,1.5483,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-14,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-17,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-18,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-19,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-20,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-21,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-24,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-25,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-26,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
000678.SZ,œÂ—Ù÷·≥–,2014-03-27,4.47,4.47,4.47,4.47,4.47,N/A,N/A,0,0,N/A,N/A,1345810971.6,N/A,1917986692.59,301076280,0,429079797,607.4689,1.801,2.087,12.5275,
