¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002141.SZ,»ÿ §≥¨Œ¢,2011-11-25,6.4394,6.4394,6.4394,6.3306,6.3504,680769,4393435.6,-0.089,-1.3825,6.4536,0.3743,1167720960,N/A,1167720960,181888000,0,181888000,74.6958,3.8065,1.1874,162.3988,
002141.SZ,»ÿ §≥¨Œ¢,2011-11-28,6.3504,6.38,6.4295,6.3108,6.3405,529338,3399421.3,-0.0099,-0.1558,6.422,0.291,1165902080,N/A,1165902080,181888000,0,181888000,74.5795,3.8005,1.1855,162.1458,
002141.SZ,»ÿ §≥¨Œ¢,2011-11-29,6.3405,6.4295,6.4691,6.3603,6.4691,645228,4185999.5,0.1286,2.0281,6.4876,0.3547,1189547520,N/A,1189547520,181888000,0,181888000,76.092,3.8776,1.2096,165.4342,
002141.SZ,»ÿ §≥¨Œ¢,2011-11-30,6.4691,6.4691,6.4691,6.0536,6.113,1209463,7612711.7,-0.3561,-5.5046,6.2943,0.6649,1124067840,N/A,1124067840,181888000,0,181888000,71.9035,3.6642,1.143,156.3278,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-01,6.113,6.291,6.38,6.202,6.2515,1281431,8154095.6,0.1385,2.2654,6.3633,0.7045,1149532160,N/A,1149532160,181888000,0,181888000,73.5324,3.7472,1.1689,159.8692,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-02,6.2515,6.2416,6.2416,6.1031,6.1328,580658,3613936.6,-0.1187,-1.8987,6.2239,0.3192,1127705600,N/A,1127705600,181888000,0,181888000,72.1362,3.676,1.1467,156.8337,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-05,6.1328,6.1229,6.1426,5.925,5.925,694420,4201476.1,-0.2077,-3.3871,6.0503,0.3818,1089509120,N/A,1089509120,181888000,0,181888000,69.6929,3.5515,1.1079,151.5216,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-06,5.925,5.9547,5.9943,5.8855,5.9745,404759,2428498.4,0.0495,0.8347,5.9999,0.2225,1098603520,N/A,1098603520,181888000,0,181888000,70.2746,3.5812,1.1171,152.7864,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-07,5.9745,5.9448,6.0239,5.925,5.9745,294268,1779177.3,0,0,6.0461,0.1618,1098603520,N/A,1098603520,181888000,0,181888000,70.2746,3.5812,1.1171,152.7864,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-08,5.9745,5.9151,6.0042,5.836,5.9547,424556,2547592,-0.0198,-0.3311,6.0006,0.2334,1094965760,N/A,1094965760,181888000,0,181888000,70.0419,3.5693,1.1134,152.2804,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-09,5.9547,5.8954,5.9547,5.8459,5.8756,323960,1927993.8,-0.0791,-1.3289,5.9513,0.1781,1080414720,N/A,1080414720,181888000,0,181888000,69.1111,3.5219,1.0986,150.2568,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-12,5.8756,5.8855,5.9052,5.7668,5.7767,320520,1891180.4,-0.0989,-1.6835,5.9004,0.1762,1062225920,N/A,1062225920,181888000,0,181888000,67.9476,3.4626,1.0801,147.7272,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-13,5.7767,5.8063,5.8063,5.4997,5.4997,626978,3529158.5,-0.277,-4.7945,5.6288,0.3447,1011297280,N/A,1011297280,181888000,0,181888000,64.6899,3.2966,1.0283,140.6444,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-14,5.4997,5.5294,5.5887,5.3612,5.4008,428145,2381593.8,-0.0989,-1.7986,5.5626,0.2354,993108480,N/A,993108480,181888000,0,181888000,63.5264,3.2373,1.0098,138.1148,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-15,5.4008,5.3414,5.3612,5.1931,5.203,725282,3862553.4,-0.1978,-3.663,5.3256,0.3988,956730880,N/A,956730880,181888000,0,181888000,61.1994,3.1187,0.9728,133.0557,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-16,5.203,5.203,5.4206,5.1733,5.4206,693916,3689304.6,0.2176,4.1825,5.3166,0.3815,996746240,N/A,996746240,181888000,0,181888000,63.7591,3.2491,1.0135,138.6207,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-19,5.4206,5.4008,5.9646,5.3513,5.9646,8238571,48603695.3,0.544,10.0365,5.8995,4.5295,1096784640,N/A,1096784640,181888000,0,181888000,70.1582,3.5752,1.1153,152.5334,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-20,5.9646,6.0042,6.2317,5.747,6.0141,7984320,48381470.8,0.0495,0.8292,6.0596,4.3897,1105879040,N/A,1105879040,181888000,0,181888000,70.74,3.6049,1.1245,153.7982,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-21,6.0141,5.9547,6.2119,5.8261,5.8657,5678843,34674636.2,-0.1484,-2.4671,6.1059,3.1222,1078595840,N/A,1078595840,181888000,0,181888000,68.9948,3.5159,1.0968,150.0038,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-22,5.8657,5.7173,6.1328,5.3513,6.0932,6292975,36952359.4,0.2275,3.8786,5.872,3.4598,1120430080,N/A,1120430080,181888000,0,181888000,71.6708,3.6523,1.1393,155.8219,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-23,6.0932,5.9448,6.0932,5.8657,5.9844,4500676,27297278.3,-0.1088,-1.7857,6.0652,2.4744,1100422400,N/A,1100422400,181888000,0,181888000,70.3909,3.5871,1.119,153.0393,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-26,5.9844,5.925,6.0536,5.7866,5.7964,2679511,16055143.9,-0.1879,-3.1405,5.9918,1.4732,1065863680,N/A,1065863680,181888000,0,181888000,68.1803,3.4744,1.0838,148.2331,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-27,5.7964,5.6876,5.7767,5.3909,5.47,3171360,17785949.1,-0.3264,-5.6314,5.6083,1.7436,1005840640,N/A,1005840640,181888000,0,181888000,64.3408,3.2788,1.0228,139.8855,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-28,5.47,5.3612,6.0141,5.3612,6.0141,4891538,28206664.7,0.544,9.9458,5.7664,2.6893,1105879040,N/A,1105879040,181888000,0,181888000,70.74,3.6049,1.1245,153.7982,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-29,6.0141,6.0437,6.2515,5.9448,6.113,8798951,54185713.6,0.0989,1.6447,6.1582,4.8376,1124067840,N/A,1124067840,181888000,0,181888000,71.9035,3.6642,1.143,156.3278,
002141.SZ,»ÿ §≥¨Œ¢,2011-12-30,6.113,6.1822,6.2613,6.0338,6.1822,6744096,41915379.8,0.0692,1.1327,6.2151,3.7078,1136800000,N/A,1136800000,181888000,0,181888000,72.7179,3.7057,1.1559,158.0985,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-04,6.1822,6.2317,6.2317,5.9547,5.9547,3902353,24099028,-0.2275,-3.68,6.1755,2.1455,1094965760,N/A,1094965760,181888000,0,181888000,351.8109,3.5861,0.9759,49.9519,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-05,5.9547,5.9349,6.1822,5.5689,5.9943,6501049,39293718.9,0.0396,0.6645,6.0442,3.5742,1102241280,N/A,1102241280,181888000,0,181888000,354.1485,3.6099,0.9824,50.2838,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-06,5.9943,5.8459,6.202,5.5096,6.1624,5646511,34021662.5,0.1682,2.8053,6.0253,3.1044,1133162240,N/A,1133162240,181888000,0,181888000,364.0834,3.7112,1.0099,51.6944,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-09,6.1624,6.1031,6.5284,6.0042,6.479,8789424,56365136.6,0.3165,5.1364,6.4128,4.8323,1191366400,N/A,1191366400,181888000,0,181888000,382.7843,3.9018,1.0618,54.3496,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-10,6.479,6.4196,6.7559,6.3306,6.5977,9872231,65281078.4,0.1187,1.8321,6.6126,5.4276,1213192960,N/A,1213192960,181888000,0,181888000,389.7971,3.9733,1.0813,55.3453,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-11,6.5977,6.4987,6.9735,6.4196,6.7757,9968023,67905625.6,0.178,2.6987,6.8123,5.4803,1245932800,N/A,1245932800,181888000,0,181888000,400.3164,4.0805,1.1104,56.8389,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-12,6.7757,6.6768,6.8548,6.5977,6.6075,5657653,38375178.8,-0.1682,-2.4818,6.7829,3.1105,1215011840,N/A,1215011840,181888000,0,181888000,390.3815,3.9792,1.0829,55.4283,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-13,6.6075,6.5581,6.9142,6.3504,6.8153,8678730,58146166.4,0.2077,3.1437,6.6998,4.7715,1253208320,N/A,1253208320,181888000,0,181888000,402.654,4.1043,1.1169,57.1708,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-16,6.8153,6.6471,6.8252,6.3899,6.4196,4865755,32335199.1,-0.3957,-5.8055,6.6455,2.6751,1180453120,N/A,1180453120,181888000,0,181888000,379.2779,3.866,1.0521,53.8518,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-17,6.4196,6.3405,6.8449,6.2811,6.8449,6066527,40711172.1,0.4253,6.6256,6.7108,3.3353,1258664960,N/A,1258664960,181888000,0,181888000,404.4072,4.1222,1.1218,57.4197,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-18,6.8449,6.7955,6.9241,6.5482,6.6471,4693516,31965122.2,-0.1978,-2.8902,6.8105,2.5804,1222287360,N/A,1222287360,181888000,0,181888000,392.7191,4.0031,1.0894,55.7602,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-19,6.6471,6.6075,6.7559,6.38,6.3899,3464610,22890786.4,-0.2572,-3.869,6.607,1.9048,1174996480,N/A,1174996480,181888000,0,181888000,377.5247,3.8482,1.0472,53.6028,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-20,6.3899,6.3998,6.5581,6.3899,6.3998,2358528,15422877,0.0099,0.1548,6.5392,1.2967,1176815360,N/A,1176815360,181888000,0,181888000,378.1091,3.8541,1.0488,53.6858,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-30,6.3998,6.4295,6.6669,6.38,6.5383,3319144,21928410.2,0.1385,2.1638,6.6066,1.8248,1202279680,N/A,1202279680,181888000,0,181888000,386.2907,3.9375,1.0715,54.8475,
002141.SZ,»ÿ §≥¨Œ¢,2012-01-31,6.5383,6.4295,6.5185,5.8855,5.9052,6589060,40590513,-0.6331,-9.6823,6.1603,3.6226,1085871360,N/A,1085871360,181888000,0,181888000,348.8889,3.5563,0.9678,49.537,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-01,5.9052,5.8558,5.9943,5.6382,5.8261,2733054,16153494.1,-0.0791,-1.34,5.9104,1.5026,1071320320,N/A,1071320320,181888000,0,181888000,344.2137,3.5086,0.9548,48.8732,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-02,5.8261,5.8162,6.0239,5.7866,6.0042,2596546,15528918.3,0.178,3.056,5.9806,1.4276,1104060160,N/A,1104060160,181888000,0,181888000,354.7329,3.6159,0.984,50.3667,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-03,6.0042,6.0042,6.0932,5.9349,6.0536,3398413,20690530.5,0.0495,0.8237,6.0883,1.8684,1113154560,N/A,1113154560,181888000,0,181888000,357.6549,3.6456,0.9921,50.7816,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-06,6.0536,6.0536,6.1229,6.0141,6.0932,3356763,20573192.9,0.0396,0.6536,6.1289,1.8455,1120430080,N/A,1120430080,181888000,0,181888000,359.9926,3.6695,0.9986,51.1135,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-07,6.0932,6.0932,6.0932,5.8657,5.9151,2589035,15559991.1,-0.178,-2.9221,6.01,1.4234,1087690240,N/A,1087690240,181888000,0,181888000,349.4733,3.5622,0.9694,49.62,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-08,5.9151,5.8459,6.1229,5.836,6.113,3227513,19682459.7,0.1978,3.3445,6.0983,1.7745,1124067840,N/A,1124067840,181888000,0,181888000,361.1614,3.6814,1.0018,51.2795,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-09,6.113,6.2218,6.4592,6.1328,6.3405,6461175,41271328.6,0.2275,3.7217,6.3876,3.5523,1165902080,N/A,1165902080,181888000,0,181888000,374.6026,3.8184,1.0391,53.1879,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-10,6.3405,6.3108,6.4097,6.2317,6.3405,4103506,26246562,0,0,6.3961,2.2561,1165902080,N/A,1165902080,181888000,0,181888000,374.6026,3.8184,1.0391,53.1879,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-13,6.3405,6.3108,6.5779,6.2416,6.5284,4732450,30944558.8,0.1879,2.9641,6.5388,2.6018,1200460800,N/A,1200460800,181888000,0,181888000,385.7063,3.9316,1.0699,54.7645,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-14,6.5284,6.5779,6.5779,6.38,6.479,3318049,21675405.5,-0.0495,-0.7576,6.5326,1.8242,1191366400,N/A,1191366400,181888000,0,181888000,382.7843,3.9018,1.0618,54.3496,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-15,6.479,6.4394,6.5977,6.3702,6.5878,4134247,27207231.9,0.1088,1.6794,6.5809,2.273,1211374080,N/A,1211374080,181888000,0,181888000,389.2127,3.9673,1.0796,55.2624,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-16,6.5878,6.5284,6.7361,6.3899,6.4691,4382546,29045155.4,-0.1187,-1.8018,6.6275,2.4095,1189547520,N/A,1189547520,181888000,0,181888000,382.1999,3.8958,1.0602,54.2666,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-17,6.4691,6.4592,6.5482,6.3504,6.479,2787594,18216898.8,0.0099,0.1529,6.535,1.5326,1191366400,N/A,1191366400,181888000,0,181888000,382.7843,3.9018,1.0618,54.3496,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-20,6.479,6.5383,6.6174,6.4592,6.5185,3533867,23378849,0.0396,0.6107,6.6157,1.9429,1198641920,N/A,1198641920,181888000,0,181888000,385.1219,3.9256,1.0683,54.6815,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-21,6.5185,6.5284,6.5284,6.3207,6.5086,3794221,24672910.2,-0.0099,-0.1517,6.5028,2.086,1196823040,N/A,1196823040,181888000,0,181888000,384.5375,3.9197,1.0667,54.5985,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-22,6.5086,6.4691,6.6966,6.4493,6.6966,5540892,36891027.6,0.1879,2.8875,6.658,3.0463,1231381760,N/A,1231381760,181888000,0,181888000,395.6412,4.0328,1.0975,56.1751,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-23,6.6966,6.6372,6.7065,6.5284,6.6075,4384137,29312308.9,-0.089,-1.3294,6.686,2.4103,1215011840,N/A,1215011840,181888000,0,181888000,390.3815,3.9792,1.0829,55.4283,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-24,6.6075,6.6075,6.6768,6.5383,6.6768,4366946,29256085.5,0.0692,1.0479,6.6994,2.4009,1227744000,N/A,1227744000,181888000,0,181888000,394.4724,4.0209,1.0942,56.0091,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-27,6.6768,6.6768,6.6768,6.6768,6.6768,N/A,N/A,0,0,N/A,N/A,1227744000,N/A,1227744000,181888000,0,181888000,394.4724,4.0209,1.0942,56.0091,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-28,6.6768,6.6174,6.6768,6.3899,6.5581,3981446,26228620.6,-0.1187,-1.7778,6.5877,2.189,1205917440,N/A,1205917440,181888000,0,181888000,387.4595,3.9494,1.0748,55.0134,
002141.SZ,»ÿ §≥¨Œ¢,2012-02-29,6.5581,6.5086,6.5185,6.38,6.4097,2719023,17694927.8,-0.1484,-2.2624,6.5078,1.4949,1178634240,N/A,1178634240,181888000,0,181888000,378.6935,3.8601,1.0505,53.7688,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-01,6.4097,6.3998,6.5878,6.3405,6.4691,3609665,23740300.4,0.0593,0.9259,6.5769,1.9846,1189547520,N/A,1189547520,181888000,0,181888000,382.1999,3.8958,1.0602,54.2666,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-02,6.4691,6.4592,6.6273,6.4394,6.6273,3084186,20471222,0.1583,2.4465,6.6375,1.6957,1218649600,N/A,1218649600,181888000,0,181888000,391.5503,3.9911,1.0861,55.5943,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-05,6.6273,6.6174,6.8449,6.568,6.7164,5592042,37779162.5,0.089,1.3433,6.7559,3.0744,1235019520,N/A,1235019520,181888000,0,181888000,396.81,4.0448,1.1007,56.3411,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-06,6.7164,6.6471,7.0527,6.4889,6.934,7895816,54037571.4,0.2176,3.2401,6.8438,4.341,1275034880,N/A,1275034880,181888000,0,181888000,409.6669,4.1758,1.1364,58.1665,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-07,6.934,6.8252,7.2802,6.7658,7.0922,12469877,89475260.7,0.1583,2.2825,7.1753,6.8558,1304136960,N/A,1304136960,181888000,0,181888000,419.0173,4.2711,1.1623,59.4942,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-08,7.0922,7.0823,7.1615,6.9834,7.1021,5599239,39981556,0.0099,0.1395,7.1405,3.0784,1305955840,N/A,1305955840,181888000,0,181888000,419.6017,4.2771,1.1639,59.5771,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-09,7.1021,7.112,7.1615,7.0131,7.0922,3765965,26937113.1,-0.0099,-0.1393,7.1528,2.0705,1304136960,N/A,1304136960,181888000,0,181888000,419.0173,4.2711,1.1623,59.4942,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-12,7.0922,7.0922,7.1021,6.8944,6.9636,4443407,31339476.6,-0.1286,-1.8131,7.053,2.4429,1280491520,N/A,1280491520,181888000,0,181888000,411.4201,4.1937,1.1412,58.4155,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-13,6.9636,6.9735,7.0823,6.934,7.0329,3539206,25104157.3,0.0692,0.9943,7.0932,1.9458,1293223680,N/A,1293223680,181888000,0,181888000,415.5109,4.2354,1.1526,58.9963,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-14,7.0329,6.9636,7.0823,6.3998,6.4987,6183366,42356249.2,-0.5341,-7.5949,6.85,3.3995,1195004160,N/A,1195004160,181888000,0,181888000,383.9531,3.9137,1.0651,54.5156,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-15,6.4987,6.4987,6.5878,6.2515,6.3504,4055317,26147324.7,-0.1484,-2.2831,6.4477,2.2296,1167720960,N/A,1167720960,181888000,0,181888000,375.187,3.8243,1.0407,53.2709,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-16,6.3504,6.3504,6.5383,6.3405,6.5086,3127154,20406520.2,0.1583,2.4922,6.5256,1.7193,1196823040,N/A,1196823040,181888000,0,181888000,384.5375,3.9197,1.0667,54.5985,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-19,6.5086,6.5779,6.6669,6.4592,6.6471,3014559,20032677.6,0.1385,2.1277,6.6453,1.6574,1222287360,N/A,1222287360,181888000,0,181888000,392.7191,4.0031,1.0894,55.7602,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-20,6.6471,6.657,6.6768,6.4592,6.4691,2570935,17018114.1,-0.178,-2.6786,6.6194,1.4135,1189547520,N/A,1189547520,181888000,0,181888000,382.1999,3.8958,1.0602,54.2666,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-21,6.4691,6.5383,6.6867,6.4097,6.6471,3036307,20144202.5,0.178,2.7523,6.6344,1.6693,1222287360,N/A,1222287360,181888000,0,181888000,392.7191,4.0031,1.0894,55.7602,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-22,6.6471,6.6471,6.7065,6.4987,6.6471,2301494,15384008.2,0,0,6.6844,1.2653,1222287360,N/A,1222287360,181888000,0,181888000,392.7191,4.0031,1.0894,55.7602,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-23,6.6471,6.6471,6.6471,6.3603,6.479,1992336,13090257.4,-0.1682,-2.5298,6.5703,1.0954,1191366400,N/A,1191366400,181888000,0,181888000,382.7843,3.9018,1.0618,54.3496,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-26,6.479,6.4394,6.5284,6.291,6.3405,1661184,10724269.3,-0.1385,-2.1374,6.4558,0.9133,1165902080,N/A,1165902080,181888000,0,181888000,374.6026,3.8184,1.0391,53.1879,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-27,6.3405,6.3702,6.4097,6.1921,6.1921,1622157,10357462.9,-0.1484,-2.3401,6.385,0.8918,1138618880,N/A,1138618880,181888000,0,181888000,365.8366,3.729,1.0148,51.9433,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-28,6.1921,6.113,6.3108,5.9448,5.9646,3072626,19211596.5,-0.2275,-3.6741,6.2525,1.6893,1096784640,N/A,1096784640,181888000,0,181888000,352.3953,3.592,0.9775,50.0348,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-29,5.9646,5.9844,6.0437,5.6876,5.8558,2031836,12038106.8,-0.1088,-1.8242,5.9247,1.1171,1076776960,N/A,1076776960,181888000,0,181888000,345.9669,3.5265,0.9597,49.1221,
002141.SZ,»ÿ §≥¨Œ¢,2012-03-30,5.8558,5.8954,5.925,5.7866,5.8855,1029369,6098994.4,0.0297,0.5068,5.925,0.5659,1082233600,N/A,1082233600,181888000,0,181888000,347.7201,3.5444,0.9645,49.371,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-05,5.8855,5.8855,6.0239,5.7964,5.9943,1390479,8358904.7,0.1088,1.8487,6.0115,0.7645,1102241280,N/A,1102241280,181888000,0,181888000,354.1485,3.6099,0.9824,50.2838,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-06,5.9943,6.0042,6.0833,5.9448,6.0239,1385819,8425265.4,0.0297,0.495,6.0796,0.7619,1107697920,N/A,1107697920,181888000,0,181888000,355.9017,3.6278,0.9872,50.5327,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-09,6.0239,5.9943,6.0536,5.8954,5.9052,1030917,6243887.7,-0.1187,-1.9704,6.0566,0.5668,1085871360,N/A,1085871360,181888000,0,181888000,348.8889,3.5563,0.9678,49.537,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-10,5.9052,5.9052,5.925,5.5887,5.9052,1951169,11331605.8,0,0,5.8076,1.0727,1085871360,N/A,1085871360,181888000,0,181888000,348.8889,3.5563,0.9678,49.537,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-11,5.9052,5.7964,6.0141,5.7371,5.9844,1631863,9729681.3,0.0791,1.34,5.9623,0.8972,1100422400,N/A,1100422400,181888000,0,181888000,353.5641,3.6039,0.9808,50.2008,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-12,5.9844,5.9646,6.1031,5.9052,6.1031,1789722,10916784,0.1187,1.9835,6.0997,0.984,1122248960,N/A,1122248960,181888000,0,181888000,360.577,3.6754,1.0002,51.1965,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-13,6.1031,6.1031,6.2416,6.0635,6.1624,1636395,10168641.8,0.0593,0.9724,6.2141,0.8997,1133162240,N/A,1133162240,181888000,0,181888000,364.0834,3.7112,1.0099,51.6944,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-16,6.1624,6.1426,6.2119,6.0635,6.1426,1323523,8225887.4,-0.0198,-0.321,6.2151,0.7277,1129524480,N/A,1129524480,181888000,0,181888000,362.9146,3.6993,1.0067,51.5284,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-17,6.1426,6.1426,6.202,6.0338,6.0437,1431173,8817814.7,-0.0989,-1.6103,6.1613,0.7868,1111335680,N/A,1111335680,181888000,0,181888000,357.0705,3.6397,0.9905,50.6987,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-18,6.0437,6.0437,6.2515,6.0338,6.2119,1870884,11623641.1,0.1682,2.7823,6.2129,1.0286,1142256640,N/A,1142256640,181888000,0,181888000,367.0054,3.741,1.018,52.1092,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-19,6.2119,6.1624,6.2613,6.1624,6.1723,1015584,6361105.2,-0.0396,-0.6369,6.2635,0.5584,1134981120,N/A,1134981120,181888000,0,181888000,364.6678,3.7171,1.0116,51.7773,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-20,6.1723,6.1723,6.38,6.113,6.3306,3171313,20143827.5,0.1583,2.5641,6.3519,1.7436,1164083200,N/A,1164083200,181888000,0,181888000,374.0182,3.8124,1.0375,53.105,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-23,6.3306,6.4889,6.9636,6.4889,6.8944,16072190,111177414.4,0.5638,8.9062,6.9174,8.8363,1267759360,N/A,1267759360,181888000,0,181888000,407.3292,4.152,1.1299,57.8346,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-24,6.8944,6.7262,7.5176,6.6075,7.1615,18441666,131008663.3,0.2671,3.8737,7.1039,10.139,1316869120,N/A,1316869120,181888000,0,181888000,423.1081,4.3128,1.1737,60.075,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-25,7.1615,7.0032,7.1417,6.8153,7.0527,8638087,61122020.3,-0.1088,-1.5193,7.0759,4.7491,1296861440,N/A,1296861440,181888000,0,181888000,416.6797,4.2473,1.1558,59.1623,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-26,7.0527,7.1318,7.4681,6.7856,6.8054,6679122,47185509.7,-0.2473,-3.5063,7.0646,3.6721,1251389440,N/A,1251389440,181888000,0,181888000,402.0696,4.0984,1.1153,57.0878,
002141.SZ,»ÿ §≥¨Œ¢,2012-04-27,6.8054,6.7361,7.0032,6.7262,6.8153,3288488,22814389.6,0.0099,0.1453,6.9377,1.808,1253208320,N/A,1253208320,181888000,0,181888000,402.654,4.1043,1.1169,57.1708,
002141.SZ,»ÿ §≥¨Œ¢,2012-05-02,6.8153,6.8449,7.0131,6.6768,6.7757,3510384,24110559,-0.0396,-0.5806,6.8684,1.93,1245932800,N/A,1245932800,181888000,0,181888000,400.3164,4.0805,1.1104,56.8389,
002141.SZ,»ÿ §≥¨Œ¢,2012-05-03,6.7757,6.6273,6.7757,6.5185,6.6075,3820160,25529030.8,-0.1682,-2.4818,6.6827,2.1003,1215011840,N/A,1215011840,181888000,0,181888000,390.3815,3.9792,1.0829,55.4283,
002141.SZ,»ÿ §≥¨Œ¢,2012-05-04,6.6075,6.5581,6.6669,6.5383,6.657,2374701,15890799.8,0.0495,0.7485,6.6917,1.3056,1224106240,N/A,1224106240,181888000,0,181888000,393.3036,4.009,1.091,55.8432,
002141.SZ,»ÿ §≥¨Œ¢,2012-05-07,6.657,6.6669,6.6768,6.479,6.5977,2976413,19765364.7,-0.0593,-0.8915,6.6407,1.6364,1213192960,N/A,1213192960,181888000,0,181888000,389.7971,3.9733,1.0813,55.3453,
