¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000739.SZ,∆’¬Â“©“µ,2013-11-18,5.1991,5.1838,5.2904,5.1838,5.2752,7602578,52418620.3,0.0761,1.4641,6.8948,1.4809,3557729747.88,N/A,5651108222.76,513380916,0,815455732,41.2089,4.1825,1.6238,102.8948,
000739.SZ,∆’¬Â“©“µ,2013-11-19,5.2752,5.2752,5.3894,5.2295,5.3589,8509548,59615652.9,0.0837,1.5873,7.0057,1.6576,3614201648.64,N/A,5740808353.28,513380916,0,815455732,41.863,4.2489,1.6496,104.528,
000739.SZ,∆’¬Â“©“µ,2013-11-20,5.3589,5.3741,5.397,5.2676,5.3589,7822212,54636389.9,0,0,6.9848,1.5237,3614201648.64,N/A,5740808353.28,513380916,0,815455732,41.863,4.2489,1.6496,104.528,
000739.SZ,∆’¬Â“©“µ,2013-11-21,5.3589,5.3513,5.3513,5.1382,5.2067,10618633,72687872.9,-0.1522,-2.8409,6.8453,2.0684,3511525465.44,N/A,5577717206.88,513380916,0,815455732,40.6737,4.1282,1.6028,101.5585,
000739.SZ,∆’¬Â“©“µ,2013-11-22,5.2067,5.2067,5.2295,5.1153,5.1229,6060380,41097178.8,-0.0837,-1.6082,6.7813,1.1805,3455053564.68,N/A,5488017076.36,513380916,0,815455732,40.0196,4.0618,1.577,99.9252,
000739.SZ,∆’¬Â“©“µ,2013-11-25,5.1229,5.1077,5.1915,5.0849,5.161,4992698,33786496.1,0.0381,0.7429,6.7672,0.9725,3480722610.48,N/A,5528789862.96,513380916,0,815455732,40.3169,4.0919,1.5887,100.6676,
000739.SZ,∆’¬Â“©“µ,2013-11-26,5.161,5.161,5.1838,5.1001,5.1306,4405281,29689705.4,-0.0304,-0.59,6.7396,0.8581,3460187373.84,N/A,5496171633.68,513380916,0,815455732,40.0791,4.0678,1.5793,100.0737,
000739.SZ,∆’¬Â“©“µ,2013-11-27,5.1306,5.1382,5.1686,5.1077,5.1534,5584642,37643798.3,0.0228,0.4451,6.7406,1.0878,3475588801.32,N/A,5520635305.64,513380916,0,815455732,40.2575,4.0859,1.5863,100.5191,
000739.SZ,∆’¬Â“©“µ,2013-11-28,5.1534,5.1534,5.26,5.1534,5.1991,6813615,46692287.1,0.0457,0.8863,6.8528,1.3272,3506391656.28,N/A,5569562649.56,513380916,0,815455732,40.6143,4.1221,1.6004,101.41,
000739.SZ,∆’¬Â“©“µ,2013-11-29,5.1991,5.1991,5.2523,5.1838,5.2371,6427016,44101716.8,0.0381,0.7321,6.8619,1.2519,3532060702.08,N/A,5610335436.16,513380916,0,815455732,40.9116,4.1523,1.6121,102.1524,
000739.SZ,∆’¬Â“©“µ,2013-12-02,5.2371,5.1762,5.1838,4.887,4.925,10044195,66372169.3,-0.3121,-5.9593,6.608,1.9565,3321574526.52,N/A,5275998586.04,513380916,0,815455732,38.4735,3.9048,1.5161,96.0648,
000739.SZ,∆’¬Â“©“µ,2013-12-03,4.925,4.925,5.062,4.8717,5.0392,4634080,30332950.5,0.1142,2.3184,6.5456,0.9027,3398581663.92,N/A,5398316945.84,513380916,0,815455732,39.3655,3.9954,1.5512,98.292,
000739.SZ,∆’¬Â“©“µ,2013-12-04,5.0392,5.0468,5.1458,4.9631,5.1382,21948395,144976402.2,0.099,1.9637,6.6053,4.2753,3465321183,N/A,5504326191,513380916,0,815455732,40.1385,4.0738,1.5817,100.2222,
000739.SZ,∆’¬Â“©“µ,2013-12-05,5.1382,5.0925,5.1458,5.0088,5.0773,10178074,67860146,-0.0609,-1.1852,6.6673,1.9826,3424250709.72,N/A,5439089732.44,513380916,0,815455732,39.6628,4.0255,1.5629,99.0344,
000739.SZ,∆’¬Â“©“µ,2013-12-06,5.0773,5.062,5.0925,5.0316,5.0392,5526095,36706545,-0.0381,-0.7496,6.6424,1.0764,3398581663.92,N/A,5398316945.84,513380916,0,815455732,39.3655,3.9954,1.5512,98.292,
000739.SZ,∆’¬Â“©“µ,2013-12-09,5.0392,5.0468,5.1229,5.0468,5.0925,5265516,35104589.8,0.0533,1.0574,6.6669,1.0257,3434518328.04,N/A,5455398847.08,513380916,0,815455732,39.7818,4.0376,1.5676,99.3313,
000739.SZ,∆’¬Â“©“µ,2013-12-10,5.0925,5.0925,5.1001,4.9935,4.9935,10054348,66387957.2,-0.099,-1.9432,6.6029,1.9585,3367778808.96,N/A,5349389601.92,513380916,0,815455732,39.0087,3.9592,1.5371,97.4011,
000739.SZ,∆’¬Â“©“µ,2013-12-11,4.9935,4.9935,4.9935,4.8185,4.8489,10263892,66012378.9,-0.1446,-2.8963,6.4315,1.9993,3270236434.92,N/A,5194453012.84,513380916,0,815455732,37.8789,3.8445,1.4926,94.58,
000739.SZ,∆’¬Â“©“µ,2013-12-12,4.8489,4.8489,4.9174,4.8108,4.8261,12516569,79965891.6,-0.0228,-0.471,6.3888,2.4381,3254835007.44,N/A,5169989340.88,513380916,0,815455732,37.7005,3.8264,1.4856,94.1346,
000739.SZ,∆’¬Â“©“µ,2013-12-13,4.8261,4.8185,4.8565,4.7804,4.8565,5305523,33646166,0.0304,0.6309,6.3417,1.0334,3275370244.08,N/A,5202607570.16,513380916,0,815455732,37.9384,3.8505,1.495,94.7285,
000739.SZ,∆’¬Â“©“µ,2013-12-16,4.8565,4.8717,4.9783,4.8108,4.8413,9473178,60711677.2,-0.0152,-0.3135,6.4088,1.8453,3265102625.76,N/A,5186298455.52,513380916,0,815455732,37.8194,3.8385,1.4903,94.4316,
000739.SZ,∆’¬Â“©“µ,2013-12-17,4.8413,4.8413,4.8565,4.8108,4.8413,5898665,37484759,0,0,6.3548,1.149,3265102625.76,N/A,5186298455.52,513380916,0,815455732,37.8194,3.8385,1.4903,94.4316,
000739.SZ,∆’¬Â“©“µ,2013-12-18,4.8413,4.8717,5.0011,4.8337,4.9707,13045205,84579368.1,0.1294,2.673,6.4836,2.541,3352377381.48,N/A,5324925929.96,513380916,0,815455732,38.8303,3.9411,1.5301,96.9557,
000739.SZ,∆’¬Â“©“µ,2013-12-19,4.9707,4.9707,5.0164,4.8565,4.8717,11367755,73909554,-0.099,-1.9908,6.5017,2.2143,3285637862.4,N/A,5218916684.8,513380916,0,815455732,38.0573,3.8626,1.4997,95.0255,
000739.SZ,∆’¬Â“©“µ,2013-12-20,4.8717,4.8794,5.0697,4.8794,4.9631,14910979,97842941,0.0913,1.875,6.5618,2.9045,3347243572.32,N/A,5316771372.64,513380916,0,815455732,38.7709,3.935,1.5278,96.8072,
000739.SZ,∆’¬Â“©“µ,2013-12-23,4.9631,5.024,5.3056,4.9707,5.2676,31959563,217254894.9,0.3045,6.135,6.7978,6.2253,3552595938.72,N/A,5642953665.44,513380916,0,815455732,41.1494,4.1764,1.6215,102.7463,
000739.SZ,∆’¬Â“©“µ,2013-12-24,5.2676,5.2143,5.2904,5.0316,5.1153,17930826,121215384.8,-0.1522,-2.8902,6.7602,3.4927,3449919755.52,N/A,5479862519.04,513380916,0,815455732,39.9602,4.0557,1.5746,99.7767,
000739.SZ,∆’¬Â“©“µ,2013-12-25,5.1153,5.1229,5.1229,4.9098,5.0088,13315387,87190046,-0.1066,-2.0833,6.5481,2.5937,3378046427.28,N/A,5365698716.56,513380916,0,815455732,39.1276,3.9712,1.5418,97.6981,
000739.SZ,∆’¬Â“©“µ,2013-12-26,5.0088,5.0316,5.161,4.9555,4.9631,9899181,65790561.4,-0.0457,-0.9119,6.6461,1.9282,3347243572.32,N/A,5316771372.64,513380916,0,815455732,38.7709,3.935,1.5278,96.8072,
000739.SZ,∆’¬Â“©“µ,2013-12-27,4.9631,4.9707,5.0164,4.8565,4.9859,7987970,51734650.2,0.0228,0.4601,6.4766,1.556,3362644999.8,N/A,5341235044.6,513380916,0,815455732,38.9493,3.9531,1.5348,97.2526,
000739.SZ,∆’¬Â“©“µ,2013-12-30,4.9859,4.9935,5.024,4.9098,4.9174,6568275,42612360.3,-0.0685,-1.374,6.4876,1.2794,3316440717.36,N/A,5267844028.72,513380916,0,815455732,38.4141,3.8988,1.5137,95.9163,
000739.SZ,∆’¬Â“©“µ,2013-12-31,4.9174,4.8946,4.9631,4.8489,4.9326,4770599,30791988.8,0.0152,0.3096,6.4545,0.9292,3327068960.64,N/A,5284153143.36,513436568,0,815455732,38.533,3.9109,1.5184,96.2133,
000739.SZ,∆’¬Â“©“µ,2014-01-02,4.9326,4.925,4.9403,4.8794,4.9403,5569650,35926956.6,0.0076,0.1543,6.4505,1.0848,3332203326.32,N/A,5292307700.68,513436568,0,815455732,31.6225,2.9527,1.3727,83.3152,
000739.SZ,∆’¬Â“©“µ,2014-01-03,4.9403,4.9479,4.9631,4.8794,4.9022,4995145,32248027.4,-0.0381,-0.7704,6.4559,0.9729,3306531497.92,N/A,5251534914.08,513436568,0,815455732,31.3789,2.93,1.3622,82.6733,
000739.SZ,∆’¬Â“©“µ,2014-01-06,4.9022,4.9326,4.9403,4.8261,4.8565,6096156,38990462.9,-0.0457,-0.9317,6.3959,1.1873,3275725303.84,N/A,5202607570.16,513436568,0,815455732,31.0865,2.9027,1.3495,81.9031,
000739.SZ,∆’¬Â“©“µ,2014-01-07,4.8565,4.8413,4.8489,4.6738,4.7423,7791825,48627683.2,-0.1142,-2.3511,6.2409,1.5176,3198709818.64,N/A,5080289210.36,513436568,0,815455732,30.3557,2.8344,1.3177,79.9775,
000739.SZ,∆’¬Â“©“µ,2014-01-08,4.7423,4.7195,4.7956,4.7119,4.7576,5311852,33117880.6,0.0152,0.321,6.2347,1.0346,3208978550,N/A,5096598325,513436568,0,815455732,30.4531,2.8435,1.322,80.2342,
000739.SZ,∆’¬Â“©“µ,2014-01-09,4.7576,4.7652,4.788,4.6282,4.6358,6083801,37666090.8,-0.1218,-2.56,6.1912,1.1849,3126828699.12,N/A,4966125407.88,513436568,0,815455732,29.6735,2.7708,1.2881,78.1802,
000739.SZ,∆’¬Â“©“µ,2014-01-10,4.6358,4.6282,4.6662,4.1714,4.2171,19213452,109270918,-0.4187,-9.0312,5.6872,3.7421,2844438586.72,N/A,4517624755.28,513436568,0,815455732,26.9936,2.5205,1.1718,71.1196,
000739.SZ,∆’¬Â“©“µ,2014-01-13,4.2171,4.2171,4.3161,4.0953,4.1486,12103964,66454819.7,-0.0685,-1.6245,5.4903,2.3574,2798229295.6,N/A,4444233739.4,513436568,0,815455732,26.5551,2.4796,1.1528,69.9642,
000739.SZ,∆’¬Â“©“µ,2014-01-14,4.1486,4.1486,4.3237,4.1334,4.3084,6925607,38412748.9,0.1599,3.8532,5.5465,1.3489,2906050974.88,N/A,4615479443.12,513436568,0,815455732,27.5783,2.5751,1.1972,72.6601,
000739.SZ,∆’¬Â“©“µ,2014-01-15,4.3084,4.2932,4.4379,4.278,4.3846,7229560,41555209,0.0761,1.7668,5.748,1.4081,2957394631.68,N/A,4697025016.32,513436568,0,815455732,28.0656,2.6206,1.2183,73.9439,
000739.SZ,∆’¬Â“©“µ,2014-01-16,4.3846,4.3922,4.4607,4.3693,4.377,6677459,38729425.6,-0.0076,-0.1736,5.8,1.3005,2952260266,N/A,4688870459,513436568,0,815455732,28.0169,2.6161,1.2162,73.8155,
000739.SZ,∆’¬Â“©“µ,2014-01-17,4.377,4.3465,4.3465,4.2628,4.3161,4176061,23580254.3,-0.0609,-1.3913,5.6465,0.8134,2911185340.56,N/A,4623634000.44,513436568,0,815455732,27.6271,2.5797,1.1993,72.7885,
000739.SZ,∆’¬Â“©“µ,2014-01-20,4.3161,4.3161,4.6967,4.278,4.5673,13442592,79700088.3,0.2512,5.8201,5.9289,2.6182,3080619408,N/A,4892734392,513436568,0,815455732,29.235,2.7298,1.2691,77.0248,
000739.SZ,∆’¬Â“©“µ,2014-01-21,4.5673,4.6129,4.6586,4.5368,4.6358,9121168,55225588.7,0.0685,1.5,6.0547,1.7765,3126828699.12,N/A,4966125407.88,513436568,0,815455732,29.6735,2.7708,1.2881,78.1802,
000739.SZ,∆’¬Â“©“µ,2014-01-22,4.6358,4.6358,4.7043,4.5977,4.6967,6835077,41908488.5,0.0609,1.3136,6.1314,1.3312,3167903624.56,N/A,5031361866.44,513436568,0,815455732,30.0633,2.8071,1.3051,79.2072,
000739.SZ,∆’¬Â“©“µ,2014-01-23,4.6967,4.7043,4.8032,4.6434,4.7652,7662220,47679876.2,0.0685,1.4587,6.2227,1.4923,3214112915.68,N/A,5104752882.32,513436568,0,815455732,30.5018,2.8481,1.3241,80.3626,
000739.SZ,∆’¬Â“©“µ,2014-01-24,4.7652,4.7956,4.9174,4.7652,4.8717,11800170,75442968.1,0.1066,2.2364,6.3934,2.2983,3285994035.2,N/A,5218916684.8,513436568,0,815455732,31.184,2.9118,1.3537,82.1598,
000739.SZ,∆’¬Â“©“µ,2014-01-27,4.8717,4.8641,4.9022,4.7499,4.7728,7023147,44321593.4,-0.099,-2.0313,6.3108,1.3679,3219247281.36,N/A,5112907439.64,513436568,0,815455732,30.5506,2.8526,1.3262,80.491,
000739.SZ,∆’¬Â“©“µ,2014-01-28,4.7728,4.8032,5.024,4.8032,4.9326,13831256,90041096.7,0.1599,3.3493,6.51,2.6939,3327068960.64,N/A,5284153143.36,513436568,0,815455732,31.5738,2.9482,1.3706,83.1868,
000739.SZ,∆’¬Â“©“µ,2014-01-29,4.9326,4.9022,5.062,4.8413,4.9022,8482680,54680702.5,-0.0304,-0.6173,6.4462,1.6521,3306531497.92,N/A,5251534914.08,513436568,0,815455732,31.3789,2.93,1.3622,82.6733,
000739.SZ,∆’¬Â“©“µ,2014-01-30,4.9022,4.8641,4.9403,4.8413,4.8946,4510412,29030333.6,-0.0076,-0.1553,6.4363,0.8785,3301397132.24,N/A,5243380356.76,513436568,0,815455732,31.3302,2.9254,1.36,82.545,
000739.SZ,∆’¬Â“©“µ,2014-02-07,4.8946,4.9098,4.9326,4.7576,4.8108,7893127,49831532.1,-0.0837,-1.7107,6.3133,1.5373,3244919109.76,N/A,5153680226.24,513436568,0,815455732,30.7942,2.8754,1.3368,81.1328,
000739.SZ,∆’¬Â“©“µ,2014-02-10,4.8108,4.8261,4.9403,4.8108,4.9326,11182587,71852164,0.1218,2.5316,6.4254,2.178,3327068960.64,N/A,5284153143.36,513436568,0,815455732,31.5738,2.9482,1.3706,83.1868,
000739.SZ,∆’¬Â“©“µ,2014-02-11,4.9326,4.9479,5.0773,4.9098,5.0392,15009513,98787963.1,0.1066,2.1605,6.5817,2.9233,3398950080.16,N/A,5398316945.84,513436568,0,815455732,32.2559,3.0119,1.4002,84.9841,
000739.SZ,∆’¬Â“©“µ,2014-02-12,5.0392,5.0392,5.1382,4.9555,5.1153,14018272,93195246.1,0.0761,1.5106,6.6481,2.7303,3450293736.96,N/A,5479862519.04,513436568,0,815455732,32.7432,3.0574,1.4214,86.2678,
000739.SZ,∆’¬Â“©“µ,2014-02-13,5.1153,5.1001,5.2447,5.0773,5.1153,20072329,136927617.4,0,0,6.8217,3.9094,3450293736.96,N/A,5479862519.04,513436568,0,815455732,32.7432,3.0574,1.4214,86.2678,
000739.SZ,∆’¬Â“©“µ,2014-02-14,5.1153,5.1153,5.1991,5.0849,5.1686,11186675,75440331.3,0.0533,1.0417,6.7438,2.1788,3486234296.72,N/A,5536944420.28,513436568,0,815455732,33.0843,3.0892,1.4362,87.1665,
000739.SZ,∆’¬Â“©“µ,2014-02-17,5.1686,5.1762,5.2371,5.1153,5.1915,13845895,94019346,0.0228,0.4418,6.7904,2.6967,3501637393.76,N/A,5561408092.24,513436568,0,815455732,33.2304,3.1029,1.4425,87.5516,
000739.SZ,∆’¬Â“©“µ,2014-02-18,5.1915,5.1991,5.2295,5.0544,5.2295,17161893,115690576.6,0.0381,0.7331,6.7411,3.3426,3527309222.16,N/A,5602180878.84,513436568,0,815455732,33.4741,3.1256,1.4531,88.1935,
000739.SZ,∆’¬Â“©“µ,2014-02-19,5.2295,5.2143,5.7547,5.1762,5.7547,30196684,222285344.3,0.5252,10.0437,7.3613,5.8813,3881580454.08,N/A,6164845333.92,513436568,0,815455732,36.8361,3.4396,1.5991,97.0513,
000739.SZ,∆’¬Â“©“µ,2014-02-20,5.7547,6.0668,6.2724,5.7624,5.9527,73709011,574510703.1,0.1979,3.4392,7.7943,14.356,4015073961.76,N/A,6376863824.24,513436568,0,815455732,38.1029,3.5578,1.6541,100.3891,
000739.SZ,∆’¬Â“©“µ,2014-02-21,5.9527,5.8765,5.9907,5.633,5.8309,33015264,252072960.5,-0.1218,-2.046,7.635,6.4303,3932924110.88,N/A,6246390907.12,513436568,0,815455732,37.3233,3.485,1.6202,98.3351,
000739.SZ,∆’¬Â“©“µ,2014-02-24,5.8309,5.7852,6.2039,5.7243,6.0821,37009658,292224403,0.2512,4.3081,7.8959,7.2082,4102358178.32,N/A,6515491298.68,513436568,0,815455732,38.9313,3.6352,1.69,102.5714,
000739.SZ,∆’¬Â“©“µ,2014-02-25,6.0821,6.0745,6.2571,5.4731,5.7471,34159340,268675842.6,-0.3349,-5.5069,7.8654,6.6531,3876446088.4,N/A,6156690776.6,513436568,0,815455732,36.7874,3.435,1.5969,96.9229,
000739.SZ,∆’¬Â“©“µ,2014-02-26,5.7471,5.633,6.2115,5.5949,6.143,28361061,220469851.3,0.3958,6.8874,7.7737,5.5238,4143433103.76,N/A,6580727757.24,513436568,0,815455732,39.3211,3.6716,1.7069,103.5984,
000739.SZ,∆’¬Â“©“µ,2014-02-27,6.143,6.143,6.2648,5.8385,5.8842,22128282,175822136.2,-0.2588,-4.2131,7.9456,4.3098,3968864670.64,N/A,6303472808.36,513436568,0,815455732,37.6644,3.5169,1.635,99.2337,
000739.SZ,∆’¬Â“©“µ,2014-02-28,5.8842,5.8309,5.9603,5.435,5.7395,19426902,144647066.7,-0.1446,-2.458,7.4457,3.7837,3871311722.72,N/A,6148536219.28,513436568,0,815455732,36.7386,3.4305,1.5948,96.7946,
000739.SZ,∆’¬Â“©“µ,2014-03-03,5.7395,5.7015,5.8461,5.5949,5.7547,16068452,120921252.1,0.0152,0.2653,7.5254,3.1296,3881580454.08,N/A,6164845333.92,513436568,0,815455732,36.8361,3.4396,1.5991,97.0513,
000739.SZ,∆’¬Â“©“µ,2014-03-04,5.7547,5.6406,5.7167,5.5721,5.6558,10050784,74322525.9,-0.099,-1.7196,7.3947,1.9576,3814833700.24,N/A,6058836088.76,513436568,0,815455732,36.2027,3.3804,1.5716,95.3824,
000739.SZ,∆’¬Â“©“µ,2014-03-05,5.6558,5.6558,5.9146,5.6253,5.8461,13915633,105833975.1,0.1903,3.3647,7.6054,2.7103,3943192842.24,N/A,6262700021.76,513436568,0,815455732,37.4208,3.4941,1.6244,98.5918,
000739.SZ,∆’¬Â“©“µ,2014-03-06,5.8461,5.7928,5.8765,5.7091,5.7852,9573912,72674281.8,-0.0609,-1.0417,7.5909,1.8647,3902117916.8,N/A,6197463563.2,513436568,0,815455732,37.031,3.4578,1.6075,97.5648,
000739.SZ,∆’¬Â“©“µ,2014-03-07,5.7852,5.7547,6.143,5.7395,5.9831,22924751,181115466.9,0.1979,3.4211,7.9004,4.465,4035611424.48,N/A,6409482053.52,513436568,0,815455732,38.2978,3.576,1.6625,100.9025,
000739.SZ,∆’¬Â“©“µ,2014-03-10,5.9831,5.9222,6.143,5.8689,5.9222,19467031,153389524.8,-0.0609,-1.0178,7.8795,3.7915,3994536499.04,N/A,6344245594.96,513436568,0,815455732,37.908,3.5396,1.6456,99.8756,
000739.SZ,∆’¬Â“©“µ,2014-03-11,5.9222,5.8765,5.8994,5.671,5.7776,11154992,84532983.7,-0.1446,-2.4422,7.578,2.1726,3896983551.12,N/A,6189309005.88,513436568,0,815455732,36.9823,3.4532,1.6054,97.4364,
000739.SZ,∆’¬Â“©“µ,2014-03-12,5.7776,5.77,5.7852,5.3132,5.4655,15196024,110242994.9,-0.3121,-5.4018,7.2547,2.9597,3686474558.24,N/A,5854972155.76,513436568,0,815455732,34.9845,3.2667,1.5187,92.1731,
000739.SZ,∆’¬Â“©“µ,2014-03-13,5.4655,5.5188,5.7167,5.4807,5.6101,6927450,51151737.1,0.1446,2.6462,7.3839,1.3492,3784027506.16,N/A,6009908744.84,513436568,0,815455732,35.9103,3.3531,1.5589,94.6122,
000739.SZ,∆’¬Â“©“µ,2014-03-14,5.6101,5.6177,5.7471,5.5416,5.7015,6006622,44693092,0.0913,1.6282,7.4406,1.1699,3845639894.32,N/A,6107763432.68,513436568,0,815455732,36.495,3.4077,1.5843,96.1527,
000739.SZ,∆’¬Â“©“µ,2014-03-17,5.7015,5.7243,5.9527,5.6558,5.9298,7718056,59310638.5,0.2284,4.0053,7.6847,1.5032,3999670864.72,N/A,6352400152.28,513436568,0,815455732,37.9568,3.5442,1.6477,100.0039,
000739.SZ,∆’¬Â“©“µ,2014-03-18,5.9298,5.8689,6.1277,5.8613,5.9679,18507099,147040367.3,0.0381,0.6418,7.9451,3.6046,4025342693.12,N/A,6393172938.88,513436568,0,815455732,38.2004,3.5669,1.6583,100.6458,
000739.SZ,∆’¬Â“©“µ,2014-03-19,5.9679,6.0364,6.4246,6.0364,6.1658,21315587,173895490.6,0.1979,3.3163,8.1581,4.1516,4158836200.8,N/A,6605191429.2,513436568,0,815455732,39.4672,3.6852,1.7133,103.9835,
000739.SZ,∆’¬Â“©“µ,2014-03-20,6.1658,6.0897,6.2343,5.9222,5.9222,14306535,113848036.4,-0.2436,-3.9506,7.9578,2.7864,3994536499.04,N/A,6344245594.96,513436568,0,815455732,37.908,3.5396,1.6456,99.8756,
000739.SZ,∆’¬Â“©“µ,2014-03-21,5.9222,5.8537,5.9679,5.6634,5.9146,12571692,95853084,-0.0076,-0.1285,7.6245,2.4485,3989402133.36,N/A,6336091037.64,513436568,0,815455732,37.8593,3.5351,1.6435,99.7472,
000739.SZ,∆’¬Â“©“µ,2014-03-24,5.9146,5.9527,6.28,5.945,6.28,21746722,175764598.9,0.3654,6.1776,8.0823,4.2355,4235851686,N/A,6727509789,513436568,0,815455732,40.1981,3.7535,1.745,105.9092,
000739.SZ,∆’¬Â“©“µ,2014-03-25,6.28,6.2876,6.8204,6.2876,6.6073,37298507,323280813.8,0.3273,5.2121,8.6674,7.2645,4456629410.24,N/A,7078155753.76,513436568,0,815455732,42.2933,3.9491,1.836,111.4293,
000739.SZ,∆’¬Â“©“µ,2014-03-26,6.6073,6.6454,6.8281,6.4703,6.6986,25689329,224006367.4,0.0913,1.3825,8.7198,5.0034,4518241798.4,N/A,7176010441.6,513436568,0,815455732,42.878,4.0037,1.8613,112.9698,
000739.SZ,∆’¬Â“©“µ,2014-03-27,6.6986,6.6301,6.7672,6.5312,6.5769,14670313,128147597.8,-0.1218,-1.8182,8.7352,2.8573,4436091947.52,N/A,7045537524.48,513436568,0,815455732,42.0984,3.9309,1.8275,110.9158,
000739.SZ,∆’¬Â“©“µ,2014-03-28,6.5769,6.5997,6.8889,6.2876,6.3561,24738166,215455718.9,-0.2208,-3.3565,8.7094,4.8182,4287195342.8,N/A,6809055362.2,513436568,0,815455732,40.6854,3.799,1.7662,107.1929,
000739.SZ,∆’¬Â“©“µ,2014-03-31,6.3561,6.3409,6.4627,5.9983,6.1049,19266879,156245368.2,-0.2512,-3.9521,8.1095,3.7525,4117761275.36,N/A,6539954970.64,513436568,0,815455732,39.0774,3.6488,1.6964,102.9566,
000739.SZ,∆’¬Â“©“µ,2014-04-01,6.1049,6.1506,6.5921,6.0973,6.5464,19184112,160980745.7,0.4415,7.2319,8.3914,3.7364,4415554484.8,N/A,7012919295.2,513436568,0,815455732,41.9035,3.9127,1.819,110.4023,
000739.SZ,∆’¬Â“©“µ,2014-04-02,6.5464,6.5616,6.6986,6.4018,6.4931,10786934,92435900.8,-0.0533,-0.814,8.5692,2.1009,4379613925.04,N/A,6955837393.96,513436568,0,815455732,41.5624,3.8809,1.8042,109.5037,
000739.SZ,∆’¬Â“©“µ,2014-04-03,6.4931,6.4931,6.516,6.1886,6.2571,15222512,126268957.5,-0.236,-3.6342,8.2949,2.9648,4220448588.96,N/A,6703046117.04,513436568,0,815455732,40.0519,3.7398,1.7387,105.524,
000739.SZ,∆’¬Â“©“µ,2014-04-04,6.2571,6.2419,6.5769,6.1734,6.3942,17858100,149553178.5,0.137,2.1898,8.3745,3.4782,4312867171.2,N/A,6849828148.8,513436568,0,815455732,40.929,3.8217,1.7767,107.8348,
000739.SZ,∆’¬Â“©“µ,2014-04-08,6.3942,6.3104,6.3561,6.0897,6.181,23073577,187419859.8,-0.2131,-3.3333,8.1227,4.4939,4169104932.16,N/A,6621500543.84,513436568,0,815455732,39.5647,3.6943,1.7175,104.2403,
000739.SZ,∆’¬Â“©“µ,2014-04-09,6.181,6.2343,6.3942,6.1734,6.3028,21631377,178468329.3,0.1218,1.9704,8.2504,3.7298,4802030827.92,N/A,6751973460.96,579955414,0,815455732,40.3443,3.7671,1.7514,106.2943,
000739.SZ,∆’¬Â“©“µ,2014-04-10,6.3028,6.3257,6.4703,6.2039,6.3485,17465126,145605708.6,0.0457,0.7246,8.3369,3.0115,4836828152.76,N/A,6800900804.88,579955414,0,815455732,40.6366,3.7944,1.764,107.0645,
000739.SZ,∆’¬Â“©“µ,2014-04-11,6.3485,6.2876,6.7595,6.2571,6.6986,31635631,273065610.3,0.3502,5.5156,8.6316,5.4548,5103607643.2,N/A,7176010441.6,579955414,0,815455732,42.878,4.0037,1.8613,112.9698,
000739.SZ,∆’¬Â“©“µ,2014-04-14,6.6986,6.6834,6.8357,6.5692,6.7748,27081818,237687241.9,0.0761,1.1364,8.7766,4.6696,5161603184.6,N/A,7257556014.8,579955414,0,815455732,43.3652,4.0492,1.8825,114.2535,
000739.SZ,∆’¬Â“©“µ,2014-04-15,6.7748,6.7595,6.9955,6.6454,6.9575,28344218,253755425.9,0.1827,2.6966,8.9526,4.8873,5300792483.96,N/A,7453265390.48,579955414,0,815455732,44.5346,4.1584,1.9333,117.3345,
000739.SZ,∆’¬Â“©“µ,2014-04-16,6.9575,6.8509,6.8737,6.6301,6.8052,25637425,227316769.3,-0.1522,-2.1882,8.8666,4.4206,5184801401.16,N/A,7290174244.08,579955414,0,815455732,43.5601,4.0674,1.891,114.767,
000739.SZ,∆’¬Â“©“µ,2014-04-17,6.8052,6.5464,6.5845,6.2419,6.2724,61014011,511749859.2,-0.5328,-7.83,8.3874,10.5205,4778832611.36,N/A,6719355231.68,579955414,0,815455732,40.1494,3.7489,1.7429,105.7808,
000739.SZ,∆’¬Â“©“µ,2014-04-18,6.2724,6.2876,6.417,6.2039,6.318,17670778,146519702.4,0.0457,0.7282,8.2916,3.0469,4813629936.2,N/A,6768282575.6,579955414,0,815455732,40.4417,3.7762,1.7556,106.551,
000739.SZ,∆’¬Â“©“µ,2014-04-21,6.318,6.3028,6.3637,6.0516,6.0516,27261847,222774455.3,-0.2664,-4.2169,8.1717,4.7007,4610645541.3,N/A,6482873069.4,579955414,0,815455732,38.7364,3.617,1.6816,102.0579,
