¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002292.SZ,∞¬∑…”È¿÷,2012-09-27,6.02,6.02,6.169,5.9869,6.1028,1409552,25928460,0.0828,1.3751,18.3948,0.3441,7548928000,N/A,7548928000,409600000,0,409600000,57.1065,5.4722,7.1433,-30.8977,
002292.SZ,∞¬∑…”È¿÷,2012-09-28,6.1028,6.1061,6.2187,6.0796,6.2021,1278802,23779338.6,0.0993,1.6278,18.595,0.3122,7671808000,N/A,7671808000,409600000,0,409600000,58.036,5.5613,7.2596,-31.4007,
002292.SZ,∞¬∑…”È¿÷,2012-10-08,6.2021,6.2121,6.2684,6.1326,6.1591,781085,14589925.5,-0.043,-0.6941,18.679,0.1907,7618560000,N/A,7618560000,409600000,0,409600000,57.6332,5.5227,7.2092,-31.1827,
002292.SZ,∞¬∑…”È¿÷,2012-10-09,6.1591,6.1591,6.1591,6.1591,6.1591,N/A,N/A,0,0,N/A,N/A,7618560000,N/A,7618560000,409600000,0,409600000,57.6332,5.5227,7.2092,-31.1827,
002292.SZ,∞¬∑…”È¿÷,2012-10-10,6.1591,6.1591,6.1591,6.1591,6.1591,N/A,N/A,0,0,N/A,N/A,7618560000,N/A,7618560000,409600000,0,409600000,57.6332,5.5227,7.2092,-31.1827,
002292.SZ,∞¬∑…”È¿÷,2012-10-11,6.1591,6.1591,6.1591,6.1591,6.1591,N/A,N/A,0,0,N/A,N/A,7618560000,N/A,7618560000,409600000,0,409600000,57.6332,5.5227,7.2092,-31.1827,
002292.SZ,∞¬∑…”È¿÷,2012-10-12,6.1591,6.775,6.775,6.3809,6.4968,6174828,123111170.8,0.3378,5.4839,19.9376,1.5075,8036352000,N/A,8036352000,409600000,0,409600000,60.7937,5.8256,7.6045,-32.8928,
002292.SZ,∞¬∑…”È¿÷,2012-10-15,6.4968,6.424,6.424,6.2584,6.3677,2452764,46924127.8,-0.1291,-1.9878,19.1311,0.5988,7876608000,N/A,7876608000,409600000,0,409600000,59.5853,5.7098,7.4534,-32.2389,
002292.SZ,∞¬∑…”È¿÷,2012-10-16,6.3677,6.3909,6.6889,6.3677,6.6028,4397128,86997934.1,0.2351,3.6921,19.7852,1.0735,8167424000,N/A,8167424000,409600000,0,409600000,61.7853,5.9206,7.7286,-33.4292,
002292.SZ,∞¬∑…”È¿÷,2012-10-17,6.6028,6.6028,6.6028,6.4935,6.52,2147736,42352221.7,-0.0828,-1.2538,19.7195,0.5243,8065024000,N/A,8065024000,409600000,0,409600000,61.0106,5.8463,7.6317,-33.0101,
002292.SZ,∞¬∑…”È¿÷,2012-10-18,6.52,6.52,6.6028,6.4902,6.5432,1946906,38467879.7,0.0232,0.3555,19.7585,0.4753,8093696000,N/A,8093696000,409600000,0,409600000,61.2275,5.8671,7.6588,-33.1275,
002292.SZ,∞¬∑…”È¿÷,2012-10-19,6.5432,6.52,6.5796,6.4107,6.424,1745729,34141814.5,-0.1192,-1.8219,19.5573,0.4262,7946240000,N/A,7946240000,409600000,0,409600000,60.1121,5.7602,7.5193,-32.5239,
002292.SZ,∞¬∑…”È¿÷,2012-10-22,6.424,6.3611,6.4405,6.3048,6.4339,2481851,47619956.4,0.0099,0.1546,19.1873,0.6059,7958528000,N/A,7958528000,409600000,0,409600000,60.205,5.7692,7.5309,-32.5742,
002292.SZ,∞¬∑…”È¿÷,2012-10-23,6.4339,6.4538,6.4538,6.3346,6.3578,1235087,23789907.9,-0.0762,-1.1837,19.2617,0.3015,7864320000,N/A,7864320000,409600000,0,409600000,59.4924,5.7009,7.4418,-32.1886,
002292.SZ,∞¬∑…”È¿÷,2012-10-24,6.3578,6.3511,6.3511,6.2485,6.2518,1352126,25678383.2,-0.106,-1.6667,18.9911,0.3301,7733248000,N/A,7733248000,409600000,0,409600000,58.5008,5.6058,7.3177,-31.6522,
002292.SZ,∞¬∑…”È¿÷,2012-10-25,6.2518,6.1955,6.275,6.1856,6.1922,1304223,24507591.7,-0.0596,-0.9534,18.791,0.3184,7659520000,N/A,7659520000,409600000,0,409600000,57.9431,5.5524,7.248,-31.3504,
002292.SZ,∞¬∑…”È¿÷,2012-10-26,6.1922,6.1922,6.2319,6.0531,6.169,1507474,27968492.6,-0.0232,-0.3743,18.5532,0.368,7630848000,N/A,7630848000,409600000,0,409600000,57.7262,5.5316,7.2208,-31.233,
002292.SZ,∞¬∑…”È¿÷,2012-10-29,6.169,6.1789,6.2584,6.1193,6.2286,935236,17520172.5,0.0596,0.9662,18.7334,0.2283,7704576000,N/A,7704576000,409600000,0,409600000,58.2839,5.5851,7.2906,-31.5348,
002292.SZ,∞¬∑…”È¿÷,2012-10-30,6.2286,6.2352,6.3313,6.2253,6.2684,1151192,21860842.1,0.0397,0.638,18.9897,0.2811,7753728000,N/A,7753728000,409600000,0,409600000,58.6557,5.6207,7.3371,-31.736,
002292.SZ,∞¬∑…”È¿÷,2012-10-31,6.2684,6.2882,6.3114,6.2352,6.2816,669830,12677715.3,0.0132,0.2113,18.9268,0.1635,7770112000,N/A,7770112000,409600000,0,409600000,58.7797,5.6326,7.3526,-31.803,
002292.SZ,∞¬∑…”È¿÷,2012-11-01,6.2816,6.2783,6.371,6.2783,6.3445,1675744,32043327.2,0.0629,1.0016,19.1219,0.4091,7847936000,N/A,7847936000,409600000,0,409600000,59.3684,5.689,7.4263,-32.1216,
002292.SZ,∞¬∑…”È¿÷,2012-11-02,6.3445,6.3478,6.4405,6.3114,6.4207,2356688,45502423.2,0.0762,1.2004,19.3078,0.5754,7942144000,N/A,7942144000,409600000,0,409600000,60.0811,5.7573,7.5154,-32.5072,
002292.SZ,∞¬∑…”È¿÷,2012-11-05,6.4207,6.3975,6.4439,6.2518,6.2584,2110584,40271105.6,-0.1623,-2.5271,19.0806,0.5153,7741440000,N/A,7741440000,409600000,0,409600000,58.5628,5.6118,7.3255,-31.6857,
002292.SZ,∞¬∑…”È¿÷,2012-11-06,6.2584,6.2286,6.3511,6.1525,6.328,1955940,36771722.9,0.0695,1.1111,18.8,0.4775,7827456000,N/A,7827456000,409600000,0,409600000,59.2135,5.6741,7.4069,-32.0378,
002292.SZ,∞¬∑…”È¿÷,2012-11-07,6.328,6.3246,6.3478,6.2253,6.318,1608145,30546146.2,-0.0099,-0.157,18.9946,0.3926,7815168000,N/A,7815168000,409600000,0,409600000,59.1205,5.6652,7.3952,-31.9875,
002292.SZ,∞¬∑…”È¿÷,2012-11-08,6.318,6.2584,6.4074,6.2253,6.3578,2980092,57011240.3,0.0397,0.6289,19.1307,0.7276,7864320000,N/A,7864320000,409600000,0,409600000,59.4924,5.7009,7.4418,-32.1886,
002292.SZ,∞¬∑…”È¿÷,2012-11-09,6.3578,6.2948,6.3578,6.2286,6.2286,1603228,30503375.8,-0.1291,-2.0313,19.0262,0.3914,7704576000,N/A,7704576000,409600000,0,409600000,58.2839,5.5851,7.2906,-31.5348,
002292.SZ,∞¬∑…”È¿÷,2012-11-12,6.2286,6.2385,6.2452,6.1657,6.1922,1169088,21905579.2,-0.0364,-0.5848,18.7373,0.2854,7659520000,N/A,7659520000,409600000,0,409600000,57.9431,5.5524,7.248,-31.3504,
002292.SZ,∞¬∑…”È¿÷,2012-11-13,6.1922,6.2154,6.2187,6.0929,6.1028,1196134,22238472.7,-0.0894,-1.4439,18.592,0.292,7548928000,N/A,7548928000,409600000,0,409600000,57.1065,5.4722,7.1433,-30.8977,
002292.SZ,∞¬∑…”È¿÷,2012-11-14,6.1028,6.0862,6.1458,6.063,6.116,806593,14863677.6,0.0132,0.217,18.4277,0.1969,7565312000,N/A,7565312000,409600000,0,409600000,57.2304,5.4841,7.1588,-30.9648,
002292.SZ,∞¬∑…”È¿÷,2012-11-15,6.116,6.063,6.1425,5.9869,5.9968,907847,16631453.3,-0.1192,-1.9491,18.3197,0.2216,7417856000,N/A,7417856000,409600000,0,409600000,56.1149,5.3772,7.0193,-30.3613,
002292.SZ,∞¬∑…”È¿÷,2012-11-16,5.9968,5.9736,6.0167,5.9008,5.9107,989541,17784450.9,-0.0861,-1.4357,17.9724,0.2416,7311360000,N/A,7311360000,409600000,0,409600000,55.3093,5.3,6.9185,-29.9254,
002292.SZ,∞¬∑…”È¿÷,2012-11-19,5.9107,5.8776,5.9438,5.7154,5.8776,1708141,30071722.6,-0.0331,-0.5602,17.6049,0.417,7270400000,N/A,7270400000,409600000,0,409600000,54.9994,5.2703,6.8798,-29.7577,
002292.SZ,∞¬∑…”È¿÷,2012-11-20,5.8776,5.8942,5.9339,5.7452,5.7816,1160917,20458852.8,-0.096,-1.6338,17.623,0.2834,7151616000,N/A,7151616000,409600000,0,409600000,54.1009,5.1842,6.7674,-29.2715,
002292.SZ,∞¬∑…”È¿÷,2012-11-21,5.7816,5.765,5.8346,5.6922,5.8147,1016642,17702409.7,0.0331,0.5727,17.4126,0.2482,7192576000,N/A,7192576000,409600000,0,409600000,54.4107,5.2139,6.8061,-29.4392,
002292.SZ,∞¬∑…”È¿÷,2012-11-22,5.8147,5.7783,5.8577,5.7617,5.7683,869651,15240761.3,-0.0464,-0.7973,17.5251,0.2123,7135232000,N/A,7135232000,409600000,0,409600000,53.9769,5.1723,6.7518,-29.2045,
002292.SZ,∞¬∑…”È¿÷,2012-11-23,5.7683,5.8015,5.8147,5.7352,5.7882,782954,13667658,0.0199,0.3444,17.4565,0.1912,7159808000,N/A,7159808000,409600000,0,409600000,54.1628,5.1902,6.7751,-29.3051,
002292.SZ,∞¬∑…”È¿÷,2012-11-26,5.7882,5.7485,5.8213,5.6856,5.6856,730574,12663670.7,-0.1027,-1.7735,17.3339,0.1784,7032832000,N/A,7032832000,409600000,0,409600000,53.2023,5.0981,6.6549,-28.7854,
002292.SZ,∞¬∑…”È¿÷,2012-11-27,5.6856,5.6723,5.6856,5.3809,5.3809,1293282,21394559,-0.3046,-5.3582,16.5428,0.3157,6656000000,N/A,6656000000,409600000,0,409600000,50.3516,4.8249,6.2984,-27.243,
002292.SZ,∞¬∑…”È¿÷,2012-11-28,5.3809,5.3809,5.3975,5.1094,5.2021,1189486,18735804.3,-0.1788,-3.3231,15.7512,0.2904,6434816000,N/A,6434816000,409600000,0,409600000,48.6784,4.6646,6.0891,-26.3377,
002292.SZ,∞¬∑…”È¿÷,2012-11-29,5.2021,5.1524,5.265,5.0597,5.0597,837275,13098151.5,-0.1424,-2.7371,15.6438,0.2044,6258688000,N/A,6258688000,409600000,0,409600000,47.346,4.5369,5.9224,-25.6168,
002292.SZ,∞¬∑…”È¿÷,2012-11-30,5.0597,5.0597,5.1922,5.0332,5.1756,973735,15049764.4,0.1159,2.2906,15.4557,0.2377,6402048000,N/A,6402048000,409600000,0,409600000,48.4305,4.6409,6.0581,-26.2036,
002292.SZ,∞¬∑…”È¿÷,2012-12-03,5.1756,5.169,5.1855,5.063,5.0862,1088186,16796541.2,-0.0894,-1.7274,15.4354,0.2657,6291456000,N/A,6291456000,409600000,0,409600000,47.5939,4.5607,5.9534,-25.7509,
002292.SZ,∞¬∑…”È¿÷,2012-12-04,5.0862,5.0663,5.1789,4.8809,5.1359,1746123,26409353.3,0.0497,0.9766,15.1246,0.4263,6352896000,N/A,6352896000,409600000,0,409600000,48.0587,4.6052,6.0115,-26.0024,
002292.SZ,∞¬∑…”È¿÷,2012-12-05,5.1359,5.1326,5.3445,5.1326,5.3312,2164594,34438011.2,0.1954,3.804,15.9097,0.5285,6594560000,N/A,6594560000,409600000,0,409600000,49.8868,4.7804,6.2402,-26.9915,
002292.SZ,∞¬∑…”È¿÷,2012-12-06,5.3312,5.3412,5.3577,5.2584,5.3081,1036175,16583894.5,-0.0232,-0.4348,16.0049,0.253,6565888000,N/A,6565888000,409600000,0,409600000,49.6699,4.7596,6.2131,-26.8742,
002292.SZ,∞¬∑…”È¿÷,2012-12-07,5.3081,5.2518,5.4372,5.2518,5.3908,1931632,31230376.8,0.0828,1.5596,16.1679,0.4716,6668288000,N/A,6668288000,409600000,0,409600000,50.4446,4.8339,6.31,-27.2933,
002292.SZ,∞¬∑…”È¿÷,2012-12-10,5.3908,5.4306,5.5663,5.3412,5.4968,2168866,35713883.8,0.106,1.9656,16.4666,0.5295,6799360000,N/A,6799360000,409600000,0,409600000,51.4361,4.9289,6.434,-27.8298,
002292.SZ,∞¬∑…”È¿÷,2012-12-11,5.4968,5.4571,5.4637,5.3809,5.4372,1645613,26951051.1,-0.0596,-1.0843,16.3775,0.4018,6725632000,N/A,6725632000,409600000,0,409600000,50.8784,4.8754,6.3643,-27.528,
002292.SZ,∞¬∑…”È¿÷,2012-12-12,5.4372,5.4571,5.4571,5.3346,5.3743,1054862,17138425.1,-0.0629,-1.1571,16.2471,0.2575,6647808000,N/A,6647808000,409600000,0,409600000,50.2896,4.819,6.2906,-27.2095,
002292.SZ,∞¬∑…”È¿÷,2012-12-13,5.3743,5.3842,5.4008,5.2849,5.2981,1633111,26296253.8,-0.0762,-1.4171,16.1019,0.3987,6553600000,N/A,6553600000,409600000,0,409600000,49.577,4.7507,6.2015,-26.8239,
002292.SZ,∞¬∑…”È¿÷,2012-12-14,5.2981,5.2981,5.5663,5.2948,5.5034,2880781,47304923.9,0.2053,3.875,16.4209,0.7033,6807552000,N/A,6807552000,409600000,0,409600000,51.4981,4.9348,6.4418,-27.8633,
002292.SZ,∞¬∑…”È¿÷,2012-12-17,5.5034,5.5067,5.5862,5.4405,5.5531,2250485,37420775.8,0.0497,0.9025,16.6279,0.5494,6868992000,N/A,6868992000,409600000,0,409600000,51.9629,4.9793,6.4999,-28.1148,
002292.SZ,∞¬∑…”È¿÷,2012-12-18,5.5531,5.5034,5.5895,5.4604,5.4836,1937434,32275316,-0.0695,-1.2522,16.6588,0.473,6782976000,N/A,6782976000,409600000,0,409600000,51.3122,4.917,6.4185,-27.7627,
002292.SZ,∞¬∑…”È¿÷,2012-12-19,5.4836,5.4968,5.7485,5.4968,5.573,2999099,50920972.7,0.0894,1.6304,16.9788,0.7322,6893568000,N/A,6893568000,409600000,0,409600000,52.1488,4.9972,6.5232,-28.2154,
002292.SZ,∞¬∑…”È¿÷,2012-12-20,5.573,5.5564,5.5597,5.3809,5.5365,2684696,44292871,-0.0364,-0.6536,16.4983,0.6554,6848512000,N/A,6848512000,409600000,0,409600000,51.8079,4.9645,6.4805,-28.0309,
002292.SZ,∞¬∑…”È¿÷,2012-12-21,5.5365,5.5465,5.626,5.4803,5.5663,2138387,35863081.1,0.0298,0.5383,16.7711,0.5221,6885376000,N/A,6885376000,409600000,0,409600000,52.0868,4.9912,6.5154,-28.1818,
002292.SZ,∞¬∑…”È¿÷,2012-12-24,5.5663,5.5564,5.5796,5.4968,5.563,1169989,19572087.6,-0.0033,-0.0595,16.7284,0.2856,6881280000,N/A,6881280000,409600000,0,409600000,52.0558,4.9883,6.5115,-28.1651,
002292.SZ,∞¬∑…”È¿÷,2012-12-25,5.563,5.5432,5.7882,5.5332,5.7054,3156662,54376439.5,0.1424,2.5595,17.2259,0.7707,7057408000,N/A,7057408000,409600000,0,409600000,53.3882,5.1159,6.6782,-28.8859,
002292.SZ,∞¬∑…”È¿÷,2012-12-26,5.7054,5.7054,5.8544,5.7054,5.8346,3229571,56568570.3,0.1291,2.2635,17.5158,0.7885,7217152000,N/A,7217152000,409600000,0,409600000,54.5966,5.2317,6.8294,-29.5398,
002292.SZ,∞¬∑…”È¿÷,2012-12-27,5.8346,5.8445,5.8942,5.7054,5.8544,2333369,40853731.1,0.0199,0.3405,17.5085,0.5697,7241728000,N/A,7241728000,409600000,0,409600000,54.7825,5.2495,6.8526,-29.6404,
002292.SZ,∞¬∑…”È¿÷,2012-12-28,5.8544,6.0266,6.2849,6.0266,6.1756,6674422,123729346.9,0.3212,5.4864,18.5378,1.6295,7639040000,N/A,7639040000,409600000,0,409600000,57.7881,5.5376,7.2286,-31.2666,
002292.SZ,∞¬∑…”È¿÷,2012-12-31,6.1756,6.1425,6.3412,6.1094,6.2551,4042254,76149858.9,0.0795,1.2869,18.8385,1.8984,4022209920,N/A,7737344000,212928000,0,409600000,58.5318,5.6088,7.3216,-31.6689,
002292.SZ,∞¬∑…”È¿÷,2013-01-04,6.2551,6.2915,6.3313,6.0664,6.1094,2838092,52933263.6,-0.1457,-2.3293,18.651,1.3329,3928521600,N/A,7557120000,212928000,0,409600000,41.6636,5.1093,5.8529,-339.7832,
002292.SZ,∞¬∑…”È¿÷,2013-01-07,6.1094,6.1028,6.722,6.0597,6.6889,7927054,154663563.6,0.5795,9.4851,19.5109,3.7229,4301145600,N/A,8273920000,212928000,0,409600000,45.6154,5.594,6.4081,-372.0119,
002292.SZ,∞¬∑…”È¿÷,2013-01-08,6.6889,6.6227,6.7485,6.5564,6.6359,4221325,84724217.5,-0.053,-0.7921,20.0705,1.9825,4267077120,N/A,8208384000,212928000,0,409600000,45.2541,5.5497,6.3573,-369.0653,
002292.SZ,∞¬∑…”È¿÷,2013-01-09,6.6359,6.6227,6.6326,6.5068,6.573,2488277,49217082.9,-0.0629,-0.9481,19.7796,1.1686,4226620800,N/A,8130560000,212928000,0,409600000,44.8251,5.497,6.2971,-365.5662,
002292.SZ,∞¬∑…”È¿÷,2013-01-10,6.573,6.573,6.6492,6.5498,6.5896,1969117,39204542,0.0166,0.2519,19.9097,0.9248,4237267200,N/A,8151040000,212928000,0,409600000,44.938,5.5109,6.3129,-366.487,
002292.SZ,∞¬∑…”È¿÷,2013-01-11,6.5896,6.6127,6.6127,6.3346,6.3379,2873442,56045517.8,-0.2517,-3.8191,19.5047,1.3495,4075441920,N/A,7839744000,212928000,0,409600000,43.2218,5.3004,6.0718,-352.4905,
002292.SZ,∞¬∑…”È¿÷,2013-01-14,6.3379,6.2948,6.6194,6.2948,6.5366,4388519,86670414.2,0.1987,3.1348,19.7494,2.061,4203198720,N/A,8085504000,212928000,0,409600000,44.5767,5.4666,6.2622,-363.5404,
002292.SZ,∞¬∑…”È¿÷,2013-01-15,6.5366,6.5564,6.8677,6.5564,6.6889,4356140,88818221.7,0.1523,2.3303,20.3892,2.0458,4301145600,N/A,8273920000,212928000,0,409600000,45.6154,5.594,6.4081,-372.0119,
002292.SZ,∞¬∑…”È¿÷,2013-01-16,6.6889,6.6823,6.8213,6.6392,6.7253,3748998,76277113.7,0.0364,0.5446,20.346,1.7607,4324567680,N/A,8318976000,212928000,0,409600000,45.8638,5.6244,6.443,-374.0378,
002292.SZ,∞¬∑…”È¿÷,2013-01-17,6.7253,6.7551,6.7551,6.5929,6.6723,2586962,52228858.3,-0.053,-0.7878,20.1893,1.2149,4290499200,N/A,8253440000,212928000,0,409600000,45.5025,5.5801,6.3922,-371.0911,
002292.SZ,∞¬∑…”È¿÷,2013-01-18,6.6723,6.7054,7.0167,6.6756,6.9604,4232088,88612205,0.2881,4.3176,20.9382,1.9876,4475746560,N/A,8609792000,212928000,0,409600000,47.4672,5.821,6.6682,-387.1134,
002292.SZ,∞¬∑…”È¿÷,2013-01-21,6.9604,6.9207,7.3512,6.8876,7.2882,6260433,136444365.7,0.3278,4.7098,21.7947,2.9402,4686545280,N/A,9015296000,212928000,0,409600000,49.7028,6.0952,6.9823,-405.3457,
002292.SZ,∞¬∑…”È¿÷,2013-01-22,7.2882,7.318,7.3346,7.02,7.0863,3340547,72365250.5,-0.202,-2.7715,21.6627,1.5689,4556659200,N/A,8765440000,212928000,0,409600000,48.3253,5.9263,6.7888,-394.1117,
002292.SZ,∞¬∑…”È¿÷,2013-01-23,7.0863,7.2187,7.7816,7.2187,7.328,4242507,94979791.9,0.2417,3.4112,22.3877,1.9925,4712096640,N/A,9064448000,212928000,0,409600000,49.9737,6.1284,7.0204,-407.5557,
002292.SZ,∞¬∑…”È¿÷,2013-01-24,7.328,7.3578,7.4704,6.9869,7.1161,3323311,72587764.1,-0.2119,-2.892,21.842,1.5608,4575822720,N/A,8802304000,212928000,0,409600000,48.5285,5.9512,6.8173,-395.7691,
002292.SZ,∞¬∑…”È¿÷,2013-01-25,7.1161,7.1161,7.3677,7.0233,7.1823,2136914,46674010.9,0.0662,0.9307,21.8418,1.0036,4618408320,N/A,8884224000,212928000,0,409600000,48.9801,6.0066,6.8808,-399.4524,
002292.SZ,∞¬∑…”È¿÷,2013-01-28,7.1823,7.2353,7.6492,7.2353,7.5962,5526578,125712051,0.4139,5.763,22.7468,2.5955,4884568320,N/A,9396224000,212928000,0,409600000,51.8029,6.3527,7.2773,-422.473,
002292.SZ,∞¬∑…”È¿÷,2013-01-29,7.5962,7.6492,7.7684,7.477,7.6459,4451474,102633897.9,0.0497,0.6539,23.0562,2.0906,4916507520,N/A,9457664000,212928000,0,409600000,52.1416,6.3943,7.3249,-425.2354,
002292.SZ,∞¬∑…”È¿÷,2013-01-30,7.6459,7.6459,7.7485,7.5697,7.6061,2511979,58058799,-0.0397,-0.5197,23.1128,1.1797,4890956160,N/A,9408512000,212928000,0,409600000,51.8706,6.3611,7.2868,-423.0255,
002292.SZ,∞¬∑…”È¿÷,2013-01-31,7.6061,7.6161,7.6988,7.3578,7.6558,3323359,75632422,0.0497,0.653,22.7578,1.5608,4922895360,N/A,9469952000,212928000,0,409600000,52.2094,6.4026,7.3344,-425.7879,
002292.SZ,∞¬∑…”È¿÷,2013-02-01,7.6558,7.6657,7.669,7.4108,7.4704,2753178,62410899.8,-0.1854,-2.4221,22.6687,1.293,4803655680,N/A,9240576000,212928000,0,409600000,50.9448,6.2475,7.1568,-415.4747,
002292.SZ,∞¬∑…”È¿÷,2013-02-04,7.4704,7.5664,7.573,6.722,7.0531,9682423,203444476.6,-0.4172,-5.5851,21.0117,4.5473,4535366400,N/A,8724480000,212928000,0,409600000,48.0994,5.8986,6.7571,-392.27,
002292.SZ,∞¬∑…”È¿÷,2013-02-05,7.0531,6.9339,7.1525,6.7386,7.0962,3281814,69261823.8,0.043,0.6103,21.1047,1.5413,4563047040,N/A,8777728000,212928000,0,409600000,48.393,5.9346,6.7983,-394.6642,
002292.SZ,∞¬∑…”È¿÷,2013-02-06,7.0962,7.1161,7.2253,7.02,7.0266,2311960,49713831.2,-0.0695,-0.9799,21.5029,1.0858,4518332160,N/A,8691712000,212928000,0,409600000,47.9188,5.8764,6.7317,-390.7967,
002292.SZ,∞¬∑…”È¿÷,2013-02-07,7.0266,6.9869,7.3346,6.8942,7.2154,2415823,52214362.3,0.1887,2.6861,21.6135,1.1346,4639701120,N/A,8925184000,212928000,0,409600000,49.206,6.0343,6.9125,-401.2941,
002292.SZ,∞¬∑…”È¿÷,2013-02-08,7.2154,7.1525,7.4671,7.0697,7.424,3565929,78180632.7,0.2086,2.8912,21.9243,1.6747,4773845760,N/A,9183232000,212928000,0,409600000,50.6286,6.2087,7.1124,-412.8964,
002292.SZ,∞¬∑…”È¿÷,2013-02-18,7.424,7.4174,7.424,7.2518,7.2949,2347816,51825885.9,-0.1291,-1.7395,22.0741,1.1026,4690803840,N/A,9023488000,212928000,0,409600000,49.7479,6.1007,6.9886,-405.714,
002292.SZ,∞¬∑…”È¿÷,2013-02-19,7.2949,7.3015,7.381,7.0068,7.1094,1982367,42881970.1,-0.1854,-2.542,21.6317,0.931,4571564160,N/A,8794112000,212928000,0,409600000,48.4833,5.9457,6.811,-395.4008,
002292.SZ,∞¬∑…”È¿÷,2013-02-20,7.1094,7.1061,7.2121,7.0035,7.1856,1838452,39602311.7,0.0762,1.0713,21.5411,0.8634,4620537600,N/A,8888320000,212928000,0,409600000,49.0027,6.0094,6.884,-399.6366,
002292.SZ,∞¬∑…”È¿÷,2013-02-21,7.1856,7.126,7.1591,6.9306,7.0598,2470493,52360392.7,-0.1258,-1.7512,21.1943,1.1602,4539624960,N/A,8732672000,212928000,0,409600000,48.1446,5.9041,6.7634,-392.6383,
002292.SZ,∞¬∑…”È¿÷,2013-02-22,7.0598,6.9968,7.2882,6.9968,7.1955,2683761,58287054.6,0.1358,1.9231,21.7184,1.2604,4626925440,N/A,8900608000,212928000,0,409600000,49.0705,6.0177,6.8935,-400.1891,
002292.SZ,∞¬∑…”È¿÷,2013-02-25,7.1955,7.1922,7.2319,7.073,7.1459,1569731,33807864.7,-0.0497,-0.6903,21.5374,0.7372,4594986240,N/A,8839168000,212928000,0,409600000,48.7317,5.9761,6.8459,-397.4266,
002292.SZ,∞¬∑…”È¿÷,2013-02-26,7.1459,7.1227,7.3644,7.0167,7.1161,2821125,61568780.8,-0.0298,-0.4171,21.8242,1.3249,4575822720,N/A,8802304000,212928000,0,409600000,48.5285,5.9512,6.8173,-395.7691,
002292.SZ,∞¬∑…”È¿÷,2013-02-27,7.1161,7.0664,7.1955,7.0366,7.1127,1251856,26877852.5,-0.0033,-0.0465,21.4704,0.5879,4573693440,N/A,8798208000,212928000,0,409600000,48.5059,5.9484,6.8142,-395.585,
002292.SZ,∞¬∑…”È¿÷,2013-02-28,7.1127,7.1161,7.1988,7.073,7.169,2061388,44417747.2,0.0563,0.7914,21.5475,0.9681,4609891200,N/A,8867840000,212928000,0,409600000,48.8898,5.9955,6.8681,-398.7158,
002292.SZ,∞¬∑…”È¿÷,2013-03-01,7.169,7.2452,7.4505,7.2419,7.3677,4381159,97198486.5,0.1987,2.7714,22.1856,2.0576,4737648000,N/A,9113600000,212928000,0,409600000,50.2447,6.1617,7.0584,-409.7656,
002292.SZ,∞¬∑…”È¿÷,2013-03-04,7.3677,7.3677,7.5101,7.222,7.2684,4095701,91430711.2,-0.0993,-1.3483,22.3236,1.9235,4673769600,N/A,8990720000,212928000,0,409600000,49.5673,6.0786,6.9633,-404.2407,
002292.SZ,∞¬∑…”È¿÷,2013-03-05,7.2684,7.2849,7.6161,7.2518,7.5863,4951653,111742512.4,0.3179,4.3736,22.5667,2.3255,4878180480,N/A,9383936000,212928000,0,409600000,51.7351,6.3444,7.2678,-421.9205,
002292.SZ,∞¬∑…”È¿÷,2013-03-06,7.5863,7.5962,7.775,7.5167,7.7088,5264278,121807758.6,0.1225,1.615,23.1385,2.4723,4956963840,N/A,9535488000,212928000,0,409600000,52.5707,6.4469,7.3852,-428.7346,
002292.SZ,∞¬∑…”È¿÷,2013-03-07,7.7088,7.7088,7.7419,7.4273,7.5366,3421611,78249054.6,-0.1722,-2.2337,22.8691,1.6069,4846241280,N/A,9322496000,212928000,0,409600000,51.3964,6.3029,7.2202,-419.158,
002292.SZ,∞¬∑…”È¿÷,2013-03-08,7.5366,7.5233,7.6094,7.3412,7.3478,1738910,39248615.9,-0.1887,-2.5044,22.5708,0.8167,4724872320,N/A,9089024000,212928000,0,409600000,50.1092,6.1451,7.0394,-408.6606,
002292.SZ,∞¬∑…”È¿÷,2013-03-11,7.3478,7.3512,7.3843,7.2055,7.2849,1349135,29608309.6,-0.0629,-0.8562,21.9461,0.6336,4684416000,N/A,9011200000,212928000,0,409600000,49.6802,6.0924,6.9791,-405.1615,
002292.SZ,∞¬∑…”È¿÷,2013-03-12,7.2849,7.2816,7.3478,6.7054,6.871,2937302,61548494.9,-0.4139,-5.6818,20.9541,1.3795,4418256000,N/A,8499200000,212928000,0,409600000,46.8574,5.7463,6.5826,-382.141,
