¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-02,8.4935,8.4935,8.682,8.4637,8.5629,563890,4871472.6,0.0695,0.8178,8.639,0.4033,1206623299,N/A,5869796057.84,139817300,0,680161768,115.1817,1.8123,1.6892,104.1651,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-03,8.5629,8.5828,8.7217,8.5828,8.6721,632493,5530983.3,0.1091,1.2746,8.7447,0.4524,1222003202,N/A,5944613852.32,139817300,0,680161768,116.6499,1.8353,1.7108,105.4928,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-06,8.6721,8.7019,8.7713,8.6126,8.7217,1471434,12911363.4,0.0496,0.5721,8.7747,1.0524,1228994067,N/A,5978621940.72,139817300,0,680161768,117.3172,1.8458,1.7205,106.0964,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-07,8.7217,8.7316,8.811,8.6721,8.811,1504004,13287055.2,0.0893,1.0239,8.8345,1.0757,1241577624,N/A,6039836499.84,139817300,0,680161768,118.5184,1.8647,1.7382,107.1827,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-08,8.811,8.8308,8.8606,8.7316,8.8209,1186946,10523891.1,0.0099,0.1126,8.8664,0.8489,1242975797,N/A,6046638117.52,139817300,0,680161768,118.6519,1.8668,1.7401,107.3034,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-09,8.8209,8.811,8.8209,8.7118,8.7713,1006263,8876541.8,-0.0496,-0.5624,8.8213,0.7197,1235984932,N/A,6012630029.12,139817300,0,680161768,117.9845,1.8563,1.7303,106.6999,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-10,8.7713,8.7614,8.9499,8.7316,8.94,1514127,13527414.8,0.1687,1.9231,8.9341,1.0829,1259753873,N/A,6128257529.68,139817300,0,680161768,120.2535,1.892,1.7636,108.7518,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-13,8.94,8.9598,9.0491,8.8805,8.94,1704419,15418329.4,0,0,9.0461,1.219,1259753873,N/A,6128257529.68,139817300,0,680161768,120.2535,1.892,1.7636,108.7518,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-14,8.94,8.9797,9.0194,8.7019,8.8011,1070011,9484499,-0.1389,-1.5538,8.8639,0.7653,1240179451,N/A,6033034882.16,139817300,0,680161768,118.3849,1.8626,1.7362,107.062,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-15,8.8011,8.8308,8.9003,8.8011,8.8705,730065,6515428,0.0695,0.7892,8.9244,0.5222,1249966662,N/A,6080646205.92,139817300,0,680161768,119.3192,1.8773,1.7499,107.9069,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-16,8.8705,8.9201,8.9301,8.7912,8.9003,1250351,11189586.4,0.0298,0.3356,8.9492,0.8943,1254161181,N/A,6101051058.96,139817300,0,680161768,119.7196,1.8836,1.7558,108.269,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-17,8.9003,8.8904,9.3567,8.8209,9.2277,3530313,32313703.4,0.3274,3.6789,9.1532,2.5249,1300300890,N/A,6325504442.4,139817300,0,680161768,124.124,1.9529,1.8204,112.2521,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-20,9.2277,9.2277,9.317,9.1285,9.2476,3342776,31087708.4,0.0198,0.2151,9.3,2.3908,1303097236,N/A,6339107677.76,139817300,0,680161768,124.3909,1.9571,1.8243,112.4935,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-21,9.2476,9.2079,9.3567,9.1781,9.3567,2209990,20672466.4,0.1091,1.1803,9.3541,1.5806,1318477139,N/A,6413925472.24,139817300,0,680161768,125.8591,1.9802,1.8458,113.8212,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-22,9.3567,9.3865,9.4163,9.2377,9.2774,2385836,22367606.1,-0.0794,-0.8484,9.3752,1.7064,1307291755,N/A,6359512530.8,139817300,0,680161768,124.7913,1.9634,1.8302,112.8556,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-23,9.2774,9.2377,9.2972,9.1186,9.1186,1903762,17646133.3,-0.1588,-1.7112,9.2691,1.3616,1284920987,N/A,6250686647.92,139817300,0,680161768,122.6559,1.9298,1.7988,110.9244,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-24,9.1186,9.0888,9.5254,9.0888,9.4956,5378391,51041330.1,0.377,4.1349,9.4901,3.8467,1338051561,N/A,6509148119.76,139817300,0,680161768,127.7276,2.0096,1.8732,115.511,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-27,9.4956,9.4262,9.5155,9.327,9.4758,3204874,30442423.7,-0.0198,-0.209,9.4988,2.2922,1335255215,N/A,6495544884.4,139817300,0,680161768,127.4607,2.0054,1.8693,115.2696,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-28,9.4758,9.4758,9.4857,9.2873,9.4163,2016007,19050794.9,-0.0595,-0.6283,9.4498,1.4419,1326866177,N/A,6454735178.32,139817300,0,680161768,126.6599,1.9928,1.8576,114.5454,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-29,9.4163,9.3766,9.575,9.3766,9.5254,2795144,26793125.3,0.1091,1.1591,9.5856,1.9991,1342246080,N/A,6529552972.8,139817300,0,680161768,128.128,2.0159,1.8791,115.8731,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-30,9.5254,9.5254,9.5353,9.3865,9.4857,2272992,21687154.6,-0.0397,-0.4167,9.5412,1.6257,1336653388,N/A,6502346502.08,139817300,0,680161768,127.5941,2.0075,1.8713,115.3903,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-05-31,9.4857,9.4857,9.5353,9.2774,9.2972,2032860,19244898.9,-0.1885,-1.9874,9.4669,1.4539,1310088101,N/A,6373115766.16,139817300,0,680161768,125.0583,1.9676,1.8341,113.097,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-03,9.2972,9.2377,9.3567,9.1285,9.1682,1777076,16486764.8,-0.129,-1.3874,9.2775,1.271,1291911852,N/A,6284694736.32,139817300,0,680161768,123.3232,1.9403,1.8086,111.5279,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-04,9.1682,9.1087,9.2178,9.0194,9.1285,1724118,15837542.9,-0.0397,-0.4329,9.1859,1.2331,1286319160,N/A,6257488265.6,139817300,0,680161768,122.7893,1.9319,1.8008,111.0451,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-05,9.1285,9.0789,9.2277,9.0491,9.2178,1256046,11593716.6,0.0893,0.9783,9.2303,0.8983,1298902717,N/A,6318702824.72,139817300,0,680161768,123.9905,1.9508,1.8184,112.1314,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-06,9.2178,9.1781,9.5949,9.1583,9.317,3340209,31620380.8,0.0992,1.0764,9.4666,2.389,1312884447,N/A,6386719001.52,139817300,0,680161768,125.3252,1.9718,1.838,113.3384,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-07,9.317,9.2774,9.6742,9.2774,9.6246,7691241,74023386.1,0.3076,3.3014,9.6244,5.5009,1356227810,N/A,6597569149.6,139817300,0,680161768,129.4627,2.0369,1.8987,117.0802,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-13,9.6246,9.5849,10.091,9.5353,9.5849,8971124,88343216.8,-0.0397,-0.4124,9.8475,6.4163,1350635118,N/A,6570362678.88,139817300,0,680161768,128.9288,2.0285,1.8908,116.5974,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-14,9.5849,9.5154,9.9326,9.0982,9.8035,5447855,52020912.3,0.2185,2.2798,9.5489,3.8964,1379996751,N/A,6713196650.16,139817300,0,680161768,131.7316,2.0726,1.9319,119.1321,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-17,9.8035,9.9028,9.9028,9.6545,9.8631,4284121,42269391,0.0596,0.6079,9.8665,3.0641,1388385789,N/A,6754006356.24,139817300,0,680161768,132.5324,2.0852,1.9437,119.8563,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-18,9.8631,9.9226,10.1213,9.4657,9.5651,4879035,48059328,-0.298,-3.0211,9.8502,3.4896,1346440599,N/A,6549957825.84,139817300,0,680161768,128.5284,2.0222,1.885,116.2353,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-19,9.5651,9.4955,9.4955,9.138,9.3664,3028231,28377553,-0.1987,-2.0768,9.371,2.1658,1318477139,N/A,6413925472.24,139817300,0,680161768,125.8591,1.9802,1.8458,113.8212,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-20,9.3664,9.277,9.4558,9.1181,9.1876,2084981,19508630.5,-0.1788,-1.9088,9.3567,1.4912,1293310025,N/A,6291496354,139817300,0,680161768,123.4567,1.9424,1.8106,111.6486,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-21,9.1876,8.9989,9.0883,8.6413,8.8897,2129436,19087182.1,-0.298,-3.2432,8.9635,1.523,1251364835,N/A,6087447823.6,139817300,0,680161768,119.4527,1.8794,1.7519,108.0276,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-24,8.8897,8.8599,8.8599,8.0057,8.0851,2440654,20608840.5,-0.8045,-9.0503,8.444,1.7456,1138112822,N/A,5536516791.52,139817300,0,680161768,108.6419,1.7094,1.5933,98.2508,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-25,8.0851,8.0553,8.1844,7.3004,7.956,2503132,19665356.5,-0.1291,-1.5971,7.8563,1.7903,1119936573,N/A,5448095761.68,139817300,0,680161768,106.9068,1.6821,1.5679,96.6817,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-26,7.956,7.956,8.1546,7.7971,8.0553,1692968,13608053.2,0.0993,1.2484,8.038,1.2108,1133918303,N/A,5516111938.48,139817300,0,680161768,108.2415,1.7031,1.5874,97.8887,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-27,8.0553,8.0653,8.1447,7.7573,7.7971,2127127,17091267.5,-0.2582,-3.2059,8.0349,1.5214,1097565805,N/A,5339269878.8,139817300,0,680161768,104.7713,1.6485,1.5366,94.7504,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-06-28,7.7971,7.8169,7.956,7.4693,7.7573,1277450,10025619.5,-0.0397,-0.5096,7.8482,0.9137,1091973113,N/A,5312063408.08,139817300,0,680161768,104.2375,1.6401,1.5287,94.2676,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-01,7.7573,7.7673,7.8964,7.658,7.8467,1177004,9221731.3,0.0894,1.1524,7.8349,0.8418,1104556670,N/A,5373277967.2,139817300,0,680161768,105.4387,1.659,1.5463,95.3539,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-02,7.8467,7.8467,8.1745,7.807,8.1348,1788476,14445973.3,0.288,3.6709,8.0773,1.2792,1145103687,N/A,5570524879.92,139817300,0,680161768,109.3092,1.7199,1.6031,98.8543,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-03,8.1348,8.1249,8.1348,7.7474,8.0355,1449944,11652719.3,-0.0993,-1.221,8.0367,1.037,1131121957,N/A,5502508703.12,139817300,0,680161768,107.9745,1.6989,1.5835,97.6473,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-04,8.0355,7.9461,8.1546,7.8964,8.1249,1501070,12172045.1,0.0894,1.1125,8.1089,1.0736,1143705514,N/A,5563723262.24,139817300,0,680161768,109.1757,1.7178,1.6011,98.7336,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-05,8.1249,8.1646,8.2341,8.0454,8.0454,1174900,9599705.6,-0.0795,-0.978,8.1707,0.8403,1132520130,N/A,5509310320.8,139817300,0,680161768,108.108,1.701,1.5855,97.768,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-08,8.0454,8.0156,8.4427,7.5587,8.0057,2241573,18134624.3,-0.0397,-0.4938,8.0901,1.6032,1126927438,N/A,5482103850.08,139817300,0,680161768,107.5741,1.6926,1.5777,97.2852,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-09,8.0057,7.807,7.956,7.7673,7.8964,961057,7602927.9,-0.1093,-1.3648,7.911,0.6874,1111547535,N/A,5407286055.6,139817300,0,680161768,106.106,1.6695,1.5561,95.9575,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-10,7.8964,7.8269,8.0454,7.7673,8.0355,1348236,10727818.4,0.1391,1.761,7.9569,0.9643,1131121957,N/A,5502508703.12,139817300,0,680161768,107.9745,1.6989,1.5835,97.6473,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-11,8.0355,8.0355,8.3334,8.0255,8.2341,2300921,19058327,0.1987,2.4722,8.2829,1.6457,1159085417,N/A,5638541056.72,139817300,0,680161768,110.6439,1.7409,1.6227,100.0613,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-12,8.2341,8.2341,8.393,8.1944,8.254,1796523,15019265.9,0.0199,0.2413,8.3602,1.2849,1161881763,N/A,5652144292.08,139817300,0,680161768,110.9108,1.7451,1.6266,100.3027,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-15,8.254,8.2838,8.3732,8.1646,8.3334,1762503,14732616.5,0.0795,0.9627,8.3589,1.2606,1173067147,N/A,5706557233.52,139817300,0,680161768,111.9785,1.7619,1.6423,101.2683,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-16,8.3334,8.3334,8.5917,8.254,8.5718,2673254,22763007.4,0.2384,2.8605,8.5151,1.912,1206623299,N/A,5869796057.84,139817300,0,680161768,115.1817,1.8123,1.6892,104.1651,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-17,8.5718,8.4725,8.7407,8.254,8.3831,2169560,18675879.5,-0.1887,-2.2016,8.6081,1.5517,1180058012,N/A,5740565321.92,139817300,0,680161768,112.6459,1.7724,1.652,101.8718,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-18,8.3831,8.4725,8.552,8.3235,8.3632,1254495,10601963.5,-0.0199,-0.237,8.4512,0.8972,1177261666,N/A,5726962086.56,139817300,0,680161768,112.3789,1.7682,1.6481,101.6304,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-19,8.3632,8.4129,8.4228,8.1447,8.1745,1217935,10149895.1,-0.1887,-2.2565,8.3337,0.8711,1150696379,N/A,5597731350.64,139817300,0,680161768,109.8431,1.7283,1.6109,99.3371,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-22,8.1745,8.1447,8.2142,7.9957,8.1149,1245835,10115942.5,-0.0596,-0.729,8.1198,0.891,1142307341,N/A,5556921644.56,139817300,0,680161768,109.0423,1.7157,1.5992,98.6129,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-23,8.1149,8.1149,8.3434,8.0355,8.254,1637974,13536400.9,0.1391,1.7136,8.2641,1.1715,1161881763,N/A,5652144292.08,139817300,0,680161768,110.9108,1.7451,1.6266,100.3027,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-24,8.254,8.244,8.3732,8.1546,8.3136,1489464,12432955.3,0.0596,0.722,8.3473,1.0653,1170270801,N/A,5692953998.16,139817300,0,680161768,111.7116,1.7577,1.6383,101.0269,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-25,8.3136,8.2838,8.7009,8.2043,8.4328,2984257,25487498.3,0.1192,1.4337,8.5407,2.1344,1187048877,N/A,5774573410.32,139817300,0,680161768,113.3132,1.7829,1.6618,102.4753,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-26,8.4328,8.3334,8.4328,8.1149,8.2937,1436276,11914344.8,-0.1391,-1.649,8.2953,1.0273,1167474455,N/A,5679350762.8,139817300,0,680161768,111.4447,1.7535,1.6344,100.7855,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-29,8.2937,8.244,8.254,7.9461,8.0057,1275627,10350089.6,-0.288,-3.4731,8.1137,0.9124,1126927438,N/A,5482103850.08,139817300,0,680161768,107.5741,1.6926,1.5777,97.2852,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-30,8.0057,8.0156,8.1447,7.8467,8.0553,683664,5528681.6,0.0497,0.6203,8.0868,0.489,1133918303,N/A,5516111938.48,139817300,0,680161768,108.2415,1.7031,1.5874,97.8887,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-07-31,8.0553,8.0553,8.2043,8.0454,8.0851,920599,7512865.7,0.0298,0.3699,8.1608,0.6584,1138112822,N/A,5536516791.52,139817300,0,680161768,108.6419,1.7094,1.5933,98.2508,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-01,8.0851,8.0851,8.254,8.0454,8.2341,1277982,10533897.8,0.149,1.8428,8.2426,0.914,1159085417,N/A,5638541056.72,139817300,0,680161768,110.6439,1.7409,1.6227,100.0613,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-02,8.2341,8.2341,8.3334,8.1944,8.244,1256169,10468008.3,0.0099,0.1206,8.3333,0.8984,1160483590,N/A,5645342674.4,139817300,0,680161768,110.7773,1.743,1.6246,100.182,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-05,8.244,8.2838,8.3434,8.1546,8.3334,1280876,10704709.4,0.0894,1.0843,8.3573,0.9161,1173067147,N/A,5706557233.52,139817300,0,680161768,111.9785,1.7619,1.6423,101.2683,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-06,8.3334,8.3235,8.4427,8.2838,8.4228,1703026,14400449.7,0.0894,1.0727,8.4558,1.218,1185650704,N/A,5767771792.64,139817300,0,680161768,113.1797,1.7808,1.6599,102.3546,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-07,8.4228,8.4328,8.4824,8.2937,8.3434,1542366,12988987.6,-0.0795,-0.9434,8.4215,1.1031,1174465320,N/A,5713358851.2,139817300,0,680161768,112.112,1.764,1.6442,101.389,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-08,8.3434,8.3434,8.5023,8.3036,8.403,1773815,15018655.5,0.0596,0.7143,8.4669,1.2687,1182854358,N/A,5754168557.28,139817300,0,680161768,112.9128,1.7766,1.656,102.1132,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-09,8.403,8.403,8.5321,8.3136,8.4228,1321686,11206933.5,0.0199,0.2364,8.4793,0.9453,1185650704,N/A,5767771792.64,139817300,0,680161768,113.1797,1.7808,1.6599,102.3546,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-12,8.4228,8.4427,8.5321,8.393,8.5222,2009286,17157705.6,0.0993,1.1792,8.5392,1.4371,1199632434,N/A,5835787969.44,139817300,0,680161768,114.5144,1.8018,1.6794,103.5616,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-13,8.5222,8.5122,8.6314,8.4725,8.5321,1404626,12105132.3,0.0099,0.1166,8.618,1.0046,1201030607,N/A,5842589587.12,139817300,0,680161768,114.6479,1.8039,1.6814,103.6823,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-14,8.5321,8.5222,8.691,8.4427,8.6513,2997161,25955182.9,0.1192,1.397,8.6599,2.1436,1217808683,N/A,5924208999.28,139817300,0,680161768,116.2495,1.829,1.7049,105.1307,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-15,8.6513,8.6711,8.7903,8.542,8.6811,2785453,24316011.5,0.0298,0.3444,8.7296,1.9922,1222003202,N/A,5944613852.32,139817300,0,680161768,116.6499,1.8353,1.7108,105.4928,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-16,8.6811,8.6413,8.7407,8.2838,8.3334,2683661,23179406.9,-0.3476,-4.0046,8.6372,1.9194,1173067147,N/A,5706557233.52,139817300,0,680161768,111.9785,1.7619,1.6423,101.2683,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-19,8.3334,8.3334,8.5321,8.3235,8.4824,954958,8125312.2,0.149,1.7878,8.5086,0.1404,5808574666.72,N/A,5808581498.72,680160968,0,680161768,113.9805,1.7934,1.6716,103.0788,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-20,8.4824,8.4824,8.5122,8.3533,8.3632,1228657,10416989.6,-0.1192,-1.4052,8.4784,0.1806,5726955350.56,N/A,5726962086.56,680160968,0,680161768,112.3789,1.7682,1.6481,101.6304,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-21,8.3632,8.3632,8.403,8.1844,8.403,1445394,12043775,0.0397,0.4751,8.3325,0.2125,5754161789.28,N/A,5754168557.28,680160968,0,680161768,112.9128,1.7766,1.656,102.1132,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-22,8.403,8.3632,8.5023,8.3235,8.4129,1109056,9426151,0.0099,0.1182,8.4993,0.1631,5760963398.96,N/A,5760970174.96,680160968,0,680161768,113.0463,1.7787,1.6579,102.2339,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-23,8.4129,8.393,8.4824,8.2142,8.403,1085269,9146998.6,-0.0099,-0.1181,8.4283,0.1596,5754161789.28,N/A,5754168557.28,680160968,0,680161768,112.9128,1.7766,1.656,102.1132,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-26,8.403,8.4427,8.691,8.3533,8.542,1821488,15730249.8,0.1391,1.6548,8.6359,0.2678,5849384324.8,N/A,5849391204.8,680160968,0,680161768,114.7813,1.806,1.6834,103.803,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-27,8.542,8.5917,8.691,8.5222,8.6215,1558258,13494961.9,0.0795,0.9302,8.6603,0.2291,5903797202.24,N/A,5903804146.24,680160968,0,680161768,115.8491,1.8228,1.699,104.7686,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-28,8.6215,8.542,8.7009,8.4328,8.6115,2333651,20203568.2,-0.0099,-0.1152,8.6575,0.3431,5896995592.56,N/A,5897002528.56,680160968,0,680161768,115.7156,1.8207,1.6971,104.6479,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-29,8.6115,8.6115,9.4657,8.5917,9.3863,10467636,97282533.7,0.7747,8.9965,9.2936,1.539,6427521147.6,N/A,6427528707.6,680160968,0,680161768,126.126,1.9844,1.8497,114.0626,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-08-30,9.3863,9.287,9.6545,8.9493,9.2075,9030238,85415477.9,-0.1788,-1.9048,9.4588,1.3277,6305092173.36,N/A,6305099589.36,680160968,0,680161768,123.7236,1.9466,1.8145,111.89,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-02,9.2075,9.0486,9.1479,8.6513,8.8499,4124503,36749261.6,-0.3576,-3.8835,8.91,0.6064,6060234224.88,N/A,6060241352.88,680160968,0,680161768,118.9188,1.871,1.744,107.5448,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-03,8.8499,8.84,9.128,8.7804,9.0386,3335279,30215569.5,0.1887,2.1324,9.0594,0.4904,6189464808.8,N/A,6189472088.8,680160968,0,680161768,121.4547,1.9109,1.7812,109.8381,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-04,9.0386,9.4856,9.9425,9.4161,9.6743,11694228,114277392.7,0.6357,7.033,9.7721,1.7193,6624767828.32,N/A,6624775620.32,680160968,0,680161768,129.9965,2.0453,1.9065,117.563,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-05,9.6743,9.3267,9.5055,9.1181,9.3664,4787879,44920132.5,-0.3079,-3.1828,9.3821,0.7039,6413917928.24,N/A,6413925472.24,680160968,0,680161768,125.8591,1.9802,1.8458,113.8212,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-06,9.3664,9.2174,9.5452,9.1578,9.4161,3170739,29884861.8,0.0497,0.5302,9.4252,0.4662,6447925976.64,N/A,6447933560.64,680160968,0,680161768,126.5264,1.9907,1.8556,114.4247,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-09,9.4161,9.426,9.873,9.3863,9.6346,5394092,52586250,0.2185,2.3207,9.7489,0.7931,6597561389.6,N/A,6597569149.6,680160968,0,680161768,129.4627,2.0369,1.8987,117.0802,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-10,9.6346,9.6247,9.8333,9.5154,9.6346,5260419,51291655.7,0,0,9.7505,0.7734,6597561389.6,N/A,6597569149.6,680160968,0,680161768,129.4627,2.0369,1.8987,117.0802,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-11,9.6346,9.7339,9.7836,9.2671,9.287,4574160,43438330.9,-0.3476,-3.6082,9.4965,0.6725,6359505050.8,N/A,6359512530.8,680160968,0,680161768,124.7913,1.9634,1.8302,112.8556,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-12,9.287,9.287,9.4955,9.1777,9.2174,2175880,20348035.3,-0.0695,-0.7487,9.3516,0.3199,6311893783.04,N/A,6311901207.04,680160968,0,680161768,123.8571,1.9487,1.8165,112.0107,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-13,9.2174,9.2671,9.3863,9.1578,9.3764,2436918,22736212.4,0.1589,1.7241,9.3299,0.3583,6420719537.92,N/A,6420727089.92,680160968,0,680161768,125.9925,1.9823,1.8478,113.9419,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-16,9.3764,9.3764,9.3863,9.1976,9.2572,1559677,14537919.7,-0.1192,-1.2712,9.3211,0.2293,6339100221.76,N/A,6339107677.76,680160968,0,680161768,124.3909,1.9571,1.8243,112.4935,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-17,9.2572,9.2572,9.2572,8.9791,8.989,1867474,17145365,-0.2682,-2.897,9.181,0.2746,6155456760.4,N/A,6155464000.4,680160968,0,680161768,120.7873,1.9004,1.7714,109.2346,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-18,8.989,8.9393,9.2274,8.8996,9.2174,1287672,11835155.3,0.2284,2.5414,9.1911,0.1893,6311893783.04,N/A,6311901207.04,680160968,0,680161768,123.8571,1.9487,1.8165,112.0107,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-23,9.2174,9.2174,9.2969,9.0982,9.2075,1464691,13542846.9,-0.0099,-0.1078,9.2462,0.2153,6305092173.36,N/A,6305099589.36,680160968,0,680161768,123.7236,1.9466,1.8145,111.89,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-24,9.2075,9.2174,9.2174,9.0188,9.0386,1780264,16265798.1,-0.1689,-1.8339,9.1367,0.2617,6189464808.8,N/A,6189472088.8,680160968,0,680161768,121.4547,1.9109,1.7812,109.8381,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-25,9.0386,9.0188,9.1678,8.9592,8.9989,1646018,15016121.5,-0.0397,-0.4396,9.1227,0.242,6162258370.08,N/A,6162265618.08,680160968,0,680161768,120.9208,1.9025,1.7734,109.3553,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-26,8.9989,9.0188,9.1578,8.7506,8.8301,1622967,14550693.4,-0.1689,-1.8764,8.9655,0.2386,6046631005.52,N/A,6046638117.52,680160968,0,680161768,118.6519,1.8668,1.7401,107.3034,
002461.SZ,÷ÈΩ≠∆°æ∆,2013-09-27,8.8301,8.7705,8.8797,8.7208,8.8201,964840,8548412,-0.0099,-0.1125,8.8599,0.1419,6039829395.84,N/A,6039836499.84,680160968,0,680161768,118.5184,1.8647,1.7382,107.1827,
