¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000022.SZ,…Ó≥‡ÕÂA,2007-07-19,20.1147,19.4945,20.1069,19.4945,19.8713,318459,8074346.3,-0.2434,-1.21,25.3544,0.2717,2966630050.56,3389489371.7846,16318970006.3,117211776,179814252,644763730,26.0339,7.213,8.3745,645.895,
000022.SZ,…Ó≥‡ÕÂA,2007-07-20,19.8713,19.6672,20.9077,19.6672,20.4916,1796897,46551675.1,0.6202,3.1213,25.9067,1.533,3059227353.6,3413249919.1553,16828333353,117211776,179814252,644763730,26.8465,7.4382,8.6359,666.0553,
000022.SZ,…Ó≥‡ÕÂA,2007-07-23,20.4916,20.3188,21.63,20.3188,21.3945,1404607,37855407.6,0.9029,4.4061,26.9509,1.1983,3194020896,3492998438.9886,17569811642.5,117211776,179814252,644763730,28.0294,7.7659,9.0165,695.4025,
000022.SZ,…Ó≥‡ÕÂA,2007-07-24,21.3945,21.4494,21.8184,20.8135,21.104,4034901,108878472.8,-0.2905,-1.3578,26.9842,3.4424,3150652538.88,3497483455.9691,17331249062.4,117211776,179814252,644763730,27.6488,7.6604,8.894,685.9604,
000022.SZ,…Ó≥‡ÕÂA,2007-07-25,21.104,21.1118,21.7085,20.6486,21.7085,4192089,113595425.7,0.6045,2.8646,27.0976,3.5765,3240905606.4,3478817316.0789,17827717134.5,117211776,179814252,644763730,28.4408,7.8799,9.1488,705.6103,
000022.SZ,…Ó≥‡ÕÂA,2007-07-26,21.7085,21.8655,22.9882,21.6692,22.6899,3214153,91471984.4,0.9814,4.5208,28.4591,2.7422,3387420326.4,3518740143.825,18633671797,117211776,179814252,644763730,29.7265,8.2361,9.5624,737.5095,
000022.SZ,…Ó≥‡ÕÂA,2007-07-27,22.6899,22.5329,23.4358,21.8891,23.106,3044972,89306112.9,0.4161,1.8339,29.329,2.5978,3449542567.68,3497561801.0387,18975396573.9,117211776,179814252,644763730,30.2717,8.3872,9.7378,751.0347,
000022.SZ,…Ó≥‡ÕÂA,2007-07-30,23.106,22.9097,23.1531,22.3759,22.8783,1776106,51693101.2,-0.2277,-0.9854,29.1047,1.5153,3415551152.64,3485195795.1144,18788415092.2,117211776,179814252,644763730,29.9734,8.3045,9.6418,743.6341,
000022.SZ,…Ó≥‡ÕÂA,2007-07-31,22.8783,22.7763,22.8469,21.9833,22.3287,2312154,65892153,-0.5496,-2.4022,28.4982,1.9726,3333502909.44,3481383732.972,18337080481.2,117211776,179814252,644763730,29.2534,8.105,9.4102,725.7706,
000022.SZ,…Ó≥‡ÕÂA,2007-08-01,22.3287,22.6114,22.9254,21.3552,21.418,1631084,45767916.9,-0.9107,-4.0788,28.0598,1.3916,3197537249.28,3393092058.212,17589154554.4,117211776,179814252,644763730,28.0602,7.7744,9.0264,696.1681,
000022.SZ,…Ó≥‡ÕÂA,2007-08-02,21.418,21.4337,22.054,21.1982,21.8106,1303117,35934676.4,0.3926,1.8328,27.5759,1.1118,3256143137.28,3356758970.2671,17911536419.4,117211776,179814252,644763730,28.5745,7.9169,9.1918,708.9278,
000022.SZ,…Ó≥‡ÕÂA,2007-08-03,21.8106,21.842,22.2581,21.5907,21.944,2034384,56730983.9,0.1335,0.612,27.8861,1.7356,3276069139.2,3390141486.1509,18021146253.5,117211776,179814252,644763730,28.7494,7.9654,9.2481,713.2661,
000022.SZ,…Ó≥‡ÕÂA,2007-08-06,21.944,22.3602,22.8469,21.9911,22.6271,1797585,51106859.2,0.6831,3.1127,28.4308,1.5336,3378043384.32,3465520016.1807,18582090698.6,117211776,179814252,644763730,29.6443,8.2133,9.5359,735.468,
000022.SZ,…Ó≥‡ÕÂA,2007-08-07,22.6271,23.0668,23.1139,22.3916,22.7763,1874603,54536002.2,0.1492,0.6593,29.092,1.5993,3400313621.76,3508252945.0942,18704595807.3,117211776,179814252,644763730,29.8397,8.2675,9.5988,740.3166,
000022.SZ,…Ó≥‡ÕÂA,2007-08-08,22.7763,22.6114,23.8676,22.1011,23.0982,3293378,97413745.8,0.3219,1.4133,29.5787,2.8098,3448370449.92,3567017573.2732,18968948936.6,117211776,179814252,644763730,30.2614,8.3843,9.7345,750.7795,
000022.SZ,…Ó≥‡ÕÂA,2007-08-09,23.0982,23.0982,24.3386,22.9254,24.0325,4854117,147069726.9,0.9343,4.0449,30.2979,4.1413,3587852463.36,3548617900.1231,19736217775.3,117211776,179814252,644763730,31.4854,8.7234,10.1282,781.1476,
000022.SZ,…Ó≥‡ÕÂA,2007-08-10,24.0325,23.9304,24.4564,23.161,23.2395,2287471,69142482.4,-0.793,-3.2996,30.2266,1.9516,3469468569.6,3426360122.3244,19085006408,117211776,179814252,644763730,30.4466,8.4356,9.794,755.373,
000022.SZ,…Ó≥‡ÕÂA,2007-08-13,23.2395,23.2395,23.7577,22.3052,23.5614,1607068,47496634.5,0.3219,1.3851,29.5548,1.3711,3517525397.76,3452050813.8575,19349359537.3,117211776,179814252,644763730,30.8683,8.5525,9.9297,765.8359,
000022.SZ,…Ó≥‡ÕÂA,2007-08-14,23.5614,23.5849,23.5849,22.949,23.2866,659199,19508769.7,-0.2748,-1.1663,29.5947,0.5624,3476501276.16,3509587005.0112,19123692231.8,117211776,179814252,644763730,30.5083,8.4527,9.8139,756.9042,
000022.SZ,…Ó≥‡ÕÂA,2007-08-15,23.2866,23.6399,23.6399,22.4151,22.6506,995648,28771619.8,-0.6359,-2.731,28.8974,0.8494,3381559737.6,3421095610.5614,18601433610.5,117211776,179814252,644763730,29.6751,8.2219,9.5459,736.2335,
000022.SZ,…Ó≥‡ÕÂA,2007-08-16,22.6506,22.8862,22.8862,22.0461,22.2267,945793,26855058.1,-0.424,-1.8718,28.3942,0.8069,3318265378.56,3233952129.6499,18253261196.3,117211776,179814252,644763730,29.1197,8.068,9.3672,722.4531,
000022.SZ,…Ó≥‡ÕÂA,2007-08-17,22.2267,22.1796,22.8469,21.9833,22.1796,635695,18092979.7,-0.0471,-0.2119,28.4617,0.5423,3311232672,3146224352.3842,18214575372.5,117211776,179814252,644763730,29.058,8.0509,9.3473,720.9219,
000022.SZ,…Ó≥‡ÕÂA,2007-08-20,22.1796,22.3209,23.161,22.3209,23.0432,1212324,35299224.1,0.8636,3.8938,29.117,1.0343,3440165625.6,3161052842.5639,18923815475.5,117211776,179814252,644763730,30.1894,8.3644,9.7113,748.9932,
000022.SZ,…Ó≥‡ÕÂA,2007-08-21,23.0432,23.161,23.8362,23.161,23.318,878138,26229218.1,0.2748,1.1925,29.8691,0.7492,3481189747.2,3145544654.5116,19149482781,117211776,179814252,644763730,30.5494,8.4641,9.8271,757.925,
000022.SZ,…Ó≥‡ÕÂA,2007-08-22,23.318,23.2002,23.5535,22.8862,23.0825,1240481,36642600.1,-0.2355,-1.0101,29.539,1.0583,3446026214.4,3107787545.5794,18956053662,117211776,179814252,644763730,30.2408,8.3786,9.7278,750.2692,
000022.SZ,…Ó≥‡ÕÂA,2007-08-23,23.0825,23.0982,24.0874,23.0825,23.9775,1910620,57767964.2,0.895,3.8776,30.2352,1.6301,3579647639.04,3142502197.3678,19691084314.2,117211776,179814252,644763730,31.4134,8.7035,10.105,779.3612,
000022.SZ,…Ó≥‡ÕÂA,2007-08-24,23.9775,23.9775,24.4172,23.7106,24.1816,1688349,51875089.9,0.2041,0.8513,30.7253,1.4404,3610122700.8,3135257103.5448,19858722884,117211776,179814252,644763730,31.6809,8.7776,10.1911,785.9963,
000022.SZ,…Ó≥‡ÕÂA,2007-08-27,24.1816,23.7812,24.3779,23.0825,23.632,2753465,83512617.1,-0.5496,-2.2727,30.33,2.3491,3528074457.6,3163174183.2204,19407388273,117211776,179814252,644763730,30.9609,8.5781,9.9595,768.1327,
000022.SZ,…Ó≥‡ÕÂA,2007-08-28,23.632,23.632,25.8304,23.4358,25.4378,4099094,129985796.6,1.8058,7.6412,31.7109,3.4972,3797661542.4,3273109200.4224,20890344852,117211776,179814252,644763730,33.3266,9.2336,10.7205,826.8272,
000022.SZ,…Ó≥‡ÕÂA,2007-08-29,25.4378,25.4378,25.4378,25.4378,25.4378,N/A,N/A,0,0,N/A,N/A,3797661542.4,3273244420.74,20890344852,117211776,179814252,644763730,33.3266,9.2336,10.7205,826.8272,
000022.SZ,…Ó≥‡ÕÂA,2007-08-30,25.4378,25.4378,25.4378,25.4378,25.4378,N/A,N/A,0,0,N/A,N/A,3797661542.4,3274461403.5975,20890344852,117211776,179814252,644763730,33.3266,9.2336,10.7205,826.8272,
000022.SZ,…Ó≥‡ÕÂA,2007-08-31,25.4378,27.9816,27.9816,25.5163,25.5163,6860163,227697741.7,0.0785,0.3086,33.1913,5.8528,3809382720,3505296331.2742,20954821225,117211776,179814252,644763730,33.4295,9.2621,10.7536,829.3792,
000022.SZ,…Ó≥‡ÕÂA,2007-09-03,25.5163,25.1316,26.8432,25.1316,26.5919,4447055,148185320.4,1.0756,4.2154,33.3221,3.794,3969962853.12,3490941004.3172,21838147535.1,117211776,179814252,644763730,34.8387,9.6525,11.2069,864.3407,
000022.SZ,…Ó≥‡ÕÂA,2007-09-04,26.5919,26.5841,26.5998,25.9089,25.9874,2418071,80402834.1,-0.6045,-2.2734,33.2508,2.063,3879709785.6,3487945856.3031,21341679463,117211776,179814252,644763730,34.0467,9.4331,10.9521,844.6908,
000022.SZ,…Ó≥‡ÕÂA,2007-09-05,25.9874,25.9952,27.3221,25.9952,27.1572,2080000,71050792.9,1.1698,4.5015,34.159,1.7746,4054355331.84,3485519460.768,22302377420.7,117211776,179814252,644763730,35.5793,9.8577,11.4451,882.7146,
000022.SZ,…Ó≥‡ÕÂA,2007-09-06,27.1572,27.1572,28.225,26.5762,27.5027,1622301,56638403.5,0.3455,1.272,34.9124,1.3841,4105928513.28,3523917895.2113,22586073461.9,117211776,179814252,644763730,36.0319,9.9831,11.5907,893.9432,
000022.SZ,…Ó≥‡ÕÂA,2007-09-07,27.5027,27.4713,27.4713,25.5948,26.3014,1512234,50700687.6,-1.2012,-4.3677,33.527,1.2902,3926594496,3484131888.1296,21599584955,117211776,179814252,644763730,34.4581,9.5471,11.0844,854.8985,
000022.SZ,…Ó≥‡ÕÂA,2007-09-10,26.3014,26.1444,26.1444,24.8882,25.587,1135695,36594510,-0.7145,-2.7164,32.2221,0.9689,3819931779.84,3492312411.6544,21012849960.7,117211776,179814252,644763730,33.5221,9.2877,10.7833,831.6759,
000022.SZ,…Ó≥‡ÕÂA,2007-09-11,25.587,25.4378,25.4378,24.3386,24.3386,1086458,34639534,-1.2483,-4.8788,31.883,0.9269,3633565056,3481599510.0744,19987675630,117211776,179814252,644763730,31.8866,8.8346,10.2573,791.1002,
000022.SZ,…Ó≥‡ÕÂA,2007-09-12,24.3386,23.8597,25.5163,23.5535,24.0246,848084,25979538.8,-0.314,-1.2903,30.6332,0.7235,3586680345.6,3478267012.5421,19729770138,117211776,179814252,644763730,31.4752,8.7206,10.1249,780.8924,
000022.SZ,…Ó≥‡ÕÂA,2007-09-13,24.0246,24.1738,24.692,23.8676,24.2523,840507,25827199.2,0.2277,0.9477,30.7281,0.7171,3620671760.64,3471754481.9817,19916751619.7,117211776,179814252,644763730,31.7735,8.8032,10.2209,788.293,
000022.SZ,…Ó≥‡ÕÂA,2007-09-14,24.2523,24.3386,24.5349,24.111,24.5349,601973,18634397.1,0.2826,1.1654,30.9555,0.5136,3662868000,3507916045.1116,20148866562.5,117211776,179814252,644763730,32.1438,8.9058,10.34,797.48,
000022.SZ,…Ó≥‡ÕÂA,2007-09-17,24.5349,24.6527,24.7469,24.1816,24.4172,1414999,43982358.5,-0.1178,-0.48,31.083,1.2072,3645286233.6,3491489833.3772,20052152003,117211776,179814252,644763730,31.9895,8.8631,10.2903,793.652,
000022.SZ,…Ó≥‡ÕÂA,2007-09-18,24.4172,24.4957,25.2415,24.1816,24.9275,1375075,43168167.6,0.5103,2.09,31.3933,1.1732,3721473888,3495687525.1644,20471248427.5,117211776,179814252,644763730,32.6581,9.0483,10.5054,810.2396,
000022.SZ,…Ó≥‡ÕÂA,2007-09-19,24.9275,24.582,24.849,23.7106,23.7891,1060050,32468272.1,-1.1384,-4.5669,30.629,0.9044,3551516812.8,3438087302.1556,19536341019,117211776,179814252,644763730,31.1666,8.6351,10.0256,773.2366,
000022.SZ,…Ó≥‡ÕÂA,2007-09-20,23.7891,23.7969,24.7234,23.7891,24.3386,805168,24763329.1,0.5496,2.3102,30.7555,0.6869,3633565056,3480310745.3675,19987675630,117211776,179814252,644763730,31.8866,8.8346,10.2573,791.1002,
000022.SZ,…Ó≥‡ÕÂA,2007-09-21,24.3386,24.5899,24.6527,23.5535,23.8676,613711,18592229.6,-0.4711,-1.9355,30.2948,0.5236,3563237990.4,3537668362.9875,19600817392,117211776,179814252,644763730,31.2694,8.6636,10.0587,775.7885,
000022.SZ,…Ó≥‡ÕÂA,2007-09-24,23.8676,23.5692,24.0874,23.318,23.5143,699327,20885466.2,-0.3533,-1.4803,29.8651,0.5966,3510492691.2,3496624339.4359,19310673713.5,117211776,179814252,644763730,30.8066,8.5354,9.9098,764.3048,
000022.SZ,…Ó≥‡ÕÂA,2007-09-25,23.5143,23.5535,23.7734,22.7292,22.8783,987602,28965478.6,-0.6359,-2.7045,29.3291,0.8426,3415551152.64,3474658679.9472,18788415092.2,117211776,179814252,644763730,29.9734,8.3045,9.6418,743.6341,
000022.SZ,…Ó≥‡ÕÂA,2007-09-26,22.8783,22.9254,23.1531,22.2581,22.7213,2154376,61774699.5,-0.157,-0.6863,28.6741,1.838,3392108797.44,3456170034.7052,18659462346.2,117211776,179814252,644763730,29.7677,8.2475,9.5756,738.5303,
000022.SZ,…Ó≥‡ÕÂA,2007-09-27,22.7213,22.6978,22.8077,22.58,22.7135,1137338,32881509.6,-0.0079,-0.0346,28.9109,0.9703,3390936679.68,3462688625.0058,18653014708.9,117211776,179814252,644763730,29.7574,8.2447,9.5723,738.2751,
000022.SZ,…Ó≥‡ÕÂA,2007-09-28,22.7135,22.8469,23.5378,22.8469,23.4201,1473752,43345903.1,0.7066,3.111,29.4119,1.2573,3496427278.08,3499838788.9118,19233302065.9,117211776,179814252,644763730,30.6831,8.5012,9.8701,761.2425,
000022.SZ,…Ó≥‡ÕÂA,2007-10-08,23.4201,23.5928,23.9304,23.161,23.4044,2439736,72897195.7,-0.0157,-0.067,29.8791,2.0815,3494083042.56,3416295828.7328,19220406791.3,117211776,179814252,644763730,30.6626,8.4955,9.8635,760.7321,
000022.SZ,…Ó≥‡ÕÂA,2007-10-09,23.4044,23.475,23.7891,22.6114,22.6271,1822959,53194450.1,-0.7773,-3.321,29.1803,1.5553,3378043384.32,3572093693.6443,18582090698.6,117211776,179814252,644763730,29.6443,8.2133,9.5359,735.468,
000022.SZ,…Ó≥‡ÕÂA,2007-10-10,22.6271,22.6349,23.5535,22.6349,23.0825,2235079,65082665.3,0.4554,2.0125,29.1187,1.9069,3446026214.4,3553065605.6463,18956053662,117211776,179814252,644763730,30.2408,8.3786,9.7278,750.2692,
000022.SZ,…Ó≥‡ÕÂA,2007-10-11,23.0825,23.0825,23.161,22.6114,22.7135,1425999,41406527.2,-0.369,-1.5986,29.0369,1.2166,3390936679.68,3484548463.8072,18653014708.9,117211776,179814252,644763730,29.7574,8.2447,9.5723,738.2751,
000022.SZ,…Ó≥‡ÕÂA,2007-10-12,22.7135,22.7684,22.9254,21.1197,21.4337,3190907,88474415.9,-1.2797,-5.6343,27.727,2.7223,3199881484.8,3414223109.85,17602049829,117211776,179814252,644763730,28.0808,7.7801,9.033,696.6785,
000022.SZ,…Ó≥‡ÕÂA,2007-10-15,21.4337,21.5907,22.2973,21.4416,22.054,1895201,52839277.6,0.6202,2.8938,27.8806,1.6169,3292478787.84,3381023644.8747,18111413175.7,117211776,179814252,644763730,28.8934,8.0053,9.2944,716.8388,
000022.SZ,…Ó≥‡ÕÂA,2007-10-16,22.054,22.1011,22.3366,21.787,22.2345,1474868,41338422.9,0.1806,0.8188,28.0286,1.2583,3319437496.32,3359486069.1758,18259708833.6,117211776,179814252,644763730,29.13,8.0708,9.3705,722.7083,
000022.SZ,…Ó≥‡ÕÂA,2007-10-17,22.2345,22.2345,22.9411,21.8341,22.6114,1531210,43578772.6,0.3769,1.6949,28.4604,1.3064,3375699148.8,3443977477.6083,18569195424,117211776,179814252,644763730,29.6237,8.2076,9.5293,734.9575,
000022.SZ,…Ó≥‡ÕÂA,2007-10-18,22.6114,22.4544,22.4544,21.5593,21.5907,1327681,36929971.2,-1.0207,-4.5139,27.8154,1.1327,3223323840,3344959379.2366,17731002575,117211776,179814252,644763730,28.2865,7.8371,9.0992,701.7823,
000022.SZ,…Ó≥‡ÕÂA,2007-10-19,21.5907,21.6692,22.525,21.2139,21.9754,1433897,40007104.7,0.3847,1.7818,27.901,1.2233,3280757610.24,3410211094.2594,18046936802.7,117211776,179814252,644763730,28.7905,7.9768,9.2613,714.2869,
000022.SZ,…Ó≥‡ÕÂA,2007-10-22,21.9754,21.7007,21.787,20.8056,20.8056,1128464,30589261.3,-1.1698,-5.3233,27.107,0.9628,3106112064,3360402906.0839,17086238845,117211776,179814252,644763730,27.2579,7.5522,8.7683,676.263,
000022.SZ,…Ó≥‡ÕÂA,2007-10-23,20.8056,20.8841,21.261,20.1147,21.1746,1021107,26934159.6,0.369,1.7736,26.3774,0.8712,3161201598.72,3344814880.5037,17389277798.1,117211776,179814252,644763730,27.7413,7.6861,8.9238,688.2571,
000022.SZ,…Ó≥‡ÕÂA,2007-10-24,21.1746,21.2374,21.2688,20.4131,20.4759,940494,24851380.9,-0.6988,-3.3,26.4238,0.8024,3056883118.08,3106567631.7496,16815438078.4,117211776,179814252,644763730,26.8259,7.4325,8.6293,665.5449,
000022.SZ,…Ó≥‡ÕÂA,2007-10-25,20.4759,20.6486,20.6486,19.1255,19.1569,990277,24865234.4,-1.319,-6.4417,25.1094,0.8449,2859967334.4,2966437144.4477,15732235012,117211776,179814252,644763730,25.0978,6.9537,8.0735,622.6724,
000022.SZ,…Ó≥‡ÕÂA,2007-10-26,19.1569,19.2511,19.6201,18.4895,18.9292,934287,22530130.8,-0.2277,-1.1885,24.1148,0.7971,2825975919.36,3124117988.2433,15545253530.3,117211776,179814252,644763730,24.7995,6.871,7.9775,615.2717,
000022.SZ,…Ó≥‡ÕÂA,2007-10-29,18.9292,19.2746,20.7036,19.2746,20.0126,1333659,34209424.2,1.0835,5.7238,25.6508,1.1378,2987728170.24,3248510287.0832,16435027477.7,117211776,179814252,644763730,26.219,7.2643,8.4341,650.4885,
000022.SZ,…Ó≥‡ÕÂA,2007-10-30,20.0126,20.0205,20.68,19.8713,20.4131,1716408,44324170.1,0.4004,2.0008,25.8238,1.4644,3047506176,3259147702.6402,16763856980,117211776,179814252,644763730,26.7436,7.4097,8.6029,663.5034,
000022.SZ,…Ó≥‡ÕÂA,2007-10-31,20.4131,20.4916,21.1982,20.4209,20.9077,1478354,39279930,0.4946,2.4231,26.57,1.2613,3121349594.88,3205975729.2525,17170058129.9,117211776,179814252,644763730,27.3916,7.5892,8.8113,679.5805,
000022.SZ,…Ó≥‡ÕÂA,2007-11-01,20.9077,20.9862,21.0412,20.1775,20.256,1038193,27005413.1,-0.6516,-3.1168,26.0119,0.8857,3024063820.8,3101200248.2531,16634904234,117211776,179814252,644763730,26.5379,7.3527,8.5367,658.3995,
000022.SZ,…Ó≥‡ÕÂA,2007-11-02,20.256,20.0912,20.0912,19.4395,19.5887,733113,18374038.4,-0.6674,-3.2946,25.063,0.6255,2924433811.2,3043616586.1369,16086855063.5,117211776,179814252,644763730,25.6636,7.1104,8.2554,636.708,
000022.SZ,…Ó≥‡ÕÂA,2007-11-05,19.5887,19.4945,20.2168,18.8978,20.1461,1857718,46702547.9,0.5574,2.8457,25.1397,1.5849,3007654172.16,3011619718.879,16544637311.8,117211776,179814252,644763730,26.3939,7.3128,8.4904,654.8268,
000022.SZ,…Ó≥‡ÕÂA,2007-11-06,20.1461,20.1461,21.1511,19.9027,21.1197,2141654,56591487.4,0.9735,4.8324,26.4242,1.8272,3152996774.4,3031025272.9548,17344144337,117211776,179814252,644763730,27.6693,7.6661,8.9006,686.4708,
000022.SZ,…Ó≥‡ÕÂA,2007-11-07,21.1197,21.1275,21.4337,20.5858,21.0883,926034,24607481.6,-0.0314,-0.1487,26.573,0.7901,3148308303.36,2983990899.4307,17318353787.8,117211776,179814252,644763730,27.6282,7.6547,8.8874,685.45,
000022.SZ,…Ó≥‡ÕÂA,2007-11-08,21.0883,20.9391,20.9626,19.8635,19.8635,751005,19432073.6,-1.2248,-5.8079,25.8748,0.6407,2965457932.8,2819848538.378,16312522369,117211776,179814252,644763730,26.0236,7.2102,8.3712,645.6398,
000022.SZ,…Ó≥‡ÕÂA,2007-11-09,19.8635,19.8635,20.1775,19.5573,19.8635,431039,10900198.7,0,0,25.2882,0.3677,2965457932.8,2899832974.5099,16312522369,117211776,179814252,644763730,26.0236,7.2102,8.3712,645.6398,
000022.SZ,…Ó≥‡ÕÂA,2007-11-12,19.8635,18.8271,19.6279,18.6465,19.2825,782693,19019297.1,-0.581,-2.9249,24.2998,0.6678,2878721218.56,2671635562.2815,15835397208.8,117211776,179814252,644763730,25.2624,6.9993,8.1264,626.7554,
000022.SZ,…Ó≥‡ÕÂA,2007-11-13,19.2825,19.7771,19.7771,19.0784,19.2354,483418,11932517,-0.0471,-0.2443,24.6836,0.4124,2871688512,2626430331.2544,15796711385,117211776,179814252,644763730,25.2007,6.9822,8.1065,625.2243,
000022.SZ,…Ó≥‡ÕÂA,2007-11-14,19.2354,19.6122,19.9106,19.1019,19.9106,1621672,40234610.4,0.6752,3.5102,24.8106,1.3835,2972490639.36,2729217300.3852,16351208192.8,117211776,179814252,644763730,26.0853,7.2273,8.3911,647.171,
000022.SZ,…Ó≥‡ÕÂA,2007-11-15,19.9106,19.7693,19.7693,18.8428,19.0941,1084852,26581061.2,-0.8165,-4.1009,24.502,0.9255,2850590392.32,2663153508.2376,15680653913.6,117211776,179814252,644763730,25.0156,6.9309,8.047,620.6308,
000022.SZ,…Ó≥‡ÕÂA,2007-11-16,19.0941,19.0941,19.0941,18.4974,18.8821,975033,23322082,-0.212,-1.1102,23.9193,0.8319,2818943212.8,2628759033.7064,15506567706.5,117211776,179814252,644763730,24.7378,6.8539,7.9576,613.7406,
000022.SZ,…Ó≥‡ÕÂA,2007-11-19,18.8821,18.9213,19.4709,18.9213,19.2903,669346,16387378,0.4083,2.1622,24.4827,0.5711,2879893336.32,2711768305.1854,15841844846.1,117211776,179814252,644763730,25.2727,7.0021,8.1297,627.0107,
000022.SZ,…Ó≥‡ÕÂA,2007-11-20,19.2903,19.3217,20.0362,19.2589,19.8164,1055468,26519410.2,0.526,2.7269,25.1257,0.9005,2958425226.24,2723896614.65,16273836545.2,117211776,179814252,644763730,25.9619,7.1931,8.3514,644.1086,
000022.SZ,…Ó≥‡ÕÂA,2007-11-21,19.8164,20.0912,20.0912,19.3924,19.5023,759740,19011847.2,-0.314,-1.5848,25.0241,0.6482,2911540515.84,2783508887.213,16015931053.2,117211776,179814252,644763730,25.5504,7.0791,8.219,633.9009,
000022.SZ,…Ó≥‡ÕÂA,2007-11-22,19.5023,19.3846,19.6122,19.0548,19.3532,804756,19885062.4,-0.1492,-0.7649,24.7094,0.6866,2889270278.4,2752820654.1368,15893425944.5,117211776,179814252,644763730,25.355,7.0249,8.1562,629.0522,
000022.SZ,…Ó≥‡ÕÂA,2007-11-23,19.3532,19.2746,19.6122,19.2746,19.573,660045,16376043.7,0.2198,1.1359,24.8105,0.5631,2922089575.68,2668437745.6239,16073959788.9,117211776,179814252,644763730,25.643,7.1047,8.2488,636.1976,
000022.SZ,…Ó≥‡ÕÂA,2007-11-26,19.573,19.942,19.9498,19.1569,19.2197,570093,14240279.4,-0.3533,-1.8051,24.9789,0.4864,2869344276.48,2643739646.7433,15783816110.4,117211776,179814252,644763730,25.1801,6.9765,8.0999,624.7139,
000022.SZ,…Ó≥‡ÕÂA,2007-11-27,19.2197,19.1961,19.1961,18.7329,18.7643,516471,12438865.8,-0.4554,-2.3693,24.0843,0.4406,2801361446.4,2536567367.6347,15409853147,117211776,179814252,644763730,24.5835,6.8112,7.908,609.9127,
000022.SZ,…Ó≥‡ÕÂA,2007-11-28,18.7643,18.7094,19.0391,18.568,18.6073,416400,9943254.1,-0.157,-0.8368,23.8791,0.3553,2777919091.2,2603112037.0365,15280900401,117211776,179814252,644763730,24.3778,6.7542,7.8418,604.8088,
000022.SZ,…Ó≥‡ÕÂA,2007-11-29,18.6073,18.9213,19.2589,18.5288,18.9449,1172776,28305948.1,0.3376,1.8143,24.1359,1.0006,2828320154.88,2641738098.3414,15558148804.9,117211776,179814252,644763730,24.8201,6.8767,7.9841,615.7821,
000022.SZ,…Ó≥‡ÕÂA,2007-11-30,18.9449,18.9684,19.1961,18.6308,18.6622,894019,21519968,-0.2826,-1.4919,24.071,0.7627,2786123915.52,2702684412.84,15326033862.1,117211776,179814252,644763730,24.4498,6.7741,7.865,606.5952,
000022.SZ,…Ó≥‡ÕÂA,2007-12-03,18.6622,18.6858,18.7565,18.3325,18.6858,515935,12211693.9,0.0236,0.1262,23.6691,0.4402,2789640268.8,2778711389.0253,15345376774,117211776,179814252,644763730,24.4807,6.7827,7.8749,607.3607,
000022.SZ,…Ó≥‡ÕÂA,2007-12-04,18.6858,18.6937,18.9841,18.5288,18.6858,582638,13888558.1,0,0,23.8374,0.4971,2789640268.8,2740222687.8275,15345376774,117211776,179814252,644763730,24.4807,6.7827,7.8749,607.3607,
000022.SZ,…Ó≥‡ÕÂA,2007-12-05,18.6858,18.6858,19.1569,18.5288,19.0548,1264628,30478212.4,0.369,1.9748,24.1005,1.0789,2844729803.52,2813630993.0981,15648415727.1,117211776,179814252,644763730,24.9641,6.9166,8.0304,619.3549,
000022.SZ,…Ó≥‡ÕÂA,2007-12-06,19.0548,19.2197,19.2275,18.8899,19.047,583238,14121116.3,-0.0079,-0.0412,24.2116,0.4976,2843557685.76,2823928883.3844,15641968089.8,117211776,179814252,644763730,24.9538,6.9138,8.0271,619.0997,
000022.SZ,…Ó≥‡ÕÂA,2007-12-07,19.047,19.0784,19.518,19.0548,19.4945,924805,22719587.1,0.4475,2.3495,24.5669,0.789,2910368398.08,2816446165.0274,16009483415.9,117211776,179814252,644763730,25.5401,7.0762,8.2157,633.6457,
000022.SZ,…Ó≥‡ÕÂA,2007-12-10,19.4945,19.2354,20.0126,19.0784,19.8478,1764625,44363208.5,0.3533,1.8123,25.1403,1.5055,2963113697.28,2768409488.8812,16299627094.4,117211776,179814252,644763730,26.003,7.2045,8.3646,645.1294,
000022.SZ,…Ó≥‡ÕÂA,2007-12-11,19.8478,19.9734,20.1383,19.5965,19.7771,1289808,32607504.5,-0.0707,-0.356,25.2809,1.1004,2952564637.44,2765538700.4037,16241598358.7,117211776,179814252,644763730,25.9104,7.1788,8.3348,642.8326,
