¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300415.SZ,“¡÷Æ√‹,2015-12-10,22.222,22.222,22.7664,22.0735,22.0735,3136954,70837207.3,-0.1485,-0.6682,22.5815,5.2283,1338000000,N/A,5352000000,60000000,0,240000000,70.3788,14.0477,4.5544,-163.2344,
300415.SZ,“¡÷Æ√‹,2015-12-11,22.0735,22.1428,22.1923,21.3212,21.6182,3643318,79477585.9,-0.4553,-2.0628,21.8146,6.0722,1310400000,N/A,5241600000,60000000,0,240000000,68.9271,13.7579,4.4604,-159.8672,
300415.SZ,“¡÷Æ√‹,2015-12-14,21.6182,21.2619,22.7664,21.1332,22.7268,3862628,85209339,1.1086,5.1282,22.0599,6.4377,1377600000,N/A,5510400000,60000000,0,240000000,72.4618,14.4635,4.6891,-168.0656,
300415.SZ,“¡÷Æ√‹,2015-12-15,22.7268,22.8159,23.2514,22.5684,22.707,3284733,75875677.4,-0.0198,-0.0871,23.0995,5.4746,1376400000,N/A,5505600000,60000000,0,240000000,72.3987,14.4509,4.6851,-167.9192,
300415.SZ,“¡÷Æ√‹,2015-12-16,22.707,22.9446,23.2514,22.5981,22.905,3557853,82476353.1,0.198,0.8718,23.1815,5.9298,1388400000,N/A,5553600000,60000000,0,240000000,73.0299,14.5769,4.7259,-169.3831,
300415.SZ,“¡÷Æ√‹,2015-12-17,22.905,23.1129,23.9146,22.9248,23.8948,5433378,129505517.4,0.9898,4.3215,23.8352,9.0556,1448400000,N/A,5793600000,60000000,0,240000000,76.1859,15.2068,4.9301,-176.7031,
300415.SZ,“¡÷Æ√‹,2015-12-18,23.8948,23.9344,24.3304,23.4593,23.5979,4574742,110189186.3,-0.297,-1.2428,24.0864,7.6246,1430400000,N/A,5721600000,60000000,0,240000000,75.2391,15.0178,4.8689,-174.5071,
300415.SZ,“¡÷Æ√‹,2015-12-21,23.5979,23.2811,23.6078,23.0733,23.3504,3155105,74270722.4,-0.2475,-1.0487,23.5399,5.2585,1415400000,N/A,5661600000,60000000,0,240000000,74.4501,14.8603,4.8178,-172.6771,
300415.SZ,“¡÷Æ√‹,2015-12-22,23.3504,23.2613,24.1621,23.2613,23.8255,4559962,109606748.2,0.4751,2.0348,24.0368,7.5999,1444200000,N/A,5776800000,60000000,0,240000000,75.965,15.1627,4.9158,-176.1907,
300415.SZ,“¡÷Æ√‹,2015-12-23,23.8255,23.8057,23.8156,23.1722,23.3108,3756197,88825851.3,-0.5147,-2.1604,23.6478,6.2603,1413000000,N/A,5652000000,60000000,0,240000000,74.3238,14.8351,4.8096,-172.3843,
300415.SZ,“¡÷Æ√‹,2015-12-24,23.3108,23.3306,23.4395,22.2715,22.8357,3157700,72456121.9,-0.4751,-2.0382,22.9459,5.2628,1384200000,N/A,5536800000,60000000,0,240000000,72.809,14.5328,4.7116,-168.8708,
300415.SZ,“¡÷Æ√‹,2015-12-25,22.8357,22.8159,23.1821,22.6476,23.0139,2058936,47751248,0.1782,0.7802,23.1922,3.4316,1395000000,N/A,5580000000,60000000,0,240000000,73.377,14.6462,4.7484,-170.1883,
300415.SZ,“¡÷Æ√‹,2015-12-28,23.0139,23.103,23.8057,23.0238,23.0436,4747819,112283535.3,0.0297,0.129,23.6495,7.913,1396800000,N/A,5587200000,60000000,0,240000000,73.4717,14.6651,4.7545,-170.4079,
300415.SZ,“¡÷Æ√‹,2015-12-29,23.0436,22.9446,23.7959,22.2913,23.786,4301473,99921592.8,0.7424,3.2216,23.2296,7.1691,1441800000,N/A,5767200000,60000000,0,240000000,75.8387,15.1375,4.9077,-175.8979,
300415.SZ,“¡÷Æ√‹,2015-12-30,23.786,23.9443,24.0037,23.4593,23.7563,4803793,115320619,-0.0297,-0.1248,24.0062,8.0063,1440000000,N/A,5760000000,60000000,0,240000000,75.744,15.1186,4.9015,-175.6783,
300415.SZ,“¡÷Æ√‹,2015-12-31,23.7563,23.6474,24.1324,22.9644,22.9743,4197996,100093908,-0.782,-3.2917,23.8433,6.9967,1392600000,N/A,5570400000,60000000,0,240000000,73.2508,14.621,4.7402,-169.8956,
300415.SZ,“¡÷Æ√‹,2016-01-04,22.9743,22.7664,22.7664,20.6778,20.6778,3552857,76957603.8,-2.2964,-9.9957,21.6608,5.9214,1253400000,N/A,5013600000,60000000,0,240000000,69.3222,6.5499,4.217,57.2307,
300415.SZ,“¡÷Æ√‹,2016-01-05,20.6778,18.6982,20.4601,18.6685,19.203,4126437,80932046.4,-1.4749,-7.1326,19.6131,6.8774,1164000000,N/A,4656000000,60000000,0,240000000,64.3777,6.0827,3.9163,53.1487,
300415.SZ,“¡÷Æ√‹,2016-01-06,19.203,19.2624,20.1334,19.0149,19.9157,3024945,59768099.3,0.7127,3.7113,19.7584,5.0416,1207200000,N/A,4828800000,60000000,0,240000000,66.767,6.3085,4.0616,55.1212,
300415.SZ,“¡÷Æ√‹,2016-01-07,19.9157,19.4999,19.4999,17.9261,17.9261,871600,16212408,-1.9896,-9.9901,18.6007,1.4527,1086600000,N/A,4346400000,60000000,0,240000000,60.0969,5.6783,3.6558,49.6145,
300415.SZ,“¡÷Æ√‹,2016-01-08,17.9261,18.4903,18.7476,16.3324,17.8766,3971082,71700833.8,-0.0495,-0.2761,18.0557,6.6185,1083600000,N/A,4334400000,60000000,0,240000000,59.931,5.6626,3.6458,49.4776,
300415.SZ,“¡÷Æ√‹,2016-01-11,17.8766,17.5994,17.5994,16.085,16.085,2649366,45098881.4,-1.7916,-10.0221,17.0225,4.4156,975000000,N/A,3900000000,60000000,0,240000000,53.9246,5.0951,3.2804,44.5188,
300415.SZ,“¡÷Æ√‹,2016-01-12,16.085,16.085,16.5304,15.5307,16.2334,2552115,41340378.9,0.1485,0.9231,16.1985,4.2535,984000000,N/A,3936000000,60000000,0,240000000,54.4224,5.1421,3.3107,44.9298,
300415.SZ,“¡÷Æ√‹,2016-01-13,16.2334,16.4314,16.5997,15.3426,15.3921,2145649,34719236,-0.8414,-5.1829,16.1812,3.5761,933000000,N/A,3732000000,60000000,0,240000000,51.6017,4.8756,3.1391,42.6011,
300415.SZ,“¡÷Æ√‹,2016-01-14,15.3921,14.8477,16.3621,14.6695,16.1642,2475717,39241036.3,0.7721,5.0161,15.8504,4.1262,979800000,N/A,3919200000,60000000,0,240000000,54.1901,5.1202,3.2965,44.738,
300415.SZ,“¡÷Æ√‹,2016-01-15,16.1642,16.1147,16.3126,15.204,15.2733,2268244,36283167.3,-0.8909,-5.5113,15.9961,3.7804,925800000,N/A,3703200000,60000000,0,240000000,51.2035,4.838,3.1148,42.2724,
300415.SZ,“¡÷Æ√‹,2016-01-18,15.2733,15.2733,16.5205,15.0456,16.2433,2962945,48057693.3,0.97,6.3513,16.2196,4.9382,984600000,N/A,3938400000,60000000,0,240000000,54.4556,5.1452,3.3127,44.9572,
300415.SZ,“¡÷Æ√‹,2016-01-19,16.2433,16.1246,16.8175,15.8276,16.7482,3350362,55500456.3,0.5048,3.1079,16.5655,5.5839,1015200000,N/A,4060800000,60000000,0,240000000,56.148,5.3051,3.4156,46.3544,
300415.SZ,“¡÷Æ√‹,2016-01-20,16.7482,16.4314,17.1738,16.4116,17.055,3102601,52702456,0.3069,1.8322,16.9865,5.171,1033800000,N/A,4135200000,60000000,0,240000000,57.1767,5.4023,3.4782,47.2037,
300415.SZ,“¡÷Æ√‹,2016-01-21,17.055,16.5502,17.2233,15.8375,15.8375,2772554,46748236.2,-1.2175,-7.1387,16.8611,4.6209,960000000,N/A,3840000000,60000000,0,240000000,53.095,5.0167,3.2299,43.8339,
300415.SZ,“¡÷Æ√‹,2016-01-22,15.8375,16.2037,16.3819,15.402,16.1048,2276937,36661187.9,0.2673,1.6875,16.1011,3.7949,976200000,N/A,3904800000,60000000,0,240000000,53.991,5.1013,3.2844,44.5736,
300415.SZ,“¡÷Æ√‹,2016-01-25,16.1048,16.3324,16.6789,16.0355,16.2928,1696487,28046852.2,0.1881,1.1678,16.5323,2.8275,987600000,N/A,3950400000,60000000,0,240000000,54.6215,5.1609,3.3228,45.0942,
300415.SZ,“¡÷Æ√‹,2016-01-26,16.2928,16.1345,16.1345,14.8576,14.8774,1900320,29642526.9,-1.4155,-8.6877,15.5987,3.1672,901800000,N/A,3607200000,60000000,0,240000000,49.8761,4.7125,3.0341,41.1765,
300415.SZ,“¡÷Æ√‹,2016-01-27,14.8774,15.2931,15.2931,13.8578,14.9961,1967346,29058880.1,0.1188,0.7984,14.7706,1.2373,2408850000,N/A,3636000000,159000000,0,240000000,50.2743,4.7502,3.0583,41.5053,
300415.SZ,“¡÷Æ√‹,2016-01-28,14.9961,14.7487,14.9268,13.8677,13.937,1372051,20031490.4,-1.0591,-7.0627,14.5997,0.8629,2238720000,N/A,3379200000,159000000,0,240000000,46.7236,4.4147,2.8423,38.5739,
300415.SZ,“¡÷Æ√‹,2016-01-29,13.937,13.9766,14.7091,13.8776,14.3824,2007749,29157065.1,0.4454,3.196,14.5223,1.2627,2310270000,N/A,3487200000,159000000,0,240000000,48.2169,4.5558,2.9332,39.8067,
300415.SZ,“¡÷Æ√‹,2016-02-01,14.3824,14.3824,14.5309,13.8578,14.2834,1446446,20823246,-0.099,-0.6882,14.3961,0.9097,2294370000,N/A,3463200000,159000000,0,240000000,47.8851,4.5244,2.913,39.5327,
300415.SZ,“¡÷Æ√‹,2016-02-02,14.2834,14.0855,15.0456,14.0855,14.9367,1879725,28084971.7,0.6533,4.5738,14.941,1.1822,2399310000,N/A,3621600000,159000000,0,240000000,50.0752,4.7314,3.0462,41.3409,
300415.SZ,“¡÷Æ√‹,2016-02-03,14.9367,14.6002,15.0951,14.4517,14.9466,1572702,23372035.6,0.0099,0.0663,14.8611,0.9891,2400900000,N/A,3624000000,159000000,0,240000000,50.1084,4.7345,3.0482,41.3683,
300415.SZ,“¡÷Æ√‹,2016-02-04,14.9466,14.9862,15.5208,14.9862,15.4317,2135519,33003774.2,0.485,3.245,15.4547,1.3431,2478810000,N/A,3741600000,159000000,0,240000000,51.7345,4.8881,3.1471,42.7107,
300415.SZ,“¡÷Æ√‹,2016-02-05,15.4317,15.4317,15.4614,14.9367,15.1446,1639686,25169187.6,-0.2871,-1.8602,15.35,1.0312,2432700000,N/A,3672000000,159000000,0,240000000,50.7721,4.7972,3.0886,41.9162,
300415.SZ,“¡÷Æ√‹,2016-02-15,15.1446,14.6497,15.2436,14.3032,15.0258,1280869,19170102.4,-0.1188,-0.7843,14.9665,0.8056,2413620000,N/A,3643200000,159000000,0,240000000,50.3739,4.7596,3.0644,41.5875,
300415.SZ,“¡÷Æ√‹,2016-02-16,15.0258,15.1941,15.9365,15.0753,15.788,2369819,37295314,0.7622,5.0725,15.7376,1.4905,2536050000,N/A,3828000000,159000000,0,240000000,52.9291,5.001,3.2198,43.697,
300415.SZ,“¡÷Æ√‹,2016-02-17,15.788,15.788,16.4314,15.4614,16.085,2703829,43214773.2,0.297,1.8809,15.9828,1.7005,2583750000,N/A,3900000000,159000000,0,240000000,53.9246,5.0951,3.2804,44.5188,
300415.SZ,“¡÷Æ√‹,2016-02-18,16.085,16.4809,16.4809,15.8672,15.9761,2270317,36965954.9,-0.1089,-0.6769,16.2823,1.4279,2566260000,N/A,3873600000,159000000,0,240000000,53.5596,5.0606,3.2582,44.2175,
300415.SZ,“¡÷Æ√‹,2016-02-19,15.9761,15.8375,16.2532,15.8375,15.9959,1773656,28735732.1,0.0198,0.1239,16.2014,1.1155,2569440000,N/A,3878400000,159000000,0,240000000,53.626,5.0669,3.2622,44.2723,
300415.SZ,“¡÷Æ√‹,2016-02-22,15.9959,16.3126,16.3126,16.0652,16.2631,2891901,47266872.9,0.2673,1.6708,16.3446,1.8188,2612370000,N/A,3943200000,159000000,0,240000000,54.5219,5.1515,3.3167,45.012,
300415.SZ,“¡÷Æ√‹,2016-02-23,16.2631,16.184,16.3126,15.7187,15.986,2135104,34722500.3,-0.2772,-1.7042,16.2627,1.3428,2567850000,N/A,3876000000,159000000,0,240000000,53.5928,5.0637,3.2602,44.2449,
300415.SZ,“¡÷Æ√‹,2016-02-24,15.986,16.2829,16.2928,15.5406,16.1741,2874254,46439395.3,0.1881,1.1765,16.157,1.8077,2598060000,N/A,3921600000,159000000,0,240000000,54.2233,5.1233,3.2985,44.7654,
300415.SZ,“¡÷Æ√‹,2016-02-25,16.1741,15.9959,16.1147,14.5606,14.5606,3236300,49786915,-1.6134,-9.9755,15.3839,2.0354,2338890000,N/A,3530400000,159000000,0,240000000,48.8142,4.6122,2.9695,40.2998,
300415.SZ,“¡÷Æ√‹,2016-02-26,14.5606,14.3626,14.6992,13.8875,14.2538,2172522,31476632.9,-0.3069,-2.1074,14.4885,1.3664,2289600000,N/A,3456000000,159000000,0,240000000,47.7855,4.515,2.9069,39.4505,
300415.SZ,“¡÷Æ√‹,2016-02-29,14.2538,13.9172,14.3032,13.0659,13.1352,2147122,29080301.1,-1.1185,-7.8472,13.5439,1.3504,2109930000,N/A,3184800000,159000000,0,240000000,44.0357,4.1607,2.6788,36.3548,
300415.SZ,“¡÷Æ√‹,2016-03-01,13.1352,13.1748,13.7687,13.0164,13.5708,1606100,21791300,0.4355,3.3157,13.5678,1.0101,2179890000,N/A,3290400000,159000000,0,240000000,45.4958,4.2987,2.7676,37.5602,
300415.SZ,“¡÷Æ√‹,2016-03-02,13.5708,13.5609,14.2241,13.5609,14.1944,2006169,28224059.9,0.6236,4.5952,14.0686,1.2617,2280060000,N/A,3441600000,159000000,0,240000000,47.5864,4.4962,2.8948,39.2862,
300415.SZ,“¡÷Æ√‹,2016-03-03,14.1944,14.1944,14.6398,14.0261,14.0558,3671157,52934055.5,-0.1386,-0.9763,14.4189,2.3089,2257800000,N/A,3408000000,159000000,0,240000000,47.1218,4.4523,2.8665,38.9026,
300415.SZ,“¡÷Æ√‹,2016-03-04,14.0558,13.8677,14.0063,13.1154,13.3035,3012990,41038744.1,-0.7523,-5.3521,13.6206,1.895,2136960000,N/A,3225600000,159000000,0,240000000,44.5998,4.214,2.7131,36.8205,
300415.SZ,“¡÷Æ√‹,2016-03-07,13.3035,13.3035,13.838,13.1649,13.6697,2218230,30548590.9,0.3662,2.753,13.7716,1.3951,2195790000,N/A,3314400000,159000000,0,240000000,45.8276,4.33,2.7878,37.8342,
300415.SZ,“¡÷Æ√‹,2016-03-08,13.6697,13.5609,13.9271,12.9769,13.8875,2873052,38977592.9,0.2178,1.593,13.5666,1.807,2230770000,N/A,3367200000,159000000,0,240000000,46.5577,4.399,2.8322,38.4369,
300415.SZ,“¡÷Æ√‹,2016-03-09,13.8875,13.6499,13.7291,13.2243,13.3134,3045205,41457754.9,-0.5741,-4.134,13.6141,1.9152,2138550000,N/A,3228000000,159000000,0,240000000,44.633,4.2172,2.7151,36.8479,
300415.SZ,“¡÷Æ√‹,2016-03-10,13.3134,13.4124,13.6401,13.2144,13.353,2471232,33469608.8,0.0396,0.2974,13.5437,1.5542,2144910000,N/A,3237600000,159000000,0,240000000,44.7657,4.2297,2.7232,36.9575,
300415.SZ,“¡÷Æ√‹,2016-03-11,13.353,13.0758,13.3827,12.967,13.3134,2062765,27497486.3,-0.0396,-0.2965,13.3304,1.2973,2138550000,N/A,3228000000,159000000,0,240000000,44.633,4.2172,2.7151,36.8479,
300415.SZ,“¡÷Æ√‹,2016-03-14,13.3134,13.6005,14.135,13.4223,13.937,3434297,48048963.2,0.6236,4.684,13.9909,2.1599,2238720000,N/A,3379200000,159000000,0,240000000,46.7236,4.4147,2.8423,38.5739,
300415.SZ,“¡÷Æ√‹,2016-03-15,13.937,13.9568,13.9568,13.5411,13.6796,2680449,37175997.2,-0.2574,-1.8466,13.8693,1.6858,2197380000,N/A,3316800000,159000000,0,240000000,45.8608,4.3332,2.7898,37.8616,
300415.SZ,“¡÷Æ√‹,2016-03-16,13.6796,13.7687,14.0162,13.4619,13.5708,2202521,30504827.6,-0.1089,-0.7959,13.85,1.3852,2179890000,N/A,3290400000,159000000,0,240000000,45.4958,4.2987,2.7676,37.5602,
300415.SZ,“¡÷Æ√‹,2016-03-17,13.5708,13.7885,14.2439,13.5807,14.1152,4395908,62124599.7,0.5444,4.0117,14.1324,2.7647,2267340000,N/A,3422400000,159000000,0,240000000,47.3209,4.4711,2.8787,39.067,
300415.SZ,“¡÷Æ√‹,2016-03-18,14.1152,14.1548,14.8378,14.1053,14.7784,5423924,79764643.9,0.6632,4.6985,14.7061,3.4113,2373870000,N/A,3583200000,159000000,0,240000000,49.5443,4.6812,3.0139,40.9025,
300415.SZ,“¡÷Æ√‹,2016-03-21,14.7784,15.0654,15.3327,14.7586,15.2634,6054901,91543081.3,0.485,3.282,15.1188,3.8081,2451780000,N/A,3700800000,159000000,0,240000000,51.1703,4.8348,3.1128,42.245,
300415.SZ,“¡÷Æ√‹,2016-03-22,15.2634,14.9466,15.2238,14.8774,15.0159,4011112,60943123,-0.2475,-1.6213,15.1936,2.5227,2412030000,N/A,3640800000,159000000,0,240000000,50.3407,4.7564,3.0624,41.5601,
300415.SZ,“¡÷Æ√‹,2016-03-23,15.0159,15.006,15.3129,14.9466,15.2436,3593717,54829438.1,0.2277,1.5162,15.257,2.2602,2448600000,N/A,3696000000,159000000,0,240000000,51.104,4.8286,3.1088,42.1902,
300415.SZ,“¡÷Æ√‹,2016-03-24,15.2436,15.1446,15.2436,14.7784,14.7784,4232330,64283674.6,-0.4652,-3.0519,15.1887,2.6618,2373870000,N/A,3583200000,159000000,0,240000000,49.5443,4.6812,3.0139,40.9025,
300415.SZ,“¡÷Æ√‹,2016-03-25,14.7784,14.7982,14.8972,14.6002,14.8873,2774263,41389089,0.1089,0.7368,14.9189,1.7448,2391360000,N/A,3609600000,159000000,0,240000000,49.9093,4.7157,3.0361,41.2039,
300415.SZ,“¡÷Æ√‹,2016-03-28,14.8873,14.9466,15.3525,14.8378,15.0654,3627334,55385062,0.1782,1.1968,15.2688,2.2813,2419980000,N/A,3652800000,159000000,0,240000000,50.5066,4.7721,3.0724,41.697,
300415.SZ,“¡÷Æ√‹,2016-03-29,15.0654,14.7685,15.0357,14.4418,14.5309,2464483,36522212.2,-0.5345,-3.548,14.8194,1.55,2334120000,N/A,3523200000,159000000,0,240000000,48.7147,4.6028,2.9634,40.2176,
300415.SZ,“¡÷Æ√‹,2016-03-30,14.5309,14.6794,15.1446,14.6596,15.1248,3353158,50576276,0.5939,4.0872,15.0832,2.1089,2429520000,N/A,3667200000,159000000,0,240000000,50.7057,4.7909,3.0846,41.8614,
300415.SZ,“¡÷Æ√‹,2016-03-31,15.1248,15.1842,16.6393,15.0555,16.6393,13347088,218166294.2,1.5145,10.0131,16.3456,8.3944,2672790000,N/A,4034400000,159000000,0,240000000,55.783,5.2707,3.3934,46.053,
300415.SZ,“¡÷Æ√‹,2016-04-01,16.6393,16.6393,16.6393,15.6296,15.986,10571215,171254000.7,-0.6533,-3.9262,16.2,6.6486,2567850000,N/A,3876000000,159000000,0,240000000,53.5928,5.0637,3.2602,44.2449,
300415.SZ,“¡÷Æ√‹,2016-04-05,15.986,15.9365,16.9263,15.6989,16.8076,9857122,163370746.7,0.8216,5.1393,16.5739,6.1994,2699820000,N/A,4075200000,159000000,0,240000000,56.3471,5.324,3.4277,46.5188,
300415.SZ,“¡÷Æ√‹,2016-04-06,16.8076,16.8175,17.5004,16.5601,17.2134,9548583,165096309.2,0.4058,2.4146,17.2901,6.0054,2765010000,N/A,4173600000,159000000,0,240000000,57.7076,5.4525,3.5105,47.642,
300415.SZ,“¡÷Æ√‹,2016-04-07,17.2134,17.1738,17.1738,16.5304,16.5601,7406228,125721365.5,-0.6533,-3.7953,16.9751,4.658,2660070000,N/A,4015200000,159000000,0,240000000,55.5175,5.2456,3.3773,45.8339,
300415.SZ,“¡÷Æ√‹,2016-04-08,16.5601,16.2136,16.2136,15.7385,16.0553,6125342,98980475.9,-0.5048,-3.0484,16.1592,3.8524,2578980000,N/A,3892800000,159000000,0,240000000,53.8251,5.0857,3.2743,44.4367,
300415.SZ,“¡÷Æ√‹,2016-04-11,16.0553,16.1642,16.669,16.1642,16.5007,4153190,69188399,0.4454,2.7744,16.6591,2.6121,2650530000,N/A,4000800000,159000000,0,240000000,55.3184,5.2268,3.3652,45.6695,
300415.SZ,“¡÷Æ√‹,2016-04-12,16.5007,16.4017,16.5304,15.8573,16.1048,3586747,58346475.4,-0.3959,-2.3995,16.2672,2.2558,2586930000,N/A,3904800000,159000000,0,240000000,53.991,5.1013,3.2844,44.5736,
300415.SZ,“¡÷Æ√‹,2016-04-13,16.1048,16.3225,16.7185,16.2235,16.4215,5231471,87425968,0.3168,1.9668,16.7115,3.2902,2637810000,N/A,3981600000,159000000,0,240000000,55.0529,5.2017,3.349,45.4503,
300415.SZ,“¡÷Æ√‹,2016-04-14,16.4215,16.5997,16.9065,16.3324,16.6195,4410802,74170819.4,0.198,1.2055,16.8157,2.7741,2669610000,N/A,4029600000,159000000,0,240000000,55.7166,5.2644,3.3894,45.9982,
300415.SZ,“¡÷Æ√‹,2016-04-15,16.6195,16.6096,17.1738,16.5304,16.9461,5077424,86344187.9,0.3266,1.9655,17.0055,3.1933,2722080000,N/A,4108800000,159000000,0,240000000,56.8117,5.3679,3.456,46.9023,
300415.SZ,“¡÷Æ√‹,2016-04-18,16.9461,16.9461,17.2035,16.5997,16.7383,5303355,90346771.2,-0.2079,-1.2266,17.0358,3.3354,2688690000,N/A,4058400000,159000000,0,240000000,56.1148,5.302,3.4136,46.327,
300415.SZ,“¡÷Æ√‹,2016-04-19,16.7383,16.7482,17.1243,16.5997,16.8471,3379039,57305543.7,0.1089,0.6505,16.9591,2.1252,2706180000,N/A,4084800000,159000000,0,240000000,56.4798,5.3365,3.4358,46.6284,
300415.SZ,“¡÷Æ√‹,2016-04-20,16.8471,16.857,17.0352,15.3624,15.4416,5712902,92233244.6,-1.4056,-8.3431,16.1447,3.593,2480400000,N/A,3744000000,159000000,0,240000000,51.7676,4.8913,3.1492,42.7381,
300415.SZ,“¡÷Æ√‹,2016-04-21,15.4416,15.4317,15.7583,15.1446,15.1644,3540244,55368211.6,-0.2772,-1.7949,15.6397,2.2266,2435880000,N/A,3676800000,159000000,0,240000000,50.8385,4.8035,3.0926,41.971,
300415.SZ,“¡÷Æ√‹,2016-04-22,15.1644,14.9466,15.4911,14.8576,15.3327,2072390,31807560.8,0.1683,1.1097,15.3483,1.3034,2462910000,N/A,3717600000,159000000,0,240000000,51.4026,4.8568,3.127,42.4367,
300415.SZ,“¡÷Æ√‹,2016-04-25,15.3327,15.3426,15.3426,14.8477,15.1842,1663332,25309443.2,-0.1485,-0.9684,15.2161,1.0461,2439060000,N/A,3681600000,159000000,0,240000000,50.9048,4.8097,3.0967,42.0258,
300415.SZ,“¡÷Æ√‹,2016-04-26,15.1842,15.2931,15.5307,14.9466,15.4911,1937128,29846176,0.3069,2.0209,15.4074,1.2183,2488350000,N/A,3756000000,159000000,0,240000000,51.9336,4.9069,3.1593,42.8751,
300415.SZ,“¡÷Æ√‹,2016-04-27,15.4911,15.5406,15.6098,15.3426,15.4515,2162588,33837878.1,-0.0396,-0.2556,15.6469,1.3601,2481990000,N/A,3746400000,159000000,0,240000000,51.8008,4.8944,3.1512,42.7655,
300415.SZ,“¡÷Æ√‹,2016-04-28,15.4515,15.4416,15.5505,15.006,15.3822,2174046,33472753.1,-0.0693,-0.4484,15.3965,1.3673,2470860000,N/A,3729600000,159000000,0,240000000,51.5685,4.8725,3.137,42.5737,
300415.SZ,“¡÷Æ√‹,2016-04-29,15.3822,15.3129,15.4911,15.1446,15.2139,1580932,24434953.4,-0.1683,-1.094,15.456,0.9943,2443830000,N/A,3688800000,159000000,0,240000000,51.0044,4.8192,3.1027,42.108,
300415.SZ,“¡÷Æ√‹,2016-05-03,15.2139,15.2139,15.887,15.0456,15.8573,2944319,46564917.8,0.6434,4.229,15.8152,1.8518,2547180000,N/A,3844800000,159000000,0,240000000,53.1614,5.023,3.2339,43.8887,
300415.SZ,“¡÷Æ√‹,2016-05-04,15.8573,15.8672,16.3225,15.8573,15.9761,3786119,61646448.7,0.1188,0.7491,16.2822,2.3812,2566260000,N/A,3873600000,159000000,0,240000000,53.5596,5.0606,3.2582,44.2175,
300415.SZ,“¡÷Æ√‹,2016-05-05,15.9761,15.6593,16.1345,15.6593,16.0256,2560168,41042646.4,0.0495,0.3098,16.0312,1.6102,2574210000,N/A,3885600000,159000000,0,240000000,53.7255,5.0763,3.2683,44.3545,
300415.SZ,“¡÷Æ√‹,2016-05-06,16.0256,16.1246,16.1246,14.8477,15.0555,3427612,53915410.1,-0.97,-6.0531,15.7297,2.1557,2418390000,N/A,3650400000,159000000,0,240000000,50.4735,4.769,3.0704,41.6696,
300415.SZ,“¡÷Æ√‹,2016-05-09,15.0555,14.9071,15.0258,14.1449,14.2933,2637159,38538999.2,-0.7622,-5.0625,14.6138,1.6586,2295960000,N/A,3465600000,159000000,0,240000000,47.9183,4.5276,2.915,39.5601,
300415.SZ,“¡÷Æ√‹,2016-05-10,14.2933,14.3032,14.4913,14.2043,14.3428,1266628,18392794.5,0.0495,0.3463,14.5211,0.7966,2303910000,N/A,3477600000,159000000,0,240000000,48.0842,4.5432,2.9251,39.6971,
300415.SZ,“¡÷Æ√‹,2016-05-11,14.3428,14.5012,14.5507,14.1944,14.1944,1494805,21688034.6,-0.1485,-1.0352,14.5089,0.9401,2280060000,N/A,3441600000,159000000,0,240000000,47.5864,4.4962,2.8948,39.2862,
300415.SZ,“¡÷Æ√‹,2016-05-12,14.1944,14.0459,14.2043,13.4619,14.1251,1539606,21528000.6,-0.0693,-0.4881,13.9828,0.9683,2268930000,N/A,3424800000,159000000,0,240000000,47.3541,4.4743,2.8807,39.0944,
300415.SZ,“¡÷Æ√‹,2016-05-13,14.1251,14.1548,14.3626,14.0162,14.135,1322924,19007814.9,0.0099,0.0701,14.368,0.832,2270520000,N/A,3427200000,159000000,0,240000000,47.3873,4.4774,2.8827,39.1218,
300415.SZ,“¡÷Æ√‹,2016-05-16,14.135,13.8776,14.5111,13.8776,14.4517,1507101,21821027.9,0.3168,2.2409,14.4788,0.9479,2321400000,N/A,3504000000,159000000,0,240000000,48.4492,4.5777,2.9473,39.9985,
300415.SZ,“¡÷Æ√‹,2016-05-17,14.4517,14.4814,14.6695,14.2538,14.62,2096867,30674382.3,0.1683,1.1644,14.6287,1.3188,2348430000,N/A,3544800000,159000000,0,240000000,49.0133,4.631,2.9816,40.4642,
300415.SZ,“¡÷Æ√‹,2016-05-18,14.62,14.51,14.6,13.86,14.02,1783136,25174119.8,-0.6,-4.1039,14.1179,1.1215,2229180000,N/A,3364800000,159000000,0,240000000,46.5245,4.3959,2.8302,38.4095,
300415.SZ,“¡÷Æ√‹,2016-05-19,14.02,13.88,14.39,13.88,14.02,1708670,24286546.9,0,0,14.2137,1.0746,2229180000,N/A,3364800000,159000000,0,240000000,46.5245,4.3959,2.8302,38.4095,
300415.SZ,“¡÷Æ√‹,2016-05-20,14.02,13.86,14.23,13.68,14.2,1539168,21571008.3,0.18,1.2839,14.0147,0.968,2257800000,N/A,3408000000,159000000,0,240000000,47.1218,4.4523,2.8665,38.9026,
