¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002528.SZ,”¢∑…Õÿ,2013-07-05,4.9848,4.9343,5.0042,4.6856,4.7167,8855817,110980574.6,-0.2681,-5.378,12.5319,9.9728,1078032000,N/A,4294027260,88800000,0,353709000,318.997,1.9455,5.6688,-10.7633,
002528.SZ,”¢∑…Õÿ,2013-07-08,4.7167,4.5846,4.6079,4.336,4.4098,7539307,86888364.1,-0.3069,-6.5074,11.5247,8.4902,1007880000,N/A,4014597150,88800000,0,353709000,298.2385,1.8189,5.2999,-10.0629,
002528.SZ,”¢∑…Õÿ,2013-07-09,4.4098,4.4603,4.6584,4.3437,4.6157,6102176,70546023.4,0.2059,4.6696,11.5608,6.8718,1054944000,N/A,4202062920,88800000,0,353709000,312.1651,1.9038,5.5474,-10.5328,
002528.SZ,”¢∑…Õÿ,2013-07-10,4.6157,4.6235,4.74,4.5341,4.6973,5804282,69724610.5,0.0816,1.7677,12.0126,6.5364,1073592000,N/A,4276341810,88800000,0,353709000,317.6831,1.9375,5.6454,-10.719,
002528.SZ,”¢∑…Õÿ,2013-07-11,4.6973,4.7012,4.7711,4.6079,4.674,6210575,74974792,-0.0233,-0.4963,12.0721,6.9939,1068264000,N/A,4255119270,88800000,0,353709000,316.1066,1.9279,5.6174,-10.6658,
002528.SZ,”¢∑…Õÿ,2013-07-12,4.674,4.6623,5.0897,4.6351,4.911,9828518,124452837.2,0.237,5.0707,12.6624,11.0682,1122432000,N/A,4470881760,88800000,0,353709000,332.1352,2.0256,5.9023,-11.2066,
002528.SZ,”¢∑…Õÿ,2013-07-15,4.911,4.9265,5.1286,4.8216,5.0586,7830562,101282679.9,0.1476,3.0063,12.9343,8.8182,1156176000,N/A,4605291180,88800000,0,353709000,342.1203,2.0865,6.0797,-11.5435,
002528.SZ,”¢∑…Õÿ,2013-07-16,5.0586,5.0586,5.3966,4.9809,5.284,10776098,144571665.9,0.2253,4.4547,13.416,12.1352,1207680000,N/A,4810442400,88800000,0,353709000,357.3607,2.1795,6.3505,-12.0577,
002528.SZ,”¢∑…Õÿ,2013-07-17,5.284,5.2645,5.3384,5.0353,5.0742,7787160,103672149.2,-0.2098,-3.9706,13.3132,8.7693,1159728000,N/A,4619439540,88800000,0,353709000,343.1714,2.0929,6.0984,-11.579,
002528.SZ,”¢∑…Õÿ,2013-07-18,5.0742,5.0392,5.2684,4.9654,5.2568,7473721,98824312,0.1826,3.5988,13.2229,8.4164,1201464000,N/A,4785682770,88800000,0,353709000,355.5213,2.1683,6.3179,-11.9957,
002528.SZ,”¢∑…Õÿ,2013-07-19,5.2568,5.2451,5.3423,4.9343,4.9615,8468000,111939748.1,-0.2953,-5.6171,13.2191,9.536,1133976000,N/A,4516863930,88800000,0,353709000,335.5512,2.0465,5.963,-11.3219,
002528.SZ,”¢∑…Õÿ,2013-07-22,4.9615,4.8139,5.1208,4.7789,5.0703,4853771,62743883.9,0.1088,2.1926,12.9268,5.466,1158840000,N/A,4615902450,88800000,0,353709000,342.9086,2.0913,6.0937,-11.5701,
002528.SZ,”¢∑…Õÿ,2013-07-23,5.0703,5.0703,5.521,4.9537,5.4977,12174727,165949866.1,0.4274,8.4291,13.6307,13.7103,1256520000,N/A,5004982350,88800000,0,353709000,371.8128,2.2676,6.6074,-12.5454,
002528.SZ,”¢∑…Õÿ,2013-07-24,5.4977,5.4394,5.5754,5.3228,5.5132,9265750,130453417.3,0.0155,0.2827,14.0791,10.4344,1260072000,N/A,5019130710,88800000,0,353709000,372.8638,2.274,6.626,-12.5808,
002528.SZ,”¢∑…Õÿ,2013-07-25,5.5132,5.4472,5.6608,5.2374,5.5249,12149589,171637873.1,0.0117,0.2114,14.1271,13.682,1262736000,N/A,5029741980,88800000,0,353709000,373.6521,2.2788,6.64,-12.6074,
002528.SZ,”¢∑…Õÿ,2013-07-26,5.5249,5.5016,5.6531,5.3423,5.3539,8089471,113214950,-0.171,-3.0942,13.9953,9.1098,1223664000,N/A,4874110020,88800000,0,353709000,362.0905,2.2083,6.4346,-12.2173,
002528.SZ,”¢∑…Õÿ,2013-07-29,5.3539,5.3228,5.5171,5.1985,5.2063,5326804,73095935.7,-0.1476,-2.7576,13.7223,5.9987,1189920000,N/A,4739700600,88800000,0,353709000,352.1054,2.1474,6.2571,-11.8804,
002528.SZ,”¢∑…Õÿ,2013-07-30,5.2063,5.2257,5.3228,4.9149,5.1596,5589074,73758505.9,-0.0466,-0.8955,13.1969,6.294,1179264000,N/A,4697255520,88800000,0,353709000,348.9522,2.1282,6.2011,-11.774,
002528.SZ,”¢∑…Õÿ,2013-07-31,5.1596,5.1596,5.2374,5.0275,5.0936,3704156,48850291.9,-0.066,-1.2801,13.188,4.1713,1164168000,N/A,4637124990,88800000,0,353709000,344.4852,2.101,6.1217,-11.6233,
002528.SZ,”¢∑…Õÿ,2013-08-01,5.0936,5.0858,5.4705,5.0858,5.4394,6559571,90460375.2,0.3458,6.7887,13.7906,7.3869,1243200000,N/A,4951926000,88800000,0,353709000,367.8713,2.2436,6.5373,-12.4124,
002528.SZ,”¢∑…Õÿ,2013-08-02,5.4394,5.4005,5.5443,5.3306,5.3578,6182630,86374164.3,-0.0816,-1.5,13.9705,6.9624,1224552000,N/A,4877647110,88800000,0,353709000,362.3532,2.2099,6.4393,-12.2262,
002528.SZ,”¢∑…Õÿ,2013-08-05,5.3578,5.3345,5.4977,5.2917,5.4472,4504546,62605991.9,0.0894,1.6679,13.8984,5.0727,1244976000,N/A,4959000180,88800000,0,353709000,368.3968,2.2468,6.5467,-12.4301,
002528.SZ,”¢∑…Õÿ,2013-08-06,5.4472,5.42,5.6298,5.42,5.5948,7160791,102362417.8,0.1476,2.7104,14.2948,8.064,1278720000,N/A,5093409600,88800000,0,353709000,378.3819,2.3077,6.7241,-12.767,
002528.SZ,”¢∑…Õÿ,2013-08-07,5.5948,5.6336,5.6336,5.3617,5.3656,5476419,76860919.4,-0.2292,-4.0972,14.0349,6.1671,1226328000,N/A,4884721290,88800000,0,353709000,362.8788,2.2131,6.4486,-12.2439,
002528.SZ,”¢∑…Õÿ,2013-08-08,5.3656,5.3656,5.5093,5.3112,5.3461,4042096,56295509.5,-0.0194,-0.3621,13.9273,4.5519,1221888000,N/A,4867035840,88800000,0,353709000,361.5649,2.2051,6.4253,-12.1996,
002528.SZ,”¢∑…Õÿ,2013-08-09,5.3461,5.3345,5.4005,5.1713,5.2762,4529142,61571469.6,-0.0699,-1.3081,13.5945,5.1004,1205904000,N/A,4803368220,88800000,0,353709000,356.8352,2.1763,6.3412,-12.04,
002528.SZ,”¢∑…Õÿ,2013-08-12,5.2762,5.284,5.385,5.2335,5.3228,3460015,47377797.4,0.0466,0.8837,13.6929,3.8964,1216560000,N/A,4845813300,88800000,0,353709000,359.9883,2.1955,6.3972,-12.1464,
002528.SZ,”¢∑…Õÿ,2013-08-13,5.3228,5.3306,5.4044,5.2257,5.4005,5570579,76207656.5,0.0777,1.4599,13.6804,6.2732,1234320000,N/A,4916555100,88800000,0,353709000,365.2437,2.2276,6.4906,-12.3237,
002528.SZ,”¢∑…Õÿ,2013-08-14,5.4005,5.3811,5.4549,5.3034,5.3228,4116842,56901866.6,-0.0777,-1.4388,13.8217,4.6361,1216560000,N/A,4845813300,88800000,0,353709000,359.9883,2.1955,6.3972,-12.1464,
002528.SZ,”¢∑…Õÿ,2013-08-15,5.3228,5.3267,5.3539,5.0897,5.0897,4831250,64717062.6,-0.2331,-4.3796,13.3955,5.4406,1163280000,N/A,4633587900,88800000,0,353709000,344.2224,2.0993,6.1171,-11.6144,
002528.SZ,”¢∑…Õÿ,2013-08-16,5.0897,5.0703,5.1208,4.8333,4.8644,5051322,64541653,-0.2253,-4.4275,12.7772,5.6884,1111776000,N/A,4428436680,88800000,0,353709000,328.9821,2.0064,5.8462,-11.1002,
002528.SZ,”¢∑…Õÿ,2013-08-19,4.8644,4.8527,5.0509,4.81,5.0392,2963290,37945353.6,0.1748,3.5942,12.8051,3.337,1151736000,N/A,4587605730,88800000,0,353709000,340.8065,2.0785,6.0564,-11.4992,
002528.SZ,”¢∑…Õÿ,2013-08-20,5.0392,5.0314,5.0781,4.9576,4.9809,2108793,27208248.2,-0.0583,-1.1565,12.9023,2.3748,1138416000,N/A,4534549380,88800000,0,353709000,336.865,2.0545,5.9863,-11.3662,
002528.SZ,”¢∑…Õÿ,2013-08-21,4.9809,4.9732,5.1247,4.9732,5.0703,2501961,32566562.6,0.0894,1.7941,13.0164,2.8175,1158840000,N/A,4615902450,88800000,0,353709000,342.9086,2.0913,6.0937,-11.5701,
002528.SZ,”¢∑…Õÿ,2013-08-22,5.0703,5.047,5.113,4.9926,5.0819,2154988,28090790.4,0.0117,0.2299,13.0352,2.4268,1161504000,N/A,4626513720,88800000,0,353709000,343.6969,2.0961,6.1077,-11.5967,
002528.SZ,”¢∑…Õÿ,2013-08-23,5.0819,5.0819,5.1519,4.9732,5.0664,2808993,36736464.8,-0.0155,-0.3058,13.0782,3.1633,1157952000,N/A,4612365360,88800000,0,353709000,342.6458,2.0897,6.089,-11.5612,
002528.SZ,”¢∑…Õÿ,2013-08-26,5.0664,5.0314,5.2257,5.0314,5.148,2874823,38001928.1,0.0816,1.6104,13.2189,3.2374,1176600000,N/A,4686644250,88800000,0,353709000,348.1639,2.1234,6.1871,-11.7474,
002528.SZ,”¢∑…Õÿ,2013-08-27,5.148,5.1519,5.1519,5.0081,5.0703,2615501,34100690.8,-0.0777,-1.5094,13.0379,2.9454,1158840000,N/A,4615902450,88800000,0,353709000,342.9086,2.0913,6.0937,-11.5701,
002528.SZ,”¢∑…Õÿ,2013-08-28,5.0703,5.0237,5.0742,4.9732,4.977,2157599,27825349.3,-0.0932,-1.8391,12.8964,2.4297,1137528000,N/A,4531012290,88800000,0,353709000,336.6022,2.0529,5.9816,-11.3573,
002528.SZ,”¢∑…Õÿ,2013-08-29,4.977,5.0703,5.2024,5.0314,5.0586,3422074,45120762.8,0.0816,1.6393,13.1852,3.8537,1156176000,N/A,4605291180,88800000,0,353709000,342.1203,2.0865,6.0797,-11.5435,
002528.SZ,”¢∑…Õÿ,2013-08-30,5.0586,5.0431,5.0509,4.5535,4.5535,6970760,85681422.1,-0.5051,-9.9846,12.2915,7.85,1040736000,N/A,4145469480,88800000,0,353709000,307.9608,1.8782,5.4727,-10.3909,
002528.SZ,”¢∑…Õÿ,2013-09-02,4.5535,4.5458,4.6623,4.4991,4.6235,2433265,28878022.6,0.0699,1.5358,11.868,2.7402,1056720000,N/A,4209137100,88800000,0,353709000,312.6906,1.907,5.5567,-10.5505,
002528.SZ,”¢∑…Õÿ,2013-09-03,4.6235,4.6312,4.7323,4.5924,4.6895,1926186,23202245,0.066,1.4286,12.0457,2.1691,1071816000,N/A,4269267630,88800000,0,353709000,317.1576,1.9343,5.6361,-10.7012,
002528.SZ,”¢∑…Õÿ,2013-09-04,4.6895,4.7051,4.709,4.5769,4.6118,2863086,34027171.5,-0.0777,-1.657,11.8848,3.2242,1054056000,N/A,4198525830,88800000,0,353709000,311.9023,1.9022,5.5427,-10.5239,
002528.SZ,”¢∑…Õÿ,2013-09-05,4.6118,4.6118,4.674,4.5807,4.6351,2307395,27553779.5,0.0233,0.5055,11.9415,2.5984,1059384000,N/A,4219748370,88800000,0,353709000,313.4789,1.9118,5.5707,-10.5771,
002528.SZ,”¢∑…Õÿ,2013-09-06,4.6351,4.6312,4.6584,4.5652,4.6157,1881518,22297111.4,-0.0194,-0.4191,11.8506,2.1188,1054944000,N/A,4202062920,88800000,0,353709000,312.1651,1.9038,5.5474,-10.5328,
002528.SZ,”¢∑…Õÿ,2013-09-09,4.6157,4.6468,4.7672,4.6196,4.7245,3553184,43102468.9,0.1088,2.3569,12.1307,4.0013,1079808000,N/A,4301101440,88800000,0,353709000,319.5225,1.9487,5.6781,-10.781,
002528.SZ,”¢∑…Õÿ,2013-09-10,4.7245,4.709,4.8838,4.709,4.7983,2952572,36574041,0.0738,1.5625,12.3872,3.325,1096680000,N/A,4368306150,88800000,0,353709000,324.515,1.9792,5.7668,-10.9495,
002528.SZ,”¢∑…Õÿ,2013-09-11,4.7983,4.7789,4.7789,4.5769,4.6002,3306748,39455972.4,-0.1981,-4.1296,11.932,3.7238,1051392000,N/A,4187914560,88800000,0,353709000,311.114,1.8974,5.5287,-10.4973,
002528.SZ,”¢∑…Õÿ,2013-09-12,4.6002,4.6002,4.6584,4.4059,4.4875,4740116,54856306.5,-0.1127,-2.4493,11.5728,5.338,1025640000,N/A,4085338950,88800000,0,353709000,303.4938,1.851,5.3933,-10.2402,
002528.SZ,”¢∑…Õÿ,2013-09-13,4.4875,4.4953,4.5458,4.4214,4.5341,2234780,25905517.2,0.0466,1.039,11.592,2.5166,1036296000,N/A,4127784030,88800000,0,353709000,306.647,1.8702,5.4493,-10.3466,
002528.SZ,”¢∑…Õÿ,2013-09-16,4.5341,4.5419,4.6468,4.5341,4.5769,1801501,21261305.1,0.0427,0.9426,11.802,2.0287,1046064000,N/A,4166692020,88800000,0,353709000,309.5374,1.8878,5.5007,-10.4441,
002528.SZ,”¢∑…Õÿ,2013-09-17,4.5769,4.5769,4.7633,4.5069,4.6818,4278856,51664769.2,0.1049,2.292,12.0744,4.8185,1070040000,N/A,4262193450,88800000,0,353709000,316.6321,1.9311,5.6268,-10.6835,
002528.SZ,”¢∑…Õÿ,2013-09-18,4.6818,4.674,4.7362,4.6196,4.7012,2009973,24227992.8,0.0194,0.4149,12.0539,2.2635,1074480000,N/A,4279878900,88800000,0,353709000,317.9459,1.9391,5.6501,-10.7278,
002528.SZ,”¢∑…Õÿ,2013-09-23,4.7012,4.6934,4.8605,4.6934,4.8488,3015426,37325668.3,0.1476,3.1405,12.3782,3.3958,1108224000,N/A,4414288320,88800000,0,353709000,327.931,2,5.8276,-11.0647,
002528.SZ,”¢∑…Õÿ,2013-09-24,4.8488,4.8488,4.9421,4.81,4.8216,3747025,46897075.2,-0.0272,-0.5609,12.5158,4.2196,1102008000,N/A,4389528690,88800000,0,353709000,326.0916,1.9888,5.7949,-11.0027,
002528.SZ,”¢∑…Õÿ,2013-09-25,4.8216,4.8216,4.9576,4.7983,4.8683,3977904,50051812.3,0.0466,0.967,12.5825,4.4796,1112664000,N/A,4431973770,88800000,0,353709000,329.2448,2.008,5.8509,-11.1091,
002528.SZ,”¢∑…Õÿ,2013-09-26,4.8683,4.8644,4.9421,4.8177,4.8177,2453301,30900099.2,-0.0505,-1.0375,12.5953,2.7627,1101120000,N/A,4385991600,88800000,0,353709000,325.8289,1.9872,5.7902,-10.9938,
002528.SZ,”¢∑…Õÿ,2013-09-27,4.8177,4.8139,4.8838,4.7128,4.7245,2137895,26271402,-0.0932,-1.9355,12.2884,2.4075,1079808000,N/A,4301101440,88800000,0,353709000,319.5225,1.9487,5.6781,-10.781,
002528.SZ,”¢∑…Õÿ,2013-09-30,4.7245,4.7245,4.8838,4.7245,4.876,1840635,22917278.6,0.1515,3.2072,12.4507,2.0728,1114440000,N/A,4439047950,88800000,0,353709000,329.7703,2.0112,5.8602,-11.1268,
002528.SZ,”¢∑…Õÿ,2013-10-08,4.876,4.876,4.9965,4.876,4.9965,2855161,36403372.2,0.1204,2.4701,12.75,3.2153,1141968000,N/A,4548697740,88800000,0,353709000,337.9161,2.0609,6.005,-11.4017,
002528.SZ,”¢∑…Õÿ,2013-10-09,4.9965,4.9809,5.1286,4.9343,5.1286,3636246,47469221,0.1321,2.6439,13.0545,4.0949,1172160000,N/A,4668958800,88800000,0,353709000,346.8501,2.1154,6.1638,-11.7031,
002528.SZ,”¢∑…Õÿ,2013-10-10,5.1286,5.1247,5.1247,5.0431,5.0703,2795490,36574521.1,-0.0583,-1.1364,13.0834,3.1481,1158840000,N/A,4615902450,88800000,0,353709000,342.9086,2.0913,6.0937,-11.5701,
002528.SZ,”¢∑…Õÿ,2013-10-11,5.0703,5.0819,5.2257,5.0703,5.1402,3075451,40839172.5,0.0699,1.3793,13.2791,3.4633,1174824000,N/A,4679570070,88800000,0,353709000,347.6384,2.1202,6.1778,-11.7297,
002528.SZ,”¢∑…Õÿ,2013-10-14,5.1402,5.1402,5.2956,5.1169,5.1713,3262511,43666701.7,0.0311,0.6047,13.3844,3.674,1181928000,N/A,4707866790,88800000,0,353709000,349.7405,2.133,6.2151,-11.8006,
002528.SZ,”¢∑…Õÿ,2013-10-15,5.1713,5.1752,5.2024,4.9732,5.0237,3478872,45420393.6,-0.1476,-2.855,13.0561,3.9176,1148184000,N/A,4573457370,88800000,0,353709000,339.7554,2.0721,6.0377,-11.4637,
002528.SZ,”¢∑…Õÿ,2013-10-16,5.0237,5.0003,5.0781,4.9809,5.0237,2282860,29563638.9,0,0,12.9503,2.5708,1148184000,N/A,4573457370,88800000,0,353709000,339.7554,2.0721,6.0377,-11.4637,
002528.SZ,”¢∑…Õÿ,2013-10-17,5.0237,5.0275,5.1868,5.0042,5.0275,2300619,30212655,0.0039,0.0773,13.1324,2.5908,1149072000,N/A,4576994460,88800000,0,353709000,340.0182,2.0737,6.0424,-11.4726,
002528.SZ,”¢∑…Õÿ,2013-10-18,5.0275,4.977,5.0897,4.8993,4.977,1714900,21945467.2,-0.0505,-1.0046,12.7969,1.9312,1137528000,N/A,4531012290,88800000,0,353709000,336.6022,2.0529,5.9816,-11.3573,
002528.SZ,”¢∑…Õÿ,2013-10-21,4.977,4.9926,5.1674,4.977,5.1674,2358324,31049196.5,0.1904,3.8251,13.1658,2.6558,1181040000,N/A,4704329700,88800000,0,353709000,349.4777,2.1314,6.2105,-11.7918,
002528.SZ,”¢∑…Õÿ,2013-10-22,5.1674,5.1674,5.2024,5.0353,5.0547,2958559,38969385.6,-0.1127,-2.1805,13.1717,3.3317,1155288000,N/A,4601754090,88800000,0,353709000,341.8575,2.0849,6.075,-11.5346,
002528.SZ,”¢∑…Õÿ,2013-10-23,5.0547,5.0353,5.0819,4.8255,4.8566,3103541,39272463.2,-0.1981,-3.9201,12.6541,3.495,1110000000,N/A,4421362500,88800000,0,353709000,328.4565,2.0032,5.8369,-11.0825,
002528.SZ,”¢∑…Õÿ,2013-10-24,4.8566,4.8372,4.9265,4.7905,4.8488,1246949,15567459.9,-0.0078,-0.16,12.4844,1.4042,1108224000,N/A,4414288320,88800000,0,353709000,327.931,2,5.8276,-11.0647,
002528.SZ,”¢∑…Õÿ,2013-10-25,4.8488,4.876,4.9149,4.6041,4.6507,2353576,28781878.2,-0.1981,-4.0865,12.229,2.6504,1062936000,N/A,4233896730,88800000,0,353709000,314.53,1.9183,5.5894,-10.6126,
002528.SZ,”¢∑…Õÿ,2013-10-28,4.6507,4.6623,4.709,4.5613,4.6235,1282154,15257936.8,-0.0272,-0.5848,11.9002,1.4439,1056720000,N/A,4209137100,88800000,0,353709000,312.6906,1.907,5.5567,-10.5505,
002528.SZ,”¢∑…Õÿ,2013-10-29,4.6235,4.6235,4.6934,4.1611,4.2544,3031510,33819161.7,-0.3691,-7.9832,11.1559,3.4139,972360000,N/A,3873113550,88800000,0,353709000,287.7279,1.7548,5.1131,-9.7083,
002528.SZ,”¢∑…Õÿ,2013-10-30,4.2544,4.2466,4.367,4.2466,4.2777,2493824,27536028.7,0.0233,0.5479,11.0417,2.8084,977688000,N/A,3894336090,88800000,0,353709000,289.3045,1.7644,5.1411,-9.7614,
002528.SZ,”¢∑…Õÿ,2013-10-31,4.2777,4.3127,4.3127,4.1883,4.2855,1714428,18800687.3,0.0078,0.1817,10.9662,1.9307,979464000,N/A,3901410270,88800000,0,353709000,289.83,1.7676,5.1505,-9.7792,
002528.SZ,”¢∑…Õÿ,2013-11-01,4.2855,4.2855,4.2971,4.1844,4.1922,2516391,27286782.7,-0.0932,-2.1759,10.8436,2.8338,958152000,N/A,3816520110,88800000,0,353709000,283.5237,1.7292,5.0384,-9.5664,
002528.SZ,”¢∑…Õÿ,2013-11-04,4.1922,4.1961,4.2155,4.0757,4.1534,2829815,30075489.4,-0.0389,-0.9268,10.6281,3.1867,949272000,N/A,3781149210,88800000,0,353709000,280.896,1.7131,4.9917,-9.4777,
002528.SZ,”¢∑…Õÿ,2013-11-05,4.1534,4.1339,4.2544,4.0951,4.2544,2037894,21955842.1,0.101,2.4322,10.7738,2.2949,972360000,N/A,3873113550,88800000,0,353709000,287.7279,1.7548,5.1131,-9.7083,
002528.SZ,”¢∑…Õÿ,2013-11-06,4.2544,4.2505,4.3632,4.1961,4.2893,3088911,34180851.5,0.035,0.8219,11.0657,3.4785,980352000,N/A,3904947360,88800000,0,353709000,290.0928,1.7692,5.1551,-9.788,
002528.SZ,”¢∑…Õÿ,2013-11-07,4.2893,4.3088,4.3204,4.1767,4.1767,1658011,18148601.2,-0.1127,-2.6268,10.946,1.8671,954600000,N/A,3802371750,88800000,0,353709000,282.4726,1.7227,5.0197,-9.5309,
002528.SZ,”¢∑…Õÿ,2013-11-08,4.1767,4.1572,4.2233,4.0795,4.1184,1266719,13486160.9,-0.0583,-1.3953,10.6465,1.4265,941280000,N/A,3749315400,88800000,0,353709000,278.5311,1.6987,4.9497,-9.3979,
002528.SZ,”¢∑…Õÿ,2013-11-11,4.1184,4.1611,4.2078,4.064,4.1844,1135949,12113641.8,0.066,1.6038,10.6639,1.2792,956376000,N/A,3809445930,88800000,0,353709000,282.9981,1.726,5.0291,-9.5487,
002528.SZ,”¢∑…Õÿ,2013-11-12,4.1844,4.1844,4.2583,4.1495,4.235,2231868,24181537.7,0.0505,1.2071,10.8347,2.5134,967920000,N/A,3855428100,88800000,0,353709000,286.4141,1.7468,5.0898,-9.6639,
002528.SZ,”¢∑…Õÿ,2013-11-13,4.235,4.6584,4.6584,4.6584,4.6584,2338731,28041384.7,0.4235,10,11.99,2.6337,1064712000,N/A,4240970910,88800000,0,353709000,315.0555,1.9215,5.5987,-10.6303,
002528.SZ,”¢∑…Õÿ,2013-11-14,4.6584,5.0081,5.1247,4.9265,5.1247,9540437,124265281.8,0.4662,10.0083,13.0251,10.7437,1171272000,N/A,4665421710,88800000,0,353709000,346.5873,2.1138,6.1591,-11.6942,
002528.SZ,”¢∑…Õÿ,2013-11-15,5.1247,5.6375,5.6375,5.6375,5.6375,3616439,52474529.9,0.5129,10.0076,14.51,4.0726,1288488000,N/A,5132317590,88800000,0,353709000,381.2723,2.3253,6.7755,-12.8645,
002528.SZ,”¢∑…Õÿ,2013-11-18,5.6375,6.2009,6.2009,6.2009,6.2009,1660554,26502441.8,0.5634,9.9931,15.96,1.87,1417248000,N/A,5645195640,88800000,0,353709000,419.3733,2.5577,7.4525,-14.1501,
002528.SZ,”¢∑…Õÿ,2013-11-19,6.2009,6.8225,6.8225,6.8225,6.8225,2044596,35903105.8,0.6216,10.0251,17.56,2.3025,1559328000,N/A,6211130040,88800000,0,353709000,461.4157,2.8141,8.1997,-15.5687,
002528.SZ,”¢∑…Õÿ,2013-11-20,6.8225,7.2577,7.5064,7.1567,7.5064,38300759,720060855.1,0.6838,10.0228,18.8002,43.1315,1715616000,N/A,6833657880,88800000,0,353709000,507.6624,3.0961,9.0215,-17.1291,
002528.SZ,”¢∑…Õÿ,2013-11-21,7.5064,7.6423,8.0309,7.5064,7.5064,41271616,820838068,0,0,19.8887,46.477,1715616000,N/A,6833657880,88800000,0,353709000,507.6624,3.0961,9.0215,-17.1291,
002528.SZ,”¢∑…Õÿ,2013-11-22,7.5064,7.3043,8.2562,7.2305,8.2562,29644241,587578552,0.7499,9.9896,19.821,33.3832,1887000000,N/A,7516316250,88800000,0,353709000,558.3761,3.4054,9.9227,-18.8402,
002528.SZ,”¢∑…Õÿ,2013-11-25,8.2562,8.0231,8.1746,7.6851,7.8871,31173351,632905607.3,-0.3691,-4.4706,20.3028,35.1051,1802640000,N/A,7180292700,88800000,0,353709000,533.4134,3.2532,9.4791,-17.9979,
002528.SZ,”¢∑…Õÿ,2013-11-26,7.8871,7.7706,8.2718,7.6656,7.7822,31489413,643912148.4,-0.1049,-1.33,20.4485,35.4611,1778664000,N/A,7084791270,88800000,0,353709000,526.3187,3.2099,9.353,-17.7586,
002528.SZ,”¢∑…Õÿ,2013-11-27,7.7822,7.5763,7.8444,7.5064,7.8405,21568782,425457853.9,0.0583,0.7489,19.7256,24.2892,1791984000,N/A,7137847620,88800000,0,353709000,530.2602,3.234,9.4231,-17.8916,
002528.SZ,”¢∑…Õÿ,2013-11-28,7.8405,7.8677,8.0425,7.6579,7.8832,21859304,440518679.4,0.0427,0.5451,20.1525,24.6163,1801752000,N/A,7176755610,88800000,0,353709000,533.1506,3.2516,9.4744,-17.9891,
002528.SZ,”¢∑…Õÿ,2013-11-29,7.8832,7.8405,8.6719,7.8405,7.9842,34007116,718694872.4,0.101,1.2814,21.1337,38.2963,1824840000,N/A,7268719950,88800000,0,353709000,539.9825,3.2933,9.5959,-18.2196,
002528.SZ,”¢∑…Õÿ,2013-12-02,7.9842,7.1878,7.4597,7.1878,7.1878,16795635,312193087.4,-0.7965,-9.9757,18.5878,18.914,1642800000,N/A,6543616500,88800000,0,353709000,486.1157,2.9647,8.6386,-16.4021,
002528.SZ,”¢∑…Õÿ,2013-12-03,7.1878,6.7215,6.943,6.4923,6.8536,20533455,356670653.5,-0.3341,-4.6486,17.3702,23.1233,1566432000,N/A,6239426760,88800000,0,353709000,463.5178,2.8269,8.237,-15.6396,
002528.SZ,”¢∑…Õÿ,2013-12-04,6.8536,6.8187,7.1295,6.7643,6.8886,17059890,305433666.4,0.035,0.5102,17.9036,19.2116,1574424000,N/A,6271260570,88800000,0,353709000,465.8827,2.8413,8.279,-15.7194,
002528.SZ,”¢∑…Õÿ,2013-12-05,6.8886,6.8459,7.0634,6.6089,6.6477,13219371,232568361.9,-0.2409,-3.4969,17.593,14.8867,1519368000,N/A,6051960990,88800000,0,353709000,449.5913,2.742,7.9895,-15.1697,
002528.SZ,”¢∑…Õÿ,2013-12-06,6.6477,6.6632,7.0634,6.6089,6.9741,16599440,294247316.7,0.3264,4.9094,17.7263,18.6931,1593960000,N/A,6349076550,88800000,0,353709000,471.6636,2.8766,8.3818,-15.9144,
002528.SZ,”¢∑…Õÿ,2013-12-09,6.9741,6.9274,7.0984,6.8459,7.0479,12807489,230252739,0.0738,1.0585,17.978,14.4228,1610832000,N/A,6416281260,88800000,0,353709000,476.6561,2.907,8.4705,-16.0829,
002528.SZ,”¢∑…Õÿ,2013-12-10,7.0479,7.0479,7.1101,6.5506,6.6788,15295928,264788992.3,-0.3691,-5.237,17.3111,17.2251,1526472000,N/A,6080257710,88800000,0,353709000,451.6934,2.7548,8.0269,-15.2406,
002528.SZ,”¢∑…Õÿ,2013-12-11,6.6788,6.6283,6.8886,6.5195,6.7215,11726624,202441864.8,0.0427,0.6399,17.2634,13.2057,1536240000,N/A,6119165700,88800000,0,353709000,454.5838,2.7724,8.0783,-15.3382,
002528.SZ,”¢∑…Õÿ,2013-12-12,6.7215,6.6089,6.8225,6.5778,6.6127,9564002,164932143.8,-0.1088,-1.6185,17.2451,10.7703,1511376000,N/A,6020127180,88800000,0,353709000,447.2264,2.7275,7.9475,-15.0899,
