¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300355.SZ,√…≤›øπ∫µ,2014-08-19,7.5221,7.537,7.7547,7.4528,7.7349,19609937,302971798.9,0.2128,2.8289,15.4499,9.7397,3146952952.8,N/A,6883331211.36,201340560,0,440392272,66.1245,7.6578,9.2139,-65.7713,
300355.SZ,√…≤›øπ∫µ,2014-08-20,7.7349,7.7052,7.8636,7.6211,7.6706,13264930,207267703.1,-0.0643,-0.8317,15.6252,6.5883,3120778680,N/A,6826080216,201340560,0,440392272,65.5746,7.5941,9.1373,-65.2243,
300355.SZ,√…≤›øπ∫µ,2014-08-21,7.6706,7.6557,7.8883,7.631,7.7696,13960414,218950194.8,0.099,1.2903,15.6836,6.9337,3161046792,N/A,6914158670.4,201340560,0,440392272,66.4207,7.6921,9.2552,-66.0659,
300355.SZ,√…≤›øπ∫µ,2014-08-22,7.7696,7.8685,7.9032,7.7448,7.8339,14619776,231426899.8,0.0643,0.828,15.8297,7.2612,3187221064.8,N/A,6971409665.76,201340560,0,440392272,66.9707,7.7558,9.3318,-66.6129,
300355.SZ,√…≤›øπ∫µ,2014-08-25,7.8339,7.8438,7.8685,7.4776,7.5419,13467164,206743197.2,-0.292,-3.7271,15.3517,6.6887,3068430134.4,N/A,6711578225.28,201340560,0,440392272,64.4746,7.4667,8.984,-64.1302,
300355.SZ,√…≤›øπ∫µ,2014-08-26,7.5419,7.5716,7.6557,7.2004,7.2994,10179914,152520317.5,-0.2425,-3.2152,14.9825,5.0561,2969773260,N/A,6495786012,201340560,0,440392272,62.4016,7.2266,8.6952,-62.0683,
300355.SZ,√…≤›øπ∫µ,2014-08-27,7.2994,7.2994,7.3935,7.2648,7.339,5212709,77216077.6,0.0396,0.5424,14.813,2.589,2985880504.8,N/A,6531017393.76,201340560,0,440392272,62.74,7.2658,8.7423,-62.4049,
300355.SZ,√…≤›øπ∫µ,2014-08-28,7.339,7.3885,7.4132,6.9431,7.2252,6028207,88449209.3,-0.1138,-1.5509,14.6726,2.994,2939572176,N/A,6429727171.2,201340560,0,440392272,61.767,7.1531,8.6067,-61.4371,
300355.SZ,√…≤›øπ∫µ,2014-08-29,7.2252,7.1955,7.3885,7.1955,7.3539,4375104,64820593.6,0.1287,1.7808,14.8158,2.173,2991920721.6,N/A,6544229161.92,201340560,0,440392272,62.867,7.2805,8.76,-62.5312,
300355.SZ,√…≤›øπ∫µ,2014-09-01,7.3539,7.3984,7.532,7.3539,7.5221,5861594,88334926.5,0.1683,2.288,15.0701,2.9113,3060376512,N/A,6693962534.4,201340560,0,440392272,64.3054,7.4471,8.9604,-63.9619,
300355.SZ,√…≤›øπ∫µ,2014-09-02,7.5221,7.5617,7.6211,7.4578,7.6112,10011742,152558239.4,0.0891,1.1842,15.2379,4.9725,3096617812.8,N/A,6773233143.36,201340560,0,440392272,65.0669,7.5353,9.0665,-64.7193,
300355.SZ,√…≤›øπ∫µ,2014-09-03,7.6112,7.6112,7.626,7.5073,7.5617,8148349,124545174.7,-0.0495,-0.6502,15.2847,4.047,3076483756.8,N/A,6729193916.16,201340560,0,440392272,64.6438,7.4863,9.0076,-64.2985,
300355.SZ,√…≤›øπ∫µ,2014-09-04,7.5617,7.5617,7.6953,7.537,7.6359,12549575,193479082.6,0.0742,0.9817,15.4172,6.233,3106684840.8,N/A,6795252756.96,201340560,0,440392272,65.2784,7.5598,9.096,-64.9297,
300355.SZ,√…≤›øπ∫µ,2014-09-05,7.6359,7.6359,7.6755,7.5271,7.6013,8603316,131808666.4,-0.0346,-0.4537,15.3207,4.273,3092591001.6,N/A,6764425297.92,201340560,0,440392272,64.9823,7.5255,9.0548,-64.6352,
300355.SZ,√…≤›øπ∫µ,2014-09-09,7.6013,7.6062,7.6656,7.5568,7.6013,9595243,147578936.8,0,0,15.3804,4.7657,3092591001.6,N/A,6764425297.92,201340560,0,440392272,64.9823,7.5255,9.0548,-64.6352,
300355.SZ,√…≤›øπ∫µ,2014-09-10,7.6013,7.5815,7.8586,7.5815,7.8091,17865461,279008019,0.2078,2.7344,15.6172,8.8733,3177154036.8,N/A,6949390052.16,201340560,0,440392272,66.7591,7.7313,9.3023,-66.4025,
300355.SZ,√…≤›øπ∫µ,2014-09-11,7.8091,7.8438,8.1952,7.7646,8.0665,25938783,420089802.6,0.2573,3.2953,16.1954,12.883,3281851128,N/A,7178394033.6,201340560,0,440392272,68.9591,7.986,9.6089,-68.5907,
300355.SZ,√…≤›øπ∫µ,2014-09-12,8.0665,8.0566,8.1061,7.9131,8.0318,10740919,173458566,-0.0346,-0.4294,16.1493,5.3347,3267757288.8,N/A,7147566574.56,201340560,0,440392272,68.6629,7.9517,9.5676,-68.2961,
300355.SZ,√…≤›øπ∫µ,2014-09-15,8.0318,8.0269,8.1506,7.9477,8.0863,10923520,177386745,0.0544,0.6778,16.239,5.4254,3289904750.4,N/A,7196009724.48,201340560,0,440392272,69.1283,8.0056,9.6325,-68.759,
300355.SZ,√…≤›øπ∫µ,2014-09-16,8.0863,8.0912,8.1556,7.5815,7.5914,14241183,225435012.3,-0.4949,-6.12,15.8298,7.0732,3088564190.4,N/A,6755617452.48,201340560,0,440392272,64.8977,7.5157,9.043,-64.551,
300355.SZ,√…≤›øπ∫µ,2014-09-17,7.5914,7.5964,7.6854,7.433,7.6013,7110888,108690671.3,0.0099,0.1304,15.2851,3.5318,3092591001.6,N/A,6764425297.92,201340560,0,440392272,64.9823,7.5255,9.0548,-64.6352,
300355.SZ,√…≤›øπ∫µ,2014-09-18,7.6013,7.6013,7.6359,7.4726,7.5617,4699545,71852218.2,-0.0396,-0.5208,15.2892,2.3341,3076483756.8,N/A,6729193916.16,201340560,0,440392272,64.6438,7.4863,9.0076,-64.2985,
300355.SZ,√…≤›øπ∫µ,2014-09-19,7.5617,7.5815,7.6755,7.5518,7.6409,5804244,89515432.8,0.0792,1.0471,15.4224,2.8828,3108698246.4,N/A,6799656679.68,201340560,0,440392272,65.3207,7.5647,9.1019,-64.9718,
300355.SZ,√…≤›øπ∫µ,2014-09-22,7.6409,7.6211,7.6211,7.3291,7.433,6605691,99435710.5,-0.2078,-2.7202,15.053,3.2809,3024135211.2,N/A,6614691925.44,201340560,0,440392272,63.5439,7.3589,8.8543,-63.2044,
300355.SZ,√…≤›øπ∫µ,2014-09-23,7.433,7.4479,7.6013,7.4132,7.5617,4718395,71903192.6,0.1287,1.731,15.2389,2.3435,3076483756.8,N/A,6729193916.16,201340560,0,440392272,64.6438,7.4863,9.0076,-64.2985,
300355.SZ,√…≤›øπ∫µ,2014-09-24,7.5617,7.5617,7.7448,7.5469,7.6953,6905298,106704666.4,0.1336,1.767,15.4526,3.4297,3130845708,N/A,6848099829.6,201340560,0,440392272,65.7861,7.6186,9.1668,-65.4347,
300355.SZ,√…≤›øπ∫µ,2014-09-25,7.6953,7.6953,7.7448,7.5815,7.6409,7896887,122192767.9,-0.0544,-0.7074,15.4735,3.9222,3108698246.4,N/A,6799656679.68,201340560,0,440392272,65.3207,7.5647,9.1019,-64.9718,
300355.SZ,√…≤›øπ∫µ,2014-09-26,7.6409,7.6211,7.6706,7.5716,7.6013,5283771,81279322.9,-0.0396,-0.5181,15.3828,2.6243,3092591001.6,N/A,6764425297.92,201340560,0,440392272,64.9823,7.5255,9.0548,-64.6352,
300355.SZ,√…≤›øπ∫µ,2014-09-29,7.6013,7.6013,8.0863,7.6013,7.9576,12788404,202072389,0.3563,4.6875,15.8012,6.2127,3309959620.8,N/A,7081507733.76,205843260,0,440392272,68.0283,7.8783,9.4792,-67.6649,
300355.SZ,√…≤›øπ∫µ,2014-09-30,7.9576,7.8784,8.1308,7.819,7.9032,13157571,211095107.1,-0.0544,-0.6841,16.0436,6.392,3287316862.2,N/A,7033064583.84,205843260,0,440392272,67.5629,7.8244,9.4144,-67.2021,
300355.SZ,√…≤›øπ∫µ,2014-10-08,7.9032,8.0912,8.695,7.9774,8.695,19503532,330995758.9,0.7918,10.0188,16.9711,9.4749,3616666078.2,N/A,7737692219.04,205843260,0,440392272,74.3319,8.6083,10.3576,-73.9349,
300355.SZ,√…≤›øπ∫µ,2014-10-09,8.695,8.9078,9.175,8.7346,8.8187,41002036,737157401.9,0.1237,1.4229,17.9786,19.9191,3668126893.2,N/A,7847790287.04,205843260,0,440392272,75.3896,8.7308,10.5049,-74.9869,
300355.SZ,√…≤›øπ∫µ,2014-10-10,8.8187,8.8335,9.1453,8.6653,8.8484,24489436,439872998.4,0.0297,0.3367,17.9617,11.8971,3680477488.8,N/A,7874213823.36,205843260,0,440392272,75.6434,8.7602,10.5403,-75.2394,
300355.SZ,√…≤›øπ∫µ,2014-10-13,8.8484,8.7148,8.8088,8.4376,8.7148,13958144,242869253.3,-0.1336,-1.5101,17.3998,6.781,3624899808.6,N/A,7755307909.92,205843260,0,440392272,74.5012,8.6279,10.3811,-74.1032,
300355.SZ,√…≤›øπ∫µ,2014-10-14,8.7148,8.6504,8.9771,8.5861,8.7989,14190125,252479146.3,0.0841,0.9654,17.7926,6.8937,3659893162.8,N/A,7830174596.16,205843260,0,440392272,75.2204,8.7112,10.4813,-74.8186,
300355.SZ,√…≤›øπ∫µ,2014-10-15,8.7989,8.9276,9.1156,8.7098,8.982,18366752,331008860.1,0.1831,2.081,18.0222,8.9227,3736055169,N/A,7993119736.8,205843260,0,440392272,76.7857,8.8924,10.6995,-76.3755,
300355.SZ,√…≤›øπ∫µ,2014-10-16,8.982,8.8385,8.9969,8.7098,8.7098,12289809,219570482.1,-0.2722,-3.0303,17.8661,5.9705,3622841376,N/A,7750903987.2,205843260,0,440392272,74.4589,8.623,10.3752,-74.0611,
300355.SZ,√…≤›øπ∫µ,2014-10-17,8.7098,8.6603,8.7841,8.2892,8.3931,11559888,197736901.5,-0.3167,-3.6364,17.1054,5.6159,3491101689.6,N/A,7469052933.12,205843260,0,440392272,71.7513,8.3094,9.998,-71.368,
300355.SZ,√…≤›øπ∫µ,2014-10-20,8.3931,8.4376,8.695,8.3931,8.5762,7198988,124500649.9,0.1831,2.1816,17.2942,3.4973,3567263695.8,N/A,7631998073.76,205843260,0,440392272,73.3166,8.4907,10.2161,-72.925,
300355.SZ,√…≤›øπ∫µ,2014-10-21,8.5762,8.5861,8.7544,8.497,8.6009,7924323,138006236.1,0.0247,0.2885,17.4155,3.8497,3577555858.8,N/A,7654017687.36,205843260,0,440392272,73.5281,8.5152,10.2455,-73.1354,
300355.SZ,√…≤›øπ∫µ,2014-10-22,8.6009,8.6009,8.6405,8.3139,8.3387,6145804,105439629,-0.2623,-3.0495,17.1564,2.9857,3468458931,N/A,7420609783.2,205843260,0,440392272,71.2859,8.2555,9.9331,-70.9051,
300355.SZ,√…≤›øπ∫µ,2014-10-23,8.3387,8.2694,8.3882,8.0665,8.0912,5952126,98587480.3,-0.2474,-2.9674,16.5634,2.8916,3365537301,N/A,7200413647.2,205843260,0,440392272,69.1706,8.0105,9.6384,-68.8011,
300355.SZ,√…≤›øπ∫µ,2014-10-24,8.0912,8.1259,8.3634,8.111,8.21,5373485,89556376,0.1188,1.4679,16.6663,2.6105,3414939683.4,N/A,7306107792.48,205843260,0,440392272,70.1859,8.1281,9.7798,-69.811,
300355.SZ,√…≤›øπ∫µ,2014-10-27,8.21,8.21,8.4871,8.1556,8.4376,6181405,104477981.4,0.2276,2.7728,16.902,3.003,3509627583,N/A,7508688237.6,205843260,0,440392272,72.132,8.3535,10.051,-71.7467,
300355.SZ,√…≤›øπ∫µ,2014-10-28,8.4376,8.4673,8.7098,8.4673,8.6504,8076908,140242903.6,0.2128,2.522,17.3634,3.9238,3598140184.8,N/A,7698056914.56,205843260,0,440392272,73.9512,8.5642,10.3045,-73.5562,
300355.SZ,√…≤›øπ∫µ,2014-10-29,8.6504,8.69,8.7841,8.5762,8.6801,9262446,162419306.4,0.0297,0.3432,17.5353,4.4998,3610490780.4,N/A,7724480450.88,205843260,0,440392272,74.205,8.5936,10.3399,-73.8086,
300355.SZ,√…≤›øπ∫µ,2014-10-30,8.6801,8.69,8.8038,8.5465,8.7197,7996015,140025188,0.0396,0.4561,17.5119,3.8845,3626958241.2,N/A,7759711832.64,205843260,0,440392272,74.5435,8.6328,10.387,-74.1453,
300355.SZ,√…≤›øπ∫µ,2014-10-31,8.7197,8.6851,8.7791,8.5119,8.6108,6479884,112955628.8,-0.1089,-1.2486,17.4317,3.148,3581672724,N/A,7662825532.8,205843260,0,440392272,73.6127,8.525,10.2573,-73.2195,
300355.SZ,√…≤›øπ∫µ,2014-11-03,8.6108,8.6108,8.6999,8.5762,8.6158,5933706,103396272.7,0.0049,0.0575,17.4252,2.8826,3583731156.6,N/A,7667229455.52,205843260,0,440392272,73.655,8.5299,10.2632,-73.2616,
300355.SZ,√…≤›øπ∫µ,2014-11-04,8.6158,8.5861,8.6999,8.3634,8.3832,6677218,114938725.6,-0.2326,-2.6996,17.2136,3.2438,3486984824.4,N/A,7460245087.68,205843260,0,440392272,71.6666,8.2996,9.9862,-71.2838,
300355.SZ,√…≤›øπ∫µ,2014-11-05,8.3832,8.3535,8.7841,8.2991,8.7841,10727435,186403112.8,0.4008,4.7816,17.3763,5.2115,3653717865,N/A,7816962828,205843260,0,440392272,75.0934,8.6965,10.4637,-74.6923,
300355.SZ,√…≤›øπ∫µ,2014-11-06,8.7841,8.7841,8.8929,8.6158,8.8088,7195762,127320837.5,0.0247,0.2817,17.6939,3.4957,3664010028,N/A,7838982441.6,205843260,0,440392272,75.305,8.721,10.4931,-74.9027,
300355.SZ,√…≤›øπ∫µ,2014-11-07,8.8088,8.8583,8.9375,8.4673,8.6603,10098733,178787221.5,-0.1485,-1.6854,17.7039,4.906,3602257050,N/A,7706864760,205843260,0,440392272,74.0358,8.574,10.3163,-73.6403,
300355.SZ,√…≤›øπ∫µ,2014-11-10,8.6603,8.6356,8.6455,8.4723,8.5812,4917364,85061394.4,-0.0792,-0.9143,17.2982,2.3889,3569322128.4,N/A,7636401996.48,205843260,0,440392272,73.3589,8.4956,10.222,-72.967,
300355.SZ,√…≤›øπ∫µ,2014-11-11,8.5812,8.6009,8.6356,8.0269,8.0764,10265869,170835763.3,-0.5048,-5.8824,16.6411,4.9872,3359362003.2,N/A,7187201879.04,205843260,0,440392272,69.0437,7.9958,9.6207,-68.6749,
300355.SZ,√…≤›øπ∫µ,2014-11-12,8.0764,8.0714,8.1952,8.0021,8.1011,6239680,102058420.2,0.0247,0.3064,16.3564,3.0313,3369654166.2,N/A,7209221492.64,205843260,0,440392272,69.2552,8.0203,9.6502,-68.8853,
300355.SZ,√…≤›øπ∫µ,2014-11-13,8.1011,8.1011,8.1259,7.6013,7.7992,9513190,149974593.8,-0.3019,-3.7263,15.7649,4.6216,3244089777.6,N/A,6940582206.72,205843260,0,440392272,66.6745,7.7215,9.2906,-66.3184,
300355.SZ,√…≤›øπ∫µ,2014-11-14,7.7992,7.7696,7.8735,7.7003,7.7646,4043952,63551835.5,-0.0346,-0.4442,15.7153,1.9646,3229680749.4,N/A,6909754747.68,205843260,0,440392272,66.3784,7.6872,9.2493,-66.0238,
300355.SZ,√…≤›øπ∫µ,2014-11-17,7.7646,7.7943,7.9675,7.7102,7.8784,4028133,64133785,0.1138,1.4659,15.9215,1.9569,3277024699.2,N/A,7011044970.24,205843260,0,440392272,67.3514,7.7999,9.3849,-66.9917,
300355.SZ,√…≤›øπ∫µ,2014-11-18,7.8784,7.8685,7.9923,7.819,7.8834,3572283,57083982.9,0.0049,0.0628,15.9797,1.7354,3279083131.8,N/A,7015448892.96,205843260,0,440392272,67.3937,7.8048,9.3908,-67.0337,
300355.SZ,√…≤›øπ∫µ,2014-11-19,7.8834,7.8438,8.0566,7.8339,7.9477,4432902,71352908.1,0.0643,0.8161,16.0962,2.1535,3305842755.6,N/A,7072699888.32,205843260,0,440392272,67.9437,7.8685,9.4674,-67.5808,
300355.SZ,√…≤›øπ∫µ,2014-11-20,7.9477,7.8982,7.9428,7.7399,7.7498,5641288,88771673.8,-0.198,-2.4907,15.7361,2.7406,3223505451.6,N/A,6896542979.52,205843260,0,440392272,66.2515,7.6725,9.2316,-65.8976,
300355.SZ,√…≤›øπ∫µ,2014-11-21,7.7498,7.6706,7.8339,7.6706,7.7943,4568855,71916370.3,0.0445,0.5747,15.7406,2.2196,3242031345,N/A,6936178284,205843260,0,440392272,66.6322,7.7166,9.2847,-66.2763,
300355.SZ,√…≤›øπ∫µ,2014-11-24,7.7943,7.8685,8.0368,7.7943,7.9576,7309638,117097770.4,0.1633,2.0952,16.0196,3.5511,3309959620.8,N/A,7081507733.76,205843260,0,440392272,68.0283,7.8783,9.4792,-67.6649,
300355.SZ,√…≤›øπ∫µ,2014-11-25,7.9576,7.9527,8.21,7.923,8.1506,7621795,124602401.6,0.193,2.4254,16.3482,3.7027,3390238492.2,N/A,7253260719.84,205843260,0,440392272,69.6783,8.0693,9.7091,-69.3061,
300355.SZ,√…≤›øπ∫µ,2014-11-26,8.1506,8.2001,8.497,8.1605,8.2842,9583134,161154664.1,0.1336,1.6393,16.8165,4.6555,3445816172.4,N/A,7372166633.28,205843260,0,440392272,70.8205,8.2016,9.8683,-70.4422,
300355.SZ,√…≤›øπ∫µ,2014-11-27,8.2842,8.3684,8.4871,8.1308,8.2347,8668097,145433350.8,-0.0495,-0.5974,16.778,4.211,3425231846.4,N/A,7328127406.08,205843260,0,440392272,70.3975,8.1526,9.8093,-70.0214,
300355.SZ,√…≤›øπ∫µ,2014-11-28,8.2347,8.2595,8.6158,8.2595,8.4624,15398551,262767125.1,0.2276,2.7644,17.0644,7.4807,3519919746,N/A,7530707851.2,205843260,0,440392272,72.3435,8.378,10.0805,-71.9571,
300355.SZ,√…≤›øπ∫µ,2014-12-01,8.4624,8.3832,8.497,8.1704,8.2347,7112047,119193686.5,-0.2276,-2.6901,16.7594,3.4551,3425231846.4,N/A,7328127406.08,205843260,0,440392272,70.3975,8.1526,9.8093,-70.0214,
300355.SZ,√…≤›øπ∫µ,2014-12-02,8.2347,8.2149,8.4871,8.2001,8.4129,9208518,156508089.5,0.1782,2.1635,16.996,4.4736,3499335420,N/A,7486668624,205843260,0,440392272,71.9205,8.329,10.0215,-71.5363,
300355.SZ,√…≤›øπ∫µ,2014-12-03,8.4129,8.3931,8.6702,8.2149,8.6702,15000601,255586117.4,0.2573,3.0588,17.0384,7.2874,3606373915.2,N/A,7715672605.44,205843260,0,440392272,74.1204,8.5838,10.3281,-73.7245,
300355.SZ,√…≤›øπ∫µ,2014-12-04,8.6702,8.6851,8.7247,8.5119,8.6108,12795992,222190149.7,-0.0594,-0.6849,17.364,6.2164,3581672724,N/A,7662825532.8,205843260,0,440392272,73.6127,8.525,10.2573,-73.2195,
300355.SZ,√…≤›øπ∫µ,2014-12-05,8.6108,8.6108,8.6108,8.0566,8.1754,11526656,192760006.8,-0.4355,-5.0575,16.723,5.5997,3400530655.2,N/A,7275280333.44,205843260,0,440392272,69.8898,8.0938,9.7386,-69.5165,
300355.SZ,√…≤›øπ∫µ,2014-12-08,8.1754,8.0467,8.1556,7.918,8.0368,10062393,163213032.1,-0.1386,-1.6949,16.2201,4.8884,3342894542.4,N/A,7151970497.28,205843260,0,440392272,68.7052,7.9566,9.5735,-68.3382,
300355.SZ,√…≤›øπ∫µ,2014-12-09,8.0368,8.0863,8.1902,7.6409,7.6458,11764873,188965238.9,-0.391,-4.8645,16.0618,5.7155,3180278367,N/A,6804060602.4,205843260,0,440392272,65.363,7.5696,9.1078,-65.0139,
300355.SZ,√…≤›øπ∫µ,2014-12-10,7.6458,7.6953,8.4129,7.6706,8.4129,19050472,315155071.6,0.7671,10.0324,16.5432,9.2548,3499335420,N/A,7486668624,205843260,0,440392272,71.9205,8.329,10.0215,-71.5363,
300355.SZ,√…≤›øπ∫µ,2014-12-11,8.4129,8.5713,9.081,8.502,8.7395,29013651,515002812.1,0.3266,3.8824,17.7504,14.095,3635191971.6,N/A,7777327523.52,205843260,0,440392272,74.7127,8.6524,10.4106,-74.3136,
300355.SZ,√…≤›øπ∫µ,2014-12-12,8.7395,8.6851,8.9573,8.4228,8.7989,16608753,291847398.3,0.0594,0.6795,17.5719,8.0686,3659893162.8,N/A,7830174596.16,205843260,0,440392272,75.2204,8.7112,10.4813,-74.8186,
300355.SZ,√…≤›øπ∫µ,2014-12-15,8.7989,8.8137,8.9573,8.6603,8.9177,15720771,281339427.7,0.1188,1.3498,17.896,7.6373,3709295545.2,N/A,7935868741.44,205843260,0,440392272,76.2357,8.8287,10.6228,-75.8285,
300355.SZ,√…≤›øπ∫µ,2014-12-16,8.9177,8.9523,8.982,8.6554,8.7841,15192623,270989486.2,-0.1336,-1.4983,17.8369,7.3807,3653717865,N/A,7816962828,205843260,0,440392272,75.0934,8.6965,10.4637,-74.6923,
300355.SZ,√…≤›øπ∫µ,2014-12-17,8.7841,8.7148,8.7148,8.4376,8.4426,11776407,202727271.7,-0.3415,-3.8873,17.2147,5.7211,3511686015.6,N/A,7513092160.32,205843260,0,440392272,72.1743,8.3584,10.0569,-71.7888,
300355.SZ,√…≤›øπ∫µ,2014-12-18,8.4426,8.4228,8.7989,8.3634,8.5366,12182932,212302624.9,0.094,1.1137,17.4262,5.9185,3550796235,N/A,7596766692,205843260,0,440392272,72.9781,8.4515,10.1689,-72.5883,
300355.SZ,√…≤›øπ∫µ,2014-12-19,8.5366,8.5119,8.5119,7.9972,8.3139,11552851,191999554.1,-0.2227,-2.6087,16.6192,5.6125,3458166768,N/A,7398590169.6,205843260,0,440392272,71.0744,8.231,9.9036,-70.6947,
300355.SZ,√…≤›øπ∫µ,2014-12-22,8.3139,8.3189,8.3189,7.7696,7.9477,8956026,143956950.1,-0.3662,-4.4048,16.0738,4.3509,3305842755.6,N/A,7072699888.32,205843260,0,440392272,67.9437,7.8685,9.4674,-67.5808,
300355.SZ,√…≤›øπ∫µ,2014-12-23,7.9477,7.9774,8.0813,7.8933,7.9824,5827898,94047034.7,0.0346,0.4359,16.1374,2.8312,3320251783.8,N/A,7103527347.36,205843260,0,440392272,68.2398,7.9028,9.5087,-67.8753,
300355.SZ,√…≤›øπ∫µ,2014-12-24,7.9824,8.012,8.1655,8.0021,8.1556,6693831,109367818.8,0.1732,2.1699,16.3386,3.2519,3392296924.8,N/A,7257664642.56,205843260,0,440392272,69.7206,8.0742,9.715,-69.3482,
300355.SZ,√…≤›øπ∫µ,2014-12-25,8.1556,8.1655,8.1902,8.017,8.0516,6508629,106147975.9,-0.1039,-1.2743,16.3088,3.1619,3349069840.2,N/A,7165182265.44,205843260,0,440392272,68.8321,7.9713,9.5912,-68.4645,
300355.SZ,√…≤›øπ∫µ,2014-12-26,8.0516,8.0912,8.1754,8.0269,8.0764,5314088,86776035.2,0.0247,0.3073,16.3294,2.5816,3359362003.2,N/A,7187201879.04,205843260,0,440392272,69.0437,7.9958,9.6207,-68.6749,
300355.SZ,√…≤›øπ∫µ,2014-12-29,8.0764,8.0566,8.0615,7.8042,7.8883,6209769,98994520.6,-0.1881,-2.3284,15.9417,3.0167,3281141564.4,N/A,7019852815.68,205843260,0,440392272,67.436,7.8097,9.3967,-67.0758,
300355.SZ,√…≤›øπ∫µ,2014-12-30,7.8883,7.8883,7.9279,7.6508,7.7498,6265001,98216038.4,-0.1386,-1.7566,15.6769,3.0436,3223505451.6,N/A,6896542979.52,205843260,0,440392272,66.2515,7.6725,9.2316,-65.8976,
300355.SZ,√…≤›øπ∫µ,2014-12-31,7.7498,7.8042,7.8933,7.6706,7.8091,5364246,84534014.1,0.0594,0.7663,15.7588,2.606,3248206642.8,N/A,6949390052.16,205843260,0,440392272,66.7591,7.7313,9.3023,-66.4025,
300355.SZ,√…≤›øπ∫µ,2015-01-05,7.8091,7.8388,8.0516,7.6755,7.9576,7227960,114861098.8,0.1485,1.9011,15.8912,3.5114,3309959620.8,N/A,7081507733.76,205843260,0,440392272,42.4637,4.9132,4.3548,71.539,
300355.SZ,√…≤›øπ∫µ,2015-01-06,7.9576,7.8685,8.3189,7.819,8.2842,9925718,162637537.7,0.3266,4.1045,16.3855,4.822,3445816172.4,N/A,7372166633.28,205843260,0,440392272,44.2066,5.1148,4.5335,74.4753,
300355.SZ,√…≤›øπ∫µ,2015-01-07,8.2842,8.2644,8.2842,8.0764,8.111,6168228,101470213.4,-0.1732,-2.0908,16.4505,2.9966,3373771031.4,N/A,7218029338.08,205843260,0,440392272,43.2823,5.0079,4.4387,72.9182,
300355.SZ,√…≤›øπ∫µ,2015-01-08,8.111,8.0912,8.205,8.0516,8.0665,5491057,90108099,-0.0445,-0.5491,16.41,2.6676,3355245138,N/A,7178394033.6,205843260,0,440392272,43.0447,4.9804,4.4144,72.5178,
300355.SZ,√…≤›øπ∫µ,2015-01-09,8.0665,8.0665,8.1605,7.8586,7.918,7053580,114987879.6,-0.1485,-1.8405,16.3021,3.4267,3293492160,N/A,7046276352,205843260,0,440392272,42.2524,4.8887,4.3331,71.1831,
300355.SZ,√…≤›øπ∫µ,2015-01-12,7.918,7.8834,7.8982,7.6607,7.7003,5282535,82877176.1,-0.2177,-2.75,15.6889,2.5663,3202921125.6,N/A,6852503752.32,205843260,0,440392272,41.0905,4.7543,4.214,69.2256,
300355.SZ,√…≤›øπ∫µ,2015-01-13,7.7003,7.7102,7.8388,7.7003,7.8289,3281153,51584887.5,0.1287,1.671,15.7216,1.594,3256440373.2,N/A,6967005743.04,205843260,0,440392272,41.7771,4.8337,4.2844,70.3823,
300355.SZ,√…≤›øπ∫µ,2015-01-14,7.8289,7.819,7.819,7.5221,7.6607,4230998,65841515.7,-0.1683,-2.1492,15.5617,2.0554,3186453664.8,N/A,6817272370.56,205843260,0,440392272,40.8792,4.7298,4.1923,68.8697,
300355.SZ,√…≤›øπ∫µ,2015-01-15,7.6607,7.6706,7.8487,7.631,7.7201,4710119,73603021,0.0594,0.7752,15.6266,2.2882,3211154856,N/A,6870119443.2,205843260,0,440392272,41.1961,4.7665,4.2248,69.4035,
300355.SZ,√…≤›øπ∫µ,2015-01-16,7.7201,7.7151,7.8537,7.6706,7.8289,4917044,77345564.7,0.1089,1.4103,15.7301,2.3887,3256440373.2,N/A,6967005743.04,205843260,0,440392272,41.7771,4.8337,4.2844,70.3823,
300355.SZ,√…≤›øπ∫µ,2015-01-19,7.8289,7.7052,8.0417,7.5469,7.6656,7750900,122404351.4,-0.1633,-2.086,15.7923,3.7654,3188512097.4,N/A,6821676293.28,205843260,0,440392272,40.9056,4.7329,4.195,68.9142,
300355.SZ,√…≤›øπ∫µ,2015-01-20,7.6656,7.7102,8.017,7.7102,7.9725,10880511,173926698,0.3068,4.0026,15.9852,5.2858,3316134918.6,N/A,7094719501.92,205843260,0,440392272,42.5429,4.9223,4.3629,71.6725,
300355.SZ,√…≤›øπ∫µ,2015-01-21,7.9725,8.0516,8.1605,7.9824,8.1358,11164102,182618891.5,0.1633,2.0484,16.3577,5.4236,3384063194.4,N/A,7240048951.68,205843260,0,440392272,43.4144,5.0232,4.4523,73.1406,
