¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002043.SZ,Õ√±¶±¶,2011-10-14,2.7984,2.7984,2.7984,2.7984,2.7984,N/A,N/A,0,0,N/A,N/A,1538818694.4,N/A,2046936141.9,176672640,0,235009890,62.6073,4.7062,1.8936,-61.5566,
002043.SZ,Õ√±¶±¶,2011-10-17,2.7984,2.7984,2.8273,2.7631,2.8113,377855,3303541.7,0.0129,0.4592,8.7429,0.2139,1545885600,N/A,2056336537.5,176672640,0,235009890,62.8948,4.7278,1.9023,-61.8393,
002043.SZ,Õ√±¶±¶,2011-10-18,2.8113,2.8113,2.8113,2.7309,2.7309,390697,3368540.3,-0.0803,-2.8571,8.6219,0.2211,1501717440,N/A,1997584065,176672640,0,235009890,61.0978,4.5927,1.848,-60.0724,
002043.SZ,Õ√±¶±¶,2011-10-19,2.7309,2.7309,2.7952,2.6988,2.7245,333668,2833276.1,-0.0064,-0.2353,8.4913,0.1889,1498183987.2,N/A,1992883867.2,176672640,0,235009890,60.9541,4.5819,1.8436,-59.9311,
002043.SZ,Õ√±¶±¶,2011-10-20,2.7245,2.7309,2.7309,2.6121,2.686,461824,3822050.5,-0.0386,-1.4151,8.276,0.2614,1476983270.4,N/A,1964682680.4,176672640,0,235009890,60.0915,4.517,1.8175,-59.083,
002043.SZ,Õ√±¶±¶,2011-10-21,2.686,2.6828,2.6924,2.6281,2.6828,354818,2925343.5,-0.0032,-0.1196,8.2446,0.2008,1475216544,N/A,1962332581.5,176672640,0,235009890,60.0196,4.5116,1.8154,-59.0123,
002043.SZ,Õ√±¶±¶,2011-10-24,2.6828,2.6763,2.6892,2.6056,2.6828,627013,5188240.3,0,0,8.2745,0.3549,1475216544,N/A,1962332581.5,176672640,0,235009890,60.0196,4.5116,1.8154,-59.0123,
002043.SZ,Õ√±¶±¶,2011-10-25,2.6828,2.6924,2.7245,2.6506,2.7245,750148,6297696.2,0.0418,1.5569,8.3953,0.4246,1498183987.2,N/A,1992883867.2,176672640,0,235009890,60.9541,4.5819,1.8436,-59.9311,
002043.SZ,Õ√±¶±¶,2011-10-26,2.7245,2.6988,2.7566,2.6988,2.7438,1006742,8575420.5,0.0193,0.7075,8.518,0.5698,1508784345.6,N/A,2006984460.6,176672640,0,235009890,61.3854,4.6143,1.8567,-60.3551,
002043.SZ,Õ√±¶±¶,2011-10-27,2.7438,2.7213,2.7566,2.7149,2.7181,597619,5088390.1,-0.0257,-0.9368,8.5144,0.3383,1494650534.4,N/A,1988183669.4,176672640,0,235009890,60.8103,4.5711,1.8393,-59.7897,
002043.SZ,Õ√±¶±¶,2011-10-28,2.7181,2.7406,2.7727,2.7181,2.7631,1784428,15264775,0.045,1.6548,8.5544,1.01,1519384704,N/A,2021085054,176672640,0,235009890,61.8166,4.6467,1.8697,-60.7792,
002043.SZ,Õ√±¶±¶,2011-10-31,2.7631,2.7631,2.7824,2.7438,2.7695,1046165,9010262.8,0.0064,0.2326,8.6127,0.5921,1522918156.8,N/A,2025785251.8,176672640,0,235009890,61.9604,4.6575,1.8741,-60.9205,
002043.SZ,Õ√±¶±¶,2011-11-01,2.7695,2.7534,2.7888,2.747,2.7566,896501,7715265.1,-0.0129,-0.464,8.606,0.5074,1515851251.2,N/A,2016384856.2,176672640,0,235009890,61.6729,4.6359,1.8654,-60.6378,
002043.SZ,Õ√±¶±¶,2011-11-02,2.7566,2.7245,2.7984,2.6956,2.7791,1569071,13380900,0.0225,0.8159,8.5279,0.8881,1528218336,N/A,2032835548.5,176672640,0,235009890,62.176,4.6737,1.8806,-61.1325,
002043.SZ,Õ√±¶±¶,2011-11-03,2.7791,2.7791,2.8755,2.7791,2.8241,3692913,32690869.4,0.045,1.6185,8.8523,2.0903,1552952505.6,N/A,2065736933.1,176672640,0,235009890,63.1823,4.7494,1.911,-62.122,
002043.SZ,Õ√±¶±¶,2011-11-04,2.8241,2.8305,2.8627,2.7984,2.8338,1026720,9036720.4,0.0096,0.3413,8.8015,0.5811,1558252684.8,N/A,2072787229.8,176672640,0,235009890,63.398,4.7656,1.9176,-62.334,
002043.SZ,Õ√±¶±¶,2011-11-07,2.8338,2.8338,2.853,2.8113,2.8145,945992,8338548.2,-0.0193,-0.6803,8.8146,0.5354,1547652326.4,N/A,2058686636.4,176672640,0,235009890,62.9667,4.7332,1.9045,-61.9099,
002043.SZ,Õ√±¶±¶,2011-11-08,2.8145,2.8016,2.8273,2.747,2.7727,1020647,8872685.3,-0.0418,-1.484,8.6932,0.5777,1524684883.2,N/A,2028135350.7,176672640,0,235009890,62.0323,4.6629,1.8762,-60.9912,
002043.SZ,Õ√±¶±¶,2011-11-09,2.7727,2.792,2.8016,2.7599,2.8016,791954,6851086.6,0.0289,1.0429,8.6509,0.4483,1540585420.8,N/A,2049286240.8,176672640,0,235009890,62.6792,4.7116,1.8958,-61.6272,
002043.SZ,Õ√±¶±¶,2011-11-10,2.8016,2.7695,2.7952,2.7438,2.7663,870348,7509617,-0.0353,-1.2615,8.6283,0.4926,1521151430.4,N/A,2023435152.9,176672640,0,235009890,61.8885,4.6521,1.8719,-60.8498,
002043.SZ,Õ√±¶±¶,2011-11-11,2.7663,2.7727,2.7791,2.7374,2.7438,673500,5778809,-0.0225,-0.813,8.5803,0.3812,1508784345.6,N/A,2006984460.6,176672640,0,235009890,61.3854,4.6143,1.8567,-60.3551,
002043.SZ,Õ√±¶±¶,2011-11-14,2.7438,2.7824,2.8434,2.7695,2.8113,1843556,16166216.6,0.0675,2.459,8.769,1.0435,1545885600,N/A,2056336537.5,176672640,0,235009890,62.8948,4.7278,1.9023,-61.8393,
002043.SZ,Õ√±¶±¶,2011-11-15,2.8113,2.8209,2.9109,2.8209,2.882,3622676,32361307.3,0.0707,2.5143,8.933,2.0505,1584753580.8,N/A,2108038713.3,176672640,0,235009890,64.4762,4.8466,1.9502,-63.3941,
002043.SZ,Õ√±¶±¶,2011-11-16,2.882,2.8755,2.8852,2.8113,2.8241,1599611,14201808.5,-0.0578,-2.0067,8.8783,0.9054,1552952505.6,N/A,2065736933.1,176672640,0,235009890,63.1823,4.7494,1.911,-62.122,
002043.SZ,Õ√±¶±¶,2011-11-17,2.8241,2.8273,2.8691,2.8113,2.853,995846,8823828.7,0.0289,1.0239,8.8606,0.5637,1568853043.2,N/A,2086887823.2,176672640,0,235009890,63.8293,4.798,1.9306,-62.758,
002043.SZ,Õ√±¶±¶,2011-11-18,2.853,2.8466,2.8466,2.7695,2.7952,1381485,12023412.7,-0.0578,-2.027,8.7033,0.7819,1537051968,N/A,2044586043,176672640,0,235009890,62.5354,4.7008,1.8915,-61.4859,
002043.SZ,Õ√±¶±¶,2011-11-21,2.7952,2.7952,2.8145,2.7438,2.7856,830523,7165538.4,-0.0096,-0.3448,8.6277,0.4701,1531751788.8,N/A,2037535746.3,176672640,0,235009890,62.3198,4.6845,1.8849,-61.2739,
002043.SZ,Õ√±¶±¶,2011-11-22,2.7856,2.7727,2.7727,2.7374,2.7631,383603,3286095.5,-0.0225,-0.8074,8.5664,0.2171,1519384704,N/A,2021085054,176672640,0,235009890,61.8166,4.6467,1.8697,-60.7792,
002043.SZ,Õ√±¶±¶,2011-11-23,2.7631,2.7695,2.7791,2.7342,2.7406,372997,3197928.7,-0.0225,-0.814,8.5736,0.2111,1507017619.2,N/A,2004634361.7,176672640,0,235009890,61.3135,4.6089,1.8545,-60.2844,
002043.SZ,Õ√±¶±¶,2011-11-24,2.7406,2.7117,2.7566,2.7117,2.7245,431292,3669649.3,-0.0161,-0.5862,8.5085,0.2441,1498183987.2,N/A,1992883867.2,176672640,0,235009890,60.9541,4.5819,1.8436,-59.9311,
002043.SZ,Õ√±¶±¶,2011-11-25,2.7245,2.7245,2.7824,2.7213,2.7406,408372,3490202.7,0.0161,0.5896,8.5466,0.2311,1507017619.2,N/A,2004634361.7,176672640,0,235009890,61.3135,4.6089,1.8545,-60.2844,
002043.SZ,Õ√±¶±¶,2011-11-28,2.7406,2.7566,2.7566,2.702,2.702,562851,4769670.5,-0.0386,-1.4068,8.4741,0.3186,1485816902.4,N/A,1976433174.9,176672640,0,235009890,60.4509,4.5441,1.8284,-59.4364,
002043.SZ,Õ√±¶±¶,2011-11-29,2.702,2.7213,2.7406,2.7181,2.7342,495184,4203853.1,0.0321,1.1891,8.4895,0.2803,1503484166.4,N/A,1999934163.9,176672640,0,235009890,61.1697,4.5981,1.8502,-60.1431,
002043.SZ,Õ√±¶±¶,2011-11-30,2.7342,2.7309,2.7309,2.6121,2.657,897508,7441188,-0.0771,-2.8202,8.2909,0.508,1461082732.8,N/A,1943531790.3,176672640,0,235009890,59.4446,4.4684,1.798,-58.4469,
002043.SZ,Õ√±¶±¶,2011-12-01,2.657,2.702,2.7342,2.6828,2.6828,1206854,10178445.6,0.0257,0.9674,8.4339,0.6831,1475216544,N/A,1962332581.5,176672640,0,235009890,60.0196,4.5116,1.8154,-59.0123,
002043.SZ,Õ√±¶±¶,2011-12-02,2.6828,2.6828,2.6828,2.5767,2.6442,823569,6712172.4,-0.0386,-1.4371,8.1501,0.4662,1454015827.2,N/A,1934131394.7,176672640,0,235009890,59.1571,4.4468,1.7893,-58.1642,
002043.SZ,Õ√±¶±¶,2011-12-05,2.6442,2.6185,2.6506,2.5735,2.6506,658165,5361633.6,0.0064,0.243,8.1463,0.3725,1457549280,N/A,1938831592.5,176672640,0,235009890,59.3008,4.4576,1.7936,-58.3056,
002043.SZ,Õ√±¶±¶,2011-12-06,2.6506,2.6474,2.6474,2.5799,2.6153,375471,3040010.4,-0.0353,-1.3333,8.0965,0.2125,1438115289.6,N/A,1912980504.6,176672640,0,235009890,58.5102,4.3982,1.7697,-57.5282,
002043.SZ,Õ√±¶±¶,2011-12-07,2.6153,2.6153,2.6506,2.5799,2.6506,877190,7169274.9,0.0353,1.3514,8.173,0.4965,1457549280,N/A,1938831592.5,176672640,0,235009890,59.3008,4.4576,1.7936,-58.3056,
002043.SZ,Õ√±¶±¶,2011-12-08,2.6506,2.6378,2.6667,2.5992,2.6442,678804,5583214.8,-0.0064,-0.2424,8.2251,0.3842,1454015827.2,N/A,1934131394.7,176672640,0,235009890,59.1571,4.4468,1.7893,-58.1642,
002043.SZ,Õ√±¶±¶,2011-12-09,2.6442,2.6281,2.6506,2.5864,2.6506,556919,4539222.9,0.0064,0.243,8.1506,0.3152,1457549280,N/A,1938831592.5,176672640,0,235009890,59.3008,4.4576,1.7936,-58.3056,
002043.SZ,Õ√±¶±¶,2011-12-12,2.6506,2.641,2.641,2.5896,2.6153,456881,3718149.6,-0.0353,-1.3333,8.1381,0.2586,1438115289.6,N/A,1912980504.6,176672640,0,235009890,58.5102,4.3982,1.7697,-57.5282,
002043.SZ,Õ√±¶±¶,2011-12-13,2.6153,2.5864,2.5992,2.4675,2.4803,573616,4472226.7,-0.1349,-5.1597,7.7966,0.3247,1363912780.8,N/A,1814276350.8,176672640,0,235009890,55.4912,4.1712,1.6784,-54.5599,
002043.SZ,Õ√±¶±¶,2011-12-14,2.4803,2.4803,2.4803,2.3454,2.4579,827100,6218338.6,-0.0225,-0.9067,7.5182,0.4682,1351545696,N/A,1797825658.5,176672640,0,235009890,54.988,4.1334,1.6632,-54.0652,
002043.SZ,Õ√±¶±¶,2011-12-15,2.4579,2.4097,2.4321,2.3775,2.4161,486854,3638202.7,-0.0418,-1.6993,7.4729,0.2756,1328578252.8,N/A,1767274372.8,176672640,0,235009890,54.0536,4.0632,1.6349,-53.1464,
002043.SZ,Õ√±¶±¶,2011-12-16,2.4161,2.4289,2.4675,2.3872,2.4643,413051,3115310.4,0.0482,1.9947,7.5422,0.2338,1355079148.8,N/A,1802525856.3,176672640,0,235009890,55.1318,4.1442,1.6675,-54.2065,
002043.SZ,Õ√±¶±¶,2011-12-19,2.4643,2.4418,2.4418,2.3583,2.4418,506793,3805928.2,-0.0225,-0.9126,7.5098,0.2869,1342712064,N/A,1786075164,176672640,0,235009890,54.6287,4.1064,1.6523,-53.7118,
002043.SZ,Õ√±¶±¶,2011-12-20,2.4418,2.4193,2.4579,2.4097,2.4193,328101,2487202.9,-0.0225,-0.9211,7.5806,0.1857,1330344979.2,N/A,1769624471.7,176672640,0,235009890,54.1255,4.0686,1.6371,-53.2171,
002043.SZ,Õ√±¶±¶,2011-12-21,2.4193,2.4418,2.445,2.3454,2.3872,724640,5391653,-0.0321,-1.328,7.4405,0.4102,1312677715.2,N/A,1746123482.7,176672640,0,235009890,53.4067,4.0146,1.6154,-52.5104,
002043.SZ,Õ√±¶±¶,2011-12-22,2.3872,2.3615,2.3615,2.2169,2.2426,990287,6958801.9,-0.1446,-6.0565,7.0271,0.5605,1233175027.2,N/A,1640369032.2,176672640,0,235009890,50.1721,3.7714,1.5175,-49.3301,
002043.SZ,Õ√±¶±¶,2011-12-23,2.2426,2.2426,2.2426,2.2426,2.2426,N/A,N/A,0,0,N/A,N/A,1233175027.2,N/A,1640369032.2,176672640,0,235009890,50.1721,3.7714,1.5175,-49.3301,
002043.SZ,Õ√±¶±¶,2011-12-26,2.2426,2.2651,2.2651,2.2201,2.2297,497564,3467469.3,-0.0129,-0.5731,6.9689,0.2816,1226108121.6,N/A,1630968636.6,176672640,0,235009890,49.8846,3.7498,1.5088,-49.0474,
002043.SZ,Õ√±¶±¶,2011-12-27,2.2297,2.2297,2.2329,2.143,2.143,504525,3419300,-0.0867,-3.8905,6.7773,0.2856,1178406508.8,N/A,1567515966.3,176672640,0,235009890,47.9438,3.6039,1.4501,-47.1392,
002043.SZ,Õ√±¶±¶,2011-12-28,2.143,2.143,2.143,2.0819,2.1173,914802,5985186.7,-0.0257,-1.1994,6.5426,0.5178,1164272697.6,N/A,1548715175.1,176672640,0,235009890,47.3688,3.5607,1.4327,-46.5738,
002043.SZ,Õ√±¶±¶,2011-12-29,2.1173,2.0916,2.1719,2.0916,2.143,492137,3273229.9,0.0257,1.214,6.6511,0.2786,1178406508.8,N/A,1567515966.3,176672640,0,235009890,47.9438,3.6039,1.4501,-47.1392,
002043.SZ,Õ√±¶±¶,2011-12-30,2.143,2.143,2.1687,2.1205,2.1398,860224,5723485.8,-0.0032,-0.1499,6.6535,0.4869,1176639782.4,N/A,1565165867.4,176672640,0,235009890,47.8719,3.5985,1.4479,-47.0685,
002043.SZ,Õ√±¶±¶,2012-01-04,2.1398,2.1526,2.1591,2.0916,2.0916,519404,3442720.3,-0.0482,-2.2523,6.6282,0.2967,1139707054.08,N/A,1529914383.9,175070208,0,235009890,55.3373,2.0556,1.3214,24.4763,
002043.SZ,Õ√±¶±¶,2012-01-05,2.0916,2.0852,2.0852,1.9599,1.9663,668990,4176758.2,-0.1253,-5.9908,6.2434,0.3821,1071429672.96,N/A,1438260526.8,175070208,0,235009890,52.0221,1.9325,1.2423,23.0099,
002043.SZ,Õ√±¶±¶,2012-01-06,1.9663,1.9663,1.9791,1.9181,1.9695,635666,3848946.4,0.0032,0.1634,6.055,0.3631,1073180375.04,N/A,1440610625.7,175070208,0,235009890,52.1072,1.9356,1.2443,23.0475,
002043.SZ,Õ√±¶±¶,2012-01-09,1.9695,1.9695,2.037,1.9534,2.0338,2057886,12794749.1,0.0643,3.2626,6.2174,1.1755,1108194416.64,N/A,1487612603.7,175070208,0,235009890,53.8072,1.9988,1.2849,23.7995,
002043.SZ,Õ√±¶±¶,2012-01-10,2.0338,2.0338,2.1173,2.0177,2.098,2818179,18187669.4,0.0643,3.1596,6.4537,1.6097,1143208458.24,N/A,1534614581.7,175070208,0,235009890,55.5073,2.0619,1.3255,24.5515,
002043.SZ,Õ√±¶±¶,2012-01-11,2.098,2.1205,2.188,2.1109,2.1398,2920766,19513478.6,0.0418,1.9908,6.6809,1.6683,1165967585.28,N/A,1565165867.4,175070208,0,235009890,56.6123,2.103,1.3519,25.0402,
002043.SZ,Õ√±¶±¶,2012-01-12,2.1398,2.1141,2.1494,2.0884,2.1076,1846617,12168861.7,-0.0321,-1.5015,6.5898,1.0548,1148460564.48,N/A,1541664878.4,175070208,0,235009890,55.7623,2.0714,1.3316,24.6643,
002043.SZ,Õ√±¶±¶,2012-01-13,2.1076,2.1141,2.1269,1.992,2.0209,1751822,11202562.1,-0.0867,-4.1159,6.3948,1.0006,1101191608.32,N/A,1478212208.1,175070208,0,235009890,53.4672,1.9862,1.2768,23.6491,
002043.SZ,Õ√±¶±¶,2012-01-16,2.0209,1.9952,2.0434,1.9791,1.9791,709136,4438025.3,-0.0418,-2.0668,6.2584,0.4051,1078432481.28,N/A,1447660922.4,175070208,0,235009890,52.3622,1.9451,1.2504,23.1603,
002043.SZ,Õ√±¶±¶,2012-01-17,1.9791,2.0145,2.0948,1.9759,2.0948,1083251,6902339.5,0.1157,5.8442,6.3719,0.6188,1141457756.16,N/A,1532264482.8,175070208,0,235009890,55.4223,2.0588,1.3235,24.5139,
002043.SZ,Õ√±¶±¶,2012-01-18,2.0948,2.1237,2.1462,2.0562,2.0723,1663719,10947640.3,-0.0225,-1.0736,6.5802,0.9503,1129202841.6,N/A,1515813790.5,175070208,0,235009890,54.8273,2.0367,1.3093,24.2507,
002043.SZ,Õ√±¶±¶,2012-01-19,2.0723,2.0402,2.0819,1.9856,2.0305,2075623,13139269.2,-0.0418,-2.0155,6.3303,1.1856,1106443714.56,N/A,1485262504.8,175070208,0,235009890,53.7222,1.9956,1.2829,23.7619,
002043.SZ,Õ√±¶±¶,2012-01-20,2.0305,2.0402,2.0466,2.0048,2.037,1138464,7198592.7,0.0064,0.3165,6.3231,0.6503,1109945118.72,N/A,1489962702.6,175070208,0,235009890,53.8922,2.0019,1.2869,23.8371,
002043.SZ,Õ√±¶±¶,2012-01-30,2.037,2.037,2.037,1.9759,2.008,663550,4157811.6,-0.0289,-1.4196,6.266,0.379,1094188800,N/A,1468811812.5,175070208,0,235009890,53.1272,1.9735,1.2687,23.4987,
002043.SZ,Õ√±¶±¶,2012-01-31,2.008,2.0145,2.0273,1.9888,2.0113,534430,3332110.5,0.0032,0.16,6.2349,0.3053,1095939502.08,N/A,1471161911.4,175070208,0,235009890,53.2122,1.9767,1.2707,23.5363,
002043.SZ,Õ√±¶±¶,2012-02-01,2.0113,2.0113,2.0209,1.992,1.9984,720128,4503891.5,-0.0129,-0.639,6.2543,0.4113,1088936693.76,N/A,1461761515.8,175070208,0,235009890,52.8722,1.9641,1.2626,23.3859,
002043.SZ,Õ√±¶±¶,2012-02-02,1.9984,2.0145,2.0338,2.0016,2.0305,738892,4643776.7,0.0321,1.6077,6.2848,0.4221,1106443714.56,N/A,1485262504.8,175070208,0,235009890,53.7222,1.9956,1.2829,23.7619,
002043.SZ,Õ√±¶±¶,2012-02-03,2.0305,2.037,2.098,2.0273,2.0852,1825499,11750948,0.0546,2.6899,6.4371,1.0427,1136205649.92,N/A,1525214186.1,175070208,0,235009890,55.1673,2.0493,1.3174,24.4011,
002043.SZ,Õ√±¶±¶,2012-02-06,2.0852,2.0852,2.2329,2.0691,2.1494,3758338,25050835.4,0.0643,3.0817,6.6654,2.1468,1171219691.52,N/A,1572216164.1,175070208,0,235009890,56.8673,2.1125,1.358,25.153,
002043.SZ,Õ√±¶±¶,2012-02-07,2.1494,2.1237,2.1366,2.0723,2.0884,1808580,11808105.7,-0.061,-2.8401,6.5289,1.0331,1137956352,N/A,1527564285,175070208,0,235009890,55.2523,2.0525,1.3194,24.4387,
002043.SZ,Õ√±¶±¶,2012-02-08,2.0884,2.0948,2.1687,2.0948,2.1462,1676563,11136973.4,0.0578,2.7692,6.6427,0.9577,1169468989.44,N/A,1569866065.2,175070208,0,235009890,56.7823,2.1093,1.3559,25.1154,
002043.SZ,Õ√±¶±¶,2012-02-09,2.1462,2.1687,2.1687,2.1301,2.1462,1835449,12295763.2,0,0,6.699,1.0484,1169468989.44,N/A,1569866065.2,175070208,0,235009890,56.7823,2.1093,1.3559,25.1154,
002043.SZ,Õ√±¶±¶,2012-02-10,2.1462,2.1398,2.1655,2.1334,2.1494,1338272,8959068.3,0.0032,0.1497,6.6945,0.7644,1171219691.52,N/A,1572216164.1,175070208,0,235009890,56.8673,2.1125,1.358,25.153,
002043.SZ,Õ√±¶±¶,2012-02-13,2.1494,2.1269,2.2008,2.1141,2.2008,2246754,15070578.7,0.0514,2.3916,6.7077,1.2833,1199230924.8,N/A,1609817746.5,175070208,0,235009890,58.2274,2.163,1.3905,25.7546,
002043.SZ,Õ√±¶±¶,2012-02-14,2.2008,2.1848,2.2362,2.1751,2.2233,3402297,23416438.2,0.0225,1.0219,6.8825,1.9434,1211485839.36,N/A,1626268438.8,175070208,0,235009890,58.8224,2.1851,1.4047,26.0178,
002043.SZ,Õ√±¶±¶,2012-02-15,2.2233,2.2105,2.2458,2.1848,2.2362,2761911,19098230,0.0129,0.578,6.9149,1.5776,1218488647.68,N/A,1635668834.4,175070208,0,235009890,59.1624,2.1977,1.4128,26.1682,
002043.SZ,Õ√±¶±¶,2012-02-16,2.2362,2.2329,2.3261,2.2265,2.2587,3258741,23025167.3,0.0225,1.0057,7.0657,1.8614,1230743562.24,N/A,1652119526.7,175070208,0,235009890,59.7575,2.2198,1.427,26.4314,
002043.SZ,Õ√±¶±¶,2012-02-17,2.2587,2.249,2.2876,2.2137,2.2394,1516321,10609886.3,-0.0193,-0.8535,6.9971,0.8661,1220239349.76,N/A,1638018933.3,175070208,0,235009890,59.2474,2.2009,1.4148,26.2058,
002043.SZ,Õ√±¶±¶,2012-02-20,2.2394,2.2683,2.2811,2.2233,2.2265,1152800,8081924.6,-0.0129,-0.5739,7.0107,0.6585,1213236541.44,N/A,1628618537.7,175070208,0,235009890,58.9074,2.1882,1.4067,26.0554,
002043.SZ,Õ√±¶±¶,2012-02-21,2.2265,2.2169,2.2426,2.188,2.2394,1213722,8380864.2,0.0129,0.5772,6.9051,0.6933,1220239349.76,N/A,1638018933.3,175070208,0,235009890,59.2474,2.2009,1.4148,26.2058,
002043.SZ,Õ√±¶±¶,2012-02-22,2.2394,2.2329,2.2844,2.2201,2.2844,2630666,18485337.1,0.045,2.0086,7.0269,1.5026,1244749178.88,N/A,1670920317.9,175070208,0,235009890,60.4375,2.2451,1.4432,26.7321,
002043.SZ,Õ√±¶±¶,2012-02-23,2.2844,2.2683,2.3068,2.2651,2.2844,2316944,16470190,0,0,7.1086,1.3234,1244749178.88,N/A,1670920317.9,175070208,0,235009890,60.4375,2.2451,1.4432,26.7321,
002043.SZ,Õ√±¶±¶,2012-02-24,2.2844,2.2876,2.3454,2.2587,2.3293,2510475,18077294.2,0.045,1.9691,7.2007,1.434,1269259008,N/A,1703821702.5,175070208,0,235009890,61.6275,2.2893,1.4716,27.2585,
002043.SZ,Õ√±¶±¶,2012-02-27,2.3293,2.3261,2.4,2.3197,2.3743,2732594,20084262.9,0.045,1.931,7.3499,1.5609,1293768837.12,N/A,1736723087.1,175070208,0,235009890,62.8176,2.3335,1.5001,27.7849,
002043.SZ,Õ√±¶±¶,2012-02-28,2.3743,2.3615,2.3647,2.3036,2.3325,2181686,15778166.7,-0.0418,-1.7591,7.2321,1.2462,1271009710.08,N/A,1706171801.4,175070208,0,235009890,61.7125,2.2924,1.4737,27.2961,
002043.SZ,Õ√±¶±¶,2012-02-29,2.3325,2.3293,2.3293,2.2683,2.2811,1371179,9781001.9,-0.0514,-2.2039,7.1333,0.7832,1242998476.8,N/A,1668570219,175070208,0,235009890,60.3525,2.2419,1.4412,26.6945,
002043.SZ,Õ√±¶±¶,2012-03-01,2.2811,2.294,2.3229,2.2747,2.294,1009213,7242016.5,0.0129,0.5634,7.1759,0.5765,1250001285.12,N/A,1677970614.6,175070208,0,235009890,60.6925,2.2546,1.4493,26.8449,
002043.SZ,Õ√±¶±¶,2012-03-02,2.294,2.3068,2.3968,2.3004,2.3711,2105472,15423768.6,0.0771,3.3613,7.3256,1.2026,1292018135.04,N/A,1734372988.2,175070208,0,235009890,62.7326,2.3303,1.498,27.7473,
002043.SZ,Õ√±¶±¶,2012-03-05,2.3711,2.3711,2.4257,2.3583,2.3615,1503599,11186302.9,-0.0096,-0.4065,7.4397,0.8589,1286766028.8,N/A,1727322691.5,175070208,0,235009890,62.4776,2.3209,1.4919,27.6345,
002043.SZ,Õ√±¶±¶,2012-03-06,2.3615,2.355,2.3583,2.3197,2.3486,1405070,10230752.5,-0.0129,-0.5442,7.2813,0.8026,1279763220.48,N/A,1717922295.9,175070208,0,235009890,62.1376,2.3082,1.4838,27.4841,
002043.SZ,Õ√±¶±¶,2012-03-07,2.3486,2.3229,2.3904,2.2844,2.3422,1156998,8424465.6,-0.0064,-0.2736,7.2813,0.6609,1276261816.32,N/A,1713222098.1,175070208,0,235009890,61.9676,2.3019,1.4798,27.4089,
002043.SZ,Õ√±¶±¶,2012-03-08,2.3422,2.3422,2.4,2.339,2.3743,1379195,10219820.4,0.0321,1.3717,7.41,0.7878,1293768837.12,N/A,1736723087.1,175070208,0,235009890,62.8176,2.3335,1.5001,27.7849,
002043.SZ,Õ√±¶±¶,2012-03-09,2.3743,2.3743,2.4064,2.3679,2.4,1602956,11917266.5,0.0257,1.0825,7.4346,0.9156,1307774453.76,N/A,1755523878.3,175070208,0,235009890,63.4976,2.3588,1.5163,28.0857,
002043.SZ,Õ√±¶±¶,2012-03-12,2.4,2.4,2.4321,2.3711,2.4161,1284238,9592202.5,0.0161,0.6693,7.4692,0.7336,1316527964.16,N/A,1767274372.8,175070208,0,235009890,63.9226,2.3745,1.5265,28.2737,
002043.SZ,Õ√±¶±¶,2012-03-13,2.4161,2.4161,2.4514,2.384,2.4386,1825132,13718606.1,0.0225,0.9309,7.5165,1.0425,1328782878.72,N/A,1783725065.1,175070208,0,235009890,64.5177,2.3966,1.5407,28.5368,
002043.SZ,Õ√±¶±¶,2012-03-14,2.4386,2.4354,2.5382,2.4097,2.4161,5766306,44381270.2,-0.0225,-0.9223,7.6967,3.2937,1316527964.16,N/A,1767274372.8,175070208,0,235009890,63.9226,2.3745,1.5265,28.2737,
002043.SZ,Õ√±¶±¶,2012-03-15,2.4161,2.4161,2.4321,2.2844,2.3936,1875114,13748403.9,-0.0225,-0.9309,7.332,1.0711,1304273049.6,N/A,1750823680.5,175070208,0,235009890,63.3276,2.3524,1.5122,28.0105,
002043.SZ,Õ√±¶±¶,2012-03-16,2.3936,2.4739,2.6024,2.4514,2.5414,5024256,39442475,0.1478,6.1745,7.8504,2.8699,1384805345.28,N/A,1858928229.9,175070208,0,235009890,67.2378,2.4977,1.6056,29.74,
002043.SZ,Õ√±¶±¶,2012-03-19,2.5414,2.4964,2.6024,2.49,2.5703,3525369,28172298.8,0.0289,1.1378,7.9913,2.0137,1400561664,N/A,1880079120,175070208,0,235009890,68.0028,2.5261,1.6239,30.0784,
002043.SZ,Õ√±¶±¶,2012-03-20,2.5703,2.5446,2.5671,2.4932,2.4932,1882215,14712969.5,-0.0771,-3,7.8168,1.0751,1358544814.08,N/A,1823676746.4,175070208,0,235009890,65.9627,2.4503,1.5752,29.176,
