¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000908.SZ,æ∞∑Â“Ω“©,2005-09-15,1.8968,1.8651,1.9286,1.8016,1.9127,3161551,7444775.2,0.0159,0.8368,2.3548,3.5128,216900000,N/A,674800000,90000000,0,280000000,-10.3689,2.0765,2.6098,-18.0087,
000908.SZ,æ∞∑Â“Ω“©,2005-09-16,1.9127,1.8889,1.9603,1.8651,1.9444,2372535,5755090.6,0.0317,1.6598,2.4257,2.6361,220500000,N/A,686000000,90000000,0,280000000,-10.541,2.111,2.6531,-18.3076,
000908.SZ,æ∞∑Â“Ω“©,2005-09-19,1.9444,1.9444,2.0397,1.9444,2.0238,4246905,10751993.3,0.0794,4.0816,2.5317,4.7188,229500000,N/A,714000000,90000000,0,280000000,-10.9712,2.1972,2.7614,-19.0548,
000908.SZ,æ∞∑Â“Ω“©,2005-09-20,2.0238,2,2.127,1.9921,2.1111,5023546,13065637.2,0.0873,4.3137,2.6009,5.5817,239400000,N/A,744800000,90000000,0,280000000,-11.4445,2.2919,2.8805,-19.8768,
000908.SZ,æ∞∑Â“Ω“©,2005-09-21,2.1111,2.1111,2.1905,2.0079,2.0079,5507488,14635508.8,-0.1032,-4.8872,2.6574,6.1194,227700000,N/A,708400000,90000000,0,280000000,-10.8852,2.1799,2.7397,-18.9054,
000908.SZ,æ∞∑Â“Ω“©,2005-09-22,2.0079,1.9286,2.0079,1.9048,1.9048,2871430,6997406.4,-0.1032,-5.1383,2.4369,3.1905,216000000,N/A,672000000,90000000,0,280000000,-10.3259,2.0679,2.599,-17.9339,
000908.SZ,æ∞∑Â“Ω“©,2005-09-23,1.9048,1.8889,1.8889,1.8095,1.8175,2093905,4851910.3,-0.0873,-4.5833,2.3172,2.3266,206100000,N/A,641200000,90000000,0,280000000,-9.8526,1.9731,2.4798,-17.112,
000908.SZ,æ∞∑Â“Ω“©,2005-09-26,1.8175,1.7778,1.7857,1.7302,1.7302,1487300,3277128.7,-0.0873,-4.8035,2.2034,1.6526,196200000,N/A,610400000,90000000,0,280000000,-9.3793,1.8784,2.3607,-16.29,
000908.SZ,æ∞∑Â“Ω“©,2005-09-27,1.7302,1.6746,1.8175,1.6667,1.8175,3596265,8115053.2,0.0873,5.0459,2.2565,3.9958,206100000,N/A,641200000,90000000,0,280000000,-9.8526,1.9731,2.4798,-17.112,
000908.SZ,æ∞∑Â“Ω“©,2005-09-28,1.8175,1.7937,1.8651,1.7302,1.7302,2642196,5966394.2,-0.0873,-4.8035,2.2581,2.9358,196200000,N/A,610400000,90000000,0,280000000,-9.3793,1.8784,2.3607,-16.29,
000908.SZ,æ∞∑Â“Ω“©,2005-09-29,1.7302,1.7143,1.8095,1.6984,1.7698,2281472,5056224.6,0.0397,2.2936,2.2162,2.535,200700000,N/A,624400000,90000000,0,280000000,-9.5944,1.9214,2.4149,-16.6636,
000908.SZ,æ∞∑Â“Ω“©,2005-09-30,1.7698,1.754,1.7857,1.6825,1.746,1444971,3159521,-0.0238,-1.3453,2.1866,1.6055,198000000,N/A,616000000,90000000,0,280000000,-9.4654,1.8956,2.3824,-16.4395,
000908.SZ,æ∞∑Â“Ω“©,2005-10-10,1.746,1.746,1.754,1.6587,1.6587,762982,1615740.2,-0.0873,-5,2.1177,0.8478,188100000,N/A,585200000,90000000,0,280000000,-8.9921,1.8008,2.2633,-15.6175,
000908.SZ,æ∞∑Â“Ω“©,2005-10-11,1.6587,1.619,1.7381,1.619,1.7302,1018382,2195479.9,0.0714,4.3062,2.1559,1.1315,196200000,N/A,610400000,90000000,0,280000000,-9.3793,1.8784,2.3607,-16.29,
000908.SZ,æ∞∑Â“Ω“©,2005-10-12,1.7302,1.7302,1.7778,1.7063,1.754,947024,2088982.4,0.0238,1.3761,2.2058,1.0522,198900000,N/A,618800000,90000000,0,280000000,-9.5084,1.9042,2.3932,-16.5142,
000908.SZ,æ∞∑Â“Ω“©,2005-10-13,1.754,1.6667,1.7381,1.6667,1.7063,2217782,4712366.6,-0.0476,-2.7149,2.1248,2.4642,193500000,N/A,602000000,90000000,0,280000000,-9.2503,1.8525,2.3282,-16.0658,
000908.SZ,æ∞∑Â“Ω“©,2005-10-14,1.7063,1.6746,1.6905,1.619,1.619,1317778,2733726,-0.0873,-5.1163,2.0745,1.4642,183600000,N/A,571200000,90000000,0,280000000,-8.777,1.7577,2.2091,-15.2439,
000908.SZ,æ∞∑Â“Ω“©,2005-10-17,1.619,1.5952,1.6587,1.5952,1.6349,686870,1419646.8,0.0159,0.9804,2.0668,0.7632,185400000,N/A,576800000,90000000,0,280000000,-8.863,1.775,2.2308,-15.3933,
000908.SZ,æ∞∑Â“Ω“©,2005-10-18,1.6349,1.6349,1.7063,1.6349,1.6984,934870,1974121.6,0.0635,3.8835,2.1117,1.0387,192600000,N/A,599200000,90000000,0,280000000,-9.2072,1.8439,2.3174,-15.9911,
000908.SZ,æ∞∑Â“Ω“©,2005-10-19,1.6984,1.6984,1.7222,1.6825,1.7143,1194119,2561211.6,0.0159,0.9346,2.1449,1.3268,194400000,N/A,604800000,90000000,0,280000000,-9.2933,1.8611,2.3391,-16.1406,
000908.SZ,æ∞∑Â“Ω“©,2005-10-20,1.7143,1.7063,1.7619,1.6905,1.7381,2273877,4928422.6,0.0238,1.3889,2.1674,2.5265,197100000,N/A,613200000,90000000,0,280000000,-9.4224,1.887,2.3715,-16.3647,
000908.SZ,æ∞∑Â“Ω“©,2005-10-21,1.7381,1.7222,1.7381,1.6508,1.6508,2730180,5722407.4,-0.0873,-5.0228,2.096,3.0335,187200000,N/A,582400000,90000000,0,280000000,-8.9491,1.7922,2.2524,-15.5428,
000908.SZ,æ∞∑Â“Ω“©,2005-10-24,1.6508,1.6429,1.6746,1.6349,1.6667,592688,1235444.2,0.0159,0.9615,2.0845,0.6585,189000000,N/A,588000000,90000000,0,280000000,-9.0351,1.8094,2.2741,-15.6922,
000908.SZ,æ∞∑Â“Ω“©,2005-10-25,1.6667,1.6667,1.6905,1.6429,1.6825,824238,1737379.4,0.0159,0.9524,2.1079,0.9158,190800000,N/A,593600000,90000000,0,280000000,-9.1212,1.8267,2.2957,-15.8417,
000908.SZ,æ∞∑Â“Ω“©,2005-10-26,1.6825,1.6825,1.6984,1.5952,1.6032,975270,1991661.7,-0.0794,-4.717,2.0422,1.0836,181800000,N/A,565600000,90000000,0,280000000,-8.6909,1.7405,2.1875,-15.0944,
000908.SZ,æ∞∑Â“Ω“©,2005-10-27,1.6032,1.5873,1.6667,1.5635,1.6508,1374388,2817017.1,0.0476,2.9703,2.0497,1.5271,187200000,N/A,582400000,90000000,0,280000000,-8.9491,1.7922,2.2524,-15.5428,
000908.SZ,æ∞∑Â“Ω“©,2005-10-28,1.6508,1.7222,1.7302,1.6667,1.7302,5080146,11032266.4,0.0794,4.8077,2.1716,5.6446,196200000,N/A,610400000,90000000,0,280000000,-9.3793,1.8784,2.3607,-16.29,
000908.SZ,æ∞∑Â“Ω“©,2005-10-31,1.7302,1.7778,1.7778,1.6984,1.754,2499322,5487819.9,0.0238,1.3761,2.1957,2.777,198900000,N/A,618800000,90000000,0,280000000,-9.5084,1.9042,2.3932,-16.5142,
000908.SZ,æ∞∑Â“Ω“©,2005-11-01,1.754,1.746,1.754,1.6667,1.7302,1650733,3518127.2,-0.0238,-1.3575,2.1313,1.8341,196200000,N/A,610400000,90000000,0,280000000,-9.3793,1.8784,2.3607,-16.29,
000908.SZ,æ∞∑Â“Ω“©,2005-11-02,1.7302,1.7302,1.7698,1.7063,1.746,1656330,3651661.5,0.0159,0.9174,2.2047,1.8404,198000000,N/A,616000000,90000000,0,280000000,-9.4654,1.8956,2.3824,-16.4395,
000908.SZ,æ∞∑Â“Ω“©,2005-11-03,1.746,1.7302,1.7381,1.6667,1.6746,1289699,2751198.9,-0.0714,-4.0909,2.1332,1.433,189900000,N/A,590800000,90000000,0,280000000,-9.0782,1.818,2.2849,-15.7669,
000908.SZ,æ∞∑Â“Ω“©,2005-11-04,1.6746,1.6508,1.6984,1.6429,1.6905,608101,1280660.1,0.0159,0.9479,2.106,0.6757,191700000,N/A,596400000,90000000,0,280000000,-9.1642,1.8353,2.3066,-15.9164,
000908.SZ,æ∞∑Â“Ω“©,2005-11-07,1.6905,1.6746,1.7143,1.6508,1.7063,498498,1064117.5,0.0159,0.939,2.1346,0.5539,193500000,N/A,602000000,90000000,0,280000000,-9.2503,1.8525,2.3282,-16.0658,
000908.SZ,æ∞∑Â“Ω“©,2005-11-08,1.7063,1.7302,1.7937,1.7302,1.7857,2586698,5800962.4,0.0794,4.6512,2.2426,2.8741,202500000,N/A,630000000,90000000,0,280000000,-9.6805,1.9387,2.4365,-16.8131,
000908.SZ,æ∞∑Â“Ω“©,2005-11-09,1.7857,1.7857,1.8095,1.746,1.7937,1370409,3075564,0.0079,0.4444,2.2443,1.5227,203400000,N/A,632800000,90000000,0,280000000,-9.7235,1.9473,2.4474,-16.8878,
000908.SZ,æ∞∑Â“Ω“©,2005-11-10,1.7937,1.7619,1.7778,1.7063,1.7063,1446500,3134182.9,-0.0873,-4.8673,2.1667,1.6072,193500000,N/A,602000000,90000000,0,280000000,-9.2503,1.8525,2.3282,-16.0658,
000908.SZ,æ∞∑Â“Ω“©,2005-11-11,1.7063,1.6667,1.7302,1.6667,1.7143,597740,1283338.2,0.0079,0.4651,2.147,0.6642,194400000,N/A,604800000,90000000,0,280000000,-9.2933,1.8611,2.3391,-16.1406,
000908.SZ,æ∞∑Â“Ω“©,2005-11-14,1.7143,1.6984,1.7937,1.6984,1.7857,1506217,3352244.1,0.0714,4.1667,2.2256,1.6736,202500000,N/A,630000000,90000000,0,280000000,-9.6805,1.9387,2.4365,-16.8131,
000908.SZ,æ∞∑Â“Ω“©,2005-11-15,1.7857,1.7857,1.8254,1.7302,1.7619,1240130,2769284.4,-0.0238,-1.3333,2.2331,1.3779,199800000,N/A,621600000,90000000,0,280000000,-9.5514,1.9128,2.404,-16.5889,
000908.SZ,æ∞∑Â“Ω“©,2005-11-16,1.7619,1.746,1.7857,1.7381,1.7698,717300,1594372,0.0079,0.4505,2.2227,0.797,200700000,N/A,624400000,90000000,0,280000000,-9.5944,1.9214,2.4149,-16.6636,
000908.SZ,æ∞∑Â“Ω“©,2005-11-17,1.7698,1.746,1.8254,1.746,1.8095,1252260,2833585.3,0.0397,2.2422,2.2628,1.3914,205200000,N/A,638400000,90000000,0,280000000,-9.8096,1.9645,2.469,-17.0373,
000908.SZ,æ∞∑Â“Ω“©,2005-11-18,1.8095,1.8254,1.8651,1.8175,1.8254,2235726,5173983.7,0.0159,0.8772,2.3142,2.4841,207000000,N/A,644000000,90000000,0,280000000,-9.8956,1.9817,2.4907,-17.1867,
000908.SZ,æ∞∑Â“Ω“©,2005-11-21,1.8254,1.8175,1.8333,1.7937,1.8333,993900,2265423,0.0079,0.4348,2.2793,1.1043,207900000,N/A,646800000,90000000,0,280000000,-9.9386,1.9904,2.5015,-17.2614,
000908.SZ,æ∞∑Â“Ω“©,2005-11-22,1.8333,1.8254,1.8333,1.7857,1.8016,926400,2108824,-0.0317,-1.7316,2.2764,1.0293,204300000,N/A,635600000,90000000,0,280000000,-9.7665,1.9559,2.4582,-16.9625,
000908.SZ,æ∞∑Â“Ω“©,2005-11-23,1.8016,1.7778,1.8095,1.7778,1.7937,435800,985939,-0.0079,-0.4405,2.2624,0.4842,203400000,N/A,632800000,90000000,0,280000000,-9.7235,1.9473,2.4474,-16.8878,
000908.SZ,æ∞∑Â“Ω“©,2005-11-24,1.7937,1.7857,1.8333,1.7857,1.8175,529102,1207831.5,0.0238,1.3274,2.2828,0.5879,206100000,N/A,641200000,90000000,0,280000000,-9.8526,1.9731,2.4798,-17.112,
000908.SZ,æ∞∑Â“Ω“©,2005-11-25,1.8175,1.8175,1.881,1.8016,1.8413,1401401,3270244.1,0.0238,1.31,2.3336,1.5571,208800000,N/A,649600000,90000000,0,280000000,-9.9817,1.999,2.5123,-17.3361,
000908.SZ,æ∞∑Â“Ω“©,2005-11-28,1.8413,1.8413,1.8413,1.8413,1.8413,N/A,N/A,0,0,N/A,N/A,208800000,N/A,649600000,90000000,0,280000000,-9.9817,1.999,2.5123,-17.3361,
000908.SZ,æ∞∑Â“Ω“©,2005-11-29,1.8413,1.8651,1.881,1.7778,1.7778,1138197,2609821.5,-0.0635,-3.4483,2.2929,1.2647,201600000,N/A,627200000,90000000,0,280000000,-9.6375,1.9301,2.4257,-16.7384,
000908.SZ,æ∞∑Â“Ω“©,2005-11-30,1.7778,1.7857,1.8095,1.7619,1.7857,721806,1618224.4,0.0079,0.4464,2.2419,0.802,202500000,N/A,630000000,90000000,0,280000000,-9.6805,1.9387,2.4365,-16.8131,
000908.SZ,æ∞∑Â“Ω“©,2005-12-01,1.7857,1.7778,1.8016,1.7381,1.746,767060,1701082.9,-0.0397,-2.2222,2.2177,0.8523,198000000,N/A,616000000,90000000,0,280000000,-9.4654,1.8956,2.3824,-16.4395,
000908.SZ,æ∞∑Â“Ω“©,2005-12-02,1.746,1.7302,1.746,1.6587,1.6667,1598450,3381961.1,-0.0794,-4.5455,2.1158,1.7761,189000000,N/A,588000000,90000000,0,280000000,-9.0351,1.8094,2.2741,-15.6922,
000908.SZ,æ∞∑Â“Ω“©,2005-12-05,1.6667,1.6429,1.6429,1.5873,1.5873,902500,1815046.5,-0.0794,-4.7619,2.0111,1.0028,180000000,N/A,560000000,90000000,0,280000000,-8.6049,1.7233,2.1658,-14.945,
000908.SZ,æ∞∑Â“Ω“©,2005-12-06,1.5873,1.5714,1.5794,1.5159,1.5397,685302,1326807.2,-0.0476,-3,1.9361,0.7614,174600000,N/A,543200000,90000000,0,280000000,-8.3467,1.6716,2.1008,-14.4966,
000908.SZ,æ∞∑Â“Ω“©,2005-12-07,1.5397,1.5238,1.5952,1.5238,1.5952,371251,735410.6,0.0556,3.6082,1.9809,0.4125,180900000,N/A,562800000,90000000,0,280000000,-8.6479,1.7319,2.1766,-15.0197,
000908.SZ,æ∞∑Â“Ω“©,2005-12-08,1.5952,1.5556,1.5952,1.5159,1.5397,581100,1134636,-0.0556,-3.4826,1.9526,0.6457,174600000,N/A,543200000,90000000,0,280000000,-8.3467,1.6716,2.1008,-14.4966,
000908.SZ,æ∞∑Â“Ω“©,2005-12-09,1.5397,1.5159,1.5794,1.5159,1.5794,406477,796631.7,0.0397,2.5773,1.9598,0.4516,179100000,N/A,557200000,90000000,0,280000000,-8.5619,1.7146,2.155,-14.8702,
000908.SZ,æ∞∑Â“Ω“©,2005-12-12,1.5794,1.5635,1.6111,1.5635,1.6032,423532,847538.1,0.0238,1.5075,2.0011,0.4706,181800000,N/A,565600000,90000000,0,280000000,-8.6909,1.7405,2.1875,-15.0944,
000908.SZ,æ∞∑Â“Ω“©,2005-12-13,1.6032,1.5952,1.5952,1.5397,1.5714,483500,950813,-0.0317,-1.9802,1.9665,0.5372,178200000,N/A,554400000,90000000,0,280000000,-8.5188,1.706,2.1441,-14.7955,
000908.SZ,æ∞∑Â“Ω“©,2005-12-14,1.5714,1.5556,1.5952,1.5476,1.5794,382510,759057.7,0.0079,0.5051,1.9844,0.425,179100000,N/A,557200000,90000000,0,280000000,-8.5619,1.7146,2.155,-14.8702,
000908.SZ,æ∞∑Â“Ω“©,2005-12-15,1.5794,1.5873,1.619,1.5794,1.6111,802427,1622613,0.0317,2.0101,2.0221,0.8916,182700000,N/A,568400000,90000000,0,280000000,-8.734,1.7491,2.1983,-15.1691,
000908.SZ,æ∞∑Â“Ω“©,2005-12-16,1.6111,1.6111,1.619,1.5873,1.6111,265601,535513.1,0,0,2.0162,0.2951,182700000,N/A,568400000,90000000,0,280000000,-8.734,1.7491,2.1983,-15.1691,
000908.SZ,æ∞∑Â“Ω“©,2005-12-19,1.6111,1.619,1.6349,1.5873,1.627,451988,917159.3,0.0159,0.9852,2.0292,0.5022,184500000,N/A,574000000,90000000,0,280000000,-8.82,1.7663,2.2199,-15.3186,
000908.SZ,æ∞∑Â“Ω“©,2005-12-20,1.627,1.627,1.627,1.6032,1.619,289289,587758.7,-0.0079,-0.4878,2.0317,0.3214,183600000,N/A,571200000,90000000,0,280000000,-8.777,1.7577,2.2091,-15.2439,
000908.SZ,æ∞∑Â“Ω“©,2005-12-21,1.619,1.6032,1.627,1.5714,1.5714,418500,843661,-0.0476,-2.9412,2.0159,0.465,178200000,N/A,554400000,90000000,0,280000000,-8.5188,1.706,2.1441,-14.7955,
000908.SZ,æ∞∑Â“Ω“©,2005-12-22,1.5714,1.5714,1.6032,1.5714,1.5952,304500,609399,0.0238,1.5152,2.0013,0.3383,180900000,N/A,562800000,90000000,0,280000000,-8.6479,1.7319,2.1766,-15.0197,
000908.SZ,æ∞∑Â“Ω“©,2005-12-23,1.5952,1.5952,1.6667,1.5873,1.6667,780635,1614140.3,0.0714,4.4776,2.0677,0.8674,189000000,N/A,588000000,90000000,0,280000000,-9.0351,1.8094,2.2741,-15.6922,
000908.SZ,æ∞∑Â“Ω“©,2005-12-26,1.6667,1.6746,1.6746,1.6349,1.6429,622238,1297879.8,-0.0238,-1.4286,2.0858,0.6914,186300000,N/A,579600000,90000000,0,280000000,-8.9061,1.7836,2.2416,-15.468,
000908.SZ,æ∞∑Â“Ω“©,2005-12-27,1.6429,1.6508,1.7222,1.6508,1.6905,1132025,2423198.8,0.0476,2.8986,2.1406,1.2578,191700000,N/A,596400000,90000000,0,280000000,-9.1642,1.8353,2.3066,-15.9164,
000908.SZ,æ∞∑Â“Ω“©,2005-12-28,1.6905,1.6746,1.7222,1.6587,1.7143,658972,1397662.3,0.0238,1.4085,2.121,0.7322,194400000,N/A,604800000,90000000,0,280000000,-9.2933,1.8611,2.3391,-16.1406,
000908.SZ,æ∞∑Â“Ω“©,2005-12-29,1.7143,1.7063,1.746,1.6825,1.6905,387400,830731,-0.0238,-1.3889,2.1444,0.4304,191700000,N/A,596400000,90000000,0,280000000,-9.1642,1.8353,2.3066,-15.9164,
000908.SZ,æ∞∑Â“Ω“©,2005-12-30,1.6905,1.6746,1.7698,1.6746,1.754,2228821,4842612.1,0.0635,3.7559,2.1727,2.4765,198900000,N/A,618800000,90000000,0,280000000,-9.5084,1.9042,2.3932,-16.5142,
000908.SZ,æ∞∑Â“Ω“©,2006-01-04,1.754,1.746,1.8413,1.7143,1.8413,5128814,11743813.9,0.0873,4.9774,2.2898,5.6987,208800000,N/A,649600000,90000000,0,280000000,218.4476,1.9794,3.0295,-10.6606,
000908.SZ,æ∞∑Â“Ω“©,2006-01-05,1.8413,1.8413,1.8492,1.7857,1.8095,1546923,3511900.5,-0.0317,-1.7241,2.2702,1.7188,205200000,N/A,638400000,90000000,0,280000000,214.6813,1.9453,2.9773,-10.4768,
000908.SZ,æ∞∑Â“Ω“©,2006-01-06,1.8095,1.7857,1.8175,1.746,1.7857,1374376,3073753.5,-0.0238,-1.3158,2.2365,1.5271,202500000,N/A,630000000,90000000,0,280000000,211.8565,1.9197,2.9381,-10.3389,
000908.SZ,æ∞∑Â“Ω“©,2006-01-09,1.7857,1.7698,1.8095,1.746,1.8095,783500,1766488,0.0238,1.3333,2.2546,0.8706,205200000,N/A,638400000,90000000,0,280000000,214.6813,1.9453,2.9773,-10.4768,
000908.SZ,æ∞∑Â“Ω“©,2006-01-10,1.8095,1.8016,1.8254,1.7619,1.8175,1039308,2344170.2,0.0079,0.4386,2.2555,1.1548,206100000,N/A,641200000,90000000,0,280000000,215.6229,1.9538,2.9904,-10.5227,
000908.SZ,æ∞∑Â“Ω“©,2006-01-11,1.8175,1.8095,1.8095,1.7302,1.7302,1899170,4194038.6,-0.0873,-4.8035,2.2084,2.1102,196200000,N/A,610400000,90000000,0,280000000,205.2654,1.86,2.8467,-10.0173,
000908.SZ,æ∞∑Â“Ω“©,2006-01-12,1.7302,1.7302,1.7619,1.7222,1.7619,1228733,2697984.4,0.0317,1.8349,2.1957,1.3653,199800000,N/A,621600000,90000000,0,280000000,209.0318,1.8941,2.8989,-10.2011,
000908.SZ,æ∞∑Â“Ω“©,2006-01-13,1.7619,1.7698,1.8016,1.7619,1.7937,1231536,2762614.6,0.0317,1.8018,2.2432,1.3684,203400000,N/A,632800000,90000000,0,280000000,212.7981,1.9282,2.9512,-10.3849,
000908.SZ,æ∞∑Â“Ω“©,2006-01-16,1.7937,1.7937,1.7937,1.7222,1.7302,733400,1627069,-0.0635,-3.5398,2.2185,0.8149,196200000,N/A,610400000,90000000,0,280000000,205.2654,1.86,2.8467,-10.0173,
000908.SZ,æ∞∑Â“Ω“©,2006-01-17,1.7302,1.7222,1.8175,1.7222,1.8175,2455406,5598719.1,0.0873,5.0459,2.2802,2.7282,206100000,N/A,641200000,90000000,0,280000000,215.6229,1.9538,2.9904,-10.5227,
000908.SZ,æ∞∑Â“Ω“©,2006-01-18,1.8175,1.8492,1.9048,1.8254,1.873,6348050,15051124.7,0.0556,3.0568,2.371,7.0534,212400000,N/A,660800000,90000000,0,280000000,222.214,2.0135,3.0818,-10.8444,
000908.SZ,æ∞∑Â“Ω“©,2006-01-19,1.873,1.8571,1.873,1.8254,1.8571,1901940,4422936.5,-0.0159,-0.8475,2.3255,2.1133,210600000,N/A,655200000,90000000,0,280000000,220.3308,1.9965,3.0556,-10.7525,
000908.SZ,æ∞∑Â“Ω“©,2006-01-20,1.8571,1.8571,1.9206,1.8413,1.881,2077428,4933198.4,0.0238,1.2821,2.3747,2.3083,213300000,N/A,663600000,90000000,0,280000000,223.1555,2.0221,3.0948,-10.8903,
000908.SZ,æ∞∑Â“Ω“©,2006-01-23,1.881,1.8889,1.9762,1.8492,1.9762,2581637,6255252,0.0952,5.0633,2.423,2.8685,224100000,N/A,697200000,90000000,0,280000000,234.4546,2.1244,3.2515,-11.4418,
000908.SZ,æ∞∑Â“Ω“©,2006-01-24,1.9762,1.9683,1.9762,1.9206,1.9286,1938374,4753791.7,-0.0476,-2.4096,2.4525,2.1537,218700000,N/A,680400000,90000000,0,280000000,228.8051,2.0733,3.1732,-11.166,
000908.SZ,æ∞∑Â“Ω“©,2006-01-25,1.9286,1.9206,1.9762,1.8889,1.9444,2159964,5284706.2,0.0159,0.823,2.4467,2.4,220500000,N/A,686000000,90000000,0,280000000,230.6882,2.0903,3.1993,-11.258,
000908.SZ,æ∞∑Â“Ω“©,2006-02-06,1.9444,1.9444,2.0238,1.9048,2.0238,2296823,5738340.3,0.0794,4.0816,2.4984,2.552,229500000,N/A,714000000,90000000,0,280000000,240.1041,2.1756,3.3299,-11.7175,
000908.SZ,æ∞∑Â“Ω“©,2006-02-07,2.0238,2.0635,2.127,2.0159,2.127,6490150,17035603.6,0.1032,5.098,2.6248,7.2113,241200000,N/A,750400000,90000000,0,280000000,252.3447,2.2865,3.4996,-12.3148,
000908.SZ,æ∞∑Â“Ω“©,2006-02-08,2.127,2.119,2.119,2.0238,2.0317,3061132,7888395.3,-0.0952,-4.4776,2.577,3.4013,230400000,N/A,716800000,90000000,0,280000000,241.0457,2.1842,3.3429,-11.7634,
000908.SZ,æ∞∑Â“Ω“©,2006-02-09,2.0317,2.0238,2.0317,1.9286,1.9365,2457210,6135139.3,-0.0952,-4.6875,2.4968,2.7302,219600000,N/A,683200000,90000000,0,280000000,229.7466,2.0818,3.1862,-11.212,
000908.SZ,æ∞∑Â“Ω“©,2006-02-10,1.9365,1.9286,2.0238,1.9127,2.0238,1688907,4221633.9,0.0873,4.5082,2.4996,1.8766,229500000,N/A,714000000,90000000,0,280000000,240.1041,2.1756,3.3299,-11.7175,
000908.SZ,æ∞∑Â“Ω“©,2006-02-13,2.0238,2.119,2.127,2.0714,2.0952,5291633,14019687.5,0.0714,3.5294,2.6494,5.8796,237600000,N/A,739200000,90000000,0,280000000,248.5783,2.2524,3.4474,-12.131,
000908.SZ,æ∞∑Â“Ω“©,2006-02-14,2.0952,2.0476,2.1825,2.0476,2.1508,4014978,10759500.7,0.0556,2.6515,2.6798,4.4611,243900000,N/A,758800000,90000000,0,280000000,255.1694,2.3121,3.5388,-12.4527,
000908.SZ,æ∞∑Â“Ω“©,2006-02-15,2.1508,2.1429,2.1587,2.0397,2.0397,2982615,7869852.2,-0.1111,-5.1661,2.6386,3.314,231300000,N/A,719600000,90000000,0,280000000,241.9872,2.1927,3.356,-11.8094,
000908.SZ,æ∞∑Â“Ω“©,2006-02-16,2.0397,2.0397,2.0714,1.9365,2.0317,2295095,5787475.3,-0.0079,-0.3891,2.5217,2.5501,230400000,N/A,716800000,90000000,0,280000000,241.0457,2.1842,3.3429,-11.7634,
000908.SZ,æ∞∑Â“Ω“©,2006-02-17,2.0317,2.0159,2.0317,1.9683,2,1118570,2808409.6,-0.0317,-1.5625,2.5107,1.2429,226800000,N/A,705600000,90000000,0,280000000,237.2793,2.15,3.2907,-11.5796,
000908.SZ,æ∞∑Â“Ω“©,2006-02-20,2,1.9683,2,1.9524,1.9603,886700,2201444.8,-0.0397,-1.9841,2.4827,0.9852,222300000,N/A,691600000,90000000,0,280000000,232.5714,2.1074,3.2254,-11.3499,
000908.SZ,æ∞∑Â“Ω“©,2006-02-21,1.9603,1.9444,1.9841,1.873,1.9762,1167510,2831385.7,0.0159,0.8097,2.4251,1.2972,224100000,N/A,697200000,90000000,0,280000000,234.4546,2.1244,3.2515,-11.4418,
000908.SZ,æ∞∑Â“Ω“©,2006-02-22,1.9762,1.9841,2.0238,1.9524,2,1040669,2613879.7,0.0238,1.2048,2.5117,1.1563,226800000,N/A,705600000,90000000,0,280000000,237.2793,2.15,3.2907,-11.5796,
000908.SZ,æ∞∑Â“Ω“©,2006-02-23,2,2.0952,2.0952,2.0159,2.0238,1270100,3269954.6,0.0238,1.1905,2.5746,1.4112,229500000,N/A,714000000,90000000,0,280000000,240.1041,2.1756,3.3299,-11.7175,
000908.SZ,æ∞∑Â“Ω“©,2006-02-24,2.0238,2.0079,2.0238,1.9603,1.9762,1036500,2587066,-0.0476,-2.3529,2.496,1.1517,224100000,N/A,697200000,90000000,0,280000000,234.4546,2.1244,3.2515,-11.4418,
000908.SZ,æ∞∑Â“Ω“©,2006-02-27,1.9762,1.9683,2.0159,1.9365,1.9841,727910,1816392.8,0.0079,0.4016,2.4954,0.8088,225000000,N/A,700000000,90000000,0,280000000,235.3961,2.133,3.2646,-11.4877,
000908.SZ,æ∞∑Â“Ω“©,2006-02-28,1.9841,1.9841,2.0317,1.9365,2.0238,867162,2161139.3,0.0397,2,2.4922,0.9635,229500000,N/A,714000000,90000000,0,280000000,240.1041,2.1756,3.3299,-11.7175,
000908.SZ,æ∞∑Â“Ω“©,2006-03-01,2.0238,2.0317,2.0714,2.0079,2.0556,1808804,4659468.1,0.0317,1.5686,2.576,2.0098,233100000,N/A,725200000,90000000,0,280000000,243.8704,2.2098,3.3821,-11.9013,
000908.SZ,æ∞∑Â“Ω“©,2006-03-02,2.0556,2.0476,2.0476,1.9603,1.9762,987400,2482694,-0.0794,-3.861,2.5144,1.0971,224100000,N/A,697200000,90000000,0,280000000,234.4546,2.1244,3.2515,-11.4418,
