¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002555.SZ,»˝∆ﬂª•”È,2015-06-09,27.0627,26.8832,28.1799,25.9355,28.17,12740012,696300147.6,1.1072,4.0914,54.6546,8.0111,8982014400,N/A,49539067916.64,159030000,0,877108143,1296.3779,18.7311,82.81,162.8957,
002555.SZ,»˝∆ﬂª•”È,2015-06-10,28.17,28.6139,29.5665,27.6812,28.7485,14352465,828029883.3,0.5786,2.0538,57.6925,9.025,9166489200,N/A,50556513362.52,159030000,0,877108143,1323.0032,19.1158,84.5108,166.2413,
002555.SZ,»˝∆ﬂª•”È,2015-06-11,28.7485,28.4293,28.4293,27.332,27.4917,11853246,658173193.8,-1.2569,-4.372,55.5268,7.4535,8765733600,N/A,48346200842.16,159030000,0,877108143,1265.162,18.2801,80.816,158.9733,
002555.SZ,»˝∆ﬂª•”È,2015-06-12,27.4917,27.4917,29.4318,27.3221,28.7585,14795436,841560962.3,1.2669,4.6081,56.8798,9.3036,9169669800,N/A,50574055525.38,159030000,0,877108143,1323.4623,19.1225,84.5401,166.299,
002555.SZ,»˝∆ﬂª•”È,2015-06-15,28.7585,29.0727,29.0727,26.958,27.0278,10125526,560687054.2,-1.7307,-6.018,55.3736,6.3671,8617835700,N/A,47530490269.17,159030000,0,877108143,1243.8158,17.9717,79.4525,156.291,
002555.SZ,»˝∆ﬂª•”È,2015-06-16,27.0278,26.3844,26.3844,24.3245,24.6637,12054109,610815267.3,-2.3641,-8.747,50.6728,7.5798,7864033500,N/A,43372997671.35,159030000,0,877108143,1135.0193,16.3997,72.5028,142.6202,
002555.SZ,»˝∆ﬂª•”È,2015-06-17,24.6637,24.4891,25.1974,23.1923,24.9879,8044221,390984598.6,0.3242,1.3145,48.6044,5.0583,7967403000,N/A,43943117964.3,159030000,0,877108143,1149.9386,16.6152,73.4558,144.4949,
002555.SZ,»˝∆ﬂª•”È,2015-06-18,24.9879,24.8881,24.8881,22.4891,22.4891,7732851,367475810.7,-2.4988,-10,47.5214,4.8625,7170662700,N/A,39548806167.87,159030000,0,877108143,1034.9448,14.9537,66.1102,130.0454,
002555.SZ,»˝∆ﬂª•”È,2015-06-19,22.4891,21.4467,21.7459,20.2397,20.2497,8696285,365784552.5,-2.2394,-9.9579,42.0622,5.4683,6456618000,N/A,35610590605.8,159030000,0,877108143,931.8864,13.4647,59.5271,117.0957,
002555.SZ,»˝∆ﬂª•”È,2015-06-23,20.2497,20.4492,21.2522,19.4516,21.0377,7610516,315281867.9,0.788,3.8916,41.4271,4.7856,6707885400,N/A,36996421471.74,159030000,0,877108143,968.1519,13.9886,61.8436,121.6526,
002555.SZ,»˝∆ﬂª•”È,2015-06-24,21.0377,21.721,21.8956,20.6736,21.2472,9202696,392217331.6,0.2095,0.9957,42.6198,5.7868,6774678000,N/A,37364806891.8,159030000,0,877108143,977.7921,14.1279,62.4594,122.8639,
002555.SZ,»˝∆ﬂª•”È,2015-06-25,21.2472,23.337,23.3719,22.5888,23.3719,11415821,532670306.2,2.1247,10,46.6607,7.1784,7452145800,N/A,41101287580.98,159030000,0,877108143,1075.5713,15.5407,68.7054,135.1503,
002555.SZ,»˝∆ﬂª•”È,2015-06-26,23.3719,22.933,25.4966,22.135,23.9904,29259579,1417657757.3,0.6185,2.6462,48.4511,18.3988,7649343000,N/A,42188901678.3,159030000,0,877108143,1104.0329,15.952,70.5234,138.7267,
002555.SZ,»˝∆ﬂª•”È,2015-06-29,23.9904,25.4368,25.9305,21.5913,23.0427,28593839,1380266839.2,-0.9476,-3.9501,48.2715,17.9802,7347186000,N/A,40522396206.6,159030000,0,877108143,1060.4224,15.3218,67.7377,133.2468,
002555.SZ,»˝∆ﬂª•”È,2015-06-30,23.0427,20.9479,24.0303,20.7384,22.3444,22279229,990616348.9,-0.6983,-3.0303,44.4637,14.0095,7124544000,N/A,39294444806.4,159030000,0,877108143,1028.2884,14.8575,65.685,129.209,
002555.SZ,»˝∆ﬂª•”È,2015-07-01,22.3444,22.2846,23.6761,20.2796,21.0726,17209663,776884952.1,-1.2718,-5.692,45.1424,10.8216,6719017500,N/A,37057819041.75,159030000,0,877108143,969.7586,14.0119,61.9463,121.8545,
002555.SZ,»˝∆ﬂª•”È,2015-07-02,21.0726,20.7484,20.9978,18.9678,18.9678,11889420,468903824.8,-2.1048,-9.9882,39.4387,7.4762,6047910900,N/A,33356422678.29,159030000,0,877108143,872.8975,12.6123,55.759,109.6835,
002555.SZ,»˝∆ﬂª•”È,2015-07-03,18.9678,17.307,18.9379,17.0726,17.0726,9927627,346989130.6,-1.8953,-9.9921,34.9519,6.2426,5443596900,N/A,30023411734.89,159030000,0,877108143,785.6766,11.3521,50.1875,98.7238,
002555.SZ,»˝∆ﬂª•”È,2015-07-06,17.0726,18.7634,18.7634,15.4416,15.7359,9064525,314928035.1,-1.3367,-7.8294,34.7429,5.6999,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-07,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-08,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-09,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-10,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-13,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-14,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-15,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-16,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-17,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-20,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-21,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-22,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-23,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-24,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-27,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-28,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-29,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-30,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-07-31,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-08-03,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-08-04,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-08-05,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-08-06,15.7359,15.7359,15.7359,15.7359,15.7359,N/A,N/A,0,0,N/A,N/A,5017396500,N/A,27672761911.65,159030000,0,877108143,724.1629,10.4633,46.2581,90.9943,
002555.SZ,»˝∆ﬂª•”È,2015-08-07,15.7359,17.312,17.312,17.312,17.312,211714,7348592.9,1.5761,10.0158,34.71,0.1331,5519931300,N/A,30444423643.53,159030000,0,877108143,796.694,11.5113,50.8912,100.1082,
002555.SZ,»˝∆ﬂª•”È,2015-08-10,17.312,19.0427,19.0427,19.0427,19.0427,177634,6782066.1,1.7307,9.9971,38.18,0.1117,6071765400,N/A,33487988899.74,159030000,0,877108143,876.3404,12.6621,55.9789,110.1161,
002555.SZ,»˝∆ﬂª•”È,2015-08-11,19.0427,20.9479,20.9479,20.9479,20.9479,518315,21769230,1.9053,10.0052,42,0.3259,6679260000,N/A,36838542006,159030000,0,877108143,964.0204,13.9289,61.5797,121.1335,
002555.SZ,»˝∆ﬂª•”È,2015-08-12,20.9479,23.0427,23.0427,21.6312,21.731,27581438,1236405965.6,0.7831,3.7381,44.8275,17.3435,6928937100,N/A,38215601790.51,159030000,0,877108143,1000.0564,14.4496,63.8816,125.6616,
002555.SZ,»˝∆ﬂª•”È,2015-08-13,21.731,21.0078,21.731,20.1898,21.5315,15518303,656981027.4,-0.1995,-0.9181,42.3359,9.7581,6865325100,N/A,37864758533.31,159030000,0,877108143,990.8753,14.317,63.2951,124.5079,
002555.SZ,»˝∆ﬂª•”È,2015-08-14,21.5315,21.5414,22.4442,21.5315,21.7509,12947957,571723704.6,0.2195,1.0192,44.1555,8.1418,6935298300,N/A,38250686116.23,159030000,0,877108143,1000.9745,14.4629,63.9403,125.7769,
002555.SZ,»˝∆ﬂª•”È,2015-08-17,21.7509,21.5913,21.6711,20.4541,20.8931,10753908,451214235.4,-0.8579,-3.944,41.9582,6.7622,6661766700,N/A,36742060110.27,159030000,0,877108143,961.4956,13.8925,61.4184,120.8162,
002555.SZ,»˝∆ﬂª•”È,2015-08-18,20.8931,20.4641,20.9379,18.8033,18.8033,11015616,439258390.2,-2.0898,-10.0024,39.876,6.9268,5995431000,N/A,33066976991.1,159030000,0,877108143,865.3231,12.5029,55.2751,108.7317,
002555.SZ,»˝∆ﬂª•”È,2015-08-19,18.8033,17.8606,19.5514,17.0576,19.1923,11357575,412873118.5,0.389,2.069,36.3522,7.1418,6119474400,N/A,33751121342.64,159030000,0,877108143,883.2263,12.7616,56.4187,110.9813,
002555.SZ,»˝∆ﬂª•”È,2015-08-20,19.1923,18.8033,18.9279,17.8057,17.8057,8625097,318969177.6,-1.3866,-7.2245,36.9815,5.4236,5677371000,N/A,31312760705.1,159030000,0,877108143,819.4173,11.8396,52.3428,102.9634,
002555.SZ,»˝∆ﬂª•”È,2015-08-21,17.8057,17.8057,18.8531,17.0975,17.6611,9378134,341585867.5,-0.1446,-0.8123,36.4236,5.8971,5631252300,N/A,31058399343.63,159030000,0,877108143,812.761,11.7434,51.9176,102.1271,
002555.SZ,»˝∆ﬂª•”È,2015-08-24,17.6611,16.9379,16.9529,15.8955,15.8955,10605227,340623789.4,-1.7656,-9.9972,32.1185,6.6687,5068286100,N/A,27953436517.41,159030000,0,877108143,731.5079,10.5694,46.7273,91.9172,
002555.SZ,»˝∆ﬂª•”È,2015-08-25,15.8955,14.5189,15.7508,14.3044,14.3044,11371892,337409478.9,-1.591,-10.0094,29.6705,7.1508,4560980400,N/A,25155461541.24,159030000,0,877108143,658.2882,9.5115,42.0501,82.7169,
002555.SZ,»˝∆ﬂª•”È,2015-08-26,14.3044,15.302,15.4117,14.1149,14.6137,13928971,416466791.5,0.3092,2.1618,29.8993,8.7587,4659579000,N/A,25699268589.9,159030000,0,877108143,672.519,9.7171,42.9592,84.505,
002555.SZ,»˝∆ﬂª•”È,2015-08-27,14.6137,15.0127,15.7159,14.7533,15.7109,12623223,388589746.4,1.0973,7.5085,30.7837,7.9376,5009445000,N/A,27628906504.5,159030000,0,877108143,723.0153,10.4467,46.1848,90.8501,
002555.SZ,»˝∆ﬂª•”È,2015-08-28,15.7109,16.4042,17.0077,15.5114,16.8182,14308101,462160451.4,1.1072,7.0476,32.3006,8.9971,5362491600,N/A,29576086581.96,159030000,0,877108143,773.9707,11.183,49.4397,97.2529,
002555.SZ,»˝∆ﬂª•”È,2015-08-31,16.8182,16.7085,16.7085,15.1374,15.1374,8780706,279423451.8,-1.6808,-9.9941,31.8224,5.5214,4826560500,N/A,26620232140.05,159030000,0,877108143,696.6195,10.0653,44.4987,87.5333,
002555.SZ,»˝∆ﬂª•”È,2015-09-01,15.1374,14.4391,14.7533,13.6261,13.6261,7426509,207893350,-1.5112,-9.9835,27.9934,4.6699,4344699600,N/A,23962594466.76,159030000,0,877108143,627.0723,9.0604,40.0561,78.7944,
002555.SZ,»˝∆ﬂª•”È,2015-09-02,13.6261,12.2745,14.2446,12.2745,12.469,8720618,227921570.7,-1.1571,-8.4919,26.1359,5.4836,3975750000,N/A,21927703575,159030000,0,877108143,573.8217,8.291,36.6546,72.1033,
002555.SZ,»˝∆ﬂª•”È,2015-09-07,12.469,12.9129,13.4665,12.5937,12.8082,6048255,157557141.3,0.3392,2.72,26.05,3.8032,4083890400,N/A,22524137112.24,159030000,0,877108143,589.4296,8.5166,37.6516,74.0645,
002555.SZ,»˝∆ﬂª•”È,2015-09-08,12.8082,12.469,14.09,12.3493,14.09,8497146,226726277,1.2818,10.0078,26.6826,5.3431,4492597500,N/A,24778305039.75,159030000,0,877108143,648.4185,9.3689,41.4197,81.4767,
002555.SZ,»˝∆ﬂª•”È,2015-09-09,14.09,14.464,15.0526,14.1049,14.9678,12279777,360712433,0.8778,6.2301,29.3745,7.7217,4772490300,N/A,26322015371.43,159030000,0,877108143,688.8155,9.9526,44.0002,86.5527,
002555.SZ,»˝∆ﬂª•”È,2015-09-10,14.9678,14.6635,15.696,14.474,15.0576,10023071,298653529.4,0.0898,0.5998,29.7966,6.3026,4801115700,N/A,26479894837.17,159030000,0,877108143,692.947,10.0123,44.2641,87.0719,
002555.SZ,»˝∆ﬂª•”È,2015-09-11,15.0576,15.2122,15.3568,14.8132,14.883,6811321,205075031.6,-0.1746,-1.1593,30.108,4.283,4745455200,N/A,26172906987.12,159030000,0,877108143,684.9135,9.8962,43.7509,86.0624,
002555.SZ,»˝∆ﬂª•”È,2015-09-14,14.883,14.9678,15.2421,13.3967,13.3967,10004657,283831814.2,-1.4863,-9.9866,28.37,6.2911,4271545800,N/A,23559124720.98,159030000,0,877108143,616.514,8.9079,39.3817,77.4677,
002555.SZ,»˝∆ﬂª•”È,2015-09-15,13.3967,12.9428,14.1149,12.3942,13.691,10717190,289484127.8,0.2943,2.1966,27.0112,6.7391,4365373500,N/A,24076618525.35,159030000,0,877108143,630.0562,9.1036,40.2467,79.1694,
002555.SZ,»˝∆ﬂª•”È,2015-09-16,13.691,13.5413,15.0626,13.5413,15.0626,10201497,294499901.3,1.3716,10.0182,28.8683,6.4148,4802706000,N/A,26488665918.6,159030000,0,877108143,693.1766,10.0156,44.2787,87.1007,
002555.SZ,»˝∆ﬂª•”È,2015-09-17,15.0626,14.9628,15.7109,14.6037,14.6536,11585485,353251217.3,-0.409,-2.7152,30.4908,7.2851,4672301400,N/A,25769437241.34,159030000,0,877108143,674.3552,9.7436,43.0765,84.7357,
002555.SZ,»˝∆ﬂª•”È,2015-09-18,14.6536,14.9628,15.2072,14.2945,14.6087,6859268,202178449.5,-0.0449,-0.3063,29.4752,4.3132,4657988700,N/A,25690497508.47,159030000,0,877108143,672.2895,9.7138,42.9445,84.4762,
002555.SZ,»˝∆ﬂª•”È,2015-09-21,14.6087,14.2645,15.277,14.1648,15.2521,7855592,234470922.6,0.6434,4.4042,29.8476,4.9397,4863137400,N/A,26821967012.94,159030000,0,877108143,701.8987,10.1416,44.8359,88.1967,
002555.SZ,»˝∆ﬂª•”È,2015-09-22,15.2521,15.3468,15.6112,14.9578,15.0875,7329791,224287032.6,-0.1646,-1.0791,30.5994,4.6091,4810657500,N/A,26532521325.75,159030000,0,877108143,694.3242,10.0322,44.3521,87.2449,
002555.SZ,»˝∆ﬂª•”È,2015-09-23,15.0875,14.7882,15.6112,14.5039,15.6112,9889057,302646831.9,0.5237,3.4711,30.6042,6.2184,4977639000,N/A,27453484875.9,159030000,0,877108143,718.4247,10.3804,45.8915,90.2733,
002555.SZ,»˝∆ﬂª•”È,2015-09-24,15.6112,15.6112,16.2346,15.4765,15.9055,8779000,279499502.7,0.2943,1.885,31.8373,5.5203,5071466700,N/A,27970978680.27,159030000,0,877108143,731.9669,10.5761,46.7566,91.9749,
002555.SZ,»˝∆ﬂª•”È,2015-09-25,15.9055,15.9603,16.4092,14.863,14.9528,9062152,284112986.5,-0.9526,-5.9893,31.3516,5.6984,4767719400,N/A,26295702127.14,159030000,0,877108143,688.1269,9.9426,43.9562,86.4662,
002555.SZ,»˝∆ﬂª•”È,2015-09-28,14.9528,14.9827,15.701,14.7134,15.696,5744886,175381613.3,0.7432,4.97,30.5283,3.6125,5004674100,N/A,27602593260.21,159030000,0,877108143,722.3267,10.4368,46.1408,90.7636,
002555.SZ,»˝∆ﬂª•”È,2015-09-29,15.696,15.2371,17.2371,15.1074,17.2022,13520291,447729089.1,1.5063,9.5964,33.1153,8.5017,5484944700,N/A,30251459852.07,159030000,0,877108143,791.6444,11.4383,50.5687,99.4736,
002555.SZ,»˝∆ﬂª•”È,2015-09-30,17.2022,17.2122,18.7434,16.3344,18.0601,15639588,552995725.9,0.8579,4.987,35.3587,9.8344,5758476300,N/A,31760085858.03,159030000,0,877108143,831.1233,12.0087,53.0905,104.4344,
002555.SZ,»˝∆ﬂª•”È,2015-10-08,18.0601,18.8781,19.1424,18.3793,18.7185,15084554,567931163.5,0.6584,3.6454,37.6498,9.4854,5968395900,N/A,32917868606.79,159030000,0,877108143,861.4211,12.4465,55.0259,108.2414,
002555.SZ,»˝∆ﬂª•”È,2015-10-09,18.7185,18.5539,20.1998,18.2047,18.8781,12719796,490347401.8,0.1596,0.8527,38.5499,7.9984,6019285500,N/A,33198543212.55,159030000,0,877108143,868.766,12.5526,55.495,109.1643,
002555.SZ,»˝∆ﬂª•”È,2015-10-12,18.8781,19.4516,19.9504,19.0576,19.4566,14837453,581977834.5,0.5786,3.0647,39.2236,9.33,6203760300,N/A,34215988658.43,159030000,0,877108143,895.3913,12.9373,57.1958,112.5099,
002555.SZ,»˝∆ﬂª•”È,2015-10-13,19.4566,19.5364,20.3793,19.5165,20.2098,13448078,539320892.4,0.7531,3.8708,40.1039,8.4563,6443895600,N/A,35540421954.36,159030000,0,877108143,930.0502,13.4381,59.4098,116.865,
002555.SZ,»˝∆ﬂª•”È,2015-10-14,20.2098,19.8905,20.0751,19.2023,19.2771,10888294,427041910.5,-0.9327,-4.615,39.2203,6.8467,6146509500,N/A,33900229726.95,159030000,0,877108143,887.1283,12.8179,56.668,111.4716,
002555.SZ,»˝∆ﬂª•”È,2015-10-15,19.2771,18.9279,19.726,18.903,19.711,9517813,371865186.6,0.4339,2.251,39.0704,5.9849,6284865600,N/A,34663313811.36,159030000,0,877108143,907.0973,13.1065,57.9436,113.9808,
002555.SZ,»˝∆ﬂª•”È,2015-10-16,19.711,19.9454,20.0152,19.4566,19.7659,9954175,393072334.6,0.0549,0.2783,39.4882,6.2593,6302358900,N/A,34759795707.09,159030000,0,877108143,909.6221,13.143,58.1049,114.2981,
002555.SZ,»˝∆ﬂª•”È,2015-10-19,19.7659,20.2447,21.7409,20.2397,21.7409,18678393,787067698.9,1.9751,9.9924,42.1379,11.7452,6932117700,N/A,38233143953.37,159030000,0,877108143,1000.5155,14.4563,63.9109,125.7192,
002555.SZ,»˝∆ﬂª•”È,2015-10-20,21.7409,21.7759,22.8931,20.8282,22.2297,15801755,690502244.3,0.4888,2.2482,43.6978,9.9363,7087967100,N/A,39092709933.51,159030000,0,877108143,1023.0093,14.7813,65.3478,128.5457,
002555.SZ,»˝∆ﬂª•”È,2015-10-21,22.2297,22.1449,22.1449,20.0053,20.0053,13589238,569431048.6,-2.2245,-10.0067,41.9031,8.5451,6378693300,N/A,35180807615.73,159030000,0,877108143,920.6395,13.3021,58.8086,115.6825,
002555.SZ,»˝∆ﬂª•”È,2015-10-22,20.0053,19.5015,20.8681,19.4516,20.5639,11552957,468463108.2,0.5586,2.7923,40.5492,7.2646,6556806900,N/A,36163168735.89,159030000,0,877108143,946.3467,13.6736,60.4507,118.9127,
002555.SZ,»˝∆ﬂª•”È,2015-10-23,20.5639,20.5639,21.0975,20.0003,20.7983,11142107,457753391.8,0.2344,1.1399,41.0832,7.0063,6631551000,N/A,36575409563.1,159030000,0,877108143,957.1345,13.8295,61.1399,120.2682,
002555.SZ,»˝∆ﬂª•”È,2015-10-26,20.7983,21.3719,21.3719,20.3494,20.524,7991941,332749025.7,-0.2743,-1.3189,41.6356,5.0254,6544084500,N/A,36093000084.45,159030000,0,877108143,944.5105,13.6471,60.3335,118.682,
002555.SZ,»˝∆ﬂª•”È,2015-10-27,20.524,20.2995,20.7434,18.9579,20.4492,8519924,339006636,-0.0748,-0.3645,39.7899,5.3574,6520230000,N/A,35961433863,159030000,0,877108143,941.0675,13.5973,60.1135,118.2493,
002555.SZ,»˝∆ﬂª•”È,2015-10-28,20.4492,20.1998,20.9479,19.9554,20.115,7395083,304333624.4,-0.3342,-1.6341,41.1535,4.6501,6413679900,N/A,35373771407.19,159030000,0,877108143,925.6891,13.3751,59.1312,116.317,
002555.SZ,»˝∆ﬂª•”È,2015-10-29,20.115,21.2023,22.0951,20.7035,20.8731,15652632,665995302.4,0.7581,3.7689,42.5485,9.8426,6655405500,N/A,36706975784.55,159030000,0,877108143,960.5775,13.8792,61.3598,120.7009,
002555.SZ,»˝∆ﬂª•”È,2015-10-30,20.8731,20.2098,20.519,19.8506,20.0352,10064548,406744544.1,-0.8379,-4.0143,40.4136,6.3287,6388235100,N/A,35233434104.31,159030000,0,877108143,922.0167,13.322,58.8966,115.8555,
002555.SZ,»˝∆ﬂª•”È,2015-11-02,20.0352,19.4516,20.1998,19.2521,19.3519,7371757,290267191.1,-0.6833,-3.4105,39.3756,4.6355,6170364000,N/A,34031795948.4,159030000,0,877108143,890.5712,12.8677,56.8879,111.9043,
002555.SZ,»˝∆ﬂª•”È,2015-11-03,19.3519,19.4915,19.7459,18.9529,19.0925,5195745,200396137.1,-0.2594,-1.3402,38.5693,3.2671,6087668400,N/A,33575699714.04,159030000,0,877108143,878.6357,12.6952,56.1255,110.4045,
002555.SZ,»˝∆ﬂª•”È,2015-11-04,19.0925,19.3319,20.9479,19.2023,20.7235,9995389,402694211.9,1.6309,8.5423,40.288,6.2852,6607696500,N/A,36443843341.65,159030000,0,877108143,953.6916,13.7797,60.9199,119.8356,
002555.SZ,»˝∆ﬂª•”È,2015-11-05,20.7235,20.7883,20.8332,20.0103,20.2397,11543721,471924483.9,-0.4838,-2.3345,40.8815,7.2588,6453437400,N/A,35593048442.94,159030000,0,877108143,931.4273,13.458,59.4977,117.038,
002555.SZ,»˝∆ﬂª•”È,2015-11-06,20.2397,20.2896,20.7484,20.2646,20.5489,8936139,369057784.2,0.3092,1.5278,41.2995,5.6192,6552036000,N/A,36136855491.6,159030000,0,877108143,945.6581,13.6636,60.4068,118.8262,
002555.SZ,»˝∆ﬂª•”È,2015-11-09,20.5489,20.2397,22.4941,20.0452,22.3444,17503531,760884662.6,1.7955,8.7379,43.4704,11.0064,7124544000,N/A,39294444806.4,159030000,0,877108143,1028.2884,14.8575,65.685,129.209,
002555.SZ,»˝∆ﬂª•”È,2015-11-10,22.3444,22.3345,22.3345,21.302,21.6961,12719578,556023697.3,-0.6484,-2.9018,43.714,7.9982,6917805000,N/A,38154204220.5,159030000,0,877108143,998.4497,14.4264,63.779,125.4597,
002555.SZ,»˝∆ﬂª•”È,2015-11-11,21.6961,22.1649,23.7909,22.1649,23.1375,15820466,732753801,1.4414,6.6437,46.3168,9.9481,7377401700,N/A,40689046753.77,159030000,0,877108143,1064.7835,15.3849,68.0163,133.7948,
002555.SZ,»˝∆ﬂª•”È,2015-11-12,23.1375,23.5415,24.3894,22.943,23.322,13599777,645960577.7,0.1845,0.7976,47.4979,8.5517,7436242800,N/A,41013576766.68,159030000,0,877108143,1073.276,15.5076,68.5587,134.8619,
002555.SZ,»˝∆ﬂª•”È,2015-11-13,23.322,22.544,22.923,21.6412,22.2198,11253148,502180793.1,-1.1023,-4.7263,44.6258,7.0761,7084786500,N/A,39075167770.65,159030000,0,877108143,1022.5502,14.7746,65.3185,128.488,
002555.SZ,»˝∆ﬂª•”È,2015-11-16,22.2198,21.6462,23.8407,21.4517,23.3071,9259786,429144571.1,1.0873,4.8934,46.345,5.8227,7431471900,N/A,40987263522.39,159030000,0,877108143,1072.5875,15.4976,68.5148,134.7754,
