¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002550.SZ,«ß∫Ï÷∆“©,2013-08-06,4.2847,4.2859,4.2908,4.2373,4.2774,1733069,60828181.6,-0.0073,-0.1703,35.0985,1.9747,3087561055.42,N/A,5628800000,87764669,0,160000000,34.788,3.0809,7.7256,-38.0833,
002550.SZ,«ß∫Ï÷∆“©,2013-08-07,4.2774,4.2799,4.3589,4.1279,4.134,2872377,99737512.4,-0.1435,-3.3542,34.723,3.2728,2983998746,N/A,5440000000,87764669,0,160000000,33.6211,2.9775,7.4665,-36.8059,
002550.SZ,«ß∫Ï÷∆“©,2013-08-08,4.134,4.134,4.2312,4.0963,4.1826,1769058,60351898.5,0.0486,1.1765,34.1153,2.0157,3019104613.6,N/A,5504000000,87764669,0,160000000,34.0167,3.0126,7.5543,-37.2389,
002550.SZ,«ß∫Ï÷∆“©,2013-08-09,4.1826,4.1887,4.241,4.0732,4.1534,1850739,63313615,-0.0292,-0.6977,34.2099,2.1088,2998041093.04,N/A,5465600000,87764669,0,160000000,33.7794,2.9915,7.5016,-36.9791,
002550.SZ,«ß∫Ï÷∆“©,2013-08-12,4.1534,4.1595,4.1704,4.0987,4.1425,1775246,60248988.6,-0.0109,-0.2635,33.9384,2.0227,2990142272.83,N/A,5451200000,87764669,0,160000000,33.6904,2.9837,7.4818,-36.8816,
002550.SZ,«ß∫Ï÷∆“©,2013-08-13,4.1425,4.134,4.1802,4.1011,4.168,1318406,44996024.5,0.0255,0.6164,34.1291,1.5022,3008572853.32,N/A,5484800000,87764669,0,160000000,33.898,3.0021,7.5279,-37.109,
002550.SZ,«ß∫Ï÷∆“©,2013-08-14,4.168,4.1668,4.3516,4.1485,4.3455,3833978,134780994.2,0.1775,4.259,35.1543,4.3685,3136709270.06,N/A,5718400000,87764669,0,160000000,35.3418,3.1299,7.8486,-38.6895,
002550.SZ,«ß∫Ï÷∆“©,2013-08-15,4.3455,4.3455,4.3455,4.0975,4.1242,3277554,113216920.3,-0.2213,-5.0923,34.5431,3.7345,2976977572.48,N/A,5427200000,87764669,0,160000000,33.542,2.9705,7.4489,-36.7193,
002550.SZ,«ß∫Ï÷∆“©,2013-08-16,4.1242,4.0853,4.0853,3.712,3.7364,7408901,235819581.1,-0.3879,-9.4045,31.8292,8.4418,2697008278.37,N/A,4916800000,87764669,0,160000000,30.3876,2.6912,6.7484,-33.266,
002550.SZ,«ß∫Ï÷∆“©,2013-08-19,3.7364,3.7315,3.858,3.7108,3.8178,2367129,73871825.7,0.0815,2.1803,31.2074,2.6971,2755810606.6,N/A,5024000000,87764669,0,160000000,31.0501,2.7498,6.8955,-33.9913,
002550.SZ,«ß∫Ï÷∆“©,2013-08-20,3.8178,3.8178,3.858,3.7449,3.7655,1751109,54542354.6,-0.0523,-1.3694,31.1473,1.9952,2718071798.93,N/A,4955200000,87764669,0,160000000,30.6249,2.7122,6.8011,-33.5258,
002550.SZ,«ß∫Ï÷∆“©,2013-08-21,3.7655,3.7668,3.8434,3.7583,3.83,1162983,36419642.7,0.0644,1.7113,31.3157,1.3251,2764587073.5,N/A,5040000000,87764669,0,160000000,31.149,2.7586,6.9175,-34.0996,
002550.SZ,«ß∫Ï÷∆“©,2013-08-22,3.83,3.8263,3.8847,3.7935,3.8276,934849,29541268.6,-0.0024,-0.0635,31.6,1.0652,2762831780.12,N/A,5036800000,87764669,0,160000000,31.1292,2.7568,6.9131,-34.0779,
002550.SZ,«ß∫Ï÷∆“©,2013-08-23,3.8276,3.8288,3.864,3.695,3.7461,3468998,106871500,-0.0815,-2.1283,30.8076,3.9526,2704029451.89,N/A,4929600000,87764669,0,160000000,30.4667,2.6982,6.7659,-33.3526,
002550.SZ,«ß∫Ï÷∆“©,2013-08-26,3.7461,3.7449,3.8373,3.7339,3.7899,1884239,58777793.5,0.0438,1.1685,31.1944,2.1469,2735624732.73,N/A,4987200000,87764669,0,160000000,30.8227,2.7297,6.845,-33.7423,
002550.SZ,«ß∫Ï÷∆“©,2013-08-27,3.7899,3.7814,3.7947,3.6926,3.7376,2821762,86353267.9,-0.0523,-1.3795,30.6026,3.2151,2697885925.06,N/A,4918400000,87764669,0,160000000,30.3975,2.692,6.7506,-33.2768,
002550.SZ,«ß∫Ï÷∆“©,2013-08-28,3.7376,3.7364,3.7364,3.6136,3.6221,3231506,97003936.3,-0.1155,-3.0904,30.0182,3.682,2614509489.51,N/A,4766400000,87764669,0,160000000,29.4581,2.6088,6.5419,-32.2484,
002550.SZ,«ß∫Ï÷∆“©,2013-08-29,3.6221,3.6342,3.6585,3.5844,3.6294,1628065,48379123.9,0.0073,0.2014,29.7157,1.855,2619775369.65,N/A,4776000000,87764669,0,160000000,29.5174,2.6141,6.5551,-32.3134,
002550.SZ,«ß∫Ï÷∆“©,2013-08-30,3.6294,3.6306,3.678,3.5625,3.5759,2429905,72395441.4,-0.0535,-1.474,29.7935,2.7687,2581158915.29,N/A,4705600000,87764669,0,160000000,29.0823,2.5756,6.4585,-31.8371,
002550.SZ,«ß∫Ï÷∆“©,2013-09-02,3.5759,3.5953,3.6342,3.5503,3.633,1262440,37296835.1,0.0571,1.5981,29.5435,1.4384,2622408309.72,N/A,4780800000,87764669,0,160000000,29.547,2.6167,6.5617,-32.3459,
002550.SZ,«ß∫Ï÷∆“©,2013-09-03,3.633,3.6245,3.6987,3.6245,3.6938,1920478,58018187.9,0.0608,1.6734,30.2103,2.1882,2666290644.22,N/A,4860800000,87764669,0,160000000,30.0415,2.6605,6.6715,-32.8871,
002550.SZ,«ß∫Ï÷∆“©,2013-09-04,3.6938,3.7084,3.7145,3.6415,3.6877,1330840,40209777.6,-0.0061,-0.1646,30.2138,1.5164,2661902410.77,N/A,4852800000,87764669,0,160000000,29.992,2.6561,6.6605,-32.833,
002550.SZ,«ß∫Ï÷∆“©,2013-09-05,3.6877,3.6877,3.7461,3.6537,3.7291,1631000,49621344.2,0.0413,1.121,30.4239,1.8584,2691742398.23,N/A,4907200000,87764669,0,160000000,30.3282,2.6859,6.7352,-33.2011,
002550.SZ,«ß∫Ï÷∆“©,2013-09-06,3.7291,3.7084,3.7412,3.6975,3.7108,1194765,36521157.6,-0.0182,-0.4891,30.5676,1.3613,2678577697.88,N/A,4883200000,87764669,0,160000000,30.1799,2.6728,6.7022,-33.0387,
002550.SZ,«ß∫Ï÷∆“©,2013-09-09,3.7108,3.7157,3.7315,3.6354,3.6476,1897388,57141903.3,-0.0632,-1.7038,30.1161,2.1619,2632940070,N/A,4800000000,87764669,0,160000000,29.6657,2.6272,6.588,-32.4758,
002550.SZ,«ß∫Ï÷∆“©,2013-09-10,3.6476,3.6452,3.678,3.599,3.6221,1396538,41735005.8,-0.0255,-0.7,29.8846,1.5912,2614509489.51,N/A,4766400000,87764669,0,160000000,29.4581,2.6088,6.5419,-32.2484,
002550.SZ,«ß∫Ï÷∆“©,2013-09-11,3.6221,3.6221,3.6367,3.4725,3.5126,2264113,65531956.2,-0.1094,-3.0211,28.9438,2.5798,2535521287.41,N/A,4622400000,87764669,0,160000000,28.5681,2.53,6.3443,-31.2742,
002550.SZ,«ß∫Ï÷∆“©,2013-09-12,3.5126,3.492,3.5722,3.4908,3.5236,1274707,37015527,0.0109,0.3115,29.0385,1.4524,2543420107.62,N/A,4636800000,87764669,0,160000000,28.6571,2.5379,6.3641,-31.3716,
002550.SZ,«ß∫Ï÷∆“©,2013-09-13,3.5236,3.526,3.5613,3.4944,3.5479,1306812,37983217.2,0.0243,0.6901,29.0656,1.489,2560973041.42,N/A,4668800000,87764669,0,160000000,28.8548,2.5554,6.408,-31.5881,
002550.SZ,«ß∫Ï÷∆“©,2013-09-16,3.5479,3.5613,3.706,3.5503,3.6731,3040393,91388868.3,0.1252,3.5298,30.0582,3.4643,2651370650.49,N/A,4833600000,87764669,0,160000000,29.8734,2.6456,6.6342,-32.7031,
002550.SZ,«ß∫Ï÷∆“©,2013-09-17,3.6731,3.6695,3.723,3.6634,3.6914,1973690,59946778.1,0.0182,0.4965,30.3729,2.2488,2664535350.84,N/A,4857600000,87764669,0,160000000,30.0217,2.6588,6.6671,-32.8655,
002550.SZ,«ß∫Ï÷∆“©,2013-09-18,3.6914,3.6914,3.7084,3.6598,3.6926,1185987,35943907.2,0.0012,0.0329,30.3072,1.3513,2665412997.53,N/A,4859200000,87764669,0,160000000,30.0316,2.6596,6.6693,-32.8763,
002550.SZ,«ß∫Ï÷∆“©,2013-09-23,3.6926,3.6926,3.8701,3.6926,3.8665,3681081,115409530.9,0.1739,4.7086,31.3521,4.1943,2790916474.2,N/A,5088000000,87764669,0,160000000,31.4457,2.7849,6.9833,-34.4243,
002550.SZ,«ß∫Ï÷∆“©,2013-09-24,3.8665,3.864,3.937,3.8519,3.9078,3146346,101045366,0.0413,1.0692,32.1151,3.585,2820756461.66,N/A,5142400000,87764669,0,160000000,31.7819,2.8146,7.058,-34.7924,
002550.SZ,«ß∫Ï÷∆“©,2013-09-25,3.9078,3.8798,3.9139,3.8543,3.8811,1969700,62941205.2,-0.0267,-0.6845,31.9547,2.2443,2801448234.48,N/A,5107200000,87764669,0,160000000,31.5643,2.7954,7.0097,-34.5542,
002550.SZ,«ß∫Ï÷∆“©,2013-09-26,3.8811,3.8811,4.044,3.8689,3.9224,3322411,109086538.2,0.0413,1.0652,32.8335,3.7856,2831288221.94,N/A,5161600000,87764669,0,160000000,31.9005,2.8252,7.0843,-34.9223,
002550.SZ,«ß∫Ï÷∆“©,2013-09-27,3.9224,3.9309,4.0732,3.9273,4.0124,2546631,84526078,0.09,2.2939,33.1913,2.9017,2896234077,N/A,5280000000,87764669,0,160000000,32.6323,2.89,7.2469,-35.7233,
002550.SZ,«ß∫Ï÷∆“©,2013-09-30,4.0124,4.0501,4.1036,3.9747,4.0306,2181814,72475737.6,0.0182,0.4545,33.2181,2.486,2909398777.35,N/A,5304000000,87764669,0,160000000,32.7806,2.9031,7.2798,-35.8857,
002550.SZ,«ß∫Ï÷∆“©,2013-10-08,4.0306,4.0355,4.1631,4.0148,4.14,2230866,75108013.5,0.1094,2.7149,33.6676,2.5419,2988386979.45,N/A,5448000000,87764669,0,160000000,33.6706,2.9819,7.4774,-36.86,
002550.SZ,«ß∫Ï÷∆“©,2013-10-09,4.14,4.1437,4.2373,4.1121,4.213,1919339,66124056.8,0.073,1.7621,34.4515,2.1869,3041045780.85,N/A,5544000000,87764669,0,160000000,34.2639,3.0345,7.6092,-37.5095,
002550.SZ,«ß∫Ï÷∆“©,2013-10-10,4.213,4.2203,4.337,4.1838,4.213,2066004,72525089.3,0,0,35.104,2.354,3041045780.85,N/A,5544000000,87764669,0,160000000,34.2639,3.0345,7.6092,-37.5095,
002550.SZ,«ß∫Ï÷∆“©,2013-10-11,4.213,4.2081,4.275,4.078,4.1327,3042791,103428841.6,-0.0802,-1.9048,33.9914,3.467,2983121099.31,N/A,5438400000,87764669,0,160000000,33.6113,2.9767,7.4643,-36.795,
002550.SZ,«ß∫Ï÷∆“©,2013-10-14,4.1327,4.1303,4.2033,4.0805,4.1461,1444080,49208145.1,0.0134,0.3236,34.0758,1.6454,2992775212.9,N/A,5456000000,87764669,0,160000000,33.72,2.9863,7.4884,-36.9141,
002550.SZ,«ß∫Ï÷∆“©,2013-10-15,4.1461,4.134,4.2251,4.0732,4.1096,1411359,48255318.7,-0.0365,-0.8798,34.1907,1.6081,2966445812.2,N/A,5408000000,87764669,0,160000000,33.4234,2.96,7.4225,-36.5894,
002550.SZ,«ß∫Ï÷∆“©,2013-10-16,4.1096,4.0732,4.0732,3.8567,3.8847,3300912,106421347.5,-0.2249,-5.4734,32.24,3.7611,2804081174.55,N/A,5112000000,87764669,0,160000000,31.594,2.798,7.0163,-34.5867,
002550.SZ,«ß∫Ï÷∆“©,2013-10-17,3.8847,3.8908,3.9358,3.7692,3.8251,2249607,71437412.5,-0.0596,-1.5336,31.7555,2.5632,2761076486.74,N/A,5033600000,87764669,0,160000000,31.1094,2.7551,6.9087,-34.0563,
002550.SZ,«ß∫Ï÷∆“©,2013-10-18,3.8251,3.7935,3.8519,3.7911,3.8312,1320156,41580158.7,0.0061,0.1589,31.4964,1.5042,2765464720.19,N/A,5041600000,87764669,0,160000000,31.1589,2.7595,6.9196,-34.1104,
002550.SZ,«ß∫Ï÷∆“©,2013-10-21,3.8312,3.8312,4.0099,3.8312,3.999,1881621,61348759.9,0.1678,4.3796,32.6042,2.1439,2886579963.41,N/A,5262400000,87764669,0,160000000,32.5235,2.8803,7.2227,-35.6043,
002550.SZ,«ß∫Ï÷∆“©,2013-10-22,3.999,3.999,4.0367,3.8847,3.9029,2442295,79266670.8,-0.0961,-2.4019,32.4558,2.7828,2817245874.9,N/A,5136000000,87764669,0,160000000,31.7423,2.8111,7.0492,-34.7491,
002550.SZ,«ß∫Ï÷∆“©,2013-10-23,3.9029,3.8932,3.9406,3.8178,3.8458,1308854,41687479.2,-0.0571,-1.4642,31.8504,1.4913,2775996480.47,N/A,5060800000,87764669,0,160000000,31.2775,2.77,6.946,-34.2403,
002550.SZ,«ß∫Ï÷∆“©,2013-10-24,3.8458,3.8507,4.0051,3.83,3.9358,2206921,71436632.3,0.09,2.3396,32.3694,2.5146,2840942335.53,N/A,5179200000,87764669,0,160000000,32.0093,2.8348,7.1085,-35.0414,
002550.SZ,«ß∫Ï÷∆“©,2013-10-25,3.9358,3.9066,3.9479,3.7996,3.8057,1361531,43137930.9,-0.1301,-3.3055,31.6834,1.5513,2747034139.7,N/A,5008000000,87764669,0,160000000,30.9512,2.7411,6.8735,-33.8831,
002550.SZ,«ß∫Ï÷∆“©,2013-10-28,3.8057,3.7595,3.7595,3.6087,3.6622,1522654,46032354.9,-0.1435,-3.77,30.2317,1.7349,2643471830.28,N/A,4819200000,87764669,0,160000000,29.7844,2.6377,6.6144,-32.6057,
002550.SZ,«ß∫Ï÷∆“©,2013-10-29,3.6622,3.65,3.706,3.4713,3.5686,1602399,46923469.3,-0.0936,-2.5564,29.2833,1.8258,2575893035.15,N/A,4696000000,87764669,0,160000000,29.023,2.5703,6.4453,-31.7721,
002550.SZ,«ß∫Ï÷∆“©,2013-10-30,3.5686,3.582,3.6573,3.5357,3.6415,1009426,29928934.1,0.073,2.0443,29.6495,1.1502,2628551836.55,N/A,4792000000,87764669,0,160000000,29.6163,2.6229,6.5771,-32.4216,
002550.SZ,«ß∫Ï÷∆“©,2013-10-31,3.6415,3.6342,3.6342,3.5503,3.5564,1023577,30090997.2,-0.0851,-2.3372,29.3979,1.1663,2567116568.25,N/A,4680000000,87764669,0,160000000,28.9241,2.5616,6.4233,-31.6639,
002550.SZ,«ß∫Ï÷∆“©,2013-11-01,3.5564,3.5564,3.6391,3.526,3.6002,1143464,33777909.4,0.0438,1.2308,29.54,1.3029,2598711849.09,N/A,4737600000,87764669,0,160000000,29.2801,2.5931,6.5024,-32.0536,
002550.SZ,«ß∫Ï÷∆“©,2013-11-04,3.6002,3.6014,3.6391,3.5978,3.6051,698216,20754681,0.0049,0.1351,29.7253,0.7956,2602222435.85,N/A,4744000000,87764669,0,160000000,29.3196,2.5966,6.5112,-32.0969,
002550.SZ,«ß∫Ï÷∆“©,2013-11-05,3.6051,3.6002,3.6087,3.4968,3.5674,1603168,46671914.8,-0.0377,-1.0455,29.1123,1.8267,2575015388.46,N/A,4694400000,87764669,0,160000000,29.0131,2.5694,6.4431,-31.7613,
002550.SZ,«ß∫Ï÷∆“©,2013-11-06,3.5674,3.5479,3.554,3.5017,3.509,1202534,34862247,-0.0584,-1.636,28.9907,1.3702,2532888347.34,N/A,4617600000,87764669,0,160000000,28.5384,2.5274,6.3377,-31.2417,
002550.SZ,«ß∫Ï÷∆“©,2013-11-07,3.509,3.4506,3.4908,3.4288,3.4385,1471924,41884846.4,-0.0705,-2.0097,28.4558,1.6771,2481984839.32,N/A,4524800000,87764669,0,160000000,27.9649,2.4766,6.2103,-30.6138,
002550.SZ,«ß∫Ï÷∆“©,2013-11-08,3.4385,3.4056,3.4591,3.3059,3.3169,2195187,60454357,-0.1216,-3.5361,27.5395,2.5012,2394220170.32,N/A,4364800000,87764669,0,160000000,26.976,2.389,5.9907,-29.5313,
002550.SZ,«ß∫Ï÷∆“©,2013-11-11,3.3169,3.3169,3.4081,3.2622,3.3984,1161584,31973496.1,0.0815,2.456,27.5258,1.3235,2453022498.55,N/A,4472000000,87764669,0,160000000,27.6386,2.4477,6.1379,-30.2566,
002550.SZ,«ß∫Ï÷∆“©,2013-11-12,3.3984,3.4008,3.4652,3.3801,3.4397,1453157,41140466,0.0413,1.2165,28.3111,1.6557,2482862486.01,N/A,4526400000,87764669,0,160000000,27.9748,2.4775,6.2125,-30.6246,
002550.SZ,«ß∫Ï÷∆“©,2013-11-13,3.4397,3.4421,3.4652,3.4044,3.4056,571390,16122809.8,-0.034,-0.9897,28.2168,0.651,2458288378.69,N/A,4481600000,87764669,0,160000000,27.6979,2.453,6.151,-30.3215,
002550.SZ,«ß∫Ï÷∆“©,2013-11-14,3.4056,3.4044,3.6014,3.3825,3.5807,1706235,49662564.2,0.1751,5.141,29.1065,1.9441,2584669502.05,N/A,4712000000,87764669,0,160000000,29.1218,2.5791,6.4673,-31.8804,
002550.SZ,«ß∫Ï÷∆“©,2013-11-15,3.5807,3.5601,3.6598,3.5528,3.616,1479800,44099768.1,0.0353,0.9847,29.8012,1.6861,2610121256.06,N/A,4758400000,87764669,0,160000000,29.4086,2.6045,6.531,-32.1943,
002550.SZ,«ß∫Ï÷∆“©,2013-11-18,3.616,3.6391,3.6938,3.6111,3.6634,1225665,36761915,0.0474,1.3114,29.9934,1.3965,2644349476.97,N/A,4820800000,87764669,0,160000000,29.7943,2.6386,6.6166,-32.6165,
002550.SZ,«ß∫Ï÷∆“©,2013-11-19,3.6634,3.6598,3.6719,3.6233,3.6476,831398,24937813,-0.0158,-0.4315,29.995,0.9473,2632940070,N/A,4800000000,87764669,0,160000000,29.6657,2.6272,6.588,-32.4758,
002550.SZ,«ß∫Ï÷∆“©,2013-11-20,3.6476,3.6476,3.6598,3.5722,3.6172,962945,28594932.1,-0.0304,-0.8333,29.6953,1.0972,2610998902.75,N/A,4760000000,87764669,0,160000000,29.4185,2.6053,6.5331,-32.2051,
002550.SZ,«ß∫Ï÷∆“©,2013-11-21,3.6172,3.588,3.6282,3.5625,3.599,956537,28237446.2,-0.0182,-0.5042,29.5205,1.0899,2597834202.4,N/A,4736000000,87764669,0,160000000,29.2702,2.5922,6.5002,-32.0428,
002550.SZ,«ß∫Ï÷∆“©,2013-11-22,3.599,3.599,3.6658,3.5929,3.65,949789,28430490.9,0.0511,1.4189,29.9335,1.0822,2634695363.38,N/A,4803200000,87764669,0,160000000,29.6855,2.629,6.5924,-32.4974,
002550.SZ,«ß∫Ï÷∆“©,2013-11-25,3.65,3.6476,3.8421,3.6257,3.7874,2007231,62382013.3,0.1374,3.7642,31.0786,2.2871,2733869439.35,N/A,4984000000,87764669,0,160000000,30.8029,2.7279,6.8406,-33.7207,
002550.SZ,«ß∫Ï÷∆“©,2013-11-26,3.7874,3.785,3.8859,3.7692,3.7874,2058733,64807923.3,0,0,31.4795,2.3457,2733869439.35,N/A,4984000000,87764669,0,160000000,30.8029,2.7279,6.8406,-33.7207,
002550.SZ,«ß∫Ï÷∆“©,2013-11-27,3.7874,3.7947,3.8652,3.7692,3.8543,1499661,47292934.4,0.0669,1.7657,31.5358,1.7087,2782140007.3,N/A,5072000000,87764669,0,160000000,31.3468,2.7761,6.9614,-34.3161,
002550.SZ,«ß∫Ï÷∆“©,2013-11-28,3.8543,3.8604,3.9516,3.8336,3.8981,1602261,51457854.8,0.0438,1.1356,32.1158,1.8256,2813735288.14,N/A,5129600000,87764669,0,160000000,31.7028,2.8076,7.0404,-34.7058,
002550.SZ,«ß∫Ï÷∆“©,2013-11-29,3.8981,3.8908,4.0853,3.8823,4.0732,2991060,99295292.4,0.1751,4.4916,33.1974,3.408,2940116411.5,N/A,5360000000,87764669,0,160000000,33.1267,2.9337,7.3567,-36.2646,
002550.SZ,«ß∫Ï÷∆“©,2013-12-02,4.0732,3.8908,3.9953,3.7279,3.757,2829414,89906755.9,-0.3161,-7.7612,31.7758,3.2239,2711928272.1,N/A,4944000000,87764669,0,160000000,30.5557,2.7061,6.7857,-33.45,
002550.SZ,«ß∫Ï÷∆“©,2013-12-03,3.757,3.7558,4.1218,3.7327,4.0999,3175417,103422497.6,0.3429,9.1262,32.5697,3.6181,2959424638.68,N/A,5395200000,87764669,0,160000000,33.3443,2.953,7.405,-36.5028,
002550.SZ,«ß∫Ï÷∆“©,2013-12-04,4.0999,4.0987,4.2312,4.0622,4.0671,4430179,151466565.8,-0.0328,-0.8007,34.1897,5.0478,2935728178.05,N/A,5352000000,87764669,0,160000000,33.0773,2.9294,7.3457,-36.2105,
002550.SZ,«ß∫Ï÷∆“©,2013-12-05,4.0671,4.0671,4.1267,4.0513,4.0732,2205758,73939716.6,0.0061,0.1495,33.5212,2.5133,2940116411.5,N/A,5360000000,87764669,0,160000000,33.1267,2.9337,7.3567,-36.2646,
002550.SZ,«ß∫Ï÷∆“©,2013-12-06,4.0732,4.061,4.0719,3.9042,3.909,2978803,96955600.1,-0.1641,-4.0299,32.5485,3.3941,2821634108.35,N/A,5144000000,87764669,0,160000000,31.7918,2.8155,7.0602,-34.8032,
002550.SZ,«ß∫Ï÷∆“©,2013-12-09,3.909,3.9102,4.0756,3.9102,4.0756,2072216,68191317.4,0.1666,4.2613,32.9074,2.3611,2941871704.88,N/A,5363200000,87764669,0,160000000,33.1465,2.9355,7.361,-36.2863,
002550.SZ,«ß∫Ï÷∆“©,2013-12-10,4.0756,4.0853,4.1096,3.9905,4.0124,1415560,46789956.6,-0.0632,-1.5513,33.054,1.6129,2896234077,N/A,5280000000,87764669,0,160000000,32.6323,2.89,7.2469,-35.7233,
002550.SZ,«ß∫Ï÷∆“©,2013-12-11,4.0124,3.9941,4.0792,3.9552,4.0063,1532903,50611673.6,-0.0061,-0.1515,33.0169,1.7466,2891845843.55,N/A,5272000000,87764669,0,160000000,32.5828,2.8856,7.2359,-35.6692,
002550.SZ,«ß∫Ï÷∆“©,2013-12-12,4.0063,3.9893,4.0732,3.9893,4.0257,1167035,38736990.1,0.0195,0.4856,33.1927,1.3297,2905888190.59,N/A,5297600000,87764669,0,160000000,32.7411,2.8996,7.271,-35.8424,
002550.SZ,«ß∫Ï÷∆“©,2013-12-13,4.0257,4.0306,4.0975,3.9978,4.0768,1604083,53559990.3,0.0511,1.2685,33.3898,1.8277,2942749351.57,N/A,5364800000,87764669,0,160000000,33.1564,2.9364,7.3632,-36.2971,
002550.SZ,«ß∫Ï÷∆“©,2013-12-16,4.0768,4.0865,4.1169,3.9528,3.9528,2033556,67287468.5,-0.124,-3.0421,33.0886,2.3171,2853229389.19,N/A,5201600000,87764669,0,160000000,32.1477,2.847,7.1392,-35.1929,
002550.SZ,«ß∫Ï÷∆“©,2013-12-17,3.9528,3.9577,4.0002,3.9297,3.9613,1082990,35310281.2,0.0085,0.2153,32.6044,1.234,2859372916.02,N/A,5212800000,87764669,0,160000000,32.217,2.8532,7.1546,-35.2687,
002550.SZ,«ß∫Ï÷∆“©,2013-12-18,3.9613,3.9613,3.9966,3.9309,3.9674,953786,31135102.8,0.0061,0.1535,32.6437,1.0868,2863761149.47,N/A,5220800000,87764669,0,160000000,32.2664,2.8576,7.1656,-35.3228,
002550.SZ,«ß∫Ï÷∆“©,2013-12-19,3.9674,3.9868,4.0221,3.9577,3.9722,847863,27803105.1,0.0049,0.1226,32.792,0.9661,2867271736.23,N/A,5227200000,87764669,0,160000000,32.306,2.8611,7.1744,-35.3661,
002550.SZ,«ß∫Ï÷∆“©,2013-12-20,3.9722,3.9662,4.0732,3.9637,4.0002,1558990,51502472.3,0.028,0.704,33.0358,1.7763,2887457610.1,N/A,5264000000,87764669,0,160000000,32.5334,2.8812,7.2249,-35.6151,
002550.SZ,«ß∫Ï÷∆“©,2013-12-23,4.0002,4.0002,4.151,3.9747,4.1218,2732895,92047153.7,0.1216,3.0395,33.6812,3.1139,2975222279.1,N/A,5424000000,87764669,0,160000000,33.5223,2.9688,7.4445,-36.6976,
002550.SZ,«ß∫Ï÷∆“©,2013-12-24,4.1218,4.1194,4.1218,4.0561,4.0914,1623039,54527714.2,-0.0304,-0.7375,33.5961,1.8493,2953281111.85,N/A,5384000000,87764669,0,160000000,33.275,2.9469,7.3896,-36.427,
002550.SZ,«ß∫Ï÷∆“©,2013-12-25,4.0914,4.1862,4.4537,4.1777,4.3407,5364580,190332867.5,0.2493,6.0921,35.4795,6.1125,3133198683.3,N/A,5712000000,87764669,0,160000000,35.3022,3.1264,7.8398,-38.6462,
002550.SZ,«ß∫Ï÷∆“©,2013-12-26,4.3407,4.3163,4.4294,4.2592,4.2641,4247056,152108718.5,-0.0766,-1.7647,35.8151,4.8391,3077906941.83,N/A,5611200000,87764669,0,160000000,34.6792,3.0712,7.7014,-37.9642,
002550.SZ,«ß∫Ï÷∆“©,2013-12-27,4.2641,4.2555,4.4367,4.2349,4.4136,3854367,138669731.3,0.1496,3.5073,35.9773,4.3917,3185857484.7,N/A,5808000000,87764669,0,160000000,35.8955,3.179,7.9715,-39.2957,
002550.SZ,«ß∫Ï÷∆“©,2013-12-30,4.4136,4.399,4.4708,4.3467,4.3832,2594944,93892634.6,-0.0304,-0.6887,36.1829,2.9567,3163916317.45,N/A,5768000000,87764669,0,160000000,35.6483,3.1571,7.9166,-39.025,
002550.SZ,«ß∫Ï÷∆“©,2013-12-31,4.3832,4.382,4.382,4.2555,4.2944,2356479,83230294,-0.0888,-2.025,35.3198,2.685,3099848109.08,N/A,5651200000,87764669,0,160000000,34.9264,3.0931,7.7563,-38.2348,
002550.SZ,«ß∫Ï÷∆“©,2014-01-02,4.2944,4.2799,4.4428,4.2701,4.4087,2804868,101189953.3,0.1143,2.6614,36.0765,3.1959,3182346897.94,N/A,5801600000,87764669,0,160000000,31.021,2.9997,6.7399,-8.8191,
002550.SZ,«ß∫Ï÷∆“©,2014-01-03,4.4087,4.4124,4.4136,4.292,4.3407,2308222,82219618.5,-0.0681,-1.5444,35.6203,2.63,3133198683.3,N/A,5712000000,87764669,0,160000000,30.5419,2.9534,6.6358,-8.6829,
002550.SZ,«ß∫Ï÷∆“©,2014-01-06,4.3407,4.2993,4.2993,4.0671,4.0975,3120971,107054513.8,-0.2432,-5.6022,34.3017,3.5561,2957669345.3,N/A,5392000000,87764669,0,160000000,28.8309,2.788,6.2641,-8.1965,
002550.SZ,«ß∫Ï÷∆“©,2014-01-07,4.0975,4.0464,4.1583,4.0318,4.0671,2037069,68487992.4,-0.0304,-0.7418,33.6209,2.3211,2935728178.05,N/A,5352000000,87764669,0,160000000,28.617,2.7673,6.2176,-8.1357,
002550.SZ,«ß∫Ï÷∆“©,2014-01-08,4.0671,4.0853,4.1485,4.0634,4.1485,1883885,63656164.7,0.0815,2.003,33.7898,2.1465,2994530506.28,N/A,5459200000,87764669,0,160000000,29.1902,2.8227,6.3421,-8.2986,
