¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-13,9.0126,9.0314,9.0803,8.8056,9.0314,8594356,204058058,0.0188,0.2088,23.7433,3.6959,5580967608,N/A,6748560000,232540317,0,281190000,60.9505,7.6598,3.9392,24.7952,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-14,9.0314,9.069,9.1443,8.6852,8.9524,7396533,175437424.4,-0.079,-0.875,23.7189,3.1808,5532134141.43,N/A,6689510100,232540317,0,281190000,60.4172,7.5927,3.9047,24.5782,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-17,8.9524,8.9524,9.355,8.8433,9.2497,11851652,287979229.8,0.2973,3.3207,24.2987,5.0966,5715840991.86,N/A,6911650200,232540317,0,281190000,62.4234,7.8449,4.0344,25.3944,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-18,9.2497,9.2873,9.5884,9.069,9.404,13153968,326868087.7,0.1543,1.668,24.8494,5.6566,5811182521.83,N/A,7026938100,232540317,0,281190000,63.4647,7.9757,4.1017,25.818,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-19,9.404,9.4077,9.7389,9.2572,9.4077,11813066,300115317.8,0.0038,0.04,25.4054,5.08,5813507925,N/A,7029750000,232540317,0,281190000,63.4901,7.9789,4.1033,25.8283,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-20,9.4077,9.4077,9.5959,9.1405,9.2346,7730505,190761433.8,-0.1731,-1.84,24.6765,3.3244,5706539379.18,N/A,6900402600,232540317,0,281190000,62.3219,7.8321,4.0278,25.3531,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-21,9.2346,9.2572,9.3513,8.8433,8.9938,7372539,176691574,-0.2408,-2.608,23.9662,3.1704,5557713576.3,N/A,6720441000,232540317,0,281190000,60.6965,7.6278,3.9228,24.6919,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-24,8.9938,9.0314,9.1443,8.7492,8.8809,5756504,135787472.9,-0.1129,-1.2552,23.5885,2.4755,5487951481.2,N/A,6636084000,232540317,0,281190000,59.9346,7.5321,3.8735,24.3819,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-25,8.8809,8.8809,9.069,8.768,8.8922,4558725,107903375.7,0.0113,0.1271,23.6696,1.9604,5494927690.71,N/A,6644519700,232540317,0,281190000,60.0108,7.5417,3.8785,24.4129,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-26,8.8922,8.9072,8.9863,8.4707,8.5196,6713738,154815474.3,-0.3725,-4.1896,23.0595,2.8871,5264712776.88,N/A,6366141600,232540317,0,281190000,57.4966,7.2257,3.716,23.3901,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-27,8.5196,8.5234,8.6401,8.3917,8.5648,4459362,100466562,0.0452,0.53,22.5294,1.9177,5292617614.92,N/A,6399884400,232540317,0,281190000,57.8014,7.264,3.7357,23.5141,
000939.SZ,ø≠µœ…˙Ã¨,2007-09-28,8.5648,8.5987,8.7981,8.5836,8.768,5061941,117360257.7,0.2032,2.3726,23.1848,2.1768,5418189386.1,N/A,6551727000,232540317,0,281190000,59.1727,7.4363,3.8243,24.072,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-08,8.768,8.9373,8.9863,8.6551,8.6664,4893268,114042815.4,-0.1016,-1.1588,23.3061,2.1043,5355403500.51,N/A,6475805700,232540317,0,281190000,58.4871,7.3502,3.78,23.793,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-09,8.6664,8.6551,8.6551,8.467,8.6024,4726378,107285145.8,-0.064,-0.7382,22.6992,2.0325,5315871646.62,N/A,6428003400,232540317,0,281190000,58.0553,7.2959,3.7521,23.6174,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-10,8.6024,8.6551,8.7981,8.5422,8.6513,5411006,125299085.2,0.0489,0.5687,23.1563,2.3269,5346101887.83,N/A,6464558100,232540317,0,281190000,58.3855,7.3374,3.7734,23.7517,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-11,8.6513,8.6551,8.7304,8.4782,8.4971,4853532,110184570.1,-0.1543,-1.7834,22.7019,2.0872,5250760357.86,N/A,6349270200,232540317,0,281190000,57.3442,7.2066,3.7061,23.3281,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-12,8.4971,8.4858,8.4895,7.8649,8.3014,9314716,202428745.7,-0.1957,-2.3029,21.7321,4.0056,5129839393.02,N/A,6203051400,232540317,0,281190000,56.0236,7.0406,3.6208,22.7909,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-15,8.3014,8.3164,8.6137,7.9589,8.561,8049214,179026596.9,0.2597,3.1278,22.2415,3.4614,5290292211.75,N/A,6397072500,232540317,0,281190000,57.776,7.2608,3.734,23.5038,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-16,8.561,8.6551,8.6814,8.4293,8.4971,3964874,89652473.2,-0.064,-0.7473,22.6117,1.705,5250760357.86,N/A,6349270200,232540317,0,281190000,57.3442,7.2066,3.7061,23.3281,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-17,8.4971,8.5046,8.6551,8.3955,8.6212,5134890,116470791.2,0.1242,1.4615,22.6822,2.2082,5327498662.47,N/A,6442062900,232540317,0,281190000,58.1823,7.3119,3.7603,23.6691,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-18,8.6212,8.6212,8.6513,8.2863,8.3277,2904468,64950133.5,-0.2935,-3.4046,22.3621,1.249,5146117215.21,N/A,6222734700,232540317,0,281190000,56.2014,7.0629,3.6323,22.8632,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-19,8.3277,8.3277,8.4481,8.1207,8.1847,3314602,72915116.5,-0.143,-1.7171,21.9982,1.4254,5057751894.75,N/A,6115882500,232540317,0,281190000,55.2364,6.9417,3.5699,22.4706,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-22,8.1847,8.1207,8.1207,7.7181,7.7181,4025723,84525608.9,-0.4666,-5.7011,20.9964,1.7312,4769401901.67,N/A,5767206900,232540317,0,281190000,52.0873,6.5459,3.3664,21.1896,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-23,7.7181,7.6391,7.8649,7.3606,7.609,3905858,78261255.7,-0.1091,-1.4139,20.0369,1.6796,4701965209.74,N/A,5685661800,232540317,0,281190000,51.3508,6.4533,3.3188,20.8899,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-24,7.609,7.6842,7.8912,7.5563,7.56,3315865,67704002.6,-0.0489,-0.6429,20.4182,1.4259,4671734968.53,N/A,5649107100,232540317,0,281190000,51.0206,6.4119,3.2974,20.7556,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-25,7.56,7.5563,7.5563,6.83,6.8338,5638791,105975908.5,-0.7263,-9.6068,18.7941,2.4249,4222932156.72,N/A,5106410400,232540317,0,281190000,46.1192,5.7959,2.9807,18.7617,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-26,6.8338,6.7736,6.9617,6.6644,6.909,3765761,68012965.6,0.0753,1.1013,18.0609,1.6194,4269440220.12,N/A,5162648400,232540317,0,281190000,46.6271,5.8597,3.0135,18.9683,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-29,6.909,7.037,7.101,6.8375,7.0708,2999222,55768757.4,0.1618,2.342,18.5944,1.2898,4369432556.43,N/A,5283560100,232540317,0,281190000,47.7191,5.997,3.0841,19.4126,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-30,7.0708,7.2176,7.7783,7.1499,7.7783,7894488,160643267,0.7075,10.0053,20.3488,3.3949,4806608352.39,N/A,5812197300,232540317,0,281190000,52.4936,6.597,3.3926,21.3549,
000939.SZ,ø≠µœ…˙Ã¨,2007-10-31,7.7783,7.9966,8.0906,7.7783,7.8686,7805649,164369923.2,0.0903,1.1611,21.0578,3.3567,4862418028.47,N/A,5879682900,232540317,0,281190000,53.1031,6.6736,3.432,21.6028,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-01,7.8686,7.8649,7.8649,7.5299,7.5713,3833558,78014853.9,-0.2973,-3.7781,20.3505,1.6486,4678711178.04,N/A,5657542800,232540317,0,281190000,51.0968,6.4214,3.3024,20.7866,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-02,7.5713,7.3004,7.7143,7.2327,7.5563,3265412,65300399.7,-0.0151,-0.1988,19.9976,1.4042,4669409565.36,N/A,5646295200,232540317,0,281190000,50.9952,6.4087,3.2958,20.7453,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-05,7.5563,7.5111,7.752,7.338,7.5826,2457650,49369043.8,0.0263,0.3486,20.0879,1.0569,4685687387.55,N/A,5665978500,232540317,0,281190000,51.173,6.431,3.3073,20.8176,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-06,7.5826,7.5902,7.7143,7.4923,7.5525,2471835,49965126.9,-0.0301,-0.397,20.2138,1.063,4667084162.19,N/A,5643483300,232540317,0,281190000,50.9698,6.4055,3.2942,20.735,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-07,7.5525,7.5751,7.703,7.2628,7.4208,1958706,38862903.5,-0.1317,-1.7439,19.8411,0.8423,4585695051.24,N/A,5545066800,232540317,0,281190000,50.081,6.2938,3.2367,20.3734,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-08,7.4208,7.3757,7.3757,6.8865,6.8977,2815466,53224857,-0.5231,-7.0487,18.9045,1.2107,4262464010.61,N/A,5154212700,232540317,0,281190000,46.5509,5.8501,3.0086,18.9373,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-09,6.8977,6.7886,6.9617,6.7736,6.8488,2557230,46632189.8,-0.0489,-0.7092,18.2354,1.0997,4232233769.4,N/A,5117658000,232540317,0,281190000,46.2208,5.8086,2.9872,18.803,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-12,6.8488,6.7322,6.7736,6.2317,6.5252,3361614,58051187.4,-0.3236,-4.7253,17.2688,1.4456,4032249096.78,N/A,4875834600,232540317,0,281190000,44.0367,5.5342,2.8461,17.9145,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-13,6.5252,6.5854,6.9542,6.5854,6.7096,2979691,53486080.3,0.1844,2.8258,17.9502,1.2814,4146193852.11,N/A,5013617700,232540317,0,281190000,45.2811,5.6906,2.9265,18.4208,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-14,6.7096,6.8601,6.9617,6.6795,6.9617,2414042,44010028.8,0.2521,3.7577,18.2308,1.0381,4301995864.5,N/A,5202015000,232540317,0,281190000,46.9827,5.9044,3.0365,19.113,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-15,6.9617,6.9956,6.9956,6.7359,6.7773,1959082,35690579.1,-0.1844,-2.6486,18.218,0.8425,4188051109.17,N/A,5064231900,232540317,0,281190000,45.7382,5.748,2.956,18.6067,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-16,6.7773,6.7284,6.8338,6.6306,6.8037,1373937,24594331.7,0.0263,0.3887,17.9006,0.5908,4204328931.36,N/A,5083915200,232540317,0,281190000,45.916,5.7704,2.9675,18.679,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-19,6.8037,6.8112,7.0596,6.8112,7.0069,2036051,37681699,0.2032,2.9867,18.5072,0.8756,4329900702.54,N/A,5235757800,232540317,0,281190000,47.2874,5.9427,3.0562,19.2369,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-20,7.0069,7.0069,7.3606,6.9241,7.2138,3328543,63676884.1,0.207,2.9538,19.1306,1.4314,4457797876.89,N/A,5390412300,232540317,0,281190000,48.6842,6.1182,3.1464,19.8052,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-21,7.2138,7.3305,7.3568,7.052,7.052,2161446,41281113.3,-0.1618,-2.2431,19.0988,0.9295,4357805540.58,N/A,5269500600,232540317,0,281190000,47.5922,5.981,3.0759,19.3609,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-22,7.052,6.9617,6.9617,6.6456,6.6795,1646891,29868867.6,-0.3725,-5.2828,18.1365,0.7082,4127590626.75,N/A,4991122500,232540317,0,281190000,45.0779,5.665,2.9134,18.3381,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-23,6.6795,6.6419,6.8488,6.6155,6.83,1408267,25292253.3,0.1505,2.2535,17.9598,0.6056,4220606753.55,N/A,5103598500,232540317,0,281190000,46.0938,5.7927,2.979,18.7514,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-26,6.83,6.9203,7.0596,6.7359,6.7435,1726928,31626850.6,-0.0866,-1.2672,18.3139,0.7426,4167122480.64,N/A,5038924800,232540317,0,281190000,45.5097,5.7193,2.9413,18.5137,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-27,6.7435,6.7435,6.8262,6.6607,6.7472,1108477,19874712.6,0.0038,0.0558,17.9297,0.4767,4169447883.81,N/A,5041736700,232540317,0,281190000,45.5351,5.7225,2.9429,18.5241,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-28,6.7472,6.751,6.9918,6.751,6.815,1747839,31937013.1,0.0677,1.0039,18.2723,0.7516,4211305140.87,N/A,5092350900,232540317,0,281190000,45.9922,5.7799,2.9725,18.71,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-29,6.815,6.8676,7.1311,6.8488,7.1311,2714261,50504634.4,0.3161,4.6383,18.6071,1.1672,4406639007.15,N/A,5328550500,232540317,0,281190000,48.1255,6.048,3.1103,19.5779,
000939.SZ,ø≠µœ…˙Ã¨,2007-11-30,7.1311,7.2063,7.3305,7.1499,7.2063,5619881,108138938.4,0.0753,1.0554,19.2422,2.4167,4453147070.55,N/A,5384788500,232540317,0,281190000,48.6334,6.1118,3.1431,19.7845,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-03,7.2063,7.2628,7.338,7.0746,7.1913,2674779,51399943.8,-0.0151,-0.2089,19.2165,1.1502,4443845457.87,N/A,5373540900,232540317,0,281190000,48.5318,6.0991,3.1366,19.7432,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-04,7.1913,7.2176,7.2251,7.0407,7.0746,2262053,42805882.5,-0.1167,-1.6222,18.9235,0.9728,4371757959.6,N/A,5286372000,232540317,0,281190000,47.7445,6.0001,3.0857,19.4229,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-05,7.0746,7.1311,7.2741,7.0219,7.1875,2315682,44210125.4,0.1129,1.5957,19.0916,0.9958,4441520054.7,N/A,5370729000,232540317,0,281190000,48.5064,6.0959,3.1349,19.7328,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-06,7.1875,7.1875,7.2628,7.1423,7.2515,1779947,34071353.4,0.064,0.8901,19.1418,0.7654,4481051908.59,N/A,5418531300,232540317,0,281190000,48.9381,6.1501,3.1628,19.9085,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-07,7.2515,7.338,7.6504,7.338,7.5826,5596227,111745987.7,0.3312,4.5667,19.9681,2.4066,4685687387.55,N/A,5665978500,232540317,0,281190000,51.173,6.431,3.3073,20.8176,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-10,7.5826,7.5262,7.7934,7.4359,7.7407,6102228,124896320.4,0.158,2.0844,20.4673,2.6242,4783354320.69,N/A,5784078300,232540317,0,281190000,52.2396,6.565,3.3762,21.2515,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-11,7.7407,7.7708,7.7971,7.6014,7.7482,3744964,76408818.2,0.0075,0.0972,20.4031,1.6105,4788005127.03,N/A,5789702100,232540317,0,281190000,52.2904,6.5714,3.3795,21.2722,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-12,7.7482,7.703,7.8536,7.6127,7.8423,3695066,76435477.3,0.0941,1.2142,20.6858,1.589,4846140206.28,N/A,5859999600,232540317,0,281190000,52.9253,6.6512,3.4205,21.5305,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-13,7.8423,7.8423,8.0079,7.481,7.5074,4172955,86125957.4,-0.3349,-4.2706,20.6391,1.7945,4639179324.15,N/A,5609740500,232540317,0,281190000,50.6651,6.3672,3.2745,20.611,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-14,7.5074,7.5074,7.5074,7.5074,7.5074,N/A,N/A,0,0,N/A,N/A,4639179324.15,N/A,5609740500,232540317,0,281190000,50.6651,6.3672,3.2745,20.611,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-17,7.5074,7.7332,7.8084,7.5789,7.6052,2804237,57152568.2,0.0978,1.3033,20.3808,1.2059,4699639806.57,N/A,5682849900,232540317,0,281190000,51.3254,6.4502,3.3171,20.8796,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-18,7.6052,7.5939,7.6805,7.481,7.4886,1699006,34069308.9,-0.1167,-1.5339,20.0525,0.7306,4627552308.3,N/A,5595681000,232540317,0,281190000,50.5381,6.3512,3.2662,20.5593,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-19,7.4886,7.5375,8.0003,7.5375,8.0003,5510320,114388031,0.5118,6.8342,20.7589,2.3696,4943807139.42,N/A,5978099400,232540317,0,281190000,53.992,6.7853,3.4895,21.9644,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-20,8.0003,8.0605,8.3164,7.9251,7.9966,7307253,157809495.5,-0.0038,-0.047,21.5963,3.1424,4941481736.25,N/A,5975287500,232540317,0,281190000,53.9666,6.7821,3.4878,21.9541,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-21,7.9966,7.9589,8.1396,7.9251,8.1207,3900691,83139748.4,0.1242,1.5529,21.3141,1.6774,5018220040.86,N/A,6068080200,232540317,0,281190000,54.8046,6.8874,3.542,22.295,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-24,8.1207,8.2788,8.2788,8.1132,8.1358,3942879,86024362.2,0.0151,0.1854,21.8177,1.6956,5027521653.54,N/A,6079327800,232540317,0,281190000,54.9062,6.9002,3.5486,22.3363,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-25,8.1358,8.2336,8.2336,8.0756,8.2035,3174862,68881812.2,0.0677,0.8326,21.696,1.3653,5069378910.6,N/A,6129942000,232540317,0,281190000,55.3633,6.9576,3.5781,22.5223,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-26,8.2035,8.2713,8.3352,8.2035,8.3089,4068990,89587236.5,0.1054,1.2844,22.0171,1.7498,5134490199.36,N/A,6208675200,232540317,0,281190000,56.0744,7.047,3.6241,22.8116,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-27,8.3089,8.3164,8.6363,8.2035,8.2412,8330534,186637711.9,-0.0677,-0.8152,22.4041,3.5824,5092632942.3,N/A,6158061000,232540317,0,281190000,55.6173,6.9895,3.5945,22.6256,
000939.SZ,ø≠µœ…˙Ã¨,2007-12-28,8.2412,8.2412,8.2412,8.2412,8.2412,N/A,N/A,0,0,N/A,N/A,5092632942.3,N/A,6158061000,232540317,0,281190000,55.6173,6.9895,3.5945,22.6256,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-02,8.2412,8.2412,8.2412,8.2412,8.2412,N/A,N/A,0,0,N/A,N/A,5092632942.3,N/A,6158061000,232540317,0,281190000,16.0181,5.2442,3.505,-17.885,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-03,8.2412,7.9778,8.4293,7.7181,8.403,9343511,203084083,0.1618,1.9635,21.7353,4.018,5192625278.61,N/A,6278972700,232540317,0,281190000,16.3326,5.3471,3.5738,-18.2362,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-04,8.403,8.4105,8.6589,8.3164,8.5761,7467163,170148091.5,0.1731,2.06,22.7862,3.2111,5299593824.43,N/A,6408320100,232540317,0,281190000,16.669,5.4573,3.6475,-18.6119,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-07,8.5761,8.5234,8.6137,8.3955,8.5309,5760872,130260472.3,-0.0452,-0.5265,22.6112,2.4774,5271688986.39,N/A,6374577300,232540317,0,281190000,16.5813,5.4285,3.6283,-18.5139,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-08,8.5309,8.5422,8.6325,8.1283,8.2713,7346477,164258642.3,-0.2597,-3.0437,22.3588,3.1592,5111236167.66,N/A,6180556200,232540317,0,281190000,16.0766,5.2633,3.5178,-17.9504,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-09,8.2713,8.181,8.3842,8.0944,8.3315,4737219,103908744,0.0602,0.7279,21.9345,2.0372,5148442618.38,N/A,6225546600,232540317,0,281190000,16.1936,5.3016,3.5434,-18.081,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-10,8.3315,8.3315,8.4557,8.2035,8.324,6571598,145436288.8,-0.0075,-0.0903,22.131,2.826,5143791812.04,N/A,6219922800,232540317,0,281190000,16.179,5.2968,3.5402,-18.0647,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-11,8.324,8.3766,8.4293,8.1019,8.4218,5302932,116726610.7,0.0978,1.1754,22.0117,2.2804,5204252294.46,N/A,6293032200,232540317,0,281190000,16.3692,5.3591,3.5818,-18.277,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-14,8.4218,8.5723,8.9863,8.5723,8.9449,14520457,339394994.3,0.5231,6.2109,23.3736,6.2443,5527483335.09,N/A,6683886300,232540317,0,281190000,17.3858,5.6919,3.8043,-19.4122,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-15,8.9449,8.9825,9.5884,8.9449,8.9599,13304756,326264908.9,0.0151,0.1683,24.5224,5.7215,5536784947.77,N/A,6695133900,232540317,0,281190000,17.4151,5.7015,3.8107,-19.4449,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-16,8.9599,8.9373,9.2196,8.6927,8.9712,8172819,195960809.5,0.0113,0.126,23.9771,3.5146,5543761157.28,N/A,6703569600,232540317,0,281190000,17.437,5.7087,3.8155,-19.4694,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-17,8.9712,8.8997,9.212,8.5422,8.8734,8513776,202360723.9,-0.0978,-1.0906,23.7686,3.6612,5483300674.86,N/A,6630460200,232540317,0,281190000,17.2469,5.6465,3.7739,-19.257,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-18,8.8734,8.8734,9.054,8.6739,8.9185,4058490,95422015.8,0.0452,0.5089,23.5117,1.7453,5511205512.9,N/A,6664203000,232540317,0,281190000,17.3346,5.6752,3.7931,-19.355,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-21,8.9185,8.8997,8.9373,8.2788,8.3164,5208784,119667676.3,-0.6021,-6.7511,22.9742,2.2399,5139141005.7,N/A,6214299000,232540317,0,281190000,16.1644,5.2921,3.537,-18.0484,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-22,8.3164,8.0906,8.2224,7.4848,7.4848,5722602,117700180.4,-0.8316,-10,20.5676,2.4609,4625226905.13,N/A,5592869100,232540317,0,281190000,14.5479,4.7628,3.1833,-16.2435,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-23,7.4848,7.5864,7.9815,7.3757,7.9063,4817764,98659299.8,0.4215,5.631,20.4782,2.0718,4885672060.17,N/A,5907801900,232540317,0,281190000,15.3671,5.031,3.3626,-17.1582,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-24,7.9063,8.0154,8.0869,7.8272,8.0342,3484986,74119032.6,0.1279,1.6183,21.2681,1.4987,4964735767.95,N/A,6003406500,232540317,0,281190000,15.6158,5.1125,3.417,-17.4359,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-25,8.0342,8.0154,8.0342,7.8197,7.9364,3187153,67279449.7,-0.0978,-1.2178,21.1096,1.3706,4904275285.53,N/A,5930297100,232540317,0,281190000,15.4256,5.0502,3.3754,-17.2235,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-28,7.9364,7.895,7.8987,7.1423,7.1423,4238572,83275341.4,-0.794,-10.0047,19.647,1.8227,4413615216.66,N/A,5336986200,232540317,0,281190000,13.8823,4.5449,3.0377,-15.5004,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-29,7.1423,7.0746,7.4509,7.0746,7.2515,2561319,49454973,0.1091,1.5279,19.3084,1.1015,4481051908.59,N/A,5418531300,232540317,0,281190000,14.0944,4.6144,3.0841,-15.7372,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-30,7.2515,7.3456,7.4773,7.101,7.2891,2011438,39278664.5,0.0376,0.5189,19.5277,0.865,4504305940.29,N/A,5446650300,232540317,0,281190000,14.1676,4.6383,3.1001,-15.8189,
000939.SZ,ø≠µœ…˙Ã¨,2008-01-31,7.2891,7.2628,7.4058,7.1612,7.1875,1598498,30911672.4,-0.1016,-1.3939,19.3379,0.6874,4441520054.7,N/A,5370729000,232540317,0,281190000,13.9701,4.5737,3.0569,-15.5984,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-01,7.1875,7.1875,7.1875,7.1875,7.1875,N/A,N/A,0,0,N/A,N/A,4441520054.7,N/A,5370729000,232540317,0,281190000,13.9701,4.5737,3.0569,-15.5984,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-04,7.1875,7.545,7.846,7.3681,7.8084,3126722,64033690.9,0.6209,8.6387,20.4795,1.3446,4825211577.75,N/A,5834692500,232540317,0,281190000,15.1769,4.9688,3.321,-16.9459,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-05,7.8084,7.8009,7.8837,7.6315,7.7444,2302010,47463533.5,-0.064,-0.8193,20.6183,0.9899,4785679723.86,N/A,5786890200,232540317,0,281190000,15.0526,4.9281,3.2938,-16.807,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-13,7.7444,7.752,7.8649,7.5939,7.752,1780774,36783532.1,0.0075,0.0972,20.6559,0.7658,4790330530.2,N/A,5792514000,232540317,0,281190000,15.0672,4.9329,3.297,-16.8234,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-14,7.752,7.91,7.9778,7.8084,7.91,1758992,37004156.1,0.158,2.0388,21.0371,0.7564,4887997463.34,N/A,5910613800,232540317,0,281190000,15.3744,5.0334,3.3642,-17.1664,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-15,7.91,7.8837,7.8874,7.6579,7.8385,1466982,30235133.5,-0.0715,-0.9039,20.6104,0.6309,4843814803.11,N/A,5857187700,232540317,0,281190000,15.2355,4.9879,3.3338,-17.0112,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-18,7.8385,7.9213,7.9778,7.846,7.9213,2435026,51291553.3,0.0828,1.0562,21.0641,1.0471,4894973672.85,N/A,5919049500,232540317,0,281190000,15.3964,5.0406,3.369,-17.1909,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-19,7.9213,7.9778,8.1207,7.9025,8.1095,2642378,56332020.6,0.1882,2.3753,21.3187,1.1363,5011243831.35,N/A,6059644500,232540317,0,281190000,15.7621,5.1603,3.449,-17.5992,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-20,8.1095,8.1132,8.2261,7.9251,7.9288,2710720,58019188.5,-0.1806,-2.2274,21.4036,1.1657,4899624479.19,N/A,5924673300,232540317,0,281190000,15.411,5.0454,3.3722,-17.2072,
000939.SZ,ø≠µœ…˙Ã¨,2008-02-21,7.9288,7.831,7.9627,7.6428,7.8122,2373257,49150882.7,-0.1167,-1.4713,20.7103,1.0206,4827536980.92,N/A,5837504400,232540317,0,281190000,15.1843,4.9712,3.3226,-16.954,
