¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002511.SZ,÷–À≥Ω‡»·,2015-03-04,9.131,9.0812,10.0441,9.0729,10.0441,19590333,232143867.4,0.9131,10,11.8499,4.8429,4894682428.9,N/A,4907760000,404519209,0,405600000,72.7052,2.0886,1.9461,-15.4624,
002511.SZ,÷–À≥Ω‡»·,2015-03-05,10.0441,10.2101,10.2682,9.7951,9.9445,13831577,166635251.8,-0.0996,-0.9917,12.0475,3.4193,4846140123.82,N/A,4859088000,404519209,0,405600000,71.9842,2.0678,1.9268,-15.3091,
002511.SZ,÷–À≥Ω‡»·,2015-03-06,9.9445,10.1188,10.1271,9.8034,9.8615,8600880,102983128,-0.083,-0.8347,11.9736,2.1262,4805688202.92,N/A,4818528000,404519209,0,405600000,71.3833,2.0506,1.9108,-15.1813,
002511.SZ,÷–À≥Ω‡»·,2015-03-09,9.8615,9.8864,10.7663,9.7536,10.3596,12032222,149227990.2,0.4981,5.0505,12.4024,2.9745,5048399728.32,N/A,5061888000,404519209,0,405600000,74.9885,2.1542,2.0073,-15.948,
002511.SZ,÷–À≥Ω‡»·,2015-03-10,10.3596,10.3596,10.6667,10.2184,10.4094,7283898,92002087.6,0.0498,0.4808,12.6309,1.8006,5072670880.86,N/A,5086224000,404519209,0,405600000,75.349,2.1645,2.0169,-16.0247,
002511.SZ,÷–À≥Ω‡»·,2015-03-11,10.4094,10.343,10.5173,10.1686,10.1852,6667262,82352978.9,-0.2241,-2.1531,12.3518,1.6482,4963450694.43,N/A,4976712000,404519209,0,405600000,73.7267,2.1179,1.9735,-15.6796,
002511.SZ,÷–À≥Ω‡»·,2015-03-12,10.1852,10.1852,10.2765,9.9611,10.1271,5270749,64134024.7,-0.0581,-0.5705,12.1679,1.303,4935134349.8,N/A,4948320000,404519209,0,405600000,73.3061,2.1058,1.9622,-15.5902,
002511.SZ,÷–À≥Ω‡»·,2015-03-13,10.1271,10.1271,10.4426,10.0441,10.4094,6117253,75419467.2,0.2822,2.7869,12.329,1.5122,5072670880.86,N/A,5086224000,404519209,0,405600000,75.349,2.1645,2.0169,-16.0247,
002511.SZ,÷–À≥Ω‡»·,2015-03-16,10.4094,10.4343,10.7331,10.3347,10.5588,6463889,82302171.2,0.1494,1.4354,12.7326,1.5979,5145484338.48,N/A,5159232000,404519209,0,405600000,76.4306,2.1956,2.0459,-16.2547,
002511.SZ,÷–À≥Ω‡»·,2015-03-17,10.5588,10.5588,10.675,10.3097,10.4592,6932222,87535379.5,-0.0996,-0.9434,12.6273,1.7137,5096942033.4,N/A,5110560000,404519209,0,405600000,75.7095,2.1749,2.0266,-16.1013,
002511.SZ,÷–À≥Ω‡»·,2015-03-18,10.4592,10.4177,11.173,10.3845,11.0319,8948618,116786298,0.5728,5.4762,13.0508,2.2122,5376060287.61,N/A,5390424000,404519209,0,405600000,79.8555,2.294,2.1375,-16.9831,
002511.SZ,÷–À≥Ω‡»·,2015-03-19,11.0319,11.0651,11.2478,10.7746,10.8908,6868707,90483611.9,-0.1411,-1.2792,13.1733,1.698,5307292022.08,N/A,5321472000,404519209,0,405600000,78.8341,2.2646,2.1102,-16.7658,
002511.SZ,÷–À≥Ω‡»·,2015-03-20,10.8908,10.8825,11.0319,10.7912,10.8991,5696288,74516380,0.0083,0.0762,13.0816,1.4082,5311337214.17,N/A,5325528000,404519209,0,405600000,78.8941,2.2663,2.1118,-16.7786,
002511.SZ,÷–À≥Ω‡»·,2015-03-23,10.8991,10.8742,11.2062,10.8327,10.9987,7015175,93135860,0.0996,0.9139,13.2763,1.7342,5359879519.25,N/A,5374200000,404519209,0,405600000,79.6152,2.2871,2.1311,-16.932,
002511.SZ,÷–À≥Ω‡»·,2015-03-24,10.9987,11.0236,11.1066,10.3762,10.7248,9435504,122957954.9,-0.2739,-2.4906,13.0314,2.3325,5226388180.28,N/A,5240352000,404519209,0,405600000,77.6323,2.2301,2.078,-16.5103,
002511.SZ,÷–À≥Ω‡»·,2015-03-25,10.7248,10.6833,10.8576,10.509,10.7995,7062771,90941463,0.0747,0.6966,12.8762,1.746,5262794909.09,N/A,5276856000,404519209,0,405600000,78.1731,2.2456,2.0925,-16.6253,
002511.SZ,÷–À≥Ω‡»·,2015-03-26,10.7995,10.7414,10.7414,10.5007,10.5754,7028104,89828582.8,-0.2241,-2.0753,12.7813,1.7374,5153574722.66,N/A,5167344000,404519209,0,405600000,76.5508,2.199,2.0491,-16.2802,
002511.SZ,÷–À≥Ω‡»·,2015-03-27,10.5754,10.5754,10.8078,10.5007,10.6335,6044789,77653846,0.0581,0.5495,12.8464,1.4943,5181891067.29,N/A,5195736000,404519209,0,405600000,76.9714,2.2111,2.0603,-16.3697,
002511.SZ,÷–À≥Ω‡»·,2015-03-30,10.6335,10.7082,10.8493,10.6252,10.7414,5584113,72276557.6,0.1079,1.0148,12.9432,1.3804,5234478564.46,N/A,5248464000,404519209,0,405600000,77.7525,2.2336,2.0813,-16.5358,
002511.SZ,÷–À≥Ω‡»·,2015-03-31,10.7414,10.7414,10.8078,10.6335,10.6999,5085429,65614962.2,-0.0415,-0.3864,12.9025,1.2572,5214252604.01,N/A,5228184000,404519209,0,405600000,77.4521,2.2249,2.0732,-16.4719,
002511.SZ,÷–À≥Ω‡»·,2015-04-01,10.6999,10.7082,11.3557,10.675,11.2478,10762286,143407145.1,0.5479,5.1202,13.325,2.6605,5481235281.95,N/A,5495880000,404519209,0,405600000,81.4178,2.3388,2.1794,-17.3153,
002511.SZ,÷–À≥Ω‡»·,2015-04-02,11.2478,11.2644,11.4885,11.1647,11.364,9263226,126573984.6,0.1162,1.0332,13.6641,2.2899,5537867971.21,N/A,5552664000,404519209,0,405600000,82.259,2.363,2.2019,-17.4942,
002511.SZ,÷–À≥Ω‡»·,2015-04-03,11.364,11.364,11.8703,11.2145,11.6379,7683891,107099592.1,0.2739,2.4105,13.9382,1.8995,5671359310.18,N/A,5686512000,404519209,0,405600000,84.2419,2.42,2.255,-17.9159,
002511.SZ,÷–À≥Ω‡»·,2015-04-07,11.6379,11.7873,11.8537,11.5217,11.5964,7281220,101832132.3,-0.0415,-0.3566,13.9856,1.8,5651133349.73,N/A,5666232000,404519209,0,405600000,83.9415,2.4113,2.2469,-17.852,
002511.SZ,÷–À≥Ω‡»·,2015-04-08,11.5964,11.5964,11.6545,11.09,11.3059,8250455,112632932.2,-0.2905,-2.5054,13.6517,2.0396,5509551626.58,N/A,5524272000,404519209,0,405600000,81.8384,2.3509,2.1906,-17.4048,
002511.SZ,÷–À≥Ω‡»·,2015-04-09,11.3059,11.2893,11.3308,10.7829,11.09,7603185,100676407.7,-0.2158,-1.909,13.2413,1.8796,5404376632.24,N/A,5418816000,404519209,0,405600000,80.2761,2.306,2.1488,-17.0725,
002511.SZ,÷–À≥Ω‡»·,2015-04-10,11.09,10.9738,11.4968,10.9572,11.4553,7066044,96378176.1,0.3652,3.2934,13.6396,1.7468,5582365084.2,N/A,5597280000,404519209,0,405600000,82.92,2.382,2.2196,-17.6348,
002511.SZ,÷–À≥Ω‡»·,2015-04-13,11.4553,11.4553,12.1193,11.364,11.9284,11852760,167876467.8,0.4732,4.1304,14.1635,2.9301,5812941033.33,N/A,5828472000,404519209,0,405600000,86.3449,2.4804,2.3113,-18.3632,
002511.SZ,÷–À≥Ω‡»·,2015-04-14,11.9284,11.9118,12.2024,11.7209,11.9616,8769510,126540030.5,0.0332,0.2784,14.4295,2.1679,5829121801.69,N/A,5844696000,404519209,0,405600000,86.5853,2.4873,2.3177,-18.4143,
002511.SZ,÷–À≥Ω‡»·,2015-04-15,11.9616,11.7707,11.9201,11.2228,11.2893,8771538,121828880.1,-0.6724,-5.6211,13.8891,2.1684,5501461242.4,N/A,5516160000,404519209,0,405600000,81.7182,2.3475,2.1874,-17.3792,
002511.SZ,÷–À≥Ω‡»·,2015-04-16,11.2893,11.1315,11.3391,10.8991,11.2395,7554400,101638970.8,-0.0498,-0.4412,13.4543,1.8675,5477190089.86,N/A,5491824000,404519209,0,405600000,81.3577,2.3371,2.1778,-17.3026,
002511.SZ,÷–À≥Ω‡»·,2015-04-17,11.2395,11.3557,11.5466,11.2145,11.364,8175845,111988927.2,0.1245,1.1078,13.6975,2.0211,5537867971.21,N/A,5552664000,404519209,0,405600000,82.259,2.363,2.2019,-17.4942,
002511.SZ,÷–À≥Ω‡»·,2015-04-20,11.364,11.2893,11.3557,10.8742,10.8991,8900364,119231280.8,-0.4649,-4.0906,13.3962,2.2002,5311337214.17,N/A,5325528000,404519209,0,405600000,78.8941,2.2663,2.1118,-16.7786,
002511.SZ,÷–À≥Ω‡»·,2015-04-21,10.8991,10.924,11.2893,10.7912,11.2228,7129298,94759881.9,0.3237,2.9703,13.2916,1.7624,5469099705.68,N/A,5483712000,404519209,0,405600000,81.2375,2.3337,2.1745,-17.277,
002511.SZ,÷–À≥Ω‡»·,2015-04-22,11.2228,11.2228,11.8454,11.2228,11.6462,9806441,136987976.3,0.4233,3.7722,13.9692,2.4242,5675404502.27,N/A,5690568000,404519209,0,405600000,84.302,2.4217,2.2566,-17.9287,
002511.SZ,÷–À≥Ω‡»·,2015-04-23,11.6462,11.6462,11.9284,11.5466,11.6628,10214469,144186249.6,0.0166,0.1426,14.1159,2.5251,5683494886.45,N/A,5698680000,404519209,0,405600000,84.4221,2.4251,2.2598,-17.9543,
002511.SZ,÷–À≥Ω‡»·,2015-04-24,11.6628,11.6628,11.8288,11.2312,11.7043,9815762,137319707.4,0.0415,0.3559,13.9897,2.4265,5703720846.9,N/A,5718960000,404519209,0,405600000,84.7226,2.4338,2.2678,-18.0182,
002511.SZ,÷–À≥Ω‡»·,2015-04-27,11.7043,11.7458,12.2024,11.7458,12.0114,12407354,179290851.2,0.3071,2.6241,14.4504,3.0672,5853392954.23,N/A,5869032000,404519209,0,405600000,86.9458,2.4976,2.3273,-18.491,
002511.SZ,÷–À≥Ω‡»·,2015-04-28,12.0114,11.9118,11.9118,11.3308,11.4553,9387995,131346969.3,-0.5562,-4.6303,13.991,2.3208,5582365084.2,N/A,5597280000,404519209,0,405600000,82.92,2.382,2.2196,-17.6348,
002511.SZ,÷–À≥Ω‡»·,2015-04-29,11.4553,11.2727,11.6628,11.2727,11.6213,5786471,80445242.4,0.166,1.4493,13.9023,1.4305,5663268926,N/A,5678400000,404519209,0,405600000,84.1217,2.4165,2.2517,-17.8904,
002511.SZ,÷–À≥Ω‡»·,2015-04-30,11.6213,11.6379,11.696,11.5134,11.5217,5816762,81160409.6,-0.0996,-0.8571,13.9529,1.4379,5614726620.92,N/A,5629728000,404519209,0,405600000,83.4007,2.3958,2.2324,-17.737,
002511.SZ,÷–À≥Ω‡»·,2015-05-04,11.5217,11.4885,12.5095,11.4138,12.3767,13938243,201439525.3,0.855,7.4207,14.4523,3.4456,6031381406.19,N/A,6047496000,404519209,0,405600000,89.5896,2.5736,2.3981,-19.0533,
002511.SZ,÷–À≥Ω‡»·,2015-05-05,12.3767,12.3767,12.3767,11.8703,12.2439,11390536,166186348.1,-0.1328,-1.0731,14.5899,2.8158,5966658332.75,N/A,5982600000,404519209,0,405600000,88.6282,2.546,2.3724,-18.8488,
002511.SZ,÷–À≥Ω‡»·,2015-05-06,12.2439,12.2273,12.8664,12.1609,12.6257,16453760,248122185.5,0.3818,3.1186,15.08,4.0675,6152737168.89,N/A,6169176000,404519209,0,405600000,91.3922,2.6254,2.4464,-19.4366,
002511.SZ,÷–À≥Ω‡»·,2015-05-07,12.6257,12.6008,12.8664,11.6213,11.9616,11723654,175401645.6,-0.6641,-5.2597,14.9613,2.8982,5829121801.69,N/A,5844696000,404519209,0,405600000,86.5853,2.4873,2.3177,-18.4143,
002511.SZ,÷–À≥Ω‡»·,2015-05-08,11.9616,12.0363,12.6091,11.7458,12.6008,9867556,144796415.1,0.6392,5.3435,14.674,2.4393,6140601592.62,N/A,6157008000,404519209,0,405600000,91.212,2.6202,2.4415,-19.3983,
002511.SZ,÷–À≥Ω‡»·,2015-05-11,12.6008,12.634,13.1902,12.551,13.0408,13534809,209498602.7,0.4399,3.4914,15.4785,3.3459,6354996773.39,N/A,6371976000,404519209,0,405600000,94.3966,2.7117,2.5268,-20.0756,
002511.SZ,÷–À≥Ω‡»·,2015-05-12,13.0408,12.9494,13.3562,12.7834,12.9992,11557554,181550489.4,-0.0415,-0.3183,15.7084,2.8571,6334770812.94,N/A,6351696000,404519209,0,405600000,94.0961,2.703,2.5187,-20.0117,
002511.SZ,÷–À≥Ω‡»·,2015-05-13,12.9992,12.9494,12.9494,12.468,12.634,10946029,167153846.7,-0.3652,-2.8097,15.2707,2.7059,6156782360.98,N/A,6173232000,404519209,0,405600000,91.4523,2.6271,2.448,-19.4494,
002511.SZ,÷–À≥Ω‡»·,2015-05-14,12.634,12.634,13.2068,12.5427,13.2068,12238000,190801564,0.5728,4.5335,15.5909,3.0253,6435900615.19,N/A,6453096000,404519209,0,405600000,95.5983,2.7462,2.5589,-20.3311,
002511.SZ,÷–À≥Ω‡»·,2015-05-15,13.2068,13.3479,13.655,12.8,12.9245,11398014,179903547.3,-0.2822,-2.137,15.7838,2.8177,6298364084.13,N/A,6315192000,404519209,0,405600000,93.5554,2.6875,2.5043,-19.8967,
002511.SZ,÷–À≥Ω‡»·,2015-05-18,12.9245,12.5427,13.2317,12.5427,12.9826,10621835,164569438.5,0.0581,0.4496,15.4935,2.6258,6326680428.76,N/A,6343584000,404519209,0,405600000,93.976,2.6996,2.5155,-19.9861,
002511.SZ,÷–À≥Ω‡»·,2015-05-19,12.9826,12.9826,13.1736,12.7917,13.0325,8057239,126126074.6,0.0498,0.3836,15.6538,1.9918,6350951581.3,N/A,6367920000,404519209,0,405600000,94.3365,2.71,2.5252,-20.0628,
002511.SZ,÷–À≥Ω‡»·,2015-05-20,13.0325,13.0574,13.5886,12.9328,12.9411,12474573,199332855.9,-0.0913,-0.7006,15.9791,3.0838,6306454468.31,N/A,6323304000,404519209,0,405600000,93.6755,2.691,2.5075,-19.9222,
002511.SZ,÷–À≥Ω‡»·,2015-05-21,12.9411,12.9494,13.3562,12.7004,13.2732,13953695,218378078.3,0.332,2.5657,15.6502,3.4495,6468262151.91,N/A,6485544000,404519209,0,405600000,96.079,2.76,2.5718,-20.4334,
002511.SZ,÷–À≥Ω‡»·,2015-05-22,13.2732,13.2815,14.6013,13.1487,14.6013,25512915,428243221.7,1.3281,10.0063,16.7854,6.307,7115492886.31,N/A,7134504000,404519209,0,405600000,105.6929,3.0362,2.8292,-22.478,
002511.SZ,÷–À≥Ω‡»·,2015-05-25,14.6013,14.51,16.0042,14.178,15.3982,25944148,462407787.4,0.7969,5.4576,17.8232,6.4136,7503831326.95,N/A,7523880000,404519209,0,405600000,111.4613,3.2019,2.9836,-23.7048,
002511.SZ,÷–À≥Ω‡»·,2015-05-26,15.3982,15.3069,16.1785,15.0662,15.6887,17399635,327992432,0.2905,1.8868,18.8505,4.3013,7645413050.1,N/A,7665840000,404519209,0,405600000,113.5643,3.2623,3.0399,-24.152,
002511.SZ,÷–À≥Ω‡»·,2015-05-27,15.6887,15.4895,15.6721,14.8836,15.3816,14774231,272262637.5,-0.3071,-1.9577,18.4282,3.6523,7495740942.77,N/A,7515768000,404519209,0,405600000,111.3411,3.1984,2.9803,-23.6792,
002511.SZ,÷–À≥Ω‡»·,2015-05-28,15.3816,15.3567,15.722,13.8542,13.9123,14889604,268028505.9,-1.4693,-9.5521,18.001,3.6808,6779741942.84,N/A,6797856000,404519209,0,405600000,100.7057,2.8929,2.6957,-21.4173,
002511.SZ,÷–À≥Ω‡»·,2015-05-29,13.9123,13.8459,14.4436,13.2815,14.1365,11552547,194601130.4,0.2241,1.611,16.8449,2.8559,6888908178.23,N/A,6907368000,404516041,0,405600000,102.3281,2.9395,2.7391,-21.7624,
002511.SZ,÷–À≥Ω‡»·,2015-06-01,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6888908178.23,N/A,6907368000,404516041,0,405600000,102.3281,2.9395,2.7391,-21.7624,
002511.SZ,÷–À≥Ω‡»·,2015-06-02,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6888908178.23,N/A,6907368000,404516041,0,405600000,102.3281,2.9395,2.7391,-21.7624,
002511.SZ,÷–À≥Ω‡»·,2015-06-03,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6888908178.23,N/A,6907368000,404516041,0,405600000,102.3281,2.9395,2.7391,-21.7624,
002511.SZ,÷–À≥Ω‡»·,2015-06-04,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6888908178.23,N/A,6907368000,404516041,0,405600000,102.3281,2.9395,2.7391,-21.7624,
002511.SZ,÷–À≥Ω‡»·,2015-06-05,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-08,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-09,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-10,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-11,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-12,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-15,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-16,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-17,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-18,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-19,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-23,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-24,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-25,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-26,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-29,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-06-30,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-01,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-02,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-03,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-06,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-07,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-08,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-09,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-10,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-13,14.1365,14.1365,14.1365,14.1365,14.1365,N/A,N/A,0,0,N/A,N/A,6883244950.82,N/A,6901689600,485419249,0,486720000,102.2439,2.9371,2.7368,-21.7445,
002511.SZ,÷–À≥Ω‡»·,2015-07-14,14.1365,12.7208,12.7208,12.7208,12.7208,3946300,50354788,-1.4156,-10.0141,12.76,0.813,6193949617.24,N/A,6210547200,485419249,0,486720000,92.0051,2.643,2.4628,-19.567,
002511.SZ,÷–À≥Ω‡»·,2015-07-15,12.7208,11.4448,11.4448,11.4448,11.4448,745700,8560636,-1.2761,-10.0313,11.48,0.1536,5572612978.52,N/A,5587545600,485419249,0,486720000,82.7758,2.3779,2.2157,-17.6041,
002511.SZ,÷–À≥Ω‡»·,2015-07-16,11.4448,10.2983,11.365,10.2983,10.4977,52642366,557347911.6,-0.9471,-8.2753,10.5874,10.8447,5111464691.97,N/A,5125161600,485419249,0,486720000,75.9259,2.1811,2.0324,-16.1473,
002511.SZ,÷–À≥Ω‡»·,2015-07-17,10.4977,10.2684,11.2553,9.9294,10.9164,40048185,425372269.6,0.4187,3.9886,10.6215,8.2502,5315340776.55,N/A,5329584000,485419249,0,486720000,78.9542,2.2681,2.1134,-16.7914,
002511.SZ,÷–À≥Ω‡»·,2015-07-20,10.9164,10.717,11.0161,10.4478,10.8466,29828898,321874432.5,-0.0698,-0.6393,10.7907,6.145,5281361429.12,N/A,5295513600,485419249,0,486720000,78.4495,2.2536,2.0999,-16.6841,
002511.SZ,÷–À≥Ω‡»·,2015-07-21,10.8466,10.4279,11.1656,10.408,11.0161,23214915,252485873.3,0.1695,1.5625,10.876,4.7824,5363882701.45,N/A,5378256000,485419249,0,486720000,79.6753,2.2888,2.1327,-16.9447,
002511.SZ,÷–À≥Ω‡»·,2015-07-22,11.0161,11.1656,11.8635,11.1557,11.8635,32038570,370601675.1,0.8474,7.6923,11.5674,6.6002,5776489063.1,N/A,5791968000,485419249,0,486720000,85.8041,2.4648,2.2968,-18.2482,
002511.SZ,÷–À≥Ω‡»·,2015-07-23,11.8635,11.704,12.1626,11.4647,11.9532,28497748,337078317.9,0.0897,0.7563,11.8282,5.8707,5820176795.51,N/A,5835772800,485419249,0,486720000,86.4531,2.4835,2.3141,-18.3862,
002511.SZ,÷–À≥Ω‡»·,2015-07-24,11.9532,11.8037,11.9333,11.1457,11.2753,29470915,343501028.7,-0.6779,-5.6714,11.6556,6.0712,5490091706.19,N/A,5504803200,485419249,0,486720000,81.55,2.3426,2.1829,-17.3434,
002511.SZ,÷–À≥Ω‡»·,2015-07-27,11.2753,10.9662,11.1756,10.1488,10.1488,19262755,207446273.7,-1.1265,-9.9912,10.7693,3.9683,4941567954.82,N/A,4954809600,485419249,0,486720000,73.4022,2.1086,1.9648,-15.6106,
002511.SZ,÷–À≥Ω‡»·,2015-07-28,10.1488,9.1718,9.9394,9.1319,9.1518,26719915,248965337.9,-0.9969,-9.8232,9.3176,5.5045,4456148705.82,N/A,4468089600,485419249,0,486720000,66.1918,1.9015,1.7718,-14.0772,
002511.SZ,÷–À≥Ω‡»·,2015-07-29,9.1518,9.421,9.6902,8.8527,9.6403,22181418,204411698,0.4885,5.3377,9.2154,4.5695,4694004137.83,N/A,4706582400,485419249,0,486720000,69.7249,2.0029,1.8664,-14.8286,
002511.SZ,÷–À≥Ω‡»·,2015-07-30,9.6403,9.5506,9.9593,9.3113,9.3213,22337888,216951844.1,-0.319,-3.3092,9.7123,4.6018,4538669978.15,N/A,4550832000,485419249,0,486720000,67.4175,1.9367,1.8046,-14.3379,
002511.SZ,÷–À≥Ω‡»·,2015-07-31,9.3213,9.0721,9.4011,8.9724,9.082,13187500,120797061.5,-0.2393,-2.5668,9.16,2.7167,4422169358.39,N/A,4434019200,485419249,0,486720000,65.687,1.887,1.7583,-13.9698,
002511.SZ,÷–À≥Ω‡»·,2015-08-03,9.082,9.0222,9.1119,8.4639,8.6534,12593419,110904685.8,-0.4287,-4.7201,8.8066,2.5943,4213439081.32,N/A,4224729600,485419249,0,486720000,62.5866,1.7979,1.6753,-13.3104,
